((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:30.0:36.0:284.5;-0.16766252062;0.174859005884;2.6197326726859167;-0.076614454;-0.01651999215;0.0849718083166;-0.1608477231884562;0.21068975;10.0032140205;0.0286272265447;1.4527958735481654;10.0748005;958.023533482;10595.2710883;-0.9128922982047274;1079.8401;0.673902531429;0.224438548172;-1.9743068613699775;1.1224096;258.964282589;8039.88791819;-1.9884873680844262;353.56906
10.0:30.0:36.0:441.0;-0.206482790307;0.11694345579;2.8945931279592125;-0.076614454;0.0102266612964;0.0809500581677;0.136193373944423;0.22984336;10.0142273536;0.0249388355476;1.4424596767246065;10.082462;945.361833482;9998.91510408;-0.889080909835188;1058.7328;0.633816474286;0.231866871599;-1.9657605982343107;1.1224096;265.378165804;8060.45686714;-1.9987240829346093;353.56906
10.0:30.0:36.0:597.5;-0.237846833295;0.0771300290627;1.9340185952673323;-0.095768064;0.030372158225;0.0766987495339;0.4597633296585375;0.22984336;10.0192893786;0.02364499106;1.6023702773830868;10.113108;932.784253;10562.3259619;-0.622172321538403;1046.267;0.593730417143;0.236081411071;-1.928083994481661;1.1224096;271.792049018;7998.75002031;-1.9678559948569594;353.56906
10.0:30.0:36.0:753.5;-0.257752909995;0.0624835987107;3.212017795262004;-0.1340753;0.0396069365107;0.0692393766234;0.7383631899316687;0.22984336;10.0195972214;0.0227809251587;1.8340087059279728;10.113108;921.313673;10782.6230144;-0.47422135428666756;1013.73816;0.55364436;0.237082166588;-1.8555091588508785;1.1224096;278.205932232;7854.7673777;-1.8939443535188212;353.56906
10.0:30.0:36.5:409.5;-0.27485435063;0.0445863079473;3.271461373363265;-0.1340753;0.0409750519964;0.068424233989;0.8127390925828153;0.22984336;10.0167241679;0.0229428701243;1.850060673955502;10.113108;908.46843725;10702.4685101;-0.30281160899436044;970.65576;0.513558302857;0.234869138151;-1.7415322930257793;1.1224096;284.619815446;7628.50893933;-1.7721604314122013;353.56906
10.0:30.0:36.5:566.0;-0.280326811716;0.0346563562764;-0.034917610712796865;-0.095768064;0.0407014290536;0.0687557938502;0.7848020656407853;0.22984336;10.0139879321;0.0231416497138;1.8525552679034574;10.113108;896.284379357;9661.79833362;-0.18111105271959405;955.44763;0.473472245714;0.22944232576;-1.5774076140585576;1.1224096;291.033698661;7319.97470518;-1.5939585528626643;353.56906
10.0:30.0:37.0:222.5;-0.268595223145;0.0387593105933;-0.14528714454585412;-0.095768064;0.0517831619429;0.0607579272913;1.2059718466408027;0.22984336;10.0089259071;0.0230113373848;2.061839913142233;10.0748005;882.938432179;8969.35525157;-0.3168720937891951;951.6827;0.433386188571;0.220801729414;-1.3504128718822277;1.1224096;297.447581875;6929.16467526;-1.3454545454545466;353.56906
10.0:30.0:37.0:378.5;-0.251083347952;0.0481965826667;0.11662500327062775;-0.05746084;0.0531854802143;0.0606860653124;1.2273545466674571;0.22984336;10.0037612902;0.0244680471226;1.7676666845959499;10.0748005;869.546202714;8064.5585955;-0.7009697445844543;940.4778;0.393300131429;0.208947349113;-1.0412125115280362;1.1224096;303.861465089;6456.07884956;-1.0043807248108352;353.56906
10.0:30.0:37.0:534.5;-0.241643352859;0.0544437652013;-0.015873821874017757;-0.05746084;0.064164605;0.0617737435435;1.2175240865593304;0.24899697;10.0120726;0.0245323071717;1.5314687076703315;10.113108;857.756514375;7819.9060326;-0.969268838771447;940.4778;0.353214074286;0.193879184858;-0.6192057496752339;1.1224096;310.275348304;5900.71722809;-0.5342047930283251;353.56906
10.0:30.0:37.0:691.0;-0.230937851471;0.0538552915263;0.0761166468605623;-0.05746084;0.0819159004464;0.053235513071;1.5036857175503053;0.24899697;10.0129618545;0.0239486562098;1.4359493866561914;10.113108;848.888143964;7612.00965235;-1.0679745026228278;922.0946;0.313128017143;0.175597236649;-0.03346622940242483;1.1224096;316.689231518;5263.07981085;0.1279921836834399;353.56906
10.0:30.0:37.5:347.5;-0.226867708811;0.0527411563169;0.18673508982549158;-0.05746084;0.097546617525;0.0386888702947;-0.5059067235928496;0.24899697;9.99780995268;0.0180448225684;1.8886900942480462;10.113108;839.156213339;6960.85362633;-1.2757256402663077;918.4611;0.27304196;0.154101504484;0.8067054706029833;0.1807601;323.103114732;4543.16659784;1.0990379173740719;353.56906
10.0:30.0:37.5:503.5;-0.226696694382;0.0527486257274;0.1857767441838445;-0.05746084;0.0851993771;0.0358085710436;-0.6212071279525908;0.22984336;9.98621516964;0.0131671749137;-0.24793960969407536;10.0748005;830.176572089;6574.83126554;-1.4373902980651294;904.07074;0.232955902857;0.129391988366;2.0788387020990893;0.1807601;329.516997946;3740.97758905;2.6213058419243893;353.56906
10.0:30.0:37.5:659.5;-0.222900174846;0.0518632638921;0.18070660330622346;-0.05746084;0.070457935125;0.0337329535529;-0.5942973125731266;0.22984336;9.98734388929;0.0127310696041;-0.12620696986409774;10.0748005;823.785320268;6398.20014611;-1.4595046392614837;900.5088;0.192869845714;0.101468688293;4.1814399237740965;0.1807601;335.930881161;2856.51278449;5.290729072907274;353.56906
10.0:30.0:38.0:316.0;-0.202652070561;0.0425980431637;0.14994242504569888;-0.05746084;0.0586921439821;0.0351476889796;-0.6277363121306139;0.22984336;9.98990911786;0.0129275123271;-0.20072964131779258;10.0748005;818.591510804;6420.03243051;-1.4422154757842207;900.5088;0.152783788571;0.070331604265;8.22149120870909;0.1807601;342.344764375;1889.77218416;11.066666666666633;353.56906
10.0:30.0:38.0:472.5;-0.191707149132;0.0400880409995;0.3641790933931226;-0.05746084;0.0394017194464;0.0323153172768;-0.780225103040916;0.21068975;9.99155085536;0.0126296818725;-0.09429134083781188;10.0748005;812.281098268;6464.00917427;-1.372456577250363;900.5088;0.112697731429;0.0359807362828;18.57755097254562;0.1807601;348.758647589;840.755788055;32.36085626911305;353.56906
10.0:30.0:38.0:628.5;-0.183566863596;0.0407111149586;0.2594537856775885;-0.038307227;0.0247970891143;0.028006151175;-0.9843052653542266;0.21068975;9.99182447321;0.0124629111856;-0.03629276629757161;10.0748005;805.933540054;6254.73570237;-1.23463453288699;889.9059;0.0810192591071;0.00808092903186;-1.9566265681610129;0.1807601;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:38.0:784.5;-0.1679361474;0.0381468663724;0.4496686205917291;-0.038307227;0.0183327445357;0.0274732774977;-0.8887304223534609;0.17238252;9.99989634107;0.0132263146528;-0.2144568566917906;10.0748005;799.675766661;6272.90619164;-1.062761371742897;889.9059;0.07456354125;0.00791839148896;-1.873629916183108;0.1807601;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:38.5:441.0;-0.157812094546;0.0370188438995;0.6029529599937247;0.019153614;0.015904339825;0.0272111766557;-0.8430835868178637;0.17238252;10.0093021375;0.0115759988305;-0.2640167795840229;10.113108;792.319403625;5803.75050904;-0.8792753514143379;872.5112;0.0681078233929;0.00767250135996;-1.7413870367604118;0.1807601;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:38.5:597.5;-0.153981371579;0.0374860674898;0.5264922430705847;0.019153614;0.00926898091071;0.0284525890252;-0.9047747626047955;0.17238252;10.0128250429;0.011678524292;-0.345688416255336;10.113108;786.299953804;5545.95321894;-0.6236497464932929;855.45703;0.0616521055357;0.00734325864486;-1.5504476510733698;0.1807601;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:39.0:253.5;-0.139068915579;0.0358448892095;0.3883975204435419;0.019153614;-0.000786666189286;0.0278513301843;-0.7377199849376268;0.17238252;10.0051635929;0.0112545366699;-0.29900784827451243;10.0748005;778.582150054;4756.55616631;-0.34257593527180497;855.45703;0.0551963876786;0.00693066334365;-1.2855575098843937;0.1807601;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:39.0:409.5;-0.119915302536;0.0310311503651;0.3965821355427632;0.019153614;-0.0109107189893;0.0260925129066;-0.40640912110796856;0.15322891;10.0047531429;0.0112994014828;-0.31677429807002433;10.0748005;771.479117339;3933.77007091;-0.16079111300725968;819.1013;0.0487406698214;0.00643471545635;-0.9221975744425914;0.1807601;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:39.0:566.0;-0.113006320534;0.0300435505117;0.5672178183287002;0.019153614;-0.0230527420429;0.0260672972185;-0.17436664574027239;0.1340753;10.00731835;0.0101880294159;-0.13031539971469064;10.0748005;765.788651339;3162.09236906;0.17867522544077374;799.9261;0.0422849519643;0.00585541498294;-0.41982953433335;0.1807601;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:39.0:722.5;-0.102916469962;0.0252904726812;0.3312381739967485;0.019153614;-0.0248312917786;0.0266424826963;-0.21710172577033493;0.1340753;10.0167241589;0.0131279926848;1.2069082591598672;10.082462;759.300286911;2638.31316685;0.6103548150901741;793.63477;0.0358292341071;0.00519276192343;0.2922610806797885;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:39.5:378.5;-0.114613855159;0.0323550720629;1.7417855052563036;0.019153614;-0.0292092605964;0.0269352227328;-0.17974525527567575;0.1340753;10.0318760286;0.0163400280559;1.6850591415366756;10.113108;754.041880304;2150.78159641;1.209339242993896;790.50793;0.02937351625;0.00444675627781;1.3478760045924236;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:39.5:534.5;-0.13390428098;0.0506025384104;3.0039418789823937;0.019153614;-0.0511675105964;0.0324026905395;0.7892778565018719;0.095768064;10.0347148652;0.0160443864294;1.744649172843336;10.113108;748.182666571;1593.20451605;0.6950192833540147;781.2002;0.0229177983929;0.0036173980461;3.0325182176905994;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:40.0:191.0;-0.16615759823;0.0856376871224;3.4398333673237094;0.019153614;-0.0732625716679;0.035675159734;0.7615051703630646;0.076614454;10.03686965;0.0163769276735;1.5132475758291806;10.113108;744.362743089;1494.79006702;1.3469575688591462;765.93036;0.0164620805357;0.00270468722828;6.080588620516968;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:40.0:347.5;-0.198137293463;0.124311140413;2.4299938762672495;0.019153614;-0.0959390819679;0.0422643128106;0.7421624151120905;0.038307227;10.0387165911;0.0167258845805;1.3042107427040657;10.113108;742.019706857;1279.02015354;1.8458477569152096;765.93036;0.0100063626786;0.00170862382436;13.123117263247764;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:40.0:503.5;-0.243148285302;0.182881991204;1.8962675440066716;0.019153614;-0.123096168704;0.0537405349851;0.9563836081017709;0.019153614;10.0428893339;0.0169480319389;1.0993618564517282;10.132261;737.598321554;812.614021201;0.4028997922620774;756.9125;0.00355064482143;0.000629207834338;45.92912733896338;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:40.0:659.5;-0.28939057973;0.238695664531;0.9229817343518865;0.019153614;-0.1477222427;0.06203140384;0.9937365780489817;-0.019153614;10.0463096125;0.0164392496613;1.2204150201065804;10.132261;735.329290375;689.344737996;-0.023600479427789978;753.9298;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:40.5:316.0;-0.3440809854;0.287266034496;0.1500307968220418;0.019153614;-0.193348885557;0.0777705682747;1.4774294641730572;-0.019153614;10.0424788786;0.016815544852;1.1438110575808862;10.132261;733.335966625;552.394709614;-0.019843086303944713;750.9594;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:40.5:472.5;-0.384645602591;0.309366086473;-0.3971163205945425;0.019153614;-0.234084516593;0.0932616362023;0.9635057656367572;-0.05746084;10.0385113464;0.0170294172833;1.1550491864415733;10.132261;733.006805321;531.03934741;-0.016965620669743497;750.9594;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:40.5:628.5;-0.425039205105;0.335573275234;-0.8280408913301502;0.019153614;-0.270168555879;0.1292665708;1.3457324691154744;-0.05746084;10.0375194518;0.0170854980184;1.1568755377814268;10.132261;732.278834071;508.163241409;0.19976981404874783;748.00024;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:41.0:284.5;-0.466937734791;0.347215335763;-1.1015594017793369;0.019153614;-0.314256070807;0.172439804733;0.8807230421483352;-0.05746084;10.0338255482;0.0194535441142;0.9983370024198948;10.132261;731.934436339;502.487012674;0.26154860791525225;748.00024;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:41.0:441.0;-0.50339800642;0.35517731725;-1.2955876995610611;0.019153614;-0.37233256195;0.241463872157;0.9095751836071946;-0.05746084;10.0375878696;0.019086050844;1.0830820681366378;10.132261;732.109033625;534.041242361;0.8490668300704822;748.00024;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:41.0:597.5;-0.532983499027;0.345759982636;-1.335856969326948;-0.038307227;-0.425347028518;0.291605922483;0.19352792875461589;-0.05746084;10.0330730839;0.0212243096768;1.0889557965424057;10.132261;731.871742679;518.776638324;0.9866963597570373;748.00024;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:41.0:753.5;-0.565613047402;0.32240488724;-1.3440709690834516;-0.05746084;-0.478327291825;0.329158478674;-0.37027521788719486;-0.05746084;10.0291739437;0.0228372454492;1.0185347902395137;10.132261;732.9277775;508.980556897;0.9484894997630056;748.00024;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:41.5:409.5;-0.60669070817;0.310036019132;-1.4463312004012672;-0.095768064;-0.527442630361;0.324535125309;-0.6443736568793952;-0.076614454;10.0304736339;0.024818585431;0.7415030463835373;10.1360918;733.261246589;498.069286651;1.0534534875317405;748.00024;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:41.5:566.0;-0.59653245217;0.320892766071;-1.4550529744412815;-0.05746084;-0.542662912679;0.313793312776;-0.6412374354312047;-0.076614454;10.0117988982;0.028663048206;0.5512900163687058;10.132261;733.248831875;525.127725517;0.7452093594027427;753.9298;0.0;0.0;-3.0;0.0;353.56906;3.23117426779e-27;-2.0;353.56906
10.0:30.0:42.0:222.5;-0.567767829473;0.365074143964;-1.2169549288270378;-0.038307227;-0.545535954654;0.311717666196;-0.6325430414187174;-0.11492168;10.0090968714;0.0297335886655;0.436847013939873;10.132261;731.198222857;609.617080193;0.5439626680276852;753.9298;0.0008429525;0.000397208024746;555.0017889087661;0.0;353.062658804;143.351174005;555.0017889087652;353.56906
10.0:30.0:42.0:378.5;-0.557814791223;0.377171334292;-1.2234656357022067;-0.038307227;-0.542594506755;0.314810907387;-0.6439348095109789;-0.076614454;10.0146719455;0.0307109168769;0.34453771976829595;10.132261;729.396786607;709.427857405;0.47568850602097346;753.9298;0.0177020025;0.00804292957442;21.7056277056277;0.0;342.934634875;2902.66894197;21.70562770562771;353.56906
10.0:30.0:42.0:534.5;-0.535753932402;0.408283135009;-1.2250482039811812;0.0268150592;-0.545091317245;0.312550462651;-0.6345688063216555;-0.11492168;10.0248301973;0.0331520078831;0.22117250594452464;10.132261;726.930563125;776.091371966;0.31995060187916646;748.00024;0.0345610525;0.0151201959903;8.737534658583579;0.0;332.806610946;5456.83297255;8.737534658583572;353.56906
10.0:30.0:42.0:691.0;-0.504424093545;0.459031359235;-1.1830038370956755;0.05746084;-0.543791607798;0.313585731005;-0.6389739780997408;-0.11492168;10.02312005;0.0329978248609;0.2453856617783723;10.132261;725.375761232;777.251606812;0.33637697934406185;745.0532;0.0514201025;0.0216290072724;4.302572357830411;0.0;322.678587018;7805.84326572;4.302572357830408;353.56906
10.0:30.0:42.5:347.5;-0.471178893223;0.512271729918;-1.201926300582922;0.05746084;-0.53209422228;0.326148508683;-0.676922096467024;-0.076614454;10.0306788714;0.0341366553533;0.08767713468228822;10.151415;725.443124089;778.178332537;0.32528780105098143;745.0532;0.0682791525;0.0275693634206;2.0826825433645233;0.0;312.550563089;9949.69982151;2.0826825433645135;353.56906
10.0:30.0:42.5:503.5;-0.431127317955;0.592963810857;-1.012718227477257;0.22984336;-0.526861181327;0.331892494299;-0.6932687451120301;-0.05746084;10.0283188714;0.0359490810985;-0.11772491838318588;10.170568;725.300036946;770.701343033;0.38199477508527035;745.0532;0.0851382025;0.0329412644351;0.7645980284302953;0.0;302.422539161;11888.4026399;0.7645980284302905;353.56906
10.0:30.0:42.5:659.5;-0.37301662442;0.730769663835;-0.6925947918757016;0.2873042;-0.525151037261;0.33367062328;-0.7001691271977566;-0.019153614;10.0217519312;0.0349967451286;-0.00849483666145856;10.151415;725.284819089;748.71106331;0.5399221518269477;745.0532;0.1019972525;0.0377447103157;-0.0962744027560749;0.4720534;292.294515232;13621.9517209;-0.09627440275607624;353.56906
10.0:30.0:43.0:316.0;-0.324516937452;0.822479996274;-0.8938173370717584;0.6703765;-0.530452483782;0.328278136512;-0.6805934831094316;-0.076614454;10.0241119098;0.0354007516659;-0.06224748611388131;10.170568;723.987102125;791.269367771;0.32153161657229257;745.0532;0.121826068929;0.0444802845721;-0.5466106942822719;0.4720534;282.098823089;15179.2721394;-0.6916812065386457;353.56906
10.0:30.0:43.0:472.5;-0.279711162134;0.901901338753;-1.0855121113551454;0.7278373;-0.534898858461;0.326436766113;-0.6803610177802941;-0.076614454;10.024693358;0.0356015171083;-0.09002993582070395;10.170568;723.648677304;788.74082728;0.36555746266941025;745.0532;0.143634729643;0.0520082351834;-0.8922405521810091;0.4720534;271.858018804;16547.0466777;-1.1179213488766173;353.56906
10.0:30.0:43.0:628.5;-0.237881037438;0.976375672624;-1.244275743349939;0.7469909;-0.54649363495;0.32006611066;-0.6641431202900479;-0.076614454;10.0285582884;0.0350718171957;-0.00014043982484368556;10.170568;723.547804446;783.096500736;0.4141447658752604;745.0532;0.165443390357;0.0585849504303;-1.1962816566661878;0.4720534;261.617214518;17705.0730713;-1.4281514716302055;353.56906
10.0:30.0:43.0:784.5;-0.196187724516;1.04492795085;-1.3839680500758706;0.861912608;-0.557814788507;0.312378459653;-0.6323447312064485;-0.11492168;10.0301316277;0.035133618309;-0.003700406688345037;10.170568;722.353076875;821.558784033;0.2775342309772695;745.0532;0.187252051071;0.0642104303129;-1.4391834283742544;0.4720534;251.376410232;18653.35132;-1.6536862507044767;353.56906
10.0:30.0:43.5:441.0;-0.156717598929;1.09558256719;-1.5027266826601686;1.091756;-0.565373625204;0.308615071642;-0.6214938187456078;-0.11492168;10.0320469902;0.0351543202789;0.0020542563145955484;10.170568;719.670808482;827.403896128;0.35215796094288754;739.19305;0.209060711786;0.0688846748313;-1.6236314323694536;0.4720534;241.135605946;19391.8814239;-1.81380812824971;353.56906
10.0:30.0:43.5:597.5;-0.118820806643;1.13143887828;-1.5884018375245679;1.091756;-0.574026954271;0.304050707747;-0.6043082293826441;-0.11492168;10.0205547955;0.0318148210753;0.19386323629507807;10.151415;718.415285054;856.808133035;0.28609217590673053;739.19305;0.2308693725;0.0726076839853;-1.7560179947588628;0.49977122;230.894801661;19920.6633829;-1.9205523343955262;353.56906
10.0:30.0:44.0:253.5;-0.0718260479643;1.14724678792;-1.62515998768603;1.091756;-0.586818832043;0.297042962538;-0.57500833943479;-0.11492168;10.0057791563;0.028182731827;0.058668598817873896;10.151415;716.656228982;906.275316143;0.20913009319014453;736.2807;0.252678033214;0.075379457775;-1.8419164008439581;0.6106425;220.653997375;20239.6971971;-1.981218886462873;353.56906
