09:00:47:320;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:328;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:335;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:343;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:351;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:359;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:367;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:375;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:382;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:390;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:398;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:406;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:414;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:421;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:429;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:437;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:445;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:453;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:460;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:468;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:476;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:484;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:492;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:500;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:507;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:515;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:523;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:531;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:539;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:546;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:554;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:562;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:570;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:578;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:585;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:593;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:601;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:609;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:617;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:625;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:632;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:640;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:648;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:656;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:664;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:671;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:679;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:687;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:695;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:703;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:710;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:718;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:726;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:734;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:742;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:750;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:757;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:765;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:773;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:781;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:789;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:796;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:804;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:812;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:820;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:828;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:835;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:843;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:851;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:859;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:867;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:875;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:882;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:890;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:898;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:906;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:914;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:921;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:929;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:937;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:945;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:953;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:960;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:968;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:976;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:984;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:47:992;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:000;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:007;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:015;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:023;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:031;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:039;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:046;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:054;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:062;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:070;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:078;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:085;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:093;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:101;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:109;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:117;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:125;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:132;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:140;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:148;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:156;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:164;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:171;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:179;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:187;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:195;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:203;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:210;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:218;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:226;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:234;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:242;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:250;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:257;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:265;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:273;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:281;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:289;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:296;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:304;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:312;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:320;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:328;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:335;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:343;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:351;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:359;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:367;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:375;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:382;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:390;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:398;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:406;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:414;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:421;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:429;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:437;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:445;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:453;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:460;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:468;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:476;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:484;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:492;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:500;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:507;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:515;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:523;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:531;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:539;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:546;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:554;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:562;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:570;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:578;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:585;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:593;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:601;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:609;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:617;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:625;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:632;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:640;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:648;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:656;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:664;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:671;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:679;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:687;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:695;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:703;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:710;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:718;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:726;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:734;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:742;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:750;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:757;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:765;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:773;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:781;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:789;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:796;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:804;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:812;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:820;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:828;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:835;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:843;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:851;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:859;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:867;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:875;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:882;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:890;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:898;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:906;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:914;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:921;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:929;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:937;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:945;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:953;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:960;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:968;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:976;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:984;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:48:992;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:000;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:007;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:015;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:023;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:031;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:039;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:046;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:054;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:062;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:070;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:078;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:085;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:093;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:101;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:109;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:117;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:125;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:132;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:140;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:148;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:156;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:164;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:171;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:179;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:187;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:195;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:203;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:210;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:218;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:226;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:234;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:242;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:250;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:257;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:265;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:273;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:281;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:289;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:296;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:304;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:312;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:320;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:328;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:335;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:343;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:351;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:359;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:367;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:375;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:382;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:390;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:398;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:406;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:414;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:421;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:429;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:437;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:445;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:453;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:460;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:468;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:476;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:484;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:492;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:500;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:507;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:515;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:523;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:531;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:539;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:546;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:554;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:562;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:570;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:578;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:585;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:593;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:601;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:609;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:617;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:625;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:632;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:640;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:648;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:656;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:664;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:671;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:679;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:687;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:695;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:703;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:710;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:718;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:726;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:734;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:742;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:750;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:757;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:765;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:773;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:781;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:789;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:796;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:804;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:812;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:820;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:828;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:835;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:843;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:851;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:859;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:867;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:875;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:882;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:890;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:898;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:906;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
09:00:49:914;10:00:31:202;48.73431553;9.119752795;30;442;18.334139;312.40823
