ECG;SCR;Temp;HR;HRV_LF
-3751.825;13.609;35.088;62.066;81.689
-3735.848;13.608;35.089;62.066;81.689
-3748.649;13.607;35.089;62.066;81.689
-3760.559;13.607;35.091;62.066;81.689
-3749.003;13.606;35.087;62.066;81.689
-3765.652;13.604;35.085;62.066;81.689
-3757.493;13.607;35.086;62.066;81.689
-3754.231;13.606;35.089;62.066;81.689
-3755.123;13.607;35.089;62.066;81.689
-3732.818;13.606;35.086;62.066;81.689
-3746.707;13.608;35.088;62.066;81.689
-3745.265;13.607;35.089;62.066;81.689
-3733.209;13.608;35.089;62.066;81.689
-3733.099;13.609;35.09;62.066;81.689
-3723.645;13.608;35.09;62.066;81.689
-3748.673;13.608;35.089;62.066;81.689
-3735.872;13.61;35.092;62.066;81.689
-3746.279;13.607;35.092;62.066;81.689
-3769.61;13.611;35.091;62.066;81.689
-3761.976;13.609;35.094;62.066;81.689
-3795.213;13.611;35.092;62.066;81.689
-3805.937;13.613;35.089;62.066;81.689
-3802.908;13.611;35.091;62.066;81.689
-3807.831;13.609;35.09;62.066;81.689
-3793.234;13.61;35.089;62.066;81.689
-3846.332;13.612;35.09;62.066;81.689
-3744.765;13.612;35.091;62.066;81.689
-3551.303;13.611;35.09;62.066;81.689
-3334.707;13.613;35.089;65.292;81.689
-2978.2;13.612;35.092;65.292;81.689
-3231.588;13.611;35.091;65.292;81.689
-3692.729;13.615;35.091;65.292;81.689
-3939.228;13.613;35.091;65.297;81.734
-3936.247;13.614;35.088;65.297;81.734
-3858.719;13.612;35.09;65.297;81.734
-3807.623;13.612;35.089;65.297;81.734
-3797.827;13.614;35.091;65.297;81.734
-3800.294;13.614;35.089;65.297;81.734
-3804.093;13.614;35.086;65.297;81.734
-3803.751;13.612;35.089;65.297;81.734
-3798.865;13.611;35.09;65.297;81.734
-3788.433;13.612;35.09;65.297;81.734
-3786.735;13.611;35.089;65.297;81.734
-3774.85;13.612;35.09;65.297;81.734
-3763.087;13.611;35.092;65.297;81.734
-3768.156;13.613;35.092;65.297;81.734
-3756.442;13.61;35.091;65.297;81.734
-3750.493;13.612;35.092;65.297;81.734
-3731.573;13.613;35.093;65.297;81.734
-3713.409;13.612;35.091;65.297;81.734
-3707.619;13.61;35.089;65.297;81.734
-3687.794;13.612;35.088;65.297;81.734
-3662.094;13.611;35.089;65.297;81.734
-3638.824;13.61;35.09;65.297;81.734
-3608.604;13.613;35.09;65.297;81.734
-3583.661;13.613;35.09;65.297;81.734
-3549.202;13.611;35.091;65.297;81.734
-3519.068;13.609;35.092;65.297;81.734
-3507.745;13.61;35.09;65.297;81.734
-3479.296;13.611;35.091;65.297;81.734
-3484.5;13.609;35.088;65.297;81.734
-3475.265;13.613;35.09;65.297;81.734
-3474.154;13.611;35.093;65.297;81.734
-3492.012;13.612;35.092;65.297;81.734
-3495.969;13.615;35.09;65.297;81.766
-3539.797;13.613;35.092;65.297;81.766
-3581.975;13.612;35.093;65.297;81.766
-3625.314;13.61;35.093;65.297;81.766
-3666.894;13.609;35.094;65.297;81.766
-3707.045;13.616;35.093;65.297;81.766
-3725.551;13.611;35.092;65.297;81.766
-3741.112;13.611;35.094;65.297;81.766
-3741.577;13.611;35.093;65.297;81.766
-3755.844;13.61;35.092;65.297;81.766
-3753.657;13.614;35.094;65.297;81.766
-3749.064;13.613;35.094;65.297;81.766
-3755.612;13.611;35.093;65.297;81.766
-3734.736;13.614;35.093;65.297;81.766
-3744.813;13.613;35.09;65.297;81.766
-3742.151;13.612;35.09;65.297;81.766
-3733.71;13.61;35.094;65.297;81.766
-3732.708;13.611;35.093;65.297;81.766
-3719.907;13.61;35.095;65.297;81.766
-3725.355;13.609;35.094;65.297;81.766
-3727.908;13.608;35.092;65.297;81.766
-3743.616;13.611;35.092;65.297;81.766
-3742.456;13.607;35.093;65.297;81.766
-3745.192;13.61;35.093;65.297;81.766
-3756.137;13.608;35.094;65.297;81.766
-3763.454;13.611;35.091;65.297;81.766
-3763.075;13.608;35.093;65.297;81.766
-3764.577;13.609;35.093;65.297;81.766
-3765.371;13.611;35.09;65.297;81.766
-3772.823;13.608;35.091;65.297;81.766
-3767.008;13.608;35.094;65.297;81.766
-3778.722;13.608;35.092;65.297;81.766
-3774.044;13.605;35.093;65.297;81.784
-3771.992;13.607;35.093;65.297;81.784
-3777.599;13.606;35.095;65.297;81.784
-3771.919;13.607;35.094;65.297;81.784
-3787.029;13.606;35.095;65.297;81.784
-3772.383;13.606;35.098;65.297;81.784
-3773.8;13.606;35.096;65.297;81.784
-3776.511;13.606;35.094;65.297;81.784
-3765.872;13.603;35.091;65.297;81.784
-3767.533;13.607;35.094;65.297;81.784
-3767.448;13.603;35.095;65.297;81.784
-3763.747;13.604;35.097;65.297;81.784
-3767.045;13.605;35.096;65.297;81.784
-3766.458;13.601;35.092;65.297;81.784
-3770.184;13.599;35.094;65.297;81.784
-3771.015;13.6;35.093;65.297;81.784
-3763.808;13.598;35.096;65.297;81.784
-3762.818;13.599;35.096;65.297;81.784
-3751.764;13.599;35.095;65.297;81.784
-3766.764;13.598;35.095;65.297;81.784
-3760.51;13.596;35.095;65.297;81.784
-3765.347;13.596;35.098;65.297;81.784
-3768.34;13.596;35.096;65.297;81.784
-3768.169;13.595;35.095;65.297;81.784
-3751.691;13.594;35.094;65.297;81.784
-3751.91;13.593;35.094;65.297;81.784
-3748.221;13.591;35.097;65.297;81.784
-3730.278;13.592;35.096;65.297;81.784
-3740.367;13.588;35.096;65.297;81.784
-3723.486;13.59;35.096;65.297;81.784
-3718.71;13.59;35.098;65.297;81.784
-3711.076;13.59;35.1;65.297;81.784
-3708.755;13.588;35.098;65.297;81.788
-3735.115;13.588;35.099;65.297;81.788
-3713.03;13.589;35.099;65.297;81.788
-3734.028;13.588;35.095;65.297;81.788
-3734.15;13.588;35.099;65.297;81.788
-3765.371;13.586;35.095;65.297;81.788
-3777.196;13.583;35.093;65.297;81.788
-3776.389;13.584;35.096;65.297;81.788
-3774.618;13.586;35.096;65.297;81.788
-3771.564;13.583;35.098;65.297;81.788
-3779.333;13.582;35.098;65.297;81.788
-3822.623;13.583;35.098;65.297;81.788
-3694.5;13.583;35.098;65.297;81.788
-3490.778;13.581;35.097;65.297;81.788
-3242.557;13.578;35.098;65.297;81.788
-2962.919;13.58;35.095;65.297;81.788
-3323.848;13.576;35.095;67.442;81.788
-3801.418;13.575;35.097;67.442;81.788
-3930.03;13.577;35.099;67.442;81.788
-3897.611;13.575;35.097;67.442;81.788
-3809.113;13.575;35.096;67.447;81.788
-3764.187;13.572;35.097;67.447;81.788
-3763.295;13.574;35.099;67.447;81.788
-3762.867;13.573;35.099;67.447;81.788
-3748.246;13.57;35.098;67.447;81.788
-3750.579;13.573;35.1;67.447;81.788
-3738.168;13.57;35.099;67.447;81.788
-3739.17;13.57;35.099;67.447;81.788
-3729.386;13.568;35.098;67.447;81.788
-3712.627;13.565;35.098;67.447;81.788
-3715.779;13.569;35.098;67.447;81.788
-3692.875;13.565;35.096;67.447;81.788
-3692.937;13.565;35.097;67.447;81.775
-3670.888;13.563;35.097;67.447;81.775
-3677.717;13.562;35.097;67.447;81.775
-3661.116;13.561;35.098;67.447;81.775
-3645.115;13.563;35.097;67.447;81.775
-3620.086;13.561;35.098;67.447;81.775
-3596.133;13.56;35.098;67.447;81.775
-3573.694;13.557;35.098;67.447;81.775
-3522.11;13.557;35.097;67.447;81.775
-3503.311;13.558;35.098;67.447;81.775
-3468.791;13.558;35.099;67.447;81.775
-3444.642;13.554;35.099;67.447;81.775
-3424.145;13.554;35.097;67.447;81.775
-3398.042;13.554;35.1;67.447;81.775
-3391.849;13.554;35.098;67.447;81.775
-3370.973;13.552;35.099;67.447;81.775
-3388.966;13.551;35.098;67.447;81.775
-3404.98;13.551;35.099;67.447;81.775
-3435.957;13.55;35.099;67.447;81.775
-3484.426;13.55;35.096;67.447;81.775
-3527.264;13.549;35.096;67.447;81.775
-3579.264;13.548;35.097;67.447;81.775
-3616.3;13.549;35.1;67.447;81.775
-3640.033;13.547;35.1;67.447;81.775
-3655.51;13.548;35.1;67.447;81.775
-3680.673;13.546;35.101;67.447;81.775
-3694.085;13.548;35.097;67.447;81.775
-3702.122;13.545;35.1;67.447;81.775
-3711.882;13.547;35.1;67.447;81.775
-3694.158;13.546;35.102;67.447;81.775
-3691.507;13.543;35.1;67.447;81.775
-3685.326;13.54;35.1;67.447;81.775
-3686.609;13.541;35.102;67.447;81.745
-3682.016;13.54;35.101;67.447;81.745
-3675.164;13.539;35.1;67.447;81.745
-3676.19;13.54;35.1;67.447;81.745
-3675.249;13.539;35.101;67.447;81.745
-3683.433;13.539;35.1;67.447;81.745
-3680.306;13.535;35.099;67.447;81.745
-3686.023;13.538;35.1;67.447;81.745
-3687.537;13.535;35.099;67.447;81.745
-3681.845;13.532;35.101;67.447;81.745
-3696.931;13.536;35.1;67.447;81.745
-3703.527;13.532;35.099;67.447;81.745
-3715.192;13.529;35.099;67.447;81.745
-3715.388;13.528;35.101;67.447;81.745
-3715.949;13.531;35.103;67.447;81.745
-3711.051;13.529;35.103;67.447;81.745
-3719.406;13.527;35.099;67.447;81.745
-3713.873;13.526;35.101;67.447;81.745
-3708.425;13.526;35.101;67.447;81.745
-3726.748;13.524;35.101;67.447;81.745
-3725.343;13.522;35.1;67.447;81.745
-3719.846;13.524;35.103;67.447;81.745
-3717.33;13.521;35.103;67.447;81.745
-3719.809;13.52;35.102;67.447;81.745
-3716.585;13.521;35.102;67.447;81.745
-3725.526;13.52;35.103;67.447;81.745
-3723.193;13.518;35.104;67.447;81.745
-3714.19;13.516;35.105;67.447;81.745
-3726.357;13.518;35.104;67.447;81.745
-3725.66;13.516;35.104;67.447;81.745
-3719.455;13.517;35.103;67.447;81.745
-3723.474;13.512;35.101;67.447;81.745
-3719.455;13.515;35.105;67.447;81.695
-3732.44;13.511;35.104;67.447;81.695
-3726.796;13.511;35.103;67.447;81.695
-3732.354;13.51;35.102;67.447;81.695
-3716.804;13.506;35.1;67.447;81.695
-3732.122;13.507;35.105;67.447;81.695
-3724.72;13.508;35.105;67.447;81.695
-3718.295;13.505;35.103;67.447;81.695
-3734.602;13.504;35.105;67.447;81.695
-3729.337;13.505;35.106;67.447;81.695
-3719.871;13.503;35.104;67.447;81.695
-3726.625;13.502;35.105;67.447;81.695
-3712.151;13.502;35.103;67.447;81.695
-3691.385;13.498;35.102;67.447;81.695
-3693.523;13.497;35.105;67.447;81.695
-3695.306;13.5;35.105;67.447;81.695
-3706.727;13.501;35.103;67.447;81.695
-3685.754;13.5;35.107;67.447;81.695
-3690.09;13.499;35.105;67.447;81.695
-3707.204;13.495;35.105;67.447;81.695
-3696.784;13.496;35.106;67.447;81.695
-3698.482;13.494;35.104;67.447;81.695
-3713.152;13.495;35.106;67.447;81.695
-3721.434;13.493;35.103;67.447;81.695
-3739.085;13.494;35.104;67.447;81.695
-3746.133;13.491;35.105;67.447;81.695
-3760.791;13.49;35.104;67.447;81.695
-3759.74;13.493;35.103;67.447;81.695
-3751.605;13.488;35.103;67.447;81.695
-3804.667;13.488;35.103;67.447;81.695
-3690.408;13.488;35.107;67.447;81.695
-3508.099;13.487;35.108;67.447;81.695
-3297.916;13.485;35.107;67.295;81.625
-2962.04;13.482;35.107;67.295;81.625
-3212.618;13.485;35.107;67.295;81.625
-3665.758;13.487;35.105;67.295;81.625
-3891.968;13.481;35.106;67.3;81.625
-3883.552;13.483;35.107;67.3;81.625
-3802.578;13.482;35.108;67.3;81.625
-3746.389;13.482;35.106;67.3;81.625
-3748.698;13.481;35.107;67.3;81.625
-3753.596;13.476;35.107;67.3;81.625
-3744.252;13.477;35.106;67.3;81.625
-3750.652;13.476;35.106;67.3;81.625
-3749.296;13.477;35.107;67.3;81.625
-3726.857;13.474;35.107;67.3;81.625
-3730.705;13.474;35.109;67.3;81.625
-3729.166;13.472;35.105;67.3;81.625
-3718.112;13.469;35.106;67.3;81.625
-3721.849;13.471;35.107;67.3;81.625
-3716.45;13.472;35.108;67.3;81.625
-3700.522;13.471;35.108;67.3;81.625
-3691.446;13.468;35.106;67.3;81.625
-3681.271;13.466;35.107;67.3;81.625
-3661.092;13.467;35.108;67.3;81.625
-3643.979;13.465;35.11;67.3;81.625
-3636.772;13.466;35.109;67.3;81.625
-3608.006;13.464;35.11;67.3;81.625
-3591.051;13.465;35.111;67.3;81.625
-3564.667;13.465;35.109;67.3;81.625
-3536.816;13.463;35.108;67.3;81.625
-3511.69;13.462;35.109;67.3;81.625
-3471.576;13.46;35.111;67.3;81.625
-3465.799;13.462;35.111;67.3;81.625
-3443.091;13.458;35.109;67.3;81.534
-3439.646;13.46;35.108;67.3;81.534
-3454.475;13.459;35.11;67.3;81.534
-3463.001;13.46;35.109;67.3;81.534
-3491.951;13.459;35.108;67.3;81.534
-3533.445;13.456;35.109;67.3;81.534
-3585.237;13.455;35.111;67.3;81.534
-3619.524;13.458;35.109;67.3;81.534
-3659.919;13.455;35.112;67.3;81.534
-3690.689;13.455;35.111;67.3;81.534
-3722.423;13.452;35.109;67.3;81.534
-3734.223;13.455;35.109;67.3;81.534
-3754.036;13.456;35.107;67.3;81.534
-3760.791;13.452;35.112;67.3;81.534
-3758.739;13.452;35.109;67.3;81.534
-3761.206;13.452;35.107;67.3;81.534
-3753.071;13.452;35.109;67.3;81.534
-3758.055;13.45;35.112;67.3;81.534
-3754.243;13.449;35.112;67.3;81.534
-3756.564;13.449;35.111;67.3;81.534
-3738.633;13.451;35.111;67.3;81.534
-3742.077;13.447;35.111;67.3;81.534
-3741.857;13.449;35.113;67.3;81.534
-3755.392;13.447;35.111;67.3;81.534
-3755.66;13.444;35.11;67.3;81.534
-3771.784;13.446;35.11;67.3;81.534
-3763.051;13.441;35.111;67.3;81.534
-3782.216;13.443;35.11;67.3;81.534
-3772.334;13.442;35.112;67.3;81.534
-3784.585;13.441;35.113;67.3;81.534
-3771.796;13.44;35.115;67.3;81.534
-3785.38;13.44;35.112;67.3;81.534
-3783.437;13.441;35.113;67.3;81.419
-3799.329;13.439;35.113;67.3;81.419
-3803.006;13.44;35.113;67.3;81.419
-3811.458;13.44;35.111;67.3;81.419
-3801.528;13.437;35.112;67.3;81.419
-3806.121;13.435;35.109;67.3;81.419
-3813.902;13.435;35.113;67.3;81.419
-3798.767;13.435;35.111;67.3;81.419
-3818.299;13.434;35.111;67.3;81.419
-3810.567;13.435;35.11;67.3;81.419
-3815.624;13.433;35.111;67.3;81.419
-3810.518;13.431;35.111;67.3;81.419
-3814.158;13.431;35.113;67.3;81.419
-3818.568;13.432;35.113;67.3;81.419
-3799.292;13.428;35.115;67.3;81.419
-3811.776;13.43;35.115;67.3;81.419
-3810.628;13.43;35.108;67.3;81.419
-3815.795;13.428;35.114;67.3;81.419
-3817.529;13.426;35.113;67.3;81.419
-3815.648;13.427;35.111;67.3;81.419
-3820.583;13.427;35.11;67.3;81.419
-3807.342;13.427;35.112;67.3;81.419
-3809.504;13.427;35.112;67.3;81.419
-3803.861;13.421;35.112;67.3;81.419
-3809.394;13.422;35.114;67.3;81.419
-3801.65;13.423;35.114;67.3;81.419
-3779.932;13.423;35.114;67.3;81.419
-3778.295;13.42;35.116;67.3;81.419
-3774.508;13.419;35.115;67.3;81.419
-3767.594;13.42;35.117;67.3;81.419
-3756.1;13.419;35.118;67.3;81.419
-3753.181;13.419;35.117;67.3;81.419
-3774.093;13.417;35.119;67.3;81.281
-3767.191;13.416;35.118;67.3;81.281
-3765.774;13.415;35.116;67.3;81.281
-3787.187;13.415;35.115;67.3;81.281
-3780.139;13.415;35.116;67.3;81.281
-3800.941;13.415;35.116;67.3;81.281
-3822.77;13.413;35.117;67.3;81.281
-3807;13.412;35.116;67.3;81.281
-3828.34;13.412;35.117;67.3;81.281
-3827.155;13.415;35.118;67.3;81.281
-3852.293;13.411;35.115;67.3;81.281
-3794.162;13.411;35.116;67.3;81.281
-3592.92;13.41;35.117;67.3;81.281
-3396.845;13.408;35.12;67.3;81.281
-3021.392;13.41;35.116;67.3;81.281
-3100.301;13.409;35.115;67.3;81.281
-3628.612;13.408;35.116;70.378;81.281
-3952.823;13.407;35.116;70.378;81.281
-3936.088;13.41;35.117;70.378;81.281
-3887.973;13.406;35.12;70.378;81.281
-3791.841;13.403;35.118;70.383;81.281
-3782.619;13.404;35.118;70.383;81.281
-3783.706;13.404;35.117;70.383;81.281
-3775.339;13.405;35.117;70.383;81.281
-3787.236;13.401;35.116;70.383;81.281
-3765.97;13.401;35.118;70.383;81.281
-3760.607;13.403;35.117;70.383;81.281
-3755.257;13.401;35.118;70.383;81.281
-3744.777;13.403;35.118;70.383;81.281
-3746.34;13.4;35.115;70.383;81.281
-3731.89;13.399;35.117;70.383;81.281
-3725.306;13.398;35.117;70.383;81.281
-3712.59;13.399;35.115;70.383;81.118
-3696.332;13.396;35.117;70.383;81.118
-3693.535;13.395;35.119;70.383;81.118
-3660.151;13.396;35.117;70.383;81.118
-3644.712;13.397;35.119;70.383;81.118
-3614.211;13.395;35.116;70.383;81.118
-3582.036;13.393;35.119;70.383;81.118
-3562.456;13.392;35.119;70.383;81.118
-3539.736;13.392;35.116;70.383;81.118
-3504.948;13.392;35.117;70.383;81.118
-3465.896;13.39;35.119;70.383;81.118
-3442.871;13.392;35.119;70.383;81.118
-3427.101;13.388;35.121;70.383;81.118
-3409.903;13.387;35.123;70.383;81.118
-3423.877;13.39;35.121;70.383;81.118
-3419.833;13.391;35.122;70.383;81.118
-3431.682;13.39;35.123;70.383;81.118
-3454.561;13.39;35.121;70.383;81.118
-3478.417;13.388;35.118;70.383;81.118
-3538.734;13.388;35.117;70.383;81.118
-3573.217;13.387;35.123;70.383;81.118
-3610.278;13.389;35.122;70.383;81.118
-3648.217;13.388;35.119;70.383;81.118
-3667.712;13.388;35.119;70.383;81.118
-3701.267;13.385;35.121;70.383;81.118
-3704.455;13.388;35.123;70.383;81.118
-3714.643;13.386;35.124;70.383;81.118
-3716.927;13.384;35.121;70.383;81.118
-3711.344;13.383;35.12;70.383;81.118
-3718.502;13.385;35.123;70.383;81.118
-3707.533;13.382;35.124;70.383;81.118
-3711.772;13.384;35.121;70.383;81.118
-3705.97;13.384;35.123;70.383;80.93
-3690.188;13.381;35.122;70.383;80.93
-3698.152;13.383;35.122;70.383;80.93
-3686.523;13.383;35.123;70.383;80.93
-3687.146;13.382;35.121;70.383;80.93
-3690.994;13.381;35.124;70.383;80.93
-3692.313;13.381;35.126;70.383;80.93
-3703.173;13.384;35.125;70.383;80.93
-3702.892;13.381;35.123;70.383;80.93
-3710.025;13.379;35.123;70.383;80.93
-3712.957;13.38;35.124;70.383;80.93
-3710.074;13.378;35.126;70.383;80.93
-3718.942;13.377;35.127;70.383;80.93
-3716.524;13.376;35.126;70.383;80.93
-3729.484;13.378;35.128;70.383;80.93
-3726.98;13.374;35.124;70.383;80.93
-3730.278;13.374;35.123;70.383;80.93
-3732.122;13.374;35.126;70.383;80.93
-3724.94;13.374;35.125;70.383;80.93
-3736.239;13.374;35.126;70.383;80.93
-3731.621;13.374;35.125;70.383;80.93
-3732.44;13.374;35.126;70.383;80.93
-3725.575;13.371;35.128;70.383;80.93
-3723.816;13.371;35.125;70.383;80.93
-3732.611;13.372;35.125;70.383;80.93
-3725.025;13.372;35.125;70.383;80.93
-3729.374;13.371;35.127;70.383;80.93
-3730.644;13.368;35.126;70.383;80.93
-3728.592;13.369;35.126;70.383;80.93
-3735.249;13.368;35.126;70.383;80.93
-3731.462;13.366;35.13;70.383;80.93
-3742.029;13.368;35.127;70.383;80.93
-3741.735;13.37;35.131;70.383;80.716
-3737.094;13.365;35.132;70.383;80.716
-3729.508;13.368;35.132;70.383;80.716
-3721.862;13.367;35.131;70.383;80.716
-3740.746;13.367;35.128;70.383;80.716
-3724.854;13.362;35.13;70.383;80.716
-3730.412;13.364;35.129;70.383;80.716
-3724.341;13.36;35.129;70.383;80.716
-3722.057;13.365;35.128;70.383;80.716
-3740.074;13.365;35.128;70.383;80.716
-3731.023;13.358;35.127;70.383;80.716
-3721.984;13.362;35.129;70.383;80.716
-3707.191;13.359;35.128;70.383;80.716
-3694.243;13.361;35.128;70.383;80.716
-3688.124;13.356;35.129;70.383;80.716
-3682.847;13.359;35.129;70.383;80.716
-3679.72;13.36;35.127;70.383;80.716
-3662.472;13.36;35.127;70.383;80.716
-3670.693;13.358;35.125;70.383;80.716
-3681.711;13.358;35.125;70.383;80.716
-3687.269;13.357;35.126;70.383;80.716
-3701.12;13.354;35.126;70.383;80.716
-3693.743;13.357;35.127;70.383;80.716
-3697.468;13.358;35.132;70.383;80.716
-3721.031;13.357;35.128;70.383;80.716
-3746.597;13.355;35.13;70.383;80.716
-3735.066;13.354;35.132;70.383;80.716
-3745.693;13.353;35.133;70.383;80.716
-3733.344;13.353;35.133;70.383;80.716
-3752.521;13.353;35.131;70.383;80.716
-3751.691;13.351;35.128;70.383;80.716
-3598.148;13.351;35.13;70.383;80.716
-3399.019;13.349;35.132;66.566;80.475
-3064.023;13.349;35.133;66.566;80.475
-2964.751;13.35;35.133;66.566;80.475
-3430.729;13.35;35.133;66.566;80.475
-3844.757;13.349;35.132;66.571;80.475
-3868.942;13.35;35.132;66.571;80.475
-3832.371;13.348;35.133;66.571;80.475
-3739.109;13.349;35.135;66.571;80.475
-3721.52;13.345;35.133;66.571;80.475
-3728.128;13.346;35.132;66.571;80.475
-3724.879;13.349;35.134;66.571;80.475
-3722.753;13.346;35.135;66.571;80.475
-3709.793;13.345;35.135;66.571;80.475
-3708.242;13.345;35.134;66.571;80.475
-3719.956;13.343;35.131;66.571;80.475
-3707.411;13.346;35.132;66.571;80.475
-3710.624;13.344;35.133;66.571;80.475
-3693.242;13.344;35.135;66.571;80.475
-3685.094;13.343;35.135;66.571;80.475
-3675.103;13.344;35.134;66.571;80.475
-3654.691;13.344;35.132;66.571;80.475
-3662.57;13.344;35.132;66.571;80.475
-3649.402;13.343;35.135;66.571;80.475
-3621.711;13.342;35.135;66.571;80.475
-3604.072;13.34;35.134;66.571;80.475
-3580.558;13.34;35.136;66.571;80.475
-3573.852;13.339;35.137;66.571;80.475
-3544.658;13.338;35.134;66.571;80.475
-3503.641;13.34;35.134;66.571;80.475
-3472.651;13.341;35.134;66.571;80.475
-3449.931;13.338;35.134;66.571;80.475
-3440.159;13.339;35.133;66.571;80.475
-3442.749;13.337;35.135;66.571;80.206
-3421.238;13.336;35.134;66.571;80.206
-3419.687;13.336;35.134;66.571;80.206
-3416.035;13.338;35.136;66.571;80.206
-3441.259;13.339;35.138;66.571;80.206
-3478.013;13.338;35.135;66.571;80.206
-3507.781;13.336;35.136;66.571;80.206
-3560.856;13.337;35.137;66.571;80.206
-3615.506;13.335;35.136;66.571;80.206
-3642.965;13.334;35.136;66.571;80.206
-3683.873;13.335;35.137;66.571;80.206
-3711.65;13.334;35.136;66.571;80.206
-3729.801;13.334;35.139;66.571;80.206
-3733.441;13.334;35.138;66.571;80.206
-3739.17;13.334;35.137;66.571;80.206
-3745.265;13.332;35.138;66.571;80.206
-3746.414;13.332;35.141;66.571;80.206
-3749.077;13.333;35.139;66.571;80.206
-3740.844;13.332;35.139;66.571;80.206
-3733.71;13.331;35.139;66.571;80.206
-3733.002;13.33;35.138;66.571;80.206
-3745.046;13.331;35.139;66.571;80.206
-3736.984;13.329;35.136;66.571;80.206
-3742.224;13.328;35.14;66.571;80.206
-3740.526;13.327;35.143;66.571;80.206
-3734.699;13.323;35.141;66.571;80.206
-3740.721;13.325;35.142;66.571;80.206
-3750.481;13.326;35.142;66.571;80.206
-3752.985;13.327;35.139;66.571;80.206
-3781.153;13.324;35.136;66.571;80.206
-3770.99;13.324;35.136;66.571;80.206
-3783.511;13.323;35.141;66.571;80.206
-3785.905;13.325;35.141;66.571;79.908
-3787.016;13.327;35.141;66.571;79.908
-3788.739;13.325;35.141;66.571;79.908
-3781.177;13.321;35.139;66.571;79.908
-3795.103;13.32;35.139;66.571;79.908
-3789.447;13.321;35.137;66.571;79.908
-3801.968;13.324;35.139;66.571;79.908
-3804.777;13.32;35.137;66.571;79.908
-3794.651;13.318;35.14;66.571;79.908
-3802.016;13.317;35.138;66.571;79.908
-3792.647;13.318;35.138;66.571;79.908
-3806.829;13.318;35.14;66.571;79.908
-3808.441;13.318;35.14;66.571;79.908
-3802.285;13.316;35.143;66.571;79.908
-3814.915;13.315;35.142;66.571;79.908
-3805.803;13.315;35.142;66.571;79.908
-3804.887;13.317;35.141;66.571;79.908
-3806.817;13.315;35.142;66.571;79.908
-3802.383;13.311;35.144;66.571;79.908
-3809.675;13.315;35.143;66.571;79.908
-3803.836;13.312;35.142;66.571;79.908
-3810.97;13.314;35.144;66.571;79.908
-3797.875;13.312;35.144;66.571;79.908
-3813.401;13.309;35.144;66.571;79.908
-3813.877;13.311;35.145;66.571;79.908
-3796.935;13.311;35.144;66.571;79.908
