time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:03:22:773;1.0726024;0.38307226;9.768343;323.89716;3.193642;274.55295
09:03:22:781;1.0726024;0.38307226;9.768343;323.89716;3.193642;274.55295
09:03:22:789;1.0726024;0.38307226;9.768343;323.89716;3.193642;274.55295
09:03:22:796;1.0726024;0.38307226;9.768343;323.89716;3.193642;274.55295
09:03:22:804;1.0726024;0.38307226;9.768343;323.89716;3.193642;274.55295
09:03:22:812;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:820;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:828;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:835;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:843;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:851;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:859;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:867;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:875;1.0726024;0.38307226;9.768343;335.6128;3.193642;274.55295
09:03:22:882;0.4405331;0.6512229;10.342952;335.6128;3.193642;274.55295
09:03:22:890;0.4405331;0.6512229;10.342952;335.6128;3.193642;274.55295
09:03:22:898;0.4405331;0.6512229;10.342952;335.6128;3.193642;274.55295
09:03:22:906;0.4405331;0.6512229;10.342952;335.6128;3.193642;274.55295
09:03:22:914;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:921;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:929;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:937;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:945;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:953;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:960;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:968;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:976;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:984;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:22:992;0.4405331;0.6512229;10.342952;338.2733;3.193642;274.55295
09:03:23:000;0.90021986;0.38307226;9.864111;338.2733;3.193642;274.55295
09:03:23:007;0.90021986;0.38307226;9.864111;338.2733;3.193642;274.55295
09:03:23:015;0.90021986;0.38307226;9.864111;338.2733;3.193642;274.55295
09:03:23:023;0.90021986;0.38307226;9.864111;338.2733;3.193642;274.55295
09:03:23:031;0.90021986;0.38307226;9.864111;338.2733;3.193642;274.55295
09:03:23:039;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:046;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:054;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:062;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:070;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:078;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:085;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:093;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:101;0.90021986;0.38307226;9.864111;345.01712;3.193642;274.55295
09:03:23:109;0.30645782;0.91937345;9.959879;345.01712;3.193642;274.55295
09:03:23:117;0.30645782;0.91937345;9.959879;345.01712;3.193642;274.55295
09:03:23:125;0.30645782;0.91937345;9.959879;345.01712;3.193642;274.55295
09:03:23:132;0.30645782;0.91937345;9.959879;345.01712;3.193642;274.55295
09:03:23:140;0.30645782;0.91937345;9.959879;345.01712;3.193642;274.55295
09:03:23:148;0.30645782;0.91937345;9.959879;343.65768;3.193642;274.55295
09:03:23:156;0.30645782;0.91937345;9.959879;343.65768;3.193642;274.55295
09:03:23:164;0.30645782;0.91937345;9.959879;343.65768;3.193642;274.55295
09:03:23:171;0.30645782;0.91937345;9.959879;343.65768;3.193642;274.55295
09:03:23:179;0.30645782;0.91937345;9.959879;343.65768;3.193642;274.55295
09:03:23:187;0.30645782;0.91937345;9.959879;343.65768;3.193642;274.55295
09:03:23:195;0.30645782;0.91937345;9.959879;343.65768;3.193642;274.55295
09:03:23:203;0.30645782;0.91937345;9.959879;343.65768;3.193642;274.55295
09:03:23:210;0.38307226;0.8619126;9.998186;343.65768;3.193642;274.55295
09:03:23:218;0.38307226;0.8619126;9.998186;343.65768;3.193642;274.55295
09:03:23:226;0.38307226;0.8619126;9.998186;343.65768;3.193642;274.55295
09:03:23:234;0.38307226;0.8619126;9.998186;343.65768;3.193642;274.55295
09:03:23:242;0.38307226;0.8619126;9.998186;343.65768;3.193642;274.55295
09:03:23:250;0.38307226;0.8619126;9.998186;343.65768;4.3161497;249.75739
09:03:23:257;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:265;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:273;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:281;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:289;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:296;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:304;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:312;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:320;0.38307226;0.8619126;9.998186;380.80756;4.3161497;249.75739
09:03:23:328;0.05746084;0.59376204;9.959879;380.80756;4.3161497;249.75739
09:03:23:335;0.05746084;0.59376204;9.959879;380.80756;4.3161497;249.75739
09:03:23:343;0.05746084;0.59376204;9.959879;380.80756;4.3161497;249.75739
09:03:23:351;0.05746084;0.59376204;9.959879;380.80756;4.3161497;249.75739
09:03:23:359;0.05746084;0.59376204;9.959879;380.80756;4.3161497;249.75739
09:03:23:367;0.05746084;0.59376204;9.959879;380.80756;4.3161497;249.75739
09:03:23:375;0.05746084;0.59376204;9.959879;380.80756;4.3161497;249.75739
09:03:23:382;0.05746084;0.59376204;9.959879;357.4967;4.3161497;249.75739
09:03:23:390;0.05746084;0.59376204;9.959879;357.4967;4.3161497;249.75739
09:03:23:398;0.05746084;0.59376204;9.959879;357.4967;4.3161497;249.75739
09:03:23:406;0.05746084;0.59376204;9.959879;357.4967;4.3161497;249.75739
09:03:23:414;0.05746084;0.59376204;9.959879;357.4967;4.3161497;249.75739
09:03:23:421;0.05746084;0.59376204;9.959879;357.4967;4.3161497;249.75739
09:03:23:429;0.05746084;0.59376204;9.959879;357.4967;4.3161497;249.75739
09:03:23:437;0.05746084;0.59376204;9.959879;357.4967;4.3161497;249.75739
09:03:23:445;0.05746084;0.19153613;9.615114;357.4967;4.3161497;249.75739
09:03:23:453;0.05746084;0.19153613;9.615114;357.4967;4.3161497;249.75739
09:03:23:460;0.05746084;0.19153613;9.615114;357.4967;4.3161497;249.75739
09:03:23:468;0.05746084;0.19153613;9.615114;357.4967;4.3161497;249.75739
09:03:23:476;0.05746084;0.19153613;9.615114;357.4967;4.3161497;249.75739
09:03:23:484;0.05746084;0.19153613;9.615114;357.4967;4.3161497;249.75739
09:03:23:492;0.05746084;0.19153613;9.615114;357.4967;4.3161497;249.75739
09:03:23:500;0.05746084;0.19153613;9.615114;361.75604;4.3161497;249.75739
09:03:23:507;0.05746084;0.19153613;9.615114;361.75604;4.3161497;249.75739
09:03:23:515;0.05746084;0.19153613;9.615114;361.75604;4.3161497;249.75739
09:03:23:523;0.05746084;0.19153613;9.615114;361.75604;4.3161497;249.75739
09:03:23:531;0.05746084;0.19153613;9.615114;361.75604;4.3161497;249.75739
09:03:23:539;0.05746084;0.19153613;9.615114;361.75604;4.3161497;249.75739
09:03:23:546;0.05746084;0.19153613;9.615114;361.75604;4.3161497;249.75739
09:03:23:554;0.61291564;0.51714754;9.9790325;361.75604;4.3161497;249.75739
09:03:23:562;0.61291564;0.51714754;9.9790325;361.75604;4.3161497;249.75739
09:03:23:570;0.61291564;0.51714754;9.9790325;361.75604;4.3161497;249.75739
09:03:23:578;0.61291564;0.51714754;9.9790325;361.75604;4.3161497;249.75739
09:03:23:585;0.61291564;0.51714754;9.9790325;361.75604;4.3161497;249.75739
09:03:23:593;0.61291564;0.51714754;9.9790325;361.75604;4.3161497;249.75739
09:03:23:601;0.61291564;0.51714754;9.9790325;361.75604;4.3161497;249.75739
09:03:23:609;0.61291564;0.51714754;9.9790325;368.96814;4.3161497;249.75739
09:03:23:617;0.61291564;0.51714754;9.9790325;368.96814;4.3161497;249.75739
09:03:23:625;0.61291564;0.51714754;9.9790325;368.96814;4.3161497;249.75739
09:03:23:632;0.61291564;0.51714754;9.9790325;368.96814;4.3161497;249.75739
09:03:23:640;0.61291564;0.51714754;9.9790325;368.96814;4.3161497;249.75739
09:03:23:648;0.61291564;0.51714754;9.9790325;368.96814;4.3161497;249.75739
09:03:23:656;0.61291564;0.51714754;9.9790325;368.96814;4.3161497;249.75739
09:03:23:664;0.61291564;0.51714754;9.9790325;368.96814;4.3161497;249.75739
09:03:23:671;0.076614454;0.8619126;11.128249;368.96814;4.3161497;249.75739
09:03:23:679;0.076614454;0.8619126;11.128249;368.96814;4.3161497;249.75739
09:03:23:687;0.076614454;0.8619126;11.128249;368.96814;4.3161497;249.75739
09:03:23:695;0.076614454;0.8619126;11.128249;368.96814;4.3161497;249.75739
09:03:23:703;0.076614454;0.8619126;11.128249;368.96814;4.3161497;249.75739
09:03:23:710;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:718;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:726;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:734;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:742;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:750;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:757;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:765;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:773;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:781;0.076614454;0.8619126;11.128249;399.2829;4.3161497;249.75739
09:03:23:789;0.5746084;0.5554548;9.385271;399.2829;4.3161497;249.75739
09:03:23:796;0.5746084;0.5554548;9.385271;399.2829;4.3161497;249.75739
09:03:23:804;0.5746084;0.5554548;9.385271;399.2829;4.3161497;249.75739
09:03:23:812;0.5746084;0.5554548;9.385271;399.2829;4.3161497;249.75739
09:03:23:820;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:828;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:835;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:843;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:851;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:859;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:867;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:875;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:882;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:890;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:898;0.5746084;0.5554548;9.385271;407.24304;4.3161497;249.75739
09:03:23:906;0.47884035;1.0342951;9.844957;407.24304;4.3161497;249.75739
09:03:23:914;0.47884035;1.0342951;9.844957;407.24304;4.3161497;249.75739
09:03:23:921;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:929;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:937;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:945;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:953;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:960;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:968;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:976;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:984;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:23:992;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:24:000;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:24:007;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:24:015;0.47884035;1.0342951;9.844957;393.02698;4.3161497;249.75739
09:03:24:023;0.9768343;0.22984336;9.787497;393.02698;4.3161497;249.75739
09:03:24:031;0.9768343;0.22984336;9.787497;393.02698;4.3161497;249.75739
09:03:24:039;0.9768343;0.22984336;9.787497;393.02698;4.3161497;249.75739
09:03:24:046;0.9768343;0.22984336;9.787497;393.02698;4.3161497;249.75739
09:03:24:054;0.9768343;0.22984336;9.787497;393.02698;4.3161497;249.75739
09:03:24:062;0.9768343;0.22984336;9.787497;393.02698;4.3161497;249.75739
09:03:24:070;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:078;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:085;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:093;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:101;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:109;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:117;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:125;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:132;0.9768343;0.22984336;9.787497;417.00516;4.3161497;249.75739
09:03:24:140;-0.45968673;0.6703765;10.860099;417.00516;4.3161497;249.75739
09:03:24:148;-0.45968673;0.6703765;10.860099;417.00516;4.3161497;249.75739
09:03:24:156;-0.45968673;0.6703765;10.860099;417.00516;4.3161497;249.75739
09:03:24:164;-0.45968673;0.6703765;10.860099;417.00516;4.3161497;249.75739
09:03:24:171;-0.45968673;0.6703765;10.860099;417.00516;4.3161497;249.75739
09:03:24:179;-0.45968673;0.6703765;10.860099;417.00516;4.3161497;249.75739
09:03:24:187;-0.45968673;0.6703765;10.860099;408.8541;4.3161497;249.75739
09:03:24:195;-0.45968673;0.6703765;10.860099;408.8541;4.3161497;249.75739
09:03:24:203;-0.45968673;0.6703765;10.860099;408.8541;4.3161497;249.75739
09:03:24:210;-0.45968673;0.6703765;10.860099;408.8541;4.3161497;249.75739
09:03:24:218;-0.45968673;0.6703765;10.860099;408.8541;4.3161497;249.75739
09:03:24:226;-0.45968673;0.6703765;10.860099;408.8541;4.3161497;249.75739
09:03:24:234;-0.45968673;0.6703765;10.860099;408.8541;4.3161497;249.75739
09:03:24:242;-0.45968673;0.6703765;10.860099;408.8541;4.8128858;250.45367
09:03:24:250;0.6512229;0.8810662;10.400413;408.8541;4.8128858;250.45367
09:03:24:257;0.6512229;0.8810662;10.400413;408.8541;4.8128858;250.45367
09:03:24:265;0.6512229;0.8810662;10.400413;408.8541;4.8128858;250.45367
09:03:24:273;0.6512229;0.8810662;10.400413;408.8541;4.8128858;250.45367
09:03:24:281;0.6512229;0.8810662;10.400413;408.8541;4.8128858;250.45367
09:03:24:289;0.6512229;0.8810662;10.400413;408.8541;4.8128858;250.45367
09:03:24:296;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:304;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:312;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:320;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:328;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:335;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:343;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:351;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:359;0.6512229;0.8810662;10.400413;418.6546;4.8128858;250.45367
09:03:24:367;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:375;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:382;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:390;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:398;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:406;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:414;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:421;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:429;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:437;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:445;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:453;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:460;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:468;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:476;-0.21068975;1.532289;9.653421;418.6546;4.8128858;250.45367
09:03:24:484;0.11492168;1.1683705;9.768343;418.6546;4.8128858;250.45367
09:03:24:492;0.11492168;1.1683705;9.768343;418.6546;4.8128858;250.45367
09:03:24:500;0.11492168;1.1683705;9.768343;418.6546;4.8128858;250.45367
09:03:24:507;0.11492168;1.1683705;9.768343;418.6546;4.8128858;250.45367
09:03:24:515;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:523;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:531;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:539;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:546;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:554;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:562;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:570;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:578;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:585;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:593;0.11492168;1.1683705;9.768343;408.8541;4.8128858;250.45367
09:03:24:601;0.2873042;0.4213795;9.921572;408.8541;4.8128858;250.45367
09:03:24:609;0.2873042;0.4213795;9.921572;408.8541;4.8128858;250.45367
09:03:24:617;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:625;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:632;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:640;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:648;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:656;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:664;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:671;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:679;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:687;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:695;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:703;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:710;0.2873042;0.4213795;9.921572;437.23657;4.8128858;250.45367
09:03:24:718;0.2873042;0.4213795;9.921572;438.9663;4.8128858;250.45367
09:03:24:726;0.2873042;0.4213795;9.921572;438.9663;4.8128858;250.45367
09:03:24:734;0.2873042;0.4213795;9.921572;438.9663;4.8128858;250.45367
09:03:24:742;0.2873042;0.4213795;9.921572;438.9663;4.8128858;250.45367
09:03:24:750;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:757;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:765;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:773;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:781;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:789;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:796;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:804;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:812;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:820;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:828;0.38307226;1.436521;10.266336;438.9663;4.8128858;250.45367
09:03:24:835;0.38307226;1.436521;10.266336;427.00104;4.8128858;250.45367
09:03:24:843;0.38307226;1.436521;10.266336;427.00104;4.8128858;250.45367
09:03:24:851;0.38307226;1.436521;10.266336;427.00104;4.8128858;250.45367
09:03:24:859;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:867;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:875;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:882;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:890;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:898;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:906;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:914;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:921;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:929;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:937;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:945;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:953;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:960;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:968;0.9959879;1.3982137;10.419566;427.00104;4.8128858;250.45367
09:03:24:976;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:24:984;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:24:992;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:25:000;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:25:007;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:25:015;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:25:023;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:25:031;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:25:039;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:25:046;-0.17238252;2.4899697;8.963891;427.00104;4.8128858;250.45367
09:03:25:054;-0.17238252;2.4899697;8.963891;417.00516;4.8128858;250.45367
09:03:25:062;-0.17238252;2.4899697;8.963891;417.00516;4.8128858;250.45367
09:03:25:070;-0.17238252;2.4899697;8.963891;417.00516;4.8128858;250.45367
09:03:25:078;-0.17238252;2.4899697;8.963891;417.00516;4.8128858;250.45367
09:03:25:085;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:093;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:101;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:109;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:117;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:125;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:132;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:140;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:148;0.8619126;1.6089035;10.534488;417.00516;4.8128858;250.45367
09:03:25:156;0.8619126;1.6089035;10.534488;425.31845;4.8128858;250.45367
09:03:25:164;0.8619126;1.6089035;10.534488;425.31845;4.8128858;250.45367
09:03:25:171;0.8619126;1.6089035;10.534488;425.31845;4.8128858;250.45367
09:03:25:179;0.8619126;1.6089035;10.534488;425.31845;4.8128858;250.45367
09:03:25:187;0.7278373;1.6472107;9.9790325;425.31845;4.8128858;250.45367
09:03:25:195;0.7278373;1.6472107;9.9790325;425.31845;4.8128858;250.45367
09:03:25:203;0.7278373;1.6472107;9.9790325;425.31845;4.8128858;250.45367
09:03:25:210;0.7278373;1.6472107;9.9790325;425.31845;4.8128858;250.45367
09:03:25:218;0.7278373;1.6472107;9.9790325;425.31845;4.8128858;250.45367
09:03:25:226;0.7278373;1.6472107;9.9790325;425.31845;5.6803136;251.04503
09:03:25:234;0.7278373;1.6472107;9.9790325;425.31845;5.6803136;251.04503
09:03:25:242;0.7278373;1.6472107;9.9790325;425.31845;5.6803136;251.04503
09:03:25:250;0.7278373;1.6472107;9.9790325;425.31845;5.6803136;251.04503
09:03:25:257;0.7278373;1.6472107;9.9790325;425.31845;5.6803136;251.04503
09:03:25:265;0.7278373;1.6472107;9.9790325;425.31845;5.6803136;251.04503
09:03:25:273;0.7278373;1.6472107;9.9790325;425.31845;5.6803136;251.04503
09:03:25:281;0.7278373;1.6472107;9.9790325;425.31845;5.6803136;251.04503
09:03:25:289;-0.019153614;1.7046716;10.113108;425.31845;5.6803136;251.04503
09:03:25:296;-0.019153614;1.7046716;10.113108;425.31845;5.6803136;251.04503
09:03:25:304;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:312;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:320;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:328;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:335;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:343;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:351;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:359;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:367;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:375;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:382;-0.019153614;1.7046716;10.113108;399.2829;5.6803136;251.04503
09:03:25:390;0.11492168;1.6663644;9.80665;399.2829;5.6803136;251.04503
09:03:25:398;0.11492168;1.6663644;9.80665;399.2829;5.6803136;251.04503
09:03:25:406;0.11492168;1.6663644;9.80665;399.2829;5.6803136;251.04503
09:03:25:414;0.11492168;1.6663644;9.80665;399.2829;5.6803136;251.04503
09:03:25:421;0.11492168;1.6663644;9.80665;399.2829;5.6803136;251.04503
