((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:19.0:57.0:480.0;1.03237976079;0.353305656174;1.2496595353579751;1.4939818;0.988360668982;0.113994298931;0.7121662867694827;1.2641385;9.922939775;0.13690136484;0.6735149982709467;10.208876;322.540650446;267.932098358;-0.7992049040798404;335.6128;6.78909914589;1.47897971528;-1.368030879142215;8.258882;261.701904143;9.36986672639;-0.946019768094224;265.85986
11.0:19.0:57.0:636.5;1.03043019739;0.349782347738;1.019852720508763;1.4939818;0.987334582554;0.122404914073;0.5493730115957378;1.2641385;9.95204644643;0.151642781668;0.5231674997942117;10.208876;323.511005036;262.914731063;-0.7002655684838932;335.878326;6.67455917875;1.6317297182;-1.3090725511095544;8.258882;262.075394714;9.02035661824;-0.8690703980040877;265.85986
11.0:19.0:57.0:792.5;1.01284992039;0.352335168276;0.9247195792912803;1.4939818;0.987950234696;0.132775080648;0.3488029606295755;1.2641385;9.93627892232;0.164905113207;0.31175133642986674;10.208876;324.140337679;252.576677104;-0.5553694221684622;335.878326;6.53610197518;1.86116109328;-1.2030136636789108;8.258882;262.489035786;8.73937830442;-0.8752228625905252;265.85986
11.0:19.5:27.5:448.5;0.986684716304;0.379770403453;0.5514934215609388;1.4939818;0.978852266839;0.134844176253;0.24243994491598908;1.2641385;9.93381630179;0.171726958353;0.16255787131473687;10.208876;324.917098714;243.40932952;-0.3839115104631836;335.878326;6.39764477161;2.05225167391;-1.2117801254271507;8.258882;262.902676857;8.11620211865;-1.1506945966890245;265.85986
11.0:19.5:27.5:605.0;1.00057108466;0.382866478984;0.5387954365675292;1.4939818;0.983914294339;0.135471573809;0.22274023910137197;1.2641385;9.92034036607;0.177217134626;0.07683357478875896;10.208876;325.747993482;247.279538246;-0.36445012916582176;336.94043;6.24074132643;2.14091633167;-1.2246963575407936;7.3794093;263.220638679;8.24288581921;-1.1619666841642975;265.85986
11.0:19.5:28.0:261.5;0.986718916911;0.39132126005;0.36974364590474185;1.4939818;0.995372257429;0.138235435431;0.12863987280258682;1.283292;9.91763834107;0.176314201196;0.10962439773640176;10.208876;326.72503425;238.724190761;-0.12880482137701188;340.95483;6.08286702643;2.1766471936;-1.2343586543468463;7.3794093;263.53356475;8.22754198104;-1.141396792643165;265.85986
11.0:19.5:28.0:417.5;1.01456006395;0.419868691515;0.15322797324055948;1.5705963;1.00741167118;0.138527201378;0.14999043279972124;1.283292;9.89739025714;0.180329380677;0.18599886481556416;10.189722;327.801745714;219.870038853;0.27978478587172084;340.95483;5.92499272643;2.16252946633;-1.2324821294854862;7.3794093;263.846490821;8.01635269051;-1.1133546185395635;265.85986
11.0:19.5:28.0:573.5;0.986787325732;0.451111680348;-0.1275786398145664;1.5705963;1.01083195886;0.138843524885;0.14781474085737845;1.283292;9.92984879464;0.220982184805;0.45554911831129763;10.208876;328.504179089;191.349275273;0.44249034101117113;340.95483;5.76711842643;2.09856314986;-1.2228936812739497;7.3794093;264.159416893;7.60931794762;-1.0929909437147773;267.73355
11.0:19.5:28.0:730.0;0.972148492518;0.449506466678;-0.13928482059576064;1.5705963;1.016817461;0.140872437197;0.08851098904836929;1.283292;9.9177067875;0.225698167011;0.4123135965081941;10.208876;329.440811429;160.519822044;0.07827645151386253;340.95483;5.58513239071;2.08584156474;-1.1739312654338316;7.3794093;264.58143475;8.03930702877;-0.7739939180925282;267.73355
11.0:19.5:28.5:386.5;0.980733416357;0.461954391514;-0.24791531868871308;1.6089035;1.02112702332;0.142663241844;0.05412318770571778;1.283292;9.90795899464;0.228324462143;0.3987605742225151;10.208876;330.692224018;131.507686379;0.10060655345923752;340.95483;5.403146355;2.00688214523;-1.223977838780676;7.3794093;265.003452607;8.11309796642;-0.8093893541399018;267.73355
11.0:19.5:28.5:542.5;0.967223278768;0.476399020822;-0.3156180754080822;1.6089035;1.04763425564;0.161198941198;-0.04555094999181275;1.3215994;9.90877990179;0.239644160894;0.1629998601040037;10.266336;331.158293804;122.361128947;0.24570404001216284;340.95483;5.24628811071;1.99161675248;-1.2052522751306993;6.0496936;265.357659607;8.54043377982;-0.8768087116780889;267.73355
11.0:19.5:29.0:198.5;0.992875438839;0.499696140214;-0.40333579921136664;1.6089035;1.047292228;0.161932499125;0.17530910976616942;1.3215994;9.92738626964;0.221333974837;0.25128262279989366;10.266336;332.110475661;112.663845843;0.5649291063958839;343.65768;5.09571181429;1.9613987437;-1.1340311711606619;6.0496936;265.694913893;8.90485271786;-0.9312026889278;267.73355
11.0:19.5:29.0:355.0;0.960656323839;0.497199698364;-0.41767391508079976;1.6089035;1.08067423868;0.164519129921;0.20598506305050668;1.340753;9.93179843214;0.226118200881;0.11168695830521447;10.28549;333.361774964;111.133589557;0.5622404249242665;343.65768;4.94513551786;1.88583429282;-1.046923781122073;6.0496936;266.032168179;9.04179074943;-0.9860638334331862;267.73355
11.0:19.5:29.0:511.5;0.935756627054;0.505920377378;-0.47480253227759794;1.6089035;1.11118320761;0.171606975958;0.14867144413693545;1.3790601;9.93186685;0.234141879037;-0.026232280262799;10.28549;333.65261725;113.93312222;0.48886158839782734;343.65768;4.79455922143;1.76492339985;-0.9584858656891448;6.0496936;266.369422464;8.95124787454;-1.0377929287366696;270.78812
11.0:19.5:29.0:667.5;0.901074903304;0.511065994039;-0.4862368804862265;1.4939818;1.1268139202;0.177728964524;0.05841992556264808;1.4748282;9.96162336429;0.22428585301;-0.012639679750289456;10.323798;334.282622786;126.308064648;0.17905683009544537;343.65768;4.62646417643;1.6609812573;-0.9036708282983188;6.0496936;267.116319036;17.6825188534;7.072858776874568;270.78812
11.0:19.5:29.5:323.5;0.910925335;0.488767515326;-0.3003816295169184;1.4939818;1.15058492384;0.155017823021;0.14567571610113506;1.4748282;9.94794222321;0.20636546578;0.23862031340734013;10.28549;334.630792071;132.321813735;0.06377634789076359;345.01712;4.45398944429;1.51453770887;-1.0498184632903005;6.0496936;267.965626179;27.3549847104;4.653238672361636;270.78812
11.0:19.5:29.5:480.0;0.836602475411;0.462425653076;-0.4155900910603645;1.4748282;1.1755530277;0.123104924168;-0.4510035078636463;1.4748282;9.95009701964;0.21028199866;0.07445659964950568;10.323798;335.291362893;138.453271494;-0.055473104513366955;346.38193;4.30288514304;1.41213248559;-1.2877056398973064;6.0496936;268.780799696;36.0210966407;2.6512129629811696;270.78812
11.0:19.5:29.5:636.5;0.805135825482;0.481801900278;-0.5669970327244296;1.4748282;1.16666028127;0.126285010252;-0.5093911669366324;1.4173675;9.94763441964;0.211689954353;0.04994845518227242;10.323798;335.631938429;145.051761978;-0.17033602661967873;346.38193;4.17790025732;1.39725615962;-1.1908170395749662;4.9545393;269.554254339;43.9562895513;1.283730341247339;270.78812
11.0:19.5:30.0:292.5;0.787521341911;0.486496521764;-0.6085329694145134;1.4748282;1.16101680805;0.125150965459;-0.46236885647702675;1.4173675;9.95981063571;0.212350853627;-0.017165109304434267;10.323798;335.602283179;144.200909916;-0.14064213159365613;346.38193;4.05291537161;1.35113739032;-1.0707648122335858;4.9545393;270.327708982;50.6950182928;0.36592174139666245;270.78812
11.0:19.5:30.0:448.5;0.750924257446;0.51206798983;-0.7017049274724672;1.4748282;1.15985391141;0.116599064171;-0.2322660876528322;1.3982137;9.97485989643;0.209374973444;0.008178085127558798;10.323798;335.796940714;146.175909333;-0.1786281075937448;346.38193;3.92793048589;1.27377617772;-0.9302888519962775;4.9545393;271.101163625;56.2372828651;-0.281285936736658;285.1256
11.0:19.5:30.0:605.0;0.6999619645;0.587292491413;-0.7942853617973351;1.4748282;1.1693623133;0.110908274126;-0.09056023379405342;1.3982137;9.98105061429;0.208752200611;0.006730706619127336;10.323798;335.686582143;149.764036362;-0.23276818245543573;346.38193;3.79680703643;1.18353053594;-0.7883029767543217;4.9545393;272.200088018;77.5771847866;3.0065557750939638;285.1256
11.0:19.5:30.0:761.5;0.655293000714;0.6018050025;-0.8720316568494302;1.4748282;1.17760520513;0.110709331598;-0.11219299432816277;1.3982137;9.98618105;0.209153265436;-0.01751494471077475;10.323798;335.2153495;156.888288747;-0.38170177868026256;346.38193;3.65428339714;1.08980202146;-0.7447579471680488;4.9545393;273.903456232;126.171734682;3.1800492700550285;285.1256
11.0:19.5:30.5:417.5;0.603030998107;0.624466617791;-0.9328356477246231;1.4748282;1.19289389405;0.10586752927;0.029704761670369617;1.3982137;10.0009224929;0.211255890338;-0.10055350892901149;10.323798;334.209171589;165.198040416;-0.5653962290234058;346.38193;3.51175975786;0.955447531463;-1.0314059824881903;4.9545393;275.606824446;168.963358031;1.8769637804483965;285.1256
11.0:19.5:30.5:573.5;0.532915091857;0.627913567468;-0.8698395598783435;1.4748282;1.20732751198;0.0948324651528;0.029400697305728585;1.3982137;10.0052320393;0.210997545652;-0.10044855663640195;10.323798;333.109553375;155.810314503;-0.6111395131881312;345.01712;3.40248187411;0.921180221868;-1.0192022602211128;4.06162914;277.237609036;207.782546476;0.8212973307349372;285.1256
11.0:19.5:31.0:230.0;0.455035133286;0.660876987785;-0.7651648356511251;1.2066777;1.2165622892;0.0950968010648;-0.10993082969965773;1.4173675;9.99784422857;0.213384486021;-0.1448582026579044;10.323798;332.657509589;163.844293071;-0.7128312274229596;345.01712;3.29907088839;0.888914108367;-0.8572298010599919;3.8384016;278.85558475;241.646529354;0.06090728107268495;285.1256
11.0:19.5:31.0:386.5;0.381738360161;0.686319653778;-0.7093697441929363;1.0534488;1.25712690661;0.120212427131;0.42376493494970857;1.5514427;9.99828884286;0.208541375155;-0.029153712833890122;10.323798;332.043461339;180.089064167;-0.8740117964687677;345.01712;3.19565990268;0.835260330933;-0.6658473316189362;3.8384016;280.473560464;270.274821409;-0.48880914182077806;285.1256
11.0:19.5:31.0:542.5;0.318497232839;0.711363454452;-0.6706195675356006;1.0534488;1.28243704089;0.143298417527;0.7630159175931159;1.5705963;10.0118331857;0.205877540326;0.0005414083590382646;10.323798;331.076213161;188.802603918;-0.8726721523536303;345.01712;3.09224891696;0.760218889567;-0.4632302369023109;3.8384016;282.091536179;293.667422639;-0.8921049558472394;311.16318
11.0:19.5:31.0:698.5;0.277522181054;0.753460215006;-0.7404408809671632;1.0534488;1.32320687589;0.175447992269;0.9962903244852974;1.5897499;10.0175108732;0.196793970477;0.18703662675150312;10.304645;329.997850464;230.388756084;-0.49399685580918007;345.01712;2.99464184196;0.653906264821;-0.29955618690246144;3.8384016;283.808775821;317.540690788;-1.1753389184018779;311.16318
11.0:19.5:31.5:355.0;0.260420740604;0.781884635878;-0.7800934881928012;1.0534488;1.34738831286;0.180017859857;0.723349030260338;1.6089035;9.9918587;0.181531849426;0.5118029623078888;10.28549;329.171909929;247.85890502;-0.4232687486459694;345.01712;2.89703476696;0.528539357895;-0.5132599737345935;3.8384016;285.526015464;335.516134955;-1.391194808970401;311.16318
11.0:19.5:31.5:511.5;0.228817279036;0.820100797329;-0.8493688030674216;1.0534488;1.34020570725;0.176610474717;0.8782531741004371;1.6089035;9.98265811786;0.168809664665;0.7065129047197538;10.28549;327.960276089;277.320024796;-0.6023756048363031;345.01712;2.81537251625;0.434793063675;-1.2721630711712597;3.8384016;287.216488107;348.687624282;-1.5503819876280607;311.16318
11.0:19.5:31.5:667.5;0.155691520607;0.867287190959;-0.7700889610011288;1.0534488;1.33579353446;0.170515285328;1.0926018209486328;1.5897499;10.0084128714;0.1551554923;0.9058755702101093;10.28549;326.769535304;320.852821538;-0.7602422873169701;345.01712;2.75762750196;0.406674545784;-1.0900300516262218;3.163273;288.86681025;357.91758168;-1.6585400040485896;311.16318
11.0:20.0:2.0:323.5;0.109962267411;0.902751317339;-0.7794832253654427;1.0534488;1.36527641696;0.167835580475;0.8570683341333214;1.6089035;10.0067369536;0.148086246303;1.0976601520790803;10.28549;325.736704054;344.688706875;-0.9243134070369794;345.01712;2.69988248768;0.371887054544;-0.8455920983504659;3.163273;290.517132393;361.700412728;-1.7218667221914772;311.16318
11.0:20.0:2.0:480.0;0.0438480990357;0.867058165361;-0.5257105070692027;0.7469909;1.36982539696;0.168064107951;0.836148629844879;1.6089035;10.0199050607;0.1388142095;1.3482808602893055;10.28549;324.146324714;368.568427075;-1.0335728116981573;345.01712;2.64213747339;0.330430589954;-0.5391145049092492;3.163273;292.167454536;360.036117425;-1.7446927604715043;313.94257
11.0:20.0:2.0:636.5;0.000547252089286;0.874947251683;-0.42567265978300517;0.7469909;1.39951350232;0.192257018158;0.35711251850129155;1.7429788;10.0110123268;0.142554171457;1.1807884016782992;10.28549;322.383341429;411.867671836;-1.0650526394479136;345.01712;2.60138806411;0.284387668988;-0.3436931379416084;3.163273;294.464787446;399.859701788;-1.0806851059043032;313.94257
11.0:20.0:2.0:792.5;-0.0809582147679;0.78396486586;-0.14903027953953574;0.7086837;1.42304508464;0.201953525725;0.07729455334695512;1.8004397;10.0192552125;0.135961493275;1.2773626911382916;10.28549;321.168565429;428.286874226;-1.0994896748914422;345.01712;2.57454414982;0.237431183156;-0.49652604447217863;3.163273;297.291492804;464.474143357;-0.6710719224252379;313.94257
11.0:20.0:2.5:448.5;-0.109757041643;0.77998186005;-0.019657207251273068;0.5746084;1.44346420571;0.208197118358;-0.13365031079396372;1.8004397;9.99791260536;0.0948386607567;-0.2453941780700517;10.228029;320.603180839;440.633889782;-1.1641664186379899;345.01712;2.54770023554;0.189033505855;-1.4601556468200023;3.163273;300.118198161;513.108058574;-0.6344570950631372;313.94257
11.0:20.0:2.5:605.0;-0.157675279321;0.751682167363;0.38504874302248693;0.51714754;1.46726940982;0.217629615951;-0.4224243608960552;1.8962077;10.0066001143;0.0945858319372;-0.20839403118070843;10.228029;320.030142857;439.13840196;-1.151086806262457;345.01712;2.54496805696;0.185871346015;-1.4591256475320515;3.086772;302.835811732;553.09885679;-0.7107282598864844;313.94257
11.0:20.0:3.0:261.5;-0.218316988625;0.659842714051;1.1059541725595077;0.49799395;1.50619228554;0.252492944576;-0.39684870695443264;1.9919758;9.99733111607;0.0983841294454;-0.2198570609583257;10.228029;318.839359821;440.071138269;-1.1213063160945862;345.01712;2.54223587839;0.182694256576;-1.4600041063540907;3.086772;305.553425304;578.318807959;-0.8034338656488487;313.94257
11.0:20.0:3.0:417.5;-0.269997543107;0.572806660301;1.4745131569734857;0.409887324;1.54063458893;0.299279685221;-0.467472986812822;2.030283;9.99589456607;0.0884062222203;-0.0824503335821789;10.228029;318.102895214;438.426142809;-1.075253050698247;345.01712;2.53950369982;0.179502237538;-1.4630379786812433;3.086772;308.271038875;588.767912081;-0.8870285537406151;313.94257
11.0:20.0:3.0:573.5;-0.352084458107;0.415975867256;1.8705792227089075;-0.11492168;1.59618007107;0.37206175971;-0.32413816686018393;2.10689744;9.99192705179;0.086776450111;-0.2601248112251149;10.228029;316.999737286;423.468375201;-0.9411965534560411;337.493664;2.53677152125;0.1762952889;-1.4685051502093844;3.086772;310.988652446;584.446169156;-0.9608244886508368;346.8813
11.0:20.0:3.0:730.0;-0.390665307696;0.368041409825;2.630306082831332;-0.1340753;1.64738178464;0.438631336143;-0.6063234691742778;2.3750482;9.96815607946;0.091831405106;-0.46373412731510877;10.208876;315.714826;389.594903517;-0.7407698347737064;335.6128;2.57052773554;0.249357939313;0.8700452796942479;3.086772;301.518658679;3767.22486563;16.363740079082568;346.8813
11.0:20.0:3.5:386.5;-0.461294257482;0.269604150464;1.0531509454359487;-0.17238252;1.68158466804;0.470824974127;-0.8835879215705367;2.3942018;9.97068709018;0.0819525334562;-0.5160431136942623;10.189722;315.079874268;369.32577412;-0.5682837452080318;332.97314;2.60428394982;0.320141625719;0.9418561887714776;3.086772;292.048664911;6770.64199817;7.534423067987111;346.8813
11.0:20.0:3.5:542.5;-0.502953366554;0.238005898461;1.7505032454263425;-0.32561144;1.70518466071;0.477245835934;-1.0002172446264102;2.3942018;9.95758738125;0.0812864799245;-0.5461062359434918;10.189722;314.672188196;348.466913499;-0.5422025966494486;332.97314;2.65555891268;0.396000556253;0.3313746355003526;3.086772;282.169028857;9598.31633855;3.850392898334694;346.8813
11.0:20.0:4.0:198.5;-0.56325304875;0.175491300229;0.9418653574497955;-0.32561144;1.74109768893;0.468403836545;-1.0329546163814713;2.3942018;9.93706564732;0.090072519852;-0.664365253310748;10.189722;313.955979482;313.394158889;-0.42350385366556864;329.0527;2.71121356268;0.467894750299;-0.24329285424528635;3.086772;272.186982232;12229.6049568;1.8791351302084474;346.8813
11.0:20.0:4.0:355.0;-0.577618259125;0.161205344322;1.0649350261526394;-0.32561144;1.77475332411;0.443927831202;-1.001226753758568;2.3942018;9.92697579375;0.0823742464005;-0.5904377897212272;10.189722;313.117292643;275.259158426;-0.2957365880825882;325.1784;2.76686821268;0.533594064212;-0.6872058012432474;3.086772;262.204935607;14661.6110654;0.6699733424664402;346.8813
11.0:20.0:4.0:511.5;-0.610589836768;0.142103402899;1.4725631211489807;-0.36391866;1.81059794054;0.426377225643;-1.0263418946484362;2.3942018;9.92560766518;0.0789334302673;-0.4419241341701263;10.170568;313.144268;278.69747607;-0.257760289441864;325.1784;2.82252286268;0.593098497991;-1.0250658107855524;4.108447;252.222888982;16894.3346643;-0.13634400675280967;346.8813
11.0:20.0:4.0:667.5;-0.637678519054;0.10504404982;0.3706341562402633;-0.36391866;1.83453995536;0.414378581892;-0.9781482636678693;2.3942018;9.90789060446;0.0808654385461;-0.5877964218620413;10.170568;313.287132786;289.008217101;-0.1611590170569932;325.1784;2.91025736268;0.758212973415;-0.5478731537593169;4.108447;242.824745622;18662.3481964;-0.6966091603437814;346.8813
11.0:20.0:4.5:323.5;-0.665656476339;0.0873220618501;-0.8819464484023105;-0.38307226;1.82739155295;0.4268958678;-0.9936382961597374;2.3942018;9.90553061875;0.0814130620492;-0.6207074346742232;10.170568;314.085016571;332.858070313;-0.1391752665069208;329.0527;3.00365301268;0.92645603038;-0.6263860514280091;4.108447;233.529644015;20208.7373923;-1.1036914473378543;346.8813
11.0:20.0:4.5:480.0;-0.660662855393;0.089894004763;-0.9265927101442655;-0.36391866;1.83170111527;0.422360583549;-0.9672103186133572;2.3942018;9.89797180089;0.0799846740271;-0.5885000456265468;10.170568;314.396356857;339.516753682;-0.23838963651984724;329.0527;3.10318722643;1.0674866011;-0.8426817514272731;4.108447;223.909072658;21534.1119907;-1.405377286666692;346.8813
11.0:20.0:4.5:636.5;-0.667332417375;0.0840706667615;-0.977083487951746;-0.36391866;1.83395850741;0.420406247127;-0.9543727387557488;2.3942018;9.892875575;0.0787230531122;-0.5496450063620366;10.170568;314.895706536;349.85338741;-0.4226908130485292;329.0527;3.21412163;1.16809499116;-1.0398282426177297;4.108447;213.684057479;22572.6381026;-1.6273881300612223;346.8813
11.0:20.0:5.0:292.5;-0.675506906411;0.0804393764826;-0.8870298918973081;-0.38307226;1.8171990942;0.447748032833;-0.9858959362655111;2.3942018;9.88480367857;0.0746072484351;-0.46124626343330144;10.151415;315.470174125;360.824314234;-0.6019514235932233;332.97314;3.32505603357;1.24409049744;-1.205077950880374;4.108447;203.459042301;23402.0623437;-1.7854012492534628;346.8813
11.0:20.0:5.0:448.5;-0.682484294161;0.0786996697517;-0.8194174014349636;-0.38307226;1.80878518312;0.460486256626;-1.018114062732799;2.3942018;9.87707383571;0.0727802348603;-0.3927212547518599;10.113108;315.812434714;367.817114966;-0.7065915328780918;332.97314;3.43599043714;1.29547311992;-1.3299996231184332;5.165195;193.234027122;24022.384714;-1.8909763519742802;346.8813
11.0:20.0:5.0:605.0;-0.670821111893;0.0776688411071;-0.7598968782236017;-0.38307226;1.79247040866;0.478474475583;-1.0960204277605068;2.3942018;9.89568021071;0.0763461446762;-0.3906999530113593;10.1590764;315.877582357;369.74733103;-0.7198362522668837;332.97314;3.56185679946;1.38818485312;-1.215209409340951;5.165195;183.043847444;24422.6828731;-1.9510469737898992;346.8813
11.0:20.0:5.0:761.5;-0.651496484071;0.083167291994;-0.786889064687708;-0.36391866;1.74366289741;0.51198671464;-1.1465025382922411;2.3942018;9.89414108929;0.0781082123149;-0.473072698436785;10.189722;316.86724275;385.627288388;-0.911408055827462;335.6128;3.71545394232;1.56351179207;-1.0197824579172883;5.165195;172.918362265;24596.3292201;-1.9694740770135808;346.8813
11.0:20.0:5.5:417.5;-0.649307499125;0.0833838147033;-0.7925002290024463;-0.36391866;1.69608668752;0.554481791619;-1.0470561990155982;2.3750482;9.900058175;0.0808014013315;-0.5163363704765085;10.189722;317.781744607;397.317216438;-1.0351210262498929;335.6128;3.86905108518;1.69165456643;-1.018449301915389;5.165195;162.792877087;24564.9246668;-1.9478358845197021;346.8813
11.0:20.0:5.5:573.5;-0.629333016496;0.0888750488781;-0.7648461958022139;-0.36391866;1.62528672252;0.61753128535;-0.9021066073370183;2.2601264;9.89951091071;0.0836626507622;-0.5732464182356072;10.189722;319.474094089;401.648869778;-1.0883471877565456;336.94043;4.01684431732;1.79442961021;-1.0727159171034244;5.165195;152.568127979;24296.7176377;-1.8840662662130316;346.8813
11.0:20.0:6.0:230.0;-0.616746355261;0.086876330384;-0.6180551607394076;-0.36391866;1.57767631125;0.669263390408;-0.98977302079664;2.2601264;9.89219150714;0.0824868895567;-0.6098361475531378;10.189722;320.753216196;418.098542924;-1.1514028095331974;338.2733;4.16463754946;1.85351897505;-1.1309728336004294;5.165195;142.343378872;23819.41962;-1.7749142954863328;346.8813
11.0:20.0:6.0:386.5;-0.598516220268;0.0889575447115;-0.5549074937141745;-0.36391866;1.54696212449;0.735480390028;-0.9954467844072505;2.2601264;9.88733468929;0.078881393473;-0.6099473130846143;10.189722;322.219452018;410.797085103;-1.1076829512697413;338.2733;4.31243078161;1.86892266097;-1.1783085552075934;5.165195;132.118629765;23133.0306137;-1.6134038542208116;346.8813
11.0:20.0:6.0:542.5;-0.565476239611;0.0789063461702;-0.6236521980014058;-0.34476504;1.51812909563;0.787759105772;-1.07425574358359;2.2601264;9.88880542857;0.0795295831301;-0.6289793316887939;10.189722;324.196064339;398.726616169;-1.0220388418858375;342.3036;4.46022401375;1.84064066794;-1.2162064921591111;6.3597517;121.893880658;22237.5506187;-1.3882340986557855;346.8813
11.0:20.0:6.0:698.5;-0.533564950771;0.0768787008889;-0.5031090684395227;-0.32561144;1.4743152067;0.8311316706;-1.1108876124560334;2.2601264;9.89154167143;0.0837827431053;-0.48289112269231227;10.189722;325.576487196;385.042033605;-0.9054455166304911;342.3036;4.65160422589;1.98597266928;-0.8805211343912336;6.3597517;111.732301122;21122.5003524;-1.0817148410070427;346.8813
11.0:20.0:6.5:355.0;-0.510067571325;0.0877993069355;-0.37601164869297365;-0.21068975;1.43159581045;0.905130381271;-1.1617494875390466;2.2601264;9.90744601071;0.0913603956697;-0.2780048387005625;10.189722;326.887271375;351.51193395;-0.6588164142878958;342.3036;4.85388118304;2.10761227975;-0.8040832104845399;6.3597517;101.586513979;19798.6345723;-0.6658598655459551;346.8813
11.0:20.0:6.5:511.5;-0.477130197432;0.105274367555;-0.21749327718653344;-0.17238252;1.3676022174;0.923370980141;-1.182652424755133;2.2409728;9.92201641786;0.0900660888728;-0.203934251633759;10.189722;328.719054375;291.834184515;-0.6745662965710633;342.3036;5.03916253518;2.22877804363;-0.8758352422527658;6.3597517;90.7937160687;17959.242286;-0.07736844135919263;346.8813
11.0:20.0:6.5:667.5;-0.451170210093;0.109450520712;-0.2568063638865623;-0.15322891;1.30829442226;0.95873649493;-1.1996088925317656;2.2026656;9.9302935125;0.0884782358958;-0.1126340533186525;10.189722;329.829217714;257.067285135;-0.7166616955425509;342.3036;5.21053839232;2.35257431985;-0.9562607051458349;6.3597517;79.4715457116;15621.4794059;0.7872701057640232;29.86053
11.0:20.0:7.0:323.5;-0.427980656121;0.116347636875;-0.4009134880241265;-0.1340753;1.24594256908;1.00072360616;-1.1937430445270172;2.2026656;9.935218725;0.0897202079477;-0.1697677890216367;10.189722;330.805279;222.797531453;-0.5726765071124289;342.3036;5.38191424946;2.41763122725;-1.0343969373627864;6.3597517;68.1493753545;13027.3334426;2.1113227458111394;29.86053
11.0:20.0:7.0:480.0;-0.402157480532;0.129952614068;-0.49426841494757;-0.095768064;1.17712637301;1.02888566854;-1.136305465920617;2.2026656;9.93347440357;0.0853552232101;-0.1652403299317653;10.189722;331.570858804;196.456301917;-0.3630021719777994;342.3036;5.55329010661;2.42394876582;-1.1017711144666595;7.885296;56.8272049973;10176.804396;4.342056560034617;29.86053
11.0:20.0:7.0:636.5;-0.377326188639;0.149625273;-0.5802654697756262;-0.05746084;1.09326091061;1.00878010983;-0.9844885302350468;2.1452048;9.96316252321;0.0851873939885;-0.22631992266770418;10.189722;332.640121839;165.487781518;-0.33937243700578446;342.3036;5.73294859946;2.4115183288;-1.1474829994359446;7.885296;45.5124302616;7069.66421322;8.801486064365356;29.86053
11.0:20.0:7.0:792.5;-0.362516340721;0.156197585117;-0.7219308956603512;-0.019153614;1.00847196665;0.931393782091;-0.7039277881527437;2.087744;9.96069991071;0.0832164586024;-0.12003457116953031;10.189722;333.058527196;151.198866862;-0.2370698970527898;342.3036;5.92273031375;2.37958814119;-1.217774291174028;7.885296;34.2066946188;3706.40144623;21.85975092124231;29.86053
11.0:20.0:7.5:448.5;-0.34910881105;0.157096525372;-0.7224017713944075;-0.019153614;0.910001866839;0.790797490151;-0.5323562181548867;1.87705412;9.98221351964;0.0831120494807;-0.0648628841929968;10.208876;333.913640768;128.526383599;-0.09929055136950282;342.3036;6.11251202804;2.27562375542;-1.3838347442254484;7.885296;22.9009589759;87.4993623895;-0.3263325973385416;29.86053
11.0:20.0:7.5:605.0;-0.332623022532;0.164932777375;-0.8120954310712016;0.019153614;0.807701049525;0.648695851333;-0.6036052922246755;1.6472107;10.0019485491;0.0738808193103;0.11355228131540995;10.208876;334.964552786;110.62502462;-0.6666987231013262;342.3036;6.26580534946;2.29567293106;-1.3977153857865108;7.885296;23.7828306723;78.0326521451;0.3776622314330975;29.86053
11.0:20.0:8.0:261.5;-0.289356377675;0.168412465158;-0.5664127059075166;0.11492168;0.723151525564;0.538894769719;-0.5751671417928854;1.436521;10.0128934545;0.071981942135;0.1865098191374357;10.208876;335.565306214;103.254026344;-0.5867217084969907;342.3036;6.41909867089;2.26872442191;-1.3879666709751035;7.885296;24.6647023688;67.0105465227;1.4117116755397214;29.86053
11.0:20.0:8.0:417.5;-0.235999880961;0.196931037186;-0.11639903515809102;0.141736744;0.65652431065;0.464866565208;-0.17876937346218114;1.06877164;10.0264377902;0.0734912021221;0.272758256461362;10.208876;334.90569;104.354527302;-0.5338983224482012;342.3036;6.57239199232;2.19477822798;-1.3588035558818452;7.885296;25.5465740652;54.4330455225;3.0385264609064135;29.86053
11.0:20.0:8.0:573.5;-0.160308901461;0.243436125784;0.6393422307429968;0.22984336;0.596019409114;0.388524189155;0.3364238457475741;0.9576807;10.0691229937;0.069802380633;-0.12882642136189837;10.247183;334.292829196;121.148333018;-0.4787693027808766;342.3036;6.72965235839;2.09004566658;-1.3151882674254947;8.40066;26.4221073777;40.2582670944;5.910394576020625;30.320702
11.0:20.0:8.0:730.0;-0.0835234319964;0.337820694969;1.2078569519011904;0.24899697;0.540542335079;0.327776162555;1.1320328019761439;0.91937345;10.0959038509;0.0766406788448;-0.4491989217809973;10.342952;333.820629036;133.83067493;-0.4938246783398541;342.3036;6.90939264411;2.02005066485;-1.2759505357426089;8.40066;27.2617231813;24.3744161126;12.206014187666597;30.320702
