median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:53:52:796;0.621261141821;0.804576880001;-1.23275481321378;1.436521;-1.17958898668;1.07391059875;-1.2030069022010519;0.019153614;9.97588598214;0.0903741589761;0.10835359736622285;10.170568;1412.24510664;2806629.98736;-1.0710398068974214;3789.669;4.16150400375;0.193415302188;-1.6073507375991232;4.765315;189.769816473;21151.2443964;-1.708523859143353;339.2853;0
09:53:52:953;0.534762055714;0.787577925393;-1.2804572674476469;1.340753;-1.09360293956;1.0632473257;-1.2661540673827512;0.038307227;9.97927206607;0.0910083220347;0.040879019139965944;10.208876;1306.89170121;2737873.92254;-0.7584249880172163;3789.669;4.16033652518;0.192947683974;-1.6001541841261764;4.765315;198.801240366;20066.6740149;-1.5401060693720803;339.2853;0
09:53:53:109;0.439575435893;0.778948318908;-1.302774945955416;1.3215994;-1.01428645396;1.06112285993;-1.2969175130627397;0.05746084;9.97376540357;0.0930003295925;-0.023082472099012374;10.208876;1178.21329025;2543783.23408;-0.23820344644459146;3789.669;4.16943392161;0.204613245164;-1.4697766235357281;4.765315;207.843279634;18820.1013145;-1.3087444479166386;339.2853;0
09:53:53:265;0.352768521696;0.73504530132;-1.321743953090313;1.3215994;-0.940716060398;1.0159143436;-1.2566685884061015;0.05746084;9.97927208571;0.0956058810684;-0.18708970399705294;10.208876;1031.87785214;2216535.94036;0.5344323677190999;865.64905;4.19759465732;0.237745443962;-1.3315798850348561;4.765315;216.90503317;17411.7548267;-0.9953787972971031;339.2853;0
09:53:53:421;0.280429428125;0.711123765818;-1.260874285713734;1.3024458;-0.879492901291;0.949585580939;-1.1323275202268608;0.05746084;10.009883675;0.111168799611;-0.08703778147466146;10.3123064;891.387560196;1889646.43519;1.703409757295633;554.10547;4.22437045875;0.26833221348;-1.3406263042175555;4.765315;225.980119748;15833.3100125;-0.5699275376224806;339.2853;0
09:53:53:578;0.210723954982;0.691420806528;-1.1334887928299902;1.1492168;-0.82774394243;0.933395640907;-1.033820980324227;0.05746084;10.0171005054;0.11069042368;-0.12135485169546412;10.3123064;755.596848321;1558433.88506;3.582381196259533;478.798;4.23868185161;0.289345584236;-1.3161582528319944;4.765315;235.175203713;14035.1486838;0.01719350913789741;339.2853;0
09:53:53:734;0.147551231675;0.654556389137;-0.9412257250978593;1.0534488;-0.775276721914;0.905381119836;-0.8977268366359712;0.05746084;10.023051808;0.110940866796;-0.17962872744366587;10.304645;625.748111982;1230349.70545;6.909372162876487;463.91177;4.25299324446;0.309949323062;-1.3291727002181328;4.765315;244.370287677;12067.8882168;0.8535162806925713;339.2853;0
09:53:53:890;0.08106083075;0.54404283488;-1.0666120974779882;0.804451776;-0.687854153968;0.761432100003;-0.9938575536743035;0.05746084;10.0206575848;0.107470744838;-0.05996700595025217;10.304645;487.747343125;812040.033588;14.979694263086511;418.6546;4.26730463732;0.330143429956;-1.364558807621144;4.765315;253.565371641;9931.52861158;2.107654893032791;339.2853;0
09:53:54:046;0.0438823016786;0.479805322863;-1.0491597637805292;0.6703765;-0.619311580171;0.707766798327;-0.7895553988643473;0.05746084;10.0338598884;0.10822165151;-0.1879407870153642;10.304645;335.055215161;244096.580775;62.90173767277018;343.65768;4.28364849357;0.355832176475;-1.243653051051002;5.166034;262.76265073;7626.06716163;4.1466989598224515;339.2853;0
09:53:54:203;0.005951304775;0.422284398067;-0.9394776683249915;0.63206923;-0.55193190392;0.658989692477;-0.4869573984872564;0.05746084;10.0362883027;0.108001221367;-0.19609933551266234;10.304645;262.475195671;12452.1893753;1.4600213389293772;330.35437;4.33860915429;0.490335799456;0.08062174862791593;5.166034;272.001637195;5150.60538238;7.925322652896707;339.2853;0
09:53:54:359;-0.0347159236821;0.361889505649;-0.9334088321017346;0.59376204;-0.466766726777;0.566897393697;-0.24833801801077726;0.095768064;10.0268825313;0.112917191232;-0.29413502979735995;10.304645;246.623857779;9669.06129798;0.10691806192703757;301.67847;4.393569815;0.618798073984;0.0258867018107396;5.166034;281.240623659;2504.42586136;15.893164643493563;339.2853;0
09:53:54:515;-0.0560243198786;0.32124625198;-1.1322469694959427;0.59376204;-0.388065895527;0.477664664397;0.06481009870129917;0.095768064;10.0286610973;0.112349440859;-0.28187946466690494;10.304645;232.977574993;8121.53122623;0.04602933626932115;298.12646;4.46590962518;0.733134577724;-0.31236209524258873;5.166034;285.0921905;938.58668009;-0.8168681201826522;339.2853;0
09:53:54:671;-0.0792138751643;0.2861421372;-1.241130882994744;0.5746084;-0.319625927491;0.378005824539;0.1507355484475661;0.095768064;10.0298924045;0.111439578825;-0.2619496268037258;10.304645;220.122949368;6549.12466009;-0.5519714978197525;288.85754;4.55949061804;0.823230516782;-0.66438479483908;5.166034;282.359133357;844.04018641;-0.3789087405948304;295.9843;0
09:53:54:828;-0.0986069094321;0.264634268218;-1.1794729699528363;0.32561144;-0.265687984277;0.320386671556;0.7731029006156929;0.095768064;10.0428552848;0.1073751111;-0.20491551834008614;10.304645;209.452222395;5514.8716693;-1.1132597326693836;285.4565;4.65307161089;0.895811651392;-0.9472757226414323;5.166034;279.626076214;734.554490037;0.21871441609895337;295.9843;0
09:53:54:984;-0.114511248896;0.241797861521;-1.2766986010498778;0.32561144;-0.210963374098;0.248905881644;1.3534959514638576;0.095768064;10.0597856866;0.108035875412;-0.30909560413216264;10.342952;200.761731827;4955.39796733;-1.3211170893977606;273.325;4.74665260375;0.950877981554;-1.1633369821366117;6.3042135;276.893019071;610.129590973;1.035155492284197;295.9843;0
09:53:55:140;-0.119162840682;0.235599746679;-1.287978170135211;0.32561144;-0.154152389904;0.181878965385;1.4763325666095541;0.095768064;10.0699781348;0.108058564074;-0.37533451201243695;10.342952;192.749328852;4559.57516646;-1.4355396813740868;272.24808;4.86166240375;1.07214204237;-1.0142274504875406;6.3042135;274.210643071;469.727231016;2.104566440539653;295.9843;0
09:53:55:296;-0.115058495682;0.239399002517;-1.3089023129889157;0.38307226;-0.0840706852607;0.174047430381;1.3428261742255483;0.21068975;10.057494092;0.118319724691;-0.38070311408383084;10.342952;185.666004191;4433.35403981;-1.3799880068127173;267.9825;4.99095807518;1.218963706;-0.9608414992912344;6.3042135;271.5620545;314.420824114;2.8396429997089863;295.9843;0
09:53:55:453;-0.113827192254;0.237322438417;-1.3018352710740813;0.38307226;-0.0184011503679;0.155227462732;0.4715880970452506;0.2681506;10.0302001848;0.11990426135;-0.2545955862953684;10.304645;179.510975602;4318.04496392;-1.26397803475419;253.5724;5.11979418661;1.33365366095;-1.0396468607917555;6.3042135;269.454728429;197.533471442;-0.16330252949204827;295.9843;0
09:53:55:609;-0.0914927107179;0.24784016211;-1.3441215713179278;0.386902984;0.0114921678643;0.15223444451;0.3404004741120161;0.2681506;10.0354332098;0.119932915684;-0.2580073936393563;10.304645;174.008496655;4123.86399853;-1.0745329047075847;230.64905;5.24777682946;1.41778484093;-1.1432348404908523;6.3042135;268.352604143;171.852005616;0.6473238046677237;265.12482;0
09:53:55:765;-0.0872515531429;0.249367342626;-1.3475808958864604;0.40222588;0.0287304201286;0.150323885064;0.2975061766744531;0.2681506;10.0242488437;0.115831827569;-0.0947758123264193;10.304645;168.916062495;3858.64384472;-0.7939254422740314;223.4781;5.37575947232;1.46915690717;-1.2363439602585282;6.3042135;267.250479857;143.741183908;1.868438659488878;265.12482;0
09:53:55:921;-0.0861570608929;0.250174249542;-1.3533048724422136;0.40222588;0.0323217226286;0.149223507077;0.32042771140207194;0.2681506;10.0048558116;0.122299037476;-0.10490877666538845;10.289321;163.840357816;3382.96415429;-0.46572356068735044;219.10986;5.50374211518;1.48776985966;-1.3102226155317458;6.5042157;266.148355571;113.201006318;3.873081043570071;265.12482;0
09:53:56:078;-0.0763066313929;0.265172870821;-1.2301893695917954;0.40222588;0.0144336157179;0.153163121427;0.3071085866543468;0.24899697;10.0088917527;0.122390064201;-0.08668274878865034;10.289321;158.449751191;2700.93052554;-0.4256520929158225;216.53003;5.63172475804;1.47362369841;-1.3680436004448566;7.3042245;265.046231286;80.2314728454;7.693937819476732;265.12482;0
09:53:56:234;-0.0474393981964;0.289941777864;-1.2151566747032942;0.4405331;0.00656695294821;0.155094498982;0.29449073628435274;0.24899697;9.99329525;0.133384371749;-0.26055324928322277;10.289321;153.875333584;2081.62060808;-0.78827191218907;212.2976;5.77186224018;1.46825412082;-1.3981690505163615;7.3042245;264.398079857;51.4690733843;12.224448312146613;265.12482;0
09:53:56:390;-0.00164173989286;0.3125090866;-1.1687574691951423;0.46351744;0.0113553564804;0.152624083719;0.34220918623328656;0.24899697;9.98772017857;0.124197328872;-0.18365717606526433;10.28549;150.417597691;1718.86269681;-0.8417804695361801;189.33104;5.91199972232;1.42360751544;-1.471538438797507;7.3042245;263.749928429;21.8664733744;11.002641292228546;265.12482;0
09:53:56:546;0.046139685375;0.313473059708;-1.0944277049203246;0.5746084;-0.0220608580768;0.131418820553;0.568298778846025;0.21068975;9.96648020357;0.121181020547;-0.25961192782292697;10.266336;147.310117388;1468.00337711;-0.600497242290269;182.00186;6.03207577054;1.42030393372;-1.4608810074774388;7.3042245;264.2365195;24.7024970335;3.0805491356189583;265.12482;0
09:53:56:703;0.0939553129643;0.315665466217;-1.0069638072109142;0.61291564;-0.0539037399339;0.132789691603;0.845158010352919;0.19153613;9.98084537857;0.11262498988;-0.035249115296157374;10.266336;144.78629728;1268.48802345;-0.2873978334769163;174.26704;6.14992277054;1.39760724484;-1.4101396188195892;7.3042245;264.849193071;30.4809568806;1.461884813149891;265.12482;0
09:53:56:859;0.161574409571;0.301672149394;-0.8748106346961082;0.6512229;-0.0577686656661;0.127242341297;1.124822498475357;0.19153613;9.98970391429;0.108567357479;0.13956775728377924;10.2510136;143.972762941;1173.77725224;-0.27291849884126496;174.26704;6.26776977054;1.34713472514;-1.3317666562490587;7.3042245;265.461866643;35.5086789175;0.4269303579696371;265.12482;0
09:53:57:015;0.204191200071;0.272524950322;-0.6380482311850137;0.6512229;-0.0660457630161;0.126528038788;1.2395288540054166;0.19153613;9.99285057857;0.108888598951;0.16278103910010744;10.2510136;143.672293941;1129.49380188;-0.4069560447433296;174.26704;6.38561677054;1.26888637463;-1.2326812702416439;7.64456;266.074540214;39.7856631442;-0.2805495336385935;277.83606;0
09:53:57:171;0.237196981143;0.251119217708;-0.3022229547574322;0.6512229;-0.0410092532125;0.152819754297;0.9091596523847727;0.21068975;9.98707029107;0.110986156255;0.06722712611571824;10.266336;143.88771887;1161.59812886;-0.30172061868349465;174.26704;6.51265711875;1.1880613824;-1.128850076691931;7.64456;266.372595911;41.2368787323;-0.5231759933958111;277.83606;0
09:53:57:328;0.273075803536;0.230386672359;0.15150184190340976;0.6512229;-0.0434034549125;0.155206643146;0.8248388563960587;0.21068975;9.99025114286;0.111589833964;0.041375270322965285;10.266336;144.857145334;1294.91489309;-0.1020679636522499;174.26704;6.64721929732;1.09353852776;-1.105437419710682;7.64456;266.413236982;40.8188656874;-0.5145532588958961;277.83606;0
09:53:57:484;0.315658391036;0.188084210103;0.6082107280054521;0.6512229;-0.0509964945857;0.156616343679;0.8346956656231721;0.21068975;9.9948685125;0.109895937643;0.1272792508235394;10.266336;146.707188923;1534.66531845;-0.09049875189863199;174.26704;6.77151660089;1.00429665011;-1.145779027015216;7.64456;266.443262679;40.5109799526;-0.5082137883222919;277.83606;0
09:53:57:640;0.360840396696;0.164179126239;1.246796833589248;0.6895301;-0.0399831665804;0.15327103051;0.8714420704993433;0.21068975;9.98570212321;0.107743829498;0.21455291024937528;10.247183;148.487144602;1714.78261611;-0.42422632787396086;192.34468;6.87675056518;0.965397108201;-0.9371690271201443;7.64456;266.453574107;40.4125340962;-0.5062363279555591;277.83606;0
09:53:57:796;0.408485010625;0.141136109904;2.0888690994630634;0.6895301;-0.0204191176446;0.14278656558;1.0709490926190313;0.21068975;9.95727950714;0.0895583848207;-0.2604823303679913;10.228029;151.006810584;1930.81512888;-0.7799812275300999;210.62791;6.98198452946;0.904349191816;-0.6827352407621303;7.64456;266.463885536;40.3138755887;-0.5042470583307503;277.83606;0
09:53:57:953;0.457531942875;0.111258377295;2.126219082423276;0.7278373;-0.00844810954107;0.139378362418;1.1098024771209651;0.21068975;9.95789511786;0.0908989290073;-0.3203329108431636;10.228029;154.530291388;2200.64298733;-1.0379583246882063;221.72041;7.08721849375;0.821152900952;-0.3843159006062278;7.64456;266.474196964;40.21500443;-0.5022462411556972;277.83606;0
09:53:58:109;0.504218877164;0.0893298808944;-0.5145261654990594;0.7661445;0.00188116108929;0.133141426878;1.2873053793404523;0.21068975;9.95789510357;0.0931249703709;-0.3914295613123482;10.247183;158.48042987;2475.9630987;-1.2468630952377522;222.59749;7.19216762946;0.715291566291;-0.08075399159870189;8.112585;266.517696643;39.9079519265;-0.5015393713162632;277.83606;0
09:53:58:265;0.535069875946;0.0871358140262;-0.6660872944392122;0.7661445;0.0119026056607;0.132317394559;1.2187505926607258;0.21068975;9.93398730893;0.0961762509807;-0.510889599750127;10.228029;162.571023191;2753.51668956;-1.3989264278990128;227.93336;7.29645216518;0.58633489511;0.032850648054879805;8.112585;266.638635571;39.0965506179;-0.5017304321592575;277.83606;0
09:53:58:421;0.535582918946;0.085307095418;-0.6065998837436393;0.7661445;0.0131339094357;0.135171666105;1.0516789027087965;0.21068975;9.93001974821;0.0910862837768;-0.3828275772732086;10.208876;166.695629548;2965.32893738;-1.5268517508792405;228.83502;7.3987042375;0.442394158942;-0.9298217696563715;8.112585;266.757379375;38.2761508922;-0.49913110230895397;277.83606;0
09:53:58:578;0.561406094136;0.0918606217693;-0.7373068771105356;0.7661445;0.0102608674071;0.135844200806;1.0438292844421015;0.21068975;9.94270901429;0.0979963358559;-0.46377360796598444;10.228029;170.590876984;3019.59071328;-1.6107288277312257;228.83502;7.46233950536;0.412432813958;-0.6185867028600152;8.112585;266.834415804;37.8204515148;-0.5023054000197065;277.83606;0
09:53:58:734;0.575155652521;0.0851782549807;-0.7031674659864033;0.7661445;0.0129286921571;0.136061411437;1.0056552726707784;0.22984336;9.94325626786;0.102220635632;-0.5240562745707353;10.228029;173.823218591;2944.04974866;-1.6065037522760302;228.83502;7.52597477321;0.374372574343;-0.2010139584297872;8.112585;266.911452232;37.3528829147;-0.5038202095510544;277.83606;1
09:53:58:890;0.582406663896;0.0909914472715;-0.8463622722190514;0.79679029;0.0108765194071;0.135308410697;1.0662731560191636;0.22984336;9.94048585179;0.107256258243;-0.694590775345834;10.266336;176.234615877;2771.34864021;-1.5434600798614346;228.83502;7.58961004107;0.328213440098;0.35342539625023184;8.112585;266.988488661;36.873445092;-0.5036830131000145;277.83606;1
09:53:59:046;0.600534191486;0.0917453605839;-0.970679305287939;0.91937345;0.0321165088357;0.141319083489;0.6641860735793514;0.22984336;9.9419565875;0.107982625248;-0.7106540056986419;10.266336;177.83319702;2629.85933525;-1.4920699638566282;228.83502;7.65334034464;0.274042714484;1.0654983717950461;8.112585;267.066482375;36.3785362711;-0.5021353447650752;277.83606;1
09:53:59:203;0.625160266754;0.0885649015533;-1.0630740700597545;0.9576807;0.0374179553536;0.141936388937;0.591225461342558;0.22984336;9.93648413214;0.10687212508;-0.6968778661351793;10.2356904;177.540811975;2678.97239873;-1.4545032686496104;228.83502;7.71887632679;0.213174062683;1.7931997397417128;8.112585;267.162664518;35.7998422802;-0.5028399093339795;277.83606;1
09:53:59:359;0.636105189254;0.08639518132;-1.03401271930854;0.9576807;0.0387860706571;0.142094176539;0.5747300777566031;0.22984336;9.91391025714;0.104231939591;-0.7094070287680423;10.208876;177.734110284;2663.68421442;-1.433084835639253;228.83502;7.78441230893;0.14371548097;1.202253822071481;8.112585;267.258846661;35.20264628;-0.5008917287956121;277.83606;1
09:53:59:515;0.657516194861;0.0907506126782;-1.083676764537453;1.0726024;0.0498336010964;0.143994350822;0.4058107975080518;0.24899697;9.89817695179;0.100197874076;-0.6375120145223616;10.189722;178.53235717;2571.32265394;-1.4177229401868103;228.83502;7.82851948393;0.110025238176;-1.3556902698206788;8.112585;267.304347661;34.9303057389;-0.5007336512940035;277.83606;0
09:53:59:671;0.676054155254;0.0930796860986;-1.0256233898745344;1.0726024;0.0329715798821;0.128986033455;0.4312592756095457;0.24899697;9.91992998571;0.108998158499;0.17471037937429434;10.1935528;178.950344355;2511.42594425;-1.4409782184302091;228.83502;7.8583407875;0.102766292383;-1.1300088529616297;8.112585;267.316061232;34.8829502424;-0.5029564991859097;277.83606;0
09:53:59:828;0.707726022325;0.0960367186204;-1.0180766469802005;1.0726024;0.00523304207143;0.109352851529;0.6533427458324921;0.214520472;9.95286735357;0.124166575798;0.6785422468127154;10.208876;178.157594988;2645.82538395;-1.3166500500526734;228.83502;7.88816209107;0.0937287262972;-0.8320232577872395;8.112585;267.327774804;34.8353203304;-0.5051252206882864;277.83606;0
09:53:59:984;0.725443115146;0.0938621836133;-1.0032860536173347;1.0726024;0.00742202615;0.111442460864;0.5620558127159101;0.22984336;9.9431195625;0.12854484756;0.5865453512251402;10.208876;176.743875943;2871.45045809;-1.2142342691923738;228.83502;7.91798339464;0.0829125399179;-0.4533352825112158;8.139221;267.339488375;34.787416003;-0.5072398048570901;277.83606;0
09:54:00:140;0.753660492375;0.0914185285334;-0.8454591980582253;1.0726024;-0.00321506972143;0.126785965505;0.9732649959660935;0.22984336;9.96022100179;0.1419945944;0.3926547584253517;10.228029;175.184919113;3093.35549542;-1.2214748510713536;228.83502;7.93874312679;0.0713648324842;-0.22183614020722375;8.139221;267.399031054;34.6834588117;-0.5364008721106304;277.83606;0
09:54:00:296;0.793677864446;0.08927679133;-0.8870674457219048;1.1109096;-0.0295512882929;0.151190568434;1.0846937472160993;0.22984336;9.96842969821;0.135475318223;0.4962956367092488;10.228029;173.731453362;3248.06040771;-1.310495550354609;228.83502;7.9504412875;0.0602142987702;-0.4284386508695155;8.139221;267.506402839;34.5063615178;-0.5883194592454273;277.83606;0
