Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
17:48:00:468;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:476;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:484;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:492;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:500;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:507;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:515;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:523;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:531;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:539;17:48:00:433;-0.5554548;10.477027;0.34476504
17:48:00:546;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:554;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:562;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:570;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:578;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:585;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:593;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:601;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:609;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:617;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:625;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:632;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:640;17:48:00:541;-0.21068975;10.228029;0.7661445
17:48:00:648;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:656;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:664;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:671;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:679;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:687;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:695;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:703;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:710;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:718;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:726;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:734;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:742;17:48:00:644;0.038307227;9.021352;0.63206923
17:48:00:750;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:757;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:765;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:773;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:781;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:789;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:796;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:804;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:812;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:820;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:828;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:835;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:843;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:851;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:859;17:48:00:750;0.15322891;9.864111;0.45968673
17:48:00:867;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:875;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:882;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:890;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:898;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:906;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:914;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:921;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:929;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:937;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:945;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:953;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:960;17:48:00:864;0.038307227;10.553641;0.45968673
17:48:00:968;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:00:976;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:00:984;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:00:992;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:000;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:007;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:015;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:023;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:031;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:039;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:046;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:054;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:062;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:070;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:078;17:48:00:965;0.19153613;9.519346;0.36391866
17:48:01:085;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:093;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:101;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:109;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:117;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:125;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:132;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:140;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:148;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:156;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:164;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:171;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:179;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:187;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:195;17:48:01:081;-0.4213795;10.840945;0.51714754
17:48:01:203;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:210;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:218;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:226;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:234;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:242;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:250;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:257;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:265;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:273;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:281;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:289;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:296;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:304;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:312;17:48:01:196;-0.32561144;9.787497;0.7661445
17:48:01:320;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:328;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:335;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:343;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:351;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:359;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:367;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:375;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:382;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:390;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:398;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:406;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:414;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:421;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:429;17:48:01:313;-0.30645782;9.864111;0.6512229
17:48:01:437;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:445;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:453;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:460;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:468;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:476;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:484;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:492;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:500;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:507;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:515;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:523;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:531;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:539;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:546;17:48:01:431;-0.17238252;9.921572;-0.11492168
17:48:01:554;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:562;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:570;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:578;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:585;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:593;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:601;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:609;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:617;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:625;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:632;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:640;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:648;17:48:01:548;-0.19153613;9.653421;0.36391866
17:48:01:656;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:664;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:671;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:679;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:687;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:695;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:703;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:710;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:718;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:726;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:734;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:742;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:750;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:757;17:48:01:651;0.2873042;8.944737;0.076614454
17:48:01:765;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:773;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:781;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:789;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:796;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:804;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:812;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:820;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:828;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:835;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:843;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:851;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:859;17:48:01:763;-0.5363012;9.576807;0.842759
17:48:01:867;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:875;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:882;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:890;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:898;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:906;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:914;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:921;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:929;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:937;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:945;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:953;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:960;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:968;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:976;17:48:01:864;-0.80445176;10.036493;0.6703765
17:48:01:984;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:01:992;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:000;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:007;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:015;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:023;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:031;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:039;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:046;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:054;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:062;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:070;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:078;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:085;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:093;17:48:01:978;-0.6895301;10.266336;-0.4213795
17:48:02:101;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:109;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:117;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:125;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:132;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:140;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:148;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:156;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:164;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:171;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:179;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:187;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:195;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:203;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:210;17:48:02:098;-0.4405331;9.787497;0.90021986
17:48:02:218;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:226;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:234;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:242;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:250;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:257;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:265;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:273;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:281;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:289;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:296;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:304;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:312;17:48:02:212;-0.63206923;12.258312;-0.17238252
17:48:02:320;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:328;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:335;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:343;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:351;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:359;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:367;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:375;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:382;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:390;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:398;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:406;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:414;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:421;17:48:02:317;-0.9576807;11.664551;0.15322891
17:48:02:429;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:437;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:445;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:453;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:460;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:468;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:476;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:484;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:492;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:500;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:507;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:515;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:523;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:531;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:539;17:48:02:427;-1.0534488;10.247183;0.7086837
17:48:02:546;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:554;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:562;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:570;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:578;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:585;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:593;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:601;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:609;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:617;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:625;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:632;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:640;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:648;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:656;17:48:02:546;-0.24899697;8.7532015;0.4405331
17:48:02:664;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:671;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:679;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:687;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:695;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:703;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:710;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:718;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:726;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:734;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:742;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:750;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:757;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:765;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:773;17:48:02:663;-0.8810662;10.01734;0.51714754
17:48:02:781;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:789;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:796;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:804;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:812;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:820;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:828;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:835;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:843;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:851;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:859;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:867;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:875;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:882;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:890;17:48:02:779;-0.32561144;10.668563;0.19153613
17:48:02:898;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:906;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:914;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:921;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:929;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:937;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:945;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:953;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:960;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:968;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:976;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:984;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:02:992;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:03:000;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:03:007;17:48:02:897;-0.7661445;10.860099;0.21068975
17:48:03:015;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:023;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:031;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:039;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:046;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:054;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:062;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:070;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:078;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:085;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:093;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:101;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:109;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:117;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:125;17:48:03:013;-0.32561144;9.308656;0.61291564
17:48:03:132;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:140;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:148;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:156;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:164;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:171;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:179;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:187;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:195;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:203;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:210;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:218;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:226;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:234;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:242;17:48:03:130;-0.11492168;9.998186;0.11492168
17:48:03:250;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:257;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:265;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:273;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:281;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:289;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:296;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:304;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:312;17:48:03:248;-0.40222588;9.5385;0.32561144
17:48:03:320;17:48:03:248;-0.40222588;9.5385;0.32561144
