Time_Biotrace;ECG;SCR;Temp;HR;RR;HRV_LF
17:48:16:828;-471.841;10.235;35.745;88.663;676.7197;60.628
17:48:16:835;-453.751;10.237;35.744;88.663;676.7197;60.628
17:48:16:843;-427.647;10.239;35.744;88.663;676.7197;60.628
17:48:16:851;-429.528;10.238;35.746;88.663;676.7197;60.628
17:48:16:859;-280.432;10.24;35.746;88.663;676.7197;60.628
17:48:16:867;-166.723;10.24;35.743;88.663;676.7197;60.628
17:48:16:875;-391.308;10.242;35.743;88.663;676.7197;60.628
17:48:16:882;-585.966;10.242;35.746;88.663;676.7197;60.628
17:48:16:890;-349.825;10.245;35.744;88.663;676.7197;60.628
17:48:16:898;-317.187;10.246;35.741;88.663;676.7197;60.628
17:48:16:906;-349.85;10.248;35.741;88.663;676.7197;60.628
17:48:16:914;-318.702;10.248;35.746;88.663;676.7197;60.628
17:48:16:921;-175.359;10.252;35.745;88.663;676.7197;60.628
17:48:16:929;-133.999;10.252;35.745;88.663;676.7197;60.628
17:48:16:937;-207.252;10.256;35.743;88.663;676.7197;60.628
17:48:16:945;-231.841;10.258;35.745;88.663;676.7197;60.628
17:48:16:953;-96.132;10.259;35.743;88.663;676.7197;60.628
17:48:16:960;32.736;10.261;35.745;88.663;676.7197;60.628
17:48:16:968;-101.47;10.265;35.743;88.663;676.7197;60.628
17:48:16:976;-181.515;10.266;35.745;88.663;676.7197;60.628
17:48:16:984;-184.043;10.27;35.746;88.663;676.7197;60.628
17:48:16:992;-71.091;10.271;35.744;88.663;676.7197;60.628
17:48:17:000;-19.068;10.274;35.746;88.663;676.7197;60.784
17:48:17:007;-213.469;10.275;35.746;88.663;676.7197;60.784
17:48:17:015;-313.241;10.279;35.746;88.663;676.7197;60.784
17:48:17:023;-363.921;10.281;35.746;88.663;676.7197;60.784
17:48:17:031;-110.9;10.284;35.744;88.663;676.7197;60.784
17:48:17:039;-227.419;10.287;35.745;88.663;676.7197;60.784
17:48:17:046;-491.996;10.289;35.743;88.663;676.7197;60.784
17:48:17:054;-563.734;10.293;35.745;88.663;676.7197;60.784
17:48:17:062;-493.767;10.294;35.743;88.663;676.7197;60.784
17:48:17:070;-445.823;10.298;35.744;88.663;676.7197;60.784
17:48:17:078;-446.825;10.301;35.745;88.663;676.7197;60.784
17:48:17:085;-419.463;10.303;35.744;88.663;676.7197;60.784
17:48:17:093;-339.259;10.307;35.744;88.663;676.7197;60.784
17:48:17:101;-458.136;10.311;35.745;88.663;676.7197;60.784
17:48:17:109;-377.199;10.313;35.745;88.663;676.7197;60.784
17:48:17:117;-302.737;10.317;35.743;88.663;676.7197;60.784
17:48:17:125;-155.717;10.321;35.745;88.663;676.7197;60.784
17:48:17:132;-463.706;10.324;35.748;88.663;676.7197;60.784
17:48:17:140;-503.942;10.327;35.745;88.663;676.7197;60.784
17:48:17:148;-427.207;10.331;35.747;88.663;676.7197;60.784
17:48:17:156;-439.337;10.335;35.742;88.663;676.7197;60.784
17:48:17:164;-435.941;10.337;35.744;88.663;676.7197;60.784
17:48:17:171;-407.431;10.343;35.741;88.663;676.7197;60.784
17:48:17:179;-371.373;10.347;35.743;88.663;676.7197;60.784
17:48:17:187;-330.599;10.35;35.744;88.663;676.7197;60.784
17:48:17:195;-136.845;10.353;35.744;88.663;676.7197;60.784
17:48:17:203;-489.834;10.359;35.745;88.663;676.7197;60.784
17:48:17:210;-531.719;10.364;35.743;88.663;676.7197;60.784
17:48:17:218;-378.201;10.366;35.744;88.663;676.7197;60.784
17:48:17:226;-595.848;10.371;35.744;88.663;676.7197;60.784
17:48:17:234;-525.795;10.375;35.746;88.663;676.7197;60.784
17:48:17:242;-341.067;10.382;35.748;88.663;676.7197;60.784
17:48:17:250;-364.642;10.386;35.747;88.663;676.7197;60.862
17:48:17:257;-282.631;10.39;35.745;88.663;676.7197;60.862
17:48:17:265;-306.829;10.395;35.743;88.663;676.7197;60.862
17:48:17:273;-270.501;10.4;35.745;88.663;676.7197;60.862
17:48:17:281;-316.833;10.403;35.744;88.663;676.7197;60.862
17:48:17:289;-428.979;10.409;35.744;88.663;676.7197;60.862
17:48:17:296;-404.512;10.415;35.745;88.663;676.7197;60.862
17:48:17:304;-453.067;10.421;35.744;88.663;676.7197;60.862
17:48:17:312;-527.26;10.424;35.745;88.663;676.7197;60.862
17:48:17:320;-432.179;10.429;35.748;88.663;676.7197;60.862
17:48:17:328;-422.859;10.435;35.745;88.663;676.7197;60.862
17:48:17:335;-488.624;10.438;35.744;88.663;676.7197;60.862
17:48:17:343;-431.251;10.442;35.745;88.663;676.7197;60.862
17:48:17:351;-540.844;10.448;35.744;88.663;676.7197;60.862
17:48:17:359;-524.011;10.454;35.743;88.663;676.7197;60.862
17:48:17:367;-457.256;10.459;35.744;88.663;676.7197;60.862
17:48:17:375;-552.448;10.466;35.745;88.663;676.7197;60.862
17:48:17:382;-594.382;10.469;35.745;88.663;676.7197;60.862
17:48:17:390;-153.457;10.476;35.746;88.663;676.7197;60.862
17:48:17:398;524.842;10.48;35.748;88.663;676.7197;60.862
17:48:17:406;1159.961;10.485;35.745;86.657;692.3849;60.862
17:48:17:414;1144.997;10.489;35.745;86.657;692.3849;60.862
17:48:17:421;-132.166;10.497;35.746;86.657;692.3849;60.862
17:48:17:429;-395.119;10.503;35.746;86.657;692.3849;60.862
17:48:17:437;-259.703;10.51;35.749;86.662;692.345;60.862
17:48:17:445;-355.066;10.513;35.746;86.662;692.345;60.862
17:48:17:453;-510.477;10.52;35.746;86.662;692.345;60.862
17:48:17:460;-429.882;10.525;35.746;86.662;692.345;60.862
17:48:17:468;-307.647;10.529;35.746;86.662;692.345;60.862
17:48:17:476;-316.283;10.535;35.746;86.662;692.345;60.862
17:48:17:484;-525.917;10.541;35.746;86.662;692.345;60.862
17:48:17:492;-247;10.547;35.745;86.662;692.345;60.862
17:48:17:500;-440.595;10.553;35.744;86.662;692.345;60.856
17:48:17:507;-523.669;10.558;35.745;86.662;692.345;60.856
17:48:17:515;-417.606;10.563;35.742;86.662;692.345;60.856
17:48:17:523;-382.879;10.569;35.74;86.662;692.345;60.856
17:48:17:531;-357.264;10.574;35.741;86.662;692.345;60.856
17:48:17:539;-287.468;10.58;35.743;86.662;692.345;60.856
17:48:17:546;-249.418;10.586;35.743;86.662;692.345;60.856
17:48:17:554;-95.851;10.59;35.743;86.662;692.345;60.856
17:48:17:562;-409.361;10.596;35.741;86.662;692.345;60.856
17:48:17:570;-375.11;10.603;35.739;86.662;692.345;60.856
17:48:17:578;-330.611;10.61;35.742;86.662;692.345;60.856
17:48:17:585;-324.662;10.614;35.742;86.662;692.345;60.856
17:48:17:593;-263.136;10.62;35.743;86.662;692.345;60.856
17:48:17:601;-216.67;10.626;35.741;86.662;692.345;60.856
17:48:17:609;-173.49;10.633;35.742;86.662;692.345;60.856
17:48:17:617;-141.352;10.638;35.742;86.662;692.345;60.856
17:48:17:625;-118.913;10.641;35.739;86.662;692.345;60.856
17:48:17:632;-61.393;10.65;35.74;86.662;692.345;60.856
17:48:17:640;-45.489;10.655;35.741;86.662;692.345;60.856
17:48:17:648;-13.583;10.661;35.741;86.662;692.345;60.856
17:48:17:656;-12.191;10.667;35.742;86.662;692.345;60.856
17:48:17:664;-11.433;10.673;35.741;86.662;692.345;60.856
17:48:17:671;69.601;10.681;35.742;86.662;692.345;60.856
17:48:17:679;39.43;10.687;35.74;86.662;692.345;60.856
17:48:17:687;46.038;10.691;35.739;86.662;692.345;60.856
17:48:17:695;-12.679;10.696;35.741;86.662;692.345;60.856
17:48:17:703;-107.944;10.7;35.741;86.662;692.345;60.856
17:48:17:710;-158.636;10.709;35.74;86.662;692.345;60.856
17:48:17:718;-205.542;10.712;35.74;86.662;692.345;60.856
17:48:17:726;-242.236;10.718;35.742;86.662;692.345;60.856
17:48:17:734;-299.5;10.721;35.742;86.662;692.345;60.856
17:48:17:742;-303.494;10.729;35.738;86.662;692.345;60.856
17:48:17:750;-327.973;10.733;35.74;86.662;692.345;60.756
17:48:17:757;-165.867;10.737;35.738;86.662;692.345;60.756
17:48:17:765;-269.365;10.742;35.738;86.662;692.345;60.756
17:48:17:773;-290.18;10.748;35.739;86.662;692.345;60.756
17:48:17:781;-357.069;10.752;35.739;86.662;692.345;60.756
17:48:17:789;-364.483;10.758;35.741;86.662;692.345;60.756
17:48:17:796;-326.996;10.762;35.741;86.662;692.345;60.756
17:48:17:804;-343.999;10.768;35.741;86.662;692.345;60.756
17:48:17:812;-254.756;10.772;35.741;86.662;692.345;60.756
17:48:17:820;-228.934;10.777;35.742;86.662;692.345;60.756
17:48:17:828;-138.152;10.782;35.74;86.662;692.345;60.756
17:48:17:835;192.46;10.787;35.739;86.662;692.345;60.756
17:48:17:843;-227.187;10.792;35.739;86.662;692.345;60.756
17:48:17:851;-594.907;10.794;35.737;86.662;692.345;60.756
17:48:17:859;-494.097;10.801;35.738;86.662;692.345;60.756
17:48:17:867;-428.075;10.804;35.738;86.662;692.345;60.756
17:48:17:875;-361.417;10.809;35.739;86.662;692.345;60.756
17:48:17:882;-281.14;10.814;35.742;86.662;692.345;60.756
17:48:17:890;-105;10.817;35.74;86.662;692.345;60.756
17:48:17:898;-107.956;10.823;35.737;86.662;692.345;60.756
17:48:17:906;51.523;10.828;35.738;86.662;692.345;60.756
17:48:17:914;-404.939;10.832;35.739;86.662;692.345;60.756
17:48:17:921;-568.62;10.836;35.739;86.662;692.345;60.756
17:48:17:929;-526.466;10.841;35.743;86.662;692.345;60.756
17:48:17:937;-412.562;10.842;35.742;86.662;692.345;60.756
17:48:17:945;-210.464;10.848;35.739;86.662;692.345;60.756
17:48:17:953;-390.953;10.853;35.74;86.662;692.345;60.756
17:48:17:960;-372.448;10.855;35.741;86.662;692.345;60.756
17:48:17:968;-78.616;10.86;35.738;86.662;692.345;60.756
17:48:17:976;-259.263;10.863;35.739;86.662;692.345;60.756
17:48:17:984;-283.486;10.865;35.74;86.662;692.345;60.756
17:48:17:992;-112.134;10.87;35.738;86.662;692.345;60.756
17:48:18:000;-247.134;10.873;35.74;86.662;692.345;60.555
17:48:18:007;-349.239;10.877;35.738;86.662;692.345;60.555
17:48:18:015;-227.761;10.883;35.739;86.662;692.345;60.555
17:48:18:023;-299.365;10.886;35.74;86.662;692.345;60.555
17:48:18:031;-411.426;10.888;35.738;86.662;692.345;60.555
17:48:18:039;-396.047;10.892;35.739;86.662;692.345;60.555
17:48:18:046;-334.667;10.895;35.738;86.662;692.345;60.555
17:48:18:054;-326.36;10.899;35.739;86.662;692.345;60.555
17:48:18:062;-325.823;10.902;35.739;86.662;692.345;60.555
17:48:18:070;-286.356;10.906;35.741;86.662;692.345;60.555
17:48:18:078;-376.246;10.908;35.741;86.662;692.345;60.555
17:48:18:085;-368.404;10.91;35.739;86.662;692.345;60.555
17:48:18:093;-461.251;10.916;35.74;86.662;692.345;60.555
17:48:18:101;-288.518;10.917;35.74;86.662;692.345;60.555
17:48:18:109;375.135;10.921;35.741;86.662;692.345;60.555
17:48:18:117;1315.641;10.922;35.741;86.662;692.345;60.555
17:48:18:125;1970.536;10.923;35.743;84.049;713.8693;60.555
17:48:18:132;237.313;10.927;35.741;84.049;713.8693;60.555
17:48:18:140;-341.873;10.93;35.74;84.049;713.8693;60.555
17:48:18:148;-427.11;10.934;35.739;84.049;713.8693;60.555
17:48:18:156;-283.754;10.935;35.74;84.054;713.8268;60.555
17:48:18:164;-265.627;10.934;35.743;84.054;713.8268;60.555
17:48:18:171;-236.165;10.937;35.745;84.054;713.8268;60.555
17:48:18:179;-96.975;10.941;35.746;84.054;713.8268;60.555
17:48:18:187;2.467;10.941;35.744;84.054;713.8268;60.555
17:48:18:195;-171.975;10.944;35.741;84.054;713.8268;60.555
17:48:18:203;-40.077;10.947;35.742;84.054;713.8268;60.555
17:48:18:210;-185.46;10.948;35.743;84.054;713.8268;60.555
17:48:18:218;-361.088;10.949;35.743;84.054;713.8268;60.555
17:48:18:226;-338.453;10.952;35.743;84.054;713.8268;60.555
17:48:18:234;-271.1;10.953;35.742;84.054;713.8268;60.555
17:48:18:242;-289.276;10.956;35.741;84.054;713.8268;60.555
17:48:18:250;-142.427;10.957;35.742;84.054;713.8268;60.246
17:48:18:257;-174.65;10.957;35.739;84.054;713.8268;60.246
17:48:18:265;-129.21;10.957;35.742;84.054;713.8268;60.246
17:48:18:273;-130.114;10.961;35.741;84.054;713.8268;60.246
17:48:18:281;-106.576;10.96;35.743;84.054;713.8268;60.246
17:48:18:289;-37.476;10.961;35.746;84.054;713.8268;60.246
17:48:18:296;-35.436;10.963;35.745;84.054;713.8268;60.246
17:48:18:304;-69.137;10.963;35.744;84.054;713.8268;60.246
17:48:18:312;62.871;10.963;35.745;84.054;713.8268;60.246
17:48:18:320;36.108;10.965;35.743;84.054;713.8268;60.246
17:48:18:328;60.037;10.967;35.744;84.054;713.8268;60.246
17:48:18:335;24.906;10.968;35.742;84.054;713.8268;60.246
17:48:18:343;99.161;10.967;35.743;84.054;713.8268;60.246
17:48:18:351;98.893;10.966;35.743;84.054;713.8268;60.246
17:48:18:359;161.69;10.968;35.744;84.054;713.8268;60.246
17:48:18:367;161.079;10.968;35.743;84.054;713.8268;60.246
17:48:18:375;195.318;10.97;35.744;84.054;713.8268;60.246
17:48:18:382;206.201;10.969;35.745;84.054;713.8268;60.246
17:48:18:390;241.93;10.968;35.745;84.054;713.8268;60.246
17:48:18:398;221.971;10.97;35.744;84.054;713.8268;60.246
17:48:18:406;181.161;10.967;35.745;84.054;713.8268;60.246
17:48:18:414;227.468;10.967;35.747;84.054;713.8268;60.246
17:48:18:421;191.018;10.968;35.746;84.054;713.8268;60.246
17:48:18:429;-30.501;10.968;35.743;84.054;713.8268;60.246
17:48:18:437;-43.461;10.968;35.746;84.054;713.8268;60.246
17:48:18:445;128.819;10.965;35.744;84.054;713.8268;60.246
17:48:18:453;-89.866;10.965;35.745;84.054;713.8268;60.246
17:48:18:460;-300.306;10.966;35.744;84.054;713.8268;60.246
17:48:18:468;-223.596;10.962;35.744;84.054;713.8268;60.246
17:48:18:476;-159.137;10.96;35.744;84.054;713.8268;60.246
17:48:18:484;-52.134;10.961;35.744;84.054;713.8268;60.246
17:48:18:492;-94.373;10.958;35.745;84.054;713.8268;60.246
17:48:18:500;-134.451;10.958;35.748;84.054;713.8268;59.825
17:48:18:507;-183.03;10.956;35.746;84.054;713.8268;59.825
17:48:18:515;-98.563;10.954;35.745;84.054;713.8268;59.825
17:48:18:523;-110.924;10.952;35.747;84.054;713.8268;59.825
17:48:18:531;-33.078;10.953;35.746;84.054;713.8268;59.825
17:48:18:539;-26.274;10.95;35.746;84.054;713.8268;59.825
17:48:18:546;-69.821;10.947;35.745;84.054;713.8268;59.825
17:48:18:554;86.079;10.947;35.744;84.054;713.8268;59.825
17:48:18:562;-245.179;10.945;35.748;84.054;713.8268;59.825
17:48:18:570;-214.105;10.941;35.748;84.054;713.8268;59.825
17:48:18:578;-197.089;10.939;35.748;84.054;713.8268;59.825
17:48:18:585;-210.037;10.939;35.748;84.054;713.8268;59.825
17:48:18:593;-130.969;10.935;35.746;84.054;713.8268;59.825
17:48:18:601;-131.629;10.932;35.747;84.054;713.8268;59.825
17:48:18:609;-110.008;10.931;35.749;84.054;713.8268;59.825
17:48:18:617;-181.466;10.929;35.747;84.054;713.8268;59.825
17:48:18:625;-188.807;10.926;35.746;84.054;713.8268;59.825
17:48:18:632;-126.902;10.922;35.746;84.054;713.8268;59.825
17:48:18:640;-138.921;10.92;35.749;84.054;713.8268;59.825
17:48:18:648;-180.33;10.918;35.747;84.054;713.8268;59.825
17:48:18:656;-155.473;10.915;35.749;84.054;713.8268;59.825
17:48:18:664;-142.097;10.913;35.748;84.054;713.8268;59.825
17:48:18:671;-134.414;10.911;35.748;84.054;713.8268;59.825
17:48:18:679;-157.146;10.908;35.749;84.054;713.8268;59.825
17:48:18:687;-199.886;10.906;35.749;84.054;713.8268;59.825
17:48:18:695;-103.424;10.904;35.751;84.054;713.8268;59.825
17:48:18:703;-142.036;10.9;35.75;84.054;713.8268;59.825
17:48:18:710;-160.297;10.899;35.751;84.054;713.8268;59.825
17:48:18:718;-212.358;10.897;35.751;84.054;713.8268;59.825
17:48:18:726;-87.24;10.894;35.753;84.054;713.8268;59.825
17:48:18:734;-102.936;10.892;35.751;84.054;713.8268;59.825
17:48:18:742;-36.205;10.89;35.75;84.054;713.8268;59.825
17:48:18:750;-20.643;10.886;35.751;84.054;713.8268;59.29
17:48:18:757;-127.537;10.882;35.752;84.054;713.8268;59.29
17:48:18:765;-146.446;10.878;35.753;84.054;713.8268;59.29
17:48:18:773;-166.759;10.875;35.753;84.054;713.8268;59.29
17:48:18:781;-228.592;10.872;35.755;84.054;713.8268;59.29
17:48:18:789;-213.359;10.868;35.754;84.054;713.8268;59.29
17:48:18:796;-261.425;10.864;35.752;84.054;713.8268;59.29
17:48:18:804;-226.613;10.864;35.753;84.054;713.8268;59.29
17:48:18:812;-199.618;10.859;35.753;84.054;713.8268;59.29
17:48:18:820;-279.809;10.854;35.754;84.054;713.8268;59.29
17:48:18:828;-271.051;10.851;35.754;84.054;713.8268;59.29
17:48:18:835;-274.031;10.848;35.754;84.054;713.8268;59.29
17:48:18:843;-349.337;10.844;35.755;84.054;713.8268;59.29
17:48:18:851;-371.788;10.842;35.756;84.054;713.8268;59.29
17:48:18:859;73.131;10.841;35.756;84.054;713.8268;59.29
17:48:18:867;804.052;10.837;35.756;84.054;713.8268;59.29
17:48:18:875;1428.972;10.834;35.755;79.585;753.9109;59.29
17:48:18:882;1164.749;10.829;35.755;79.585;753.9109;59.29
17:48:18:890;84.503;10.827;35.752;79.585;753.9109;59.29
17:48:18:898;-151.942;10.825;35.752;79.585;753.9109;59.29
17:48:18:906;-158.942;10.821;35.755;79.59;753.8636;59.29
17:48:18:914;-162.252;10.817;35.755;79.59;753.8636;59.29
17:48:18:921;-148.522;10.815;35.755;79.59;753.8636;59.29
17:48:18:929;-182.101;10.813;35.755;79.59;753.8636;59.29
17:48:18:937;-177.325;10.808;35.756;79.59;753.8636;59.29
17:48:18:945;-202.989;10.803;35.757;79.59;753.8636;59.29
17:48:18:953;-208.754;10.8;35.755;79.59;753.8636;59.29
17:48:18:960;-170.448;10.797;35.756;79.59;753.8636;59.29
17:48:18:968;-143.697;10.795;35.756;79.59;753.8636;59.29
17:48:18:976;-119.133;10.79;35.756;79.59;753.8636;59.29
17:48:18:984;-93.237;10.786;35.757;79.59;753.8636;59.29
17:48:18:992;-237.924;10.785;35.756;79.59;753.8636;59.29
17:48:19:000;-154.556;10.78;35.758;79.59;753.8636;58.644
17:48:19:007;-295.884;10.777;35.759;79.59;753.8636;58.644
17:48:19:015;-325.444;10.774;35.758;79.59;753.8636;58.644
17:48:19:023;-235.041;10.772;35.756;79.59;753.8636;58.644
17:48:19:031;-211.234;10.768;35.756;79.59;753.8636;58.644
17:48:19:039;-176.226;10.761;35.758;79.59;753.8636;58.644
17:48:19:046;-188.294;10.758;35.754;79.59;753.8636;58.644
17:48:19:054;-137.003;10.753;35.757;79.59;753.8636;58.644
17:48:19:062;-145.872;10.75;35.757;79.59;753.8636;58.644
17:48:19:070;-128.343;10.747;35.759;79.59;753.8636;58.644
17:48:19:078;-104.756;10.744;35.757;79.59;753.8636;58.644
17:48:19:085;-64.031;10.741;35.757;79.59;753.8636;58.644
17:48:19:093;-70.187;10.736;35.755;79.59;753.8636;58.644
17:48:19:101;-30.611;10.734;35.756;79.59;753.8636;58.644
17:48:19:109;-21.315;10.731;35.757;79.59;753.8636;58.644
17:48:19:117;-10.957;10.728;35.76;79.59;753.8636;58.644
17:48:19:125;-6.779;10.721;35.759;79.59;753.8636;58.644
17:48:19:132;26.274;10.721;35.761;79.59;753.8636;58.644
17:48:19:140;70.371;10.717;35.76;79.59;753.8636;58.644
17:48:19:148;96.474;10.712;35.759;79.59;753.8636;58.644
17:48:19:156;84.748;10.707;35.756;79.59;753.8636;58.644
17:48:19:164;22.097;10.705;35.764;79.59;753.8636;58.644
17:48:19:171;203.917;10.702;35.764;79.59;753.8636;58.644
17:48:19:179;-44.218;10.699;35.761;79.59;753.8636;58.644
17:48:19:187;-231.719;10.696;35.761;79.59;753.8636;58.644
17:48:19:195;-140.326;10.69;35.762;79.59;753.8636;58.644
17:48:19:203;-262.317;10.687;35.761;79.59;753.8636;58.644
17:48:19:210;-209.035;10.683;35.762;79.59;753.8636;58.644
17:48:19:218;-121.087;10.68;35.764;79.59;753.8636;58.644
17:48:19:226;-403.474;10.677;35.76;79.59;753.8636;58.644
17:48:19:234;-330.819;10.672;35.759;79.59;753.8636;58.644
17:48:19:242;-388.791;10.669;35.761;79.59;753.8636;58.644
17:48:19:250;-465.501;10.666;35.76;79.59;753.8636;57.889
17:48:19:257;-391.295;10.662;35.762;79.59;753.8636;57.889
17:48:19:265;-321.67;10.658;35.762;79.59;753.8636;57.889
17:48:19:273;-286.833;10.653;35.762;79.59;753.8636;57.889
17:48:19:281;-267.35;10.65;35.762;79.59;753.8636;57.889
17:48:19:289;-322.769;10.645;35.761;79.59;753.8636;57.889
17:48:19:296;-298.058;10.641;35.764;79.59;753.8636;57.889
17:48:19:304;-305.265;10.638;35.762;79.59;753.8636;57.889
17:48:19:312;-297.594;10.633;35.766;79.59;753.8636;57.889
17:48:19:320;-299.231;10.631;35.766;79.59;753.8636;57.889
17:48:19:328;-341.189;10.629;35.767;79.59;753.8636;57.889
17:48:19:335;-320.497;10.624;35.764;79.59;753.8636;57.889
17:48:19:343;-357.521;10.623;35.767;79.59;753.8636;57.889
17:48:19:351;-374.329;10.62;35.766;79.59;753.8636;57.889
17:48:19:359;-350.839;10.617;35.768;79.59;753.8636;57.889
17:48:19:367;-378.323;10.614;35.766;79.59;753.8636;57.889
17:48:19:375;-382.977;10.611;35.764;79.59;753.8636;57.889
17:48:19:382;-212.565;10.608;35.765;79.59;753.8636;57.889
17:48:19:390;188.209;10.603;35.764;79.59;753.8636;57.889
17:48:19:398;-121.637;10.6;35.766;79.59;753.8636;57.889
17:48:19:406;-544.752;10.599;35.767;79.59;753.8636;57.889
17:48:19:414;-552.216;10.594;35.766;79.59;753.8636;57.889
17:48:19:421;-409.63;10.59;35.765;79.59;753.8636;57.889
17:48:19:429;-35.424;10.589;35.767;79.59;753.8636;57.889
17:48:19:437;171.462;10.586;35.768;79.59;753.8636;57.889
17:48:19:445;586.039;10.583;35.764;79.59;753.8636;57.889
17:48:19:453;-581.898;10.579;35.765;79.59;753.8636;57.889
17:48:19:460;-850.909;10.579;35.765;79.59;753.8636;57.889
17:48:19:468;-637.476;10.576;35.767;79.59;753.8636;57.889
17:48:19:476;-652.159;10.572;35.767;79.59;753.8636;57.889
17:48:19:484;-530.729;10.568;35.766;79.59;753.8636;57.889
17:48:19:492;30.733;10.565;35.764;79.59;753.8636;57.889
17:48:19:500;-128.868;10.564;35.765;79.59;753.8636;57.034
17:48:19:507;-732.008;10.564;35.766;79.59;753.8636;57.034
17:48:19:515;-654.956;10.56;35.766;79.59;753.8636;57.034
17:48:19:523;-497.664;10.56;35.769;79.59;753.8636;57.034
17:48:19:531;-435.978;10.56;35.767;79.59;753.8636;57.034
17:48:19:539;-489.736;10.563;35.764;79.59;753.8636;57.034
17:48:19:546;-431.153;10.562;35.765;79.59;753.8636;57.034
17:48:19:554;-53.416;10.564;35.764;79.59;753.8636;57.034
17:48:19:562;525.037;10.564;35.764;85.93;698.2428;57.034
17:48:19:570;1150.384;10.563;35.765;85.93;698.2428;57.034
17:48:19:578;2182.21;10.564;35.766;85.93;698.2428;57.034
17:48:19:585;84.161;10.563;35.767;85.93;698.2428;57.034
17:48:19:593;-929.867;10.567;35.766;85.935;698.2021;57.034
17:48:19:601;-564.565;10.572;35.769;85.935;698.2021;57.034
17:48:19:609;973.255;10.573;35.77;85.935;698.2021;57.034
17:48:19:617;-623.454;10.573;35.768;85.935;698.2021;57.034
17:48:19:625;-296.996;10.573;35.77;85.935;698.2021;57.034
