median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:56:54:453;0.0253443336357;0.17920664775;1.5978560614309094;0.36391866;0.326500705261;0.14077029279;-0.7314484697427086;0.7086837;10.0454204295;0.588184903995;3.7404975711988113;10.323798;1056.70552545;2411.17165864;4.032168248739523;1097.0282;26.4604070946;0.135634945193;-1.4125952048866897;26.941938;237.779658339;5.81194062178;-0.646525415380752;239.98148;0
14:56:54:609;0.0124156452821;0.187347814645;1.1771017225220355;0.36391866;0.307244483868;0.134673368368;-0.573542357659393;0.6703765;10.037895808;0.589002908833;3.753142516105483;10.323798;1058.21041938;2459.10445476;3.9787020463733187;1105.7246;26.4242333018;0.129623033329;-1.4664831740190079;26.941938;238.091180625;6.03321601812;-0.7563866336574345;239.98148;0
14:56:54:765;0.00636173528214;0.18646900147;1.1714974447904787;0.36391866;0.296504779011;0.134729529908;-0.5559295213705848;0.6703765;10.0424447821;0.587148914921;3.7761813198953273;10.323798;1061.31977416;2388.61255664;4.71736704478344;1105.7246;26.3909931232;0.125038395827;-1.4034403272673626;26.67335;238.378913125;6.29098297657;-0.8166623934166655;239.98148;0
14:56:54:921;0.00567767728214;0.18640386455;1.174107213137253;0.36391866;0.276838121832;0.132991532127;-0.48032513460785387;0.6703765;10.0277033554;0.585375616572;3.88035841191871;10.323798;1063.19596345;2398.15344166;4.910210309607069;1105.7246;26.3577529446;0.118243939382;-1.3049998195939452;26.67335;238.666645625;6.38316995191;-0.8787872613290624;239.98148;0
14:56:55:078;-0.0073194177;0.18321180017;1.2102975956411255;0.21068975;0.252793496689;0.128506792503;-0.3353525667024462;0.6703765;10.0230859714;0.582635000098;3.964422538049573;10.323798;1067.14024473;2508.15094431;4.878122443560755;1105.7246;26.3245127661;0.109239663993;-1.1808924855849419;26.67335;238.954378125;6.30977694414;-0.940366501073417;242.71123;0
14:56:55:234;-0.00629333130714;0.175741805236;1.3153798509914312;0.22984336;0.235863069796;0.127174096151;-0.19829101485362388;0.6703765;10.0246250866;0.583061069532;3.9504242760710504;10.323798;1070.81438545;2705.24356962;4.41407385243395;1110.0983;26.2779793875;0.112363003363;-0.6445238773852959;26.67335;239.272342875;6.31620809037;-0.9693721246832525;242.71123;0
14:56:55:390;0.0216846258982;0.151556943559;1.6722597962666192;0.22984336;0.213665398975;0.11496470103;0.1393321683477171;0.49799395;10.0444969455;0.562219610753;4.310538959722804;10.323798;1074.09571009;2539.76327628;5.589136401124632;1110.0983;26.2257489232;0.116661847955;-0.40443065609307904;26.67335;239.603264304;6.21681015454;-1.0908049895381329;242.71123;0
14:56:55:546;0.0175460775054;0.142431825112;1.9682636269482483;0.252827696;0.207474676796;0.109467510942;0.23969505358115129;0.45968673;10.0705937116;0.544667791152;4.612052722139968;10.323798;1076.55698687;2573.75482691;5.67098428314438;1118.8989;26.1768758089;0.119751340719;-0.4429561379080518;26.67335;239.909019107;6.11282482337;-1.282687428264264;242.71123;0
14:56:55:703;0.0272938986839;0.141906293325;2.0881928267075223;0.34476504;0.186439905189;0.100193224341;0.7591343087993412;0.409887324;10.085300975;0.55600690015;4.2550124426200595;10.323798;1078.4667192;2614.41447714;5.685359716515947;1118.8989;26.1342377732;0.126500028557;-0.48147576304848183;26.333954;240.168035893;6.24531579451;-1.328627894578214;242.71123;0
14:56:55:859;0.0333478087196;0.144728898519;1.965819026547413;0.34476504;0.179838748671;0.0945159073243;1.1570330038380643;0.40222588;10.0470279661;0.600336721944;3.554151261130409;10.323798;1080.14142812;2616.54045675;5.918297889094193;1118.8989;26.0915997375;0.129612712216;-0.5388049353809059;26.333954;240.427052679;6.2436273751;-1.3549757082032239;242.71123;0
14:56:56:015;0.0454214255589;0.148022318417;1.8634262577977818;0.36391866;0.190920482654;0.0947388318056;1.027535737454662;0.409887324;10.1037021589;0.492055971444;3.6918007161728825;10.3889202;1080.74379366;2601.40515036;6.113156322630278;1118.8989;26.0489617018;0.129089391696;-0.5992241418590112;26.333954;240.686069464;6.10775956511;-1.3653806293736437;243.92052;0
14:56:56:171;0.0429246146304;0.125623958533;2.1956305795704845;0.34476504;0.162155859689;0.0821043609847;1.2141051051213765;0.38307226;10.1051386946;0.45274690304;3.031597065021672;10.6877165;1082.62726098;2621.85493794;6.285765692018593;1123.3247;26.0071362268;0.124442972688;-0.6673479693048012;26.333954;240.948170589;5.86138470918;-1.36494087963788;243.92052;0
14:56:56:328;0.0851993771304;0.0832646502584;0.9104252922635596;0.34476504;0.138487465511;0.0597192473684;0.1984476468782601;0.36391866;10.0326970054;0.283021957929;0.664194953805187;10.649409;1086.44482759;2667.52265959;6.61028017458006;1127.7687;25.9807494054;0.108083582272;-0.6052749541486837;26.333954;241.268874161;5.89305587055;-1.2856988460097132;243.92052;0
14:56:56:484;0.10206139763;0.077275019588;0.07028014293032303;0.36391866;0.124601094796;0.0498681793229;0.16470066851317888;0.314119264;9.9782802375;0.236286623867;-0.3733509467226219;10.323798;1088.6964008;2733.24284454;6.562708257069897;1127.7687;25.9543625839;0.0903316631656;-0.7668954251199418;26.333954;241.589577732;5.71902547047;-1.3646531183383688;243.92052;0
14:56:56:640;0.10756806147;0.0751687876025;0.18304201478532311;0.36391866;0.119368053957;0.047656425636;0.3067164685027115;0.30645782;9.99202977321;0.228359167407;-0.23599669931242495;10.323798;1098.63838143;1697.74045513;0.6061592514263192;1132.2295;25.9382788554;0.0829435531077;-0.7690464372479688;26.011213;241.855687929;5.81051618333;-1.3494947485427495;243.92052;1
14:56:56:796;0.1071576269;0.0752608491004;0.17707913528236396;0.36391866;0.119265445304;0.046941293695;0.3766885730268781;0.30645782;10.0209311929;0.213027775638;0.006302955157505341;10.323798;1100.66082196;1767.47223156;0.448227261064468;1136.7087;25.9240133196;0.0771491660422;-0.6755459594275619;26.011213;242.112164;5.84804326746;-1.294991240164567;243.92052;0
14:56:56:953;0.0951182127929;0.0747795876802;0.25346591024546017;0.34476504;0.122275298868;0.0485137232753;0.41412792389543673;0.2873042;10.0277033625;0.209579115454;0.09243393180687365;10.323798;1103.47040661;2053.24489609;0.37386166933611253;1141.205;25.9097477839;0.0709477679583;-0.5704200511157529;26.011213;242.368640071;5.75401040117;-1.227125282973308;243.92052;0
14:56:57:109;0.0988805297929;0.0744624214475;0.2638767819935186;0.34476504;0.130141961904;0.0543041832655;0.4101453123667276;0.2873042;10.0068396125;0.200869876354;0.23121257993653854;10.323798;1108.37140098;1743.20790262;0.3919393091204726;1141.205;25.8954822482;0.0643393588559;-0.4669250980812194;26.011213;242.625116143;5.52841758445;-1.146072534334915;245.64775;0
14:56:57:265;0.0922793738554;0.0748693807444;0.11176697230075883;0.34476504;0.123780225993;0.0537852248133;0.48496981519447546;0.2873042;10.0004437018;0.197920285593;0.2625482594636126;10.323798;1112.18345589;1547.438857;0.4918986826896461;1141.205;25.8712077929;0.0612567585974;-0.6042839321208375;26.011213;242.913350982;5.39730361736;-1.0009472332436693;245.64775;0
14:56:57:421;0.073570397775;0.0595145702985;-0.4422489617447183;0.34476504;0.125900804723;0.0537549494647;0.4878309827856664;0.2873042;10.0032141304;0.196817209966;0.29363086498953406;10.323798;1111.34050482;1622.3588679;0.3251047174521178;1141.205;25.8387442214;0.0596668231869;-1.0213242002692653;26.011213;243.227570268;5.2684921706;-0.9287793369693071;245.64775;0
14:56:57:578;0.0725785143107;0.0562365895541;-0.243732894995365;0.34476504;0.12952631058;0.0534394585787;0.5276914813817339;0.2873042;10.0206575857;0.189288570844;0.5303639268381612;10.323798;1112.18749839;1641.24192161;0.23020028795217806;1141.205;25.8121749;0.0602092936885;-1.4410362991419183;26.011213;243.514734911;5.17511646519;-0.9078967662233923;245.64775;0
14:56:57:734;0.0620782298286;0.0545236896109;-0.16261957776494462;0.24899697;0.153365719652;0.0432201273588;-0.23343064607188868;0.2873042;10.0115253982;0.20134532837;0.3042744538321953;10.323798;1112.1692325;1635.52958771;0.2523710728158357;1141.205;25.7914998286;0.0638238074391;-1.6438183958488262;26.011213;243.774844911;5.16379132224;-0.8040170943387417;245.64775;0
14:56:57:890;0.0476446140143;0.0529746569904;-0.10144117897585803;0.24899697;0.168346581495;0.046438784266;-0.39019161697065563;0.34476504;10.0021537839;0.191768659073;0.4722453740739465;10.304645;1113.47836179;1651.13809558;0.16732743210950174;1141.205;25.7708247571;0.0665834040327;-1.7873504622238285;26.011213;244.034954911;5.01715175508;-0.6946324866459679;245.64775;0
14:56:58:046;0.03799940165;0.0535150842602;-0.12980316883469678;0.24899697;0.184558746627;0.0454931672034;-0.46195521052483324;0.348595764;9.99107204464;0.190752436231;0.4638294629303874;10.304645;1111.60321589;1796.14934334;0.2414155632884465;1141.205;25.7501496857;0.0684880834691;-1.8809306401419306;26.011213;244.295064911;4.73519776373;-0.5872874919354727;245.64775;0
14:56:58:203;0.0360156344036;0.0544676965968;-0.18600471550726017;0.24899697;0.200531492091;0.0417353310745;-0.38977329737261224;0.36391866;9.97554395357;0.190891763269;0.443758589348628;10.304645;1108.80036661;2023.73017373;0.049328615372198126;1141.205;25.7318140786;0.0686184580578;-1.917359080907721;26.011213;244.577581589;4.48570279341;-0.4456362739551172;247.26456;0
14:56:58:359;0.0451136005821;0.0574243988265;-0.335969723551123;0.34476504;0.214110035984;0.0404137532956;-0.4615721753675972;0.38307226;9.9736286;0.190093840706;0.4706558564762;10.304645;1108.55958071;2043.26231016;0.029300564838873555;1141.205;25.7189372214;0.066088816212;-1.8943486478658316;26.011213;244.912380518;4.43460172747;-0.4264132298930754;247.26456;0
14:56:58:515;0.0425141817964;0.0592506454709;-0.4419824444481715;0.34476504;0.224712929166;0.0405760097427;-0.5259720332912172;0.4213795;9.97270512679;0.188700072279;0.5180535852327908;10.304645;1110.1401975;1946.19550684;0.1587112118004228;1141.205;25.7060472625;0.0632196473337;-1.848046384938211;26.011213;245.242304893;4.19732581059;-0.8874227172676901;247.26456;0
14:56:58:671;0.0455240354393;0.0582519414881;-0.3794019542328577;0.34476504;0.226183652963;0.0417569966546;0.025741654783484336;0.4213795;9.9686691875;0.195859866253;1.293848462609315;10.304645;1111.24281232;1860.46574646;0.2910796980956061;1141.205;25.6929083696;0.0598615911251;-1.7782624147222956;25.934519;245.47961275;4.51654340707;-0.9707857683436738;247.26456;0
14:56:58:828;0.0746648897964;0.0881522186013;7.739713703355406;0.34476504;0.203609751391;0.0612464356737;1.5187758432594531;0.4213795;9.9277625375;0.249083152817;2.1586282106050048;10.266336;1109.10231179;2034.17664219;0.011876434724932494;1141.205;25.6797694768;0.0561582739055;-1.682762937627766;25.934519;245.716920607;4.72313096543;-1.0627612705801806;247.26456;0
14:56:58:984;0.0891327078857;0.129807698692;6.863055977453474;0.34476504;0.201215550266;0.0727681609453;1.3865553064216432;0.45968673;9.94311963393;0.268545611171;1.7076314957016212;10.266336;1107.48048786;2156.02343828;-0.13633978235734867;1141.205;25.6666305839;0.0521096956749;-1.560156257297495;25.934519;245.954228464;4.81708848567;-1.142503180688743;247.26456;0
14:56:59:140;0.0617019972429;0.160550479058;5.0004266069838135;0.34476504;0.210313517302;0.073765760965;1.4195242273046524;0.49799395;9.97834858304;0.305553996416;1.3285549377793107;10.3084756;1106.81574393;2202.71477147;-0.19808127811848752;1141.205;25.6529956839;0.047760140137;-1.4087379350395155;25.934519;246.201561893;4.87583525286;-1.167032415360964;249.35585;0
14:56:59:296;0.0431982381536;0.158722686842;5.310200175760167;0.34476504;0.215820181123;0.0723815407058;1.6459651460095035;0.49799395;9.98310277232;0.306690235578;1.3133549735624293;10.3084756;1105.4737075;2300.48383071;-0.3467347003591601;1141.205;25.6373767554;0.0431568738939;-1.217922248242307;25.934519;246.488997607;5.10006399729;-1.1177316427264066;249.35585;0
14:56:59:453;0.0429930207964;0.158627696069;5.317929475927684;0.34476504;0.225739016748;0.070683802956;2.005646919667001;0.49799395;9.97903264018;0.304787998515;1.3425089720557866;10.304645;1102.50548714;2389.84336759;-0.3990016397701681;1141.205;25.6217578268;0.0380657057913;-0.9984301759014849;25.934519;246.776433321;5.15905416203;-1.1765177118381043;249.35585;0
14:56:59:609;0.0305431721179;0.16161990534;5.143303328765082;0.34476504;0.231108869266;0.0696764222885;2.2093354131677305;0.49799395;9.98518917857;0.308916607009;1.2640161952331281;10.342952;1098.01845909;2582.45631581;-0.33471166865136714;1141.205;25.6194320982;0.0360110221132;-0.9261499786726262;25.934519;247.033636786;5.27851234351;-1.2351273848781712;249.35585;0
14:56:59:765;0.00974782025179;0.169794989001;4.618992872904639;0.24899697;0.251117554909;0.0801952288391;2.0836227276270316;0.49799395;10.0021196107;0.312656787601;1.246245102719989;10.342952;1096.17016802;2665.08560767;-0.45058798146945245;1141.205;25.6228034554;0.0353742821374;-0.9149439756593938;25.934519;247.277883571;5.36850009954;-1.2581629129892906;249.35585;0
14:56:59:921;-0.0194956434982;0.173293182465;4.608571645010076;0.17238252;0.264730302713;0.0909370526822;1.6189662943355367;0.51714754;9.98734401071;0.323886761173;0.9499343807570382;10.611102;1094.68758802;2647.12725435;-0.40078840113903835;1141.205;25.6261748125;0.0347148100637;-0.8998133119627028;25.934519;247.522130357;5.3391748709;-1.264830241183298;249.35585;0
14:57:00:078;-0.0352631718375;0.174500570207;4.65872715750004;0.17238252;0.270784213159;0.0901615805704;1.7521995504736907;0.51714754;9.9713370375;0.310215301953;1.1680929075679032;10.342952;1091.98572614;2782.18577179;-0.4896518492497548;1141.205;25.6295461696;0.034032605892;-0.8806555792884296;25.934519;247.766377143;5.1905366576;-1.2591987519331862;250.75943;0
14:57:00:234;-0.0528092498375;0.169917505244;5.239848833025052;0.15322891;0.272049719962;0.0929473521381;1.597491170927123;0.51714754;10.0080367054;0.271580458972;1.8719441519836613;10.342952;1091.07227829;2835.2877686;-0.5352708908754527;1141.205;25.6318288286;0.0334940699103;-0.8608408834283892;25.934519;248.044589018;5.14616055979;-1.2097694910630021;250.75943;0
14:57:00:390;-0.0800689461946;0.165048614149;6.029582684647297;0.15322891;0.268766242709;0.0941806782217;1.5137262184104605;0.49799395;9.98737814643;0.264040036942;2.0176469703943223;10.304645;1087.41879198;3211.59800316;-0.5176497358575669;1141.205;25.6339193643;0.0329751086498;-0.8399696216260057;25.934519;248.328794732;4.98286057471;-1.2383828868117992;250.75943;0
14:57:00:546;-0.0996329941054;0.166748892747;6.124696399507842;0.1340753;0.290519276388;0.093488098034;1.7234656242984814;0.51714754;9.96353870893;0.238732426243;2.6612345477996113;10.247183;1082.22942421;3552.09246136;-0.5430723750616826;1141.205;25.6351973393;0.0323313756723;-0.8022796989943948;25.934519;248.609916107;4.68162434064;-1.4035567382304386;250.75943;0
14:57:00:703;-0.12302776482;0.168405335489;6.286342849289088;0.076614454;0.298454345495;0.094933268152;1.6651111211140774;0.5363012;9.95635609107;0.223620061137;3.1395898160371294;10.247183;1077.20960136;3609.45211608;-0.4875110002020655;1141.205;25.6210366607;0.0292683500939;-0.41167397497094393;25.643324;248.832435036;4.70024447027;-1.3547112255718956;250.75943;0
14:57:00:859;-0.142489204216;0.162865236427;7.193768401889969;0.05746084;0.303824197745;0.0955334728512;1.6625456627674033;0.5363012;9.97564652321;0.217837709887;3.5609996022008286;10.266336;1075.01600382;3502.01512971;-0.3454369492128966;1136.7087;25.6068759821;0.0258042748803;0.12441495388314117;25.643324;249.054953964;4.61983525276;-1.2835365051138807;250.75943;0
14:57:01:015;-0.158632964559;0.165283561317;7.182061428751204;0.05746084;0.31360622153;0.097537178993;1.5923364517730967;0.5363012;9.98262391786;0.216963670209;3.661833804327908;10.266336;1069.65492364;3002.96066018;-0.3748555813285219;1123.3247;25.5927153036;0.0219391500315;0.8681071576846411;25.643324;249.277472893;4.44039668811;-1.189134110443044;251.87828;0
14:57:01:171;-0.160650934636;0.166062807353;7.124827110565844;0.05746084;0.3153505687;0.0981675819195;1.5668688149718015;0.5363012;9.96846393661;0.21763527551;3.525251934478522;10.266336;1067.4293715;2840.27185409;-0.2244527173910451;1118.8989;25.5773846036;0.0178942280371;1.8524438663763814;25.643324;249.528445107;4.37202109663;-0.9027967424894303;251.87828;0
14:57:01:328;-0.167696728296;0.16620599546;7.230808190955168;0.05746084;0.311827671771;0.0994251930127;1.430314665039547;0.5363012;9.96760886161;0.219637481136;3.40427740433703;10.266336;1063.92564204;2326.84833143;-0.8395265044935569;1105.7246;25.5593238536;0.0138011465817;2.897528241656066;25.643324;249.845808321;4.628265415;-0.5452221734603206;251.87828;0
14:57:01:484;-0.167423105154;0.16824729588;7.001425827118082;0.05746084;0.299651445736;0.0966641059832;1.5100069076219063;0.5363012;9.95498798839;0.233190182155;2.7590062224354694;10.266336;1061.08142793;2113.51862315;-0.7127487510974868;1101.3676;25.5412631036;0.00905568374513;2.6364882123057702;25.643324;250.163171536;4.68307091382;-0.5121629394845262;251.87828;0
14:57:01:640;-0.16855180048;0.166984340927;7.169241830720258;0.05746084;0.308817818025;0.0951352224929;1.7459153288406215;0.5363012;9.94390624018;0.231359182528;2.7851413161502903;10.247183;1056.7001125;1974.02700417;-0.6447176755070938;1097.0282;25.5332112732;0.00669133661938;-1.3341819153504846;25.643324;250.448775982;4.79104765823;-0.6021189386293533;251.87828;0
14:57:01:796;-0.176760492257;0.166272331312;7.405268798711832;0.019153614;0.308133760427;0.0970115944256;1.592948234022776;0.5363012;9.95570624911;0.234397511422;2.70883141266105;10.266336;1054.32317929;2004.9828793;-0.6902986138998726;1097.0282;25.5333485589;0.00666212663557;-1.3333907142772907;25.643324;250.708395982;4.95754405046;-0.6535694520151796;251.87828;0
14:57:01:953;-0.185653241443;0.163612870423;7.907523880073121;-0.019153614;0.308544194713;0.0976625386243;1.539662964546097;0.5363012;9.95994739196;0.236267556684;2.6456322517820983;10.266336;1050.80792875;1778.75616307;-0.5707859183181996;1088.4001;25.5334858446;0.00663287895702;-1.3327134819780855;25.643324;250.968015982;4.98923535389;-0.7062803218645453;251.87828;0
