Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
14:56:03:851;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:859;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:867;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:875;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:882;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:890;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:898;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:906;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:914;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:921;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:929;14:56:03:822;-0.32561144;10.132261;-0.19153613
14:56:03:937;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:03:945;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:03:953;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:03:960;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:03:968;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:03:976;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:03:984;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:03:992;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:04:000;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:04:007;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:04:015;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:04:023;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:04:031;14:56:03:933;-0.11492168;10.43872;0.22984336
14:56:04:039;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:046;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:054;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:062;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:070;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:078;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:085;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:093;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:101;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:109;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:117;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:125;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:132;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:140;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:148;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:156;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:164;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:171;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:179;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:187;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:195;14:56:04:034;-0.019153614;9.423578;-0.095768064
14:56:04:203;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:210;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:218;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:226;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:234;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:242;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:250;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:257;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:265;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:273;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:281;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:289;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:296;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:304;14:56:04:197;-0.038307227;10.323798;-0.51714754
14:56:04:312;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:320;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:328;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:335;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:343;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:351;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:359;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:367;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:375;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:382;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:390;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:398;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:406;14:56:04:308;-0.17238252;9.404425;0.2873042
14:56:04:414;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:421;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:429;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:437;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:445;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:453;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:460;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:468;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:476;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:484;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:492;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:500;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:507;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:515;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:523;14:56:04:409;-0.2873042;9.787497;0.36391866
14:56:04:531;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:539;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:546;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:554;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:562;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:570;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:578;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:585;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:593;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:601;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:609;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:617;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:625;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:632;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:640;14:56:04:526;-0.36391866;10.400413;0.51714754
14:56:04:648;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:656;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:664;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:671;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:679;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:687;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:695;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:703;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:710;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:718;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:726;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:734;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:742;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:750;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:757;14:56:04:647;-0.22984336;10.036493;0.17238252
14:56:04:765;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:773;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:781;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:789;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:796;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:804;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:812;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:820;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:828;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:835;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:843;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:851;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:859;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:867;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:875;14:56:04:760;-0.2873042;10.936713;0.019153614
14:56:04:882;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:890;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:898;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:906;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:914;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:921;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:929;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:937;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:945;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:953;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:960;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:968;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:976;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:984;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:04:992;14:56:04:878;-0.32561144;10.6877165;0.2873042
14:56:05:000;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:007;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:015;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:023;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:031;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:039;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:046;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:054;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:062;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:070;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:078;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:085;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:093;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:101;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:109;14:56:04:998;-0.4213795;9.289502;0.36391866
14:56:05:117;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:125;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:132;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:140;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:148;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:156;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:164;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:171;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:179;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:187;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:195;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:203;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:210;14:56:05:116;-0.5363012;9.346964;0.38307226
14:56:05:218;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:226;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:234;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:242;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:250;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:257;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:265;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:273;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:281;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:289;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:296;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:304;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:312;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:320;14:56:05:218;-0.36391866;9.576807;0.7661445
14:56:05:328;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:335;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:343;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:351;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:359;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:367;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:375;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:382;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:390;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:398;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:406;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:414;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:421;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:429;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:437;14:56:05:327;-0.40222588;10.611102;0.63206923
14:56:05:445;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:453;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:460;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:468;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:476;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:484;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:492;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:500;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:507;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:515;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:523;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:531;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:539;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:546;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:554;14:56:05:443;-0.51714754;11.18571;0.05746084
14:56:05:562;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:570;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:578;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:585;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:593;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:601;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:609;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:617;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:625;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:632;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:640;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:648;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:656;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:664;14:56:05:561;-0.5746084;10.496181;0.22984336
14:56:05:671;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:679;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:687;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:695;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:703;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:710;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:718;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:726;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:734;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:742;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:750;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:757;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:765;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:773;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:781;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:789;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:796;14:56:05:671;-0.51714754;9.902418;0.11492168
14:56:05:804;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:812;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:820;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:828;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:835;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:843;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:851;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:859;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:867;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:875;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:882;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:890;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:898;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:906;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:914;14:56:05:801;-0.095768064;10.093954;0.17238252
14:56:05:921;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:929;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:937;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:945;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:953;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:960;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:968;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:976;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:984;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:05:992;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:000;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:007;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:015;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:023;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:031;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:039;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:046;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:054;14:56:05:917;-0.47884035;9.308656;0.61291564
14:56:06:062;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:070;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:078;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:085;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:093;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:101;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:109;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:117;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:125;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:132;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:140;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:148;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:156;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:164;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:171;14:56:06:057;0.05746084;9.730036;-0.05746084
14:56:06:179;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:187;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:195;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:203;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:210;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:218;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:226;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:234;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:242;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:250;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:257;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:265;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:273;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:281;14:56:06:172;0.05746084;9.959879;-0.05746084
14:56:06:289;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:296;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:304;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:312;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:320;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:328;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:335;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:343;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:351;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:359;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:367;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:375;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:382;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:390;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:398;14:56:06:289;-0.15322891;10.611102;0.05746084
14:56:06:406;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:414;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:421;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:429;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:437;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:445;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:453;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:460;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:468;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:476;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:484;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:492;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:500;14:56:06:402;-0.24899697;10.0748005;0.076614454
14:56:06:507;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:515;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:523;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:531;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:539;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:546;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:554;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:562;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:570;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:578;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:585;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:593;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:601;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:609;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:617;14:56:06:503;0.1340753;10.342952;0.34476504
14:56:06:625;14:56:06:623;0.05746084;8.734048;-0.095768064
14:56:06:632;14:56:06:623;0.05746084;8.734048;-0.095768064
14:56:06:640;14:56:06:623;0.05746084;8.734048;-0.095768064
14:56:06:648;14:56:06:623;0.05746084;8.734048;-0.095768064
14:56:06:656;14:56:06:623;0.05746084;8.734048;-0.095768064
14:56:06:664;14:56:06:623;0.05746084;8.734048;-0.095768064
14:56:06:671;14:56:06:623;0.05746084;8.734048;-0.095768064
