median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
10:48:58:140;-0.8476842132;0.29544158721;0.12956862766774035;-0.49799395;-0.629606636371;0.40668938486;-0.6864981408656581;0.05746084;9.95464598304;0.295057728519;0.593174550765915;10.457873;591.516257214;1130.17963051;2.924763697622355;614.005;5.12318604286;0.771332029523;-1.5366694703375086;5.88344;161.306400732;74.8960236378;3.4621145459226197;160.7386;1
10:48:58:296;-0.845392620325;0.299574957453;0.08349523344049237;-0.49799395;-0.634839677086;0.409350790817;-0.6942327858648332;0.05746084;9.93487672411;0.265354840081;0.7047577524492339;10.457873;594.8351425;779.937299909;2.1312625571676262;614.005;5.21528365857;0.75909934068;-1.4701041981514194;6.2172737;160.262336446;54.8588071598;6.8133883447642205;160.7386;1
10:48:58:453;-0.885067963682;0.320545084946;-0.12000986192226959;-0.51714754;-0.660286620414;0.407375188567;-0.7329492915266118;0.05746084;9.99326104554;0.314371524471;0.9069645029091902;10.457873;597.557106964;639.775750429;3.477919852188842;614.005;5.31631818;0.749813274126;-1.3866691440007943;6.2172737;159.188574304;32.8535453767;14.670603905126825;160.7386;1
10:48:58:609;-0.870565941682;0.325303887866;-0.1796796697753118;-0.49799395;-0.6534460444;0.406561449961;-0.72896132423626;-0.0038307232;9.97711729554;0.314481212593;0.8044434433206535;10.457873;599.861280429;412.753006946;1.8572396035484893;614.005;5.41735270143;0.72011125853;-1.3452787538934101;6.2172737;158.114812161;8.54235331463;48.4830017060992;160.7386;1
10:48:58:765;-0.860818121968;0.324231784624;-0.16743541808027862;-0.49799395;-0.632753301007;0.411878201399;-0.7342901471693422;-0.0038307232;9.95361993304;0.319206376008;0.683533817856032;10.457873;599.227789786;450.970426551;1.9490395903488045;614.005;5.5071026;0.704070627596;-1.239383227028526;6.2172737;157.734373732;3.39615342339;-0.8172865281514001;160.7386;1
10:48:58:921;-0.839099294021;0.308150427735;0.07545467577794263;-0.49799395;-0.614625773329;0.431718989568;-0.7311983922811085;0.05746084;9.95994747768;0.303729300564;0.9483422512553892;10.457873;597.919790679;596.84317511;2.706832318222941;614.005;5.59403134286;0.680905843781;-1.0790302802733758;6.2172737;157.527266232;3.30988278686;-0.6412022008271778;158.38786;1
10:48:59:078;-0.808248293379;0.306184080945;0.1512175472113073;-0.49799395;-0.647973583418;0.41336896627;-0.6975353805116695;-0.019153614;10.0066343973;0.316654656749;0.8563565176871468;10.457873;595.517651429;811.118960063;1.9825578527598626;614.005;5.68096008571;0.642627847297;-0.881964487814543;6.2172737;157.320158732;3.13782511723;-0.43901499843646885;158.38786;1
10:48:59:234;-0.759098752807;0.276750845429;0.2995653998598886;-0.49799395;-0.615549252793;0.460008469062;-0.763651714601822;0.05746084;9.99750223661;0.316977779375;0.8404474210190105;10.457873;592.429425429;1124.15259725;1.461096406196365;614.005;5.76788882857;0.589236638143;-0.6539814258165362;6.6343293;157.113051232;2.87998041448;-0.2232451096355379;158.38786;1
10:48:59:390;-0.702458783236;0.239428401483;0.02857342997246004;-0.34476504;-0.582509270279;0.489316266226;-0.8334658783708804;0.076614454;9.97944311161;0.332352177775;0.5915216782791841;10.457873;589.091893857;1282.09560543;0.6626115669438959;614.005;5.87267223893;0.561000838682;-0.37088089535836266;6.6343293;156.844098982;2.92873213958;0.30758649232086244;158.38786;1
10:48:59:546;-0.669316194271;0.227444130756;0.7271743219461637;-0.34476504;-0.544167840893;0.56111082981;-0.6424862256342676;0.095768064;9.97742511875;0.342614656624;0.45783090253351366;10.457873;585.00359275;1587.63361861;0.22447304042978455;614.005;5.98510764964;0.526265111642;-0.31988905778591326;6.6343293;156.548641839;2.98437878056;0.34624168592018556;158.38786;1
10:48:59:703;-0.605288399629;0.293939582221;1.6965694219184186;-0.2681506;-0.517729013518;0.579782051104;-0.7453618648791522;0.11492168;9.96254685804;0.375223409618;0.1397091920840161;10.457873;579.903400286;2084.11529215;0.2875381543591615;614.005;6.09179555464;0.483396721578;-0.6323258952246102;6.6343293;156.269975696;2.97631157871;-0.13869618303290743;158.38786;0
10:48:59:859;-0.5639713172;0.286895906936;1.6798675158294527;-0.17238252;-0.489135403804;0.624758369621;-0.73399409883858;0.11492168;9.96651439375;0.378847245593;0.09576370560940495;10.457873;573.313105375;2448.3207329;0.013484577163315858;614.005;6.17549343679;0.490611672241;-0.558276878211069;6.6343293;156.058473554;3.28823266535;-0.41652330269020554;157.2207;0
10:49:00:015;-0.517934238657;0.284727347363;1.549162652049465;-0.15322891;-0.467895414496;0.657216343317;-0.8270061022150257;0.21068975;9.97482570625;0.384850152419;0.0360024710733855;10.553641;568.111708732;2814.38650073;-0.4525756510319461;611.5856;6.25919131893;0.483815951954;-0.4957759683983798;6.6343293;155.846971411;3.51068743912;-0.6707359948409448;157.2207;0
10:49:00:171;-0.465740641693;0.303242686892;1.0905288744744555;-0.0574608404;-0.439267602689;0.681171974622;-0.9033748790067375;0.30645782;9.99568947232;0.387098173027;0.03456431021500084;10.553641;562.858714929;3108.26932603;-0.828958234002501;611.5856;6.34288920107;0.463009560716;-0.44875854090958933;7.348516;155.635469268;3.64367590003;-0.8889116738760445;157.2207;0
10:49:00:328;-0.4360183378;0.307255772241;0.9416226769472287;0.019153614;-0.380404444529;0.723878894203;-0.9747976094387876;0.51714754;9.99261122411;0.390217852593;-0.016324300877261333;10.553641;557.319294589;3460.11336798;-1.0370966752342035;599.6315;6.43033583321;0.436664557631;-0.44257900862044997;7.348516;155.415662661;3.74398505265;-1.0482814001064291;157.2207;0
10:49:00:484;-0.447886737586;0.314199643278;0.8421875138227652;0.019153614;-0.3687070591;0.733841699294;-1.0049085774181372;0.51714754;9.95074689911;0.396788686843;-0.10117598016902951;10.457873;551.767329321;3866.21586068;-1.215740350627271;599.6315;6.52902871536;0.418306374012;-0.6156387297420363;7.348516;155.170942661;3.90624550371;-1.1618245263448315;157.2207;0
10:49:00:640;-0.472239188371;0.324558241258;0.7187169333261658;0.019153614;-0.341242145611;0.761159114968;-1.0646339775321756;0.5554548;9.97256834196;0.377859652259;0.06425382272581937;10.457873;547.191872357;4044.12519738;-1.3843077340122416;599.6315;6.62301553661;0.391584850823;-1.1809930554771104;7.348516;154.932475304;3.98468203176;-1.328654397255814;157.2207;0
10:49:00:796;-0.493752800836;0.331198463261;0.6425150908665449;0.019153614;-0.310425348979;0.808366199306;-1.1394004376794094;0.5746084;9.99613412589;0.355359506936;0.36085594066494675;10.457873;542.912486071;4028.29576116;-1.4733893921532262;599.6315;6.69033467946;0.414370077283;-1.2750198015637708;7.348516;154.729439589;4.16853389483;-1.4302929574107588;157.2207;0
10:49:00:953;-0.549298282207;0.331726222541;0.7705592218984694;-0.15322891;-0.274922758264;0.839234938758;-1.1717033794536729;0.63206923;10.0163822223;0.31478803219;0.2727067297127732;10.457873;538.406361964;3965.68465725;-1.5206799953335028;597.2686;6.75765382232;0.428091569754;-1.353990232504294;7.348516;154.526403875;4.26993875534;-1.5037227419792143;156.32549;0
10:49:01:109;-0.592701738421;0.323999306647;1.0626127176284959;-0.17238252;-0.208705979657;0.856852121715;-1.107793508982061;0.7469909;10.0330390277;0.291408659341;0.03407070806076051;10.457873;535.340328929;3980.63240712;-1.5347202608543968;597.2686;6.82497296518;0.432749328234;-1.4110421509136086;7.348516;154.323368161;4.28889661331;-1.5484459976532774;156.32549;0
10:49:01:265;-0.610692452886;0.332908896709;0.9348043355098046;-0.17238252;-0.167491508382;0.881728232575;-1.1030358467731496;0.7469909;10.0368013295;0.287896013516;0.0982427315013159;10.457873;531.825761143;3963.99955273;-1.5101023978487245;597.2686;6.89487542232;0.433797371057;-1.421090971876597;7.768376;154.130887446;4.18633159326;-1.5597650652042507;156.32549;0
10:49:01:421;-0.60149187485;0.320498078693;1.0703803945305426;-0.17238252;-0.138145436579;0.885701617491;-1.0542276168863263;0.7469909;10.0105335045;0.277784679055;0.2883620415176109;10.342952;530.071696214;3850.62548368;-1.4274186405470055;597.2686;6.97511113661;0.445310669796;-1.3696492989001363;7.768376;153.980626732;3.86739033159;-1.52290615594526;156.32549;0
10:49:01:578;-0.608674479493;0.320145465402;1.110223795324127;-0.17238252;-0.0769906859464;0.80180254325;-0.8774297790134704;0.7469909;10.0128593089;0.275098780332;0.33005917957925934;10.342952;528.511649607;3712.21802084;-1.3370432020775056;597.2686;7.05534685089;0.443948428842;-1.3840099603312799;7.768376;153.830366018;3.50329250542;-1.493456839820076;156.32549;0
10:49:01:734;-0.613189259136;0.320946887788;1.1151004102088136;-0.17238252;-0.0700817036821;0.784631533418;-0.8062500714054446;0.7469909;10.0232569804;0.265320119116;0.5106221640269673;10.342952;525.909517107;3472.26161538;-1.207480827046751;591.64264;7.13140964393;0.438750357818;-1.4207404500904401;7.768376;153.691295429;3.16313477848;-1.458858389386557;155.21677;0
10:49:01:890;-0.620782298154;0.321034442901;1.1565739994396287;-0.17238252;-0.0454898317536;0.752343445701;-0.6010217159426037;0.7469909;10.0223334982;0.263499164287;0.5537610656530885;10.342952;523.31276625;3165.30886773;-1.0990648818999302;590.23615;7.19972272607;0.439855754344;-1.384414862089008;7.768376;153.5730065;2.91773397829;-1.3146604018848507;154.93959;0
10:49:02:046;-0.626323165064;0.322959194507;1.1415120559805718;-0.17238252;-0.0166910053786;0.69525169282;-0.3996916362284386;0.7469909;10.0162795679;0.259070204053;0.6330071285052443;10.342952;520.941859232;2847.91505916;-1.109888168878832;585.594;7.26803580821;0.431627796485;-1.3284632969890047;7.768376;153.454717571;2.64434863685;-1.133244685365763;154.93959;0
10:49:02:203;-0.618969546314;0.324710599024;1.056497328482215;-0.17238252;0.0274307122464;0.591822252303;-0.3013050366365255;0.7469909;10.0064975375;0.245636722454;0.8953528419290051;10.323798;519.020736196;2592.52868967;-1.072519938636625;565.152;7.33634889036;0.414066484244;-1.2552100165947422;8.13004;153.336428643;2.34297875416;-0.9233975101063825;154.93959;1
10:49:02:359;-0.612676216493;0.325387887943;1.005491621113964;-0.17238252;0.0663535891036;0.503652390068;-0.21083140453105864;0.7469909;10.0117989893;0.24358464531;0.9545290037537333;10.323798;517.17068125;2359.38752677;-1.0506192525098907;562.9253;7.42221250821;0.426699669783;-0.850302212799031;8.13004;153.253614071;2.05656661474;-0.8533546098109421;154.93959;1
10:49:02:515;-0.617943458993;0.327191729501;0.9915796949215805;-0.17238252;0.0896115477464;0.441753035067;-0.73832576880022;0.7469909;10.0174424804;0.245623256832;0.8959133804926722;10.342952;515.916824286;2215.43261535;-0.9877758249992694;560.7071;7.51977648321;0.448588119142;-0.6099628824371086;8.13004;153.194449071;1.78758496119;-1.0441457693532377;154.93959;1
10:49:02:671;-0.631316785457;0.323568141299;1.152197344947326;-0.2681506;0.124430079121;0.376370467427;-0.9711373450710172;0.7469909;10.0078314696;0.240880930659;1.040493388680356;10.323798;514.883148125;2087.25029374;-0.9641593046487289;560.7071;7.61138252107;0.465601841482;-0.5982729075042901;8.13004;153.155082643;1.61009452951;-1.3384878147864396;154.93959;1
10:49:02:828;-0.593898831743;0.282856296318;1.4133869969800337;-0.2681506;0.117999935514;0.393211709872;-0.7730778197947474;0.7469909;9.98262395089;0.192456142967;0.5275499080090751;10.323798;512.907967589;1823.53764168;-1.1969029910127507;558.4979;7.69405165321;0.488580563845;-0.6143236296051349;8.13004;153.145414071;1.5781112502;-1.3320239057132162;154.66887;1
10:49:02:984;-0.601423465029;0.281285626447;1.527313376672021;-0.2873042;0.0907744420143;0.430872864505;-0.9428459544136722;0.7469909;10.0099862723;0.198554622602;0.731932651428933;10.342952;511.433831518;1657.25112175;-1.3020022482588516;556.2972;7.77672078536;0.49789091539;-0.646970996178212;8.13004;153.1357455;1.54594100834;-1.3278849208591148;154.66887;1
10:49:03:140;-0.581996227743;0.291897265425;1.1066612985444078;-0.15322891;0.0605390933;0.475218228973;-1.0682170077082689;0.7469909;10.0274981545;0.211691536133;0.6619825971537745;10.342952;513.419606804;1932.7960979;-0.7829191765701271;558.4979;7.8593899175;0.493532896116;-0.6828349860194827;8.293845;153.126076929;1.51358380393;-1.3264584188872273;154.66887;1
10:49:03:296;-0.505415974689;0.42477706053;2.49241523144524;0.019153614;0.03067997705;0.485321751283;-1.0990690688581617;0.7469909;9.91866459625;0.75821773104;16.67176009722144;10.342952;516.355758411;2220.507329;-0.8486686916330015;560.7071;7.94382371571;0.479929383422;-0.7161077359409518;8.949065;153.11966075;1.49408934584;-1.3105589672796865;154.66887;1
10:49:03:453;-0.503705830332;0.425041911663;2.4705762535461533;0.019153614;0.0146730289071;0.502336339291;-1.1123560681554676;0.7469909;9.91093473554;0.748599534168;17.03301922344313;10.342952;520.687138643;2767.66809249;-0.439557533437414;562.9253;8.04413950857;0.48891141632;-0.7208861760934568;8.949065;153.142516107;1.59138353026;-1.1762447607586495;154.66887;0
10:49:03:609;-0.499875107475;0.419860263579;2.5532581162178447;0.019153614;-0.04391650545;0.532160568706;-1.2241087819198517;0.7469909;9.91907500696;0.749309142418;17.132994550000927;10.342952;527.017309321;3594.5987501;-0.06584757469838864;562.9253;8.14445530143;0.477766932625;-0.9709435436992835;8.949065;153.165371464;1.68763297998;-1.097212440494558;154.66887;0
10:49:03:765;-0.489066996011;0.421821499903;2.4034402430459876;0.019153614;-0.0832156156607;0.546803895259;-1.3000223256043135;0.7469909;9.95037062304;0.737320979287;18.33238518740217;10.342952;531.936912089;4183.49745654;-0.3986148448800013;562.9253;8.22691642679;0.490933382655;-1.1858556848014397;8.949065;153.250071571;1.84264723367;-1.1899776883018134;154.66887;0
10:49:03:921;-0.480789897832;0.411229597862;2.474810868247247;0.019153614;-0.146764570082;0.532426047794;-1.3416652801751667;0.71634514;9.97089239089;0.734771887943;18.842308492111087;10.342952;539.643552625;5220.84814801;-0.12805389061900074;594.9154;8.30172555179;0.510611587948;-1.2852581090758632;8.949065;153.361276571;2.00211429815;-1.3194012655159442;154.66887;0
10:49:04:078;-0.501995684582;0.358584634976;3.1736766620559687;0.019153614;-0.185140203725;0.54994322747;-1.3529767564600828;0.71634514;9.99373991946;0.702566066677;21.270606541293127;10.342952;548.959574411;6130.39672828;-0.23291746949698355;614.005;8.37653467679;0.519096982875;-1.3644563348408794;8.949065;153.472481571;2.13684825857;-1.4113123200979127;154.66887;0
10:49:04:234;-0.477745841279;0.39415941161;2.4388032341416004;0.019153614;-0.228988298421;0.523347988065;-1.3327601817699868;0.7086837;9.99562107839;0.718626151349;20.25722200747079;10.342952;559.398080036;7127.50747191;-0.3207690345282641;621.3207;8.45134380179;0.516389567435;-1.425431639808649;9.4431715;153.583686571;2.24684911495;-1.4632125977280142;155.57954;0
10:49:04:390;-0.477061782429;0.422576067526;2.3111653778784147;-0.099598792;-0.274956970443;0.50595773131;-1.2328087658273736;0.7086837;9.96805352482;0.719641578636;19.67473348835171;10.342952;569.351237679;7831.53180068;-0.5670342518153793;661.83417;8.53138308304;0.512955378483;-1.4608956652234455;9.4431715;153.671126179;2.26057822822;-1.4523898296845577;155.57954;0
10:49:04:546;-0.494471048875;0.408472154687;2.7569979166808976;-0.15322891;-0.29913840675;0.491237396611;-1.143041964566373;0.49799395;9.93200366411;0.752509594413;17.236090408024566;10.342952;579.883689179;8611.88712379;-0.7287987340284228;675.0287;8.61234533304;0.498402137473;-1.5227569061989867;9.4431715;153.754371893;2.24700767242;-1.3961458520701509;155.57954;0
10:49:04:703;-0.472307581804;0.443614678174;1.9931423232602725;0.11492168;-0.331357520321;0.449946794769;-0.9578485023701582;0.329442156;9.91500482482;0.763213592556;16.429345523561267;10.323798;591.215769411;9158.06383166;-0.8955353930236489;685.7733;8.68955883304;0.479233696205;-1.6061471129655256;9.4431715;153.845922071;2.18900005172;-1.2846390037479376;155.57954;0
10:49:04:859;-0.424731373357;0.476632810881;1.2171456129500777;0.11492168;-0.358206781964;0.435642886472;-0.7816005770218855;0.30645782;9.93549235964;0.744201699715;17.765181274560923;10.323798;601.238607179;8883.33429637;-1.0780274856392904;713.3895;8.75552608304;0.475193207679;-1.5638731423494092;9.4431715;153.962385643;2.01710823894;-1.086125630961284;155.57954;0
10:49:05:015;-0.392683274071;0.468431601454;1.1225327585780356;0.11492168;-0.387929085143;0.404056683403;-0.5154185182684192;0.30645782;9.93976771232;0.747015654902;17.685441406808852;10.3276288;611.541323268;8966.74371337;-1.2558001892078678;733.3794;8.82149333304;0.462449363008;-1.4894492482981188;9.4431715;154.078849214;1.81808889923;-0.8257398054642731;155.57954;0
10:49:05:171;-0.340387067286;0.475926532628;0.7184026230568312;0.2681506;-0.440020074107;0.346294827543;-0.18195739829300805;-0.1340753;9.95823728554;0.759083612329;17.356151887928892;10.419566;620.978704554;8997.09443261;-1.3794761317877937;742.1173;8.88746058304;0.441002162191;-1.3834576730177608;9.615459;154.195312786;1.59194203257;-0.5054174048662037;155.57954;0
10:49:05:328;-0.270749997911;0.478423109941;0.39925738615940176;0.34476504;-0.489238020714;0.292012758636;0.26132012517087544;-0.19153613;9.93299555161;0.770329800877;16.35987627719866;10.419566;631.041262946;8953.90090109;-1.487070193426925;742.1173;8.95399482589;0.411624521298;-1.2530019887284207;9.615459;154.305588643;1.33530860734;-0.16963494708639804;155.57954;0
10:49:05:484;-0.233161031304;0.455380648877;0.4543371805526344;0.34476504;-0.545193934321;0.230023952328;0.4988407580753176;-0.206859026;9.92540250518;0.769415793589;16.281212983899728;10.419566;639.566622768;8549.67902951;-1.5727981733568677;742.1173;9.02137955804;0.374438264686;-1.1238521971051623;9.615459;154.406582929;1.05121859252;-0.051902440480923406;155.57954;0
10:49:05:640;-0.170706569911;0.434780437662;0.2859502398893339;0.38307226;-0.572932470589;0.188645597498;-0.14579346168430973;-0.21068975;9.89797179982;0.788980122408;14.942596051369744;10.419566;647.493157268;7831.73362573;-1.673943502320374;742.1173;9.08618097589;0.334051594398;-1.0123658545307432;9.615459;154.497022214;0.793756682673;-0.7524997710283046;155.57954;0
10:49:05:796;-0.136845719482;0.403988083308;0.40516615906578446;0.38307226;-0.590923186268;0.162888021202;-0.4387462589099367;-0.21068975;9.88360659625;0.794251123981;14.49435984427122;10.419566;655.217931982;7792.71204823;-1.6608687770818917;748.00024;9.14064913661;0.30999618807;-0.6734969481769277;9.615459;154.5452415;0.713455962687;-0.40977405913819975;155.57954;0
10:49:05:953;-0.137358765018;0.406019093752;0.40418343398628576;0.38307226;-0.606177671454;0.145664556241;-0.5684893235975332;-0.22984336;9.89178108732;0.809827294618;13.970729768216106;10.457873;662.067872214;7657.25925624;-1.6167956400032175;748.00024;9.19511729732;0.280007220679;-0.2177079172905798;9.615459;154.593460786;0.628505043672;0.015930765833255478;155.57954;0
10:49:06:109;-0.112595879625;0.399107829026;0.3780986860848152;0.38307226;-0.601662891754;0.160065167376;-0.632733073616766;-0.19153613;9.90518861321;0.829126159041;13.432288130126526;10.457873;669.970736857;7379.19577719;-1.5448363385010577;750.9594;9.24958545804;0.244084692225;0.3957978741804369;9.615459;154.641680071;0.538903925627;0.5381703998109724;155.57954;0
10:49:06:265;-0.0916295130179;0.407621042366;0.18905373594759922;0.5363012;-0.602586371271;0.181526154039;-0.5565895916122545;-0.19153613;9.91459443821;0.868374017842;12.197060198679594;10.496181;677.039498107;6997.85300986;-1.4057506862146785;753.9298;9.29979879107;0.202602133646;1.144909643905474;9.6551485;154.690927714;0.444177726519;1.1590645156345865;155.57954;0
10:49:06:421;-0.121967468179;0.484728237466;0.5491554268565948;0.5363012;-0.525595684271;0.356186621187;4.668720427590017;-0.1340753;9.87844201857;0.897435828415;10.851826287757003;10.496181;683.365356143;6508.52330026;-1.2060431701796086;753.9298;9.32590143393;0.159930936772;1.4234682837930288;9.6551485;154.746002714;0.341295950665;1.8347430451612086;155.57954;0
10:49:06:578;-0.173887443786;0.668230979604;5.757848985821912;0.5363012;-0.520978297432;0.410059847198;3.84601592948116;-0.1340753;9.94698460964;1.21394221682;11.472834175706389;10.572795;689.482260429;6025.52840716;-0.9272357553302739;753.9298;9.35200407679;0.115897043971;0.38350509263056365;9.6551485;154.801077714;0.232347663562;1.379056063526087;155.57954;0
10:49:06:734;-0.340797505393;1.52172335421;7.062993058499416;0.5363012;-0.475727886432;0.472324401418;2.542810303432905;-0.076614454;10.1845920221;2.73647299387;8.298974254571501;10.5919485;694.356415732;5355.90804055;-0.5882936971878983;753.9298;9.36055618393;0.0996265854977;-1.4165362482030466;9.6551485;154.820678357;0.188088636999;-0.6131556891928831;155.57954;0
10:49:06:890;-0.32827925105;1.68339447428;6.67357170512919;0.5363012;-0.420969070611;0.524875614528;1.6610277206089492;0.05746084;10.1212824889;3.29673851347;6.420708139375474;10.6149328;698.827537786;4668.92207059;-0.19061998148396597;753.9298;9.35740793393;0.102485149645;-1.4138527077986023;9.6551485;154.816629429;0.189760592598;-0.6173723321967932;155.57954;0
10:49:07:046;-0.243934946836;1.8060529406;6.080335529946057;0.6512229;-0.427672834684;0.529359047121;1.6341619120411046;0.05746084;9.98221358036;3.87872698528;4.767753745846507;10.6149328;703.596147964;3982.55408729;0.38176649112172134;753.9298;9.35425968393;0.105323890836;-1.4164955217589588;9.6551485;154.8125805;0.191399760552;-0.6204330224990136;155.57954;0
10:49:07:203;-0.174229473729;1.90397330124;5.6663247609140175;0.7086837;-0.379754596377;0.52075134446;1.394953859818986;0.17238252;9.77641483911;4.90294431338;3.5152623746280334;10.59961;708.686302179;3154.17520531;0.8829491155846361;753.9298;9.35111143393;0.108142809071;-1.4235183242033358;9.6551485;154.808531571;0.19300614086;-0.622351087677091;155.57954;0
10:49:07:359;-0.146388328389;1.9098547229;5.780404263958912;0.7086837;-0.332623026005;0.526497800029;1.0237476857519283;0.24899697;9.74419570875;4.90342216259;3.5418673168021266;10.572795;714.064927536;2214.15456832;0.3054127748642079;753.9298;9.3490943125;0.109928356032;-1.4306044674572937;9.6551485;154.798552643;0.199959045768;-0.6346228740959159;155.57954;0
10:49:07:515;-0.151176731961;1.90918192639;5.757671726888583;0.7086837;-0.287475220805;0.514322601488;0.901929308426388;0.24899697;9.73489251589;4.87846387239;3.6158823874942536;10.496181;718.748871089;1804.82616192;0.37489075954218665;753.9298;9.34877388393;0.110187489885;-1.4333677965738914;9.6551485;154.779678714;0.214472367497;-0.6733190749985392;155.57954;1
10:49:07:671;-0.2212584368;1.82648552937;6.005493911354133;0.6512229;-0.28470478777;0.513740032889;0.8850045861023439;0.2681506;9.86900201161;4.42149176358;4.385885236902659;10.572795;722.876722839;1325.55669671;-0.17963993414986534;753.9298;9.34668878929;0.110980945879;-1.4566889503155436;9.6551485;154.757552393;0.225898820284;-0.678082959849216;155.57954;1
10:49:07:828;-0.224234088229;1.82744164358;5.977266220986939;0.6512229;-0.241198723127;0.509438250941;0.7032065074579927;0.2681506;9.80726582054;4.45724036151;4.354584419621908;10.572795;726.109369232;1056.12663751;-0.7466564443412289;753.9298;9.3287217;0.116229958953;-1.6351343739680844;9.6551485;154.706154536;0.212728989484;-0.2891071849901836;154.79668;1
10:49:07:984;-0.222729162157;1.82759675501;5.985296666602602;0.6512229;-0.21024511648;0.485488476031;0.8129542011307294;0.2681506;9.81964726875;4.47761601585;4.272532293770521;10.59961;728.694848911;981.285912403;-0.5900982076290715;756.9125;9.31075461071;0.120833339433;-1.7665620617078661;9.6551485;154.654756679;0.194275679245;0.20923862562846018;154.79668;1
10:49:08:140;-0.24174596405;1.82779001206;5.864071828270163;0.6512229;-0.18490078163;0.472176728366;0.8576028612416877;0.2681506;9.82378585982;4.48180654307;4.253715951565133;10.70687;731.221228196;792.166148426;-0.9208781773963723;756.9125;9.29278752143;0.124791087317;-1.8586712873138815;9.6551485;154.603358821;0.170538889569;0.8537025766673088;154.79668;1
10:49:08:296;-0.246123933336;1.82896636297;5.825586644865922;0.6512229;-0.145362249416;0.456382540637;0.8197014411795709;0.2681506;9.82142583839;4.48233582343;4.255312738773628;10.70687;731.901704804;734.419533245;-0.8936746551007313;756.9125;9.27697745893;0.127175627398;-1.9055306468098827;9.6551485;154.556804893;0.140135941112;1.6690074039539287;154.79668;1
10:49:08:453;-0.301737817871;1.89112739996;4.986248398543408;0.6512229;-0.128295011002;0.43729035158;0.9237928413622636;0.2681506;9.77689368875;4.56737264914;4.0597273195954235;10.726024;732.429821768;737.068659229;-0.8871549460684367;756.9125;9.26763847679;0.126426308896;-1.9006617051353227;9.6551485;154.52478275;0.102321877796;2.450581038769746;154.79668;1
10:49:08:609;-0.360156341639;1.88266627893;4.731268685539202;0.6512229;-0.0985727075339;0.430131319843;0.8695480402708053;0.2873042;9.76646180482;4.54280292149;4.149521896856155;10.726024;732.069792571;731.340582249;-0.8720243315232943;756.9125;9.25829949464;0.125502557219;-1.8853085192039534;9.6551485;154.492760607;0.0624569792132;0.3313767622570669;154.79668;1
10:49:08:765;-0.425962690461;1.93428725092;4.0637232828184535;0.6512229;-0.0688504042161;0.417428100609;0.9119520383060076;0.298796368;9.81352497446;4.60757826094;3.900302087098636;10.783484;731.624561714;729.025420382;-0.875233097120161;756.9125;9.24373035625;0.121444419667;-1.8297221531761725;9.6551485;154.484503857;0.0545489920651;-1.248168917524667;154.705672;1
10:49:08:921;-0.436497178814;1.94651892104;3.9416036175870968;0.6512229;-0.0663535936911;0.416900280451;0.9054533940014964;0.298796368;9.85556030661;4.59762029888;3.879890533333354;10.783484;729.928115321;717.531258005;-0.9101128920477741;753.9298;9.22823824911;0.116406845074;-1.7446002206695315;9.6551485;154.480441;0.0524580217419;-1.225141035317583;154.68292;1
10:49:09:078;-0.463688469314;1.90950358485;4.065436202957892;0.5554548;-0.0623860594911;0.416876490665;0.8860714680703525;0.298796368;9.89485942625;4.6020196294;3.8229161405661376;10.783484;728.928918821;675.898222974;-0.8434778095412874;753.9298;9.21274614196;0.110889259713;-1.6304910856954389;9.6551485;154.476378143;0.0503340378023;-1.2084782030102934;154.68292;1
10:49:09:234;-0.468989915725;1.89628960261;4.1296562557157905;0.5554548;-0.0413512875946;0.412087569716;0.8712334595320006;0.298796368;9.91449188964;4.61321984723;3.769938750911206;10.783484;729.645799321;641.969905266;-0.7037603017084217;753.9298;9.19725403482;0.104891663585;-1.4822596148727412;9.6551485;154.472315286;0.0481770402463;-1.2009637484589823;154.68292;1
10:49:09:390;-0.461020644582;1.90150452919;4.129887137849259;0.5554548;-0.0390254916304;0.41356114324;0.8356355552156711;0.298796368;9.92191390839;4.61810128443;3.7484309480260425;10.783484;728.226387911;638.829340625;-0.6566758540405635;753.9298;9.20212387054;0.112507416651;-1.2672504747173743;9.6551485;154.489902429;0.071218699917;2.4240721842109254;154.68292;1
10:49:09:546;-0.476206724504;1.87994498238;4.211304303215014;0.5554548;-0.0274307149339;0.404931532179;0.9243891458386271;0.34476504;9.91278173518;4.60954898879;3.7823515364668587;10.783484;725.449502375;722.057094499;-0.6432967442848856;750.9594;9.21208419196;0.123419934225;-1.1640070984523903;9.6551485;154.512902071;0.0996128055079;2.2708700226885288;154.68292;1
10:49:09:703;-0.512324967879;1.82715047545;4.414801145986463;0.15322891;0.0143310033875;0.404469075419;0.772627790082796;0.40222588;9.92242694411;4.59765406038;3.807571281373254;10.783484;722.318362018;741.709785966;-0.6823847841699657;748.00024;9.22147752054;0.133665084242;-1.133888732152365;9.6551485;154.542089429;0.12745775263;1.383895938453894;154.68292;1
