Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
7159;10:53:44:867;10:53:49:234;10:53:47:046;90.54356428571444;85.39830714285704;80.02688571428571;77.51000714285708;4.121142098330074;1.4111653832914168;4.313437367595202;1.3207003761860776;0
7160;10:53:45:023;10:53:49:390;10:53:47:203;90.22199285714306;85.01251428571418;79.02196428571443;77.73386428571422;4.121142098330074;3.6810833154083196;2.6545725245675866;1.3207003761860776;0
7161;10:53:45:179;10:53:49:546;10:53:47:359;89.44890714285741;84.07890714285692;78.5648571428573;77.91584999999995;3.564908967483948;3.6810854622880056;2.6545695474970206;2.121595169604002;0
7162;10:53:45:335;10:53:49:703;10:53:47:515;88.65190714285743;83.14533571428541;78.10771428571448;77.86124285714298;3.564908967483948;3.6810854622880056;2.6545695474970206;2.1215996435963733;0
7163;10:53:45:492;10:53:49:859;10:53:47:671;87.58021428571445;82.48645714285686;77.68404285714306;77.77320000000023;3.8340531667476236;3.3998532970803446;2.9649573017719075;1.6604073984646797;0
7164;10:53:45:648;10:53:50:015;10:53:47:828;86.49421428571429;81.84188571428548;77.45072142857146;77.4948071428573;3.8340531667476236;3.3998532970803446;2.9649601963865524;1.6604022295968561;0
7165;10:53:45:804;10:53:50:171;10:53:47:984;85.68730714285705;81.12863571428552;77.28611428571422;77.21637857142865;1.4111653832914168;4.313435210482189;1.320707421345525;1.6604022295968561;0
7166;10:53:45:960;10:53:50:328;10:53:48:140;85.39830714285704;80.02688571428571;77.51000714285708;76.95430000000003;1.4111653832914168;4.313437367595202;1.3207003761860776;1.786129436924471;0
7167;10:53:46:117;10:53:50:484;10:53:48:296;85.01251428571418;79.02196428571443;77.73386428571422;76.78555000000001;3.6810833154083196;2.6545725245675866;1.3207003761860776;1.7861345428415798;0
7168;10:53:46:273;10:53:50:640;10:53:48:453;84.07890714285692;78.5648571428573;77.91584999999995;76.65870714285718;3.6810854622880056;2.6545695474970206;2.121595169604002;0.6583008621465666;0
7169;10:53:46:429;10:53:50:796;10:53:48:609;83.14533571428541;78.10771428571448;77.86124285714298;76.76845714285719;3.6810854622880056;2.6545695474970206;2.1215996435963733;0.6582864430334934;0
7170;10:53:46:585;10:53:50:953;10:53:48:765;82.48645714285686;77.68404285714306;77.77320000000023;76.87817142857148;3.3998532970803446;2.9649573017719075;1.6604073984646797;0.6582864430334934;0
7171;10:53:46:742;10:53:51:109;10:53:48:921;81.84188571428548;77.45072142857146;77.4948071428573;78.13549285714285;3.3998532970803446;2.9649601963865524;1.6604022295968561;8.060493002972821;0
7172;10:53:46:898;10:53:51:265;10:53:49:078;81.12863571428552;77.28611428571422;77.21637857142865;79.7753499999999;4.313435210482189;1.320707421345525;1.6604022295968561;8.060493002972821;0
7173;10:53:47:054;10:53:51:421;10:53:49:234;80.02688571428571;77.51000714285708;76.95430000000003;81.39885714285708;4.313437367595202;1.3207003761860776;1.786129436924471;8.033568612364986;0
7174;10:53:47:210;10:53:51:578;10:53:49:390;79.02196428571443;77.73386428571422;76.78555000000001;82.92903571428569;2.6545725245675866;1.3207003761860776;1.7861345428415798;8.033567477148127;0
7175;10:53:47:367;10:53:51:734;10:53:49:546;78.5648571428573;77.91584999999995;76.65870714285718;84.45917857142857;2.6545695474970206;2.121595169604002;0.6583008621465666;8.033567477148127;0
7176;10:53:47:523;10:53:51:890;10:53:49:703;78.10771428571448;77.86124285714298;76.76845714285719;83.92808571428573;2.6545695474970206;2.1215996435963733;0.6582864430334934;14.521284387448492;0
7177;10:53:47:679;10:53:52:046;10:53:49:859;77.68404285714306;77.77320000000023;76.87817142857148;83.28865714285719;2.9649573017719075;1.6604073984646797;0.6582864430334934;14.521284387448492;0
7178;10:53:47:835;10:53:52:203;10:53:50:015;77.45072142857146;77.4948071428573;78.13549285714285;81.5016214285715;2.9649601963865524;1.6604022295968561;8.060493002972821;12.096672842201826;0
7179;10:53:47:992;10:53:52:359;10:53:50:171;77.28611428571422;77.21637857142865;79.7753499999999;79.33205000000008;1.320707421345525;1.6604022295968561;8.060493002972821;12.096672842201826;0
7180;10:53:48:148;10:53:52:515;10:53:50:328;77.51000714285708;76.95430000000003;81.39885714285708;78.3853785714287;1.3207003761860776;1.786129436924471;8.033568612364986;17.27815591710578;0
7181;10:53:48:304;10:53:52:671;10:53:50:484;77.73386428571422;76.78555000000001;82.92903571428569;78.43952142857167;1.3207003761860776;1.7861345428415798;8.033567477148127;17.27815591710578;0
7182;10:53:48:460;10:53:52:828;10:53:50:640;77.91584999999995;76.65870714285718;84.45917857142857;78.49366428571453;2.121595169604002;0.6583008621465666;8.033567477148127;17.27815591710578;0
7183;10:53:48:617;10:53:52:984;10:53:50:796;77.86124285714298;76.76845714285719;83.92808571428573;80.6090428571431;2.1215996435963733;0.6582864430334934;14.521284387448492;12.337146268264563;0
7184;10:53:48:773;10:53:53:140;10:53:50:953;77.77320000000023;76.87817142857148;83.28865714285719;82.8136642857145;1.6604073984646797;0.6582864430334934;14.521284387448492;12.339716971021357;1
7185;10:53:48:929;10:53:53:296;10:53:51:109;77.4948071428573;78.13549285714285;81.5016214285715;84.98323571428581;1.6604022295968561;8.060493002972821;12.096672842201826;12.339716971021357;0
7186;10:53:49:085;10:53:53:453;10:53:51:265;77.21637857142865;79.7753499999999;79.33205000000008;87.15280714285714;1.6604022295968561;8.060493002972821;12.096672842201826;12.339716971021357;0
7187;10:53:49:242;10:53:53:609;10:53:51:421;76.95430000000003;81.39885714285708;78.3853785714287;88.09947857142856;1.786129436924471;8.033568612364986;17.27815591710578;0.2518667909000276;1
7188;10:53:49:398;10:53:53:765;10:53:51:578;76.78555000000001;82.92903571428569;78.43952142857167;88.04533571428573;1.7861345428415798;8.033567477148127;17.27815591710578;0.2518667909000276;1
7189;10:53:49:554;10:53:53:921;10:53:51:734;76.65870714285718;84.45917857142857;78.49366428571453;87.59108571428573;0.6583008621465666;8.033567477148127;17.27815591710578;2.5836396870129525;1
7190;10:53:49:710;10:53:54:078;10:53:51:890;76.76845714285719;83.92808571428573;80.6090428571431;87.00365714285715;0.6582864430334934;14.521284387448492;12.337146268264563;2.5836396870129525;1
7191;10:53:49:867;10:53:54:234;10:53:52:046;76.87817142857148;83.28865714285719;82.8136642857145;86.4353214285714;0.6582864430334934;14.521284387448492;12.339716971021357;2.571333730177806;1
7192;10:53:50:023;10:53:54:390;10:53:52:203;78.13549285714285;81.5016214285715;84.98323571428581;85.90203571428566;8.060493002972821;12.096672842201826;12.339716971021357;2.571333730177806;1
7193;10:53:50:179;10:53:54:546;10:53:52:359;79.7753499999999;79.33205000000008;87.15280714285714;85.36874999999992;8.060493002972821;12.096672842201826;12.339716971021357;2.571333730177806;1
7194;10:53:50:335;10:53:54:703;10:53:52:515;81.39885714285708;78.3853785714287;88.09947857142856;83.99521428571418;8.033568612364986;17.27815591710578;0.2518667909000276;6.726494312814919;0
7195;10:53:50:492;10:53:54:859;10:53:52:671;82.92903571428569;78.43952142857167;88.04533571428573;82.34178571428556;8.033567477148127;17.27815591710578;0.2518667909000276;6.726494312814919;0
7196;10:53:50:648;10:53:55:015;10:53:52:828;84.45917857142857;78.49366428571453;87.59108571428573;81.08846428571412;8.033567477148127;17.27815591710578;2.5836396870129525;6.215622944515001;0
7197;10:53:50:804;10:53:55:171;10:53:52:984;83.92808571428573;80.6090428571431;87.00365714285715;79.96832142857137;14.521284387448492;12.337146268264563;2.5836396870129525;6.215622944515001;0
7198;10:53:50:960;10:53:55:328;10:53:53:140;83.28865714285719;82.8136642857145;86.4353214285714;78.84817857142859;14.521284387448492;12.339716971021357;2.571333730177806;6.215622944515001;0
7199;10:53:51:117;10:53:55:484;10:53:53:296;81.5016214285715;84.98323571428581;85.90203571428566;77.67619285714295;12.096672842201826;12.339716971021357;2.571333730177806;6.243020467112578;0
7200;10:53:51:273;10:53:55:640;10:53:53:453;79.33205000000008;87.15280714285714;85.36874999999992;76.46205000000018;12.096672842201826;12.339716971021357;2.571333730177806;6.243020467112578;0
7201;10:53:51:429;10:53:55:796;10:53:53:609;78.3853785714287;88.09947857142856;83.99521428571418;76.08815714285727;17.27815591710578;0.2518667909000276;6.726494312814919;0.5842396463825688;0
7202;10:53:51:585;10:53:55:953;10:53:53:765;78.43952142857167;88.04533571428573;82.34178571428556;75.99415714285722;17.27815591710578;0.2518667909000276;6.726494312814919;0.5842396463825688;0
7203;10:53:51:742;10:53:56:109;10:53:53:921;78.49366428571453;87.59108571428573;81.08846428571412;75.90015714285717;17.27815591710578;2.5836396870129525;6.215622944515001;0.5842396463825688;0
7204;10:53:51:898;10:53:56:265;10:53:54:078;80.6090428571431;87.00365714285715;79.96832142857137;75.63686428571431;12.337146268264563;2.5836396870129525;6.215622944515001;3.206028865833134;0
7205;10:53:52:054;10:53:56:421;10:53:54:234;82.8136642857145;86.4353214285714;78.84817857142859;75.05957857142864;12.339716971021357;2.571333730177806;6.215622944515001;3.206028865833134;0
7206;10:53:52:210;10:53:56:578;10:53:54:390;84.98323571428581;85.90203571428566;77.67619285714295;74.53413571428584;12.339716971021357;2.571333730177806;6.243020467112578;3.152345971518682;0
7207;10:53:52:367;10:53:56:734;10:53:54:546;87.15280714285714;85.36874999999992;76.46205000000018;74.05085000000015;12.339716971021357;2.571333730177806;6.243020467112578;3.152345971518682;0
7208;10:53:52:523;10:53:56:890;10:53:54:703;88.09947857142856;83.99521428571418;76.08815714285727;73.56756428571445;0.2518667909000276;6.726494312814919;0.5842396463825688;3.152345971518682;0
7209;10:53:52:679;10:53:57:046;10:53:54:859;88.04533571428573;82.34178571428556;75.99415714285722;73.08427857142871;0.2518667909000276;6.726494312814919;0.5842396463825688;3.152345971518682;0
7210;10:53:52:835;10:53:57:203;10:53:55:015;87.59108571428573;81.08846428571412;75.90015714285717;72.40552857142868;2.5836396870129525;6.215622944515001;0.5842396463825688;3.643277413545503;0
7211;10:53:52:992;10:53:57:359;10:53:55:171;87.00365714285715;79.96832142857137;75.63686428571431;71.83110714285719;2.5836396870129525;6.215622944515001;3.206028865833134;1.8265227039105612;0
7212;10:53:53:148;10:53:57:515;10:53:55:328;86.4353214285714;78.84817857142859;75.05957857142864;71.57067857142857;2.571333730177806;6.215622944515001;3.206028865833134;1.8265227039105612;0
7213;10:53:53:304;10:53:57:671;10:53:55:484;85.90203571428566;77.67619285714295;74.53413571428584;71.31024999999995;2.571333730177806;6.243020467112578;3.152345971518682;1.8265227039105612;0
7214;10:53:53:460;10:53:57:828;10:53:55:640;85.36874999999992;76.46205000000018;74.05085000000015;71.04982142857138;2.571333730177806;6.243020467112578;3.152345971518682;1.8265227039105612;0
7215;10:53:53:617;10:53:57:984;10:53:55:796;83.99521428571418;76.08815714285727;73.56756428571445;70.80544999999996;6.726494312814919;0.5842396463825688;3.152345971518682;1.855304563325319;0
7216;10:53:53:773;10:53:58:140;10:53:55:953;82.34178571428556;75.99415714285722;73.08427857142871;70.59130714285719;6.726494312814919;0.5842396463825688;3.152345971518682;1.855304563325319;0
7217;10:53:53:929;10:53:58:296;10:53:56:109;81.08846428571412;75.90015714285717;72.40552857142868;70.57262857142857;6.215622944515001;0.5842396463825688;3.643277413545503;0.3255300827803849;0
7218;10:53:54:085;10:53:58:453;10:53:56:265;79.96832142857137;75.63686428571431;71.83110714285719;70.61891428571423;6.215622944515001;3.206028865833134;1.8265227039105612;0.3255300827803849;0
7219;10:53:54:242;10:53:58:609;10:53:56:421;78.84817857142859;75.05957857142864;71.57067857142857;70.66519999999987;6.215622944515001;3.206028865833134;1.8265227039105612;0.3255300827803849;0
7220;10:53:54:398;10:53:58:765;10:53:56:578;77.67619285714295;74.53413571428584;71.31024999999995;70.98834285714271;6.243020467112578;3.152345971518682;1.8265227039105612;5.223858918278143;0
7221;10:53:54:554;10:53:58:921;10:53:56:734;76.46205000000018;74.05085000000015;71.04982142857138;71.8260571428569;6.243020467112578;3.152345971518682;1.8265227039105612;5.223858918278143;0
7222;10:53:54:710;10:53:59:078;10:53:56:890;76.08815714285727;73.56756428571445;70.80544999999996;72.64771428571414;0.5842396463825688;3.152345971518682;1.855304563325319;5.213706183060098;0
7223;10:53:54:867;10:53:59:234;10:53:57:046;75.99415714285722;73.08427857142871;70.59130714285719;73.43914285714283;0.5842396463825688;3.152345971518682;1.855304563325319;5.213706183060098;0
7224;10:53:55:023;10:53:59:390;10:53:57:203;75.90015714285717;72.40552857142868;70.57262857142857;74.2305714285715;0.5842396463825688;3.643277413545503;0.3255300827803849;5.213706183060098;0
7225;10:53:55:179;10:53:59:546;10:53:57:359;75.63686428571431;71.83110714285719;70.61891428571423;75.1824571428572;3.206028865833134;1.8265227039105612;0.3255300827803849;5.494743392255808;0
7226;10:53:55:335;10:53:59:703;10:53:57:515;75.05957857142864;71.57067857142857;70.66519999999987;76.26588571428577;3.206028865833134;1.8265227039105612;0.3255300827803849;5.494743392255808;0
7227;10:53:55:492;10:53:59:859;10:53:57:671;74.53413571428584;71.31024999999995;70.98834285714271;77.07245714285713;3.152345971518682;1.8265227039105612;5.223858918278143;1.7347832093549242;0
7228;10:53:55:648;10:54:00:015;10:53:57:828;74.05085000000015;71.04982142857138;71.8260571428569;77.36445714285712;3.152345971518682;1.8265227039105612;5.223858918278143;1.7347832093549242;0
7229;10:53:55:804;10:54:00:171;10:53:57:984;73.56756428571445;70.80544999999996;72.64771428571414;77.6564571428571;3.152345971518682;1.855304563325319;5.213706183060098;1.7347832093549242;1
7230;10:53:55:960;10:54:00:328;10:53:58:140;73.08427857142871;70.59130714285719;73.43914285714283;78.0521857142857;3.152345971518682;1.855304563325319;5.213706183060098;2.0399000478520866;1
7231;10:53:56:117;10:54:00:484;10:53:58:296;72.40552857142868;70.57262857142857;74.2305714285715;78.53304285714283;3.643277413545503;0.3255300827803849;5.213706183060098;2.0399000478520866;1
7232;10:53:56:273;10:54:00:640;10:53:58:453;71.83110714285719;70.61891428571423;75.1824571428572;78.85344285714284;1.8265227039105612;0.3255300827803849;5.494743392255808;1.0731819145732813;1
7233;10:53:56:429;10:54:00:796;10:53:58:609;71.57067857142857;70.66519999999987;76.26588571428577;79.04229999999998;1.8265227039105612;0.3255300827803849;5.494743392255808;1.0731819145732813;1
7234;10:53:56:585;10:54:00:953;10:53:58:765;71.31024999999995;70.98834285714271;77.07245714285713;79.31957142857142;1.8265227039105612;5.223858918278143;1.7347832093549242;3.3215492609436406;0
7235;10:53:56:742;10:54:01:109;10:53:58:921;71.04982142857138;71.8260571428569;77.36445714285712;80.09853571428592;1.8265227039105612;5.223858918278143;1.7347832093549242;3.3215512352495686;0
7236;10:53:56:898;10:54:01:265;10:53:59:078;70.80544999999996;72.64771428571414;77.6564571428571;80.87753571428603;1.855304563325319;5.213706183060098;1.7347832093549242;3.3215512352495686;0
7237;10:53:57:054;10:54:01:421;10:53:59:234;70.59130714285719;73.43914285714283;78.0521857142857;81.55280714285738;1.855304563325319;5.213706183060098;2.0399000478520866;3.1434031218761556;0
7238;10:53:57:210;10:54:01:578;10:53:59:390;70.57262857142857;74.2305714285715;78.53304285714283;82.14295000000016;0.3255300827803849;5.213706183060098;2.0399000478520866;3.1434031218761556;0
7239;10:53:57:367;10:54:01:734;10:53:59:546;70.61891428571423;75.1824571428572;78.85344285714284;82.92717857142866;0.3255300827803849;5.494743392255808;1.0731819145732813;3.5907616785426115;0
7240;10:53:57:523;10:54:01:890;10:53:59:703;70.66519999999987;76.26588571428577;79.04229999999998;83.87046428571432;0.3255300827803849;5.494743392255808;1.0731819145732813;3.5907616785426115;0
7241;10:53:57:679;10:54:02:046;10:53:59:859;70.98834285714271;77.07245714285713;79.31957142857142;84.72533571428578;5.223858918278143;1.7347832093549242;3.3215492609436406;1.7356841190095855;1
7242;10:53:57:835;10:54:02:203;10:54:00:015;71.8260571428569;77.36445714285712;80.09853571428592;85.07851428571432;5.223858918278143;1.7347832093549242;3.3215512352495686;1.7356803408085808;1
7243;10:53:57:992;10:54:02:359;10:54:00:171;72.64771428571414;77.6564571428571;80.87753571428603;85.411;5.213706183060098;1.7347832093549242;3.3215512352495686;1.8591438695649354;1
7244;10:53:58:148;10:54:02:515;10:54:00:328;73.43914285714283;78.0521857142857;81.55280714285738;85.62710714285706;5.213706183060098;2.0399000478520866;3.1434031218761556;1.8591471532793697;1
7245;10:53:58:304;10:54:02:671;10:54:00:484;74.2305714285715;78.53304285714283;82.14295000000016;85.84324999999981;5.213706183060098;2.0399000478520866;3.1434031218761556;1.8591471532793697;1
7246;10:53:58:460;10:54:02:828;10:54:00:640;75.1824571428572;78.85344285714284;82.92717857142866;85.86530714285693;5.494743392255808;1.0731819145732813;3.5907616785426115;0.6662145991175761;1
7247;10:53:58:617;10:54:02:984;10:54:00:796;76.26588571428577;79.04229999999998;83.87046428571432;85.72830714285696;5.494743392255808;1.0731819145732813;3.5907616785426115;0.6662145991175761;1
7248;10:53:58:773;10:54:03:140;10:54:00:953;77.07245714285713;79.31957142857142;84.72533571428578;85.45437142857129;1.7347832093549242;3.3215492609436406;1.7356841190095855;1.4125831094660073;1
7249;10:53:58:929;10:54:03:296;10:54:01:109;77.36445714285712;80.09853571428592;85.07851428571432;85.06865714285703;1.7347832093549242;3.3215512352495686;1.7356803408085808;1.4125831094660073;1
7250;10:53:59:085;10:54:03:453;10:54:01:265;77.6564571428571;80.87753571428603;85.411;84.70359999999987;1.7347832093549242;3.3215512352495686;1.8591438695649354;1.245616858780084;1
7251;10:53:59:242;10:54:03:609;10:54:01:421;78.0521857142857;81.55280714285738;85.62710714285706;84.45492142857128;2.0399000478520866;3.1434031218761556;1.8591471532793697;1.2456119576622815;1
7252;10:53:59:398;10:54:03:765;10:54:01:578;78.53304285714283;82.14295000000016;85.84324999999981;84.20620714285701;2.0399000478520866;3.1434031218761556;1.8591471532793697;1.2456119576622815;1
7253;10:53:59:554;10:54:03:921;10:54:01:734;78.85344285714284;82.92717857142866;85.86530714285693;83.51954999999988;1.0731819145732813;3.5907616785426115;0.6662145991175761;7.234863218293372;0
7254;10:53:59:710;10:54:04:078;10:54:01:890;79.04229999999998;83.87046428571432;85.72830714285696;82.01997857142854;1.0731819145732813;3.5907616785426115;0.6662145991175761;7.234863218293372;0
7255;10:53:59:867;10:54:04:234;10:54:02:046;79.31957142857142;84.72533571428578;85.45437142857129;80.65734285714292;3.3215492609436406;1.7356841190095855;1.4125831094660073;7.1268293538110665;0
7256;10:54:00:023;10:54:04:390;10:54:02:203;80.09853571428592;85.07851428571432;85.06865714285703;79.40648571428586;3.3215512352495686;1.7356803408085808;1.4125831094660073;7.1268293538110665;0
7257;10:54:00:179;10:54:04:546;10:54:02:359;80.87753571428603;85.411;84.70359999999987;78.1556285714288;3.3215512352495686;1.8591438695649354;1.245616858780084;7.1268293538110665;0
7258;10:54:00:335;10:54:04:703;10:54:02:515;81.55280714285738;85.62710714285706;84.45492142857128;76.9007642857145;3.1434031218761556;1.8591471532793697;1.2456119576622815;7.128864507562742;0
7259;10:54:00:492;10:54:04:859;10:54:02:671;82.14295000000016;85.84324999999981;84.20620714285701;75.62387142857152;3.1434031218761556;1.8591471532793697;1.2456119576622815;7.1288659694261876;0
7260;10:54:00:648;10:54:05:015;10:54:02:828;82.92717857142866;85.86530714285693;83.51954999999988;74.78495714285714;3.5907616785426115;0.6662145991175761;7.234863218293372;0.1703918181712664;0
7261;10:54:00:804;10:54:05:171;10:54:02:984;83.87046428571432;85.72830714285696;82.01997857142854;74.75895714285703;3.5907616785426115;0.6662145991175761;7.234863218293372;0.1703918181712664;0
7262;10:54:00:960;10:54:05:328;10:54:03:140;84.72533571428578;85.45437142857129;80.65734285714292;74.73295714285693;1.7356841190095855;1.4125831094660073;7.1268293538110665;0.1703918181712664;0
7263;10:54:01:117;10:54:05:484;10:54:03:296;85.07851428571432;85.06865714285703;79.40648571428586;74.70695714285692;1.7356803408085808;1.4125831094660073;7.1268293538110665;0.1703918181712664;0
7264;10:54:01:273;10:54:05:640;10:54:03:453;85.411;84.70359999999987;78.1556285714288;74.27882857142842;1.8591438695649354;1.245616858780084;7.1268293538110665;2.8261808958458086;0
7265;10:54:01:429;10:54:05:796;10:54:03:609;85.62710714285706;84.45492142857128;76.9007642857145;73.8336928571428;1.8591471532793697;1.2456119576622815;7.128864507562742;2.821043411080217;0
7266;10:54:01:585;10:54:05:953;10:54:03:765;85.84324999999981;84.20620714285701;75.62387142857152;73.41058571428573;1.8591471532793697;1.2456119576622815;7.1288659694261876;2.821039716902991;0
7267;10:54:01:742;10:54:06:109;10:54:03:921;85.86530714285693;83.51954999999988;74.78495714285714;72.98744285714294;0.6662145991175761;7.234863218293372;0.1703918181712664;2.821039716902991;0
7268;10:54:01:898;10:54:06:265;10:54:04:078;85.72830714285696;82.01997857142854;74.75895714285703;72.56430000000009;0.6662145991175761;7.234863218293372;0.1703918181712664;2.821039716902991;0
7269;10:54:02:054;10:54:06:421;10:54:04:234;85.45437142857129;80.65734285714292;74.73295714285693;72.00811428571438;1.4125831094660073;7.1268293538110665;0.1703918181712664;3.9313539044903374;0
7270;10:54:02:210;10:54:06:578;10:54:04:390;85.06865714285703;79.40648571428586;74.70695714285692;71.20525714285733;1.4125831094660073;7.1268293538110665;0.1703918181712664;3.9313539044903374;0
7271;10:54:02:367;10:54:06:734;10:54:04:546;84.70359999999987;78.1556285714288;74.27882857142842;70.80452857142872;1.245616858780084;7.1268293538110665;2.8261808958458086;2.73811585547568;0
7272;10:54:02:523;10:54:06:890;10:54:04:703;84.45492142857128;76.9007642857145;73.8336928571428;70.42481428571438;1.2456119576622815;7.128864507562742;2.821043411080217;2.73811585547568;0
7273;10:54:02:679;10:54:07:046;10:54:04:859;84.20620714285701;75.62387142857152;73.41058571428573;70.74474999999997;1.2456119576622815;7.1288659694261876;2.821039716902991;12.720842223697208;0
7274;10:54:02:835;10:54:07:203;10:54:05:015;83.51954999999988;74.78495714285714;72.98744285714294;73.02739999999984;7.234863218293372;0.1703918181712664;2.821039716902991;20.94968299325971;0
7275;10:54:02:992;10:54:07:359;10:54:05:171;82.01997857142854;74.75895714285703;72.56430000000009;79.06979285714291;7.234863218293372;0.1703918181712664;2.821039716902991;20.949683084782738;0
7276;10:54:03:148;10:54:07:515;10:54:05:328;80.65734285714292;74.73295714285693;72.00811428571438;85.24526428571446;7.1268293538110665;0.1703918181712664;3.9313539044903374;20.76997695990115;0
7277;10:54:03:304;10:54:07:671;10:54:05:484;79.40648571428586;74.70695714285692;71.20525714285733;91.66740714285733;7.1268293538110665;0.1703918181712664;3.9313539044903374;20.76997695990115;0
7278;10:54:03:460;10:54:07:828;10:54:05:640;78.1556285714288;74.27882857142842;70.80452857142872;98.08955000000016;7.1268293538110665;2.8261808958458086;2.73811585547568;20.76997695990115;0
7279;10:54:03:617;10:54:07:984;10:54:05:796;76.9007642857145;73.8336928571428;70.42481428571438;104.51169285714303;7.128864507562742;2.821043411080217;2.73811585547568;20.76997695990115;0
7280;10:54:03:773;10:54:08:140;10:54:05:953;75.62387142857152;73.41058571428573;70.74474999999997;107.5340142857144;7.1288659694261876;2.821039716902991;12.720842223697208;19.13564304862624;0
7281;10:54:03:929;10:54:08:296;10:54:06:109;74.78495714285714;72.98744285714294;73.02739999999984;108.4515071428572;0.1703918181712664;2.821039716902991;20.94968299325971;9.43946207400402;1
7282;10:54:04:085;10:54:08:453;10:54:06:265;74.75895714285703;72.56430000000009;79.06979285714291;105.60925714285709;0.1703918181712664;2.821039716902991;20.949683084782738;9.439461870880319;1
7283;10:54:04:242;10:54:08:609;10:54:06:421;74.73295714285693;72.00811428571438;85.24526428571446;102.76697142857137;0.1703918181712664;3.9313539044903374;20.76997695990115;9.439461870880319;1
7284;10:54:04:398;10:54:08:765;10:54:06:578;74.70695714285692;71.20525714285733;91.66740714285733;99.92468571428569;0.1703918181712664;3.9313539044903374;20.76997695990115;9.439461870880319;1
7285;10:54:04:554;10:54:08:921;10:54:06:734;74.27882857142842;70.80452857142872;98.08955000000016;94.74837857142855;2.8261808958458086;2.73811585547568;20.76997695990115;15.345421550595452;1
7286;10:54:04:710;10:54:09:078;10:54:06:890;73.8336928571428;70.42481428571438;104.51169285714303;89.44937857142853;2.821043411080217;2.73811585547568;20.76997695990115;15.345421550595452;1
7287;10:54:04:867;10:54:09:234;10:54:07:046;73.41058571428573;70.74474999999997;107.5340142857144;86.85054999999991;2.821039716902991;12.720842223697208;19.13564304862624;12.098699192627114;1
7288;10:54:05:023;10:54:09:390;10:54:07:203;72.98744285714294;73.02739999999984;108.4515071428572;84.39383571428561;2.821039716902991;20.94968299325971;9.43946207400402;12.098699192627114;0
7289;10:54:05:179;10:54:09:546;10:54:07:359;72.56430000000009;79.06979285714291;105.60925714285709;82.22677857142844;2.821039716902991;20.949683084782738;9.439461870880319;12.955965106172968;0
7290;10:54:05:335;10:54:09:703;10:54:07:515;72.00811428571438;85.24526428571446;102.76697142857137;80.59806428571417;3.9313539044903374;20.76997695990115;9.439461870880319;12.955965106172968;0
7291;10:54:05:492;10:54:09:859;10:54:07:671;71.20525714285733;91.66740714285733;99.92468571428569;78.96934999999996;3.9313539044903374;20.76997695990115;9.439461870880319;12.955965106172968;0
7292;10:54:05:648;10:54:10:015;10:54:07:828;70.80452857142872;98.08955000000016;94.74837857142855;79.67465714285716;2.73811585547568;20.76997695990115;15.345421550595452;4.6344913074355345;1
7293;10:54:05:804;10:54:10:171;10:54:07:984;70.42481428571438;104.51169285714303;89.44937857142853;80.50265714285717;2.73811585547568;20.76997695990115;15.345421550595452;4.6344913074355345;1
7294;10:54:05:960;10:54:10:328;10:54:08:140;70.74474999999997;107.5340142857144;86.85054999999991;81.43915714285716;12.720842223697208;19.13564304862624;12.098699192627114;4.693484289662697;1
7295;10:54:06:117;10:54:10:484;10:54:08:296;73.02739999999984;108.4515071428572;84.39383571428561;82.4120142857142;20.94968299325971;9.43946207400402;12.098699192627114;4.693484289662697;1
7296;10:54:06:273;10:54:10:640;10:54:08:453;79.06979285714291;105.60925714285709;82.22677857142844;83.09521428571416;20.949683084782738;9.439461870880319;12.955965106172968;0.7418120372540679;1
7297;10:54:06:429;10:54:10:796;10:54:08:609;85.24526428571446;102.76697142857137;80.59806428571417;83.24007142857133;20.76997695990115;9.439461870880319;12.955965106172968;0.7418120372540679;0
7298;10:54:06:585;10:54:10:953;10:54:08:765;91.66740714285733;99.92468571428569;78.96934999999996;83.38237857142852;20.76997695990115;9.439461870880319;12.955965106172968;0.7468434844400953;0
7299;10:54:06:742;10:54:11:109;10:54:08:921;98.08955000000016;94.74837857142855;79.67465714285716;83.51091428571425;20.76997695990115;15.345421550595452;4.6344913074355345;0.7468523612050174;0
7300;10:54:06:898;10:54:11:265;10:54:09:078;104.51169285714303;89.44937857142853;80.50265714285717;83.6394857142857;20.76997695990115;15.345421550595452;4.6344913074355345;0.7468523612050174;0
7301;10:54:07:054;10:54:11:421;10:54:09:234;107.5340142857144;86.85054999999991;81.43915714285716;83.65955714285705;19.13564304862624;12.098699192627114;4.693484289662697;0.08662188420069822;0
7302;10:54:07:210;10:54:11:578;10:54:09:390;108.4515071428572;84.39383571428561;82.4120142857142;83.64327142857127;9.43946207400402;12.098699192627114;4.693484289662697;0.08662188420069822;0
7303;10:54:07:367;10:54:11:734;10:54:09:546;105.60925714285709;82.22677857142844;83.09521428571416;83.60900714285702;9.439461870880319;12.955965106172968;0.7418120372540679;0.19031271088138876;0
7304;10:54:07:523;10:54:11:890;10:54:09:703;102.76697142857137;80.59806428571417;83.24007142857133;83.56029285714294;9.439461870880319;12.955965106172968;0.7418120372540679;0.19031271088138876;0
