median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
12:42:42:250;1.35922250188;0.322271121407;-0.031681492603985895;1.7812861;0.0150492686179;0.132557516084;2.6251743881871343;0.22984336;9.81650045893;0.615852141508;2.0220088545338726;10.381259;316.36824825;1598.83669055;-0.5288585403671706;354.68503;10.7763841411;0.405570312078;-0.6606347424943491;11.39719;109.871530586;0.134392208413;0.4182958721526182;110.24138;0
12:42:42:406;1.36288220959;0.315521010665;-0.039984510944569784;1.7812861;0.0302011448179;0.137336149577;2.1930052340707835;0.22984336;9.81916828393;0.618681500651;1.993127131026541;10.3927512;321.751060589;1376.88921581;-0.8821581342418199;358.9109;10.6786497839;0.460268901473;-0.4136629910180556;11.39719;109.930297229;0.120969095366;0.3942528514810162;110.24138;0
12:42:42:562;1.36623408988;0.313662074276;-0.049195449516391765;1.7812861;0.0388886756964;0.143534647551;1.799040769886572;0.22984336;9.84160539464;0.616707047591;2.1455873519586692;10.3927512;326.382752411;1252.16044065;-0.9105700143441666;358.9109;10.5809154268;0.495863481735;-0.5275086634695647;11.39719;109.989063871;0.100638945693;-0.8147605891004508;110.24138;0
12:42:42:718;1.3168109264;0.358262609998;-0.01987619339668223;1.685518;0.0384098346607;0.14385728827;1.8912018559990829;0.22984336;9.84783031429;0.614819387342;2.214850491197425;10.3927512;330.686091321;1111.65173743;-1.0256728487404503;358.9109;10.4966416946;0.54241610059;-0.7306820659611386;11.009374;110.023879714;0.106899976469;-1.152002702426571;110.24138;0
12:42:42:875;1.32265962028;0.346310990699;0.0981562974834489;1.685518;0.0685083720536;0.178687928319;1.2432712541072286;0.24899697;9.82019437143;0.627821021698;1.8883684717267997;10.3927512;334.650930018;1080.46225212;-0.9662411368933062;364.62378;10.4138635875;0.578334537972;-0.9215792033482337;11.009374;110.056034357;0.114573229525;-1.222279460968058;110.24138;0
12:42:43:031;1.3134932489;0.356717663869;-0.010339870208712743;1.685518;0.12750834308;0.2544522256;2.516040470317681;0.40222588;9.80271670179;0.66086427175;1.4695596945045226;10.381259;338.0791515;1052.76449747;-0.82160781648727;369.260046;10.3310854804;0.60054854531;-1.0833505718532306;11.009374;110.088189;0.120178640467;-1.2670649297727374;110.24138;0
12:42:43:187;1.31817904497;0.363500297207;-0.09052319224315175;1.685518;0.173716436195;0.298926325156;1.8728670937673657;0.51714754;9.84177640179;0.825097543753;1.597151477277305;10.4004126;341.621152804;899.714794752;-0.9545122048081662;369.260046;10.2483073732;0.609058122603;-1.2170129750045913;11.009374;110.120343643;0.123716209294;-1.2748825749881847;110.60944;0
12:42:43:343;1.32327527569;0.385593561803;-0.2962853151493072;1.9728222;0.244926837377;0.410133293082;1.381726496905693;0.5746084;9.804426875;0.836962815648;1.4491634672896918;10.381259;345.135316607;835.311987396;-0.9490010317584936;371.893;10.1621680018;0.611525659237;-1.3253259077812285;11.009374;110.197348536;0.230424947679;4.844456539371471;110.60944;0
12:42:43:500;1.28900398974;0.440391107555;-0.3587608669518203;1.9728222;0.285423049745;0.438803400752;1.0370575869844298;0.7278373;9.83551726071;0.964546799602;1.157856937041493;10.381259;348.617653643;753.027607572;-1.031751354933683;371.893;10.0754354661;0.600400864389;-1.4431292169683392;11.009374;110.282268179;0.342209198575;3.326148918806192;110.60944;0
12:42:43:656;1.28448920795;0.449620026445;-0.44992777273244;1.9728222;0.337411430209;0.459227632759;0.5279357977707382;0.78529817;9.87464536786;1.01258111921;0.84872403847965;10.5268264;350.899297732;695.627814331;-0.8230269758219011;376.3239;9.99701327321;0.594349079232;-1.5243170493700329;11.009374;110.355782036;0.448381497705;1.8320362932081231;110.60944;0
12:42:43:812;1.28130834133;0.464614929295;-0.5461557224072942;1.9728222;0.384645608636;0.48675252721;0.07755113792726576;0.9576807;9.91681752232;1.06050620801;0.6020524215422247;10.726024;352.789503393;619.531746511;-0.5217924616604308;376.3239;9.92413130893;0.590201481955;-1.5368929525633461;10.552303;110.421692036;0.550592480057;0.7583378941846806;110.60944;0
12:42:43:968;1.24676343169;0.498725904915;-0.7486737725964456;1.9728222;0.43047747018;0.533843991958;-0.22523111657985062;1.0534488;9.88962622768;1.12407256443;0.38569226666222045;10.726024;354.664868804;528.719832988;-0.20726040323407302;376.3239;9.85124934464;0.57543032324;-1.5180672296598097;10.552303;110.487602036;0.644115206209;0.009911745544261663;110.60944;1
12:42:44:125;1.19053389294;0.575021837139;-0.7486745679720261;1.9728222;0.48896439678;0.56976615489;-0.5266595565238323;1.1683705;9.87129349554;1.1550690729;0.28597475922497795;10.726024;355.127968804;495.426563538;-0.1371470593500197;376.3239;9.77836738036;0.55003560309;-1.4742861654650832;10.552303;110.553512036;0.728949676162;-0.5264964187548751;112.08686;1
12:42:44:281;1.13437276344;0.619006810436;-0.8789722701821248;1.9728222;0.540166108934;0.603094584709;-0.7879689578785114;1.436521;9.8560732125;1.14230698008;0.3514279836492902;10.726024;354.433067107;586.171598709;1.40991055477111;376.3239;9.6956233625;0.533899475733;-1.3656346858137587;10.552303;110.673861857;1.12787319002;3.4868501082507297;112.08686;1
12:42:44:437;1.05303831273;0.676007889804;-0.8451231720130865;1.685518;0.593659413391;0.621377871122;-0.9398185440863593;1.4556746;9.84314453036;1.13268316913;0.40388726689150634;10.477027;353.385939071;706.776783864;1.670692454068372;376.3239;9.60301729107;0.522125785548;-1.2820316762198478;10.552303;110.8486515;1.80157481107;2.9033108881944445;112.08686;1
12:42:44:593;0.988805300493;0.754019229986;-0.9311160445139333;1.685518;0.645168951173;0.635095892641;-1.0320353656642005;1.4748282;9.83531207321;1.12971028685;0.42229663892771807;10.477027;351.10809825;962.161984402;1.6098695891798425;376.3239;9.5136760125;0.501485031381;-1.2797139159248718;10.552303;111.027592;2.40525176974;1.6084771759517498;112.08686;1
12:42:44:750;0.892079552886;0.766602301105;-1.0145974430056974;1.685518;0.696541679495;0.655538496213;-1.0991902191726595;1.4748282;9.84882220179;1.11590463732;0.44832400103752335;10.764331;348.860195321;1178.47456963;0.9556948754408312;376.3239;9.43739390536;0.500139637592;-1.1458740873667321;9.896988;111.223135929;2.90291538389;0.6681622590766483;112.08686;1
12:42:44:906;0.805341049314;0.712267553536;-1.0287587716044122;1.6089035;0.738166587637;0.667573618811;-1.1273044479709602;1.4748282;9.89475666786;1.11901785097;0.4184340123073871;10.764331;346.448057911;1360.69809926;0.20704819583430778;376.3239;9.36111179821;0.487156324062;-0.9931412915722242;9.896988;111.418679857;3.32410414204;-0.020209787798649792;112.08686;1
12:42:45:062;0.7250326811;0.671656828063;-1.045969580882349;1.5897499;0.778149756616;0.661429918973;-1.0600270273993129;1.5131354;9.92126390714;1.12181680075;0.40701029131729305;10.764331;343.509452786;1520.63148475;-0.3507944290966014;376.3239;9.28482969107;0.462535090791;-0.8154967261238943;9.896988;111.614223786;3.66881804418;-0.5272264242652707;112.08686;1
12:42:45:218;0.641406636457;0.700385914012;-0.9736583943170936;1.4939818;0.848505086123;0.609668861602;-0.9593490737763046;1.5131354;9.92694160357;1.14950572792;0.2686955124435415;10.764331;340.1914395;1648.16607544;-0.7781332204288494;376.3239;9.20927857143;0.425416541248;-0.6200915603492438;9.896988;111.838864875;4.60386966375;10.898846602511464;115.13549;1
12:42:45:375;0.537874510386;0.671988448571;-1.0038884652837932;1.283292;0.914482444507;0.592547517585;-0.8421151951694634;1.5514427;9.93128539821;1.16573734861;0.2030458869836438;10.764331;337.4540475;1761.63553953;-1.087810122071303;376.3239;9.14761621429;0.362449087103;-0.3875160589862485;9.896988;112.616352018;17.5373240517;12.357443249922406;115.13549;1
12:42:45:531;0.461567881993;0.724154350583;-1.0059779128787827;1.283292;0.997766460582;0.59390404283;-0.6223496648551712;1.6089035;10.0161085482;0.984535316443;-0.20380362303556998;10.898406;334.94825425;1879.48347123;-1.3155273434720975;376.3239;9.08595385714;0.291877140381;-0.3856848092452321;9.896988;113.393839161;29.2618059251;6.100173087495268;115.13549;1
12:42:45:687;0.375171402886;0.710796758536;-0.955011794301365;1.2258313;1.10660002997;0.642054853242;-0.11303089449186432;1.7238252;10.0267798446;0.989471060964;-0.2491403786641717;10.898406;332.989211571;1925.54494123;-1.4480736966045071;376.3239;9.03599355357;0.24165697665;-0.5496837775731755;9.079403;114.162696661;39.8509282341;3.156526553753025;115.13549;1
12:42:45:843;0.297086223511;0.738167346834;-0.8881400182816015;0.9768343;1.14784870865;0.666550355212;-0.20721753041336033;1.8195933;10.0887896804;0.918471894959;-0.043960029905905085;10.898406;331.257921054;1954.24503491;-1.5323102692984167;376.3239;8.99773530357;0.215296424802;-0.13697989998243054;9.079403;114.922924518;49.3445007725;1.4848798070683618;115.13549;1
12:42:46:000;0.224644518511;0.769349743054;-0.7951558673844881;0.93852705;1.2328770733;0.638163893213;-0.07383105366361953;1.934515;10.1169728732;0.868452987986;0.1428610828189032;10.898406;329.597214375;1940.13367877;-1.548930014828739;376.3239;8.95947705357;0.186008485569;0.4130033504788315;9.079403;115.683152375;57.6821805214;0.42707150044173936;115.13549;1
12:42:46:156;0.138624272082;0.69645885287;-0.7399964226279359;0.8810662;1.30384805222;0.64957574066;-0.08007127456099816;1.9728222;10.1409148955;0.828466760638;0.36753528372872113;10.764331;328.137777232;1934.63540097;-1.560837637372366;376.3239;8.92121880357;0.153793158949;1.130111805302585;9.079403;116.443380232;64.8639674807;-0.2908714805449564;131.4299;0
12:42:46:312;0.0612573568679;0.655586349004;-0.49970785017855235;0.8619126;1.40303641068;0.628398370288;0.14446590249226388;2.1068976;10.1139288509;0.804501776846;0.5436554385008994;10.726024;327.317715839;1932.494219;-1.5627631620111748;376.3239;8.91148435357;0.147117798991;1.4934404556452252;9.079403;117.607774839;88.7601296932;0.738610056269208;131.4299;0
12:42:46:468;0.0227107108679;0.641898304952;-0.33722137429575527;0.73932948;1.49931752655;0.559459343783;0.07693946701755561;2.1452048;10.1610262241;0.787515470723;0.6420174593474819;10.726024;326.089074036;1888.15769749;-1.5113897910200635;376.3239;8.91397438929;0.152193085046;1.6291620542920198;9.079403;118.945383768;117.099958293;0.517165615420462;131.4299;0
12:42:46:625;-0.00348869457857;0.636545240965;-0.16544628470981637;0.7086837;1.61369196205;0.500752719935;-0.6215048316752823;2.2601264;10.1567508473;0.790566012884;0.6175984082044987;10.726024;325.500614946;1856.65352904;-1.4784085694934201;371.893;8.92960418393;0.172108134275;1.3102004144045818;9.079403;120.275504696;142.009695466;-0.00814087948314679;131.4299;0
12:42:46:781;-0.0845153202214;0.683497077007;-0.005392510458957833;0.6512229;1.71216206012;0.523134092492;-0.5171224770143574;2.3750482;10.1642754973;0.807776355008;0.48274296157825036;10.764331;324.691694054;1811.58270491;-1.40942582709597;368.96814;8.96129368393;0.208716292515;0.5683782082109152;9.079403;121.596473625;163.586443791;-0.47972774236862126;131.4299;0
12:42:46:937;-0.149021953632;0.626193584463;0.3858893423085523;0.4213795;1.81733592066;0.577124787123;-0.3260800227167233;2.528277;10.1306882598;0.844005613184;0.2643485538615815;10.764331;325.898223786;1981.76854222;-1.1937202658729995;368.96814;8.99298318393;0.243316001936;-0.017980390726055173;9.079403;122.917442554;181.673274297;-0.8541395812149188;131.4299;0
12:42:47:093;-0.195127437479;0.640473206162;0.4232903595533384;0.4213795;1.94354455562;0.627660746414;-0.24952986295836688;2.585738;10.1175543491;0.867704574117;0.14077735771866617;10.764331;327.716874375;2226.5561345;-1.0633476327361586;379.3071;9.02467268393;0.275907262535;-0.47503494902227095;9.966709;124.238411482;196.270186981;-1.1409481593047173;147.59657;0
12:42:47:250;-0.246534367889;0.604389441726;0.9358617000662859;0.32561144;2.02118509475;0.65548852904;-0.4147185547134389;2.873042;10.1424198402;0.833955776;0.32646223682549413;10.764331;328.961367143;2408.70099218;-1.0187744794328983;382.31396;9.07408024107;0.360410367003;0.714390413995968;9.966709;125.615023411;210.043246424;-1.334870539131644;147.59657;0
12:42:47:406;-0.287783043532;0.579688503492;1.4509442836183597;0.256658416;2.08945404661;0.702830546397;-0.6605965401443603;2.9496565;10.1421462152;0.846051965438;0.24193956519766768;10.764331;329.818013875;2516.41270891;-1.0647871629309262;382.920114;9.15006488393;0.517108243529;0.9812145334560722;9.966709;127.075099839;223.783874941;-1.4644043525766615;147.59657;0
12:42:47:562;-0.378933723175;0.553741741955;1.7585211524887905;0.19153613;2.13354156018;0.671328864733;-0.672337004038051;2.9496565;10.1564429866;0.796599414844;0.0422043068593152;10.936713;331.360633161;2701.31113519;-1.1542138081691926;385.34473;9.22604952679;0.662258788155;0.4049524655294321;9.966709;128.535176268;233.260857102;-1.5645574317149669;147.59657;0
12:42:47:718;-0.473880922996;0.484227221357;1.3038685028314845;0.095768064;2.16866791786;0.693617169457;-0.8500863909961658;2.9496565;10.2320997545;0.800745804437;0.07287590572809854;10.955867;332.742900446;2897.29250118;-1.1815560287201816;394.58173;9.30539543393;0.793981885757;-0.16188175541457595;9.966709;129.950402446;240.1448358;-1.6290506705827799;147.59657;0
12:42:47:875;-0.556822913657;0.575812543969;1.220119329379254;-0.17238252;2.23396122107;0.652297041764;-0.9574956849183249;2.9496565;10.1824371991;0.706937093395;0.11516084187471565;10.936713;334.053951232;3079.39226142;-1.2280697027196352;397.70966;9.38533450536;0.912685176434;-0.6155810760837448;9.966709;131.357713875;243.33988826;-1.6559600541492554;147.59657;0
12:42:48:031;-0.641714465443;0.50186049084;1.3368830572635337;-0.21068975;2.27343134571;0.613507283457;-0.8911573590472184;2.9496565;10.1096534509;0.76174795151;0.17386777832518874;10.936713;335.680105571;3261.32039277;-1.3379036843060665;413.72546;9.46527357679;1.01860795683;-0.9632338841323347;9.966709;132.765025304;242.573889805;-1.6453369695303184;147.59657;0
12:42:48:187;-0.734643693104;0.403438451759;0.04198883494645278;-0.24899697;2.28707829714;0.597732515597;-0.8716862864341715;2.9496565;10.044120722;0.794310403529;0.1880300874770131;10.726024;338.683890036;3646.75150466;-1.3870511743314162;415.36194;9.54521264821;1.11175022694;-1.2243116416792856;11.206973;134.172336732;237.846840437;-1.5967775174934726;151.49158;0
12:42:48:343;-0.816935824354;0.41823788811;-0.2245288059413162;-0.30645782;2.27038728975;0.624778105052;-0.8820090364224371;2.9496565;10.0704569595;0.723114453515;0.29536343264576415;10.726024;341.796784018;4015.07927588;-1.4888434365424719;417.00516;9.66932996964;1.38457255861;-0.8656355595118539;11.206973;136.370676732;271.226932999;-0.9604805975100712;151.49158;0
12:42:48:500;-0.878501013639;0.444296716652;-0.531478887979016;-0.30645782;2.23413223671;0.709411138021;-0.7560248959427778;2.9496565;10.0966221648;0.704310805448;0.20689909836725517;10.7681618;346.317388036;4375.32685655;-1.5857728285773391;421.9734;9.79344729107;1.62658467131;-0.9312573866198828;11.206973;138.569016732;294.94162805;-0.7610515895982171;151.49158;0
12:42:48:656;-0.956038947536;0.471671704997;-0.7088846122196459;-0.406056608;2.21313167011;0.752559363484;-0.8069060420012599;2.9496565;10.0928256568;0.740798982871;-0.03246064950603289;10.936713;351.762568571;4494.46102902;-1.6517181829846415;423.64273;9.92742666607;1.81352681784;-1.0687584405708026;11.206973;140.712916911;311.944717265;-0.7168671363248524;151.49158;0
12:42:48:812;-0.964452855821;0.486817890373;-0.7717681824247768;-0.34476504;2.18741110546;0.809994058283;-0.8497676662368274;2.9496565;10.0509613425;0.801826550099;-0.3317601081250796;10.936713;357.533133054;4596.93073734;-1.6676138228581077;425.31845;10.0712680946;1.93747112754;-1.1939514151632131;11.206973;142.802377268;322.936481899;-0.7179184521836004;151.49158;0
12:42:48:968;-0.979570528946;0.500603067271;-0.874666018168829;-0.30645782;2.15998039689;0.878807959749;-0.8321767001029108;2.9496565;10.0419317836;0.811764787984;-0.3970303244564404;10.936713;364.288494589;4568.25488535;-1.6504301523810647;433.79773;10.2151095232;2.02003472409;-1.2966202847754897;11.206973;144.891837625;325.196557366;-0.7261059588821555;151.49158;0
12:42:49:125;-1.02471833116;0.517522840607;-1.0174938356162702;-0.30645782;2.14814620132;0.896366216731;-0.8856620966565392;2.9496565;10.0568442479;0.769901310817;-0.1751538342190586;10.936713;370.711416018;4496.50589658;-1.6139991747928057;437.23657;10.3589509518;2.0612176075;-1.3696717090039672;12.443964;146.981297982;318.724943664;-0.7363248416131678;173.64038;0
12:42:49:281;-1.06193106777;0.476952066673;-0.99779805047956;-0.34476504;2.11979201175;0.957834031116;-0.9783367950743673;2.9496565;10.0331074354;0.75558369605;-0.1276318753415211;10.726024;376.729521321;4341.75823813;-1.528270829521024;437.23657;10.5537329268;2.36797552386;-0.6993368987808908;12.443964;149.133329196;306.761061242;-0.7700503393277471;173.64038;0
12:42:49:437;-1.0666510657;0.473866349745;-1.001330707924829;-0.34476504;2.09783376104;1.00849385795;-1.0376126652826276;2.9496565;10.0238042318;0.751587330527;-0.10667461692607993;10.726024;381.876066446;4005.92303854;-1.3948949351840292;437.23657;10.7759444268;2.75130206;-0.44951393278899054;12.443964;151.319052411;287.130749683;-0.9007805282540335;173.64038;0
12:42:49:593;-1.02649688323;0.553071121217;-0.7698863028026759;-0.30645782;2.08165579621;1.03981842668;-1.0950597698634;2.9496565;10.006292355;0.728531094155;0.00918777583194208;10.726024;386.521121411;3608.72194473;-1.2204028744633402;437.23657;10.9974249393;3.03934738518;-0.5228507192164913;12.443964;153.475678464;259.703573015;-1.268805021220024;173.64038;0
12:42:49:750;-0.973277199375;0.659554804784;-0.6523099117434334;-0.2873042;2.03965465786;1.1210784579;-1.198722526200438;2.9496565;10.0623850657;0.751974129658;-0.0811406507505743;10.936713;390.473293125;3184.48246761;-1.0235071066614485;437.23657;11.2050166893;3.30125372535;-0.683853705546901;12.443964;155.079458464;258.43739363;-1.3008811648414023;173.64038;0
