ECG;SCR;Temp;HR;HRV_LF
-907.758;4.741;36.311;62.746;66.385
-663.507;4.742;36.309;62.746;66.385
-446.617;4.743;36.308;62.746;66.385
-738.104;4.745;36.308;62.746;66.385
-627.338;4.746;36.307;62.746;66.385
-580.982;4.747;36.308;62.746;66.385
-473.234;4.747;36.308;62.746;66.214
-594.101;4.747;36.31;62.746;66.214
-390.904;4.747;36.308;62.746;66.214
-946.821;4.747;36.307;62.746;66.214
-552.216;4.748;36.309;62.746;66.214
-586.699;4.748;36.311;62.746;66.214
-685.31;4.747;36.309;62.746;66.214
-582.191;4.747;36.309;62.746;66.214
-531.365;4.746;36.307;62.746;66.214
-498.36;4.745;36.308;62.746;66.214
-472.977;4.743;36.308;62.746;66.214
-217.158;4.742;36.308;62.746;66.214
-571.247;4.739;36.31;62.746;66.214
134.854;4.737;36.309;62.746;66.214
-1107.29;4.734;36.31;62.746;66.214
-908.82;4.731;36.311;62.746;66.214
-680.718;4.727;36.311;62.746;66.214
-732.57;4.723;36.308;62.746;66.214
-742.623;4.718;36.308;62.746;66.214
-715.689;4.713;36.309;62.746;66.214
-220.493;4.708;36.305;62.746;66.214
-629.818;4.702;36.307;62.746;66.214
-1156.553;4.697;36.308;62.746;66.214
-747.546;4.69;36.308;62.746;66.214
-523.12;4.682;36.307;62.746;66.214
-873.629;4.675;36.305;62.746;66.214
-818.429;4.666;36.308;62.746;66.214
-210.721;4.657;36.308;62.746;66.214
297.276;4.648;36.306;42.343;66.214
597.973;4.639;36.307;42.343;66.214
-135.623;4.628;36.307;42.343;66.214
-895.201;4.619;36.307;42.343;66.214
-1014.419;4.608;36.308;42.348;66.048
-261.56;4.598;36.307;42.348;66.048
-1553.174;4.587;36.308;42.348;66.048
-1037.371;4.577;36.307;42.348;66.048
-751.736;4.566;36.307;42.348;66.048
-718.914;4.556;36.306;42.348;66.048
-654.541;4.546;36.307;42.348;66.048
-574.142;4.536;36.305;42.348;66.048
-675.856;4.526;36.308;42.348;66.048
-675.441;4.517;36.309;42.348;66.048
-626.581;4.507;36.309;42.348;66.048
-309.308;4.497;36.308;42.348;66.048
-667.44;4.488;36.31;42.348;66.048
-390.159;4.479;36.306;42.348;66.048
-569.268;4.469;36.307;42.348;66.048
-809.842;4.46;36.307;42.348;66.048
-620.204;4.451;36.307;42.348;66.048
-472.33;4.442;36.308;42.348;66.048
-548.392;4.433;36.306;42.348;66.048
-527.285;4.425;36.306;42.348;66.048
-355.554;4.416;36.306;42.348;66.048
137.492;4.408;36.306;42.348;66.048
-705.404;4.4;36.306;42.348;66.048
-704.867;4.391;36.307;42.348;66.048
39.381;4.383;36.305;42.348;66.048
-539.842;4.375;36.303;42.348;66.048
-588.506;4.367;36.305;42.348;66.048
-158.148;4.359;36.305;42.348;66.048
-55.517;4.352;36.302;42.348;66.048
-395.9;4.345;36.303;42.348;66.048
-287.59;4.338;36.303;42.348;66.048
78.078;4.33;36.305;42.348;66.048
-264.662;4.324;36.303;42.348;65.886
-402.203;4.317;36.3;42.348;65.886
-415.957;4.31;36.303;42.348;65.886
-684.492;4.303;36.304;42.348;65.886
-380.18;4.297;36.305;42.348;65.886
-285.171;4.29;36.303;42.348;65.886
-88.803;4.284;36.301;42.348;65.886
-413.343;4.277;36.301;42.348;65.886
-178.241;4.271;36.302;42.348;65.886
-870.197;4.264;36.304;42.348;65.886
-466.515;4.259;36.303;42.348;65.886
-643.511;4.253;36.306;42.348;65.886
-347.505;4.246;36.304;42.348;65.886
-572.786;4.241;36.304;42.348;65.886
-418.718;4.236;36.301;42.348;65.886
-331.112;4.231;36.302;42.348;65.886
-398.453;4.227;36.3;42.348;65.886
-885.478;4.223;36.301;42.348;65.886
-77.956;4.22;36.301;42.348;65.886
-588.739;4.218;36.301;42.348;65.886
-893.222;4.217;36.301;42.348;65.886
-623.209;4.216;36.301;42.348;65.886
-291.633;4.215;36.301;42.348;65.886
-960.966;4.215;36.301;42.348;65.886
-567.509;4.215;36.301;42.348;65.886
-985.677;4.215;36.3;42.348;65.886
-1002.595;4.216;36.301;42.348;65.886
-574.63;4.217;36.298;42.348;65.886
158.661;4.219;36.299;42.348;65.886
-699.492;4.22;36.3;42.348;65.886
-863.759;4.223;36.302;42.348;65.886
-990.026;4.225;36.3;42.348;65.886
-1031.996;4.228;36.299;42.348;65.728
-331.185;4.231;36.303;42.348;65.728
-681.34;4.235;36.301;42.348;65.728
-545.656;4.239;36.3;42.348;65.728
-502.965;4.243;36.3;42.348;65.728
-505.017;4.247;36.301;42.348;65.728
-1111.993;4.252;36.299;42.348;65.728
-753.922;4.257;36.297;42.348;65.728
-684.125;4.262;36.299;42.348;65.728
-826.589;4.267;36.298;42.348;65.728
-594.736;4.273;36.299;42.348;65.728
-218.502;4.279;36.299;42.348;65.728
-750.416;4.284;36.298;42.348;65.728
-1833.581;4.29;36.298;42.348;65.728
-964.875;4.296;36.297;42.348;65.728
-848.747;4.302;36.296;42.348;65.728
-1006.589;4.308;36.297;42.348;65.728
-1239.688;4.313;36.297;42.348;65.728
-343.144;4.319;36.295;42.348;65.728
-1277.64;4.325;36.296;42.348;65.728
-978.837;4.33;36.293;42.348;65.728
-50.888;4.336;36.295;42.348;65.728
-899.427;4.341;36.294;42.348;65.728
-493.975;4.347;36.296;42.348;65.728
399.272;4.352;36.297;63.547;65.728
-1250.474;4.358;36.296;63.547;65.728
-1566.281;4.363;36.292;63.547;65.728
-1703.931;4.369;36.293;63.547;65.728
-491.238;4.375;36.295;63.547;65.728
-1545.1;4.38;36.292;63.547;65.728
-1530.918;4.385;36.291;63.547;65.728
-1176.903;4.391;36.291;63.547;65.728
-1065.722;4.396;36.294;63.547;65.577
-977.395;4.401;36.292;63.547;65.577
-1059.92;4.406;36.291;63.547;65.577
-1023.69;4.41;36.292;63.547;65.577
-886.54;4.415;36.293;63.547;65.577
-755.363;4.419;36.293;63.547;65.577
-1441.162;4.424;36.293;63.547;65.577
-1190.877;4.429;36.289;63.547;65.577
-661.65;4.434;36.291;63.547;65.577
-379.435;4.438;36.292;63.547;65.577
-1705.739;4.443;36.289;63.547;65.577
-1258.353;4.448;36.29;63.547;65.577
-446.336;4.452;36.289;63.547;65.577
-1379.318;4.457;36.289;63.547;65.577
-1312.257;4.462;36.289;63.547;65.577
-715.017;4.466;36.289;63.547;65.577
-363.702;4.47;36.289;63.547;65.577
-1513.793;4.475;36.287;63.547;65.577
-982.184;4.479;36.287;63.547;65.577
-1144.985;4.484;36.286;63.547;65.577
-633.787;4.488;36.29;63.547;65.577
-689.329;4.492;36.291;63.547;65.577
-1282.99;4.496;36.29;63.547;65.577
255.819;4.501;36.29;63.547;65.577
-574.63;4.505;36.289;63.547;65.577
-1205.401;4.509;36.29;63.547;65.577
-1411.981;4.513;36.288;63.547;65.577
-1324.79;4.517;36.292;63.547;65.577
-1040.584;4.521;36.289;63.547;65.577
-521.898;4.525;36.288;63.547;65.577
-365.338;4.529;36.289;63.547;65.577
-1184.366;4.533;36.288;63.547;65.577
-1130.987;4.537;36.288;63.547;65.431
-1604.697;4.541;36.29;63.547;65.431
-1220.462;4.545;36.29;63.547;65.431
-1064.72;4.549;36.29;63.547;65.431
-561.206;4.553;36.29;63.547;65.431
-1305.295;4.556;36.289;63.547;65.431
-1467.29;4.56;36.292;63.547;65.431
-523.523;4.564;36.293;63.547;65.431
-1324.362;4.567;36.291;63.547;65.431
-902.75;4.572;36.289;63.547;65.431
-1118.601;4.575;36.288;63.547;65.431
-1461.097;4.579;36.285;63.547;65.431
-1243.805;4.582;36.285;63.547;65.431
-753.727;4.586;36.285;63.547;65.431
-343.193;4.589;36.286;63.547;65.431
-1997.177;4.593;36.286;63.547;65.431
-1333.719;4.596;36.289;63.547;65.431
-427.366;4.6;36.287;63.547;65.431
-1832.946;4.603;36.289;63.547;65.431
-1014.346;4.607;36.286;63.547;65.431
-1390.58;4.61;36.286;63.547;65.431
-1429.986;4.613;36.285;63.547;65.431
-809.769;4.617;36.283;63.547;65.431
-1536.109;4.62;36.282;63.547;65.431
-650.583;4.623;36.285;63.547;65.431
-1606.358;4.627;36.284;63.547;65.431
-862.55;4.63;36.285;63.547;65.431
-1145.523;4.633;36.284;63.547;65.431
-1086.17;4.637;36.284;63.547;65.431
-1138.719;4.64;36.286;63.547;65.431
-923.735;4.643;36.284;63.547;65.431
-1142.677;4.646;36.281;63.547;65.431
-1425.295;4.65;36.283;63.547;65.291
-1183.133;4.653;36.284;63.547;65.291
-832.391;4.656;36.285;63.547;65.291
-1643.418;4.659;36.284;63.547;65.291
-1837.087;4.662;36.283;63.547;65.291
-1703.272;4.666;36.282;63.547;65.291
-1557.278;4.669;36.284;63.547;65.291
-1147.746;4.671;36.282;63.547;65.291
-1498.194;4.675;36.282;63.547;65.291
239.707;4.678;36.282;63.547;65.291
-2660.146;4.681;36.285;63.547;65.291
-1381.822;4.684;36.286;63.547;65.291
-1023.055;4.686;36.283;63.547;65.291
-1797.413;4.689;36.282;63.547;65.291
-708.971;4.693;36.285;63.547;65.291
-82.341;4.696;36.284;63.547;65.291
-895.506;4.699;36.284;63.547;65.291
-1348.023;4.702;36.284;63.547;65.291
-1485.185;4.705;36.283;63.547;65.291
-2478.032;4.708;36.281;63.547;65.291
-1056.573;4.711;36.282;63.547;65.291
-2537.385;4.714;36.281;63.547;65.291
-1827.938;4.718;36.281;63.547;65.291
-769.032;4.721;36.282;63.547;65.291
-2297.666;4.725;36.282;63.547;65.291
-1441.956;4.728;36.28;63.547;65.291
-1262.017;4.733;36.28;63.547;65.291
-1910.182;4.736;36.28;63.547;65.291
-579.663;4.739;36.281;63.547;65.291
-2150.683;4.742;36.283;63.547;65.291
-908.906;4.745;36.28;63.547;65.291
-496.381;4.748;36.283;63.547;65.291
-2716.14;4.752;36.282;63.547;65.157
-1764.408;4.755;36.282;63.547;65.157
-1504.07;4.757;36.281;63.547;65.157
-1239.651;4.76;36.282;63.547;65.157
-2062.32;4.763;36.281;63.547;65.157
-1470.405;4.766;36.28;63.547;65.157
-1623.361;4.768;36.28;63.547;65.157
-1159.362;4.77;36.28;63.547;65.157
-883.035;4.773;36.28;63.547;65.157
-2007.743;4.776;36.282;63.547;65.157
-1345.8;4.779;36.28;63.547;65.157
-1390.03;4.781;36.28;63.547;65.157
-2148.228;4.785;36.279;63.547;65.157
-909.089;4.788;36.281;63.547;65.157
-972.974;4.791;36.282;63.547;65.157
-2285.976;4.794;36.281;63.547;65.157
556.662;4.797;36.282;63.547;65.157
-2700.932;4.799;36.282;63.547;65.157
-1743.08;4.803;36.283;63.547;65.157
-1396.04;4.805;36.279;63.547;65.157
-1543.048;4.807;36.281;63.547;65.157
-1160.694;4.809;36.28;63.547;65.157
-1581.684;4.811;36.279;63.547;65.157
-1883.358;4.814;36.279;63.547;65.157
-1581.048;4.816;36.278;63.547;65.157
-1576.089;4.819;36.279;63.547;65.157
-2810.525;4.821;36.278;63.547;65.157
-1887.95;4.824;36.279;63.547;65.157
-1464.945;4.826;36.279;63.547;65.157
-1715.914;4.829;36.279;63.547;65.157
-2298.228;4.831;36.281;63.547;65.157
-2086.676;4.834;36.281;63.547;65.157
-1185.82;4.837;36.28;63.547;65.029
-1841.375;4.839;36.28;63.547;65.029
-832.77;4.841;36.279;63.547;65.029
-2997.695;4.844;36.278;63.547;65.029
-2267.348;4.847;36.28;63.547;65.029
-803.576;4.849;36.28;63.547;65.029
-2928.253;4.851;36.282;63.547;65.029
-2087.287;4.853;36.28;63.547;65.029
-2154.286;4.855;36.279;63.547;65.029
-2056.969;4.858;36.28;63.547;65.029
-1567.087;4.86;36.278;63.547;65.029
-2246.302;4.862;36.279;63.547;65.029
-1966.7;4.864;36.278;63.547;65.029
-2805.565;4.866;36.28;63.547;65.029
-2128.293;4.869;36.278;63.547;65.029
-1713.777;4.87;36.277;63.547;65.029
-2760.602;4.873;36.279;63.547;65.029
-1562.14;4.875;36.278;63.547;65.029
-2384.344;4.877;36.278;63.547;65.029
-1934.954;4.879;36.278;63.547;65.029
-2017.161;4.881;36.279;63.547;65.029
-1922.58;4.882;36.28;63.547;65.029
-1065.221;4.884;36.282;63.547;65.029
-2495.976;4.886;36.282;63.547;65.029
-2376.648;4.887;36.282;63.547;65.029
-1977.12;4.89;36.282;63.547;65.029
-1952.812;4.891;36.28;63.547;65.029
-2396.265;4.893;36.28;63.547;65.029
-2048.187;4.893;36.279;63.547;65.029
-2530.117;4.894;36.276;63.547;65.029
-2279.624;4.894;36.28;63.547;65.029
-2298.362;4.895;36.278;63.547;65.029
-2010.332;4.895;36.278;63.547;64.906
-2331.905;4.895;36.276;63.547;64.906
-2051.741;4.894;36.278;63.547;64.906
-2691.221;4.892;36.277;63.547;64.906
-2310.76;4.89;36.278;63.547;64.906
-1830.857;4.887;36.279;63.547;64.906
-1212.314;4.884;36.277;63.547;64.906
-1044.321;4.88;36.275;63.547;64.906
-1352.75;4.876;36.275;63.547;64.906
-2109.433;4.871;36.277;63.547;64.906
-2454.958;4.867;36.275;63.547;64.906
-3163.587;4.862;36.275;63.547;64.906
-2552.055;4.857;36.276;63.547;64.906
-2249.148;4.851;36.277;63.547;64.906
-2038.757;4.846;36.276;63.547;64.906
-2531.999;4.84;36.279;63.547;64.906
-2087.018;4.835;36.278;63.547;64.906
-2017.442;4.828;36.278;63.547;64.906
-2019.921;4.821;36.278;63.547;64.906
-1901.839;4.813;36.279;63.547;64.906
-2387.69;4.806;36.28;63.547;64.906
-1974.103;4.798;36.277;63.547;64.906
-2618.786;4.79;36.279;63.547;64.906
-2083.451;4.782;36.278;63.547;64.906
-2184.103;4.774;36.277;63.547;64.906
-1863.581;4.766;36.277;63.547;64.906
-1928.919;4.758;36.279;63.547;64.906
-1425.161;4.75;36.277;63.547;64.906
-2709.507;4.742;36.276;63.547;64.906
-1730.597;4.734;36.277;63.547;64.906
-2260.459;4.726;36.28;63.547;64.906
-1786.028;4.718;36.279;63.547;64.906
-1732.954;4.711;36.277;63.547;64.789
-2004.982;4.703;36.276;63.547;64.789
-1836.342;4.695;36.277;63.547;64.789
-1317.791;4.687;36.275;63.547;64.789
-1824.664;4.68;36.276;63.547;64.789
-709.789;4.673;36.277;63.547;64.789
-2214.018;4.666;36.278;63.547;64.789
-1780.922;4.659;36.278;63.547;64.789
-1747.295;4.651;36.275;63.547;64.789
-1383.41;4.644;36.275;63.547;64.789
-1617.474;4.638;36.278;63.547;64.789
-1686.317;4.631;36.277;63.547;64.789
-1587.742;4.624;36.276;63.547;64.789
-1651.7;4.617;36.277;63.547;64.789
-616.784;4.61;36.275;63.547;64.789
-2830.081;4.604;36.277;63.547;64.789
-1431.488;4.598;36.275;63.547;64.789
-1726.859;4.591;36.273;63.547;64.789
-2444.698;4.585;36.272;63.547;64.789
-1884.713;4.579;36.273;63.547;64.789
-1751.081;4.573;36.273;63.547;64.789
-1607.189;4.567;36.273;63.547;64.789
-1685.951;4.561;36.273;63.547;64.789
-1660.837;4.556;36.273;63.547;64.789
-1418.577;4.55;36.273;63.547;64.789
-1461.525;4.544;36.273;63.547;64.789
-897.228;4.538;36.271;63.547;64.789
-2117.934;4.532;36.269;63.547;64.789
-2016.098;4.527;36.272;63.547;64.789
-1834.632;4.521;36.272;63.547;64.789
-1659.334;4.516;36.27;63.547;64.789
-1671.696;4.511;36.272;63.547;64.789
-1426.749;4.506;36.272;63.547;64.678
-1268.699;4.501;36.273;63.547;64.678
-1478.809;4.496;36.274;63.547;64.678
-1553.333;4.492;36.272;63.547;64.678
-1477.001;4.487;36.271;63.547;64.678
-2011.92;4.482;36.268;63.547;64.678
-1433.076;4.478;36.268;63.547;64.678
-1827.779;4.474;36.27;63.547;64.678
-1650.625;4.47;36.271;63.547;64.678
-1304.098;4.465;36.268;63.547;64.678
-1364.684;4.461;36.271;63.547;64.678
-1603.927;4.458;36.27;63.547;64.678
-1373.149;4.454;36.271;63.547;64.678
-1274.476;4.451;36.271;63.547;64.678
-1606.101;4.448;36.272;63.547;64.678
-1534.974;4.445;36.271;63.547;64.678
-1021.406;4.442;36.269;63.547;64.678
-1566.354;4.438;36.269;63.547;64.678
-1561.761;4.435;36.267;63.547;64.678
-1404.481;4.432;36.269;63.547;64.678
-1614.799;4.429;36.268;63.547;64.678
-1536.769;4.426;36.267;63.547;64.678
-1389.664;4.424;36.268;63.547;64.678
-1618.463;4.421;36.266;63.547;64.678
-1599.64;4.418;36.269;63.547;64.678
-1004.146;4.416;36.266;63.547;64.678
-1751.668;4.414;36.266;63.547;64.678
-1541.594;4.411;36.266;63.547;64.678
-1581.391;4.409;36.266;63.547;64.678
-1078.133;4.406;36.265;63.547;64.678
-1351.394;4.404;36.266;63.547;64.678
-1723.109;4.402;36.264;63.547;64.678
-967.062;4.4;36.262;63.547;64.571
-518.356;4.398;36.264;63.547;64.571
-13.669;4.396;36.265;63.547;64.571
-610.958;4.393;36.266;63.547;64.571
-2438.126;4.392;36.264;63.547;64.571
-1883.553;4.389;36.266;63.547;64.571
-1656.281;4.387;36.265;63.547;64.571
-1265.779;4.385;36.266;63.547;64.571
-1481.46;4.383;36.265;63.547;64.571
-1303.243;4.381;36.264;63.547;64.571
-1451.008;4.379;36.266;63.547;64.571
-952.953;4.377;36.265;63.547;64.571
-1774.571;4.375;36.264;63.547;64.571
-1315.482;4.373;36.263;63.547;64.571
-959.745;4.371;36.261;63.547;64.571
-1634.22;4.369;36.262;63.547;64.571
-1190.828;4.367;36.264;63.547;64.571
-1362.852;4.365;36.263;63.547;64.571
-1348.426;4.363;36.262;63.547;64.571
-1000.201;4.362;36.264;63.547;64.571
-1187.652;4.36;36.262;63.547;64.571
-709.301;4.358;36.258;63.547;64.571
-1373.564;4.357;36.258;63.547;64.571
-1364.819;4.355;36.262;63.547;64.571
-1397.347;4.354;36.262;63.547;64.571
-1075.738;4.353;36.26;63.547;64.571
-1158.446;4.351;36.26;63.547;64.571
-1028.784;4.35;36.26;63.547;64.571
-727.232;4.348;36.258;63.547;64.571
-1165.824;4.348;36.259;63.547;64.571
-754.472;4.347;36.259;63.547;64.571
-1114.13;4.347;36.258;63.547;64.571
-1109.659;4.348;36.259;63.547;64.469
-1003.731;4.348;36.257;63.547;64.469
-743.49;4.349;36.26;63.547;64.469
-839.244;4.349;36.26;63.547;64.469
-1207.917;4.351;36.258;63.547;64.469
-998.808;4.352;36.257;63.547;64.469
-981.744;4.354;36.257;63.547;64.469
-730.298;4.355;36.26;63.547;64.469
-852.265;4.358;36.258;63.547;64.469
-1521.183;4.36;36.258;63.547;64.469
-1098.067;4.362;36.259;63.547;64.469
-614.537;4.365;36.255;63.547;64.469
-1730.548;4.368;36.259;63.547;64.469
-1517.091;4.371;36.259;63.547;64.469
-1176.268;4.375;36.257;63.547;64.469
-1479.664;4.378;36.255;63.547;64.469
-1292.872;4.382;36.258;63.547;64.469
-1297.221;4.386;36.256;63.547;64.469
-1225.739;4.391;36.257;63.547;64.469
-1272.901;4.395;36.257;63.547;64.469
-1259.525;4.399;36.257;63.547;64.469
-1314.688;4.403;36.256;63.547;64.469
-1229.867;4.408;36.255;63.547;64.469
-1079.513;4.412;36.257;63.547;64.469
-1367.982;4.416;36.256;63.547;64.469
-1512.999;4.42;36.254;63.547;64.469
-1407.889;4.424;36.258;63.547;64.469
-1172.041;4.428;36.255;63.547;64.469
-1455.564;4.432;36.258;63.547;64.469
-1504.338;4.437;36.257;63.547;64.469
-1220.804;4.441;36.256;63.547;64.469
-1141.137;4.445;36.255;63.547;64.469
-1785.894;4.449;36.253;63.547;64.371
-1669.314;4.454;36.256;63.547;64.371
-1330.458;4.458;36.256;63.547;64.371
-1420.617;4.462;36.256;63.547;64.371
-1490.877;4.466;36.259;63.547;64.371
-1012.416;4.47;36.26;63.547;64.371
-1160.547;4.474;36.257;63.547;64.371
-1388.638;4.478;36.256;63.547;64.371
-1366.138;4.483;36.256;63.547;64.371
-1610.939;4.487;36.256;63.547;64.371
-1485.283;4.491;36.257;63.547;64.371
-1462.917;4.495;36.257;63.547;64.371
-1453.194;4.499;36.256;63.547;64.371
-624.455;4.503;36.257;63.547;64.371
-1804.888;4.507;36.256;63.547;64.371
-1612.966;4.511;36.254;63.547;64.371
-1301.936;4.515;36.255;63.547;64.371
-1178.283;4.518;36.254;63.547;64.371
-1922.507;4.522;36.253;63.547;64.371
-2330.402;4.526;36.253;63.547;64.371
-1570.116;4.53;36.253;63.547;64.371
-1712.274;4.534;36.254;63.547;64.371
-1800.845;4.537;36.255;63.547;64.371
-1249.375;4.542;36.256;63.547;64.371
-1567.233;4.545;36.254;63.547;64.371
-1873.146;4.549;36.253;63.547;64.371
-592.611;4.553;36.254;63.547;64.371
-522.631;4.557;36.257;63.547;64.371
338.539;4.561;36.257;63.547;64.371
-1799.416;4.564;36.257;63.547;64.371
-1963.928;4.567;36.256;63.547;64.371
-1909.094;4.569;36.256;63.547;64.371
-2007.266;4.572;36.258;63.547;64.278
-1884.432;4.574;36.257;63.547;64.278
-1674.664;4.576;36.256;63.547;64.278
-1531.456;4.578;36.254;63.547;64.278
-1567.453;4.579;36.254;63.547;64.278
-1549.265;4.581;36.254;63.547;64.278
-1948.011;4.583;36.254;63.547;64.278
-946.113;4.584;36.255;63.547;64.278
-2233.061;4.585;36.256;63.547;64.278
-1778.064;4.586;36.255;63.547;64.278
-1647.852;4.587;36.258;63.547;64.278
-1527.364;4.587;36.254;63.547;64.278
-1602.339;4.587;36.252;63.547;64.278
-1569.493;4.586;36.252;63.547;64.278
-1055.73;4.586;36.252;63.547;64.278
-1081.504;4.584;36.254;63.547;64.278
-2204.013;4.582;36.253;63.547;64.278
-1435.177;4.58;36.253;63.547;64.278
-1527.364;4.577;36.254;63.547;64.278
-1659.163;4.575;36.255;63.547;64.278
-1602.046;4.571;36.254;63.547;64.278
-772.196;4.567;36.256;63.547;64.278
-1091.019;4.562;36.255;63.547;64.278
-2003.602;4.556;36.254;63.547;64.278
-1260.844;4.55;36.253;63.547;64.278
-1626.22;4.544;36.256;63.547;64.278
-1341.097;4.538;36.255;63.547;64.278
-1245.405;4.531;36.256;63.547;64.278
-1492.905;4.523;36.259;63.547;64.278
-951.487;4.517;36.257;63.547;64.278
-1409.464;4.509;36.256;63.547;64.278
-1517.567;4.501;36.255;63.547;64.278
-1271.276;4.494;36.253;63.547;64.188
-1457.787;4.486;36.252;63.547;64.188
-883.841;4.479;36.255;63.547;64.188
-1646.484;4.472;36.25;63.547;64.188
-2106.123;4.464;36.252;63.547;64.188
-1749.005;4.457;36.25;63.547;64.188
-1786.993;4.448;36.249;63.547;64.188
-1549.119;4.441;36.249;63.547;64.188
-1642.209;4.432;36.25;63.547;64.188
-1615.678;4.423;36.249;63.547;64.188
-1615.373;4.414;36.251;63.547;64.188
-1504.07;4.405;36.252;63.547;64.188
-1515.149;4.395;36.251;63.547;64.188
-1553.785;4.385;36.251;63.547;64.188
-1483.231;4.375;36.252;63.547;64.188
-1584.115;4.365;36.251;63.547;64.188
-1255.201;4.355;36.25;63.547;64.188
-1443.41;4.345;36.25;63.547;64.188
-1844.013;4.334;36.25;63.547;64.188
-1743.007;4.324;36.251;63.547;64.188
-1719.054;4.314;36.252;63.547;64.188
-1687.075;4.303;36.251;63.547;64.188
-1721.362;4.293;36.249;63.547;64.188
-1686.207;4.282;36.251;63.547;64.188
-1463.504;4.273;36.25;63.547;64.188
-1229.476;4.262;36.249;63.547;64.188
-2130.125;4.252;36.249;63.547;64.188
-1346.899;4.242;36.254;63.547;64.188
-1730.633;4.232;36.254;63.547;64.188
-2361.22;4.222;36.251;63.547;64.188
-1677.523;4.213;36.25;63.547;64.188
-829.008;4.202;36.248;63.547;64.188
-2283.826;4.193;36.25;63.547;64.102
-1902.169;4.183;36.251;63.547;64.102
-1121.032;4.174;36.25;63.547;64.102
-2099.013;4.164;36.245;63.547;64.102
-1880.78;4.155;36.244;63.547;64.102
-1550.108;4.146;36.246;63.547;64.102
-1756.786;4.137;36.246;63.547;64.102
-1941.403;4.128;36.247;63.547;64.102
-1340.279;4.12;36.245;63.547;64.102
-1557.046;4.112;36.248;63.547;64.102
-1312.722;4.103;36.246;63.547;64.102
-2430.211;4.095;36.244;63.547;64.102
-749.17;4.087;36.244;63.547;64.102
-2134.193;4.079;36.245;63.547;64.102
-1211.252;4.071;36.241;63.547;64.102
-2322.792;4.063;36.24;63.547;64.102
-2464.474;4.056;36.241;63.547;64.102
-1957.344;4.048;36.242;63.547;64.102
-1891.444;4.041;36.243;63.547;64.102
-1865.78;4.034;36.243;63.547;64.102
-1950.125;4.027;36.241;63.547;64.102
-1862.128;4.02;36.238;63.547;64.102
-501.304;4.013;36.239;63.547;64.102
-846.157;4.006;36.241;63.547;64.102
998.149;4;36.24;63.547;64.102
-2539.156;3.993;36.239;63.547;64.102
-2504.942;3.987;36.239;63.547;64.102
-2367.743;3.981;36.239;63.547;64.102
-2142.743;3.975;36.24;63.547;64.102
-2062.344;3.969;36.241;63.547;64.102
-1896.379;3.963;36.239;63.547;64.102
-1998.13;3.957;36.24;63.547;64.102
-1668.642;3.952;36.235;63.547;64.019
-1924.608;3.946;36.233;63.547;64.019
-1108.096;3.941;36.235;63.547;64.019
-2867.618;3.936;36.235;63.547;64.019
-2249.38;3.931;36.237;63.547;64.019
