11:02:48:281;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:289;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:296;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:304;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:312;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:320;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:328;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:335;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:343;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:351;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:359;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:367;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:375;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:382;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:390;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:398;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:406;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:414;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:421;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:429;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:437;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:445;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:453;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:460;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:468;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:476;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:484;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:492;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:500;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:507;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:515;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:523;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:531;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:539;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:546;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:554;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:562;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:570;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:578;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:585;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:593;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:601;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:609;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:617;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:625;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:632;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:640;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:648;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:656;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:664;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:671;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:679;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:687;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:695;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:703;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:710;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:718;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:726;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:734;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:742;11:02:47:748;48.74655931;9.112629531;10;493;4.7290616;132.25522
11:02:48:750;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:757;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:765;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:773;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:781;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:789;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:796;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:804;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:812;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:820;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:828;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:835;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:843;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:851;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:859;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:867;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:875;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:882;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:890;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:898;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:906;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:914;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:921;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:929;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:937;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:945;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:953;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:960;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:968;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:976;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:984;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:48:992;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:000;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:007;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:015;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:023;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:031;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:039;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:046;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:054;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:062;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:070;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:078;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:085;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:093;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:101;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:109;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:117;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:125;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:132;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:140;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:148;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:156;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:164;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:171;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:179;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:187;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:195;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:203;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:210;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:218;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:226;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:234;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:242;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:250;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:257;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:265;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:273;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:281;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:289;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:296;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:304;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:312;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:320;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:328;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:335;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:343;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:351;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:359;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:367;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:375;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:382;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:390;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:398;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:406;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:414;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:421;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:429;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:437;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:445;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:453;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:460;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:468;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:476;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:484;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:492;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:500;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:507;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:515;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:523;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:531;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:539;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:546;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:554;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:562;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:570;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:578;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:585;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:593;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:601;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:609;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:617;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:625;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:632;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:640;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:648;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:656;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:664;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:671;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:679;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:687;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:695;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:703;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:710;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:718;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:726;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:734;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:742;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:750;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:757;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:765;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:773;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:781;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:789;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:796;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:804;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:812;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:820;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:828;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:835;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:843;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:851;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:859;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:867;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:875;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:882;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:890;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:898;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:906;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:914;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:921;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:929;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:937;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:945;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:953;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:960;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:968;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:976;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:984;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:49:992;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:000;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:007;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:015;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:023;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:031;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:039;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:046;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:054;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:062;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:070;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:078;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:085;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:093;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:101;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:109;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:117;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:125;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:132;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:140;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:148;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:156;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:164;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:171;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:179;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:187;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:195;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:203;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:210;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:218;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:226;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:234;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:242;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:250;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:257;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:265;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:273;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:281;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:289;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
11:02:50:296;11:02:48:747;48.74654073;9.112659068;10;494;2.6298492;133.69102
