((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:47.0:50.5:386.5;0.415530806514;0.148060339668;-0.7657260696856598;0.7661445;-0.0336898379429;0.0468183012052;-0.4265835981241395;0.17238252;9.92194795268;0.0683859058443;-0.6868174473116713;10.151415;1110.29962571;1417.45865507;0.39272890466053045;1136.7087;5.71220900893;0.106750941916;-1.277577622339387;5.9784393;270.245035661;0.288370746345;-0.9592080566274239;270.5178
11.0:47.0:50.5:542.5;0.387963284336;0.133773531169;-0.46876063377745103;0.6703765;-0.03331360625;0.0446508610451;-0.3500043790793379;0.17238252;9.91832243571;0.0699215522907;-0.7776331233764386;10.151415;1111.26591143;1407.32330131;0.49206174205887754;1136.7087;5.67824389821;0.108074447042;-1.385696725851011;5.9784393;270.300933161;0.300539697974;-1.1511141988354763;271.1644
11.0:47.0:51.0:198.5;0.375616044604;0.133380893089;-0.4305569827721829;0.6703765;-0.0355367934411;0.0454116703807;-0.37057798629338645;0.17238252;9.92341866964;0.0650933485529;-0.7320295024304615;10.151415;1106.76439704;2027.10018638;3.3116836541081387;1136.7087;5.65823268464;0.10131849946;-1.3788926668206305;5.9784393;270.333248375;0.287279149588;-1.152610793406637;271.1644
11.0:47.0:51.0:355.0;0.360943008461;0.137166339634;-0.4351218060678499;0.6703765;-0.0476104103839;0.047990572582;-0.4650892325022613;0.17238252;9.91308941607;0.062535403116;-0.6339316606676526;10.1360918;1105.40833743;2180.89581797;3.3952705404590953;1136.7087;5.64170994536;0.092397375681;-1.3669803697314034;5.9784393;270.359668018;0.267342189798;-1.1090790964802388;271.1644
11.0:47.0:51.0:511.5;0.342883887407;0.137576512836;-0.30720480250794324;0.6703765;-0.0460712808804;0.048210098354;-0.487977441025472;0.17238252;9.91025058214;0.061172248098;-0.5848233032902237;10.132261;1103.85920439;2110.3959916;3.5501186306443415;1132.2295;5.62673020071;0.0842846546558;-1.3804717725892905;5.9784393;270.381792036;0.25068386164;-1.0756149766178784;271.1644
11.0:47.0:51.0:667.5;0.341447366514;0.137553321989;-0.29342847221122703;0.6703765;-0.0612915630446;0.0465989343972;-0.4184621220737408;0.15322891;9.91384186964;0.0627257929138;-0.6756814452512292;10.132261;1102.72806439;2048.42279337;3.7013022810847245;1132.2295;5.61637944;0.0798964738792;-1.3287845400058984;5.8376937;270.391029179;0.247419259395;-1.0583082580237326;271.1644
11.0:47.0:51.5:323.5;0.335427659729;0.138420498834;-0.2764017566061274;0.6703765;-0.0841390876232;0.046667047295;-0.5576375963544247;0.15322891;9.90960071964;0.0620054785102;-0.6637355456613965;10.132261;1103.71031064;2105.25334239;3.5002130443084143;1136.7087;5.60602867929;0.0752940166078;-1.272299145225074;5.8376937;270.400266321;0.243984007534;-1.0350840870638245;271.1644
11.0:47.0:51.5:480.0;0.315384771632;0.135865209955;-0.03688949398595032;0.6512229;-0.081710682975;0.0478919592021;-0.6367729020744313;0.15322891;9.91733056875;0.0551001834634;-0.5788999577385208;10.132261;1102.63564529;2082.86804674;3.4863419180272297;1132.2295;5.59567791857;0.0704772828417;-1.2148622192328924;5.8376937;270.409503464;0.240378106056;-1.005653089840836;271.1644
11.0:47.0:51.5:636.5;0.299275214454;0.135456353158;0.1242755037619867;0.6512229;-0.104831830139;0.0453188511177;-0.8055012009701352;0.1340753;9.92700997232;0.0521622306903;-0.5608924064411656;10.132261;1103.75383743;2079.19015037;3.657173169600714;1132.2295;5.58906701054;0.0677713589306;-1.1306134880387095;5.8376937;270.417460071;0.236987739791;-0.9733002059645419;271.1644
11.0:47.0:52.0:292.5;0.282378990168;0.131495382512;0.48750795122340973;0.63206923;-0.110064871073;0.0427445321183;-0.7434912559924145;0.11492168;9.92830968482;0.0471269512123;-0.5730400914996912;10.113108;1107.16864814;1822.54282797;5.5366328287594;1132.2295;5.59367566054;0.0719337908144;-0.994296202462492;5.8376937;270.421575071;0.234670767879;-0.9483919182030718;271.1644
11.0:47.0:52.0:448.5;0.256042771846;0.133853282884;0.775521083833465;0.63206923;-0.105823713816;0.0452166879878;-0.7230823201925025;0.11492168;9.93521868125;0.0475848942298;-0.7764694897083375;10.132261;1110.12135529;2093.43755404;4.4434499311330296;1136.7087;5.59828431054;0.0760537433887;-0.9105696039191749;5.8376937;270.425690071;0.232319929516;-0.9220129906763712;271.1644
11.0:47.0:52.0:605.0;0.228475249914;0.123457310895;1.633751701768893;0.30645782;-0.106781394441;0.0454441417455;-0.7378821501678461;0.11492168;9.94876301518;0.045408415391;-0.7019991825492333;10.132261;1114.10550404;2544.02562653;3.2790508907765483;1145.7197;5.60691426339;0.082569436229;-0.9223989864165594;5.8376937;270.438947929;0.22053643156;-0.84081676992716;271.1644
11.0:47.0:52.0:761.5;0.196495556539;0.0986157918025;2.6049409019406387;0.2873042;-0.10907298742;0.0452528066968;-0.727190548898835;0.11492168;9.95967372321;0.0417264162451;-0.6740955959891375;10.132261;1121.40402011;3153.9183744;3.0947035182832945;1145.7197;5.61654954196;0.0895233265645;-0.9845634861974468;5.8376937;270.4544915;0.205964963971;-0.744734786252891;271.1644
11.0:47.0:52.5:417.5;0.1648578892;0.0646327515794;3.0695293276667552;0.241335528;-0.105584293537;0.04587327892;-0.7787403853513442;0.11492168;9.96182849911;0.0420036980488;-0.6807559166330783;10.132261;1124.1183235;3557.72521707;2.3801114821234464;1145.7197;5.62618482054;0.0962915397138;-1.0646834054000671;5.8376937;270.470035071;0.190910291156;-0.6536242534495469;271.1644
11.0:47.0:52.5:573.5;0.137666598146;0.0399362905976;2.281071089372679;0.22984336;-0.11091994303;0.0451858358067;-0.7385787565398232;0.11492168;9.96565923125;0.0405590502684;-0.6094339578269339;10.132261;1124.96562779;3612.06899702;2.2535225526856637;1163.9564;5.63582009911;0.102874075677;-1.151527534663042;6.1074815;270.485578643;0.175372413115;-0.5802244410816262;271.1644
11.0:47.0:53.0:230.0;0.119402260218;0.0285197389825;1.6237878144601927;0.22984336;-0.121317618941;0.043052801597;-0.5945954016699257;0.05746084;9.97065283125;0.0393299429328;-0.5067611061302695;10.132261;1125.97853189;3521.74481998;2.472634565175081;1163.9564;5.65682935536;0.12448143177;-0.70792902478845;6.1074815;270.517471411;0.15907300726;-0.6302773475198982;271.1644
11.0:47.0:53.0:386.5;0.132399356282;0.0344395368967;1.6058103427836494;0.22984336;-0.13807703162;0.049450594638;-0.3221981647659531;0.05746084;9.96955835089;0.0403297475139;-0.5669823485029615;10.132261;1127.43991296;3469.66514404;2.6231145779692424;1163.9564;5.6816299375;0.150059373457;-0.6460048069658186;6.1074815;270.554813911;0.14018011752;-0.8328792143548291;271.1644
11.0:47.0:53.0:542.5;0.1349645728;0.0360826026882;1.5852319951215517;0.21068975;-0.145191230963;0.0476659660237;-0.23473196755257142;0.038307227;9.98081110982;0.0461623062944;-0.3849230591407897;10.132261;1126.70643493;3499.3237503;2.528394993560126;1163.9564;5.71349090893;0.173673094398;-0.8053121704421158;6.1074815;270.577278518;0.131758298503;-1.0926591489812902;271.1644
11.0:47.0:53.0:698.5;0.144815002643;0.045106819797;2.8640911531843347;0.22601264;-0.158427746245;0.0534757060344;-0.22990575053253615;0.038307227;9.97356010804;0.0462141383511;-0.43134181306607733;10.132261;1126.56711118;3471.15269293;2.614409884601418;1145.7197;5.7511285625;0.194213701887;-0.9964002374715464;6.1074815;270.587570304;0.133393881218;-1.202379226394308;271.1644
11.0:47.0:53.5:355.0;0.160172096425;0.0495965926531;2.352789286269684;0.30645782;-0.170603971977;0.0524435354712;-0.12802102009937366;0.038307227;9.97581749732;0.0433748609705;-0.35943613729092494;10.132261;1126.82673564;3465.447633;2.633186523339692;1145.7197;5.78876621607;0.211921123443;-1.1541320145437837;6.1074815;270.597862089;0.134817622227;-1.2944672562772446;271.1644
11.0:47.0:53.5:511.5;0.178744261604;0.0576235156498;1.2542147252890832;0.30645782;-0.169783102995;0.0523220222038;-0.11233741263555697;0.038307227;9.99394499911;0.0391352141404;-0.26090919450069805;10.151415;1126.77232421;3485.63916335;2.5708600996882476;1145.7197;5.82640386964;0.226795359067;-1.2682260366099265;6.53211;270.608153875;0.136029521529;-1.3703355266697754;271.1644
11.0:47.0:53.5:667.5;0.207372073907;0.0648925877086;0.656206023975249;0.34476504;-0.179291504352;0.0554740456852;-0.32343178727537714;0.038307227;9.99668122589;0.0392623046963;-0.28256454327931557;10.151415;1125.20168957;3557.84566604;2.356845725851663;1145.7197;5.86482679696;0.240230352102;-1.3160685136905759;6.53211;270.615682143;0.140262225704;-1.1853237837788109;271.1644
11.0:47.0:54.0:323.5;0.232750611657;0.0819567950764;0.5370222369312985;0.36391866;-0.17614483968;0.0548053482326;-0.32241974209354707;0.038307227;9.97923777946;0.0501196578324;0.2811167921944602;10.151415;1124.93127243;3693.76716596;2.0334155040839397;1149.36704;5.91816992554;0.275816741523;-1.1207352983283745;6.53211;270.570703571;0.203690364582;0.5097065530041842;271.1644
11.0:47.0:54.0:480.0;0.239522782121;0.0827834674302;0.38562877186332;0.36391866;-0.159146007518;0.0540710777718;-0.2692097416466961;0.038307227;9.98043487232;0.0499572320046;0.31147359717377965;10.151415;1122.38163136;3831.3426394;1.7482541239697351;1149.36704;5.97349894054;0.303196978011;-1.0765417461292135;6.53211;270.521106429;0.260137864553;0.37636546543132976;271.1644
11.0:47.0:54.0:636.5;0.265414362889;0.0937163067964;-0.0023290798645447808;0.59376204;-0.159077601873;0.054977242994;-0.32776733615182563;0.038307227;9.99165341518;0.0455443282413;0.809927853366669;10.151415;1122.576006;3841.27813724;1.7234092096173192;1149.36704;6.03677150125;0.313436025868;-1.044837946760891;6.53211;270.453035;0.297668463227;0.09447758117833915;270.80597
11.0:47.0:54.0:792.5;0.287270003657;0.102965411493;-0.4418555463878131;0.6512229;-0.166328612534;0.0541270896054;-0.2843598073937721;0.038307227;9.99038790982;0.0417128099047;1.2460060770048704;10.132261;1123.14274261;3850.04235163;1.7225141750770447;1149.36704;6.10004406196;0.315668239847;-1.023656379599525;6.53211;270.384963571;0.325931623125;-0.21212501541974982;270.80597
11.0:47.0:54.5:448.5;0.312956367104;0.109371416585;-0.7436489344058916;0.65888434;-0.164584265579;0.0536017684264;-0.2266279868499974;0.038307227;9.98293169911;0.040013218565;1.4656303768855699;10.113108;1123.46610118;3829.95395426;1.7679195706949677;1149.36704;6.16331662268;0.309893619947;-1.0037181170098173;6.53211;270.316892143;0.344927344247;-0.4859710529782659;270.80597
11.0:47.0:54.5:605.0;0.344730843786;0.113529694735;-0.973613911620558;0.7278373;-0.162634701332;0.0539717633296;-0.25299315383639076;0.038307227;9.97903256964;0.0391165112551;1.6054877726053345;10.093954;1122.32230654;3940.49567253;1.5446153569548846;1149.36704;6.22554686482;0.294709553556;-0.9945455909603784;6.9718633;270.244811429;0.364831723535;-0.6054298236199158;270.80597
11.0:47.0:55.0:261.5;0.378078652179;0.115967312477;-1.1464352207874153;0.78529817;-0.160753542761;0.0545244235795;-0.26583136634662896;0.05746084;9.97253402946;0.038235743642;1.727296335919168;10.093954;1118.86558189;4027.90799483;1.4021755932619273;1141.205;6.28360783268;0.266667011977;-1.0301206058761523;6.9718633;270.156693571;0.412415806982;-0.5451817120995899;270.80597
11.0:47.0:55.0:417.5;0.405475160607;0.130570308843;-1.2480890323057408;0.82360536;-0.146217318386;0.0592768340185;-0.4305792261168544;0.076614454;9.97855374107;0.0353376145455;2.339256575123434;10.093954;1117.81300118;4070.32398155;1.3290020946213117;1141.205;6.34166880054;0.231882318421;-1.2711441102457155;6.9718633;270.068575714;0.444470376933;-0.7203320642455853;270.80597
11.0:47.0:55.0:573.5;0.432905872232;0.137193010266;-1.3514846558048321;0.842759;-0.137324569421;0.0605142877251;-0.4554126830255236;0.076614454;9.98905400357;0.0330067800064;3.0669086103132246;10.093954;1119.94705236;3478.11523485;0.810619415027007;1141.205;6.38577587125;0.216821216181;-1.3205340583223155;6.9718633;270.004040143;0.496815085972;-0.9747647047123156;270.80597
11.0:47.0:55.0:730.0;0.466287884768;0.143712840792;-1.2281167132399795;0.842759;-0.127781965654;0.0596945233436;-0.3666306094929306;0.076614454;9.98888298036;0.0334982361444;2.943319211395403;10.093954;1120.12169393;3360.29239903;0.48522560125832825;1141.205;6.42639446768;0.20473256789;-1.210417394057166;6.9718633;269.945400143;0.550372187526;-1.194235172131097;270.80597
11.0:47.0:55.5:386.5;0.514377136911;0.170804734298;-0.7881289087448766;0.90021986;-0.137563989511;0.0586462697292;-0.3528414810152962;0.05746084;9.98060589554;0.035244974094;2.3642442157083163;10.093954;1120.57343321;3346.31367541;0.4854319812658958;1141.205;6.46701306411;0.189344178847;-1.0557291007509986;6.9718633;269.886760143;0.59705198988;-1.3641998006989315;270.80597
11.0:47.0:55.5:542.5;0.550632191875;0.17958595306;-0.8468026915730933;0.90021986;-0.125695589654;0.0613888112795;-0.40601785775111665;0.076614454;9.97892997232;0.0342392276971;2.6140682468809846;10.0748005;1122.39661679;3358.29735698;0.35942119416038;1159.3699;6.50763166054;0.170656049052;-0.8670064393511061;6.9718633;269.828120143;0.636854493035;-1.4859993501942899;270.80597
11.0:47.0:56.0:198.5;0.582098842232;0.182934774953;-0.9169468864364241;0.95001922;-0.0999750228321;0.0643604968795;-0.22198993000084588;0.1340753;9.98618096518;0.0347095991483;2.5526463617579926;10.093954;1123.12274696;3302.6966616;0.4086895598402065;1159.3699;6.54789879804;0.148479780126;-0.6836157029403904;6.9718633;269.762071214;0.68868914499;-1.51111193711491;270.80597
11.0:47.0:56.0:355.0;0.623723745936;0.18802518233;-0.9200451068992916;1.0151415;-0.109209800814;0.0613346898315;-0.08232390352272168;0.076614454;9.98713865268;0.0347316766054;2.555825689514762;10.093954;1123.09109625;3269.09978658;0.45951072636433876;1159.3699;6.58781447661;0.122900285539;-0.6624475359901147;6.9718633;269.688613357;0.749619834983;-1.5031427858310005;270.80597
11.0:47.0:56.0:511.5;0.663535902436;0.185383056289;-0.8652081127569202;1.0342951;-0.103121688329;0.0577415869136;0.20943184006628135;0.076614454;9.97858794732;0.0369786928183;1.9300302196588843;10.093954;1123.96998161;3286.36523077;0.3759469754466531;1159.3699;6.6239903025;0.0995780760985;-1.0374769724566013;6.9718633;269.616436036;0.80142698591;-1.5029611413199047;270.80597
11.0:47.0:56.0:667.5;0.695276177632;0.182713507558;-0.7479081787590478;1.0534488;-0.0949814025214;0.0633556071063;0.11919085416740627;0.0881066232;9.97400477411;0.0372326859927;1.8364174209835031;10.0748005;1117.84473804;7699.2459936;27.47563320210248;1159.3699;6.64894657036;0.0906138252916;-0.7170905874343982;6.9718633;269.548100321;0.848355605401;-1.4994255277697928;270.80597
11.0:47.0:56.5:323.5;0.727016450525;0.156908361074;-0.7354727174592592;1.0534488;-0.0973756042714;0.0616569100069;0.16983152947828506;0.0881066232;9.96928475625;0.0365615348809;1.8654865639782567;10.0748005;1103.38291804;15271.8818551;16.79997858398175;1150.2516;6.67390283821;0.080403943874;-0.2861386367074936;6.9718633;269.479764607;0.885944685198;-1.4699623132542947;270.80597
11.0:47.0:56.5:480.0;0.769496429421;0.148021075834;-0.6136347440104899;1.091756;-0.103361108479;0.05932533693;0.33720793742724053;0.076614454;9.96114447946;0.0371187631197;1.6912432166414009;10.055647;1100.38105339;14782.8596321;17.71022694560179;1145.7197;6.69885910607;0.0689484318457;0.28799063667332936;6.9718633;269.411428893;0.914194225302;-1.4077882693128467;270.80597
11.0:47.0:56.5:636.5;0.809000758511;0.138743794525;-0.4309529190776056;1.1683705;-0.104489803571;0.0588922386803;0.38035624292096903;0.076614454;9.97143954821;0.044093998379;1.736521699408331;10.0748005;1093.89805232;13764.9037462;19.775890955873155;1141.205;6.71603852571;0.0616782270462;1.0896733666271095;6.9718633;269.3582155;0.926401881614;-1.3256117204279627;270.80597
11.0:47.0:57.0:292.5;0.849018129243;0.139516681188;-0.24148249188347704;1.2066777;-0.108970380979;0.0580936950083;0.4523685240665678;0.076614454;9.965214625;0.0499038696255;1.3688806121489216;10.093954;1089.27317929;12993.970587;21.703815396011297;1141.205;6.70988740071;0.0701864288624;1.7176256724063759;6.9718633;269.350369071;0.914923220198;-1.282122931741326;270.80597
11.0:47.0:57.0:448.5;0.894849989582;0.138991142505;-0.007270989077684753;1.2258313;-0.104455600755;0.0583065117856;0.4457013602064124;0.076614454;9.96798505179;0.0494165725999;1.4364034636157186;10.093954;1088.37800179;12857.0592766;22.07414528903986;1141.205;6.70373627571;0.0786189580012;1.9378408453803146;6.9718633;269.342522643;0.903321425899;-1.236628026581348;270.80597
11.0:47.0:57.0:605.0;0.950669092475;0.144399047059;0.23124673520803096;1.2641385;-0.0995987917661;0.0584930914619;0.44869600372163365;0.080445176;9.96593290179;0.0493277139992;1.4633223260313484;10.093954;1088.67975125;12862.3459461;22.102723850549914;1141.205;6.68621117304;0.095440383516;1.2335475372292635;6.9718633;269.318327018;0.853199319304;-1.1380952122951367;270.80597
11.0:47.0:57.0:761.5;0.992430808286;0.151436702605;0.09662334842949649;1.283292;-0.0854730011268;0.0496292151653;0.6382117063924349;0.080445176;9.97564652143;0.049265115922;1.4013865546979822;10.093954;1087.45156054;12791.687751;22.177478140665173;1141.205;6.66489474446;0.114278690242;0.4595802176657937;6.9718633;269.288681661;0.788724778694;-1.0241077880654137;269.9759
11.0:47.5:27.5:417.5;1.04732643277;0.137142948874;-0.5092460299684962;1.340753;-0.0844469146982;0.0497446078968;0.6257200561526677;0.080445176;9.96658274464;0.0432288721669;1.9374833890165934;10.093954;1087.00384554;12801.8736438;22.064459328155152;1141.205;6.64357831589;0.132208216713;-0.13547266251384515;6.9718633;269.259036304;0.722492543684;-0.9224783992986274;269.9759
11.0:47.5:27.5:573.5;1.09363713363;0.173878708182;0.10598492056371578;1.4556746;-0.0641304030732;0.0436047596573;0.17831357108194545;0.1340753;9.96617229286;0.0414261037691;2.3077782308936223;10.093954;1087.26219696;12831.8577036;21.99076666219971;1141.205;6.62226188732;0.149228962931;-0.5966428453284749;6.9718633;269.229390946;0.654502614274;-0.8544018372824129;269.9759
11.0:47.5:28.0:230.0;1.14100812312;0.173143376141;-0.1454796434786143;1.5514427;-0.0635147511089;0.0429574840569;-0.01699771853331189;0.1340753;9.9677114375;0.0422841693396;2.1038739993527082;10.093954;1087.17794071;12832.2360577;21.975833847952853;1141.205;6.58328234804;0.198251663531;-0.1440592244991663;6.9718633;269.236568446;0.682743778771;-0.6370839034057645;269.9759
11.0:47.5:28.0:386.5;1.18133331927;0.177196766955;-0.3300065664647742;1.6280571;-0.0712103991446;0.0471268359205;-0.17407925308041117;0.1340753;9.96234160446;0.0413653057556;2.2541543515198468;10.093954;1088.40239929;12968.0595724;21.658854013397303;1145.7197;6.54234024089;0.24770078675;-0.35995031696673685;6.9718633;269.247837375;0.721543423066;-0.47209273343622016;269.9759
11.0:47.5:28.0:542.5;1.21645967745;0.178383455692;-0.43900013291743;1.6663644;-0.0650880826625;0.0435530707636;-0.2487174105462917;0.1340753;9.96042624018;0.0404106835347;2.4375944589178404;10.0786312;1089.03412321;12972.9189689;21.741293131038905;1145.7197;6.50061286;0.293403219872;-0.6996436106025152;6.9718633;269.261869821;0.764354286393;-0.38540185088878287;269.9759
11.0:47.5:28.0:698.5;1.24484806695;0.178071645807;-0.5742059640456585;1.7046716;-0.0551692462625;0.0463377975221;-0.31960527707712627;0.15322891;9.97349172589;0.0307095853215;2.321541119199008;10.0786312;1088.75538393;12830.1411897;22.244570975710246;1141.205;6.44396527786;0.326654435043;-1.0120788062802268;6.8259387;269.328409107;0.883434394185;-0.7126963023115613;269.9759
11.0:47.5:28.5:355.0;1.29033789889;0.155562273173;-0.8409749967248241;1.7046716;-0.075896191425;0.0530180906463;-0.3908607950472218;0.15322891;9.97065288661;0.0306838251785;2.3956995434506068;10.0786312;1090.54555393;12816.2532165;22.594881009858053;1141.205;6.38731769571;0.353487753089;-1.2620513656684287;6.8259387;269.394948393;0.99365954889;-0.9947057484552908;269.9759
11.0:47.5:28.5:511.5;1.32016281032;0.149370595781;-0.9251009663344552;1.7046716;-0.0819843044464;0.0550625355183;-0.4271291863882678;0.15322891;9.97817753482;0.0350704884943;1.5282215866640625;10.093954;1090.29690857;12810.5283271;22.57654426946042;1141.205;6.33067011357;0.37390317401;-1.453089387259992;6.8259387;269.461487679;1.09502975051;-1.224044499830122;271.1215
11.0:47.5:28.5:667.5;1.34116338002;0.140461701023;-0.8292487485620574;1.7046716;-0.0892353152857;0.0581997671251;-0.5742435181218455;0.15322891;9.97609117054;0.0358860356805;1.4111009318683365;10.093954;1093.39593232;12984.9578951;22.40807345498234;1145.7197;6.26538927714;0.413598489207;-1.0091644523840806;6.8259387;269.516797536;1.16928532495;-1.3735867383550018;271.1215
11.0:47.5:29.0:323.5;1.35587062145;0.129695244615;-0.7124451767549513;1.7046716;-0.104831828679;0.0675859966216;-0.6119555840519375;0.15322891;9.97191842768;0.036262035209;1.4056623015629732;10.093954;1093.99292482;12959.4494407;22.60610840197351;1145.7197;6.16557542357;0.541562444717;-0.0868218088395567;6.8259387;269.527189679;1.16683062584;-1.3802936916638724;271.1215
11.0:47.5:29.0:480.0;1.35477612918;0.131514276055;-0.6837692049551238;1.7046716;-0.115879359104;0.0701900550753;-0.7118852826172515;0.15322891;9.96791669821;0.0359709337033;1.5582768706188075;10.0786312;1096.33885018;12976.9858281;22.92630993488689;1145.7197;6.06680388857;0.65133649647;-0.17759684601270687;6.8259387;269.541591107;1.15965480763;-1.3800225183859174;271.1215
11.0:47.5:29.0:636.5;1.34571236632;0.142112385391;-0.6214804224751935;1.7046716;-0.127679353389;0.0733921977971;-0.7996333331698922;0.1340753;9.96962683661;0.0362287649844;1.460057066422305;10.093954;1099.05346161;12942.4185108;23.522625647851328;1150.2516;5.97220162786;0.749343626545;-0.4578384990050859;6.806257;269.572029679;1.13326028089;-1.3506570707328636;271.1215
11.0:47.5:29.0:792.5;1.33493845689;0.151833505207;-0.7225245755784475;1.7046716;-0.154357600979;0.0743778094342;-0.7617358491239923;0.095768064;9.96935322054;0.0365851602964;1.3864504991934767;10.093954;1099.6087958;13071.2268568;23.099540369665718;1150.2516;5.87759936714;0.829451581155;-0.7261694434784656;6.806257;269.60246825;1.10501274088;-1.3091171124308627;271.1215
11.0:47.5:29.5:448.5;1.32611411157;0.161756107263;-0.7122087279333753;1.7046716;-0.170980201229;0.0735359573703;-0.6845591207802406;0.095768064;9.96579612054;0.0364643403986;1.490401601409289;10.093954;1098.61651973;13167.0908278;22.561670296361154;1150.2516;5.78299710643;0.891660360301;-0.9449187454965657;6.806257;269.632906821;1.07491218762;-1.2544019137318752;271.1215
11.0:47.5:29.5:605.0;1.30771296104;0.180864820107;-0.6998693780358676;1.7046716;-0.181583094407;0.07333404355;-0.6217221061316462;0.095768064;9.97325234732;0.0372153806286;1.230945884178479;10.093954;1097.70055527;13227.5217659;22.181268737429647;1150.2516;5.68202075929;0.960883953432;-0.9991721859884839;6.806257;269.663572679;1.04291399625;-1.185159185740201;271.1215
11.0:47.5:30.0:261.5;1.2712868913;0.20627344172;-0.8201398850226638;1.7046716;-0.192185987621;0.0776712379062;-0.7201867333009524;0.095768064;9.97530451696;0.0388857631995;0.9768302788663616;10.151415;1094.90671812;13299.8727597;21.465568901436455;1150.2516;5.55554806643;1.10340942373;-0.8611967584347386;6.806257;269.695147679;1.00879972347;-1.0988441090363372;271.1215
11.0:47.5:30.0:417.5;1.23831531327;0.242561291628;-0.7973736100781506;1.7046716;-0.207474675854;0.0734889358997;-0.5141388472857522;-0.038307227;9.97540712411;0.0416871088384;0.7553688393898712;10.151415;1091.53973527;13211.5203379;21.257800874137857;1145.7197;5.42907537357;1.21394420996;-0.9142396338894514;6.806257;269.726722679;0.972691489446;-0.9932061275440582;271.1215
11.0:47.5:30.0:573.5;1.19959765198;0.297097383601;-0.6194336886438876;1.7046716;-0.230732634996;0.0642195212716;-0.3589060083125877;-0.05746084;9.97937466696;0.0439301317629;0.6690631041152963;10.1054462;1087.94805873;13277.2078941;20.46856309794232;1145.7197;5.30295413964;1.29355205136;-1.0125093219769958;6.806257;269.765706607;0.915735761881;-0.8484748571822891;271.1215
11.0:47.5:30.0:730.0;1.14781449227;0.365200864037;-0.5647949360836031;1.7046716;-0.231963938738;0.0640232132236;-0.36127481021979335;-0.038307227;9.97862219732;0.0439942799808;0.6720164928622743;10.1054462;1086.22328998;13355.8058774;19.936587170999832;1145.7197;5.17718436464;1.34249890655;-1.108761317049804;5.93525;269.812099464;0.836199565925;-0.6625929044426115;271.1215
11.0:47.5:30.5:386.5;1.1004092962;0.431084300849;-0.406443566575315;1.7046716;-0.237504805666;0.0641144465158;-0.31831060154716617;-0.038307227;9.97855379554;0.0460342253138;1.0028509309489877;10.1054462;1082.0820548;13349.6768887;19.345060969644972;1145.7197;5.05141458964;1.35980968913;-1.1904746235620085;5.93525;269.858492321;0.75235877558;-0.45809770690237217;271.1215
11.0:47.5:30.5:542.5;1.04547946746;0.520366033122;-0.3688892821150338;1.7046716;-0.274101889396;0.0646840882552;0.5019442330626189;-0.076614454;9.97393639554;0.0522090801793;1.0469860234750188;10.1054462;1086.09643587;9366.50650516;27.187314967704292;1141.205;4.92564481464;1.3454843991;-1.2613058543445477;5.93525;269.904885179;0.664213390848;-0.2549886029178725;271.1215
11.0:47.5:31.0:198.5;1.00354673591;0.591766159127;-0.6380504463154448;1.7046716;-0.326808527543;0.0945248627673;2.749827882773305;-0.076614454;9.97167899107;0.0501606235617;1.3350327196203775;10.093954;1096.0653607;2012.69098567;-0.887554198541713;1137.60796;4.80875807107;1.27528728052;-1.3300719391580973;5.93525;269.926872893;0.610077800316;-0.2823767749776116;271.1215
11.0:47.5:31.0:355.0;0.957270237161;0.629423093972;-0.8991660379925257;1.7046716;-0.332588814889;0.0924762545289;2.8945737444349193;-0.076614454;9.96613812143;0.0516442775139;1.1857385310325332;10.093954;1092.60200998;2025.47695739;-0.9204857012618612;1127.7687;4.69409208536;1.17220069677;-1.444875855783195;5.93525;269.942759321;0.564636065989;-0.44338386605552316;271.1215
11.0:47.5:31.0:511.5;0.903366495089;0.679374574712;-1.1249367022489423;1.7046716;-0.345243880711;0.0925260192262;2.7190275706887945;-0.076614454;9.93727089821;0.0503285360708;0.791518922548395;10.093954;1091.38211927;2082.14367565;-0.9704118177501968;1127.7687;4.58720294786;1.07061881969;-1.6238923626366764;5.93525;269.943523429;0.543551717005;-0.668414255564262;271.1215
11.0:47.5:31.0:667.5;0.858150286554;0.69042855723;-1.2237943741856507;1.7046716;-0.395556318139;0.141302434257;3.65661240208315;-0.15322891;9.95810045268;0.0625124886624;1.758826036467993;10.093954;1090.67370284;2129.07726336;-1.0161067533148398;1127.7687;4.503644355;1.03385202802;-1.5879675829955149;5.385731;269.898920571;0.594377743188;-0.7465797338915627;271.1215
11.0:47.5:31.5:323.5;0.817619872929;0.683282578183;-1.2276115729361945;1.7046716;-0.423363259916;0.142258168577;3.1600133899842424;-0.19153613;9.95628769821;0.0626213300862;1.7578783960524555;10.093954;1088.77318498;2186.88730182;-1.0613325739855721;1127.7687;4.42008576214;0.983121159457;-1.5105649543938968;5.385731;269.854317714;0.641224939641;-0.818453484985024;271.1215
