Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
1426;11:29:45:429;11:29:49:796;11:29:47:609;79.41624285714295;80.70441428571455;79.98324285714308;70.00520714285712;3.5685943238625693;3.143492653817229;20.63371587025569;18.310746628032483;0
1427;11:29:45:585;11:29:49:953;11:29:47:765;78.7919571428571;81.28070000000021;77.00981428571447;72.54849285714279;3.5685943238625693;3.143492653817229;20.63371587025569;18.310746628032483;0
1428;11:29:45:742;11:29:50:109;11:29:47:921;78.65756428571424;81.85698571428594;74.03638571428581;78.05117142857128;0.16121735870749732;3.143492653817229;20.63371587025569;24.580753387100334;0
1429;11:29:45:898;11:29:50:265;11:29:48:078;78.68627857142853;82.43327142857169;71.06295714285716;84.54031428571405;0.16121735870749732;3.143492653817229;20.63371587025569;24.580753387100334;0
1430;11:29:46:054;11:29:50:421;11:29:48:234;78.91655000000002;82.80800000000026;68.47091428571422;89.95912142857121;3.147624040661703;0.0;27.58683846908351;26.04776479222033;0
1431;11:29:46:210;11:29:50:578;11:29:48:390;79.52155000000022;82.80800000000026;68.04073571428567;89.3120142857141;3.147624040661703;0.0;27.58683875855377;26.04776448564626;0
1432;11:29:46:367;11:29:50:734;11:29:48:546;80.12655000000031;82.80800000000026;67.6105928571428;88.66487142857127;3.147624040661703;0.0;27.58683875855377;26.04776448564626;0
1433;11:29:46:523;11:29:50:890;11:29:48:703;80.70441428571455;79.98324285714308;70.00520714285712;88.59715714285703;3.143492653817229;20.63371587025569;18.310746628032483;31.588708549123965;0
1434;11:29:46:679;11:29:51:046;11:29:48:859;81.28070000000021;77.00981428571447;72.54849285714279;91.81287142857146;3.143492653817229;20.63371587025569;18.310746628032483;31.588708549123965;0
1435;11:29:46:835;11:29:51:203;11:29:49:015;81.85698571428594;74.03638571428581;78.05117142857128;92.06919285714302;3.143492653817229;20.63371587025569;24.580753387100334;26.998453896474437;0
1436;11:29:46:992;11:29:51:359;11:29:49:171;82.43327142857169;71.06295714285716;84.54031428571405;91.33905000000013;3.143492653817229;20.63371587025569;24.580753387100334;26.998453896474437;0
1437;11:29:47:148;11:29:51:515;11:29:49:328;82.80800000000026;68.47091428571422;89.95912142857121;91.29785714285728;0.0;27.58683846908351;26.04776479222033;17.870659559786898;1
1438;11:29:47:304;11:29:51:671;11:29:49:484;82.80800000000026;68.04073571428567;89.3120142857141;95.16071428571445;0.0;27.58683875855377;26.04776448564626;17.870659559786898;1
1439;11:29:47:460;11:29:51:828;11:29:49:640;82.80800000000026;67.6105928571428;88.66487142857127;99.02357142857161;0.0;27.58683875855377;26.04776448564626;17.870659559786898;1
1440;11:29:47:617;11:29:51:984;11:29:49:796;79.98324285714308;70.00520714285712;88.59715714285703;101.79599285714303;20.63371587025569;18.310746628032483;31.588708549123965;15.119030681084853;1
1441;11:29:47:773;11:29:52:140;11:29:49:953;77.00981428571447;72.54849285714279;91.81287142857146;98.38927857142852;20.63371587025569;18.310746628032483;31.588708549123965;15.119030681084853;1
1442;11:29:47:929;11:29:52:296;11:29:50:109;74.03638571428581;78.05117142857128;92.06919285714302;94.982564285714;20.63371587025569;24.580753387100334;26.998453896474437;15.119030681084853;1
1443;11:29:48:085;11:29:52:453;11:29:50:265;71.06295714285716;84.54031428571405;91.33905000000013;91.57584999999955;20.63371587025569;24.580753387100334;26.998453896474437;15.119030681084853;1
1444;11:29:48:242;11:29:52:609;11:29:50:421;68.47091428571422;89.95912142857121;91.29785714285728;88.16913571428533;27.58683846908351;26.04776479222033;17.870659559786898;15.119030681084853;1
1445;11:29:48:398;11:29:52:765;11:29:50:578;68.04073571428567;89.3120142857141;95.16071428571445;84.76242142857113;27.58683875855377;26.04776448564626;17.870659559786898;15.119030681084853;1
1446;11:29:48:554;11:29:52:921;11:29:50:734;67.6105928571428;88.66487142857127;99.02357142857161;81.35570714285691;27.58683875855377;26.04776448564626;17.870659559786898;15.119030681084853;1
1447;11:29:48:710;11:29:53:078;11:29:50:890;70.00520714285712;88.59715714285703;101.79599285714303;78.45999999999981;18.310746628032483;31.588708549123965;15.119030681084853;0.0;1
1448;11:29:48:867;11:29:53:234;11:29:51:046;72.54849285714279;91.81287142857146;98.38927857142852;78.45999999999981;18.310746628032483;31.588708549123965;15.119030681084853;0.0;1
1449;11:29:49:023;11:29:53:390;11:29:51:203;78.05117142857128;92.06919285714302;94.982564285714;78.45999999999981;24.580753387100334;26.998453896474437;15.119030681084853;0.0;0
1450;11:29:49:179;11:29:53:546;11:29:51:359;84.54031428571405;91.33905000000013;91.57584999999955;78.45999999999981;24.580753387100334;26.998453896474437;15.119030681084853;0.0;0
1451;11:29:49:335;11:29:53:703;11:29:51:515;89.95912142857121;91.29785714285728;88.16913571428533;78.45999999999981;26.04776479222033;17.870659559786898;15.119030681084853;0.0;0
1452;11:29:49:492;11:29:53:859;11:29:51:671;89.3120142857141;95.16071428571445;84.76242142857113;76.68664285714269;26.04776448564626;17.870659559786898;15.119030681084853;26.193467599214202;0
1453;11:29:49:648;11:29:54:015;11:29:51:828;88.66487142857127;99.02357142857161;81.35570714285691;73.46235714285702;26.04776448564626;17.870659559786898;15.119030681084853;26.193467599214202;0
1454;11:29:49:804;11:29:54:171;11:29:51:984;88.59715714285703;101.79599285714303;78.45999999999981;70.23807142857137;31.588708549123965;15.119030681084853;0.0;26.193467599214202;0
1455;11:29:49:960;11:29:54:328;11:29:52:140;91.81287142857146;98.38927857142852;78.45999999999981;67.01378571428576;31.588708549123965;15.119030681084853;0.0;26.193467599214202;0
1456;11:29:50:117;11:29:54:484;11:29:52:296;92.06919285714302;94.982564285714;78.45999999999981;63.789500000000125;26.998453896474437;15.119030681084853;0.0;26.193467599214202;0
1457;11:29:50:273;11:29:54:640;11:29:52:453;91.33905000000013;91.57584999999955;78.45999999999981;60.56521428571441;26.998453896474437;15.119030681084853;0.0;26.193467599214202;0
1458;11:29:50:429;11:29:54:796;11:29:52:609;91.29785714285728;88.16913571428533;78.45999999999981;57.34092857142872;17.870659559786898;15.119030681084853;0.0;26.193467599214202;0
1459;11:29:50:585;11:29:54:953;11:29:52:765;95.16071428571445;84.76242142857113;76.68664285714269;55.890000000000136;17.870659559786898;15.119030681084853;26.193467599214202;0.0;0
1460;11:29:50:742;11:29:55:109;11:29:52:921;99.02357142857161;81.35570714285691;73.46235714285702;55.890000000000136;17.870659559786898;15.119030681084853;26.193467599214202;0.0;0
1461;11:29:50:898;11:29:55:265;11:29:53:078;101.79599285714303;78.45999999999981;70.23807142857137;55.890000000000136;15.119030681084853;0.0;26.193467599214202;0.0;0
1462;11:29:51:054;11:29:55:421;11:29:53:234;98.38927857142852;78.45999999999981;67.01378571428576;55.890000000000136;15.119030681084853;0.0;26.193467599214202;0.0;0
1463;11:29:51:210;11:29:55:578;11:29:53:390;94.982564285714;78.45999999999981;63.789500000000125;55.890000000000136;15.119030681084853;0.0;26.193467599214202;0.0;0
1464;11:29:51:367;11:29:55:734;11:29:53:546;91.57584999999955;78.45999999999981;60.56521428571441;55.890000000000136;15.119030681084853;0.0;26.193467599214202;0.0;0
1465;11:29:51:523;11:29:55:890;11:29:53:703;88.16913571428533;78.45999999999981;57.34092857142872;55.890000000000136;15.119030681084853;0.0;26.193467599214202;0.0;0
1466;11:29:51:679;11:29:56:046;11:29:53:859;84.76242142857113;76.68664285714269;55.890000000000136;55.890000000000136;15.119030681084853;26.193467599214202;0.0;0.0;0
1467;11:29:51:835;11:29:56:203;11:29:54:015;81.35570714285691;73.46235714285702;55.890000000000136;55.890000000000136;15.119030681084853;26.193467599214202;0.0;0.0;0
1468;11:29:51:992;11:29:56:359;11:29:54:171;78.45999999999981;70.23807142857137;55.890000000000136;55.890000000000136;0.0;26.193467599214202;0.0;0.0;0
1469;11:29:52:148;11:29:56:515;11:29:54:328;78.45999999999981;67.01378571428576;55.890000000000136;55.890000000000136;0.0;26.193467599214202;0.0;0.0;0
1470;11:29:52:304;11:29:56:671;11:29:54:484;78.45999999999981;63.789500000000125;55.890000000000136;55.890000000000136;0.0;26.193467599214202;0.0;0.0;0
1471;11:29:52:460;11:29:56:828;11:29:54:640;78.45999999999981;60.56521428571441;55.890000000000136;55.890000000000136;0.0;26.193467599214202;0.0;0.0;0
1472;11:29:52:617;11:29:56:984;11:29:54:796;78.45999999999981;57.34092857142872;55.890000000000136;55.890000000000136;0.0;26.193467599214202;0.0;0.0;0
1473;11:29:52:773;11:29:57:140;11:29:54:953;76.68664285714269;55.890000000000136;55.890000000000136;55.890000000000136;26.193467599214202;0.0;0.0;0.0;0
1474;11:29:52:929;11:29:57:296;11:29:55:109;73.46235714285702;55.890000000000136;55.890000000000136;55.890000000000136;26.193467599214202;0.0;0.0;0.0;0
1475;11:29:53:085;11:29:57:453;11:29:55:265;70.23807142857137;55.890000000000136;55.890000000000136;55.890000000000136;26.193467599214202;0.0;0.0;0.0;0
1476;11:29:53:242;11:29:57:609;11:29:55:421;67.01378571428576;55.890000000000136;55.890000000000136;55.890000000000136;26.193467599214202;0.0;0.0;0.0;0
1477;11:29:53:398;11:29:57:765;11:29:55:578;63.789500000000125;55.890000000000136;55.890000000000136;55.890000000000136;26.193467599214202;0.0;0.0;0.0;0
1478;11:29:53:554;11:29:57:921;11:29:55:734;60.56521428571441;55.890000000000136;55.890000000000136;54.29364285714297;26.193467599214202;0.0;0.0;33.10833613629947;0
1479;11:29:53:710;11:29:58:078;11:29:55:890;57.34092857142872;55.890000000000136;55.890000000000136;52.16535714285724;26.193467599214202;0.0;0.0;33.10833613629947;0
1480;11:29:53:867;11:29:58:234;11:29:56:046;55.890000000000136;55.890000000000136;55.890000000000136;50.0370714285715;0.0;0.0;0.0;33.10833613629947;0
1481;11:29:54:023;11:29:58:390;11:29:56:203;55.890000000000136;55.890000000000136;55.890000000000136;51.00347857142863;0.0;0.0;0.0;69.26099401483367;0
1482;11:29:54:179;11:29:58:546;11:29:56:359;55.890000000000136;55.890000000000136;55.890000000000136;54.501907142857206;0.0;0.0;0.0;69.26099401483367;0
1483;11:29:54:335;11:29:58:703;11:29:56:515;55.890000000000136;55.890000000000136;55.890000000000136;58.00033571428575;0.0;0.0;0.0;69.26099401483367;0
1484;11:29:54:492;11:29:58:859;11:29:56:671;55.890000000000136;55.890000000000136;55.890000000000136;61.498764285714294;0.0;0.0;0.0;69.26099401483367;0
1485;11:29:54:648;11:29:59:015;11:29:56:828;55.890000000000136;55.890000000000136;54.29364285714297;70.0124571428571;0.0;0.0;33.10833613629947;62.682794820727416;0
1486;11:29:54:804;11:29:59:171;11:29:56:984;55.890000000000136;55.890000000000136;52.16535714285724;79.2381714285714;0.0;0.0;33.10833613629947;62.682794820727416;0
1487;11:29:54:960;11:29:59:328;11:29:57:140;55.890000000000136;55.890000000000136;50.0370714285715;88.46388571428572;0.0;0.0;33.10833613629947;62.682794820727416;0
1488;11:29:55:117;11:29:59:484;11:29:57:296;55.890000000000136;55.890000000000136;51.00347857142863;94.59490714285717;0.0;0.0;69.26099401483367;15.106601084584852;1
1489;11:29:55:273;11:29:59:640;11:29:57:453;55.890000000000136;55.890000000000136;54.501907142857206;98.1939071428572;0.0;0.0;69.26099401483367;15.106601084584852;1
1490;11:29:55:429;11:29:59:796;11:29:57:609;55.890000000000136;55.890000000000136;58.00033571428575;101.79290714285723;0.0;0.0;69.26099401483367;15.106601084584852;1
1491;11:29:55:585;11:29:59:953;11:29:57:765;55.890000000000136;55.890000000000136;61.498764285714294;105.39190714285725;0.0;0.0;69.26099401483367;15.106601084584852;1
1492;11:29:55:742;11:30:00:109;11:29:57:921;55.890000000000136;54.29364285714297;70.0124571428571;105.5720000000001;0.0;33.10833613629947;62.682794820727416;0.0;1
1493;11:29:55:898;11:30:00:265;11:29:58:078;55.890000000000136;52.16535714285724;79.2381714285714;105.5720000000001;0.0;33.10833613629947;62.682794820727416;0.0;1
1494;11:29:56:054;11:30:00:421;11:29:58:234;55.890000000000136;50.0370714285715;88.46388571428572;105.5720000000001;0.0;33.10833613629947;62.682794820727416;0.0;1
1495;11:29:56:210;11:30:00:578;11:29:58:390;55.890000000000136;51.00347857142863;94.59490714285717;105.5720000000001;0.0;69.26099401483367;15.106601084584852;0.0;1
1496;11:29:56:367;11:30:00:734;11:29:58:546;55.890000000000136;54.501907142857206;98.1939071428572;105.5720000000001;0.0;69.26099401483367;15.106601084584852;0.0;1
1497;11:29:56:523;11:30:00:890;11:29:58:703;55.890000000000136;58.00033571428575;101.79290714285723;101.5922857142858;0.0;69.26099401483367;15.106601084584852;26.166758434585745;0
1498;11:29:56:679;11:30:01:046;11:29:58:859;55.890000000000136;61.498764285714294;105.39190714285725;96.28600000000004;0.0;69.26099401483367;15.106601084584852;26.166758434585745;0
1499;11:29:56:835;11:30:01:203;11:29:59:015;54.29364285714297;70.0124571428571;105.5720000000001;91.90890000000003;33.10833613629947;62.682794820727416;0.0;38.947513600994846;0
1500;11:29:56:992;11:30:01:359;11:29:59:171;52.16535714285724;79.2381714285714;105.5720000000001;92.79718571428586;33.10833613629947;62.682794820727416;0.0;38.947513600994846;0
1501;11:29:57:148;11:30:01:515;11:29:59:328;50.0370714285715;88.46388571428572;105.5720000000001;93.68547142857167;33.10833613629947;62.682794820727416;0.0;38.947513600994846;0
1502;11:29:57:304;11:30:01:671;11:29:59:484;51.00347857142863;94.59490714285717;105.5720000000001;94.5737571428574;69.26099401483367;15.106601084584852;0.0;38.947513600994846;0
1503;11:29:57:460;11:30:01:828;11:29:59:640;54.501907142857206;98.1939071428572;105.5720000000001;95.4620428571431;69.26099401483367;15.106601084584852;0.0;38.947513600994846;0
1504;11:29:57:617;11:30:01:984;11:29:59:796;58.00033571428575;101.79290714285723;101.5922857142858;98.73025000000025;69.26099401483367;15.106601084584852;26.166758434585745;34.13926189184943;0
1505;11:29:57:773;11:30:02:140;11:29:59:953;61.498764285714294;105.39190714285725;96.28600000000004;100.35439285714311;69.26099401483367;15.106601084584852;26.166758434585745;34.13926189184943;0
1506;11:29:57:929;11:30:02:296;11:30:00:109;70.0124571428571;105.5720000000001;91.90890000000003;101.04935000000025;62.682794820727416;0.0;38.947513600994846;18.25594790183651;1
1507;11:29:58:085;11:30:02:453;11:30:00:265;79.2381714285714;105.5720000000001;92.79718571428586;96.47892142857161;62.682794820727416;0.0;38.947513600994846;18.25594790183651;1
1508;11:29:58:242;11:30:02:609;11:30:00:421;88.46388571428572;105.5720000000001;93.68547142857167;91.90849285714299;62.682794820727416;0.0;38.947513600994846;18.25594790183651;0
1509;11:29:58:398;11:30:02:765;11:30:00:578;94.59490714285717;105.5720000000001;94.5737571428574;87.3380642857143;15.106601084584852;0.0;38.947513600994846;18.25594790183651;0
1510;11:29:58:554;11:30:02:921;11:30:00:734;98.1939071428572;105.5720000000001;95.4620428571431;82.7676357142857;15.106601084584852;0.0;38.947513600994846;18.25594790183651;0
1511;11:29:58:710;11:30:03:078;11:30:00:890;101.79290714285723;101.5922857142858;98.73025000000025;79.79699999999997;15.106601084584852;26.166758434585745;34.13926189184943;0.0;0
1512;11:29:58:867;11:30:03:234;11:30:01:046;105.39190714285725;96.28600000000004;100.35439285714311;79.79699999999997;15.106601084584852;26.166758434585745;34.13926189184943;0.0;0
1513;11:29:59:023;11:30:03:390;11:30:01:203;105.5720000000001;91.90890000000003;101.04935000000025;78.36794285714282;0.0;38.947513600994846;18.25594790183651;18.82773478190851;0
1514;11:29:59:179;11:30:03:546;11:30:01:359;105.5720000000001;92.79718571428586;96.47892142857161;75.7696571428571;0.0;38.947513600994846;18.25594790183651;18.82773478190851;0
1515;11:29:59:335;11:30:03:703;11:30:01:515;105.5720000000001;93.68547142857167;91.90849285714299;73.17137142857146;0.0;38.947513600994846;18.25594790183651;18.82773478190851;0
1516;11:29:59:492;11:30:03:859;11:30:01:671;105.5720000000001;94.5737571428574;87.3380642857143;70.57308571428585;0.0;38.947513600994846;18.25594790183651;18.82773478190851;0
1517;11:29:59:648;11:30:04:015;11:30:01:828;105.5720000000001;95.4620428571431;82.7676357142857;67.97480000000023;0.0;38.947513600994846;18.25594790183651;18.82773478190851;0
1518;11:29:59:804;11:30:04:171;11:30:01:984;101.5922857142858;98.73025000000025;79.79699999999997;68.23831428571445;26.166758434585745;34.13926189184943;0.0;28.24939148976539;0
1519;11:29:59:960;11:30:04:328;11:30:02:140;96.28600000000004;100.35439285714311;79.79699999999997;68.6526000000001;26.166758434585745;34.13926189184943;0.0;28.24939148976539;0
1520;11:30:00:117;11:30:04:484;11:30:02:296;91.90890000000003;101.04935000000025;78.36794285714282;70.49594285714291;38.947513600994846;18.25594790183651;18.82773478190851;21.060496730232686;0
1521;11:30:00:273;11:30:04:640;11:30:02:453;92.79718571428586;96.47892142857161;75.7696571428571;73.50851428571431;38.947513600994846;18.25594790183651;18.82773478190851;21.060496730232686;0
1522;11:30:00:429;11:30:04:796;11:30:02:609;93.68547142857167;91.90849285714299;73.17137142857146;76.52108571428577;38.947513600994846;18.25594790183651;18.82773478190851;21.060496730232686;0
1523;11:30:00:585;11:30:04:953;11:30:02:765;94.5737571428574;87.3380642857143;70.57308571428585;79.53365714285724;38.947513600994846;18.25594790183651;18.82773478190851;21.060496730232686;0
