((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:27.0:6.5:487.5;0.503774243434;1.43534207533;2.420029849876707;1.0726024;1.08768582495;0.419721446139;0.8105365420703889;1.4939818;10.0812650964;1.32656976886;1.5857904260315063;11.109096;210.652690964;440.464212933;-0.28615281976679885;227.03526;18.9313834482;0.0525330979001;-1.3836620284463417;19.24889;334.938924911;20.0785881011;-1.2229838043536565;338.9931
11.0:27.0:6.5:644.0;0.489340627509;1.45050699196;2.3702422912318175;1.0726024;1.06336757566;0.41848991414;0.8946305793811296;1.4939818;10.0676865518;1.33845706379;1.5172906915802482;11.109096;210.594463839;444.114708528;-0.2954282451575647;227.03526;18.9519059839;0.0521410265091;-1.4836054554395088;19.24889;335.420740625;20.0693634812;-1.156995143828936;338.9931
11.0:27.0:7.0:300.5;0.476685560359;1.4393041159;2.505131778854164;1.0151415;1.03751019848;0.421305833242;0.9301004814466651;1.4939818;10.0631717839;1.31821865984;1.644917099332318;11.109096;210.469698554;451.126632441;-0.31775877312347633;227.03526;18.9724285196;0.0509066061739;-1.5472016902239776;19.24889;335.902556339;19.5958460961;-1.0755641821705038;338.9931
11.0:27.0:7.0:456.5;0.480447877063;1.44250572599;2.4656598252317323;1.0151415;1.02283716188;0.429032432862;0.8535295360221942;1.4939818;10.0267115018;1.286219454;1.8875041066693665;11.070788;210.848396411;431.951578953;-0.24299358298958929;227.03526;18.9929510554;0.0488298368943;-1.5871078795793516;19.24889;336.384372054;18.658035946;-0.9822977964133672;341.91568
11.0:27.0:7.0:612.5;0.481371354527;1.4259767862;2.5690644706588452;1.0151415;0.989797179393;0.435144532764;0.8902390302977734;1.4939818;9.99811790714;1.24439735778;2.214711247470948;10.611102;211.02289075;420.484295237;-0.2443354103912494;227.03526;19.0128402161;0.0456943804499;-1.6171880378945844;19.24889;336.891192857;17.5778622875;-0.8783496097879624;341.91568
11.0:27.0:7.0:769.0;0.495326130295;1.41608131203;2.5839697205951806;1.0151415;0.945572855643;0.443494369975;0.9799260980957594;1.340753;10.0247961821;1.23153833714;2.273683674346864;10.611102;211.482169857;395.092071108;-0.18835404161253688;227.03526;19.0308292518;0.0411895217319;-1.6687234817635046;19.24889;337.473028929;16.8662000945;-0.8413792904711621;341.91568
11.0:27.0:7.5:425.5;0.490777147652;1.43643053739;2.4678109764551195;1.0151415;0.897038968143;0.444265653191;1.226142793313075;1.283292;10.096553825;1.21172692018;2.3517874933378877;10.7030392;211.945824804;383.25944397;-0.11126006262579491;227.03526;19.0488182875;0.0360374522021;-1.85640682680818;19.24889;338.054865;15.4774714734;-1.1044550677458864;341.91568
11.0:27.0:7.5:581.5;0.467998029348;1.45475789743;2.4409592954655857;1.0151415;0.829419869039;0.419565973764;1.8978418361329243;1.283292;10.1322274321;1.20637555419;2.3772385913492577;11.070788;212.980655696;395.987122099;-0.2685159375140449;227.93336;19.0583345375;0.0353078620125;-1.7834844847948803;19.24889;338.495618571;15.7158823211;-1.0359226636985017;341.91568
11.0:27.0:8.0:237.5;0.474325561188;1.22274412512;3.067058038591239;1.0151415;0.802160172457;0.420847752909;2.040488292677976;1.2449849;10.0582466071;0.801136260038;1.5309769617877516;10.611102;213.964617875;421.732149846;-0.534833815238779;228.83502;19.0678507875;0.0343971537947;-1.673582792218077;19.24889;338.936372143;15.5657657474;-0.96381541027037;341.91568
11.0:27.0:8.0:394.0;0.33655635108;0.841313732242;4.030288749450508;0.9768343;0.795559015779;0.414718751954;2.2292880379355937;1.2449849;10.1378367125;0.554236184765;-0.505485716532819;10.611102;214.394541929;425.024579713;-0.5874970411688185;228.83502;19.0773670375;0.0333053275488;-1.5209471650716981;19.24889;339.377125714;15.0271217522;-0.8842094881618188;341.91568
11.0:27.0:8.0:550.5;0.353931416616;0.707626069814;5.4891510910389165;0.9768343;0.809069155743;0.417089702689;2.075729406993804;1.2449849;10.1651306;0.508803313854;-0.5341180779882104;10.611102;213.760012536;393.102189768;-0.5592457949470395;228.113692;19.0868832875;0.0320323832748;-1.3170887093118022;19.24889;339.817879286;14.0999503356;-0.8139475582820976;344.71625
11.0:27.0:8.0:706.5;0.348185332205;0.688892840392;5.965100414723219;0.8619126;0.8165253836;0.425300853505;1.8590424324499875;1.2449849;10.1869178232;0.458412432562;-0.4024840192230541;10.611102;213.055617893;353.393764999;-0.5826186246095029;227.93336;19.1087047161;0.0359480639825;-0.7884100090327006;19.24889;340.332868929;13.5948803129;-0.7742112281080353;344.71625
11.0:27.0:8.5:362.5;0.34202881358;0.683001073098;6.170747154278949;0.7661445;0.814131179314;0.425892742113;1.8679774659362431;1.283292;10.1658830464;0.429510018401;-0.3784772910070644;10.553641;212.583121607;324.6412025;-0.7770366738905046;227.93336;19.1305261446;0.0389113952005;-0.5122728797697724;19.24889;340.847858571;12.5593816257;-0.9895049468054467;344.71625
11.0:27.0:8.5:519.0;0.294486806195;0.653803314653;7.418543795555259;0.6895301;0.805648863957;0.42108740638;2.0366659040807953;1.283292;10.1371526321;0.374256189405;-0.4240032085513077;10.553641;211.367716232;296.115778854;-0.6620487899213692;225.24966;19.1451411;0.0421228577077;-0.47235081035415805;19.24889;341.285455161;12.073706003;-1.2373084197871351;344.71625
11.0:27.0:8.5:675.5;0.19338308653;0.30476890452;-0.21343032889943991;0.63206923;0.844024495743;0.361858855361;1.7689066233060826;1.3790601;10.1139972679;0.379816943993;-0.49186300552691486;10.553641;209.941905018;320.061432595;-0.8109187529331026;225.24966;19.15385985;0.0459844273936;-0.5855785984557889;19.24889;341.659730161;12.1353995023;-1.2143770373475966;344.71625
11.0:27.0:9.0:331.5;0.224063071673;0.279829702573;-0.00350372321848047;0.63206923;0.827367693529;0.273130821535;-0.6552755206398428;1.3790601;10.0968958268;0.378205379712;-0.44365451951920365;10.553641;208.08502775;352.750088172;-0.7529855525592133;222.59749;19.1625786;0.0496939638764;-0.702810475525649;19.24889;342.034005161;11.9169294504;-1.1800935139949682;344.71625
11.0:27.0:9.0:487.5;0.20015525778;0.282936621385;0.02247649819170139;0.63206923;0.830548559225;0.259176359255;-0.661099500776722;1.3790601;10.1272337804;0.341291054734;-0.42435442015000513;10.553641;206.112725268;415.544643216;-0.6558105709186965;222.59749;19.17129735;0.0532514671561;-0.8145446411657513;19.493015;342.408280161;11.4182958472;-1.1414669021479777;346.79486
11.0:27.0:9.0:644.0;0.199471200134;0.282706865377;0.02895346729529047;0.63206923;0.834584498546;0.270126886067;-0.7865087757735814;1.3790601;10.1309960946;0.343747803939;-0.46849071907118045;10.553641;204.723342304;447.287027482;-0.7990366430051514;222.59749;19.178609875;0.0558537647576;-0.9055065851275956;19.493015;342.848076161;11.3327061997;-1.011976714954737;346.79486
11.0:27.0:9.0:800.5;0.224883940895;0.263921994767;0.1742010130138807;0.63206923;0.855140428475;0.283448517547;-0.9662415356657923;1.4748282;10.0961775607;0.314020900777;-0.23187312922666692;10.515334;204.505199982;447.022256563;-0.7945120764815341;222.59749;19.1853197321;0.0580125028928;-0.9798512690729848;19.493015;343.315952589;11.130036752;-1.0157699780978868;346.79486
11.0:27.0:9.5:456.5;0.204841055216;0.232704317409;0.5022968294142123;0.59376204;0.848231447296;0.272905389422;-0.873873588202057;1.3790601;10.0810940857;0.303734445963;-0.07241813357373328;10.477027;204.552860393;446.457434146;-0.7889275476976141;222.59749;19.1990840464;0.0577371583215;-0.941721865895357;19.493015;343.740790696;11.0153222155;-1.1007694658561087;346.79486
11.0:27.0:9.5:612.5;0.202344245002;0.235031854456;0.447777224251765;0.59376204;0.878432589243;0.28028461619;-1.00831659847747;1.4748282;10.0851300357;0.290048940334;0.039067007834995504;10.477027;204.452708393;445.568581836;-0.78059116409643;222.59749;19.221470475;0.0538454451329;-0.7291854297216345;19.493015;344.113026411;11.2219066691;-1.0680963205551381;346.79486
11.0:27.0:10.0:269.0;0.209116415359;0.23990621415;0.32007015238931347;0.59376204;0.88999316535;0.287694515537;-1.028073530404785;1.47865892;10.1029839786;0.281472500637;0.03250460532921151;10.477027;204.128282357;438.473400095;-0.7248381892366988;222.59749;19.2438569036;0.0489514275759;-0.4464289964173118;19.493015;344.485262125;11.1513722686;-1.0335144899910187;346.79486
11.0:27.0:10.0:425.5;0.197453233573;0.228609083289;0.5693562577791105;0.47884035;0.918210538814;0.297732469467;-1.150588761430136;1.5131354;10.0949462982;0.281613970935;0.06976266584540802;10.477027;204.403890518;446.364490402;-0.7794343994360746;222.59749;19.2662433321;0.0430551056505;-0.09855713057187376;19.493015;344.857497839;10.8037190142;-0.9964875897815326;349.4157
11.0:27.0:10.0:581.5;0.179599329823;0.217629423338;0.8390674620249814;0.47884035;0.974850511868;0.343922921411;-1.0076721619478684;1.532289;10.0605724125;0.257928821694;0.47077509385118343;10.381259;205.078176857;462.382139024;-0.8861315083661343;227.03526;19.2915758571;0.0378307323525;0.25158475844243133;19.493015;345.261046696;10.5316324624;-0.888873734755411;349.4157
11.0:27.0:10.0:737.5;0.138453264288;0.164120956588;-0.11407293485158432;0.45968673;0.990583838296;0.370138692889;-0.9200176567863894;1.532289;10.0558182375;0.246003201656;0.6422967311661716;10.381259;205.351897625;472.205269792;-0.9409687313197974;227.03526;19.3237826071;0.0348136856796;0.1999992684610019;19.493015;345.737659554;10.6901795166;-0.7904185622925004;349.4157
11.0:27.0:10.5:394.0;0.0933054605732;0.163452744142;-0.22179836037764789;0.45968673;1.00317049901;0.365630122997;-0.8331416352672019;1.532289;10.0647110089;0.221223480524;0.9561487539550293;10.381259;205.397777107;473.258214917;-0.9491556032610493;227.03526;19.355258175;0.0302206778896;-0.9110215719998984;19.493015;346.209053518;10.4545001211;-0.9583949109208172;349.4157
11.0:27.0:10.5:550.5;0.0738098183946;0.172174370713;-0.38108169859732177;0.45968673;1.05296989387;0.359570628885;-0.9002430412196318;1.532289;10.0611197179;0.211694732683;1.1037374317059347;10.381259;206.158208536;488.838556302;-1.0300567649741559;227.03526;19.3728412821;0.0337908142583;-0.998955542907976;19.493015;346.581288518;10.9993025094;-0.9813996746039773;349.4157
11.0:27.0:11.0:206.5;0.0807872051125;0.199203782846;-0.30600861681266744;0.45968673;1.09514204624;0.366236917163;-0.9881936204275368;1.685518;10.0584860696;0.215422562187;1.0610658663422665;10.400413;207.987255089;525.049458344;-0.9945755228936743;227.93336;19.3904243893;0.0367426193135;-1.094153129683751;19.493015;346.953523518;11.2669871071;-1.0119046740262498;349.4157
11.0:27.0:11.0:362.5;0.0781877864643;0.237779732616;-0.3025443570093227;0.47884035;1.13088405856;0.375202391664;-1.0547894882351387;1.685518;10.0935440071;0.211746761301;0.826145595798975;10.400413;210.323188429;595.963028837;-0.8668588611618633;228.83502;19.4080074964;0.039076093055;-1.1629956384170377;19.493015;347.325758518;11.2575539145;-1.0356031726490715;349.4157
11.0:27.0:11.0:519.0;0.0984016893893;0.238323598102;-0.20600382440586484;0.47884035;1.17633968821;0.397787319531;-1.1056995963229947;1.7238252;10.1021631286;0.203904716886;0.8862403434778483;10.400413;212.991084143;676.593684761;-0.7335873631488052;235.24734;19.4255906036;0.0407912354829;-1.192827195285816;19.711735;347.697993518;10.9710029314;-1.0567499769895947;352.33826
11.0:27.0:11.0:675.5;0.0883460422107;0.233845602082;-0.17078636796976543;0.47884035;1.22627589681;0.407762432818;-1.070894347879544;1.7429788;10.1203590393;0.190919554838;1.1246964838803049;10.400413;215.694667536;727.207636897;-0.7081024155114415;235.24734;19.4391130321;0.0401521704347;-1.1354760009480382;19.711735;335.588444854;4110.32497583;22.91441303311096;352.33826
11.0:27.0:11.5:331.5;0.0890985059786;0.225593973993;-0.08486471474537982;0.45968673;1.26259935914;0.395897552721;-0.9236944843425201;1.7429788;10.1336297732;0.189813345708;1.0454957247471848;10.43872;218.243420679;776.576973165;-0.6844983944966452;241.83928;19.4526354607;0.0391473932375;-1.0186977895647762;19.711735;323.478896189;7916.39661102;9.051803277759616;352.33826
11.0:27.0:11.5:487.5;0.0987437185143;0.22328955414;0.015380385259063711;0.45968673;1.3008723818;0.37218185354;-0.6653540191615805;1.7429788;10.1055834107;0.208054455394;0.8776066883142204;10.43872;221.015977714;776.939979414;-0.5856348704511061;245.68877;19.4667912643;0.0374190019495;-0.8272957128872371;19.711735;311.344342436;11427.5876272;4.444387106799445;352.33826
11.0:27.0:11.5:644.0;0.102061398086;0.224094066379;0.013014738230793022;0.47884035;1.34636221197;0.333354702632;-0.31524595297755464;1.7429788;10.076476725;0.230581762461;0.8411520920364448;10.43872;223.516080232;789.565826898;-0.5003845325044498;249.225642;19.4828471929;0.034157521727;-0.5349479529790275;19.711735;299.134773414;14637.6609532;2.162386709083237;352.33826
11.0:27.0:12.0:300.5;0.10534487397;0.206464078903;0.2656037014422794;0.45968673;1.4038230518;0.296705298089;0.044753099454104106;1.8004397;10.0515085911;0.201269650263;1.1795647491694687;10.400413;226.008559964;866.174396759;-0.4759911655310627;255.784814;19.4989031214;0.03038045582;-0.143248315123921;19.711735;286.925204393;17549.5871279;0.8151635744536789;352.33826
11.0:27.0:12.0:456.5;0.108628349979;0.194946967505;0.43660151216638976;0.45968673;1.44992853394;0.232879118385;0.09885842478647033;1.8004397;10.0666262714;0.188795162236;0.8875530113012395;10.4080744;227.231392179;916.624472167;-0.560993542200722;258.62772;19.51495905;0.0260878042284;0.36339381986738495;19.711735;274.715635371;20163.3661512;-0.06178244791773313;352.33826
11.0:27.0:12.0:612.5;0.128500224461;0.189585564738;0.6674319719425834;0.45968673;1.48830416784;0.190029235569;0.3904718996868284;1.8004397;10.0811282964;0.191708363038;0.7489612434344126;10.43872;227.973350589;950.198862854;-0.6439657711551341;259.243996;19.5302703214;0.0212180130716;0.9641233005717478;19.711735;262.559319859;22451.5383304;-0.6671448626631213;352.33826
11.0:27.0:12.0:769.0;0.134896163229;0.187110181287;0.80224696071831;0.45968673;1.53546994259;0.174233756333;0.4448635303283117;1.8579005;10.0716882893;0.206207449911;0.5156973419875204;10.43872;229.671062732;1015.6214784;-0.7342535479100492;261.7091;19.5444646071;0.0158191465426;1.3502134576311589;19.711735;250.482884609;24404.9004214;-1.099982823492523;352.33826
11.0:27.0:12.5:425.5;0.125387762157;0.179480667264;0.9878364729211375;0.45968673;1.56991224384;0.181165944332;0.4493598330418629;1.9919758;10.0310552661;0.282714711271;1.594723548783728;10.43872;230.87284125;1044.02565362;-0.7559405217226627;261.7091;19.5586588929;0.0100173245197;-1.2187091349447614;19.711735;238.406449359;26066.5819357;-1.4149317118609466;352.33826
11.0:27.0:12.5:581.5;0.108662553889;0.181295584234;0.8077568817938761;0.45968673;1.57853137259;0.183695056928;0.4105276645395133;1.9919758;10.0340309107;0.283439837362;1.5849504079549934;10.43872;231.096137357;1044.89626741;-0.7466381423787318;261.7091;19.560548;0.0098656634225;-1.1956145858890634;19.711735;226.255778037;27418.8459963;-1.6440454589750766;352.33826
11.0:27.0:13.0:237.5;0.107841685461;0.172857315245;1.09090342178816;0.4213795;1.59245194455;0.173652219002;0.7362425548445373;1.9919758;10.0029062679;0.251342908912;1.6915832313139259;10.400413;231.726171964;1068.64585264;-0.7794047272427038;263.78372;19.5624371071;0.00970686487367;-1.1665087660303304;19.711735;214.105106716;28475.8324298;-1.8070204507040675;352.33826
11.0:27.0:13.0:394.0;0.117692115346;0.170960644209;1.2308970421518906;0.4213795;1.60873251384;0.160613655453;1.2573330902242263;1.9919758;9.98087959643;0.228464394665;1.95542173906213;10.362105;234.239924518;1119.64503573;-0.7254601497548099;265.8748;19.5643262143;0.00954092887324;-1.1310508129406198;19.711735;201.954435394;29237.5412362;-1.9161730183044718;352.33826
11.0:27.0:13.0:550.5;0.112288060046;0.176014892529;1.001290378641805;0.4213795;1.61865134937;0.160557970866;1.3137139993868008;1.9919758;9.99155087946;0.222206799986;2.3166208798583927;10.362105;237.594926071;1071.45548946;-0.4421599955433373;266.92654;19.5663245946;0.00937009258091;-1.0905441811563488;19.711735;189.811258241;29701.2575321;-1.9789881582411784;352.33826
11.0:27.0:13.0:706.5;0.114784870046;0.184807473523;0.7474387390439916;0.45968673;1.6425249608;0.166330481335;1.2917379632701778;2.0685902;9.97913523125;0.236384815187;1.7273752376760445;10.362105;240.658408518;936.824007078;-0.0698297822163565;266.92654;19.5703991661;0.00922093979418;-1.0638049308470638;19.711735;177.810470276;29821.9143125;-1.9993926795604609;352.33826
11.0:27.0:13.5:362.5;0.115708347166;0.184549416684;0.8065619521327725;0.45968673;1.62942525661;0.178969927878;0.9453959011782715;2.0685902;9.99172190804;0.248710200199;1.4875645597392761;10.4080744;244.067400732;724.308328741;-0.26050331564786733;266.92654;19.5744737375;0.0090385827428;-1.0067128555723266;19.711735;165.809682312;29654.5332695;-1.9788829405493984;352.33826
11.0:27.0:13.5:519.0;0.0922109677179;0.20227838313;0.3075549210591526;0.45968673;1.64437191429;0.144254114364;-0.6470813173852625;2.0685902;9.99777582411;0.252177387098;1.4296747162481767;10.43872;247.276671804;560.210085979;-0.9451961006848877;266.92654;19.5799545339;0.00850138705329;-0.871693375409909;19.711735;153.743373348;29173.6491229;-1.9160985484560173;352.33826
11.0:27.0:13.5:675.5;0.0746648893429;0.205345938363;0.1258901098759302;0.45968673;1.65682176464;0.1450358559;-0.6394683866592294;2.087744;9.99890451696;0.252870797708;1.4146644474332453;10.43872;249.985454571;524.865455635;-0.8352408232858037;267.9825;19.5860379982;0.00775845290706;-0.6720366740265975;19.711735;141.648983955;28389.9793782;-1.8069912939172421;352.33826
11.0:27.0:14.0:331.5;0.0602996788786;0.20515562934;0.06323677388891591;0.45968673;1.68350001375;0.137849830665;-0.46680258828086885;2.087744;9.97615960625;0.26014591005;1.0648818327668401;10.43872;252.066186161;455.249127892;-0.650407846346921;267.9825;19.5921214625;0.00694150168539;-0.42496803271412853;19.711735;129.554594562;27313.761124;-1.6440912503606282;352.33826
11.0:27.0:14.0:487.5;0.0610179392357;0.204252881286;0.08798081867464003;0.4213795;1.6667406042;0.157750723196;-0.3769408648239443;2.087744;9.98652308839;0.265972424092;0.9877789258510883;10.43872;253.836678232;383.085899699;-0.4529015544024233;267.9825;19.5982049268;0.00605053338829;-0.14343230943362562;19.711735;117.460205169;25944.9943602;-1.415085841557969;352.33826
