Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:27:04:000;11:27:03:882;1.4556746;9.749189;-0.1340753
11:27:04:007;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:015;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:023;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:031;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:039;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:046;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:054;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:062;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:070;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:078;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:085;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:093;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:101;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:109;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:117;11:27:04:004;1.5131354;9.787497;-0.11492168
11:27:04:125;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:132;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:140;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:148;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:156;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:164;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:171;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:179;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:187;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:195;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:203;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:210;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:218;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:226;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:234;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:242;11:27:04:118;1.7429788;10.496181;-0.34476504
11:27:04:250;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:257;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:265;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:273;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:281;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:289;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:296;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:304;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:312;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:320;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:328;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:335;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:343;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:351;11:27:04:243;1.1109096;10.496181;-0.05746084
11:27:04:359;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:367;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:375;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:382;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:390;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:398;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:406;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:414;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:421;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:429;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:437;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:445;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:453;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:460;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:468;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:476;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:484;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:492;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:500;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:507;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:515;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:523;11:27:04:353;1.4173675;9.672575;0.11492168
11:27:04:531;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:539;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:546;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:554;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:562;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:570;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:578;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:585;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:593;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:601;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:609;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:617;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:625;11:27:04:527;1.340753;9.883265;-0.05746084
11:27:04:632;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:640;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:648;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:656;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:664;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:671;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:679;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:687;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:695;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:703;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:710;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:718;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:726;11:27:04:628;1.532289;9.749189;0.076614454
11:27:04:734;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:742;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:750;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:757;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:765;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:773;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:781;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:789;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:796;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:804;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:812;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:820;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:828;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:835;11:27:04:733;1.4556746;9.002198;0.11492168
11:27:04:843;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:851;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:859;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:867;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:875;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:882;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:890;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:898;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:906;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:914;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:921;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:929;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:937;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:945;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:953;11:27:04:843;1.436521;9.864111;0.22984336
11:27:04:960;11:27:04:959;1.436521;9.212888;1.0726024
11:27:04:968;11:27:04:959;1.436521;9.212888;1.0726024
11:27:04:976;11:27:04:959;1.436521;9.212888;1.0726024
11:27:04:984;11:27:04:959;1.436521;9.212888;1.0726024
11:27:04:992;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:000;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:007;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:015;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:023;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:031;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:039;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:046;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:054;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:062;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:070;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:078;11:27:04:959;1.436521;9.212888;1.0726024
11:27:05:085;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:093;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:101;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:109;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:117;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:125;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:132;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:140;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:148;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:156;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:164;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:171;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:179;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:187;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:195;11:27:05:081;0.8619126;11.300632;-0.019153614
11:27:05:203;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:210;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:218;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:226;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:234;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:242;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:250;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:257;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:265;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:273;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:281;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:289;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:296;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:304;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:312;11:27:05:199;1.091756;10.515334;0.7086837
11:27:05:320;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:328;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:335;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:343;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:351;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:359;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:367;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:375;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:382;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:390;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:398;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:406;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:414;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:421;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:429;11:27:05:317;1.4748282;11.300632;-0.7278373
11:27:05:437;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:445;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:453;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:460;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:468;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:476;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:484;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:492;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:500;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:507;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:515;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:523;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:531;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:539;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:546;11:27:05:436;1.4939818;9.710882;-0.019153614
11:27:05:554;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:562;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:570;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:578;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:585;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:593;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:601;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:609;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:617;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:625;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:632;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:640;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:648;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:656;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:664;11:27:05:550;1.4939818;8.734048;-0.11492168
11:27:05:671;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:679;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:687;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:695;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:703;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:710;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:718;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:726;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:734;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:742;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:750;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:757;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:765;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:773;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:781;11:27:05:668;1.7046716;9.078813;0.32561144
11:27:05:789;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:796;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:804;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:812;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:820;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:828;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:835;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:843;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:851;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:859;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:867;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:875;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:882;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:890;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:898;11:27:05:784;2.1068976;9.270349;0.80445176
11:27:05:906;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:914;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:921;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:929;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:937;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:945;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:953;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:960;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:968;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:976;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:984;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:05:992;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:06:000;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:06:007;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:06:015;11:27:05:903;1.0151415;13.618219;-1.9536686
11:27:06:023;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:031;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:039;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:046;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:054;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:062;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:070;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:078;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:085;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:093;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:101;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:109;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:117;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:125;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:132;11:27:06:022;1.340753;6.895301;4.271256
11:27:06:140;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:148;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:156;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:164;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:171;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:179;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:187;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:195;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:203;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:210;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:218;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:226;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:234;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:242;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:250;11:27:06:137;0.30645782;8.350976;2.9113493
11:27:06:257;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:265;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:273;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:281;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:289;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:296;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:304;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:312;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:320;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:328;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:335;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:343;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:351;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:359;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:367;11:27:06:253;1.0151415;9.404425;-1.3024458
11:27:06:375;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:382;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:390;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:398;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:406;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:414;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:421;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:429;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:437;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:445;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:453;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:460;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:468;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:476;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:484;11:27:06:371;1.283292;8.868123;0.9768343
11:27:06:492;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:500;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:507;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:515;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:523;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:531;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:539;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:546;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:554;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:562;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:570;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:578;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:585;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:593;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:601;11:27:06:489;1.2066777;11.109096;-0.47884035
11:27:06:609;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:617;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:625;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:632;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:640;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:648;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:656;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:664;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:671;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:679;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:687;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:695;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:703;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:710;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:718;11:27:06:605;1.1300632;11.722012;1.0151415
11:27:06:726;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:734;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:742;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:750;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:757;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:765;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:773;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:781;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:789;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:796;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:804;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:812;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:820;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:828;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:835;11:27:06:723;1.2449849;11.492168;1.4173675
11:27:06:843;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:851;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:859;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:867;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:875;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:882;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:890;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:898;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:906;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:914;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:921;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:929;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:937;11:27:06:839;-0.38307226;10.304645;3.8307228
11:27:06:945;11:27:06:839;-0.38307226;10.304645;3.8307228
