median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:58:51:531;-0.261994072193;0.00958040437456;-0.3774597218495592;-0.19153613;-0.103087483979;0.00526197862534;0.2344852160072608;-0.038307227;10.0055739196;0.0055623082134;-0.06639691280969062;10.055647;544.749309339;353.772889706;-0.7490078886512803;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:51:687;-0.259394653361;0.00964776832226;-0.3642903679530871;-0.19153613;-0.101411542859;0.00566170143187;0.018727580687173173;-0.038307227;10.0006145071;0.00596540337902;-0.14935224208999154;10.055647;545.180149196;346.364913372;-0.7157152475409085;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:51:843;-0.255563931039;0.0090314420058;-0.24868965737411752;-0.19153613;-0.102232412029;0.00587056881955;-0.0626047131133931;-0.038307227;10.0009907393;0.00603877207085;-0.18601254264052391;10.055647;544.445409911;340.811204986;-0.6381645586204105;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:52:000;-0.248586543629;0.00814676445657;-0.18173385558489974;-0.15322891;-0.101685165971;0.00640405195795;-0.280452464819819;-0.038307227;10.0000330554;0.00585193424317;-0.08219236861632417;10.055647;544.529218304;331.969642592;-0.5715394483633363;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:52:156;-0.244892632521;0.00738195303988;-0.43828249887969495;-0.15322891;-0.0981622690732;0.0065689393189;-0.3938069509473734;-0.038307227;10.0040347857;0.00568815058779;-0.018304391874800263;10.055647;545.052085446;324.535189242;-0.5570541849222677;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:52:312;-0.251185962886;0.00681489085567;-0.4474917526338342;-0.19153613;-0.0998724131946;0.00651065804128;-0.32219629952644135;-0.038307227;10.0053344768;0.0055166564454;0.030185743987193092;10.055647;545.687080946;338.058391182;-0.6859760420273489;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:52:468;-0.257000452786;0.00621319683739;-0.5896530468510779;-0.19153613;-0.104045164573;0.0056754833018;-0.4086046844452431;-0.038307227;10.0085153438;0.00558880887922;-0.04746033033909658;10.055647;546.003869804;335.339876305;-0.6506352710999193;558.93974;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:52:625;-0.260728567321;0.00602628844414;-0.4043284520464896;-0.19153613;-0.101514151384;0.00525108980614;-0.26036675239718887;-0.0536301174;10.013885192;0.00584668812581;-0.15274691703367216;10.0748005;545.261687464;322.548800806;-0.5577598781121815;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:52:781;-0.263499000357;0.00573414854955;-0.22214114724653644;-0.21068975;-0.0954944443304;0.00538360897168;-0.350027977986513;-0.038307227;10.0115935964;0.00599265619682;-0.17767643809817368;10.0748005;545.532538107;311.628197924;-0.49121982026997335;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:52:937;-0.262849145571;0.00583708369763;-0.3038148632180744;-0.19153613;-0.0958022701589;0.00531096559353;-0.2810482593784056;-0.038307227;10.0055396911;0.00627753031882;-0.26066058860504393;10.055647;545.376880107;305.750704963;-0.4786919165580952;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:53:093;-0.262883348375;0.00576996897393;-0.2709310905926494;-0.19153613;-0.0933396628089;0.00539023375392;-0.3672488769110229;-0.038307227;10.003590125;0.00634236283035;-0.3075883297426478;10.055647;544.518935982;261.063919533;-0.5724568136298966;558.4979;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:53:250;-0.265038130018;0.0059275635615;-0.30951513889184934;-0.19153613;-0.0932370542036;0.00546375217259;-0.38642958025321184;-0.038307227;10.0014695491;0.00579215204565;-0.5118919530910135;10.055647;545.722778518;237.76894968;-0.5449244789601342;558.93974;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:53:406;-0.263020159821;0.00581069800001;-0.3816177704116859;-0.19153613;-0.0934080686411;0.00559888590743;-0.4383045118497222;-0.038307227;10.0008880982;0.00572684597934;-0.5281620981832384;10.055647;545.649923839;229.783670967;-0.4555787774635185;558.93974;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:53:562;-0.259463060054;0.00546281654149;-0.5124954680878822;-0.19153613;-0.0896115487768;0.00586331705056;-0.5590627647670217;-0.038307227;9.99558666429;0.00654299634053;-0.5838525063897593;10.055647;544.980968411;220.777953144;-0.5019801233341243;556.2972;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:53:718;-0.262849145214;0.00493827444232;-0.32887443646965764;-0.19153613;-0.0873541586446;0.00567319981288;-0.4328257851153805;-0.038307227;9.99739942411;0.00678300842434;-0.6817864751381895;10.0748005;544.350837054;202.945217566;-0.5301932056368579;556.2972;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:53:875;-0.264285665911;0.00462912865506;-0.19686775855920224;-0.19153613;-0.0893037228125;0.00580374777412;-0.5202478079182149;-0.038307227;9.99989622946;0.00669095371143;-0.6036836599799891;10.0748005;543.380818589;214.864529891;-0.5845253380811539;556.2972;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:54:031;-0.262575521911;0.00463263812937;-0.34918111694617915;-0.19153613;-0.0882092306982;0.00575433385703;-0.484121588854177;-0.038307227;10.004889858;0.0063122109317;-0.4750808243762825;10.0748005;543.115581982;217.483887611;-0.6406558298050604;556.2972;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:54:187;-0.262575521839;0.00451733898375;-0.3374118828778756;-0.19153613;-0.0873883617339;0.00583034520085;-0.5414061310582339;-0.038307227;10.0035559473;0.00648750780356;-0.6109194839717427;10.0748005;543.089151804;217.937566867;-0.6281359095030803;556.2972;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:54:343;-0.267295519054;0.00455555047825;-0.22853926373996547;-0.21068975;-0.0888248827179;0.00589821446206;-0.5352348454829978;-0.038307227;9.99996464732;0.00647059744711;-0.6224686295379738;10.0748005;543.256138161;216.322641692;-0.588487157148931;556.2972;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:54:500;-0.266269432143;0.00437455326303;-0.13170895756065715;-0.21068975;-0.0928608225339;0.00640702804508;-0.5971464024312212;-0.038307227;10.0007513018;0.00656872170244;-0.6890199002091482;10.0748005;544.409362821;241.637274969;-0.4495921062035211;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:54:656;-0.267158707018;0.00434566296369;-0.07114112042664011;-0.21068975;-0.0908770554768;0.0061504781029;-0.49522487131451065;-0.038307227;9.99380813393;0.00601043554164;-0.8691287769221936;10.0748005;545.070261179;217.876240595;-0.34925725871337443;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:54:812;-0.269381894071;0.00428944644379;0.0796391072883238;-0.22984336;-0.0877987963607;0.00575320146594;-0.3642835615468667;-0.038307227;9.99295305804;0.00611162179904;-0.9265717488039691;10.0748005;545.497558411;202.403978781;-0.3464270338357567;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:54:968;-0.271126240893;0.00445047099775;-0.00638202449753944;-0.22984336;-0.0925187939554;0.00566989033995;-0.33358155693973846;-0.038307227;9.99083248125;0.00639938163992;-0.9978884124926459;10.0748005;546.328705911;186.081621012;-0.36715180148670523;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:55:125;-0.274614934839;0.00527835070548;0.330966944593154;-0.22984336;-0.0958364733946;0.00598506900596;-0.5093239061203039;-0.038307227;9.99373972768;0.00698725054845;-1.0492235175827591;10.0748005;546.424258232;189.698383917;-0.315564991912471;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:55:281;-0.276256673482;0.00541427644428;0.20886436502336903;-0.22984336;-0.100009224791;0.00654489216062;-0.6242926700299138;-0.038307227;10.0015379634;0.00752511541544;-0.7814050776572992;10.093954;546.457523946;192.522729586;-0.2623694632604181;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:55:437;-0.276872325089;0.0055768650989;0.06374548263629265;-0.22984336;-0.102369223573;0.0062814998321;-0.5758996047693228;-0.038307227;10.005231867;0.00736485866166;-0.6924195025939097;10.093954;547.053645161;182.777385396;-0.10497593850125853;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:55:593;-0.285183625554;0.0075502177527;1.262268604466244;-0.22984336;-0.103395310091;0.00563799586623;-0.46132761150357426;-0.038307227;10.004821433;0.00721717803904;-0.6133334490965705;10.093954;547.483782054;198.138559974;-0.08724211564579454;557.17918;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:55:750;-0.283952321607;0.00749893208987;1.3461771133584213;-0.22984336;-0.102745455198;0.00551974053836;-0.39611186154357547;-0.038307227;10.006565775;0.00726370341387;-0.6271779194035609;10.093954;547.025379196;211.495433581;-0.20220596124404322;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:55:906;-0.279266526932;0.00835681925295;1.5455092744088228;-0.22984336;-0.100214441884;0.00583035099749;-0.5048301893746183;-0.038307227;10.0063263536;0.00729582854287;-0.6458002097411595;10.093954;547.167590536;206.78710499;-0.10817760325013648;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:56:062;-0.281079279937;0.00812914672331;1.6894669972147742;-0.22984336;-0.106884003605;0.00576520860525;-0.5792222540695757;-0.038307227;10.010122875;0.00677871903144;-0.47357666503304285;10.093954;546.210542804;225.709575103;-0.17071189600257686;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:56:218;-0.278719280866;0.00839227000995;1.4710044579327324;-0.19153613;-0.106678786329;0.005678013628;-0.5824183057898948;-0.038307227;10.0098834714;0.00666973419486;-0.42993338765580935;10.093954;546.720637464;227.527900431;-0.21579148062159792;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:56:375;-0.281045076687;0.00829970312351;1.5119627543987244;-0.22984336;-0.103668932804;0.00524985326189;-0.5086652098940725;-0.038307227;10.0088915893;0.00666509559971;-0.43370917419147803;10.093954;546.945947821;229.477867461;-0.24862406508584423;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:56:531;-0.281250293652;0.00818562056863;1.6064085129742747;-0.22984336;-0.106063134379;0.00497700046263;-0.43602006874363886;-0.038307227;10.0075918839;0.00651173554597;-0.35030558697919734;10.0748005;546.489658821;244.309164178;-0.3586916259172672;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:56:687;-0.281558119652;0.00827507216621;1.512583193083211;-0.22984336;-0.104729221766;0.00497582710729;-0.4180954405856272;-0.038307227;10.0089942018;0.00644080579982;-0.2823461625933241;10.0748005;546.627533393;243.593098655;-0.33219643151434797;560.7071;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:56:843;-0.281079279009;0.00869909125205;1.1690949975744669;-0.19153613;-0.102335020052;0.0050811358329;-0.4753080666108209;-0.038307227;10.0075918848;0.00714063960721;-0.29409480374653363;10.0748005;547.183142482;257.025180992;-0.49011513622402525;562.9253;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:57:000;-0.278582468187;0.00889564611029;1.0564544056411043;-0.19153613;-0.101856179802;0.00511471016228;-0.49842735333725985;-0.038307227;10.0060527652;0.00720980957548;-0.06048752957608805;10.0748005;548.058900625;269.397369668;-0.6334726889250284;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:57:156;-0.280634641009;0.008907578439;1.0123774170531066;-0.19153613;-0.108149509873;0.00528672297123;-0.5904491390830171;-0.038307227;10.0097808866;0.00732003190353;-0.18825770565237265;10.093954;547.559746268;276.394659501;-0.6493516413504166;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:57:312;-0.282515799188;0.00869001799038;1.158930222576429;-0.22984336;-0.106131539973;0.00543809403567;-0.6482963583027952;-0.038307227;10.0146718884;0.00692523316481;-0.08777910663658073;10.093954;547.89454025;279.232933171;-0.6365915568869212;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:57:468;-0.282892030723;0.00870068573634;1.14573515123017;-0.22984336;-0.107807481091;0.00525838951892;-0.5729027448092485;-0.038307227;10.0150823134;0.00704517506844;-0.16233648946573975;10.093954;547.568301304;289.469534425;-0.6881084638521822;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:57:625;-0.281079277902;0.00865454383027;1.2019244573703158;-0.22984336;-0.109825451189;0.00507667053956;-0.49886583575432875;-0.038307227;10.010841175;0.00731855823981;-0.2371740025532243;10.093954;547.299551125;303.398636511;-0.7749691732259687;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:57:781;-0.277624787045;0.00897235930564;1.0216545726203083;-0.19153613;-0.109346610814;0.0049981885025;-0.45602012203051157;-0.038307227;10.0131327723;0.00726644357123;-0.2090843804985658;10.093954;548.198211804;306.729689232;-0.7943650220235376;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:57:937;-0.280839858277;0.00879366431057;1.1332157745248113;-0.21068975;-0.113895594043;0.00457422668078;-0.42371123429279756;-0.038307227;10.0198365259;0.00638827406493;-0.2784985372391824;10.093954;547.924815946;320.10460866;-0.8742746463551647;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:58:093;-0.281352901634;0.00899329112307;0.9970656442735826;-0.22984336;-0.111090957746;0.00511613732865;-0.28415976444572255;-0.038307227;10.0150823339;0.00647130179065;-0.23753132142745148;10.093954;548.742415804;335.35578356;-0.9626482762740021;567.3877;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:58:250;-0.283849712045;0.00903708393899;0.9540901933276138;-0.22984336;-0.107978495579;0.00532171864799;-0.18939994549098937;-0.038307227;10.0174765232;0.00683537665284;-0.42189284271236493;10.093954;548.974946875;335.880664439;-0.9807958990972074;567.3877;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:58:406;-0.287919855045;0.00844135261578;1.3246898809801912;-0.22984336;-0.111809218211;0.0056013190719;-0.3814277013438918;-0.038307227;10.0172712973;0.00677380943526;-0.38522943716935343;10.093954;548.704824196;320.007692706;-0.9328081449448189;567.3877;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:58:562;-0.291032316795;0.00855295855047;1.2223470847135163;-0.22984336;-0.113656173639;0.0056015436671;-0.3821454694402284;-0.038307227;10.0188788295;0.00644585528254;-0.24334022662095567;10.093954;548.329181161;323.533363452;-0.9837764593781042;567.3877;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:58:718;-0.28610710208;0.00884974156454;1.0439686263363361;-0.22984336;-0.114169216948;0.00555737647817;-0.38114230841965346;-0.038307227;10.0202127393;0.00633187727185;-0.18792644003590198;10.093954;548.251575464;327.365043224;-1.0215745093629154;567.3877;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:58:875;-0.284875798437;0.00893175182422;0.9790415888984665;-0.22984336;-0.111604000966;0.00518335034796;-0.27202532164184934;-0.038307227;10.0160741982;0.0064492436517;-0.20161582539611977;10.0748005;547.615099071;306.410027986;-0.9828810241014709;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:59:031;-0.286346522527;0.00907102912148;0.8622950577062705;-0.22984336;-0.113895593988;0.00538394114725;-0.39497406562892623;-0.038307227;10.0193918714;0.00660713359433;-0.3227069025686218;10.0786312;548.115009429;304.075292395;-0.9368710981097532;565.152;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:59:187;-0.289424782152;0.00919847117719;0.7630472403771766;-0.22984336;-0.117008056157;0.00561451487478;-0.5025773778619533;-0.038307227;10.021751883;0.00645233816694;-0.23635414292884915;10.093954;548.882778643;315.172427608;-0.9858954265666804;567.3877;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:59:343;-0.285525653902;0.00914346544239;0.8171407138235471;-0.22984336;-0.118649794389;0.00542677941242;-0.4020538127222224;-0.05746084;10.0242144884;0.00598693155029;-0.13744314927692436;10.093954;548.802495375;316.242521483;-1.0040626940308721;567.3877;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
09:58:59:500;-0.277624788027;0.00840634521731;1.190602837096102;-0.21068975;-0.118273562675;0.0053698282277;-0.3855439021281737;-0.05746084;10.0201785634;0.00566451653416;0.038719257277308294;10.0748005;548.835999;314.726379127;-0.9972221837885722;567.3877;1.3995367;4.93038065763e-32;-2.0;1.3995367;6.604739;7.88860905221e-31;-2.0;6.604739;0
