ECG;SCR;Temp;HR;HRV_LF
2442.914;3.638;34.738;79.901;78.258
2404.278;3.638;34.731;79.901;78.258
2344.742;3.638;34.738;79.901;78.258
2317.784;3.638;34.736;79.901;78.258
2282.36;3.638;34.742;79.901;78.258
2259.299;3.638;34.74;79.901;78.258
2250.027;3.637;34.74;79.901;78.258
2256.086;3.637;34.741;79.901;78.258
2247.755;3.637;34.739;79.901;78.258
2246.595;3.637;34.737;79.901;77.674
2258.981;3.637;34.742;79.901;77.674
2218.708;3.637;34.738;79.901;77.674
2257.882;3.637;34.74;79.901;77.674
2460.541;3.637;34.739;79.901;77.674
2967.219;3.637;34.74;79.901;77.674
3478.062;3.637;34.733;79.901;77.674
3564.483;3.637;34.742;79.901;77.674
2411.998;3.637;34.737;79.792;77.674
1768.634;3.637;34.746;79.792;77.674
1759.962;3.636;34.737;79.792;77.674
1947.205;3.636;34.745;79.792;77.674
2115.968;3.636;34.74;79.797;77.674
2245.911;3.636;34.744;79.797;77.674
2301.306;3.636;34.739;79.797;77.674
2328.643;3.636;34.74;79.797;77.674
2336.253;3.636;34.742;79.797;77.674
2345.475;3.636;34.744;79.797;77.674
2357.006;3.636;34.74;79.797;77.674
2372.055;3.636;34.744;79.797;77.674
2370.382;3.636;34.737;79.797;77.674
2376.05;3.636;34.745;79.797;77.674
2383.757;3.636;34.739;79.797;77.674
2395.251;3.636;34.745;79.797;77.674
2412.536;3.636;34.741;79.797;77.674
2429.844;3.636;34.744;79.797;77.674
2450.17;3.635;34.742;79.797;77.674
2474.478;3.635;34.746;79.797;77.674
2493.814;3.635;34.745;79.797;77.674
2524.474;3.635;34.746;79.797;77.674
2549.271;3.635;34.739;79.797;77.674
2586.404;3.635;34.742;79.797;77.674
2631.209;3.635;34.743;79.797;77.052
2664.824;3.635;34.746;79.797;77.052
2698.867;3.635;34.744;79.797;77.052
2747.434;3.635;34.744;79.797;77.052
2780.806;3.635;34.744;79.797;77.052
2818.184;3.635;34.749;79.797;77.052
2831.205;3.634;34.741;79.797;77.052
2869.328;3.635;34.745;79.797;77.052
2864.43;3.635;34.742;79.797;77.052
2847.365;3.635;34.748;79.797;77.052
2793.912;3.634;34.744;79.797;77.052
2721.563;3.634;34.745;79.797;77.052
2667.841;3.634;34.745;79.797;77.052
2619.494;3.634;34.747;79.797;77.052
2577.035;3.634;34.747;79.797;77.052
2538.497;3.634;34.75;79.797;77.052
2528.774;3.634;34.752;79.797;77.052
2523.912;3.634;34.75;79.797;77.052
2532.524;3.634;34.744;79.797;77.052
2516.461;3.634;34.746;79.797;77.052
2513.749;3.634;34.749;79.797;77.052
2534.735;3.634;34.748;79.797;77.052
2537.923;3.633;34.747;79.797;77.052
2541.954;3.633;34.747;79.797;77.052
2548.171;3.633;34.751;79.797;77.052
2541.477;3.633;34.749;79.797;77.052
2544.47;3.633;34.75;79.797;77.052
2545.191;3.633;34.746;79.797;77.052
2535.687;3.633;34.753;79.797;77.052
2539.144;3.633;34.747;79.797;77.052
2528.713;3.633;34.749;79.797;77.052
2513.432;3.633;34.746;79.797;77.052
2510.182;3.633;34.75;79.797;76.393
2506.127;3.633;34.751;79.797;76.393
2485.252;3.632;34.748;79.797;76.393
2492.446;3.632;34.747;79.797;76.393
2488.831;3.632;34.752;79.797;76.393
2483.774;3.632;34.752;79.797;76.393
2480.634;3.632;34.752;79.797;76.393
2480.805;3.632;34.751;79.797;76.393
2474.502;3.631;34.755;79.797;76.393
2466.844;3.632;34.747;79.797;76.393
2452.43;3.632;34.754;79.797;76.393
2457.573;3.631;34.751;79.797;76.393
2466.954;3.631;34.755;79.797;76.393
2465.427;3.631;34.752;79.797;76.393
2484.8;3.631;34.757;79.797;76.393
2529.775;3.631;34.753;79.797;76.393
2554.865;3.631;34.757;79.797;76.393
2574.018;3.631;34.758;79.797;76.393
2584.621;3.631;34.759;79.797;76.393
2606.156;3.631;34.753;79.797;76.393
2640.516;3.631;34.758;79.797;76.393
2624.026;3.631;34.757;79.797;76.393
2627.715;3.631;34.757;79.797;76.393
2608.342;3.63;34.753;79.797;76.393
2559.446;3.63;34.757;79.797;76.393
2526.648;3.63;34.752;79.797;76.393
2453.126;3.63;34.759;79.797;76.393
2436.331;3.63;34.756;79.797;76.393
2408.847;3.63;34.757;79.797;76.393
2398.513;3.63;34.75;79.797;76.393
2399.869;3.63;34.757;79.797;76.393
2410.777;3.63;34.748;79.797;76.393
2401.139;3.63;34.757;79.797;75.697
2400.773;3.63;34.757;79.797;75.697
2381.803;3.63;34.758;79.797;75.697
2335.044;3.63;34.757;79.797;75.697
2470.581;3.629;34.76;79.797;75.697
2770.948;3.629;34.758;79.797;75.697
3224.674;3.629;34.76;79.797;75.697
3549.984;3.629;34.756;79.797;75.697
3232.297;3.629;34.758;79.483;75.697
1975.019;3.629;34.755;79.483;75.697
1784.844;3.629;34.762;79.483;75.697
1963.39;3.629;34.759;79.483;75.697
2221.982;3.629;34.763;79.488;75.697
2394.079;3.629;34.756;79.488;75.697
2447.287;3.629;34.756;79.488;75.697
2468.358;3.629;34.761;79.488;75.697
2473.55;3.629;34.761;79.488;75.697
2482.589;3.629;34.76;79.488;75.697
2494.022;3.629;34.761;79.488;75.697
2508.9;3.629;34.755;79.488;75.697
2515.997;3.629;34.761;79.488;75.697
2525.402;3.629;34.758;79.488;75.697
2535.406;3.628;34.759;79.488;75.697
2568.411;3.629;34.766;79.488;75.697
2555.39;3.628;34.762;79.488;75.697
2565.553;3.628;34.762;79.488;75.697
2589.616;3.628;34.759;79.488;75.697
2588.53;3.628;34.764;79.488;75.697
2615.903;3.628;34.762;79.488;75.697
2637.854;3.628;34.762;79.488;75.697
2654.393;3.628;34.764;79.488;75.697
2690.5;3.628;34.761;79.488;75.697
2723.322;3.628;34.761;79.488;74.965
2762.007;3.628;34.761;79.488;74.965
2800.276;3.628;34.759;79.488;74.965
2854.279;3.628;34.765;79.488;74.965
2868.607;3.628;34.76;79.488;74.965
2905.411;3.628;34.763;79.488;74.965
2942.361;3.628;34.765;79.488;74.965
2964.519;3.628;34.761;79.488;74.965
2987.447;3.627;34.759;79.488;74.965
2976.625;3.627;34.764;79.488;74.965
2923.343;3.627;34.762;79.488;74.965
2876.987;3.627;34.762;79.488;74.965
2815.875;3.627;34.76;79.488;74.965
2767.797;3.627;34.763;79.488;74.965
2717.092;3.627;34.759;79.488;74.965
2671.909;3.627;34.761;79.488;74.965
2636.95;3.627;34.763;79.488;74.965
2630.573;3.627;34.761;79.488;74.965
2619.836;3.627;34.756;79.488;74.965
2623.208;3.627;34.766;79.488;74.965
2630.732;3.627;34.762;79.488;74.965
2634.25;3.627;34.767;79.488;74.965
2628.875;3.626;34.764;79.488;74.965
2644.059;3.626;34.767;79.488;74.965
2648.798;3.626;34.759;79.488;74.965
2642.068;3.626;34.765;79.488;74.965
2641.909;3.626;34.758;79.488;74.965
2653.196;3.626;34.766;79.488;74.965
2641.152;3.626;34.766;79.488;74.965
2633.2;3.626;34.765;79.488;74.965
2628.839;3.626;34.761;79.488;74.965
2635.032;3.626;34.766;79.488;74.965
2622.328;3.626;34.76;79.488;74.198
2611.714;3.626;34.765;79.488;74.198
2611.97;3.625;34.761;79.488;74.198
2588.383;3.625;34.766;79.488;74.198
2583.79;3.625;34.763;79.488;74.198
2580.04;3.625;34.766;79.488;74.198
2582.336;3.625;34.766;79.488;74.198
2582.715;3.625;34.772;79.488;74.198
2579.796;3.625;34.766;79.488;74.198
2560.081;3.625;34.765;79.488;74.198
2566.958;3.625;34.765;79.488;74.198
2558.932;3.625;34.768;79.488;74.198
2561.375;3.625;34.763;79.488;74.198
2554.01;3.625;34.77;79.488;74.198
2535.309;3.624;34.766;79.488;74.198
2569.254;3.624;34.773;79.488;74.198
2607.353;3.624;34.768;79.488;74.198
2633.627;3.624;34.771;79.488;74.198
2661.978;3.624;34.769;79.488;74.198
2657.898;3.624;34.768;79.488;74.198
2715.773;3.624;34.765;79.488;74.198
2718.79;3.624;34.77;79.488;74.198
2718.827;3.624;34.766;79.488;74.198
2715.553;3.624;34.766;79.488;74.198
2672.617;3.624;34.766;79.488;74.198
2645.39;3.624;34.773;79.488;74.198
2596.494;3.624;34.767;79.488;74.198
2549.563;3.624;34.771;79.488;74.198
2497.784;3.624;34.769;79.488;74.198
2466.514;3.623;34.771;79.488;74.198
2471.143;3.623;34.765;79.488;74.198
2465.537;3.623;34.771;79.488;74.198
2461.469;3.623;34.767;79.488;73.397
2470.337;3.623;34.767;79.488;73.397
2465.989;3.623;34.768;79.488;73.397
2446.164;3.623;34.769;79.488;73.397
2403.301;3.623;34.77;79.488;73.397
2516.046;3.623;34.771;79.488;73.397
2791.005;3.623;34.768;79.488;73.397
3203.909;3.623;34.773;79.488;73.397
3526.813;3.623;34.768;79.277;73.397
3158.616;3.623;34.766;79.277;73.397
1967.055;3.623;34.775;79.277;73.397
1813.427;3.623;34.769;79.277;73.397
2000.353;3.622;34.767;79.282;73.397
2241.306;3.622;34.768;79.282;73.397
2401.994;3.622;34.769;79.282;73.397
2485.532;3.622;34.769;79.282;73.397
2513.871;3.622;34.766;79.282;73.397
2537.055;3.622;34.766;79.282;73.397
2544.323;3.622;34.771;79.282;73.397
2549.319;3.622;34.769;79.282;73.397
2569.511;3.622;34.769;79.282;73.397
2578.574;3.622;34.769;79.282;73.397
2584.963;3.622;34.768;79.282;73.397
2592.744;3.621;34.768;79.282;73.397
2592.182;3.622;34.765;79.282;73.397
2641.53;3.621;34.767;79.282;73.397
2625.345;3.621;34.767;79.282;73.397
2609.002;3.621;34.77;79.282;73.397
2641.616;3.621;34.774;79.282;73.397
2664.409;3.621;34.765;79.282;73.397
2685.211;3.621;34.77;79.282;73.397
2720.061;3.621;34.771;79.282;73.397
2748.07;3.621;34.772;79.282;72.563
2772.475;3.621;34.771;79.282;72.563
2800.753;3.621;34.772;79.282;72.563
2853.802;3.621;34.77;79.282;72.563
2889.104;3.621;34.77;79.282;72.563
2924.479;3.621;34.767;79.282;72.563
2963.493;3.621;34.769;79.282;72.563
2980.24;3.621;34.769;79.282;72.563
3017.838;3.62;34.773;79.282;72.563
3038.53;3.62;34.764;79.282;72.563
3008.909;3.62;34.769;79.282;72.563
2957.886;3.62;34.77;79.282;72.563
2918.053;3.62;34.772;79.282;72.563
2849.576;3.62;34.771;79.282;72.563
2786.425;3.62;34.775;79.282;72.563
2729.662;3.62;34.769;79.282;72.563
2707.284;3.62;34.773;79.282;72.563
2678.542;3.62;34.772;79.282;72.563
2662.284;3.62;34.778;79.282;72.563
2656.054;3.62;34.774;79.282;72.563
2658.46;3.62;34.778;79.282;72.563
2653.819;3.62;34.766;79.282;72.563
2659.621;3.62;34.777;79.282;72.563
2667.89;3.619;34.771;79.282;72.563
2669.649;3.619;34.774;79.282;72.563
2673.864;3.619;34.766;79.282;72.563
2674.401;3.619;34.775;79.282;72.563
2672.275;3.619;34.77;79.282;72.563
2663.591;3.619;34.775;79.282;72.563
2661.99;3.619;34.771;79.282;72.563
2668.489;3.619;34.776;79.282;72.563
2638.257;3.619;34.771;79.282;72.563
2647.577;3.619;34.772;79.282;71.697
2641.225;3.619;34.768;79.282;71.697
2647.797;3.619;34.772;79.282;71.697
2670.614;3.619;34.768;79.282;71.697
2642.056;3.619;34.772;79.282;71.697
2584.156;3.619;34.774;79.282;71.697
2575.069;3.618;34.774;79.282;71.697
2587.65;3.618;34.769;79.282;71.697
2579.295;3.618;34.771;79.282;71.697
2579.38;3.618;34.767;79.282;71.697
2572.357;3.618;34.777;79.282;71.697
2582.654;3.618;34.77;79.282;71.697
2596.738;3.618;34.773;79.282;71.697
2576.974;3.618;34.773;79.282;71.697
2578.11;3.618;34.774;79.282;71.697
2582.41;3.617;34.77;79.282;71.697
2610.309;3.617;34.77;79.282;71.697
2672.789;3.617;34.769;79.282;71.697
2717.935;3.617;34.773;79.282;71.697
2670.639;3.617;34.775;79.282;71.697
2624.344;3.617;34.775;79.282;71.697
2697.267;3.617;34.766;79.282;71.697
2726.083;3.617;34.773;79.282;71.697
2726.095;3.617;34.772;79.282;71.697
2740.851;3.617;34.77;79.282;71.697
2722.699;3.617;34.777;79.282;71.697
2639.209;3.617;34.772;79.282;71.697
2617.455;3.617;34.77;79.282;71.697
2628.546;3.617;34.773;79.282;71.697
2588.041;3.617;34.775;79.282;71.697
2541.685;3.616;34.774;79.282;71.697
2464.205;3.616;34.766;79.282;71.697
2393.664;3.616;34.77;79.282;70.8
2439.983;3.616;34.77;79.282;70.8
2456.033;3.616;34.773;79.282;70.8
2455.813;3.616;34.772;79.282;70.8
2463.729;3.616;34.771;79.282;70.8
2433.057;3.616;34.77;79.282;70.8
2564.466;3.616;34.771;79.282;70.8
2864.295;3.616;34.776;79.282;70.8
3346.666;3.616;34.778;79.073;70.8
3759.484;3.616;34.771;79.073;70.8
3343.954;3.616;34.773;79.073;70.8
2122.234;3.615;34.775;79.073;70.8
1855.397;3.616;34.771;79.078;70.8
2072.531;3.615;34.771;79.078;70.8
2249.917;3.615;34.771;79.078;70.8
2351.693;3.615;34.774;79.078;70.8
2466.954;3.615;34.768;79.078;70.8
2510.732;3.615;34.773;79.078;70.8
2527.845;3.615;34.769;79.078;70.8
2560.349;3.615;34.772;79.078;70.8
2567.349;3.615;34.77;79.078;70.8
2573.7;3.615;34.777;79.078;70.8
2580.724;3.615;34.769;79.078;70.8
2574.531;3.615;34.772;79.078;70.8
2592.292;3.615;34.767;79.078;70.8
2600.048;3.615;34.773;79.078;70.8
2629.034;3.615;34.766;79.078;70.8
2638.709;3.615;34.775;79.078;70.8
2635.63;3.614;34.772;79.078;70.8
2656.787;3.614;34.776;79.078;70.8
2670.492;3.614;34.771;79.078;70.8
2707.784;3.614;34.776;79.078;70.8
2716.604;3.614;34.773;79.078;69.874
2754.214;3.614;34.773;79.078;69.874
2797.797;3.614;34.771;79.078;69.874
2831.583;3.614;34.773;79.078;69.874
2878.953;3.614;34.768;79.078;69.874
2921.01;3.614;34.774;79.078;69.874
2945.769;3.614;34.769;79.078;69.874
2978.53;3.614;34.775;79.078;69.874
3007.883;3.614;34.77;79.078;69.874
3040.216;3.614;34.775;79.078;69.874
3067.137;3.614;34.772;79.078;69.874
3041.437;3.614;34.776;79.078;69.874
2995.985;3.613;34.775;79.078;69.874
2934.947;3.613;34.777;79.078;69.874
2865.089;3.613;34.768;79.078;69.874
2805.59;3.613;34.774;79.078;69.874
2763.436;3.613;34.772;79.078;69.874
2730.626;3.613;34.777;79.078;69.874
2701.359;3.613;34.772;79.078;69.874
2699.026;3.613;34.774;79.078;69.874
2688.155;3.613;34.774;79.078;69.874
2694.531;3.613;34.774;79.078;69.874
2691.514;3.613;34.773;79.078;69.874
2690.659;3.613;34.774;79.078;69.874
2706.99;3.613;34.771;79.078;69.874
2712.206;3.613;34.775;79.078;69.874
2712.048;3.613;34.772;79.078;69.874
2717.398;3.612;34.775;79.078;69.874
2716.286;3.612;34.77;79.078;69.874
2717.642;3.612;34.777;79.078;69.874
2720.427;3.612;34.773;79.078;69.874
2711.009;3.612;34.776;79.078;69.874
2711.351;3.612;34.773;79.078;68.919
2708.114;3.612;34.775;79.078;68.919
2699.454;3.612;34.774;79.078;68.919
2696.229;3.612;34.773;79.078;68.919
2685.578;3.612;34.772;79.078;68.919
2686.066;3.612;34.774;79.078;68.919
2660.427;3.612;34.774;79.078;68.919
2663.114;3.612;34.776;79.078;68.919
2670.956;3.611;34.776;79.078;68.919
2668.819;3.612;34.779;79.078;68.919
2663.041;3.611;34.774;79.078;68.919
2654.661;3.611;34.767;79.078;68.919
2658.851;3.611;34.774;79.078;68.919
2633.2;3.611;34.777;79.078;68.919
2625.309;3.611;34.774;79.078;68.919
2626.311;3.611;34.776;79.078;68.919
2669.625;3.611;34.772;79.078;68.919
2702.288;3.611;34.776;79.078;68.919
2711.901;3.611;34.772;79.078;68.919
2757.585;3.611;34.774;79.078;68.919
2732.031;3.611;34.778;79.078;68.919
2772.805;3.611;34.776;79.078;68.919
2815.423;3.611;34.778;79.078;68.919
2773.709;3.61;34.775;79.078;68.919
2808.448;3.61;34.776;79.078;68.919
2786.388;3.611;34.774;79.078;68.919
2740.643;3.61;34.774;79.078;68.919
2765.793;3.61;34.773;79.078;68.919
2629.975;3.61;34.78;79.078;68.919
2612.727;3.61;34.778;79.078;68.919
2576.278;3.61;34.774;79.078;68.919
2512.112;3.61;34.774;79.078;68.919
2548.708;3.61;34.779;79.078;67.938
2549.661;3.61;34.776;79.078;67.938
2570.256;3.61;34.776;79.078;67.938
2569.645;3.609;34.773;79.078;67.938
2557.308;3.61;34.779;79.078;67.938
2511.233;3.61;34.777;79.078;67.938
2547.646;3.609;34.778;79.078;67.938
2774.857;3.609;34.775;79.078;67.938
3257.386;3.609;34.776;79.792;67.938
3670.778;3.609;34.779;79.792;67.938
3670.375;3.609;34.779;79.792;67.938
2513.224;3.609;34.772;79.792;67.938
1970.731;3.609;34.779;79.797;67.938
2077.466;3.609;34.778;79.797;67.938
2289.396;3.609;34.779;79.797;67.938
2436.098;3.609;34.774;79.797;67.938
2593.953;3.609;34.779;79.797;67.938
2641.616;3.609;34.775;79.797;67.938
2619.751;3.609;34.779;79.797;67.938
2652.658;3.609;34.774;79.797;67.938
2626.005;3.609;34.782;79.797;67.938
2715.798;3.609;34.774;79.797;67.938
2675.061;3.609;34.783;79.797;67.938
2716.592;3.609;34.779;79.797;67.938
2717.508;3.609;34.783;79.797;67.938
2713.806;3.609;34.776;79.797;67.938
2749.523;3.609;34.782;79.797;67.938
2729.503;3.609;34.775;79.797;67.938
2750.916;3.609;34.779;79.797;67.938
2768.481;3.608;34.774;79.797;67.938
2796.209;3.609;34.781;79.797;67.938
2808.778;3.608;34.777;79.797;67.938
2823.277;3.608;34.783;79.797;66.932
2897.899;3.608;34.779;79.797;66.932
2880.944;3.608;34.78;79.797;66.932
2968.953;3.608;34.778;79.797;66.932
2984.271;3.608;34.782;79.797;66.932
2978.127;3.608;34.779;79.797;66.932
3050.061;3.608;34.78;79.797;66.932
3087.158;3.608;34.778;79.797;66.932
3150.236;3.608;34.78;79.797;66.932
3142.077;3.608;34.778;79.797;66.932
3146.218;3.608;34.779;79.797;66.932
3143.359;3.608;34.777;79.797;66.932
3135.077;3.608;34.781;79.797;66.932
3078.888;3.608;34.771;79.797;66.932
3015.883;3.608;34.779;79.797;66.932
2961.233;3.608;34.778;79.797;66.932
2904.043;3.607;34.781;79.797;66.932
2826.698;3.608;34.779;79.797;66.932
2793.057;3.607;34.78;79.797;66.932
2813.395;3.607;34.778;79.797;66.932
2797.296;3.607;34.783;79.797;66.932
2812.87;3.607;34.782;79.797;66.932
2793.754;3.607;34.781;79.797;66.932
2783.346;3.607;34.778;79.797;66.932
2817.561;3.607;34.778;79.797;66.932
2786.07;3.607;34.777;79.797;66.932
2812.54;3.607;34.779;79.797;66.932
2810.488;3.607;34.78;79.797;66.932
2794.45;3.607;34.783;79.797;66.932
2813.481;3.607;34.78;79.797;66.932
2816.718;3.607;34.777;79.797;66.932
2825.952;3.606;34.777;79.797;66.932
2792.141;3.606;34.778;79.797;65.903
2780.806;3.606;34.78;79.797;65.903
2796.417;3.606;34.78;79.797;65.903
2782.137;3.606;34.781;79.797;65.903
2767.626;3.606;34.776;79.797;65.903
2775.773;3.606;34.778;79.797;65.903
2778.961;3.606;34.777;79.797;65.903
2728.196;3.606;34.777;79.797;65.903
2718.387;3.606;34.78;79.797;65.903
2740.838;3.606;34.781;79.797;65.903
2736.453;3.606;34.779;79.797;65.903
2671.494;3.605;34.785;79.797;65.903
2669.661;3.605;34.783;79.797;65.903
2698.012;3.605;34.782;79.797;65.903
2711.034;3.605;34.776;79.797;65.903
2643.485;3.605;34.783;79.797;65.903
2718.802;3.605;34.779;79.797;65.903
2671.262;3.605;34.782;79.797;65.903
2669.222;3.605;34.782;79.797;65.903
2720.256;3.605;34.787;79.797;65.903
2791.75;3.605;34.784;79.797;65.903
2757.304;3.605;34.781;79.797;65.903
2768.884;3.605;34.778;79.797;65.903
2813.701;3.605;34.785;79.797;65.903
2791.726;3.605;34.782;79.797;65.903
2806.506;3.605;34.786;79.797;65.903
2763.864;3.605;34.78;79.797;65.903
2717.337;3.605;34.786;79.797;65.903
2698.77;3.605;34.783;79.797;65.903
2625.382;3.605;34.783;79.797;65.903
2581.628;3.604;34.782;79.797;65.903
2497.894;3.605;34.784;79.797;65.903
2473.391;3.605;34.783;79.797;64.852
2462.776;3.605;34.786;79.797;64.852
2457.377;3.604;34.776;79.797;64.852
2459.282;3.604;34.784;79.797;64.852
2430.687;3.604;34.782;79.797;64.852
2423.126;3.604;34.783;79.797;64.852
2409.506;3.604;34.782;79.797;64.852
2314.694;3.604;34.786;79.797;64.852
2377.112;3.604;34.778;79.797;64.852
2637.365;3.604;34.785;79.797;64.852
3074.515;3.604;34.781;79.797;64.852
3544.939;3.604;34.786;79.797;64.852
3448.099;3.604;34.782;78.168;64.852
2272.479;3.604;34.785;78.168;64.852
1586.924;3.604;34.783;78.168;64.852
1806.073;3.604;34.786;78.168;64.852
2121.574;3.604;34.783;78.173;64.852
2298.924;3.604;34.783;78.173;64.852
2226.782;3.604;34.778;78.173;64.852
2369.099;3.604;34.787;78.173;64.852
2757.072;3.603;34.784;78.173;64.852
2729.686;3.603;34.788;78.173;64.852
2458.354;3.603;34.78;78.173;64.852
2401.835;3.603;34.788;78.173;64.852
2599.047;3.603;34.785;78.173;64.852
2539.547;3.603;34.783;78.173;64.852
2454.177;3.603;34.779;78.173;64.852
2555.818;3.603;34.783;78.173;64.852
2638.379;3.603;34.779;78.173;64.852
2613.326;3.603;34.784;78.173;64.852
2632.137;3.603;34.782;78.173;64.852
2682.219;3.603;34.785;78.173;64.852
2707.552;3.603;34.786;78.173;63.783
2728.269;3.603;34.786;78.173;63.783
2756.962;3.603;34.785;78.173;63.783
2794.78;3.603;34.785;78.173;63.783
2834.161;3.603;34.784;78.173;63.783
2872.418;3.603;34.785;78.173;63.783
2898.448;3.603;34.788;78.173;63.783
2974.475;3.603;34.788;78.173;63.783
2996.462;3.603;34.783;78.173;63.783
3042.879;3.602;34.783;78.173;63.783
3079.988;3.603;34.786;78.173;63.783
3119.515;3.602;34.784;78.173;63.783
3101.413;3.602;34.787;78.173;63.783
3108.058;3.603;34.786;78.173;63.783
3067.724;3.602;34.782;78.173;63.783
2998.196;3.602;34.787;78.173;63.783
2957.068;3.602;34.789;78.173;63.783
2904.299;3.602;34.786;78.173;63.783
2874.519;3.602;34.788;78.173;63.783
2816.706;3.602;34.783;78.173;63.783
2790.211;3.602;34.785;78.173;63.783
2856.172;3.602;34.783;78.173;63.783
2746.274;3.602;34.784;78.173;63.783
2708.285;3.602;34.783;78.173;63.783
2704.254;3.602;34.785;78.173;63.783
2749.706;3.602;34.782;78.173;63.783
2768.652;3.601;34.787;78.173;63.783
2801.693;3.602;34.784;78.173;63.783
2776.885;3.602;34.783;78.173;63.783
2817.549;3.601;34.78;78.173;63.783
2776.042;3.601;34.784;78.173;63.783
2764.645;3.601;34.782;78.173;63.783
2761.982;3.601;34.784;78.173;62.698
2747.385;3.601;34.785;78.173;62.698
2757.219;3.601;34.786;78.173;62.698
2762.813;3.601;34.783;78.173;62.698
2733.192;3.601;34.785;78.173;62.698
2745.407;3.6;34.78;78.173;62.698
2766.795;3.6;34.785;78.173;62.698
2776.298;3.6;34.775;78.173;62.698
2762.459;3.6;34.784;78.173;62.698
2748.802;3.6;34.78;78.173;62.698
2711.583;3.6;34.787;78.173;62.698
2707.162;3.6;34.784;78.173;62.698
2747.911;3.6;34.789;78.173;62.698
2707.809;3.6;34.787;78.173;62.698
2671.213;3.6;34.784;78.173;62.698
2705.317;3.6;34.786;78.173;62.698
2707.601;3.6;34.789;78.173;62.698
2720.219;3.599;34.779;78.173;62.698
2714.576;3.599;34.787;78.173;62.698
2750.916;3.599;34.78;78.173;62.698
2769.226;3.599;34.787;78.173;62.698
2782.406;3.599;34.786;78.173;62.698
2791.433;3.599;34.788;78.173;62.698
2832.084;3.599;34.785;78.173;62.698
2870.781;3.599;34.784;78.173;62.698
2915.525;3.599;34.782;78.173;62.698
2883.937;3.599;34.781;78.173;62.698
2789.894;3.599;34.783;78.173;62.698
2807.899;3.598;34.786;78.173;62.698
2703.595;3.598;34.783;78.173;62.698
2645.061;3.598;34.789;78.173;62.698
2656.689;3.598;34.78;78.173;62.698
2608.183;3.598;34.785;78.173;61.601
2610.529;3.598;34.787;78.173;61.601
2615.793;3.598;34.785;78.173;61.601
2607.78;3.598;34.784;78.173;61.601
2595.248;3.598;34.786;78.173;61.601
2601.343;3.598;34.782;78.173;61.601
2631.135;3.598;34.787;78.173;61.601
2573.249;3.597;34.783;78.173;61.601
2589.824;3.597;34.786;78.173;61.601
2884.279;3.597;34.781;78.173;61.601
3271.201;3.597;34.788;78.173;61.601
3689.15;3.597;34.784;78.173;61.601
3594.117;3.597;34.785;80.209;61.601
2439.751;3.597;34.781;80.209;61.601
2017.038;3.597;34.788;80.209;61.601
2093.969;3.597;34.783;80.209;61.601
2303.175;3.597;34.785;80.214;61.601
2470.142;3.597;34.786;80.214;61.601
2592.133;3.597;34.786;80.214;61.601
2599.682;3.597;34.781;80.214;61.601
2622.377;3.597;34.78;80.214;61.601
2664.311;3.597;34.783;80.214;61.601
2683.098;3.596;34.785;80.214;61.601
2668.758;3.596;34.784;80.214;61.601
2687.85;3.596;34.786;80.214;61.601
2734.108;3.596;34.785;80.214;61.601
2682.524;3.596;34.787;80.214;61.601
2678.359;3.596;34.782;80.214;61.601
2706.27;3.596;34.782;80.214;61.601
2732.337;3.596;34.786;80.214;61.601
2760.297;3.596;34.788;80.214;61.601
2745.211;3.596;34.784;80.214;61.601
2780.818;3.596;34.78;80.214;60.495
2853.265;3.596;34.785;80.214;60.495
2833;3.596;34.784;80.214;60.495
2827.149;3.596;34.785;80.214;60.495
2858.188;3.596;34.785;80.214;60.495
2977.834;3.595;34.785;80.214;60.495
2997.805;3.596;34.788;80.214;60.495
2969.967;3.596;34.784;80.214;60.495
3002.679;3.595;34.783;80.214;60.495
3075.102;3.595;34.787;80.214;60.495
3092.813;3.595;34.787;80.214;60.495
3114.3;3.595;34.785;80.214;60.495
3173.127;3.595;34.784;80.214;60.495
3182.313;3.595;34.79;80.214;60.495
3142.15;3.595;34.781;80.214;60.495
3039.654;3.595;34.787;80.214;60.495
3020.049;3.595;34.785;80.214;60.495
2931.869;3.595;34.788;80.214;60.495
2783.908;3.595;34.788;80.214;60.495
2778.351;3.595;34.784;80.214;60.495
2786.547;3.595;34.783;80.214;60.495
2769.092;3.595;34.789;80.214;60.495
2739.25;3.595;34.785;80.214;60.495
2747.276;3.595;34.786;80.214;60.495
2772.695;3.595;34.784;80.214;60.495
2744.686;3.595;34.791;80.214;60.495
2749.511;3.595;34.787;80.214;60.495
2757.781;3.595;34.788;80.214;60.495
2806.689;3.595;34.784;80.214;60.495
2777.288;3.595;34.789;80.214;60.495
2831.413;3.595;34.784;80.214;60.495
2785.142;3.595;34.79;80.214;60.495
2769.043;3.595;34.785;80.214;59.384
2741.632;3.594;34.79;80.214;59.384
2750.769;3.594;34.787;80.214;59.384
2770.081;3.594;34.792;80.214;59.384
2738.725;3.594;34.786;80.214;59.384
2745.272;3.594;34.791;80.214;59.384
2730.798;3.594;34.787;80.214;59.384
2731.115;3.595;34.789;80.214;59.384
2747.972;3.594;34.787;80.214;59.384
2764.462;3.594;34.791;80.214;59.384
2694.91;3.594;34.786;80.214;59.384
2754.715;3.594;34.788;80.214;59.384
2713.867;3.594;34.788;80.214;59.384
2644.34;3.594;34.79;80.214;59.384
2670.028;3.594;34.786;80.214;59.384
2735.17;3.594;34.79;80.214;59.384
