Time_Accel;AccelX;AccelY;AccelZ
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:878;-0.82360536;10.208876;-0.2873042
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:56:980;-0.842759;10.553641;0.24899697
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:081;-0.019153614;9.825804;0.63206923
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:197;-0.4405331;10.132261;-0.17238252
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:315;-0.93852705;9.576807;-0.11492168
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:416;-1.0534488;9.710882;0.05746084
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:520;-1.0726024;9.710882;0.32561144
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:622;-0.8619126;9.940725;-0.36391866
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:739;-1.0534488;10.304645;0.6895301
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:858;-1.2641385;10.419566;-0.15322891
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:57:975;-0.51714754;9.519346;-0.40222588
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:092;0.59376204;9.921572;-0.6512229
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:196;-0.076614454;9.959879;0.17238252
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:314;-1.3215994;9.9790325;0.095768064
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:420;-1.4748282;10.01734;-0.17238252
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:538;-0.80445176;10.189722;-0.21068975
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:654;-1.1875241;9.672575;-0.30645782
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:773;-0.82360536;10.036493;-0.45968673
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:58:889;-0.1340753;9.481039;0.5746084
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:010;-0.5746084;10.055647;-0.019153614
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:127;-0.5746084;10.553641;-0.61291564
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:235;-0.82360536;9.710882;-0.9576807
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:352;-0.2681506;9.864111;-0.45968673
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:476;-0.5363012;9.289502;-0.076614454
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:590;-0.842759;9.595961;0.17238252
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:710;-0.8619126;9.232041;0.78529817
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:827;-0.49799395;10.515334;-0.45968673
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:05:59:945;-0.24899697;10.228029;0.2681506
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:064;0.019153614;10.0748005;-0.6895301
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:175;0.51714754;9.32781;-0.038307227
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:281;-0.2873042;10.515334;-0.59376204
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:400;0.1340753;9.864111;0.32561144
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:518;0.22984336;11.473015;0.30645782
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:635;-2.3750482;10.247183;-2.2409728
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:739;0.05746084;9.576807;-0.30645782
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:854;-0.9768343;10.323798;0.2681506
13:06:00:973;0.11492168;8.37013;2.2026656
13:06:00:973;0.11492168;8.37013;2.2026656
13:06:00:973;0.11492168;8.37013;2.2026656
13:06:00:973;0.11492168;8.37013;2.2026656
13:06:00:973;0.11492168;8.37013;2.2026656
13:06:00:973;0.11492168;8.37013;2.2026656
13:06:00:973;0.11492168;8.37013;2.2026656
13:06:00:973;0.11492168;8.37013;2.2026656
