((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:45.0:3.0:714.5;0.075690974875;0.0818713676668;-0.03380952784080504;0.2873042;-0.132672976318;0.100022008392;-0.011885000965749182;0.15322891;10.0365278589;0.165026500597;1.3857349442843434;10.342952;1353.1464525;1523.28613653;-0.020091944195731237;1384.7744;26.2043182893;0.0407704320048;-1.1542693222056482;26.36397;297.598039307;18045.9835365;1.098860049083763;359.1356
11.0:45.0:3.5:370.5;0.0736730049821;0.0817069974196;-0.034562779070117955;0.2681506;-0.122548923321;0.0965474424063;0.15645324375053882;0.15322891;10.0138855375;0.159942716331;1.3327771450414163;10.342952;1353.01697464;1507.92694393;0.0014832954181209779;1384.7744;26.1899678607;0.0379575492513;-1.1250986931792608;26.36397;284.859863992;20911.9933958;0.12790167745965775;359.1356
11.0:45.0:3.5:526.5;0.0792822776964;0.0791169221083;0.09164360303862429;0.2681506;-0.144507173971;0.104035785706;-0.08345029145592164;0.076614454;10.0004779839;0.159607422099;1.2163897424540489;10.342952;1354.87119054;1270.97996638;-0.5531264194910466;1384.7744;26.1756174321;0.0347327968975;-1.087673210029478;26.36397;272.121688677;23453.4810343;-0.5342484824104274;359.1356
11.0:45.0:4.0:183.5;0.0927240098625;0.0758608479253;0.26908008889839197;0.2681506;-0.155520501989;0.10539323699;-0.08398884029407716;0.076614454;10.02031565;0.176005133997;0.9686088146479666;10.342952;1354.90111625;1199.26183083;-0.6111318108511474;1384.7744;26.1612670036;0.0310961749434;-1.0753454690597093;26.36397;259.383513362;25670.4464522;-1.0043984742310776;359.1356
11.0:45.0:4.0:339.5;0.0984358911679;0.0782168028005;0.15118180586016194;0.294965656;-0.130347181507;0.0956575342088;-0.4259724701687748;0.0919373452;10.0224362036;0.177511809154;0.9324109071176507;10.3467826;1353.43821089;1115.63826762;-0.5445479247088612;1384.7744;26.146916575;0.0270476833888;-1.1728405583816397;26.36397;246.645338047;27562.8896493;-1.3454585902655112;359.1356
11.0:45.0:4.0:495.5;0.103019077368;0.0807053036815;0.05480708311843818;0.40222588;-0.161848035907;0.0842932399415;-0.8039876366339986;0.076614454;10.0313973375;0.167113926146;1.3107903857234762;10.342952;1354.57347054;1038.96024929;-0.4883522764612578;1384.7744;26.1372835036;0.0253713948541;-1.091138500302023;26.2599052;233.878085232;29123.6237732;-1.5939562527889737;359.1356
11.0:45.0:4.0:651.5;0.110988348514;0.0832940583676;-0.04506061446642429;0.4213795;-0.156409777857;0.0821097332206;-0.7097970708375185;0.076614454;10.0149457107;0.159898464359;1.4350041791983807;10.323798;1352.20017732;1431.14595359;1.491602596527919;1384.7744;26.1276504321;0.0235095141891;-0.9795268009167741;26.233889;221.110832417;30358.3524083;-1.7721540372166444;359.1356
11.0:45.0:4.0:808.5;0.107362842948;0.0841210676506;-0.11535753493747247;0.4213795;-0.142352393611;0.0813222047708;-0.6492182418923012;0.076614454;10.0292767036;0.180985266772;1.2989191541870255;10.323798;1347.20328929;2189.5501397;1.948715302942456;1384.7744;26.1180173607;0.0214620413939;-0.8412281188847088;26.233889;208.343579602;31267.0755544;-1.893935603787186;359.1356
11.0:45.0:4.5:464.5;0.119539068663;0.088750505895;-0.222262785546969;0.4213795;-0.141394712825;0.0822778774864;-0.6887324411001261;0.076614454;10.0152535071;0.183977056629;1.1196607250303598;10.323798;1339.02866107;3999.0657142;4.127682277177085;1384.7744;26.1083842893;0.0192289764683;-0.6879345594740798;26.233889;195.576326787;31849.7932116;-1.9678464507811693;359.1356
11.0:45.0:4.5:620.5;0.127987180388;0.0916047925316;-0.28273973701121724;0.4213795;-0.137427178479;0.0821708514698;-0.6697404175154413;0.076614454;9.99541581964;0.200219145811;0.7646065154776953;10.323798;1327.31740554;6594.68602275;3.7868337856739114;1384.7744;26.0966875607;0.0170081143016;-0.6065465604410396;26.233889;182.809073972;32106.50538;-1.9987153976089422;359.1356
11.0:45.0:5.0:276.5;0.12932109268;0.0931135583503;-0.328685383998081;0.4213795;-0.127918777639;0.0773802331143;-0.5007814763431035;0.076614454;10.0151850607;0.214427534968;0.833613568533158;10.323798;1317.22476179;8020.45263031;2.016488542950544;1379.3177;26.0838796321;0.014590607446;-0.6886811951870944;26.233889;170.041821157;32037.2120595;-1.9884815728102332;359.1356
11.0:45.0:5.0:433.5;0.0999408173196;0.103996831774;-0.3308213830177831;0.4213795;-0.139752974725;0.0771448198625;-0.5407235404842083;0.076614454;10.0600592268;0.256565008827;0.5828238243464208;10.342952;1311.50439393;8940.81305055;1.0532131216344602;1379.3177;26.0729300036;0.012688417529;-0.9209828183749025;26.233889;157.262194057;31636.9376632;-1.936505019363023;359.1356
11.0:45.0:5.0:589.5;0.0675506887482;0.142647054594;0.40031060827777587;0.4213795;-0.143720509171;0.0750951153429;-0.5574420036442302;0.076614454;10.0140905616;0.475319906672;4.854676736418871;10.342952;1306.00453911;9229.1959095;0.5435068290476712;1379.3177;26.064767825;0.0118596366798;-0.8440237610020658;26.094244;144.464005527;30902.0871583;-1.8394661134092951;359.1356
11.0:45.0:5.0:745.5;0.0861912580661;0.255476696814;6.643439852837913;0.4213795;-0.144609784046;0.0749160132146;-0.6124300368186852;0.076614454;10.0662841348;0.693654133389;4.913459481934005;10.3621056;1300.47261089;9209.06701358;0.2787402759401387;1373.8833;26.0566056464;0.0108976135126;-0.7310848295458516;26.094244;131.665816998;29839.6493943;-1.6908244675013473;359.1356
11.0:45.0:5.5:401.5;0.0889958938518;0.312270689203;6.4950030185475836;0.4213795;-0.161745428752;0.081613639258;-0.7733278266052621;0.076614454;10.0891316545;0.731302717825;4.128782752202633;10.457873;1295.43551446;9231.47813389;0.0398158465159848;1373.8833;26.0484434679;0.00980234802723;-0.5954790239486671;26.094244;118.867628469;28449.6243709;-1.4796361345606;359.1356
11.0:45.0:5.5:558.5;0.103874147066;0.309653336577;6.4829204922595345;0.4213795;-0.167901947841;0.0809991941162;-0.7493317487862319;0.076614454;10.064505592;0.782114045354;3.460282430517985;10.457873;1289.04583982;9674.3801743;-0.3687191815633124;1373.8833;26.0405654161;0.00855893160686;-0.4695966157267262;26.094244;106.078215865;26730.1620673;-1.1883360014714908;359.1356
11.0:45.0:6.0:214.5;0.116016170423;0.318215264299;5.998671669431337;0.4213795;-0.172724554038;0.0821492152385;-0.786571633653105;0.076614454;10.0728510902;0.804162382961;3.1130801233888015;10.553641;1280.01424589;10816.0208224;-0.392412127970895;1373.8833;26.0330346304;0.0071784184425;-0.4801006604286049;26.094244;93.2995293941;24681.5746302;-0.788532401465805;359.1356
11.0:45.0:6.0:370.5;0.104318784916;0.335866661694;5.381822518507276;0.4213795;-0.14638833543;0.103827255481;0.4913704146809823;0.076614454;10.0430945652;0.818345012922;2.992620929791385;10.553641;1264.12077213;16176.6116505;1.2726774422553389;1368.4696;26.0255038446;0.0056844798112;-1.0886248690534746;26.094244;80.5208429226;22306.3975371;-0.23264763943181865;359.1356
11.0:45.0:6.0:526.5;0.0811976371018;0.343119725894;5.31409441526757;0.4213795;-0.112424873323;0.122046429325;0.23732139621221426;0.1340753;10.0297212509;0.823768993237;2.951962235278989;10.553641;1246.18681205;21159.4090667;0.8899538966518321;1368.4696;26.0298123089;0.00512481394729;-0.8079264064239084;26.094244;67.7282743084;19596.5456607;0.5640934206225805;0.9436788
11.0:45.0:6.0:683.5;0.0587605476375;0.359464351886;4.906045510252342;0.4213795;-0.10349792113;0.125119746984;0.09114858607918963;0.15322891;10.0736035348;0.807193976467;3.0404309798860405;10.802638;1234.2607252;22149.3011216;0.4176308003731384;1357.7068;26.0341207732;0.00452802235438;-0.46503944067496583;26.094244;54.9357056941;16559.3941607;1.7671629762908019;0.9436788
11.0:45.0:6.5:339.5;0.0545193904589;0.365665199732;4.694993511204898;0.4213795;-0.116768638788;0.125833815345;0.13033339422026025;0.15322891;10.0806493527;0.811811171343;2.960056938678865;10.802638;1227.69873948;21710.5403527;0.35388500280567525;1357.7068;26.0384292375;0.00389410503247;-0.06075812095391253;26.094244;42.1431370798;13194.9430373;3.7466541540709777;0.9436788
11.0:45.0:6.5:495.5;0.0733651779232;0.382447835636;3.9565685558460073;0.4213795;-0.117623710739;0.126260332093;0.12194649308318084;0.15322891;10.0835565884;0.804719135298;3.009195711783624;10.802638;1226.8777843;21624.154181;0.3577631274519999;1357.7068;26.0437816482;0.00338425216448;0.5447076182260657;26.094244;29.3563142134;9502.87198221;7.531688366978624;0.9436788
11.0:45.0:6.5:651.5;0.0832840134589;0.381816451128;3.8990121884033035;0.4213795;-0.114784871457;0.128550668495;0.023611511397000573;0.15322891;10.0916968848;0.804702923508;2.9894996555752806;10.802638;1219.2985677;22679.3201406;0.6166251454073928;1357.7068;26.0550497554;0.00362601612385;1.245722503630792;26.094244;16.6020505848;5482.81158097;17.445712692935686;0.9436788
11.0:45.0:7.0:308.5;0.0715866281018;0.39324502937;3.641630009059636;0.4213795;-0.1387952946;0.139143792073;0.06746098283880775;0.15322891;10.1289438527;0.856443442493;2.3646629963811217;10.8064688;1193.19358395;35044.0978938;1.934128934509391;1352.3574;26.0663178625;0.00361383960605;0.9141289500186809;26.094244;3.84778695621;1137.40869832;106.96905157655426;0.9436788
11.0:45.0:7.0:464.5;0.0815054648375;0.381143905339;3.9493971379739152;0.4213795;-0.156136155532;0.133027765571;0.36425876790451595;0.1340753;10.1109531187;0.898146201054;1.988793644162513;10.821792;1174.96920823;39532.2546333;1.766088776413989;1341.7213;26.0724470232;0.00413603181758;0.28998914209670223;26.094244;0.70257633175;0.268826521469;1.725517157623032;0.9436788
11.0:45.0:7.0:620.5;0.0735019905732;0.377965139799;4.1277040017980315;0.4213795;-0.157093835871;0.131417573463;0.4352347835130139;0.1340753;10.1160151438;0.907900886813;1.8790893680151592;10.840945;1163.75316413;38304.7140587;1.7201771190732025;1331.1682;26.0768632018;0.00485512159691;-0.1849237434986919;26.094244;0.760383375321;0.323794075714;0.6222265669396965;0.9436788
11.0:45.0:7.0:776.5;0.0752805403946;0.377349384337;4.135988733691513;0.4213795;-0.172758754914;0.132184433962;0.4942808678535209;0.1340753;10.1079432241;0.906155790121;1.9141179607336491;10.840945;1150.94790109;36202.6748432;1.794937956561684;1331.1682;26.0812793804;0.00553520610988;-0.5835929046688726;26.094244;0.818190418893;0.372078321387;-0.12919011503723388;0.9436788
11.0:45.0:7.5:433.5;0.0901245908232;0.376762472134;4.038457349783638;0.4213795;-0.173442812379;0.131233543507;0.5373278164226729;0.1340753;10.0911495759;0.921521850586;1.8045598799565479;10.840945;1137.72908995;35184.8508176;1.656106685208945;1310.3115;26.0856955589;0.00617628535651;-0.9082962002317458;26.217897;0.875997462464;0.413679258487;-0.6605915446321764;2.0162184
11.0:45.0:7.5:589.5;0.0816422760446;0.374836471046;4.177022821284125;0.38307226;-0.178607446825;0.134679131001;0.43479192254948806;0.1340753;10.0732272366;0.91908235741;1.8706481598686473;10.840945;1128.13771834;33515.3615252;1.7797193682966537;1300.0061;26.0855215946;0.00665680928837;-1.0360056922557148;26.217897;0.944237316571;0.476614407084;-0.8544188606284591;2.0162184
11.0:45.0:8.0:245.5;0.0755199602911;0.377579908555;4.12770934787371;0.38307226;-0.165541946129;0.144095481776;0.07389006244098084;0.15322891;10.085061433;0.915544157712;1.8799872481734132;10.840945;1120.45530227;31137.7083486;2.1277913571866023;1246.73118;26.0815920589;0.00700517305674;-1.0339828391641621;26.217897;1.02101310657;0.551832727773;-1.0140327362294659;2.0162184
11.0:45.0:8.0:401.5;0.0725101066554;0.379275404922;4.092360904164127;0.38307226;-0.132433556057;0.151280265053;-0.07310614117273406;0.15322891;10.0853350437;0.916701944742;1.8669601809794472;10.840945;1115.25205405;29621.6621726;2.392374135884042;1239.8534;26.0776625232;0.00732265432326;-1.019786282229943;26.217897;1.09778889657;0.615262004603;-1.2098738632957828;2.0162184
11.0:45.0:8.0:558.5;0.0859518393875;0.388037895673;3.6891293489471506;0.49799395;-0.130655005914;0.148937764189;-0.03207303850548193;0.15322891;10.073056192;0.901760044797;2.049406447326904;10.840945;1110.24233512;28331.1767077;2.644802347349951;1215.6185;26.0737329875;0.00760925308791;-0.9910436153885702;26.217897;1.17456468657;0.666902237571;-1.3822710598134629;2.0162184
11.0:45.0:8.0:714.5;0.0747674971625;0.386365324559;3.8336052487021925;0.49799395;-0.135238192111;0.143108470876;0.17091431801713597;0.15322891;10.1005211188;0.912153884875;1.8806844040843531;10.840945;1105.30306977;26813.386401;2.9862518200882793;1210.8284;26.0698034518;0.00786496935071;-0.9460609859305888;26.217897;1.25134047657;0.70675342668;-1.515961570576391;2.0162184
11.0:45.0:8.5:370.5;0.0519883777054;0.390628440965;3.887849793552026;0.38307226;-0.112630088032;0.142502526986;0.017497502020300093;0.160890354;10.1243263455;0.915920582817;1.7964773289594778;10.840945;1098.06211959;24762.3521701;3.480377584939104;1206.0579;26.0658739161;0.00808980311164;-0.8834158069762594;26.217897;1.32811626657;0.734815571928;-1.6083241148423126;2.0162184
11.0:45.0:8.5:526.5;0.0303037504036;0.391780080637;4.04519896763071;0.36774938;-0.100111833314;0.148185736086;-0.21836494540245432;0.2681506;10.1404359295;0.919622684102;1.7323344808009047;10.840945;1092.1470758;23995.6058063;3.568155690339096;1201.3054;26.0561569518;0.0129013082655;12.44346797147807;26.217897;1.4083065655;0.760184627964;-1.636614318850546;2.5473433
11.0:45.0:9.0:183.5;0.0653617038893;0.429373819991;2.8823917064452926;0.49799395;-0.103053281196;0.148173803805;-0.2050456601275985;0.2681506;10.061906108;0.990480679793;1.4532705822246816;10.802638;1085.04628798;23779.5955208;3.3517330440929234;1201.3054;26.0290777018;0.03063728694;8.293951685165394;26.217897;1.49874039121;0.798197810455;-1.5969575157391342;2.5473433
11.0:45.0:9.0:339.5;0.0704237298179;0.433746530139;2.740606495359822;0.49799395;-0.097307197375;0.153074934633;-0.34297453586757287;0.30645782;10.0559548071;1.01169024727;1.3215064975030524;10.802638;1080.17800798;24147.4419545;2.9759979493016733;1201.3054;26.0019984518;0.0469066940534;4.4174728855341305;26.217897;1.58917421693;0.81985443928;-1.5603812359239853;2.5473433
11.0:45.0:9.0:495.5;0.0544509838;0.433940228342;2.8520571365874146;0.49799395;-0.105276469375;0.160420413576;-0.4739728974243187;0.30645782;10.1106794286;1.01115116318;1.2666589769874452;10.840945;1061.43217805;36782.2419361;3.839202630065027;1201.3054;25.9769828589;0.0620143110037;2.300769052255683;26.217897;1.67960804264;0.825154514438;-1.5085474248498503;2.5473433
11.0:45.0:9.0:651.5;0.0420353373714;0.442903173118;2.727480010961318;0.49799395;-0.121625446446;0.165638621491;-0.5274851010797112;0.30645782;10.0932359732;0.999088148876;1.3732181474857903;10.802638;1045.38850295;44599.6907066;3.0011284872047588;1201.3054;25.9530784661;0.0760865479949;1.0024963688559367;26.217897;1.77004186836;0.814098035929;-1.4323044773450446;2.5473433
11.0:45.0:9.0:808.5;0.0617361978714;0.433311930241;2.808480009959114;0.49799395;-0.115332115946;0.168822674583;-0.6207888553210519;0.30645782;10.0460360161;0.961235833144;1.74152447728126;10.802638;1014.81967116;63903.0202752;2.0966916014926245;1201.3054;25.9291740732;0.0890159449904;0.13873063911814887;26.217897;1.86047569407;0.786685003754;-1.3277720081096887;2.5473433
11.0:45.0:9.5:464.5;0.100419656604;0.396047950374;3.340703564104161;0.49799395;-0.112082842268;0.167363718097;-0.5985019713521935;0.30645782;10.0836591857;0.740096868665;2.03920967114005;10.802638;979.783343214;83687.7490602;1.1513405234072858;1191.8572;25.9052696804;0.10080250199;-0.4657765285822917;26.217897;1.95090951979;0.742915417911;-1.1969886173741553;2.9297683
11.0:45.0:9.5:620.5;0.0800005374071;0.286594036746;2.6231841778459435;0.4405331;-0.0999408192857;0.164534121813;-0.5850056614477799;0.30645782;10.0887554027;0.617673738253;0.090408391297776;10.802638;942.3971835;102848.770801;0.4187621445246732;1173.1833;25.8837525107;0.109049578666;-0.886225374500448;26.217897;2.08988068568;0.854629580111;0.1388014406005631;2.9297683
11.0:45.0:10.0:276.5;0.0617361992607;0.231651114908;0.030113593967493024;0.4405331;-0.0659773570179;0.159904376758;-0.6189812709839808;0.34476504;10.0540736723;0.593509065554;0.2588888662995079;10.745177;904.295269929;120483.084304;-0.16418284751079026;1168.5604;25.8630310821;0.115603509429;-1.1931797392329584;26.217897;2.24503096496;0.979453957636;0.49888153507889443;2.9297683
11.0:45.0:10.0:433.5;0.0462422938179;0.228508418822;0.15702573275322562;0.38307226;-0.0557848981;0.157719214542;-0.5815896327027321;0.34476504;10.0683704634;0.550573712504;0.49928428569970196;10.745177;868.749881786;135799.460034;-0.6403521260002201;1164.8772;25.8420255268;0.121200934061;-1.420293621886472;26.217897;2.39140531821;1.08641457669;0.33780210831164226;2.9297683
11.0:45.0:10.0:589.5;0.0387176592107;0.217093708455;0.12827529265687865;0.38307226;-0.04155649935;0.153268517885;-0.49961630792305733;0.34476504;10.0460017955;0.551416914655;0.5477304363842603;10.553641;836.678122107;147709.112648;-1.01013669617264;1163.9564;25.8206727054;0.125781610329;-1.5838471715291822;26.217897;2.52705353964;1.19046340144;0.05769616937797295;2.9297683
11.0:45.0:10.0:745.5;0.0167252052821;0.202868843123;0.07155607470880954;0.38307226;-0.0717918463143;0.142090144905;-0.7505020408629162;0.30645782;10.0775368509;0.537771376851;0.6660022775216428;10.553641;809.420385696;164981.142572;-1.2643490260307093;1163.9564;25.7993198839;0.129450400631;-1.6952940721186165;26.217897;2.66270176107;1.25771134623;-0.21015380115452986;2.9297683
11.0:45.0:10.5:401.5;0.042719394425;0.205066920299;-0.09171240110539225;0.4405331;-0.0938185026286;0.124957542815;-0.7637733840966785;0.2681506;10.1024023446;0.537659677451;0.6586703321977563;10.611102;783.086306571;180667.940447;-1.4722892449867335;1163.9564;25.7779670625;0.132207304968;-1.7618625400804702;26.217897;2.7983499825;1.28815841108;-0.45487053403622113;4.741829
11.0:45.0:10.5:558.5;0.051201708425;0.188691766127;0.0008037656923214342;0.4405331;-0.0958364727286;0.122217088236;-0.7187114443156228;0.24899697;10.0825988821;0.526409577967;0.801064642367352;10.553641;750.227394164;192789.001813;-1.627289236329814;1163.9564;25.7566142411;0.134052323338;-1.7878076014832083;26.217897;2.92215799536;1.24866755579;-0.6424326113743213;4.741829
11.0:45.0:11.0:214.5;0.0659431503893;0.182092838186;0.09715630036573186;0.4405331;-0.0854730000375;0.121668906278;-0.6771701819433193;0.24899697;10.0482933857;0.530536275998;0.7774230239311888;10.553641;712.478476468;198850.237851;-1.7285681001768718;1145.75528;25.7352614196;0.134985455743;-1.7750562054719328;26.217897;3.02820569536;1.13268631569;-0.8030137912215216;4.741829
