Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
10:13:02:179;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:187;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:195;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:203;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:210;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:218;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:226;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:234;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:242;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:250;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:257;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:265;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:273;11:13:02:177;0.15322891;9.9790325;-0.6512229
10:13:02:281;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:289;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:296;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:304;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:312;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:320;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:328;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:335;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:343;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:351;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:359;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:367;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:375;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:382;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:390;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:398;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:406;11:13:02:278;-0.019153614;10.055647;-0.82360536
10:13:02:414;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:421;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:429;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:437;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:445;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:453;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:460;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:468;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:476;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:484;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:492;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:500;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:507;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:515;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:523;11:13:02:413;-0.019153614;9.998186;-0.842759
10:13:02:531;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:539;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:546;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:554;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:562;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:570;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:578;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:585;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:593;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:601;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:609;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:617;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:625;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:632;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:640;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:648;11:13:02:531;0.095768064;9.998186;-0.6895301
10:13:02:656;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:664;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:671;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:679;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:687;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:695;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:703;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:710;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:718;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:726;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:734;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:742;11:13:02:649;0.05746084;9.768343;-0.6512229
10:13:02:750;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:757;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:765;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:773;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:781;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:789;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:796;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:804;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:812;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:820;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:828;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:835;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:843;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:851;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:859;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:867;11:13:02:750;0.095768064;9.921572;-0.7469909
10:13:02:875;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:882;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:890;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:898;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:906;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:914;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:921;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:929;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:937;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:945;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:953;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:960;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:968;11:13:02:869;0.038307227;10.151415;-0.842759
10:13:02:976;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:02:984;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:02:992;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:000;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:007;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:015;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:023;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:031;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:039;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:046;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:054;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:062;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:070;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:078;11:13:02:971;0.1340753;10.036493;-0.82360536
10:13:03:085;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:093;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:101;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:109;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:117;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:125;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:132;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:140;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:148;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:156;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:164;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:171;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:179;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:187;11:13:03:083;0.1340753;9.9790325;-0.90021986
10:13:03:195;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:203;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:210;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:218;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:226;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:234;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:242;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:250;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:257;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:265;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:273;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:281;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:289;11:13:03:189;0.15322891;9.940725;-0.7661445
10:13:03:296;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:304;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:312;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:320;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:328;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:335;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:343;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:351;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:359;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:367;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:375;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:382;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:390;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:398;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:406;11:13:03:295;0.19153613;10.036493;-0.7469909
10:13:03:414;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:421;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:429;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:437;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:445;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:453;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:460;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:468;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:476;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:484;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:492;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:500;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:507;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:515;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:523;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:531;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:539;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:546;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:554;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:562;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:570;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:578;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:585;11:13:03:411;0.11492168;9.883265;-0.8810662
10:13:03:593;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:601;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:609;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:617;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:625;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:632;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:640;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:648;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:656;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:664;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:671;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:679;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:687;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:695;11:13:03:590;0.11492168;9.902418;-0.7086837
10:13:03:703;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:710;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:718;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:726;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:734;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:742;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:750;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:757;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:765;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:773;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:781;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:789;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:796;11:13:03:698;0.11492168;9.998186;-0.6895301
10:13:03:804;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:812;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:820;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:828;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:835;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:843;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:851;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:859;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:867;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:875;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:882;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:890;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:898;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:906;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:914;11:13:03:800;-0.019153614;9.998186;-0.7278373
10:13:03:921;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:929;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:937;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:945;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:953;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:960;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:968;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:976;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:984;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:03:992;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:04:000;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:04:007;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:04:015;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:04:023;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:04:031;11:13:03:921;-0.019153614;10.170568;-0.7469909
10:13:04:039;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:046;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:054;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:062;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:070;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:078;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:085;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:093;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:101;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:109;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:117;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:125;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:132;11:13:04:037;-0.019153614;10.170568;-0.8810662
10:13:04:140;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:148;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:156;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:164;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:171;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:179;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:187;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:195;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:203;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:210;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:218;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:226;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:234;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:242;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:250;11:13:04:140;0.095768064;9.902418;-0.6703765
10:13:04:257;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:265;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:273;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:281;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:289;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:296;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:304;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:312;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:320;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:328;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:335;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:343;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:351;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:359;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:367;11:13:04:255;0.21068975;10.01734;-0.8810662
10:13:04:375;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:382;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:390;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:398;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:406;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:414;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:421;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:429;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:437;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:445;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:453;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:460;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:468;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:476;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:484;11:13:04:373;0.076614454;9.998186;-0.6703765
10:13:04:492;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:500;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:507;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:515;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:523;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:531;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:539;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:546;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:554;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:562;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:570;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:578;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:585;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:593;11:13:04:489;-0.019153614;9.902418;-0.7278373
10:13:04:601;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:609;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:617;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:625;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:632;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:640;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:648;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:656;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:664;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:671;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:679;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:687;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:695;11:13:04:597;0.095768064;10.01734;-0.7469909
10:13:04:703;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:710;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:718;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:726;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:734;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:742;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:750;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:757;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:765;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:773;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:781;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:789;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:796;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:804;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:812;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:820;11:13:04:700;0.15322891;9.921572;-0.5746084
10:13:04:828;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:835;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:843;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:851;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:859;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:867;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:875;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:882;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:890;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:898;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:906;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:914;11:13:04:821;0.019153614;9.864111;-0.7086837
10:13:04:921;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:929;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:937;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:945;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:953;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:960;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:968;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:976;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:984;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:04:992;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:05:000;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:05:007;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:05:015;11:13:04:921;0.038307227;10.132261;-0.80445176
10:13:05:023;11:13:05:023;0.17238252;10.093954;-0.5746084
10:13:05:031;11:13:05:023;0.17238252;10.093954;-0.5746084
10:13:05:039;11:13:05:023;0.17238252;10.093954;-0.5746084
