((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:12.0:45.5:362.5;1.7298791485;0.457051752733;-0.4110194826072435;2.2601264;0.3073128877;0.0753754264546;-0.23191468253867997;0.5554548;9.97068718304;0.0954269130137;-0.674641107327397;10.28549;1151.94138688;35443.4941083;13.137395192393242;1244.7577;11.7043130593;6.65211848631;-0.8649904232719412;14.431985;314.608533554;0.157816973396;-1.7125512235429063;315.0416
10.0:12.0:45.5:519.0;1.7204733554;0.47679921872;-0.4589531840488692;2.2601264;0.305807961414;0.0711437331691;-0.03890340574797824;0.5554548;9.98922513125;0.0911030310624;-0.5071592861319267;10.28549;1153.92587759;35602.9461107;13.150867273096615;1244.7577;11.4125919879;7.31148429404;-1.0244509074378088;13.756557;314.588524625;0.145151396505;-1.84179552396681;314.992208
10.0:12.0:45.5:675.5;1.70610814504;0.515030057346;-0.35003769407043306;2.2601264;0.290074636771;0.0702730474935;-0.05263575056303438;0.5363012;9.99948598839;0.0892163147276;-0.4162603776125331;10.28549;1155.39162223;35721.313752;13.160358928647572;1244.7577;11.1236890379;7.82041388921;-1.178537920485194;13.5877;314.572451411;0.137562043197;-1.77350207159732;314.97986
10.0:12.0:46.0:331.5;1.69061424;0.54882876027;-0.42955050430508157;2.2601264;0.289185361986;0.0702758738081;-0.0537848366644762;0.5363012;9.98720717054;0.09099006395;-0.5205442737266681;10.28549;1155.42322295;35718.4524934;13.165294477894577;1244.7577;10.8347860879;8.16241365535;-1.3043876967296193;13.5877;314.556378196;0.129455993454;-1.6891357964962017;314.97986
10.0:12.0:46.0:487.5;1.681516274;0.562470220412;-0.5331869918731948;2.2601264;0.289801013611;0.0702076676331;-0.04871728880338866;0.5363012;9.98754918125;0.0896086222199;-0.4558265738251892;10.28549;1157.53404545;35934.4235043;13.139083014156753;1244.7577;10.5458831379;8.33748359244;-1.3981427164266194;13.5877;314.540304982;0.120833247276;-1.588814445826743;314.97986
10.0:12.0:46.0:644.0;1.64026760115;0.549711886222;-0.6734711884214066;2.2218192;0.286927971646;0.0696765708882;-0.010359738865960644;0.5363012;9.99869932054;0.0845474544186;-0.2361528285229939;10.28549;1159.38511616;36298.4381756;12.967168390393718;1244.7577;10.2172078996;8.72354201498;-1.369001188700545;13.5877;314.549401393;0.141738706471;-0.23834044463507809;314.97986
10.0:12.0:46.0:800.5;1.597958634;0.540270277163;-0.783833190146574;2.2218192;0.276701310039;0.0649935971811;0.204264125224197;0.51714754;10.0163137973;0.0692924607756;-0.6397382421824385;10.28549;1162.03140598;36587.8419272;12.921789266261898;1254.6251;9.86711681393;9.08165197677;-1.353742965595143;13.5877;314.572050679;0.177885334105;0.2781676082308877;314.97986
10.0:12.0:46.5:456.5;1.58872385436;0.537165881909;-0.7919466247969194;2.2218192;0.281147685504;0.0666993371837;0.09317481861498189;0.5363012;10.0126882795;0.0659255746978;-0.49734322885542426;10.247183;1163.14751027;36691.186631;12.918934903202942;1254.6251;9.5290869425;9.30286658074;-1.3670114841548724;13.5877;314.606297964;0.213821808796;0.07702851880213224;314.97986
10.0:12.0:46.5:612.5;1.57281951543;0.534763639508;-0.8251701525968094;2.2218192;0.287270001039;0.066561014449;0.11483434371059875;0.5363012;10.0051978455;0.064013298446;-0.39992883308763716;10.189722;1164.21960777;36724.0633906;12.973485874309134;1254.6251;9.2091488925;9.46958669372;-1.3619490654507072;11.716429;314.65794225;0.246940245272;-0.3569585904812338;314.97986
10.0:12.0:47.0:269.0;1.55824908543;0.528375560379;-0.8216741087829598;2.2218192;0.296299561809;0.0633290259112;0.3440587149022858;0.5363012;10.0009224652;0.0613460908112;-0.26119714026806173;10.170568;1187.35557804;20074.4562312;29.258556078004375;1254.6251;8.8892108425;9.43158609502;-1.3410800240088603;11.716429;314.709586536;0.274724417255;-0.7103943924020641;314.97986
10.0:12.0:47.0:425.5;1.540258369;0.523082130434;-0.8348892816722451;2.2218192;0.297804488804;0.0610723166524;0.5513303333198878;0.45968673;10.0057792714;0.0612644766047;-0.2674250035081114;10.170568;1211.08155232;2144.49720487;-0.16875780590949985;1259.5885;8.5692727925;9.18886478465;-1.3037435537923532;11.716429;314.761230821;0.297174324743;-0.9816177356394773;315.67578
10.0:12.0:47.0:581.5;1.51057026722;0.500575799381;-0.786030650428394;2.2026656;0.311725061339;0.0471741526625;-0.09429614087123284;0.45968673;10.0155612929;0.0605642798548;-0.22934739610363009;10.170568;1214.70491589;1752.72966013;-0.6390380098921877;1259.5885;8.23954501321;8.8256200406;-1.2485000434590388;11.716429;314.815251107;0.319175199053;-1.1397593906750167;315.67578
10.0:12.0:47.0:737.5;1.48974070829;0.486579781509;-0.7293354039018323;2.2026656;0.293836953929;0.0427536129146;0.28569576720191714;0.4405331;10.0192893875;0.0602315026474;-0.2086180694980544;10.170568;1214.41604339;1815.45400591;-0.4948641304810417;1259.5885;7.87065831679;8.55398325013;-1.1988678682518388;11.716429;314.878775393;0.353740890973;-1.174584964299312;315.67578
10.0:12.0:47.5:394.0;1.47164738043;0.474608985418;-0.6768086531530173;2.2026656;0.294178982571;0.0428119176074;0.27443365241654893;0.4405331;10.0062580804;0.0562335942897;0.05042008093401096;10.151415;1217.36637554;1866.07761389;-0.4966458149125752;1259.5885;7.50511317571;8.04460048159;-1.2571318378773972;11.716429;314.940960179;0.381138280522;-1.2509927995611938;315.67578
10.0:12.0:47.5:550.5;1.45033898275;0.474493024057;-0.7050125417357553;2.2026656;0.3030033255;0.0425341046574;0.24038201145910554;0.4405331;9.99278212321;0.0513732464269;0.40151915960408635;10.151415;1217.72338839;1818.55404182;-0.49576279672808043;1259.5885;7.20305758643;7.96391214915;-1.1458998230617956;8.887659;314.977694464;0.420430203998;-1.376018592391611;315.67578
10.0:12.0:48.0:206.5;1.39479350172;0.479610468149;-0.7870388384979203;2.183512;0.302695499291;0.0402933763782;0.42613788422134613;0.4405331;9.99503951607;0.0504400188457;0.49882921594763596;10.151415;1218.50971857;1711.50699578;-0.5501773758169839;1259.5885;6.90100199714;7.70074865867;-1.0129135448899462;8.887659;315.01442875;0.457023311981;-1.490225434599495;315.67578
10.0:12.0:48.0:362.5;1.32782425849;0.490977067623;-0.8201729239116422;1.9728222;0.300848543377;0.0371446473944;0.6222188586785138;0.4405331;9.99719430089;0.0498861978207;0.5666622798264838;10.151415;1218.14839607;1690.06306237;-0.5536821005597652;1259.5885;6.59894640786;7.25511001015;-0.8597523456502372;8.887659;315.051163036;0.49091760447;-1.5862312783007129;315.67578
10.0:12.0:48.0:519.0;1.25781095981;0.521023652595;-0.8319435509034685;1.8387469;0.286449131448;0.0321015636246;0.9059361701125863;0.4213795;9.99510793393;0.0498377444387;0.575542267358129;10.151415;1216.54358714;1709.53039022;-0.5852512120930697;1259.5885;6.29689081857;6.6269962036;-0.7096621066842528;8.887659;315.087897321;0.522113081465;-1.6617197242743482;316.00842
10.0:12.0:48.0:675.5;1.20496750661;0.543911613492;-0.8962719958093506;1.8387469;0.28573087093;0.0321332299518;0.9100031437249374;0.4213795;9.97639895714;0.0410873595674;0.035408438390569064;10.132261;1215.62741482;1752.27709167;-0.6524690230268759;1259.5885;5.92980881179;6.29954982371;-0.5854827276775532;8.887659;315.148232821;0.609099111737;-1.4280952404271314;316.00842
10.0:12.0:48.5:331.5;1.15540753313;0.559311231314;-0.917092014965184;1.6663644;0.284910001645;0.0322636153428;0.893790617026939;0.4213795;9.97051606071;0.0388795571163;-0.10880253625039416;10.132261;1212.17552196;1633.80973691;-0.5723172524608797;1259.5885;5.5555016475;5.75046107417;-0.820603773797183;8.887659;315.211190679;0.694918005613;-1.3814120443920337;316.00842
10.0:12.0:48.5:487.5;1.08159771256;0.541377612761;-0.7876032194773623;1.6089035;0.278274642823;0.0324328252018;0.9657595461545689;0.40222588;9.97393634286;0.0378229189687;0.02373186458822074;10.132261;1210.30350571;1581.6573721;-0.6302497518428454;1244.7577;5.25696510821;5.69143936738;-0.9214952470399753;8.887659;315.295726036;0.742261934772;-1.3585375300967462;316.00842
10.0:12.0:48.5:644.0;1.00371775018;0.474964846973;-0.777638296863457;1.5705963;0.25908682618;0.0264281340538;1.037151782052753;0.40222588;9.99059313393;0.03291526469;0.39336178032543545;10.132261;1209.13326375;1617.69188475;-0.695300870299687;1244.7577;4.98368544393;5.72345767427;-0.8477323571797748;6.3427024;315.387453893;0.763707914324;-1.3313664333509132;316.00842
10.0:12.0:49.0:300.5;0.930455179468;0.465181291755;-0.6923986046597133;1.532289;0.246226542752;0.0242791712824;1.706667177038475;0.348595764;10.0014012286;0.035003896118;0.2559491922726669;10.132261;1209.18386411;1636.41695555;-0.7313819621971356;1244.7577;4.71040577964;5.60611243133;-0.7721028379428772;6.3427024;315.47918175;0.768325894324;-1.294580667557288;316.00842
10.0:12.0:49.0:456.5;0.809958430896;0.482574548786;-0.19343768612476708;1.5131354;0.241164516557;0.0243814150305;1.7910690102532794;0.34476504;9.99370557679;0.031545000812;0.25216828402082214;10.132261;1209.00297161;1693.97704767;-0.8386327801712743;1259.5885;4.43712611536;5.33940363856;-0.7004264821292945;6.3427024;315.570909607;0.756115874772;-1.239793137554521;316.74268
10.0:12.0:49.0:612.5;0.702800801968;0.5337060919;0.1048103602111361;1.4556746;0.228338436361;0.0233117454821;1.7212645447019126;0.34476504;9.99028528125;0.0307754825718;0.1002667747553807;10.132261;1210.42258589;1724.7730018;-0.9149742763954514;1259.5885;4.16384645107;4.92333129598;-0.6729545193078401;6.3427024;315.662637464;0.727077855668;-1.1683862309019144;316.74268
10.0:12.0:49.0:769.0;0.613941715307;0.519078310127;-0.1911147855229549;1.4173675;0.213289169068;0.0184594490373;0.5473087272890993;0.34476504;9.99244004196;0.0259498672823;0.17096637279561744;10.132261;1207.28493768;1655.0876079;-0.8101904203972352;1244.7577;3.89056678679;4.35789540356;-0.8179053461004568;6.3427024;315.754365321;0.681211837012;-1.0955258286639977;316.74268
10.0:12.0:49.5:425.5;0.556446671261;0.578447612001;-0.4826211815845416;1.3560759;0.21342598057;0.0181979857768;0.6027134603312962;0.34476504;9.98761743125;0.0232474742969;0.33367931780868965;10.113108;1207.24727232;1521.94283606;-0.6487301664501364;1244.7577;3.63092081857;3.75192221558;-1.369166478817355;6.3427024;315.843857911;0.62505396798;-1.04044911799649;316.74268
10.0:12.0:49.5:581.5;0.520944080268;0.624688792596;-0.7112102116102852;1.3560759;0.20897960572;0.0188091788775;0.49020078481534757;0.34476504;10.0000672705;0.0183846749139;0.4137610957572684;10.113108;1206.07732857;1447.97752938;-0.4730041610865414;1239.8534;3.44853246143;3.66089628662;-1.3338774500451112;4.6294346;315.920683982;0.591994795763;-0.835489306186961;316.74268
10.0:12.0:50.0:237.5;0.468066425732;0.673573545474;-0.9496540946642495;1.3560759;0.20860337382;0.0189669419476;0.46677066281817137;0.34476504;10.0087890205;0.0146890674166;0.31536582810329294;10.113108;1207.11129804;1604.88713308;-0.6835734067973442;1244.7577;3.26614410429;3.50333933202;-1.2621680371878083;4.6294346;315.997510054;0.547131133043;-0.562918788293739;316.74268
10.0:12.0:50.0:394.0;0.418985290911;0.733112082782;-1.1372425407147608;1.3560759;0.201078740034;0.0187610038654;0.5114460197418724;0.30645782;10.0040006098;0.0142108370276;0.4778887689967708;10.113108;1205.17971982;1660.68138061;-0.7018139819918106;1244.7577;3.08375574714;3.27925135177;-1.1618293460183622;4.6294346;316.074336125;0.490462979821;-0.2190071726473901;316.74268
10.0:12.0:50.0:550.5;0.387176611196;0.773141217113;-1.2672856331910238;1.3560759;0.200907725638;0.0174310921431;0.5329568499181114;0.30645782;9.99828873839;0.0131787749579;0.8365857340748564;10.093954;1202.53944518;1757.2337636;-0.7570747450644228;1244.7577;2.90136739;2.98863234589;-1.0548107260610184;4.6294346;316.151162196;0.421990336097;0.1718297109326743;316.74268
10.0:12.0:50.0:706.5;0.345825328196;0.81413857577;-1.3820573722568628;1.3560759;0.192528019463;0.0181501149374;0.5869679831503847;0.30645782;10.001948433;0.0105880998159;0.6864710120612831;10.093954;1202.1125575;1770.06523598;-0.7652849153634005;1244.7577;2.71897903286;2.63148231436;-1.0066068106969532;4.6294346;316.227988268;0.341713201871;0.44734799806996817;316.74268
10.0:12.0:50.5:362.5;0.298146510268;0.838630650669;-1.4444797806979546;1.3560759;0.181993531927;0.0180600374632;0.9531333645876967;0.30645782;9.99647599375;0.0101931647333;0.9926628155310357;10.055647;1201.104225;1748.32875999;-0.6877286515055987;1244.7577;2.53659067571;2.20780125718;-1.2301072863303346;4.6294346;316.304814339;0.249631577142;-0.3512140468156728;316.74268
10.0:12.0:50.5:519.0;0.238462481143;0.845268893179;-1.4318060723799473;1.3560759;0.17953092448;0.0183043930323;0.9534482264923114;0.30645782;9.99421860268;0.0108865553621;0.778138436742601;10.055647;1199.61474357;1618.30124852;-0.8288683255763183;1239.8534;2.39397460679;1.96513030829;-1.3633080966844;4.6294346;316.356470786;0.207934098082;-1.6029025819807035;316.74268
10.0:12.0:50.5:675.5;0.168141356821;0.853362065392;-1.3690535060347906;1.3560759;0.169543683366;0.0167358662832;1.6960226522114237;0.22984336;9.99955424732;0.0102557959062;1.040490399071751;10.055647;1197.58109929;1519.900466;-0.6315797394508733;1234.9678;2.27277438536;1.81987014515;-1.1284810939572925;3.2588725;316.394574357;0.195261416335;-1.4360839593448647;316.74268
10.0:12.0:51.0:331.5;0.0885512546786;0.820258737841;-1.2347539434037484;1.283292;0.151347750016;0.0119659533756;0.6722597057765185;0.21068975;9.99904120536;0.0101907704717;1.0889290250085102;10.055647;1198.02812482;1580.20576105;-0.7384348908885547;1234.9678;2.15157416393;1.64523099467;-0.818870732250724;3.2588725;316.432677929;0.179684970277;-1.2117646255588197;316.74268
10.0:12.0:51.0:487.5;0.01258665575;0.780148174667;-1.0393857799088102;1.283292;0.141531523213;0.0103907689763;1.4647175801631533;0.19153613;9.99828873661;0.0100552291556;1.2040345981725915;10.055647;1198.15767107;1708.91799912;-0.8933903957309526;1239.8534;2.0303739425;1.44121285683;-0.42685703168798383;3.2588725;316.4707815;0.161204759908;-0.9251990711089388;316.74268
10.0:12.0:51.0:644.0;-0.07251011175;0.709781707739;-0.7978567498569666;0.55928554;0.139274132927;0.00970264742101;1.6499628878087078;0.19153613;9.99308991518;0.0092955521274;1.745898104821741;10.055647;1198.416085;1742.61288669;-0.9120781053511244;1239.8534;1.90917372107;1.20781573165;0.024970935743807043;3.2588725;316.508885071;0.139820785227;-0.5853350884806177;316.74268
10.0:12.0:51.0:800.5;-0.152237028893;0.648612373262;-0.43434419486231723;0.51714754;0.128226602141;0.00768231884137;2.5008333485537397;0.19153613;9.99288469643;0.00921480626787;1.7861125984920099;10.055647;1198.14034554;1729.36255044;-0.8764827772157826;1239.8534;1.78797349964;0.945039619118;0.3423955134063932;3.2588725;316.546988643;0.115533046235;-0.2666730057375024;316.74268
10.0:12.0:51.5:456.5;-0.233776699714;0.570168257809;0.028244134335996485;0.32561144;0.12460109682;0.00716425882682;3.2691901513031167;0.17238252;9.9874122375;0.0086682592697;2.396554248583908;10.036493;1197.37931768;1726.22576545;-0.8351946517920465;1239.8534;1.6765630075;0.697378553121;-0.13129725278837823;3.2588725;316.582716214;0.0918665965585;-0.13129725278752868;316.74268
10.0:12.0:51.5:612.5;-0.312511731643;0.457391069674;0.4323672103259022;0.24899697;0.121625446152;0.00719401129968;3.430005910568517;0.17238252;9.98546267321;0.00850518618042;2.620954833975464;10.036493;1197.80628804;1660.80033663;-0.890105362901263;1239.8534;1.6043114325;0.609677679609;0.7129035020121606;1.2358284;316.608939786;0.0803136448242;0.7129035020126442;316.74268
10.0:12.0:52.0:269.0;-0.389297198;0.337930548185;0.35114002238692077;0.21068975;0.114990087066;0.00664017764238;4.54951380742352;0.15322891;9.98730963393;0.00856056570407;2.5084510492611614;10.036493;1196.11115536;1493.91436886;-0.8652601518335432;1234.9678;1.5320598575;0.511536225917;2.000816409837742;1.2358284;316.635163357;0.067385341693;2.0008164098375705;316.74268
10.0:12.0:52.0:425.5;-0.462320346464;0.246408955551;-0.6000393192049915;0.19153613;0.100180239771;0.00423546423016;-0.5234697595655096;0.15322891;9.98813049286;0.00861181355014;2.424306051098637;10.036493;1197.25674482;1531.00145534;-0.9830436830423221;1239.8534;1.4598082825;0.402954192046;4.156756056484001;1.2358284;316.661386929;0.0530816871649;4.156756056482629;316.74268
10.0:12.0:52.0:581.5;-0.507878585179;0.206099746709;-0.33185295539692516;0.05746084;0.0938869097286;0.00495366931529;-0.0387662024739055;0.15322891;9.98826728571;0.00858572348895;2.450667631620255;10.036493;1200.85919429;1580.80379713;-1.1343775606045468;1244.7577;1.3875567075;0.283931577994;8.414414414414415;1.2358284;316.6876105;0.0374026812398;8.414414414414313;316.74268
10.0:12.0:52.0:737.5;-0.542081465768;0.178935100812;0.18668284797487145;-0.1340753;0.0905008244446;0.00509913737981;0.007492670911218635;0.15322891;9.98867771518;0.0085923870076;2.4328845440252174;10.036493;1202.93482214;1686.04920603;-1.1938210185644058;1244.7577;1.3153051325;0.154468383763;20.495437647854004;1.2358284;316.713834071;0.0203483239177;20.495437647850306;316.74268
10.0:12.0:52.5:394.0;-0.569443771196;0.164571373242;0.8603399038104391;-0.45968673;0.0866701016054;0.00495239301143;0.04146707315071252;0.15322891;9.98915654911;0.00861305559611;2.406460604553951;10.036493;1203.21422304;1684.62437943;-1.187031020648035;1244.7577;1.2430535575;0.014564609351;275.0035842293911;1.2358284;316.740057643;0.00191861519873;275.00358422939496;316.74268
10.0:12.0:52.5:550.5;-0.610145199571;0.145938114195;1.8762983230178758;-0.5363012;0.0827709731232;0.00435132604407;0.2447692376325401;0.1340753;9.99356871161;0.00849180503599;2.4697992783426894;10.0403238;1204.46306321;1647.59167316;-1.1474624211759488;1244.7577;1.2358284;4.93038065763e-32;-2.0;1.2358284;316.74268;0.0;-3.0;316.74268
10.0:12.0:53.0:206.5;-0.648384020696;0.114901296826;3.634689258043365;-0.59376204;0.0803767715161;0.00408420546716;0.37530737175227946;0.1340753;9.99497103304;0.0089331940789;2.0714311369726968;10.036493;1205.66076786;1627.23268815;-1.1290972077667025;1244.7577;1.2358284;4.93038065763e-32;-2.0;1.2358284;316.74268;0.0;-3.0;316.74268
10.0:12.0:53.0:362.5;-0.681560815982;0.0881501641835;6.72585470422915;-0.61291564;0.0775721351375;0.00392056396556;0.563732577630855;0.1340753;9.99237160804;0.00888613807012;2.163710669780577;10.036493;1205.94770964;1622.12479725;-1.112225698620103;1244.7577;1.2358284;4.93038065763e-32;-2.0;1.2358284;316.74268;0.0;-3.0;316.74268
10.0:12.0:53.0:519.0;-0.722672679571;0.0454568744156;9.194249235868574;-0.61291564;0.0703553268411;0.0048761044817;1.1076859792037084;0.11492168;9.99305565268;0.0095094213459;1.7485897932951486;10.036493;1205.89151071;1649.06338346;-1.0977692528608747;1244.7577;1.2358284;4.93038065763e-32;-2.0;1.2358284;316.74268;0.0;-3.0;316.74268
