Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
1023;10:15:12:429;10:15:16:796;10:15:14:609;82.67260714285692;66.93492857142843;79.3763714285716;79.30897142857133;3.094498458640267;24.70652891857745;3.2259517846556602;3.429090492537684;0
1024;10:15:12:585;10:15:16:953;10:15:14:765;81.91074999999984;66.60264285714277;79.9518000000002;79.18611428571428;3.094498458640267;24.70652891857745;3.2259517846556602;3.429090492537684;0
1025;10:15:12:742;10:15:17:109;10:15:14:921;79.22578571428568;68.19346428571428;80.45353571428593;79.13694999999998;18.65695428265694;16.489589103730864;4.2304226422525435;2.0661439424329533;0
1026;10:15:12:898;10:15:17:265;10:15:15:078;75.89978571428588;70.42532142857148;80.53835714285718;79.50469999999991;18.65695428265694;16.489589103730864;4.230424681272231;2.0661397675419044;0
1027;10:15:13:054;10:15:17:421;10:15:15:234;72.95360714285724;72.65717857142863;80.62321428571414;79.87241428571414;18.3985331587772;16.489589103730864;4.230424681272231;2.0661397675419044;1
1028;10:15:13:210;10:15:17:578;10:15:15:390;70.38946428571427;75.43555000000008;80.16155714285698;80.4740928571427;18.3985331587772;16.802181814478818;2.7367367551509627;2.645875007141216;0
1029;10:15:13:367;10:15:17:734;10:15:15:546;67.82532142857134;78.24283571428585;79.67098571428554;81.15394999999978;18.3985331587772;16.802181814478818;2.7367367551509627;2.645875007141216;0
1030;10:15:13:523;10:15:17:890;10:15:15:703;66.93492857142843;79.3763714285716;79.30897142857133;81.70524999999977;24.70652891857745;3.2259517846556602;3.429090492537684;1.6527918847805412;1
1031;10:15:13:679;10:15:18:046;10:15:15:859;66.60264285714277;79.9518000000002;79.18611428571428;82.01739285714268;24.70652891857745;3.2259517846556602;3.429090492537684;1.6527918847805412;1
1032;10:15:13:835;10:15:18:203;10:15:16:015;68.19346428571428;80.45353571428593;79.13694999999998;82.31275714285701;16.489589103730864;4.2304226422525435;2.0661439424329533;1.7527622291972151;1
1033;10:15:13:992;10:15:18:359;10:15:16:171;70.42532142857148;80.53835714285718;79.50469999999991;82.51372142857151;16.489589103730864;4.230424681272231;2.0661397675419044;1.7527662647116138;1
1034;10:15:14:148;10:15:18:515;10:15:16:328;72.65717857142863;80.62321428571414;79.87241428571414;82.71472142857172;16.489589103730864;4.230424681272231;2.0661397675419044;1.7527662647116138;1
1035;10:15:14:304;10:15:18:671;10:15:16:484;75.43555000000008;80.16155714285698;80.4740928571427;82.68175714285742;16.802181814478818;2.7367367551509627;2.645875007141216;0.5834968417349736;1
1036;10:15:14:460;10:15:18:828;10:15:16:640;78.24283571428585;79.67098571428554;81.15394999999978;82.57061428571453;16.802181814478818;2.7367367551509627;2.645875007141216;0.5834968417349736;1
1037;10:15:14:617;10:15:18:984;10:15:16:796;79.3763714285716;79.30897142857133;81.70524999999977;82.44287857142872;3.2259517846556602;3.429090492537684;1.6527918847805412;0.6357016350403016;0
1038;10:15:14:773;10:15:19:140;10:15:16:953;79.9518000000002;79.18611428571428;82.01739285714268;82.28473571428562;3.2259517846556602;3.429090492537684;1.6527918847805412;0.6357016350403016;0
1039;10:15:14:929;10:15:19:296;10:15:17:109;80.45353571428593;79.13694999999998;82.31275714285701;82.14337142857117;4.2304226422525435;2.0661439424329533;1.7527622291972151;0.2523135967183224;0
1040;10:15:15:085;10:15:19:453;10:15:17:265;80.53835714285718;79.50469999999991;82.51372142857151;82.09640714285693;4.230424681272231;2.0661397675419044;1.7527662647116138;0.25228556137485175;0
1041;10:15:15:242;10:15:19:609;10:15:17:421;80.62321428571414;79.87241428571414;82.71472142857172;82.04940714285696;4.230424681272231;2.0661397675419044;1.7527662647116138;0.25228556137485175;0
1042;10:15:15:398;10:15:19:765;10:15:17:578;80.16155714285698;80.4740928571427;82.68175714285742;82.0257285714285;2.7367367551509627;2.645875007141216;0.5834968417349736;0.2997584417245393;0
1043;10:15:15:554;10:15:19:921;10:15:17:734;79.67098571428554;81.15394999999978;82.57061428571453;82.01001428571438;2.7367367551509627;2.645875007141216;0.5834968417349736;0.2997584417245393;0
1044;10:15:15:710;10:15:20:078;10:15:17:890;79.30897142857133;81.70524999999977;82.44287857142872;82.010892857143;3.429090492537684;1.6527918847805412;0.6357016350403016;0.1618861294456692;0
1045;10:15:15:867;10:15:20:234;10:15:18:046;79.18611428571428;82.01739285714268;82.28473571428562;82.04217857142874;3.429090492537684;1.6527918847805412;0.6357016350403016;0.1618861294456692;0
1046;10:15:16:023;10:15:20:390;10:15:18:203;79.13694999999998;82.31275714285701;82.14337142857117;82.0780714285716;2.0661439424329533;1.7527622291972151;0.2523135967183224;0.22883245273890568;0
1047;10:15:16:179;10:15:20:546;10:15:18:359;79.50469999999991;82.51372142857151;82.09640714285693;82.1407500000001;2.0661397675419044;1.7527662647116138;0.25228556137485175;0.228863196283326;0
1048;10:15:16:335;10:15:20:703;10:15:18:515;79.87241428571414;82.71472142857172;82.04940714285696;82.20346428571429;2.0661397675419044;1.7527662647116138;0.25228556137485175;0.228863196283326;0
1049;10:15:16:492;10:15:20:859;10:15:18:671;80.4740928571427;82.68175714285742;82.0257285714285;82.24285714285706;2.645875007141216;0.5834968417349736;0.2997584417245393;0.16177528768671756;0
1050;10:15:16:648;10:15:21:015;10:15:18:828;81.15394999999978;82.57061428571453;82.01001428571438;82.27428571428554;2.645875007141216;0.5834968417349736;0.2997584417245393;0.16177528768671756;0
1051;10:15:16:804;10:15:21:171;10:15:18:984;81.70524999999977;82.44287857142872;82.010892857143;82.31667142857118;1.6527918847805412;0.6357016350403016;0.1618861294456692;0.2292308452618021;0
1052;10:15:16:960;10:15:21:328;10:15:19:140;82.01739285714268;82.28473571428562;82.04217857142874;82.37981428571399;1.6527918847805412;0.6357016350403016;0.1618861294456692;0.2292308452618021;0
1053;10:15:17:117;10:15:21:484;10:15:19:296;82.31275714285701;82.14337142857117;82.0780714285716;82.43834999999969;1.7527622291972151;0.2523135967183224;0.22883245273890568;0.16244878546741043;0
1054;10:15:17:273;10:15:21:640;10:15:19:453;82.51372142857151;82.09640714285693;82.1407500000001;82.47009999999977;1.7527662647116138;0.25228556137485175;0.228863196283326;0.1624054700843541;0
1055;10:15:17:429;10:15:21:796;10:15:19:609;82.71472142857172;82.04940714285696;82.20346428571429;82.50181428571416;1.7527662647116138;0.25228556137485175;0.228863196283326;0.1624054700843541;0
1056;10:15:17:585;10:15:21:953;10:15:19:765;82.68175714285742;82.0257285714285;82.24285714285706;82.4159571428571;0.5834968417349736;0.2997584417245393;0.16177528768671756;0.8483201142862828;0
1057;10:15:17:742;10:15:22:109;10:15:19:921;82.57061428571453;82.01001428571438;82.27428571428554;82.29109999999999;0.5834968417349736;0.2997584417245393;0.16177528768671756;0.8483201142862828;0
1058;10:15:17:898;10:15:22:265;10:15:20:078;82.44287857142872;82.010892857143;82.31667142857118;82.15528571428565;0.6357016350403016;0.1618861294456692;0.2292308452618021;0.8326292569861884;0
1059;10:15:18:054;10:15:22:421;10:15:20:234;82.28473571428562;82.04217857142874;82.37981428571399;81.99871428571416;0.6357016350403016;0.1618861294456692;0.2292308452618021;0.8326292569861884;0
1060;10:15:18:210;10:15:22:578;10:15:20:390;82.14337142857117;82.0780714285716;82.43834999999969;81.8421428571427;0.2523135967183224;0.22883245273890568;0.16244878546741043;0.8326292569861884;0
1061;10:15:18:367;10:15:22:734;10:15:20:546;82.09640714285693;82.1407500000001;82.47009999999977;81.56939285714273;0.25228556137485175;0.228863196283326;0.1624054700843541;1.066292581490646;0
1062;10:15:18:523;10:15:22:890;10:15:20:703;82.04940714285696;82.20346428571429;82.50181428571416;81.29067857142849;0.25228556137485175;0.228863196283326;0.1624054700843541;1.066292581490646;0
1063;10:15:18:679;10:15:23:046;10:15:20:859;82.0257285714285;82.24285714285706;82.4159571428571;81.12953571428572;0.2997584417245393;0.16177528768671756;0.8483201142862828;0.6661143968963692;0
1064;10:15:18:835;10:15:23:203;10:15:21:015;82.01001428571438;82.27428571428554;82.29109999999999;81.00739285714292;0.2997584417245393;0.16177528768671756;0.8483201142862828;0.6661143968963692;0
1065;10:15:18:992;10:15:23:359;10:15:21:171;82.010892857143;82.31667142857118;82.15528571428565;80.8496142857144;0.1618861294456692;0.2292308452618021;0.8326292569861884;1.4866292244490271;0
1066;10:15:19:148;10:15:23:515;10:15:21:328;82.04217857142874;82.37981428571399;81.99871428571416;80.49057857142881;0.1618861294456692;0.2292308452618021;0.8326292569861884;1.486634822626866;0
1067;10:15:19:304;10:15:23:671;10:15:21:484;82.0780714285716;82.43834999999969;81.8421428571427;80.13157857142889;0.22883245273890568;0.16244878546741043;0.8326292569861884;1.486634822626866;0
1068;10:15:19:460;10:15:23:828;10:15:21:640;82.1407500000001;82.47009999999977;81.56939285714273;79.8887571428574;0.228863196283326;0.1624054700843541;1.066292581490646;1.3290503023189904;0
1069;10:15:19:617;10:15:23:984;10:15:21:796;82.20346428571429;82.50181428571416;81.29067857142849;79.65190000000021;0.228863196283326;0.1624054700843541;1.066292581490646;1.3290503023189904;0
1070;10:15:19:773;10:15:24:140;10:15:21:953;82.24285714285706;82.4159571428571;81.12953571428572;79.41275000000017;0.16177528768671756;0.8483201142862828;0.6661143968963692;1.3319223384522962;0
1071;10:15:19:929;10:15:24:296;10:15:22:109;82.27428571428554;82.29109999999999;81.00739285714292;79.16128571428574;0.16177528768671756;0.8483201142862828;0.6661143968963692;1.3319286192580269;0
1072;10:15:20:085;10:15:24:453;10:15:22:265;82.31667142857118;82.15528571428565;80.8496142857144;78.9454928571428;0.2292308452618021;0.8326292569861884;1.4866292244490271;0.08761156068288661;0
1073;10:15:20:242;10:15:24:609;10:15:22:421;82.37981428571399;81.99871428571416;80.49057857142881;78.9309571428571;0.2292308452618021;0.8326292569861884;1.486634822626866;0.0875165167519484;0
1074;10:15:20:398;10:15:24:765;10:15:22:578;82.43834999999969;81.8421428571427;80.13157857142889;78.91638571428568;0.16244878546741043;0.8326292569861884;1.486634822626866;0.0875165167519484;0
1075;10:15:20:554;10:15:24:921;10:15:22:734;82.47009999999977;81.56939285714273;79.8887571428574;79.29060000000003;0.1624054700843541;1.066292581490646;1.3290503023189904;3.80748384534721;0
1076;10:15:20:710;10:15:25:078;10:15:22:890;82.50181428571416;81.29067857142849;79.65190000000021;79.98317142857157;0.1624054700843541;1.066292581490646;1.3290503023189904;3.80748384534721;0
1077;10:15:20:867;10:15:25:234;10:15:23:046;82.4159571428571;81.12953571428572;79.41275000000017;80.6780357142859;0.8483201142862828;0.6661143968963692;1.3319223384522962;3.806480109366913;0
1078;10:15:21:023;10:15:25:390;10:15:23:203;82.29109999999999;81.00739285714292;79.16128571428574;81.38521428571444;0.8483201142862828;0.6661143968963692;1.3319286192580269;3.8064779116495058;0
1079;10:15:21:179;10:15:25:546;10:15:23:359;82.15528571428565;80.8496142857144;78.9454928571428;82.09235714285728;0.8326292569861884;1.4866292244490271;0.08761156068288661;3.8064779116495058;0
1080;10:15:21:335;10:15:25:703;10:15:23:515;81.99871428571416;80.49057857142881;78.9309571428571;82.64627142857145;0.8326292569861884;1.486634822626866;0.0875165167519484;3.8963105434894616;0
1081;10:15:21:492;10:15:25:859;10:15:23:671;81.8421428571427;80.13157857142889;78.91638571428568;83.19227142857135;0.8326292569861884;1.486634822626866;0.0875165167519484;3.8963105434894616;0
1082;10:15:21:648;10:15:26:015;10:15:23:828;81.56939285714273;79.8887571428574;79.29060000000003;83.34948571428569;1.066292581490646;1.3290503023189904;3.80748384534721;0.8318423885758421;0
1083;10:15:21:804;10:15:26:171;10:15:23:984;81.29067857142849;79.65190000000021;79.98317142857157;83.18834285714287;1.066292581490646;1.3290503023189904;3.80748384534721;0.8318423885758421;0
1084;10:15:21:960;10:15:26:328;10:15:24:140;81.12953571428572;79.41275000000017;80.6780357142859;83.04940714285718;0.6661143968963692;1.3319223384522962;3.806480109366913;0.8938761544077253;0
1085;10:15:22:117;10:15:26:484;10:15:24:296;81.00739285714292;79.16128571428574;81.38521428571444;82.95212142857152;0.6661143968963692;1.3319286192580269;3.8064779116495058;0.8938761544077253;0
1086;10:15:22:273;10:15:26:640;10:15:24:453;80.8496142857144;78.9454928571428;82.09235714285728;82.85483571428585;1.4866292244490271;0.08761156068288661;3.8064779116495058;0.8938761544077253;0
1087;10:15:22:429;10:15:26:796;10:15:24:609;80.49057857142881;78.9309571428571;82.64627142857145;82.91077857142872;1.486634822626866;0.0875165167519484;3.8963105434894616;0.327189272420691;0
1088;10:15:22:585;10:15:26:953;10:15:24:765;80.13157857142889;78.91638571428568;83.19227142857135;82.97463571428588;1.486634822626866;0.0875165167519484;3.8963105434894616;0.327189272420691;0
1089;10:15:22:742;10:15:27:109;10:15:24:921;79.8887571428574;79.29060000000003;83.34948571428569;83.21042142857162;1.3290503023189904;3.80748384534721;0.8318423885758421;1.2017554278175617;0
1090;10:15:22:898;10:15:27:265;10:15:25:078;79.65190000000021;79.98317142857157;83.18834285714287;83.5037071428573;1.3290503023189904;3.80748384534721;0.8318423885758421;1.2017554278175617;0
1091;10:15:23:054;10:15:27:421;10:15:25:234;79.41275000000017;80.6780357142859;83.04940714285718;83.77478571428581;1.3319223384522962;3.806480109366913;0.8938761544077253;1.15635776829742;0
1092;10:15:23:210;10:15:27:578;10:15:25:390;79.16128571428574;81.38521428571444;82.95212142857152;84.00421428571435;1.3319286192580269;3.8064779116495058;0.8938761544077253;1.15635776829742;0
1093;10:15:23:367;10:15:27:734;10:15:25:546;78.9454928571428;82.09235714285728;82.85483571428585;84.18005000000002;0.08761156068288661;3.8064779116495058;0.8938761544077253;2.1613030822051473;0
1094;10:15:23:523;10:15:27:890;10:15:25:703;78.9309571428571;82.64627142857145;82.91077857142872;84.05287142857154;0.0875165167519484;3.8963105434894616;0.327189272420691;2.161306354906722;0
1095;10:15:23:679;10:15:28:046;10:15:25:859;78.91638571428568;83.19227142857135;82.97463571428588;83.92572857142879;0.0875165167519484;3.8963105434894616;0.327189272420691;2.161306354906722;0
1096;10:15:23:835;10:15:28:203;10:15:26:015;79.29060000000003;83.34948571428569;83.21042142857162;83.62665714285738;3.80748384534721;0.8318423885758421;1.2017554278175617;1.8259468424514425;0
1097;10:15:23:992;10:15:28:359;10:15:26:171;79.98317142857157;83.18834285714287;83.5037071428573;83.27008571428594;3.80748384534721;0.8318423885758421;1.2017554278175617;1.8259468424514425;0
1098;10:15:24:148;10:15:28:515;10:15:26:328;80.6780357142859;83.04940714285718;83.77478571428581;82.8113714285716;3.806480109366913;0.8938761544077253;1.15635776829742;2.4129779153302793;0
1099;10:15:24:304;10:15:28:671;10:15:26:484;81.38521428571444;82.95212142857152;84.00421428571435;82.16337142857147;3.8064779116495058;0.8938761544077253;1.15635776829742;2.4129779153302793;0
1100;10:15:24:460;10:15:28:828;10:15:26:640;82.09235714285728;82.85483571428585;84.18005000000002;81.56896428571422;3.8064779116495058;0.8938761544077253;2.1613030822051473;1.5774646414496842;0
1101;10:15:24:617;10:15:28:984;10:15:26:796;82.64627142857145;82.91077857142872;84.05287142857154;81.27757142857136;3.8963105434894616;0.327189272420691;2.161306354906722;1.5774601574725329;0
1102;10:15:24:773;10:15:29:140;10:15:26:953;83.19227142857135;82.97463571428588;83.92572857142879;79.74028571428562;3.8963105434894616;0.327189272420691;2.161306354906722;8.349540696463063;0
1103;10:15:24:929;10:15:29:296;10:15:27:109;83.34948571428569;83.21042142857162;83.62665714285738;80.06409285714278;0.8318423885758421;1.2017554278175617;1.8259468424514425;20.190581127872225;0
1104;10:15:25:085;10:15:29:453;10:15:27:265;83.18834285714287;83.5037071428573;83.27008571428594;81.96452142857146;0.8318423885758421;1.2017554278175617;1.8259468424514425;20.190581127872225;0
1105;10:15:25:242;10:15:29:609;10:15:27:421;83.04940714285718;83.77478571428581;82.8113714285716;83.96709285714293;0.8938761544077253;1.15635776829742;2.4129779153302793;20.12886449188768;0
1106;10:15:25:398;10:15:29:765;10:15:27:578;82.95212142857152;84.00421428571435;82.16337142857147;86.1589500000001;0.8938761544077253;1.15635776829742;2.4129779153302793;20.12886449188768;0
1107;10:15:25:554;10:15:29:921;10:15:27:734;82.85483571428585;84.18005000000002;81.56896428571422;88.35080714285732;0.8938761544077253;2.1613030822051473;1.5774646414496842;20.12886449188768;0
1108;10:15:25:710;10:15:30:078;10:15:27:890;82.91077857142872;84.05287142857154;81.27757142857136;89.00073571428577;0.327189272420691;2.161306354906722;1.5774601574725329;22.234994165458094;0
1109;10:15:25:867;10:15:30:234;10:15:28:046;82.97463571428588;83.92572857142879;79.74028571428562;90.38273571428559;0.327189272420691;2.161306354906722;8.349540696463063;20.66805545387557;0
1110;10:15:26:023;10:15:30:390;10:15:28:203;83.21042142857162;83.62665714285738;80.06409285714278;89.90364285714257;1.2017554278175617;1.8259468424514425;20.190581127872225;9.44583399204002;1
1111;10:15:26:179;10:15:30:546;10:15:28:359;83.5037071428573;83.27008571428594;81.96452142857146;87.84792857142837;1.2017554278175617;1.8259468424514425;20.190581127872225;9.44583399204002;1
1112;10:15:26:335;10:15:30:703;10:15:28:515;83.77478571428581;82.8113714285716;83.96709285714293;85.7922142857142;1.15635776829742;2.4129779153302793;20.12886449188768;9.44583399204002;0
1113;10:15:26:492;10:15:30:859;10:15:28:671;84.00421428571435;82.16337142857147;86.1589500000001;83.4945142857143;1.15635776829742;2.4129779153302793;20.12886449188768;9.550712026102566;0
1114;10:15:26:648;10:15:31:015;10:15:28:828;84.18005000000002;81.56896428571422;88.35080714285732;81.1842285714287;2.1613030822051473;1.5774646414496842;20.12886449188768;9.550712026102566;0
1115;10:15:26:804;10:15:31:171;10:15:28:984;84.05287142857154;81.27757142857136;89.00073571428577;80.41587142857156;2.161306354906722;1.5774601574725329;22.234994165458094;1.4114958024597486;0
1116;10:15:26:960;10:15:31:328;10:15:29:140;83.92572857142879;79.74028571428562;90.38273571428559;80.16130000000013;2.161306354906722;8.349540696463063;20.66805545387557;1.4114958024597486;0
1117;10:15:27:117;10:15:31:484;10:15:29:296;83.62665714285738;80.06409285714278;89.90364285714257;79.89136428571442;1.8259468424514425;20.190581127872225;9.44583399204002;1.5276491910647612;0
1118;10:15:27:273;10:15:31:640;10:15:29:453;83.27008571428594;81.96452142857146;87.84792857142837;79.53504285714308;1.8259468424514425;20.190581127872225;9.44583399204002;1.5276547236186397;0
1119;10:15:27:429;10:15:31:796;10:15:29:609;82.8113714285716;83.96709285714293;85.7922142857142;79.17875714285742;2.4129779153302793;20.12886449188768;9.44583399204002;1.5276547236186397;0
1120;10:15:27:585;10:15:31:953;10:15:29:765;82.16337142857147;86.1589500000001;83.4945142857143;79.06445714285736;2.4129779153302793;20.12886449188768;9.550712026102566;0.5843017664125729;0
1121;10:15:27:742;10:15:32:109;10:15:29:921;81.56896428571422;88.35080714285732;81.1842285714287;78.96274285714301;1.5774646414496842;20.12886449188768;9.550712026102566;0.5843017664125729;0
1122;10:15:27:898;10:15:32:265;10:15:30:078;81.27757142857136;89.00073571428577;80.41587142857156;78.9379357142858;1.5774601574725329;22.234994165458094;1.4114958024597486;1.3696510608442598;0
1123;10:15:28:054;10:15:32:421;10:15:30:234;79.74028571428562;90.38273571428559;80.16130000000013;79.05636428571422;8.349540696463063;20.66805545387557;1.4114958024597486;1.3696510608442598;0
1124;10:15:28:210;10:15:32:578;10:15:30:390;80.06409285714278;89.90364285714257;79.89136428571442;79.19015714285702;20.190581127872225;9.44583399204002;1.5276491910647612;1.2387705105759004;0
1125;10:15:28:367;10:15:32:734;10:15:30:546;81.96452142857146;87.84792857142837;79.53504285714308;79.41033571428561;20.190581127872225;9.44583399204002;1.5276547236186397;1.2387636878109372;0
1126;10:15:28:523;10:15:32:890;10:15:30:703;83.96709285714293;85.7922142857142;79.17875714285742;79.6304785714285;20.12886449188768;9.44583399204002;1.5276547236186397;1.2387636878109372;0
1127;10:15:28:679;10:15:33:046;10:15:30:859;86.1589500000001;83.4945142857143;79.06445714285736;79.81771428571425;20.12886449188768;9.550712026102566;0.5843017664125729;1.2834094518101373;0
1128;10:15:28:835;10:15:33:203;10:15:31:015;88.35080714285732;81.1842285714287;78.96274285714301;79.97828571428576;20.12886449188768;9.550712026102566;0.5843017664125729;1.2834094518101373;0
1129;10:15:28:992;10:15:33:359;10:15:31:171;89.00073571428577;80.41587142857156;78.9379357142858;80.06195000000008;22.234994165458094;1.4114958024597486;1.3696510608442598;0.33556571153299314;0
1130;10:15:29:148;10:15:33:515;10:15:31:328;90.38273571428559;80.16130000000013;79.05636428571422;80.00237857142861;20.66805545387557;1.4114958024597486;1.3696510608442598;0.33556571153299314;0
1131;10:15:29:304;10:15:33:671;10:15:31:484;89.90364285714257;79.89136428571442;79.19015714285702;79.9428071428571;9.44583399204002;1.5276491910647612;1.2387705105759004;0.33556571153299314;0
1132;10:15:29:460;10:15:33:828;10:15:31:640;87.84792857142837;79.53504285714308;79.41033571428561;79.78692142857135;9.44583399204002;1.5276547236186397;1.2387636878109372;1.0525489624481417;0
1133;10:15:29:617;10:15:33:984;10:15:31:796;85.7922142857142;79.17875714285742;79.6304785714285;79.55249285714277;9.44583399204002;1.5276547236186397;1.2387636878109372;1.0525489624481417;0
1134;10:15:29:773;10:15:34:140;10:15:31:953;83.4945142857143;79.06445714285736;79.81771428571425;79.35097142857143;9.550712026102566;0.5843017664125729;1.2834094518101373;0.9976246646880859;0
1135;10:15:29:929;10:15:34:296;10:15:32:109;81.1842285714287;78.96274285714301;79.97828571428576;79.17611428571439;9.550712026102566;0.5843017664125729;1.2834094518101373;0.9976246646880859;0
1136;10:15:30:085;10:15:34:453;10:15:32:265;80.41587142857156;78.9379357142858;80.06195000000008;79.00125714285734;1.4114958024597486;1.3696510608442598;0.33556571153299314;0.9976246646880859;0
1137;10:15:30:242;10:15:34:609;10:15:32:421;80.16130000000013;79.05636428571422;80.00237857142861;78.70242857142871;1.4114958024597486;1.3696510608442598;0.33556571153299314;1.6625929413071936;0
1138;10:15:30:398;10:15:34:765;10:15:32:578;79.89136428571442;79.19015714285702;79.9428071428571;78.30242857142858;1.5276491910647612;1.2387705105759004;0.33556571153299314;1.6625929413071936;0
1139;10:15:30:554;10:15:34:921;10:15:32:734;79.53504285714308;79.41033571428561;79.78692142857135;77.9987428571428;1.5276547236186397;1.2387636878109372;1.0525489624481417;1.330022675329443;0
1140;10:15:30:710;10:15:35:078;10:15:32:890;79.17875714285742;79.6304785714285;79.55249285714277;77.77359999999993;1.5276547236186397;1.2387636878109372;1.0525489624481417;1.330022675329443;0
1141;10:15:30:867;10:15:35:234;10:15:33:046;79.06445714285736;79.81771428571425;79.35097142857143;77.54845714285709;0.5843017664125729;1.2834094518101373;0.9976246646880859;1.330022675329443;0
1142;10:15:31:023;10:15:35:390;10:15:33:203;78.96274285714301;79.97828571428576;79.17611428571439;77.63431428571431;0.5843017664125729;1.2834094518101373;0.9976246646880859;2.7423615231248517;0
1143;10:15:31:179;10:15:35:546;10:15:33:359;78.9379357142858;80.06195000000008;79.00125714285734;77.82402857142863;1.3696510608442598;0.33556571153299314;0.9976246646880859;2.7423615231248517;0
1144;10:15:31:335;10:15:35:703;10:15:33:515;79.05636428571422;80.00237857142861;78.70242857142871;78.13771428571427;1.3696510608442598;0.33556571153299314;1.6625929413071936;2.3982465274915272;0
1145;10:15:31:492;10:15:35:859;10:15:33:671;79.19015714285702;79.9428071428571;78.30242857142858;78.55257142857134;1.2387705105759004;0.33556571153299314;1.6625929413071936;2.3982465274915272;0
1146;10:15:31:648;10:15:36:015;10:15:33:828;79.41033571428561;79.78692142857135;77.9987428571428;78.96742857142846;1.2387636878109372;1.0525489624481417;1.330022675329443;2.3982465274915272;0
1147;10:15:31:804;10:15:36:171;10:15:33:984;79.6304785714285;79.55249285714277;77.77359999999993;79.33993571428562;1.2387636878109372;1.0525489624481417;1.330022675329443;2.411547337767531;0
1148;10:15:31:960;10:15:36:328;10:15:34:140;79.81771428571425;79.35097142857143;77.54845714285709;79.71036428571422;1.2834094518101373;0.9976246646880859;1.330022675329443;2.411547337767531;0
1149;10:15:32:117;10:15:36:484;10:15:34:296;79.97828571428576;79.17611428571439;77.63431428571431;79.76979285714285;1.2834094518101373;0.9976246646880859;2.7423615231248517;0.25293112831064923;0
1150;10:15:32:273;10:15:36:640;10:15:34:453;80.06195000000008;79.00125714285734;77.82402857142863;79.72536428571432;0.33556571153299314;0.9976246646880859;2.7423615231248517;0.25293112831064923;0
1151;10:15:32:429;10:15:36:796;10:15:34:609;80.00237857142861;78.70242857142871;78.13771428571427;79.68305714285722;0.33556571153299314;1.6625929413071936;2.3982465274915272;0.2651120011119091;0
1152;10:15:32:585;10:15:36:953;10:15:34:765;79.9428071428571;78.30242857142858;78.55257142857134;79.65345000000003;0.33556571153299314;1.6625929413071936;2.3982465274915272;0.26514227690462905;0
1153;10:15:32:742;10:15:37:109;10:15:34:921;79.78692142857135;77.9987428571428;78.96742857142846;79.6238785714285;1.0525489624481417;1.330022675329443;2.3982465274915272;0.26514227690462905;0
1154;10:15:32:898;10:15:37:265;10:15:35:078;79.55249285714277;77.77359999999993;79.33993571428562;79.63665714285713;1.0525489624481417;1.330022675329443;2.411547337767531;0.07953786100765395;0
1155;10:15:33:054;10:15:37:421;10:15:35:234;79.35097142857143;77.54845714285709;79.71036428571422;79.65151428571431;0.9976246646880859;1.330022675329443;2.411547337767531;0.07953786100765395;0
1156;10:15:33:210;10:15:37:578;10:15:35:390;79.17611428571439;77.63431428571431;79.76979285714285;79.67657857142864;0.9976246646880859;2.7423615231248517;0.25293112831064923;0.18002511825982598;0
1157;10:15:33:367;10:15:37:734;10:15:35:546;79.00125714285734;77.82402857142863;79.72536428571432;79.72100714285723;0.9976246646880859;2.7423615231248517;0.25293112831064923;0.18002511825982598;0
1158;10:15:33:523;10:15:37:890;10:15:35:703;78.70242857142871;78.13771428571427;79.68305714285722;79.76331428571434;1.6625929413071936;2.3982465274915272;0.2651120011119091;0.16155130992784172;0
1159;10:15:33:679;10:15:38:046;10:15:35:859;78.30242857142858;78.55257142857134;79.65345000000003;79.7929214285714;1.6625929413071936;2.3982465274915272;0.26514227690462905;0.16150161569096283;0
1160;10:15:33:835;10:15:38:203;10:15:36:015;77.9987428571428;78.96742857142846;79.6238785714285;79.82249285714275;1.330022675329443;2.3982465274915272;0.26514227690462905;0.16150161569096283;0
1161;10:15:33:992;10:15:38:359;10:15:36:171;77.77359999999993;79.33993571428562;79.63665714285713;80.02217142857133;1.330022675329443;2.411547337767531;0.07953786100765395;1.2486327719350034;0
1162;10:15:34:148;10:15:38:515;10:15:36:328;77.54845714285709;79.71036428571422;79.65151428571431;80.27874285714273;1.330022675329443;2.411547337767531;0.07953786100765395;1.2486327719350034;0
1163;10:15:34:304;10:15:38:671;10:15:36:484;77.63431428571431;79.76979285714285;79.67657857142864;80.525107142857;2.7423615231248517;0.25293112831064923;0.18002511825982598;1.2381441867889615;0
1164;10:15:34:460;10:15:38:828;10:15:36:640;77.82402857142863;79.72536428571432;79.72100714285723;80.75210714285699;2.7423615231248517;0.25293112831064923;0.18002511825982598;1.2381441867889615;0
1165;10:15:34:617;10:15:38:984;10:15:36:796;78.13771428571427;79.68305714285722;79.76331428571434;80.97910714285699;2.3982465274915272;0.2651120011119091;0.16155130992784172;1.2381441867889615;0
1166;10:15:34:773;10:15:39:140;10:15:36:953;78.55257142857134;79.65345000000003;79.7929214285714;80.9914642857141;2.3982465274915272;0.26514227690462905;0.16150161569096283;2.0049259856523314;0
1167;10:15:34:929;10:15:39:296;10:15:37:109;78.96742857142846;79.6238785714285;79.82249285714275;80.93246428571403;2.3982465274915272;0.26514227690462905;0.16150161569096283;2.0049259856523314;0
