ECG;SCR;Temp;HR;HRV_LF
-13603.894;5.932;34.114;111.309;54.37
-13682.852;5.93;34.114;111.309;54.37
-13751.61;5.928;34.114;111.309;54.37
-13616.207;5.927;34.11;111.309;54.37
-13045.693;5.925;34.114;109.714;54.37
-12086.352;5.922;34.113;109.714;54.37
-12094.572;5.921;34.114;109.714;54.37
-13490.344;5.919;34.117;109.714;54.37
-14039.017;5.917;34.114;109.719;54.37
-13846.093;5.915;34.113;109.719;54.37
-13629.644;5.913;34.115;109.719;54.37
-13650.519;5.911;34.117;109.719;54.37
-13657.677;5.91;34.114;109.719;54.37
-13639.158;5.908;34.117;109.719;54.37
-13617.526;5.906;34.113;109.719;54.37
-13633.882;5.904;34.111;109.719;54.37
-13639.403;5.902;34.112;109.719;54.37
-13654.745;5.901;34.112;109.719;54.37
-13611.821;5.898;34.116;109.719;54.37
-13615.571;5.897;34.115;109.719;54.37
-13604.517;5.896;34.115;109.719;54.203
-13574.505;5.893;34.113;109.719;54.203
-13572.563;5.893;34.115;109.719;54.203
-13605.421;5.891;34.114;109.719;54.203
-13533.987;5.889;34.114;109.719;54.203
-13491.662;5.888;34.116;109.719;54.203
-13424.529;5.887;34.113;109.719;54.203
-13381.911;5.885;34.116;109.719;54.203
-13330.046;5.883;34.116;109.719;54.203
-13293.572;5.881;34.115;109.719;54.203
-13238.116;5.88;34.115;109.719;54.203
-13247.876;5.879;34.114;109.719;54.203
-13258.136;5.877;34.115;109.719;54.203
-13228.075;5.876;34.116;109.719;54.203
-13240.046;5.874;34.112;109.719;54.203
-13252.444;5.873;34.116;109.719;54.203
-13334.211;5.872;34.115;109.719;54.203
-13375.853;5.87;34.114;109.719;54.203
-13439.896;5.869;34.113;109.719;54.203
-13463.104;5.867;34.113;109.719;54.203
-13467.013;5.866;34.114;109.719;54.203
-13462.103;5.865;34.115;109.719;54.203
-13457.204;5.863;34.117;109.719;54.203
-13503.218;5.862;34.115;109.719;54.203
-13485.982;5.86;34.114;109.719;54.203
-13517.583;5.859;34.113;109.719;54.203
-13551.54;5.858;34.114;109.719;54.203
-13603.418;5.856;34.111;109.719;54.203
-13546.508;5.855;34.115;109.719;54.203
-13639.428;5.854;34.118;109.719;54.203
-13611.565;5.853;34.117;109.719;54.203
-13537.212;5.851;34.118;109.719;54.203
-13545.824;5.85;34.117;109.719;54.006
-13568.397;5.849;34.118;109.719;54.006
-13534.293;5.848;34.115;109.719;54.006
-13474.916;5.846;34.113;109.719;54.006
-13552.09;5.846;34.113;109.719;54.006
-13531.178;5.845;34.113;109.719;54.006
-13583.837;5.843;34.116;109.719;54.006
-13663.857;5.842;34.115;109.719;54.006
-13625.563;5.841;34.116;109.719;54.006
-13690.742;5.84;34.119;109.719;54.006
-13893.683;5.838;34.116;109.719;54.006
-13929.131;5.838;34.115;109.719;54.006
-13927.481;5.837;34.114;109.719;54.006
-13847.949;5.836;34.115;109.719;54.006
-13945.107;5.835;34.118;109.719;54.006
-13883.446;5.834;34.117;109.719;54.006
-13928.349;5.833;34.112;109.719;54.006
-13930.278;5.832;34.115;109.719;54.006
-14026.777;5.831;34.114;109.719;54.006
-13917.844;5.83;34.114;109.719;54.006
-13364.346;5.828;34.113;113.149;54.006
-12379.23;5.828;34.112;113.149;54.006
-12071.693;5.826;34.114;113.149;54.006
-13257.782;5.825;34.116;113.149;54.006
-13989.559;5.825;34.118;113.154;54.006
-14249.457;5.824;34.117;113.154;54.006
-14092.519;5.823;34.113;113.154;54.006
-14035.401;5.821;34.116;113.154;54.006
-14005.963;5.82;34.116;113.154;54.006
-13988.703;5.819;34.115;113.154;54.006
-13778.617;5.818;34.119;113.154;54.006
-13600.034;5.817;34.118;113.154;54.006
-13649.957;5.816;34.118;113.154;53.777
-13953.902;5.814;34.114;113.154;53.777
-13370.343;5.813;34.114;113.154;53.777
-13432.957;5.812;34.116;113.154;53.777
-13848.438;5.811;34.115;113.154;53.777
-13856.573;5.81;34.112;113.154;53.777
-13604.188;5.809;34.11;113.154;53.777
-13628.996;5.808;34.114;113.154;53.777
-13856.207;5.807;34.116;113.154;53.777
-13610.796;5.807;34.118;113.154;53.777
-13513.039;5.806;34.116;113.154;53.777
-13505.014;5.804;34.114;113.154;53.777
-13169.346;5.803;34.115;113.154;53.777
-12976.495;5.803;34.115;113.154;53.777
-13131.724;5.802;34.117;113.154;53.777
-12712.187;5.801;34.12;113.154;53.777
-13196.035;5.8;34.117;113.154;53.777
-13594.952;5.799;34.115;113.154;53.777
-13134.532;5.799;34.115;113.154;53.777
-13367.681;5.798;34.115;113.154;53.777
-13341.76;5.797;34.114;113.154;53.777
-13337.167;5.796;34.114;113.154;53.777
-13069.573;5.795;34.114;113.154;53.777
-12964.915;5.795;34.115;113.154;53.777
-13299.691;5.794;34.116;113.154;53.777
-13370.856;5.793;34.115;113.154;53.777
-13120.302;5.792;34.115;113.154;53.777
-13299.789;5.791;34.115;113.154;53.777
-13454.37;5.791;34.115;113.154;53.777
-13175.307;5.79;34.117;113.154;53.777
-12736.653;5.789;34.114;113.154;53.777
-13289.7;5.788;34.112;113.154;53.777
-13538.397;5.787;34.116;113.154;53.514
-13092.012;5.786;34.113;113.154;53.514
-13048.759;5.786;34.114;113.154;53.514
-13335.029;5.785;34.113;113.154;53.514
-13311.455;5.784;34.112;113.154;53.514
-13435.767;5.783;34.112;113.154;53.514
-13227.55;5.782;34.113;113.154;53.514
-12978.291;5.781;34.113;113.154;53.514
-12703.038;5.781;34.113;113.154;53.514
-13156.63;5.78;34.114;113.154;53.514
-12679.854;5.779;34.114;113.154;53.514
-13015.754;5.778;34.115;113.154;53.514
-13051.202;5.778;34.113;113.154;53.514
-13351.166;5.778;34.113;113.154;53.514
-13277.717;5.778;34.11;113.154;53.514
-12978.913;5.778;34.113;113.154;53.514
-13192.627;5.778;34.112;113.154;53.514
-13170.726;5.778;34.11;113.154;53.514
-13146.234;5.778;34.113;113.154;53.514
-12885.139;5.778;34.114;113.154;53.514
-12812.411;5.778;34.112;113.154;53.514
-13341.406;5.777;34.113;113.154;53.514
-12780.762;5.777;34.112;113.154;53.514
-13138.905;5.777;34.114;113.154;53.514
-13474.269;5.777;34.115;113.154;53.514
-13191.503;5.776;34.113;113.154;53.514
-12529.964;5.776;34.111;113.154;53.514
-11612.593;5.775;34.111;113.154;53.514
-11345.45;5.774;34.111;108.551;53.514
-11838.961;5.774;34.113;108.551;53.514
-13378.344;5.773;34.113;108.551;53.514
-13658.227;5.772;34.115;108.551;53.514
-13096.996;5.771;34.113;108.556;53.212
-12876.441;5.77;34.115;108.556;53.212
-12749.846;5.769;34.115;108.556;53.212
-12841.935;5.769;34.113;108.556;53.212
-12988.856;5.768;34.116;108.556;53.212
-12681.246;5.767;34.114;108.556;53.212
-12849.08;5.766;34.116;108.556;53.212
-13013.531;5.766;34.115;108.556;53.212
-12869.271;5.765;34.114;108.556;53.212
-12506.56;5.764;34.116;108.556;53.212
-12447.573;5.763;34.116;108.556;53.212
-12692.276;5.762;34.114;108.556;53.212
-12613.502;5.761;34.113;108.556;53.212
-12803.885;5.76;34.115;108.556;53.212
-12698.701;5.759;34.117;108.556;53.212
-12497.374;5.758;34.114;108.556;53.212
-12365.061;5.757;34.116;108.556;53.212
-12321.624;5.755;34.115;108.556;53.212
-12124.877;5.755;34.118;108.556;53.212
-12224.967;5.753;34.116;108.556;53.212
-12352.907;5.752;34.114;108.556;53.212
-12288.681;5.752;34.113;108.556;53.212
-12043.013;5.751;34.116;108.556;53.212
-11663.04;5.749;34.115;108.556;53.212
-12292.589;5.748;34.115;108.556;53.212
-12212.654;5.747;34.114;108.556;53.212
-12010.655;5.745;34.113;108.556;53.212
-12343.221;5.744;34.112;108.556;53.212
-12080.329;5.743;34.116;108.556;53.212
-12426.894;5.742;34.114;108.556;53.212
-12157.479;5.741;34.115;108.556;53.212
-12186.832;5.74;34.116;108.556;53.212
-12272.337;5.738;34.115;108.556;52.869
-12328.525;5.737;34.117;108.556;52.869
-12027.035;5.736;34.115;108.556;52.869
-12214.963;5.735;34.116;108.556;52.869
-12319.89;5.733;34.116;108.556;52.869
-12308.555;5.732;34.119;108.556;52.869
-12161.986;5.731;34.116;108.556;52.869
-12600.505;5.729;34.118;108.556;52.869
-12414.129;5.728;34.118;108.556;52.869
-12117.695;5.727;34.118;108.556;52.869
-11838.24;5.725;34.119;108.556;52.869
-12417.134;5.724;34.118;108.556;52.869
-12482.777;5.723;34.117;108.556;52.869
-12162.561;5.722;34.118;108.556;52.869
-11862.829;5.72;34.115;108.556;52.869
-12033.448;5.719;34.117;108.556;52.869
-12181.506;5.718;34.117;108.556;52.869
-12185.244;5.717;34.117;108.556;52.869
-11978.651;5.715;34.118;108.556;52.869
-12251.986;5.714;34.119;108.556;52.869
-12433.636;5.713;34.119;108.556;52.869
-12451.982;5.712;34.117;108.556;52.869
-12357.806;5.711;34.119;108.556;52.869
-12423.827;5.709;34.118;108.556;52.869
-12213.888;5.708;34.118;108.556;52.869
-12134.82;5.706;34.119;108.556;52.869
-12131.889;5.705;34.118;108.556;52.869
-12162.769;5.704;34.119;108.556;52.869
-12635.66;5.703;34.118;108.556;52.869
-12247.406;5.701;34.118;108.556;52.869
-12457.333;5.7;34.119;108.556;52.869
-12650.159;5.699;34.118;108.556;52.869
-11822.861;5.698;34.12;110.903;52.479
-10655.132;5.696;34.119;110.903;52.479
-10153.193;5.695;34.116;110.903;52.479
-11771.058;5.694;34.119;110.903;52.479
-12519.654;5.693;34.12;110.908;52.479
-12597.586;5.692;34.117;110.908;52.479
-12751.824;5.691;34.118;110.908;52.479
-12397.821;5.69;34.117;110.908;52.479
-12208.721;5.688;34.117;110.908;52.479
-12281.388;5.687;34.118;110.908;52.479
-12172.027;5.686;34.119;110.908;52.479
-12167.544;5.684;34.12;110.908;52.479
-12378.082;5.684;34.118;110.908;52.479
-12131.327;5.682;34.118;110.908;52.479
-12145.862;5.681;34.116;110.908;52.479
-12128.908;5.68;34.118;110.908;52.479
-12220.582;5.679;34.117;110.908;52.479
-12132.487;5.678;34.118;110.908;52.479
-12002.739;5.676;34.12;110.908;52.479
-12450.505;5.675;34.118;110.908;52.479
-12191.437;5.675;34.118;110.908;52.479
-12131.339;5.674;34.12;110.908;52.479
-12125.573;5.672;34.117;110.908;52.479
-11754.359;5.672;34.119;110.908;52.479
-12022.772;5.67;34.119;110.908;52.479
-12054.287;5.67;34.119;110.908;52.479
-11647.649;5.669;34.121;110.908;52.479
-11838.484;5.668;34.121;110.908;52.479
-12110.806;5.667;34.122;110.908;52.479
-11927.446;5.666;34.119;110.908;52.479
-11831.913;5.665;34.115;110.908;52.479
-11705.134;5.664;34.117;110.908;52.479
-11936.155;5.664;34.117;110.908;52.038
-11754.897;5.663;34.116;110.908;52.038
-11731.469;5.663;34.118;110.908;52.038
-12255.211;5.662;34.117;110.908;52.038
-12574.341;5.661;34.116;110.908;52.038
-12277.834;5.661;34.116;110.908;52.038
-12257.142;5.66;34.115;110.908;52.038
-12191.059;5.66;34.113;110.908;52.038
-12230.098;5.659;34.115;110.908;52.038
-12219.764;5.658;34.117;110.908;52.038
-12198.131;5.658;34.118;110.908;52.038
-12019.804;5.657;34.115;110.908;52.038
-12172.613;5.657;34.117;110.908;52.038
-12356.804;5.657;34.115;110.908;52.038
-12373.502;5.657;34.115;110.908;52.038
-12204.495;5.657;34.112;110.908;52.038
-12314.112;5.656;34.112;110.908;52.038
-12274.45;5.657;34.115;110.908;52.038
-12275.477;5.657;34.115;110.908;52.038
-12138.058;5.656;34.114;110.908;52.038
-12104.319;5.657;34.117;110.908;52.038
-12347.104;5.657;34.117;110.908;52.038
-12408.619;5.657;34.115;110.908;52.038
-12524.931;5.657;34.115;110.908;52.038
-12395.83;5.658;34.116;110.908;52.038
-12631.165;5.658;34.114;110.908;52.038
-12546.71;5.658;34.112;110.908;52.038
-12364.06;5.659;34.115;110.908;52.038
-12217.602;5.659;34.116;110.908;52.038
-12363.84;5.66;34.115;110.908;52.038
-12833.519;5.66;34.115;110.908;52.038
-12510.272;5.661;34.113;110.908;52.038
-12875.135;5.662;34.115;110.908;51.542
-12693.95;5.663;34.114;110.908;51.542
-12570.725;5.664;34.117;110.908;51.542
-12802.432;5.664;34.115;110.908;51.542
-12408.021;5.666;34.117;110.908;51.542
-12598.733;5.667;34.114;110.908;51.542
-11961.453;5.667;34.116;110.908;51.542
-11271.232;5.669;34.115;110.908;51.542
-10123.926;5.67;34.114;109.13;51.542
-12670.705;5.671;34.112;109.13;51.542
-13680.311;5.673;34.112;109.13;51.542
-13515.652;5.674;34.112;109.13;51.542
-12881.157;5.676;34.111;109.135;51.542
-12890.709;5.677;34.111;109.135;51.542
-12708.046;5.678;34.113;109.135;51.542
-12741.356;5.681;34.113;109.135;51.542
-12753.877;5.682;34.113;109.135;51.542
-12744.862;5.683;34.112;109.135;51.542
-12646.092;5.686;34.111;109.135;51.542
-12630.48;5.687;34.111;109.135;51.542
-12678.596;5.689;34.114;109.135;51.542
-12648.559;5.691;34.113;109.135;51.542
-12582.806;5.693;34.112;109.135;51.542
-12696.295;5.695;34.111;109.135;51.542
-12641.376;5.698;34.111;109.135;51.542
-12609.141;5.7;34.11;109.135;51.542
-12603.168;5.702;34.112;109.135;51.542
-12562.944;5.704;34.115;109.135;51.542
-12603.106;5.707;34.114;109.135;51.542
-12435.321;5.709;34.114;109.135;51.542
-12453.949;5.712;34.113;109.135;51.542
-12336.319;5.715;34.114;109.135;51.542
-12360.15;5.718;34.115;109.135;50.984
-11950.179;5.72;34.115;109.135;50.984
-11974.584;5.724;34.114;109.135;50.984
-12647.117;5.726;34.113;109.135;50.984
-12573.144;5.73;34.115;109.135;50.984
-12634.976;5.733;34.115;109.135;50.984
-12495.236;5.736;34.115;109.135;50.984
-12583.294;5.739;34.111;109.135;50.984
-12632.02;5.742;34.109;109.135;50.984
-12609.666;5.745;34.112;109.135;50.984
-12776.022;5.749;34.112;109.135;50.984
-12873.266;5.752;34.111;109.135;50.984
-12857.545;5.755;34.109;109.135;50.984
-12856.727;5.758;34.112;109.135;50.984
-12910.619;5.762;34.111;109.135;50.984
-12984.239;5.765;34.112;109.135;50.984
-12938.665;5.77;34.111;109.135;50.984
-12856.922;5.773;34.109;109.135;50.984
-12955.485;5.776;34.11;109.135;50.984
-13010.502;5.78;34.112;109.135;50.984
-13074.997;5.784;34.112;109.135;50.984
-13047.232;5.787;34.11;109.135;50.984
-13018.637;5.792;34.109;109.135;50.984
-13076.133;5.796;34.108;109.135;50.984
-13100.11;5.799;34.108;109.135;50.984
-13107.537;5.803;34.109;109.135;50.984
-13112.094;5.806;34.111;109.135;50.984
-13059.435;5.81;34.111;109.135;50.984
-13117.272;5.815;34.11;109.135;50.984
-12992.802;5.819;34.108;109.135;50.984
-13060.607;5.823;34.11;109.135;50.984
-13199.932;5.827;34.109;109.135;50.984
-13288.454;5.83;34.112;109.135;50.359
-13377.184;5.835;34.111;109.135;50.359
-13351.593;5.839;34.109;109.135;50.359
-13385.966;5.843;34.111;109.135;50.359
-13391.206;5.848;34.112;109.135;50.359
-13403.666;5.853;34.112;109.135;50.359
-13382.949;5.857;34.11;109.135;50.359
-13319.248;5.861;34.111;109.135;50.359
-13303.918;5.866;34.111;109.135;50.359
-13468.222;5.87;34.111;109.135;50.359
-13584.252;5.874;34.109;109.135;50.359
-13543.026;5.88;34.109;109.135;50.359
-13576.947;5.885;34.112;109.135;50.359
-13170.579;5.889;34.11;109.135;50.359
-12168.57;5.894;34.11;109.135;50.359
-12008.322;5.899;34.11;109.135;50.359
-13428.401;5.903;34.111;108.36;50.359
-14114.236;5.909;34.108;108.36;50.359
-13682.266;5.914;34.107;108.36;50.359
-13469.492;5.918;34.106;108.36;50.359
-13338.56;5.923;34.106;108.365;50.359
-13207.028;5.928;34.108;108.365;50.359
-13516.521;5.933;34.108;108.365;50.359
-13668.987;5.938;34.107;108.365;50.359
-13614.265;5.942;34.108;108.365;50.359
-13564.672;5.948;34.106;108.365;50.359
-13461.211;5.952;34.107;108.365;50.359
-13387.542;5.957;34.106;108.365;50.359
-13298.666;5.962;34.108;108.365;50.359
-13529.138;5.967;34.105;108.365;50.359
-13466.048;5.971;34.106;108.365;50.359
-13387.75;5.977;34.106;108.365;50.359
-13361.817;5.981;34.107;108.365;49.661
-13460.563;5.986;34.108;108.365;49.661
-13224.74;5.991;34.108;108.365;49.661
-13201.019;5.995;34.106;108.365;49.661
-13129.5;6;34.107;108.365;49.661
-13216.007;6.005;34.108;108.365;49.661
-12922.089;6.009;34.107;108.365;49.661
-12808.795;6.014;34.107;108.365;49.661
-12630.554;6.019;34.108;108.365;49.661
-12854.846;6.024;34.107;108.365;49.661
-13043.188;6.028;34.109;108.365;49.661
-13060.827;6.032;34.106;108.365;49.661
-13002.232;6.037;34.104;108.365;49.661
-13152.244;6.042;34.105;108.365;49.661
-13132.871;6.046;34.104;108.365;49.661
-13155.213;6.05;34.106;108.365;49.661
-13191.638;6.055;34.107;108.365;49.661
-13221.919;6.059;34.106;108.365;49.661
-13220.44;6.064;34.105;108.365;49.661
-13265.795;6.068;34.105;108.365;49.661
-13296.137;6.072;34.105;108.365;49.661
-13281.699;6.076;34.107;108.365;49.661
-13244.822;6.081;34.108;108.365;49.661
-13165.645;6.084;34.107;108.365;49.661
-13288.246;6.089;34.105;108.365;49.661
-13283.214;6.092;34.107;108.365;49.661
-13322.497;6.097;34.106;108.365;49.661
-13337.766;6.1;34.106;108.365;49.661
-13274.565;6.105;34.108;108.365;49.661
-13081.996;6.109;34.109;108.365;49.661
-13273.869;6.113;34.108;108.365;49.661
-13252.396;6.116;34.108;108.365;49.661
-13363.186;6.121;34.107;108.365;48.884
-13394.113;6.124;34.107;108.365;48.884
-13178.714;6.128;34.107;108.365;48.884
-13080.945;6.131;34.105;108.365;48.884
-13183.625;6.135;34.105;108.365;48.884
-13171.263;6.139;34.106;108.365;48.884
-13139.395;6.142;34.105;108.365;48.884
-13015.204;6.146;34.104;108.365;48.884
-13099.402;6.149;34.105;108.365;48.884
-13298.813;6.152;34.105;108.365;48.884
-13271.279;6.155;34.105;108.365;48.884
-13362.94;6.158;34.103;108.365;48.884
-13140.164;6.162;34.104;108.365;48.884
-13267.566;6.165;34.104;108.365;48.884
-13414.867;6.168;34.102;108.365;48.884
-13155.714;6.171;34.103;108.365;48.884
-13323.804;6.174;34.102;108.365;48.884
-13395.848;6.177;34.103;108.365;48.884
-13428.816;6.18;34.103;108.365;48.884
-13421.744;6.183;34.105;108.365;48.884
-13553.043;6.186;34.105;108.365;48.884
-13566.883;6.189;34.106;108.365;48.884
-13221.394;6.192;34.102;108.365;48.884
-12238.306;6.195;34.103;108.365;48.884
-11726.791;6.197;34.103;104.846;48.884
-12267.573;6.199;34.104;104.846;48.884
-13570.474;6.202;34.104;104.846;48.884
-13606.361;6.204;34.104;104.846;48.884
-13481.658;6.207;34.101;104.851;48.884
-13448.702;6.209;34.103;104.851;48.884
-13428.621;6.212;34.101;104.851;48.884
-13370.416;6.214;34.104;104.851;48.884
-13431.284;6.216;34.105;104.851;48.023
-13429.207;6.219;34.104;104.851;48.023
-13462.054;6.222;34.103;104.851;48.023
-13382.656;6.224;34.105;104.851;48.023
-13293.401;6.226;34.104;104.851;48.023
-13166.646;6.229;34.105;104.851;48.023
-13307.619;6.23;34.102;104.851;48.023
-13348.71;6.233;34.103;104.851;48.023
-13287.489;6.235;34.104;104.851;48.023
-13332.892;6.236;34.103;104.851;48.023
-13306.654;6.239;34.103;104.851;48.023
-13197.647;6.241;34.102;104.851;48.023
-13098.132;6.243;34.103;104.851;48.023
-13046.536;6.245;34.101;104.851;48.023
-13048.515;6.246;34.104;104.851;48.023
-12888.853;6.248;34.105;104.851;48.023
-12847.492;6.249;34.105;104.851;48.023
-12779.088;6.252;34.109;104.851;48.023
-13034.125;6.253;34.107;104.851;48.023
-13028.408;6.255;34.107;104.851;48.023
-12976.3;6.256;34.105;104.851;48.023
-13003.014;6.258;34.105;104.851;48.023
-12993.755;6.259;34.106;104.851;48.023
-13087.7;6.26;34.103;104.851;48.023
-12997.688;6.262;34.102;104.851;48.023
-12986.145;6.263;34.105;104.851;48.023
-13151.792;6.265;34.104;104.851;48.023
-13125.591;6.266;34.104;104.851;48.023
-13290.335;6.267;34.103;104.851;48.023
-13295.001;6.269;34.103;104.851;48.023
-13292.912;6.27;34.1;104.851;48.023
-13219.134;6.27;34.105;104.851;48.023
-13185.005;6.271;34.105;104.851;47.073
-13261.41;6.273;34.104;104.851;47.073
-13354.586;6.275;34.104;104.851;47.073
-13201.728;6.276;34.104;104.851;47.073
-13268.238;6.276;34.103;104.851;47.073
-13209.532;6.276;34.103;104.851;47.073
-13325.063;6.278;34.103;104.851;47.073
-13436.793;6.279;34.107;104.851;47.073
-13302.525;6.279;34.106;104.851;47.073
-13358.593;6.281;34.106;104.851;47.073
-13217.46;6.281;34.106;104.851;47.073
-13395.714;6.282;34.104;104.851;47.073
-13449.374;6.284;34.1;104.851;47.073
-13382.803;6.284;34.104;104.851;47.073
-13317.281;6.285;34.104;104.851;47.073
-13221.186;6.285;34.107;104.851;47.073
-13298.104;6.285;34.107;104.851;47.073
-13404.594;6.287;34.105;104.851;47.073
-13358.52;6.287;34.105;104.851;47.073
-13170.151;6.288;34.104;104.851;47.073
-13087.15;6.289;34.104;104.851;47.073
-13138.002;6.291;34.103;104.851;47.073
-13212.953;6.29;34.106;104.851;47.073
-13339.427;6.291;34.104;104.851;47.073
-13324.659;6.292;34.106;104.851;47.073
-13352.961;6.293;34.105;104.851;47.073
-13509.729;6.293;34.105;104.851;47.073
-13452.196;6.294;34.106;104.851;47.073
-13386.809;6.295;34.105;104.851;47.073
-13380.726;6.295;34.107;104.851;47.073
-13379.578;6.296;34.107;104.851;47.073
-13454.187;6.297;34.104;104.851;47.073
-13445.307;6.296;34.104;104.851;46.03
-13490.258;6.298;34.104;104.851;46.03
-13560.213;6.299;34.105;104.851;46.03
-13720.071;6.299;34.106;104.851;46.03
-13559.175;6.3;34.108;104.851;46.03
-12436.934;6.301;34.108;104.851;46.03
-11782.809;6.301;34.103;104.851;46.03
-12505.582;6.301;34.105;104.851;46.03
-13824.143;6.303;34.103;98.62;46.03
-13806.772;6.304;34.106;98.62;46.03
-13603.491;6.305;34.107;98.62;46.03
-13596.076;6.304;34.105;98.62;46.03
-13585.718;6.305;34.108;98.625;46.03
-13442.692;6.306;34.107;98.625;46.03
-13469.064;6.307;34.105;98.625;46.03
-13455.763;6.308;34.107;98.625;46.03
-13503.902;6.309;34.107;98.625;46.03
-13478.336;6.31;34.11;98.625;46.03
-13533.06;6.31;34.107;98.625;46.03
-13477.114;6.311;34.108;98.625;46.03
-13357.407;6.312;34.11;98.625;46.03
-13403.727;6.314;34.108;98.625;46.03
-13517.668;6.314;34.107;98.625;46.03
-13502.204;6.315;34.109;98.625;46.03
-13259.675;6.316;34.111;98.625;46.03
-13305.628;6.317;34.11;98.625;46.03
-13222.444;6.318;34.108;98.625;46.03
-13004.98;6.319;34.11;98.625;46.03
-13117.884;6.32;34.108;98.625;46.03
-13269.35;6.321;34.11;98.625;46.03
-13123.417;6.323;34.112;98.625;46.03
-13011.698;6.323;34.108;98.625;46.03
-13099.231;6.325;34.106;98.625;44.89
-13115.514;6.326;34.11;98.625;44.89
-13037.802;6.327;34.108;98.625;44.89
