((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:29.0:32.0:753.5;0.226081046075;0.00470131783609;-0.5509806535068686;0.2873042;-0.292263620673;0.00972800854033;-0.8178519809660889;-0.19153613;9.97999020804;0.00405157286926;-0.3144157766821247;10.036493;1245.70943036;1722.13619392;-0.19061816424037303;1294.8842;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:32.5:409.5;0.229603942789;0.00511306651268;-0.7161837645617983;0.2873042;-0.281660727636;0.0113873523254;-0.48247992366946013;-0.19153613;9.97804065536;0.00398272071272;-0.204172213511006;10.01734;1246.46396714;1828.57799951;-0.3047408078347682;1294.8842;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:32.5:566.0;0.224097278861;0.00539128300501;-0.7786115979235961;0.2873042;-0.278787686082;0.0120437059875;-0.35026714423816774;-0.19153613;9.97376530179;0.00377580674206;-0.051587280345467335;10.01734;1245.39664625;1947.09786779;-0.5353648686083772;1294.8842;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:33.0:222.5;0.226286264111;0.00776086804535;3.673337629565437;0.2873042;-0.282857828975;0.0131112304109;-0.5330327311295742;-0.19153613;9.96398329286;0.00868035406804;9.377431042983147;10.01734;1242.94051821;1856.26719605;-0.44331825813624226;1294.8842;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:33.0:378.5;0.216264819682;0.0136639680761;6.656197540892752;0.2873042;-0.282242177046;0.0137251093861;-0.6769071564860147;-0.17238252;9.9734232625;0.0107686255619;6.72503321285749;10.01734;1243.26019125;1843.76318547;-0.4533818753102641;1294.8842;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:33.0:534.5;0.212126271221;0.0145780378559;5.4780179838789085;0.2873042;-0.281489713496;0.0146602817996;-0.8040217904952383;-0.17238252;9.98248699107;0.0130842995302;4.9245829506179115;10.036493;1243.23988982;1836.38389234;-0.45842187529134426;1294.8842;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:33.0:691.0;0.217290906379;0.0154844686924;5.357205132866531;0.2873042;-0.283712901243;0.0156252045344;-0.8681440538110539;-0.17238252;9.98050322143;0.0129158813812;5.140984283227686;10.036493;1241.33603518;1865.99726711;-0.5204022392362506;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:33.5:347.5;0.22361843995;0.0198044962058;4.424444561194503;0.30645782;-0.282481597493;0.016636814128;-0.9329275377998187;-0.15322891;9.97615945268;0.0132628957363;4.645382849526161;10.036493;1239.97243375;1930.93017439;-0.6341925755935827;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:33.5:503.5;0.219616702557;0.0193672145795;4.72433515275025;0.2873042;-0.282789422654;0.0176780354824;-0.9304971626059273;-0.15322891;9.97171308661;0.0138202736949;4.011228583380892;10.036493;1240.64480554;1886.00877922;-0.534371677359414;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:33.5:659.5;0.225054960807;0.0203509551697;4.105575976332211;0.30645782;-0.29055347635;0.0177304429216;-0.9477416695695906;-0.17238252;9.97273916875;0.0138460331703;4.010582868749744;10.036493;1238.82495071;1877.23740104;-0.599444901145274;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:34.0:316.0;0.22262655645;0.0207024198852;3.891431158442317;0.30645782;-0.289527389761;0.017130737643;-0.8376068593969759;-0.17238252;9.97314961875;0.0138431669485;4.0250938082177115;10.036493;1235.88071321;1774.72607607;-0.5482339387038095;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:34.0:472.5;0.223105396968;0.0209030142248;3.776354637609253;0.30645782;-0.294760430564;0.0169025504192;-0.8041800145808855;-0.19153613;9.97386789375;0.0138936836478;3.9920707460525353;10.036493;1235.00758786;1852.13404623;-0.6714928484153688;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:34.0:628.5;0.224063077593;0.0208049444491;3.8416931960220975;0.30645782;-0.299890862743;0.0171731336989;-0.8566099440043708;-0.19153613;9.97499657589;0.0140134699898;3.902566447686743;10.036493;1234.50812589;1927.75287474;-0.7911081123705284;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:34.0:784.5;0.216846269804;0.0229275916343;2.953528789081199;0.30645782;-0.300472311689;0.0174051346194;-0.9032050605034443;-0.19153613;9.97605687589;0.0140661064405;3.877963250763842;10.036493;1234.6496575;1955.551071;-0.8168719183636313;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:34.5:441.0;0.209424244486;0.0236563428402;2.6423675925534464;0.2873042;-0.301737818136;0.0174389908787;-0.9033525956517461;-0.19153613;9.98286323839;0.0157144293916;3.046621452621417;10.055647;1234.78426893;2031.18589842;-0.9229810533937575;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:34.5:597.5;0.211886851807;0.0238333906437;2.57145437949017;0.30645782;-0.305636946154;0.0176335441037;-0.916078208982245;-0.19153613;9.98224758214;0.0157423514469;3.0150391827350997;10.055647;1235.62497786;2108.56868945;-1.022114454509555;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:35.0:253.5;0.213699604236;0.0238801385084;2.5576130048080303;0.30645782;-0.303618976029;0.0178665838235;-0.9635270408537413;-0.17238252;9.98672815982;0.0170095801753;2.4464695083919477;10.055647;1235.61244643;2058.47964327;-1.0213607602073433;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:35.0:409.5;0.214725690843;0.0240628904309;2.4790035997741944;0.30645782;-0.305226511671;0.0178331650791;-0.9507770355805452;-0.17238252;9.98683077232;0.0169994741963;2.4540264686818976;10.055647;1235.46290482;2033.03384434;-0.9888618951987813;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:35.0:566.0;0.207782506166;0.0247107684738;2.213724927523442;0.30645782;-0.300061876404;0.0174459103619;-0.9147765426360963;-0.17238252;9.98710439196;0.016942722667;2.4915136845999744;10.036493;1238.1229325;2147.36351165;-1.011508814510225;1289.7817;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:35.0:722.5;0.207098448298;0.0246146078968;2.2567715290073496;0.30645782;-0.296573182439;0.0171729265029;-0.8861729139262615;-0.17238252;9.98512061875;0.0168201374971;2.5425044960322705;10.036493;1241.5204725;2370.39090432;-0.9209780592593275;1289.7817;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:35.5:378.5;0.20949265008;0.0242893463727;2.3950475533372995;0.30645782;-0.298351732314;0.0172350588919;-0.8986315669667881;-0.17238252;9.99069569375;0.0163929618651;2.8813343473735555;10.055647;1241.09246232;2393.38977665;-0.9551915576438086;1289.7817;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:35.5:534.5;0.212160474741;0.0250223381244;2.1238607494295474;0.30645782;-0.301772020832;0.0180452881082;-0.938225354936765;-0.17238252;9.9874806375;0.017262088448;2.390897325099508;10.055647;1239.71657768;2318.77976318;-0.8784437542326886;1289.7817;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:36.0:191.0;0.219616702241;0.0268537973039;1.7055298130090808;0.32561144;-0.304029411261;0.018937883216;-0.9569272097938835;-0.17238252;9.9883699;0.0171846934893;2.4518335285241326;10.055647;1237.69257411;2384.6863946;-0.9572569416145957;1289.7817;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:36.0:347.5;0.22502075708;0.027892893288;1.4551251369707252;0.34476504;-0.309433466511;0.0193004765867;-0.9780142746179226;-0.17238252;9.984573375;0.0176977917463;2.121680803160081;10.055647;1236.60135107;2315.30433323;-0.8792693770158619;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:36.0:503.5;0.22351583033;0.0279966531696;1.4196168439193455;0.34476504;-0.308681002689;0.019368589137;-0.9969090322363319;-0.17238252;9.97999019286;0.0179673422867;1.9252425878614252;10.055647;1236.13481054;2324.37294245;-0.8983670077051;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:36.0:659.5;0.223892062027;0.028084471667;1.3936452428843564;0.34476504;-0.302661295202;0.0207492589564;-1.064188361558228;-0.168551798;9.97834845;0.0180424738048;1.8702545323741564;10.055647;1232.71051804;2242.57421048;-0.8125580281978966;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:36.5:316.0;0.22697032167;0.0281548724761;1.3820076257522382;0.34476504;-0.300540716663;0.0212082000664;-1.1083197913248655;-0.15322891;9.98265799643;0.018223710275;1.8267841473418924;10.055647;1234.49190143;1990.58808318;-0.7978014657055916;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:36.5:472.5;0.23032220408;0.0285349993482;1.2871681815689406;0.34476504;-0.300438107948;0.0205053537845;-1.1238036676916006;-0.17238252;9.98351305179;0.0180444882067;1.9264600825887985;10.055647;1236.07329304;1941.60545224;-0.8359805264129321;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:36.5:628.5;0.230869449866;0.0285590698885;1.2822155111763598;0.34476504;-0.297907094757;0.0204606145445;-1.140372821557477;-0.17238252;9.98758318304;0.0179121839961;2.046333649280073;10.055647;1234.28768679;2044.12228184;-0.9101160439672564;1284.7001;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:37.0:284.5;0.225841626366;0.0282394833064;1.354686807388986;0.34476504;-0.303892599152;0.018096040329;-1.093275387084411;-0.17238252;9.98744637857;0.0183717671032;1.8170392173964958;10.055647;1233.38027714;1948.31187665;-0.807482431543685;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:37.0:441.0;0.226115249348;0.0281957407711;1.3682629752905768;0.34476504;-0.302524483616;0.0167245231556;-0.9934256730537241;-0.19153613;9.99161912232;0.0185763142207;1.788499916115832;10.093954;1233.98176232;1843.6871504;-0.6867585222418602;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:37.0:597.5;0.218830034955;0.0251698362735;1.8826181964559057;0.32561144;-0.301566802366;0.0158958759182;-0.8985262850474611;-0.19153613;10.0043425884;0.0128165957511;-0.13203789432032886;10.093954;1234.19383071;1851.86606235;-0.7086395141588397;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:37.0:753.5;0.221566265598;0.0232415701784;2.1351253480000976;0.32561144;-0.304371438545;0.0155210695309;-0.8278674908797226;-0.19153613;10.0001698634;0.0118534959906;0.09098054554127222;10.055647;1233.54377036;1791.68481017;-0.593858831942867;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:37.5:409.5;0.216641050509;0.0257142876258;2.3742502820743523;0.32561144;-0.304542453059;0.0145449867339;-0.7421484710213613;-0.19153613;9.99647597411;0.010525957481;0.01396507904450095;10.055647;1231.25089107;1748.25178184;-0.48336287163888025;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:37.5:566.0;0.212947139173;0.0245968591357;2.5811888759657977;0.32561144;-0.301874627616;0.0139524639812;-0.6248878254909309;-0.19153613;10.0005119259;0.0111078299058;-0.19079825245335824;10.093954;1231.17089268;1743.8606539;-0.48389814742574666;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:38.0:222.5;0.199881637891;0.0207352965702;2.393430187042523;0.30645782;-0.299275208455;0.0136349419829;-0.6026606064240587;-0.19153613;10.0092336598;0.0112224394645;-0.22507145104219362;10.093954;1231.11596411;1759.0096105;-0.5274914627486225;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:38.0:378.5;0.201181347445;0.0208796217146;2.3525918580332794;0.30645782;-0.296025935277;0.0121266420484;-0.47397758441396887;-0.19153613;10.0138168402;0.0103585881676;-0.08865269080578608;10.093954;1231.39328571;1866.05131072;-0.6625055318306909;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:38.0:534.5;0.193212076141;0.0197441344885;2.624774519647473;0.30645782;-0.29024564842;0.01156187872;-0.37241284353586357;-0.19153613;10.0162452437;0.0105303026589;-0.16259137883728503;10.093954;1230.87121893;1860.47773865;-0.6371608581306476;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:38.0:691.0;0.197726856427;0.0195278082091;2.853612339905772;0.30645782;-0.292981878848;0.0121671992245;-0.4441038594681719;-0.19153613;10.015971608;0.0110694417313;-0.1496536799686563;10.093954;1231.299965;1869.05421195;-0.6705826989110659;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:38.5:347.5;0.197555842034;0.0190601833495;3.113184418238516;0.30645782;-0.295615500741;0.0126380668415;-0.4920863778598936;-0.19153613;10.0185026116;0.0109612146326;-0.12071647599680624;10.093954;1233.355115;1819.95231132;-0.6529763748551085;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:38.5:503.5;0.204635838945;0.0208331501704;2.9628197905575204;0.30645782;-0.29062188008;0.0123135540579;-0.3921889322215515;-0.19153613;10.0174423295;0.0111898800139;-0.18513212895803566;10.093954;1234.99185554;1760.5576157;-0.5833332497907797;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:38.5:659.5;0.223208003948;0.0227196920224;3.244665376991823;0.30645782;-0.29140854642;0.0120476372083;-0.30263571598384464;-0.21068975;10.0087205866;0.0139161933837;0.38481707021296385;10.093954;1233.96881893;1747.87403834;-0.5710815267843197;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:39.0:316.0;0.22549959692;0.0222947919558;3.4392244193238124;0.32561144;-0.293973762741;0.0118961842702;-0.2450011451036329;-0.21068975;9.9954841;0.0143520071862;0.31146108181552457;10.093954;1231.80121536;1797.39396355;-0.52395104406015;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:39.0:472.5;0.22183988858;0.0219279462571;3.6097626138928396;0.30645782;-0.293289705437;0.0118262280824;-0.24012220327917433;-0.21068975;9.99480005446;0.0144107315955;0.27607122085951197;10.093954;1229.69246036;1791.81361135;-0.4000251532172494;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:39.0:628.5;0.220813802205;0.0218095821469;3.668581817576883;0.30645782;-0.29051927208;0.012752492206;-0.23755079662713463;-0.21068975;9.98631774196;0.0133523923325;0.34502581334839544;10.0748005;1232.80933357;1797.41573063;-0.4551737837417438;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:39.0:784.5;0.222147714652;0.0217853794213;3.696061437430818;0.30645782;-0.288706519562;0.0130746594999;-0.28142625942355126;-0.21068975;9.98053746696;0.0145201613403;-0.00025301557694046295;10.093954;1232.52806071;1789.33757339;-0.43549296042037344;1264.5708;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:39.5:441.0;0.228988290936;0.0209987809764;4.222202624883419;0.30645782;-0.290108837991;0.013470341735;-0.3622817069619595;-0.21068975;9.97749341875;0.0152976729894;-0.23600330604599185;10.093954;1229.27764339;1663.98442054;-0.33665299673103855;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:39.5:597.5;0.22693611825;0.0219265553899;3.8455438695430146;0.30645782;-0.298283327116;0.014630543135;-0.3753258275207343;-0.21068975;9.97465457589;0.0155566766208;-0.3309575809327483;10.093954;1225.66684839;1364.4510308;-1.044755474764792;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:40.0:253.5;0.221976700357;0.0239766774066;3.1243924758813524;0.30645782;-0.299754050902;0.0146517698081;-0.37295466239294406;-0.21068975;9.97540704375;0.0166659024739;-0.4533497845583718;10.093954;1224.75722893;1357.75602704;-1.0420866443538552;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:40.0:409.5;0.216470036821;0.0234489628012;3.2975483540020543;0.30645782;-0.294760430188;0.0142546006503;-0.37416499837012074;-0.21068975;9.97999022232;0.0166335873002;-0.4152080941055729;10.093954;1224.56553571;1353.37757553;-1.0332590293600832;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:40.0:566.0;0.216196414393;0.0222309287848;3.6809901878358993;0.30645782;-0.301190572188;0.0140361313547;-0.4103929949557985;-0.21068975;9.98806209732;0.018117366604;-0.5922077518967397;10.093954;1225.47421714;1316.84212721;-0.9737736471141374;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:40.0:722.5;0.208363954661;0.0210288241926;4.148546432045242;0.30645782;-0.289766809866;0.0147181603423;-0.43036974875372414;-0.19153613;9.98881457768;0.0186220498836;-0.6365803283366405;10.093954;1222.91011339;1375.28057091;-1.0501182978785302;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:40.5:378.5;0.205422506875;0.0211152377205;4.041396060602426;0.30645782;-0.28614130483;0.0153583280095;-0.46767117299429417;-0.19153613;9.99613397411;0.0186047794692;-0.5736470466899304;10.093954;1222.96702339;1367.28197461;-1.0275791122772537;1259.5885;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:40.5:534.5;0.204088594348;0.0213804479586;3.8608415926639035;0.30645782;-0.289869419086;0.0147733287402;-0.4052930189060393;-0.19153613;9.99941745268;0.0184699017037;-0.5047465274784244;10.093954;1224.45398946;1355.38242908;-0.9972803670240977;1264.5708;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:41.0:191.0;0.199060770413;0.02151873321;3.7136858416059315;0.30645782;-0.294623619557;0.0160765143686;-0.4725158950260533;-0.19153613;9.99955426518;0.0183201817011;-0.4671201506744356;10.093954;1222.55414375;1349.2354002;-0.982906772301599;1264.5708;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:41.0:347.5;0.199676422448;0.0213819980076;3.7888094855839407;0.30645782;-0.3055685417;0.0168918439857;-0.5293087885566234;-0.21068975;9.99668123304;0.0184010220516;-0.5203992300894988;10.093954;1221.13726679;1317.54769214;-0.8953029335626606;1264.5708;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:41.0:503.5;0.198445118734;0.0213061925743;3.81853982062309;0.30645782;-0.307107671504;0.0174523305103;-0.6374188452727307;-0.21068975;9.98966965625;0.0188384625344;-0.656323109192892;10.093954;1223.91437393;1283.93412585;-0.9011499837598511;1264.5708;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:41.0:659.5;0.194306570127;0.0221068325961;3.336691956717762;0.30645782;-0.300780138164;0.0189397140528;-0.8162215344522679;-0.17238252;9.99079833661;0.018626472725;-0.5983692195463601;10.093954;1225.59129821;1460.82303732;-0.8310724175138211;1264.5708;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:41.5:316.0;0.195332656573;0.02199789736;3.4104021722211844;0.30645782;-0.300232891736;0.0191428351867;-0.8612369173651246;-0.17238252;9.99202964643;0.0186510135886;-0.5980641293866906;10.093954;1223.12948929;1597.84892848;-0.8026170959400347;1264.5708;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:41.5:472.5;0.199368596287;0.0247823431873;3.5928963869787065;0.30645782;-0.298796370664;0.0192552190971;-0.8859373386925409;-0.17238252;9.99247426696;0.0186857693816;-0.6024807879252942;10.093954;1224.29652857;1713.52322686;-0.8853965780133866;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:41.5:628.5;0.223310612788;0.0278145134953;2.845998649306421;0.30645782;-0.293187098307;0.0195125270995;-0.9312180027112245;-0.17238252;9.98385513839;0.0190082764509;-0.7142775574510556;10.093954;1222.46716643;1731.16056533;-0.8832400668782765;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:42.0:284.5;0.251596396034;0.0341034468289;2.1630657279642884;0.32561144;-0.297565067361;0.0196514850337;-0.9391624757221457;-0.15322891;9.98101630804;0.018843514321;-0.7348815024370374;10.093954;1220.74247554;1806.4937669;-0.9342952153421713;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
11.0:29.0:42.0:441.0;0.272254935677;0.04464060859;1.493950829144402;0.333272884;-0.302353471504;0.0205575007414;-0.999003031254428;-0.15322891;9.97588587054;0.0176897991295;-0.6555624136975156;10.093954;1219.18304893;1819.22516771;-0.9112010116689033;1269.5736;0.51621383;1.23259516441e-32;-2.0;0.51621383;0.0;0.0;-3.0;0.0
