Time_Accel;AccelX;AccelY;AccelZ
10:45:54:133;1.4556746;10.955867;-0.47884035
10:45:54:133;1.4556746;10.955867;-0.47884035
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:234;1.340753;9.940725;-1.532289
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:352;1.5897499;9.959879;-1.2641385
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:454;1.2449849;10.266336;-0.78529817
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:607;1.2258313;10.266336;-0.49799395
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:727;1.2641385;10.304645;-0.40222588
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:54:889;1.3982137;10.247183;-0.49799395
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:004;1.6663644;10.036493;-0.59376204
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:122;2.9113493;8.772355;0.11492168
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:239;0.9768343;9.940725;-0.7661445
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:356;1.2066777;10.419566;-1.4748282
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:463;0.22984336;10.898406;-1.0534488
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:579;0.63206923;10.304645;-0.40222588
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:688;0.7661445;9.9790325;-0.30645782
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:803;0.36391866;10.572795;-1.0342951
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:55:922;1.091756;10.01734;-0.61291564
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:024;1.8387469;9.921572;-0.49799395
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:142;1.7238252;10.764331;0.38307226
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:244;0.59376204;10.28549;0.24899697
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:360;1.283292;9.653421;0.076614454
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:487;1.8770541;9.998186;-0.842759
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:595;1.3599066;10.208876;-0.59376204
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:714;1.3982137;10.151415;-1.6663644
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:821;1.0726024;9.595961;-0.11492168
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:56:939;1.6280571;9.11712;-0.34476504
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:056;0.9959879;9.768343;-0.93852705
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:177;1.0726024;9.500193;-0.5554548
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:291;0.7278373;9.500193;-0.9576807
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:413;0.90021986;10.362105;-0.40222588
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:531;0.8619126;10.151415;-0.59376204
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:636;0.7086837;10.419566;-0.5746084
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:754;0.22984336;9.864111;-1.0726024
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:872;0.17238252;9.864111;-0.7278373
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:57:975;0.05746084;10.860099;-0.38307226
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:089;0.19153613;10.457873;-1.5514427
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:207;0.05746084;9.615114;-0.11492168
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
10:45:58:326;-0.1340753;10.170568;-0.2681506
