ECG;SCR;Temp;HR;HRV_LF
470.155;2.403;33.379;65.159;10.221
453.225;2.403;33.376;65.159;10.221
452.297;2.403;33.375;65.159;10.221
451.857;2.403;33.374;65.159;10.221
456.707;2.403;33.374;65.159;10.221
453.03;2.403;33.376;65.159;10.221
450.159;2.403;33.375;65.159;10.221
438.861;2.403;33.371;65.159;10.221
442.024;2.402;33.371;65.159;10.196
440.058;2.402;33.367;65.159;10.196
443.319;2.402;33.371;65.159;10.196
438.347;2.402;33.368;65.159;10.196
445.811;2.402;33.366;65.159;10.196
436.466;2.402;33.37;65.159;10.196
435.685;2.402;33.369;65.159;10.196
446.959;2.402;33.364;65.159;10.196
440.656;2.402;33.364;65.159;10.196
436.576;2.401;33.364;65.159;10.196
430.518;2.401;33.363;65.159;10.196
447.484;2.401;33.361;65.159;10.196
444.699;2.401;33.362;65.159;10.196
484.203;2.401;33.362;65.159;10.196
483.433;2.401;33.363;65.159;10.196
546.89;2.401;33.36;65.159;10.196
588.653;2.401;33.361;65.159;10.196
566.593;2.401;33.358;65.159;10.196
538.462;2.4;33.357;65.159;10.196
502.098;2.401;33.354;65.159;10.196
489.015;2.4;33.353;65.159;10.196
462.802;2.4;33.352;65.159;10.196
428.624;2.4;33.352;65.159;10.196
416.947;2.4;33.352;65.159;10.196
406.295;2.4;33.349;65.159;10.196
410.864;2.4;33.35;65.159;10.196
413.209;2.4;33.351;65.159;10.196
405.88;2.4;33.347;65.159;10.196
397.806;2.4;33.346;65.159;10.196
397.635;2.399;33.346;65.159;10.196
404.084;2.399;33.345;65.159;10.196
395.607;2.399;33.343;65.159;10.196
413.649;2.399;33.341;65.159;10.162
406.613;2.399;33.34;65.159;10.162
383.319;2.399;33.341;65.159;10.162
180.232;2.399;33.338;65.159;10.162
186.474;2.399;33.338;65.159;10.162
665.192;2.399;33.338;65.159;10.162
1397.848;2.398;33.338;65.159;10.162
2258.627;2.398;33.338;65.159;10.162
2675;2.398;33.336;62.694;10.162
1483.06;2.398;33.335;62.694;10.162
376.43;2.398;33.334;62.694;10.162
418.193;2.398;33.334;62.694;10.162
472.342;2.398;33.334;62.699;10.162
423.445;2.398;33.332;62.699;10.162
393.36;2.397;33.33;62.699;10.162
387.472;2.398;33.33;62.699;10.162
388.889;2.397;33.332;62.699;10.162
372.435;2.397;33.332;62.699;10.162
375.831;2.397;33.328;62.699;10.162
383.844;2.397;33.327;62.699;10.162
368.111;2.397;33.326;62.699;10.162
370.139;2.397;33.327;62.699;10.162
388.632;2.397;33.323;62.699;10.162
387.765;2.397;33.323;62.699;10.162
394.068;2.397;33.321;62.699;10.162
398.649;2.396;33.319;62.699;10.162
385.395;2.396;33.32;62.699;10.162
389.781;2.396;33.32;62.699;10.162
390.452;2.396;33.321;62.699;10.162
420.685;2.396;33.319;62.699;10.162
426.719;2.396;33.317;62.699;10.162
430.664;2.396;33.317;62.699;10.162
437.102;2.396;33.317;62.699;10.119
453.189;2.396;33.317;62.699;10.119
466.173;2.396;33.314;62.699;10.119
492.374;2.396;33.313;62.699;10.119
515.265;2.395;33.313;62.699;10.119
538.645;2.395;33.313;62.699;10.119
562.122;2.395;33.311;62.699;10.119
602.041;2.395;33.312;62.699;10.119
632.615;2.395;33.308;62.699;10.119
673.963;2.395;33.308;62.699;10.119
698.93;2.395;33.306;62.699;10.119
747.485;2.395;33.304;62.699;10.119
777.265;2.395;33.302;62.699;10.119
802.135;2.395;33.305;62.699;10.119
816.06;2.394;33.304;62.699;10.119
804.517;2.394;33.305;62.699;10.119
749.464;2.394;33.301;62.699;10.119
701.593;2.394;33.297;62.699;10.119
639.98;2.394;33.3;62.699;10.119
582.888;2.394;33.297;62.699;10.119
554.109;2.394;33.298;62.699;10.119
516.438;2.394;33.296;62.699;10.119
507.704;2.393;33.294;62.699;10.119
498.714;2.393;33.293;62.699;10.119
492.826;2.393;33.292;62.699;10.119
484.044;2.393;33.29;62.699;10.119
482.957;2.393;33.292;62.699;10.119
488.991;2.393;33.291;62.699;10.119
485.962;2.393;33.292;62.699;10.119
498.115;2.392;33.291;62.699;10.119
489.174;2.392;33.291;62.699;10.119
500.51;2.392;33.288;62.699;10.119
504.785;2.392;33.287;62.699;10.068
496.637;2.392;33.287;62.699;10.068
503.319;2.392;33.285;62.699;10.068
511.076;2.392;33.285;62.699;10.068
514.532;2.392;33.286;62.699;10.068
509.549;2.392;33.286;62.699;10.068
504.76;2.391;33.284;62.699;10.068
502.928;2.391;33.284;62.699;10.068
511.943;2.391;33.283;62.699;10.068
504.907;2.391;33.282;62.699;10.068
515.607;2.391;33.281;62.699;10.068
501.878;2.391;33.279;62.699;10.068
497.26;2.391;33.277;62.699;10.068
495.196;2.39;33.276;62.699;10.068
493.095;2.39;33.276;62.699;10.068
503.747;2.39;33.275;62.699;10.068
488.368;2.39;33.273;62.699;10.068
484.447;2.39;33.273;62.699;10.068
492.448;2.39;33.272;62.699;10.068
485.461;2.39;33.272;62.699;10.068
482.187;2.389;33.271;62.699;10.068
475.396;2.389;33.27;62.699;10.068
477.851;2.389;33.268;62.699;10.068
482.15;2.389;33.267;62.699;10.068
472.427;2.389;33.267;62.699;10.068
469.728;2.389;33.268;62.699;10.068
475.188;2.389;33.265;62.699;10.068
472.183;2.388;33.265;62.699;10.068
468.567;2.388;33.266;62.699;10.068
473.209;2.388;33.262;62.699;10.068
475.628;2.388;33.261;62.699;10.068
468.641;2.388;33.262;62.699;10.068
471.328;2.388;33.261;62.699;10.009
470.204;2.388;33.259;62.699;10.009
463.62;2.387;33.256;62.699;10.009
472.562;2.387;33.257;62.699;10.009
467.236;2.387;33.256;62.699;10.009
466.295;2.387;33.256;62.699;10.009
466.711;2.387;33.253;62.699;10.009
483.409;2.387;33.254;62.699;10.009
482.505;2.387;33.254;62.699;10.009
498.494;2.386;33.253;62.699;10.009
521.703;2.386;33.251;62.699;10.009
569.097;2.386;33.25;62.699;10.009
623.136;2.386;33.248;62.699;10.009
624.26;2.386;33.247;62.699;10.009
581.788;2.386;33.248;62.699;10.009
559.703;2.386;33.247;62.699;10.009
538.059;2.385;33.249;62.699;10.009
514.117;2.385;33.246;62.699;10.009
474.308;2.385;33.244;62.699;10.009
447.423;2.385;33.241;62.699;10.009
450.905;2.385;33.242;62.699;10.009
456.658;2.385;33.243;62.699;10.009
446.874;2.385;33.242;62.699;10.009
447.142;2.385;33.241;62.699;10.009
440.387;2.384;33.238;62.699;10.009
440.925;2.384;33.24;62.699;10.009
450.672;2.384;33.237;62.699;10.009
447.13;2.384;33.237;62.699;10.009
452.346;2.384;33.237;62.699;10.009
457.452;2.384;33.235;62.699;10.009
434.793;2.384;33.235;62.699;10.009
289.874;2.383;33.234;62.699;10.009
206.043;2.383;33.233;62.699;9.942
587.798;2.383;33.231;62.699;9.942
1238.344;2.383;33.229;62.699;9.942
2066.302;2.383;33.23;62.699;9.942
2769.617;2.383;33.231;61.873;9.942
1768.414;2.383;33.228;61.873;9.942
559.532;2.383;33.227;61.873;9.942
435.807;2.382;33.227;61.873;9.942
529.777;2.382;33.225;61.878;9.942
480.086;2.382;33.224;61.878;9.942
464.439;2.382;33.224;61.878;9.942
446.067;2.382;33.223;61.878;9.942
428.575;2.382;33.22;61.878;9.942
438.824;2.381;33.219;61.878;9.942
431.385;2.381;33.219;61.878;9.942
435.514;2.381;33.219;61.878;9.942
429.699;2.381;33.219;61.878;9.942
429.076;2.381;33.217;61.878;9.942
443.343;2.381;33.218;61.878;9.942
442.061;2.381;33.215;61.878;9.942
442.818;2.381;33.213;61.878;9.942
437.957;2.381;33.214;61.878;9.942
434.158;2.38;33.213;61.878;9.942
441.523;2.38;33.212;61.878;9.942
433.547;2.38;33.214;61.878;9.942
441.133;2.38;33.212;61.878;9.942
459.98;2.38;33.212;61.878;9.942
460.041;2.38;33.208;61.878;9.942
473.466;2.38;33.208;61.878;9.942
476.385;2.38;33.207;61.878;9.942
493.474;2.379;33.207;61.878;9.942
507.387;2.379;33.208;61.878;9.942
526.918;2.379;33.207;61.878;9.869
546.927;2.379;33.207;61.878;9.869
580.86;2.379;33.203;61.878;9.869
612.289;2.379;33.202;61.878;9.869
652.024;2.379;33.202;61.878;9.869
671.226;2.379;33.199;61.878;9.869
706.845;2.379;33.198;61.878;9.869
743.942;2.379;33.198;61.878;9.869
787.416;2.378;33.2;61.878;9.869
810.685;2.378;33.197;61.878;9.869
816.475;2.378;33.197;61.878;9.869
815.107;2.378;33.196;61.878;9.869
769.24;2.378;33.194;61.878;9.869
709.985;2.378;33.194;61.878;9.869
653.564;2.378;33.194;61.878;9.869
605.51;2.377;33.194;61.878;9.869
562.684;2.377;33.193;61.878;9.869
530.375;2.377;33.192;61.878;9.869
509.097;2.377;33.191;61.878;9.869
496.601;2.377;33.189;61.878;9.869
483.054;2.377;33.188;61.878;9.869
476.104;2.377;33.189;61.878;9.869
479.756;2.377;33.188;61.878;9.869
484.435;2.376;33.186;61.878;9.869
481.625;2.376;33.186;61.878;9.869
481.833;2.376;33.185;61.878;9.869
476.703;2.376;33.184;61.878;9.869
475.335;2.376;33.182;61.878;9.869
480.477;2.376;33.185;61.878;9.869
488.881;2.376;33.184;61.878;9.869
480.416;2.375;33.184;61.878;9.869
490.677;2.375;33.182;61.878;9.869
490.994;2.375;33.181;61.878;9.79
486.377;2.375;33.178;61.878;9.79
488.27;2.375;33.179;61.878;9.79
496.784;2.375;33.177;61.878;9.79
484.239;2.375;33.179;61.878;9.79
496.454;2.374;33.177;61.878;9.79
499.862;2.374;33.178;61.878;9.79
493.938;2.374;33.177;61.878;9.79
486.682;2.374;33.177;61.878;9.79
486.206;2.374;33.177;61.878;9.79
471.682;2.374;33.175;61.878;9.79
488.881;2.374;33.172;61.878;9.79
482.48;2.373;33.17;61.878;9.79
469.251;2.373;33.168;61.878;9.79
468.799;2.373;33.168;61.878;9.79
472.928;2.373;33.168;61.878;9.79
460.823;2.373;33.167;61.878;9.79
465.672;2.373;33.167;61.878;9.79
470.937;2.373;33.166;61.878;9.79
453.311;2.373;33.168;61.878;9.79
455.742;2.372;33.164;61.878;9.79
462.631;2.372;33.165;61.878;9.79
463.999;2.372;33.165;61.878;9.79
458.331;2.372;33.165;61.878;9.79
458.099;2.372;33.163;61.878;9.79
462.545;2.372;33.164;61.878;9.79
458.539;2.371;33.163;61.878;9.79
466.344;2.371;33.16;61.878;9.79
454.056;2.371;33.161;61.878;9.79
456.304;2.371;33.161;61.878;9.79
463.791;2.371;33.158;61.878;9.79
461.886;2.371;33.158;61.878;9.79
464.268;2.37;33.157;61.878;9.707
488.209;2.37;33.154;61.878;9.707
500.241;2.37;33.155;61.878;9.707
512.602;2.37;33.157;61.878;9.707
587.981;2.37;33.158;61.878;9.707
623.844;2.37;33.156;61.878;9.707
595.017;2.37;33.153;61.878;9.707
569.585;2.37;33.149;61.878;9.707
541.552;2.369;33.148;61.878;9.707
507.985;2.369;33.148;61.878;9.707
476.971;2.369;33.148;61.878;9.707
449.549;2.369;33.148;61.878;9.707
451.869;2.369;33.149;61.878;9.707
445.628;2.369;33.146;61.878;9.707
442.977;2.369;33.145;61.878;9.707
430.518;2.369;33.147;61.878;9.707
433.449;2.368;33.146;61.878;9.707
421.662;2.368;33.147;61.878;9.707
428.966;2.368;33.145;61.878;9.707
437.468;2.368;33.144;61.878;9.707
433.889;2.368;33.144;61.878;9.707
436.088;2.368;33.142;61.878;9.707
435.379;2.368;33.142;61.878;9.707
394.386;2.367;33.142;61.878;9.707
164.793;2.367;33.139;61.878;9.707
273.628;2.367;33.138;61.878;9.707
788.991;2.367;33.137;61.878;9.707
1606.016;2.367;33.136;61.878;9.707
2466.831;2.367;33.137;63.668;9.707
2493.008;2.367;33.134;63.668;9.707
1207.001;2.366;33.134;63.668;9.707
357.374;2.366;33.133;63.668;9.707
428.258;2.366;33.133;63.673;9.622
470.888;2.366;33.13;63.673;9.622
445.2;2.366;33.13;63.673;9.622
423.323;2.366;33.126;63.673;9.622
398.746;2.366;33.127;63.673;9.622
402.997;2.366;33.128;63.673;9.622
405.721;2.365;33.127;63.673;9.622
396.707;2.365;33.126;63.673;9.622
407.724;2.365;33.124;63.673;9.622
416.825;2.365;33.123;63.673;9.622
407.993;2.365;33.125;63.673;9.622
410.778;2.365;33.125;63.673;9.622
418.535;2.365;33.119;63.673;9.622
414.345;2.365;33.121;63.673;9.622
408.274;2.365;33.121;63.673;9.622
425.436;2.365;33.121;63.673;9.622
425.766;2.364;33.118;63.673;9.622
424.618;2.364;33.119;63.673;9.622
435.99;2.364;33.117;63.673;9.622
442.256;2.364;33.117;63.673;9.622
447.497;2.364;33.115;63.673;9.622
450.562;2.364;33.113;63.673;9.622
458.624;2.364;33.114;63.673;9.622
489.308;2.364;33.113;63.673;9.622
516.914;2.363;33.113;63.673;9.622
528.433;2.363;33.113;63.673;9.622
542.969;2.363;33.11;63.673;9.622
585.465;2.363;33.111;63.673;9.622
609.919;2.363;33.112;63.673;9.622
647.077;2.363;33.107;63.673;9.622
674.891;2.363;33.109;63.673;9.622
701.862;2.363;33.108;63.673;9.622
739.227;2.363;33.105;63.673;9.535
781.638;2.363;33.105;63.673;9.535
806.239;2.362;33.102;63.673;9.535
802.428;2.362;33.105;63.673;9.535
780.49;2.362;33.104;63.673;9.535
727.477;2.362;33.106;63.673;9.535
681.695;2.362;33.102;63.673;9.535
609.309;2.362;33.103;63.673;9.535
563.307;2.362;33.1;63.673;9.535
533.173;2.362;33.103;63.673;9.535
510.697;2.362;33.099;63.673;9.535
500.949;2.362;33.098;63.673;9.535
491.006;2.361;33.097;63.673;9.535
475.005;2.361;33.098;63.673;9.535
476.47;2.361;33.098;63.673;9.535
470.803;2.361;33.095;63.673;9.535
475.884;2.361;33.094;63.673;9.535
481.918;2.361;33.096;63.673;9.535
482.981;2.361;33.093;63.673;9.535
475.64;2.36;33.091;63.673;9.535
481.247;2.36;33.092;63.673;9.535
478.571;2.36;33.092;63.673;9.535
491.104;2.36;33.091;63.673;9.535
490.298;2.36;33.091;63.673;9.535
499.508;2.36;33.088;63.673;9.535
497.334;2.36;33.088;63.673;9.535
493.474;2.36;33.091;63.673;9.535
489.394;2.359;33.088;63.673;9.535
489.431;2.359;33.087;63.673;9.535
491.092;2.359;33.084;63.673;9.535
495.123;2.359;33.086;63.673;9.535
495.025;2.359;33.087;63.673;9.535
496.222;2.359;33.084;63.673;9.449
491.08;2.359;33.083;63.673;9.449
477.716;2.359;33.082;63.673;9.449
476.165;2.358;33.081;63.673;9.449
466.014;2.358;33.081;63.673;9.449
466.198;2.358;33.078;63.673;9.449
467.981;2.358;33.077;63.673;9.449
465.184;2.358;33.078;63.673;9.449
470.497;2.358;33.075;63.673;9.449
471.145;2.357;33.075;63.673;9.449
470.705;2.357;33.075;63.673;9.449
471.218;2.357;33.075;63.673;9.449
467.37;2.357;33.075;63.673;9.449
474.125;2.357;33.074;63.673;9.449
477.961;2.357;33.075;63.673;9.449
481.882;2.357;33.075;63.673;9.449
463.596;2.356;33.071;63.673;9.449
458.832;2.356;33.071;63.673;9.449
463.193;2.356;33.068;63.673;9.449
471.279;2.356;33.071;63.673;9.449
491.006;2.356;33.069;63.673;9.449
511.992;2.356;33.068;63.673;9.449
551.312;2.356;33.069;63.673;9.449
610.371;2.355;33.069;63.673;9.449
623.466;2.355;33.068;63.673;9.449
587.224;2.355;33.065;63.673;9.449
565.75;2.355;33.066;63.673;9.449
531.499;2.355;33.067;63.673;9.449
488.588;2.355;33.065;63.673;9.449
452.932;2.355;33.066;63.673;9.449
451.821;2.355;33.067;63.673;9.449
437.395;2.354;33.065;63.673;9.449
439.239;2.354;33.061;63.673;9.365
427.562;2.354;33.06;63.673;9.365
421.503;2.354;33.059;63.673;9.365
429.089;2.354;33.058;63.673;9.365
431.385;2.354;33.058;63.673;9.365
429.064;2.354;33.057;63.673;9.365
429.931;2.353;33.056;63.673;9.365
429.382;2.353;33.058;63.673;9.365
443.539;2.353;33.056;63.673;9.365
440.693;2.353;33.053;63.673;9.365
391.332;2.353;33.054;63.673;9.365
159.052;2.353;33.054;63.673;9.365
252.13;2.353;33.056;63.673;9.365
777.607;2.352;33.054;63.673;9.365
1638.654;2.352;33.053;63.673;9.365
2546.559;2.352;33.053;63.673;9.365
2605.24;2.352;33.051;66.783;9.365
1280.816;2.352;33.05;66.783;9.365
359.781;2.352;33.051;66.783;9.365
479.39;2.352;33.046;66.783;9.365
554.537;2.352;33.047;66.788;9.365
479.646;2.351;33.048;66.788;9.365
427.22;2.351;33.046;66.788;9.365
470.668;2.351;33.048;66.788;9.365
482.028;2.351;33.046;66.788;9.365
444.101;2.351;33.044;66.788;9.365
431.165;2.351;33.044;66.788;9.365
439.251;2.351;33.045;66.788;9.365
437.321;2.351;33.041;66.788;9.365
393.579;2.351;33.042;66.788;9.365
343.278;2.35;33.042;66.788;9.365
369.186;2.35;33.04;66.788;9.365
428.197;2.35;33.038;66.788;9.285
506.825;2.35;33.038;66.788;9.285
513.445;2.35;33.037;66.788;9.285
466.808;2.35;33.036;66.788;9.285
387.765;2.35;33.035;66.788;9.285
546.352;2.35;33.034;66.788;9.285
500.815;2.35;33.033;66.788;9.285
411.536;2.349;33.033;66.788;9.285
434.255;2.349;33.033;66.788;9.285
501.316;2.349;33.032;66.788;9.285
446.299;2.349;33.033;66.788;9.285
500.962;2.349;33.03;66.788;9.285
525.098;2.349;33.031;66.788;9.285
568.706;2.349;33.029;66.788;9.285
635.302;2.349;33.031;66.788;9.285
680.461;2.349;33.027;66.788;9.285
677.945;2.349;33.027;66.788;9.285
703.938;2.348;33.027;66.788;9.285
748.437;2.348;33.029;66.788;9.285
795.856;2.348;33.029;66.788;9.285
848.295;2.348;33.027;66.788;9.285
887.2;2.348;33.024;66.788;9.285
891.988;2.348;33.022;66.788;9.285
808.462;2.348;33.02;66.788;9.285
727.648;2.348;33.023;66.788;9.285
704.415;2.348;33.025;66.788;9.285
635.18;2.347;33.02;66.788;9.285
610.652;2.347;33.019;66.788;9.285
557.859;2.347;33.02;66.788;9.285
548.173;2.347;33.02;66.788;9.285
583.022;2.347;33.02;66.788;9.285
507.484;2.347;33.02;66.788;9.285
531.621;2.347;33.02;66.788;9.209
515.351;2.347;33.018;66.788;9.209
501.108;2.347;33.016;66.788;9.209
513.201;2.346;33.015;66.788;9.209
501.12;2.346;33.013;66.788;9.209
526.247;2.346;33.014;66.788;9.209
536.532;2.346;33.012;66.788;9.209
551.642;2.346;33.011;66.788;9.209
496.43;2.346;33.013;66.788;9.209
507.045;2.346;33.012;66.788;9.209
527.273;2.346;33.012;66.788;9.209
555.074;2.345;33.008;66.788;9.209
628.547;2.345;33.005;66.788;9.209
525.844;2.345;33.007;66.788;9.209
452.248;2.345;33.005;66.788;9.209
534.174;2.345;33.007;66.788;9.209
555.648;2.345;33.005;66.788;9.209
491.251;2.345;33.007;66.788;9.209
512.212;2.345;33.005;66.788;9.209
562.757;2.345;33.003;66.788;9.209
573.946;2.344;33.004;66.788;9.209
542.957;2.344;33.003;66.788;9.209
537.484;2.344;33.002;66.788;9.209
523.669;2.344;33.003;66.788;9.209
531.475;2.344;33;66.788;9.209
509.83;2.344;32.997;66.788;9.209
506.886;2.344;32.999;66.788;9.209
531.975;2.344;32.998;66.788;9.209
531.78;2.343;32.995;66.788;9.209
491.605;2.343;32.997;66.788;9.209
476.593;2.343;32.998;66.788;9.209
505.835;2.343;32.995;66.788;9.209
548.942;2.343;32.994;66.788;9.139
716.104;2.343;32.993;66.788;9.139
581.373;2.343;32.993;66.788;9.139
548.881;2.343;32.99;66.788;9.139
389.048;2.342;32.993;66.788;9.139
340.982;2.342;32.99;66.788;9.139
419.268;2.342;32.989;66.788;9.139
468.262;2.342;32.989;66.788;9.139
480.648;2.342;32.987;66.788;9.139
501.756;2.342;32.984;66.788;9.139
497.004;2.342;32.986;66.788;9.139
613.535;2.342;32.985;66.788;9.139
604.972;2.341;32.984;66.788;9.139
483.543;2.341;32.983;66.788;9.139
473.844;2.341;32.983;66.788;9.139
552.228;2.341;32.984;66.788;9.139
471.267;2.341;32.984;66.788;9.139
481.955;2.341;32.981;66.788;9.139
625.677;2.341;32.98;66.788;9.139
639.077;2.341;32.98;66.788;9.139
565.652;2.34;32.98;66.788;9.139
592.77;2.34;32.976;66.788;9.139
647.786;2.34;32.976;66.788;9.139
575.412;2.34;32.974;66.788;9.139
370.53;2.34;32.974;66.788;9.139
332.309;2.34;32.976;66.788;9.139
386.996;2.34;32.976;66.788;9.139
416.018;2.34;32.975;66.788;9.139
438.47;2.339;32.973;66.788;9.139
337.574;2.339;32.974;66.788;9.139
369.467;2.339;32.97;66.788;9.139
398.111;2.339;32.97;66.788;9.139
445.823;2.339;32.97;66.788;9.076
391.992;2.339;32.968;66.788;9.076
348.286;2.339;32.969;66.788;9.076
389.585;2.339;32.968;66.788;9.076
403.168;2.339;32.966;66.788;9.076
187.293;2.338;32.967;66.788;9.076
237.997;2.338;32.967;66.788;9.076
648.946;2.338;32.966;66.788;9.076
1220.584;2.338;32.964;62.886;9.076
1957.258;2.338;32.964;62.886;9.076
2357.751;2.338;32.963;62.886;9.076
1203.104;2.338;32.961;62.886;9.076
282.545;2.338;32.959;62.891;9.076
421.393;2.338;32.96;62.891;9.076
411.597;2.338;32.96;62.891;9.076
400.041;2.337;32.959;62.891;9.076
342.13;2.337;32.958;62.891;9.076
324.003;2.337;32.96;62.891;9.076
361.93;2.337;32.957;62.891;9.076
256.442;2.337;32.957;62.891;9.076
178.51;2.337;32.956;62.891;9.076
301.197;2.337;32.954;62.891;9.076
267.411;2.337;32.953;62.891;9.076
261.022;2.337;32.954;62.891;9.076
281.653;2.336;32.953;62.891;9.076
271.662;2.336;32.951;62.891;9.076
303.909;2.336;32.951;62.891;9.076
362.285;2.336;32.949;62.891;9.076
245.595;2.336;32.949;62.891;9.076
209.243;2.336;32.948;62.891;9.076
265.908;2.336;32.948;62.891;9.076
290.949;2.336;32.945;62.891;9.076
264.821;2.336;32.945;62.891;9.02
268.913;2.336;32.946;62.891;9.02
361.442;2.335;32.947;62.891;9.02
347.773;2.335;32.947;62.891;9.02
393.604;2.335;32.946;62.891;9.02
423.042;2.335;32.946;62.891;9.02
444.284;2.335;32.945;62.891;9.02
215.863;2.335;32.942;62.891;9.02
278.38;2.335;32.939;62.891;9.02
372.24;2.335;32.941;62.891;9.02
439.935;2.335;32.942;62.891;9.02
523.608;2.335;32.939;62.891;9.02
530.937;2.334;32.938;62.891;9.02
514.532;2.334;32.941;62.891;9.02
649.63;2.334;32.938;62.891;9.02
606.682;2.334;32.934;62.891;9.02
598.657;2.334;32.933;62.891;9.02
650.266;2.334;32.933;62.891;9.02
547.696;2.334;32.936;62.891;9.02
463.547;2.334;32.936;62.891;9.02
404.17;2.334;32.933;62.891;9.02
350.619;2.333;32.932;62.891;9.02
335.888;2.333;32.936;62.891;9.02
278.697;2.333;32.932;62.891;9.02
283.302;2.333;32.931;62.891;9.02
272.944;2.333;32.933;62.891;9.02
270.648;2.333;32.932;62.891;9.02
319.41;2.333;32.931;62.891;9.02
227.822;2.333;32.929;62.891;9.02
197.956;2.332;32.925;62.891;9.02
246.377;2.332;32.927;62.891;9.02
219.516;2.332;32.927;62.891;9.02
221.824;2.332;32.925;62.891;8.972
211.344;2.332;32.925;62.891;8.972
213.75;2.332;32.923;62.891;8.972
249.223;2.332;32.923;62.891;8.972
215.925;2.332;32.926;62.891;8.972
230.143;2.331;32.926;62.891;8.972
244.337;2.331;32.924;62.891;8.972
249.87;2.331;32.923;62.891;8.972
267.032;2.331;32.924;62.891;8.972
245.228;2.331;32.921;62.891;8.972
185.9;2.331;32.919;62.891;8.972
169.483;2.331;32.918;62.891;8.972
199.214;2.33;32.919;62.891;8.972
185.008;2.33;32.917;62.891;8.972
192.398;2.33;32.915;62.891;8.972
200.839;2.33;32.915;62.891;8.972
182.15;2.33;32.916;62.891;8.972
206.495;2.33;32.913;62.891;8.972
205.517;2.33;32.917;62.891;8.972
189.565;2.33;32.916;62.891;8.972
166.173;2.329;32.916;62.891;8.972
273.824;2.329;32.915;62.891;8.972
230.106;2.329;32.913;62.891;8.972
125.717;2.329;32.912;62.891;8.972
128.38;2.329;32.912;62.891;8.972
173.771;2.329;32.911;62.891;8.972
149.194;2.329;32.91;62.891;8.972
146.177;2.329;32.91;62.891;8.972
148.266;2.328;32.908;62.891;8.972
148.461;2.328;32.907;62.891;8.972
168.567;2.328;32.905;62.891;8.972
117.069;2.328;32.905;62.891;8.972
132.142;2.328;32.909;62.891;8.932
179.756;2.328;32.905;62.891;8.932
64.52;2.328;32.904;62.891;8.932
84.076;2.328;32.905;62.891;8.932
105.257;2.327;32.905;62.891;8.932
148.131;2.327;32.903;62.891;8.932
129.809;2.327;32.902;62.891;8.932
150.88;2.327;32.903;62.891;8.932
184.214;2.327;32.9;62.891;8.932
251.214;2.327;32.9;62.891;8.932
276.145;2.327;32.898;62.891;8.932
276.853;2.327;32.898;62.891;8.932
