median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:26:07:070;-0.892934629357;0.470440158814;-0.4891114818847959;-0.24899697;-0.447784125929;0.0420420925998;-0.06721218795492279;-0.2681506;9.86493190536;0.102678344087;0.34212818300022496;10.113108;1349.58597368;192323.67367;-1.2954756004813075;1713.8279;14.2945229268;0.880698026169;-1.1643859596537447;15.408721;315.661296304;0.142101330878;-1.9038163438692068;316.0749;0
09:26:07:226;-0.868753192393;0.460768518277;-0.45677714628818444;-0.24899697;-0.437454855661;0.0461088721912;-0.11267362538455927;-0.2681506;9.87933131071;0.102476839762;0.41508982373030534;10.113108;1316.51537154;195015.187714;-1.468639784397178;1713.8279;14.3910250875;0.774185987849;-1.3637526839641105;15.408721;315.661437107;0.140967036028;-1.896748317604142;316.0749;0
09:26:07:382;-0.842382770161;0.459729653977;-0.4905996924297029;-0.24899697;-0.434034567787;0.0501259992469;-0.32114876766250244;-0.2681506;9.89523563393;0.0980639526436;0.7587754519065699;10.113108;1283.40812221;198026.380917;-1.5923853132430474;1713.8279;14.4664716589;0.727646412161;-1.2058212163966757;15.408721;315.670119607;0.136700397231;-1.8669536901999453;316.0749;1
09:26:07:539;-0.823776400518;0.454191474982;-0.45747616889579357;-0.24899697;-0.428356889073;0.0518555844658;-0.4597580658178586;-0.22984336;9.90494924107;0.09544415866;1.0021502793632893;10.113108;1250.22614693;199318.065853;-1.6653585991216244;1713.8279;14.5419182304;0.669722466193;-0.9899763885470105;15.408721;315.678802107;0.132282986822;-1.8328005479342016;316.0749;0
09:26:07:695;-0.798055832339;0.438573419541;-0.33624539858847724;-0.24899697;-0.433863553037;0.0524159727991;-0.48268362511376894;-0.22984336;9.90542808571;0.0945649724206;1.0697232299898927;10.113108;1217.44076645;196931.672281;-1.686355341072689;1667.1128;14.6173648018;0.600414149944;-0.7153581093152015;15.408721;315.687484607;0.1277148048;-1.7943447475757988;316.0749;0
09:26:07:851;-0.770727730089;0.422900191611;-0.1980568521140058;-0.24899697;-0.435744711934;0.0543209649599;-0.5864339809359396;-0.22984336;9.88925014018;0.0981576785889;0.7834015924102493;10.113108;1182.40932118;191787.41006;-1.6692848859494116;1667.1128;14.7019797982;0.535232869143;-0.4155087958189889;15.408721;315.699179482;0.122781681578;-1.7456760235112563;316.0749;0
09:26:08:007;-0.732146878821;0.404664396132;-0.2600400016690685;-0.11492168;-0.440396304045;0.0530598617768;-0.49452542812823674;-0.22984336;9.8560733625;0.101807985944;0.4702560982767352;10.0748005;1145.26191046;183273.233463;-1.6234433256452696;1660.5444;14.8036218696;0.481211564927;-0.26657688628216425;15.408721;315.716468768;0.11699827287;-1.6658110195713731;316.0749;0
09:26:08:164;-0.683510381893;0.342955140216;-0.1920244919113805;-0.11492168;-0.450212531027;0.0539062705201;-0.4653295212525097;-0.22984336;9.83750119554;0.0997619109649;0.42463373342889854;10.055647;1110.08439537;173691.854548;-1.5302785530665268;1648.78784;14.9052639411;0.406528039343;-0.6259235523200051;15.408721;315.733758054;0.110617025361;-1.5555843404159737;316.0749;0
09:26:08:320;-0.657995033143;0.319110035768;-0.1517980475271563;-0.11492168;-0.452059485527;0.0545379356119;-0.4850996631341098;-0.22984336;9.848104075;0.0967941171941;0.6557213750191337;10.055647;1075.80455823;166907.985582;-1.3707777213330523;1634.5272;14.981580475;0.387819787137;-0.5890976711166118;15.408721;315.752361804;0.102389632879;-1.4190722219069893;316.0749;0
09:26:08:476;-0.632821711893;0.27853072248;-0.5403638620995848;-0.11492168;-0.429896018902;0.0553804621283;-0.5733726292626056;-0.15322891;9.8476252625;0.0890613569466;0.2080213525276382;10.055647;1043.7249148;158737.223897;-1.1404638352674996;1634.5272;15.0534277964;0.371536362555;-0.3329479314569572;15.408721;315.771197518;0.0932407625176;-1.2552878646218515;316.0749;0
09:26:08:632;-0.604159697875;0.257848831553;-0.44335231588918944;-0.11492168;-0.429417178777;0.0548734735069;-0.5509402889186386;-0.15322891;9.84752266071;0.0845907637637;-0.21616081496051143;10.055647;1011.39329323;147039.604316;-0.8173094861903163;1491.28996;15.1252751179;0.344928862779;-0.041255090209893375;15.408721;315.790033232;0.0833823238908;-1.069855167486103;316.0749;0
09:26:08:789;-0.565989285482;0.245051698662;-0.47234990146488753;-0.095768064;-0.440191086277;0.0592990198268;-0.6386796870945965;-0.15322891;9.8404084625;0.0851662456946;-0.20296885610041393;10.055647;977.562980196;133042.106821;-0.383801124573822;1384.7744;15.1971224393;0.30799728781;0.2599841458218317;15.910047;315.808868946;0.0728143169987;-0.8872089422712128;316.0749;0
09:26:08:945;-0.546049005661;0.224111380506;-0.37011926171827136;-0.095768064;-0.440191085527;0.0597510446987;-0.6669283899602956;-0.15322891;9.84146876607;0.0869376678216;-0.2758069171947546;10.055647;944.263040554;118219.153978;0.2286114760710145;1305.149;15.2867119268;0.292452908557;0.42476219583563246;15.910047;315.835741661;0.062651262196;-0.7768476984420132;316.0749;0
09:26:09:101;-0.517968439936;0.21182744627;-0.4113382075426819;-0.076614454;-0.441353982634;0.0612768910271;-0.7287581333052686;-0.15322891;9.8355174625;0.0861427264162;-0.2213917495312816;10.055647;911.278101089;100755.012372;1.087211645764893;1029.8741;15.3772352125;0.262340234433;-0.08058675183343622;15.910047;315.863037375;0.0510762679169;-0.9852199621151381;316.0749;0
09:26:09:257;-0.478087879286;0.215863023068;-0.6073498843085536;-0.05746084;-0.436976012545;0.0582645131584;-0.7330206972974791;-0.15322891;9.84988263393;0.0901788319236;-0.3787651018369811;10.113108;877.401271179;79885.5122987;2.3345420524193976;1001.80206;15.4486606161;0.258399035797;-0.75898207402556;15.910047;315.872768518;0.0456162979669;-1.335184015195661;316.0749;0
09:26:09:414;-0.441832822932;0.202827853268;-0.6128116581645919;-0.0536301174;-0.434513405545;0.056951675453;-0.6899575146231633;-0.15322891;9.84755684107;0.0909876977269;-0.41384047972764604;10.113108;843.415510018;52986.4697055;3.223371156241453;914.8424;15.5073540982;0.274041775307;-0.8974987320709618;15.910047;315.870789946;0.0449221329284;-1.325582333349367;316.05383;0
09:26:09:570;-0.430203843289;0.202272133819;-0.676954426273626;-0.038307227;-0.433213695563;0.0567980758336;-0.6892663393863865;-0.15322891;9.85538928661;0.0881178051455;-0.2970568511994349;10.082462;830.331722304;36304.9866692;3.2298630793829863;846.056616;15.5660475804;0.282794665124;-1.0253966866862816;15.910047;315.868811375;0.0442201384001;-1.3160254275865073;316.05383;0
09:26:09:726;-0.438754564089;0.189175221739;-0.8162880192991997;-0.038307227;-0.421584715848;0.0552033538641;-0.705141460266939;-0.15322891;9.85005364732;0.0863087113559;-0.21503236936740988;10.0748005;818.348591554;25087.1217393;4.331218753416799;828.86017;15.6247410625;0.28465770525;-1.1392615573537568;16.432974;315.866832804;0.043510314382;-1.3066036035452957;316.05383;0
09:26:09:882;-0.449357457732;0.174177137321;-0.9569038814037398;-0.038307227;-0.422473990941;0.0586952379256;-0.829851435510228;-0.15322891;9.84389712768;0.0907751872284;-0.34914851739407027;10.0748005;807.314641661;21054.4734259;7.073584080385087;826.247634;15.6886230929;0.289057104327;-1.1793217254727495;16.432974;315.854378071;0.0462716084566;-1.212696584386752;316.05383;0
09:26:10:039;-0.452675136982;0.170228678875;-0.9621367204923783;-0.038307227;-0.43122992828;0.0611713619617;-0.8813371572366089;-0.15322891;9.84136610446;0.0908760958623;-0.36914574406061007;10.0748005;804.119232536;20224.7823661;8.086577103880995;826.247634;15.7588466821;0.295932255301;-1.2333649120496906;16.432974;315.829119143;0.0523576769318;-1.2014531367250618;316.05383;0
09:26:10:195;-0.463483247346;0.16029791311;-0.8854370912459579;-0.05746084;-0.426851959423;0.0635103623616;-0.9568696449477825;-0.11492168;9.84909594732;0.0867407606314;-0.2684745297137532;10.0748005;811.685870321;19822.6502424;7.905405271011025;828.86017;15.8246476679;0.299381537375;-1.3780709718114856;16.432974;315.804010714;0.057246107752;-1.2819446356465551;316.05383;0
09:26:10:351;-0.458113395154;0.163389517573;-0.9523650090086635;-0.038307227;-0.426338915816;0.0636631139167;-0.9694821207967292;-0.11492168;9.84707797232;0.087946345226;-0.32143452780512227;10.082462;820.339768768;19289.4023221;7.7434822197935205;879.4278;15.8727582393;0.321855529295;-1.4440073143632879;16.432974;315.779504286;0.0612170069056;-1.3733777766381525;316.0195;0
09:26:10:507;-0.447681516371;0.166926303571;-0.971570039876001;-0.038307227;-0.41662529787;0.064954361493;-1.0670125777928658;-0.11492168;9.83904029018;0.0892031262189;-0.3217904590935028;10.0748005;820.986783196;19134.2209565;7.863235317446344;879.4278;15.9208688107;0.339700267049;-1.4828812072930697;16.432974;315.754997857;0.0639867759765;-1.444999160258456;316.0195;0
09:26:10:664;-0.403730812621;0.161931453666;-1.021190285016502;-0.019153614;-0.407903563102;0.0658206083872;-1.1180203673384064;-0.11492168;9.79361886875;0.0883673781466;-0.475986849125162;10.055647;802.690815036;9594.02554834;11.545341997716054;828.86017;15.9689793821;0.352915750636;-1.4864780852412012;16.432974;315.730491429;0.0655554149647;-1.4868690751617613;316.0195;0
09:26:10:820;-0.350750549854;0.174502838861;-0.9167891041661695;0.05746084;-0.393572555761;0.070343417318;-1.1990392871156024;-0.076614454;9.77077134375;0.0895637472746;-0.7472998537116173;10.055647;787.341337982;3683.68800794;0.9816164276193979;828.86017;16.0173882839;0.361992501024;-1.448327080602684;16.755817;315.704233304;0.0688235024639;-0.4876315797152633;316.0195;0
09:26:10:976;-0.327287372782;0.190481204721;-0.9343778089779118;0.05746084;-0.384200965975;0.0702702788569;-1.1990417237335682;-0.076614454;9.78513652232;0.0910171064456;-0.7425368517661224;10.055647;784.599715839;3339.03855078;-0.19290101823395744;828.86017;16.0714654625;0.375119695758;-1.3543588816252665;16.755817;315.644692946;0.122909739616;3.689348686821953;316.0195;0
09:26:11:132;-0.326090271496;0.192080284007;-0.9579794134876729;0.05746084;-0.380370243725;0.0711499588753;-1.232492453275211;-0.076614454;9.80764200804;0.0907373766565;-0.6024989469129349;10.093954;784.568694054;3342.22958945;-0.19516052260135286;828.86017;16.1255426411;0.382398208007;-1.2296068958651631;16.755817;315.585152589;0.169905868511;2.553905965473632;316.0195;0
09:26:11:289;-0.309775497121;0.19040094433;-0.9514814524809436;0.05746084;-0.385432270225;0.0693462104265;-1.1676659686930284;-0.076614454;9.80719738304;0.0896721989487;-0.5670420056689367;10.0748005;784.504268696;3345.21225941;-0.19651905584086382;828.86017;16.1870817196;0.370535352854;-1.0448095115966045;16.755817;315.542075804;0.21850090058;1.33871477241148;316.0195;0
09:26:11:445;-0.290690289532;0.179179783117;-0.8120058153113514;0.05746084;-0.391588788779;0.0656695996286;-1.150805507413264;-0.11492168;9.79146406161;0.0854719279359;-0.512784837310245;10.055647;784.894966357;3373.04503775;-0.23135655164277935;826.247634;16.2494498982;0.349512498159;-0.8052437073383865;16.755817;315.500828304;0.264474296065;0.4480155769741092;316.0195;0
09:26:11:601;-0.261754651864;0.178075962219;-0.7659131645379804;0.11492168;-0.419737760779;0.0679478076085;-0.986733173158989;-0.15322891;9.77877480625;0.0829254617623;-0.46912304843112906;10.055647;779.558966893;3673.18823862;-0.13130331970160292;825.5945;16.3118180768;0.320710064067;-0.5056826773822927;16.755817;315.459580804;0.307044979037;-0.1965905455788186;316.0195;0
09:26:11:757;-0.243387704075;0.178113575759;-0.7344326886763737;0.11492168;-0.442756299937;0.0706989825019;-0.9685888143402486;-0.15322891;9.77997189375;0.0833713798009;-0.4851868283271634;10.036493;774.368138821;4267.3098941;-0.01819571170938339;825.5945;16.3741862554;0.284128050579;-0.15419303822230157;16.922882;315.418333304;0.346212949496;-0.6714697857947081;316.0195;0
09:26:11:914;-0.223686844704;0.168589717243;-0.5496640633951992;0.11492168;-0.454385279223;0.0703417141755;-0.9506703405078327;-0.15322891;9.78216087946;0.0827863492733;-0.4474341645196689;10.036493;768.905301143;4968.7205565;-0.10966171430976246;825.5945;16.4405360554;0.244306260683;0.13948089899350702;16.922882;315.386389625;0.367191686578;-0.9660296651995646;316.0195;0
09:26:12:070;-0.204943666618;0.159662850551;-0.31007426249927583;0.11492168;-0.447715716634;0.0698996149333;-0.9310140153307427;-0.15322891;9.79994639375;0.0973015220977;-0.2232311078952729;10.0748005;762.052284036;5651.82616245;-0.1604961439141661;822.99194;16.5090298054;0.197826753942;-0.008387922447409935;16.922882;315.359455696;0.378416005959;-1.167690812077417;316.0195;0
09:26:12:226;-0.194511788136;0.154406181955;-0.1341351679484486;0.11492168;-0.448297164837;0.0667536080911;-0.8113405997166265;-0.19153613;9.82840317857;0.1091670504;0.04572924174531012;10.093954;757.261101268;6087.44212267;-0.30794354303938043;822.99194;16.5683551304;0.160844618439;-0.997810709542255;16.922882;315.329509393;0.386194600847;-1.3204766189646322;316.0195;0
09:26:12:382;-0.178915274475;0.15412472851;-0.06366988746740532;0.1340753;-0.451854263805;0.0649824372938;-0.7523698718467702;-0.19153613;9.84379446339;0.101789385707;0.303928732727917;10.093954;754.244797732;6343.3271772;-0.4105256281606504;822.99194;16.6106533804;0.153460887422;-0.745352448565177;16.922882;315.293968679;0.388091695633;-1.4193959004128447;316.0195;0
09:26:12:539;-0.149569202582;0.150018965722;0.23013240253980616;0.15322891;-0.435163257234;0.0665596958371;-0.7959117434148206;-0.15322891;9.83756954196;0.104148261592;0.23082527824090793;10.093954;749.243067821;6861.3593084;-0.544250326579319;822.99194;16.6529516304;0.142498872498;-0.4318894937453872;16.922882;315.258427964;0.387462505674;-1.4746264342717812;316.0195;0
09:26:12:695;-0.119710086118;0.143753795815;0.6601881677554697;0.17238252;-0.428698912966;0.0658647810677;-0.7795584692207158;-0.15322891;9.84256316161;0.108416015713;0.07022885207911456;10.093954;744.834573286;7716.87543903;-0.5917342903422771;822.99194;16.6952498804;0.127958573669;-0.053532885027433696;17.094398;315.22288725;0.384307030972;-1.4882220124378795;316.0195;0
09:26:12:851;-0.0860544494929;0.11009101005;0.3273966318099908;0.17238252;-0.436565575859;0.0617256400044;-0.7056781730158836;-0.19153613;9.86985702946;0.109499804394;0.02379748443781171;10.151415;738.16521875;9021.08062035;-0.5933684984494776;822.99194;16.7406040304;0.112758729427;0.32671407308737344;17.094398;315.179466036;0.389833648136;-1.4547889398084117;316.0195;0
09:26:13:007;-0.0724074996714;0.104354885723;0.576252526759446;0.17238252;-0.429109347591;0.06192795152;-0.6836184649777088;-0.19153613;9.89048135625;0.108784370074;0.016616657077597186;10.208876;730.110328393;10491.6445489;-0.651413631673095;822.99194;16.7916334232;0.0983010586971;0.39179585864128885;17.094398;315.121409607;0.410804538304;-1.3993325168960866;316.0195;0
09:26:13:164;-0.0593419991357;0.102046029824;0.7117941706998439;0.19153613;-0.412247326823;0.057687370328;-0.4673186638140381;-0.19153613;9.89749294196;0.107988728739;0.033572035188184746;10.208876;722.329606143;12193.7941889;-0.7032113679708569;822.99194;16.8426628161;0.0786353900966;-0.7512801858105576;17.094398;315.063353179;0.425034330676;-1.3265942500802095;316.0195;0
09:26:13:320;-0.0286278121786;0.081068390001;1.1842023716915078;0.19153613;-0.399318638145;0.0580584241118;-0.38669879951513764;-0.17238252;9.90836946339;0.114755338853;-0.07709993177648622;10.208876;714.385780571;13988.2408804;-0.8176861078892377;822.99194;16.8759500429;0.0790730747955;-0.8108682106368517;17.094398;314.99725975;0.418059933401;-1.2115464861960352;315.36765;0
09:26:13:476;-0.000615651921429;0.0707893642685;0.30836804118006533;0.21068975;-0.37599227343;0.0611258961477;-0.29359538899469095;-0.15322891;9.92423957768;0.117873118184;-0.16800634489021737;10.247183;706.337235357;15503.4227521;-0.9762153001634841;822.99194;16.9083034714;0.0786715844615;-0.733455400286676;17.094398;314.930743321;0.401528144544;-1.0619866016401542;315.36765;0
09:26:13:632;0.00588289564286;0.0734541830299;0.20386410386935427;0.21068975;-0.353931415716;0.064824155015;-0.2637709489353819;-0.15322891;9.90997700804;0.12117005173;-0.2500362175188049;10.208876;697.353096375;17294.9653093;-1.0854611631837208;822.99194;16.9406569;0.0761766054468;-0.6529508441231178;17.094398;314.864226893;0.376147485147;-0.8781935589808301;315.36765;0
09:26:13:789;0.01638318015;0.0740386137762;0.2438543724527631;0.22984336;-0.331528528305;0.0682961085695;-0.1852511859332191;-0.11492168;9.91726221339;0.121407118174;-0.20615377413696923;10.208876;686.9208135;18480.1465434;-1.1500897716531386;822.99194;16.973930975;0.0724982701183;-0.5530134783087757;17.33887;314.799862464;0.340452587549;-0.6701840397194019;315.36765;0
09:26:13:945;0.0241814371286;0.0762143142567;0.17226242245454193;0.22984336;-0.319967954573;0.0695544602711;-0.15553830115348166;-0.076614454;9.93340598036;0.132189269344;-0.2295176013808229;10.208876;675.498943643;19225.1598791;-1.1538626511241308;810.13274;17.0154908679;0.0741691090217;-0.3893721004731776;17.33887;314.754866036;0.285360242804;-0.4637156550395338;315.36765;0
09:26:14:101;0.0308509993929;0.0789557633581;0.06426552897037752;0.30645782;-0.31760795577;0.068821942296;-0.11119121605265248;-0.076614454;9.96022104464;0.151639193969;-0.36833731328595;10.266336;662.174766821;20477.254612;-1.0837254783539814;806.2673;17.0570507607;0.0723854985365;-0.5756817233444642;17.33887;314.709869607;0.226218540891;-0.5784166871077376;315.36765;0
09:26:14:257;0.041453892;0.0844519616049;-0.08689442837277994;0.32561144;-0.309262452855;0.0642661663233;0.13804065244076957;-0.11492168;9.98549698036;0.160864060124;-0.3906039526898888;10.28549;646.674052821;21638.5227119;-0.9534485704788747;768.96045;17.0934221054;0.0723528068994;-0.9246801892229679;17.33887;314.675349339;0.184471423083;-1.0443407832406735;315.36765;0
09:26:14:414;0.0446005570357;0.0855136683844;-0.12740830125982505;0.32561144;-0.286312319623;0.066034635877;0.3408912272593905;-0.05746084;9.99845986071;0.158502178469;-0.3460704591762007;10.28549;627.886925643;22071.2348003;-0.7928843475261744;750.9594;17.1234518911;0.0764246657708;-1.0444464549055663;17.33887;314.653633268;0.167136191361;-0.8243688952791883;314.78748;0
09:26:14:570;0.0586237383286;0.08801513094;0.20609364670855124;0.32561144;-0.275538412266;0.0735167557715;0.2065379026722809;0.038307227;10.0037955036;0.157720039341;-0.31478018921195217;10.28549;608.204347196;21597.8537723;-0.7446392618980742;745.0532;17.1534816768;0.0786929485821;-1.1483829903601441;17.33887;314.631917196;0.148857784122;-0.5768756375096351;314.78748;0
