Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
147;09:25:48:796;09:25:53:164;09:25:50:976;60.197814285714074;59.10140000000009;62.457885714285815;62.8742142857142;4.231763944419161;0.15909325975912625;5.5422418364931545;1.5193127478483721;0
148;09:25:48:953;09:25:53:320;09:25:51:132;59.763385714285555;59.1176857142858;63.00774285714298;63.000499999999946;4.231763944419161;0.15909325975912625;5.573163940724818;1.4016417123338623;1
149;09:25:49:109;09:25:53:476;09:25:51:289;59.328957142857;59.541428571428646;63.11800000000012;63.15892857142857;4.231763944419161;5.544524798346185;0.5862693374383222;1.4016417123338623;0
150;09:25:49:265;09:25:53:632;09:25:51:445;59.03625714285703;60.12874285714293;63.05342857142866;63.3173571428572;0.15909325975912625;5.5422418364931545;0.5862693374383222;1.4016417123338623;0
151;09:25:49:421;09:25:53:789;09:25:51:601;59.05254285714282;60.71102857142865;62.9888571428572;63.475785714285784;0.15909325975912625;5.5422418364931545;0.5862693374383222;1.4016417123338623;0
152;09:25:49:578;09:25:53:945;09:25:51:757;59.068828571428604;61.29331428571437;62.92428571428574;63.63421428571433;0.15909325975912625;5.5422418364931545;0.5862693374383222;1.4016417123338623;0
153;09:25:49:734;09:25:54:101;09:25:51:914;59.08511428571437;61.875600000000084;62.859714285714276;64.44680000000004;0.15909325975912625;5.5422418364931545;0.5862693374383222;6.0393483111898085;0
154;09:25:49:890;09:25:54:257;09:25:52:070;59.10140000000009;62.457885714285815;62.8742142857142;65.25315714285716;0.15909325975912625;5.5422418364931545;1.5193127478483721;5.874447083268092;0
155;09:25:50:046;09:25:54:414;09:25:52:226;59.1176857142858;63.00774285714298;63.000499999999946;65.98015714285714;0.15909325975912625;5.573163940724818;1.4016417123338623;5.874447083268092;0
156;09:25:50:203;09:25:54:570;09:25:52:382;59.541428571428646;63.11800000000012;63.15892857142857;66.70715714285713;5.544524798346185;0.5862693374383222;1.4016417123338623;5.874447083268092;0
157;09:25:50:359;09:25:54:726;09:25:52:539;60.12874285714293;63.05342857142866;63.3173571428572;67.43415714285713;5.5422418364931545;0.5862693374383222;1.4016417123338623;5.874447083268092;0
158;09:25:50:515;09:25:54:882;09:25:52:695;60.71102857142865;62.9888571428572;63.475785714285784;68.08035714285714;5.5422418364931545;0.5862693374383222;1.4016417123338623;6.230533264854634;0
159;09:25:50:671;09:25:55:039;09:25:52:851;61.29331428571437;62.92428571428574;63.63421428571433;68.5385;5.5422418364931545;0.5862693374383222;1.4016417123338623;6.230533264854634;0
160;09:25:50:828;09:25:55:195;09:25:53:007;61.875600000000084;62.859714285714276;64.44680000000004;68.34248571428564;5.5422418364931545;0.5862693374383222;6.0393483111898085;2.0761541923333042;1
161;09:25:50:984;09:25:55:351;09:25:53:164;62.457885714285815;62.8742142857142;65.25315714285716;68.07362857142842;5.5422418364931545;1.5193127478483721;5.874447083268092;2.0761541923333042;1
162;09:25:51:140;09:25:55:507;09:25:53:320;63.00774285714298;63.000499999999946;65.98015714285714;67.80477142857124;5.573163940724818;1.4016417123338623;5.874447083268092;2.0761541923333042;1
163;09:25:51:296;09:25:55:664;09:25:53:476;63.11800000000012;63.15892857142857;66.70715714285713;67.53591428571416;0.5862693374383222;1.4016417123338623;5.874447083268092;2.0761541923333042;1
164;09:25:51:453;09:25:55:820;09:25:53:632;63.05342857142866;63.3173571428572;67.43415714285713;67.28791428571418;0.5862693374383222;1.4016417123338623;5.874447083268092;2.1015170103773904;1
165;09:25:51:609;09:25:55:976;09:25:53:789;62.9888571428572;63.475785714285784;68.08035714285714;67.14185714285702;0.5862693374383222;1.4016417123338623;6.230533264854634;0.3255111588907031;1
166;09:25:51:765;09:25:56:132;09:25:53:945;62.92428571428574;63.63421428571433;68.5385;67.183857142857;0.5862693374383222;1.4016417123338623;6.230533264854634;0.3255111588907031;1
167;09:25:51:921;09:25:56:289;09:25:54:101;62.859714285714276;64.44680000000004;68.34248571428564;67.22585714285698;0.5862693374383222;6.0393483111898085;2.0761541923333042;0.3255111588907031;1
168;09:25:52:078;09:25:56:445;09:25:54:257;62.8742142857142;65.25315714285716;68.07362857142842;67.26785714285694;1.5193127478483721;5.874447083268092;2.0761541923333042;0.3255111588907031;1
169;09:25:52:234;09:25:56:601;09:25:54:414;63.000499999999946;65.98015714285714;67.80477142857124;67.30985714285691;1.4016417123338623;5.874447083268092;2.0761541923333042;0.3255111588907031;1
170;09:25:52:390;09:25:56:757;09:25:54:570;63.15892857142857;66.70715714285713;67.53591428571416;67.39954285714276;1.4016417123338623;5.874447083268092;2.0761541923333042;0.5229399812210864;1
171;09:25:52:546;09:25:56:914;09:25:54:726;63.3173571428572;67.43415714285713;67.28791428571418;67.47382857142856;1.4016417123338623;5.874447083268092;2.1015170103773904;0.4092782786774075;1
172;09:25:52:703;09:25:57:070;09:25:54:882;63.475785714285784;68.08035714285714;67.14185714285702;67.42768571428564;1.4016417123338623;6.230533264854634;0.3255111588907031;1.626000772957798;0
173;09:25:52:859;09:25:57:226;09:25:55:039;63.63421428571433;68.5385;67.183857142857;67.28225714285702;1.4016417123338623;6.230533264854634;0.3255111588907031;1.626000772957798;0
174;09:25:53:015;09:25:57:382;09:25:55:195;64.44680000000004;68.34248571428564;67.22585714285698;67.1368285714284;6.0393483111898085;2.0761541923333042;0.3255111588907031;1.626000772957798;0
175;09:25:53:171;09:25:57:539;09:25:55:351;65.25315714285716;68.07362857142842;67.26785714285694;66.99139999999976;5.874447083268092;2.0761541923333042;0.3255111588907031;1.626000772957798;0
176;09:25:53:328;09:25:57:695;09:25:55:507;65.98015714285714;67.80477142857124;67.30985714285691;65.95482857142828;5.874447083268092;2.0761541923333042;0.3255111588907031;9.09774301782662;0
177;09:25:53:484;09:25:57:851;09:25:55:664;66.70715714285713;67.53591428571416;67.39954285714276;64.77171428571411;5.874447083268092;2.0761541923333042;0.5229399812210864;9.08853229674714;0
178;09:25:53:640;09:25:58:007;09:25:55:820;67.43415714285713;67.28791428571418;67.47382857142856;63.5831428571428;5.874447083268092;2.1015170103773904;0.4092782786774075;9.08853229674714;0
179;09:25:53:796;09:25:58:164;09:25:55:976;68.08035714285714;67.14185714285702;67.42768571428564;62.49385714285718;6.230533264854634;0.3255111588907031;1.626000772957798;8.951259660224009;0
180;09:25:53:953;09:25:58:320;09:25:56:132;68.5385;67.183857142857;67.28225714285702;61.503857142857214;6.230533264854634;0.3255111588907031;1.626000772957798;8.951259660224009;0
181;09:25:54:109;09:25:58:476;09:25:56:289;68.34248571428564;67.22585714285698;67.1368285714284;60.51385714285725;2.0761541923333042;0.3255111588907031;1.626000772957798;8.951259660224009;0
182;09:25:54:265;09:25:58:632;09:25:56:445;68.07362857142842;67.26785714285694;66.99139999999976;60.07837142857151;2.0761541923333042;0.3255111588907031;1.626000772957798;10.660647591462387;0
183;09:25:54:421;09:25:58:789;09:25:56:601;67.80477142857124;67.30985714285691;65.95482857142828;60.59579999999999;2.0761541923333042;0.3255111588907031;9.09774301782662;5.790022242150643;0
184;09:25:54:578;09:25:58:945;09:25:56:757;67.53591428571416;67.39954285714276;64.77171428571411;61.212085714285614;2.0761541923333042;0.5229399812210864;9.08853229674714;5.790022242150643;0
185;09:25:54:734;09:25:59:101;09:25:56:914;67.28791428571418;67.47382857142856;63.5831428571428;61.828371428571245;2.1015170103773904;0.4092782786774075;9.08853229674714;5.790022242150643;0
186;09:25:54:890;09:25:59:257;09:25:57:070;67.14185714285702;67.42768571428564;62.49385714285718;62.44465714285694;0.3255111588907031;1.626000772957798;8.951259660224009;5.790022242150643;0
187;09:25:55:046;09:25:59:414;09:25:57:226;67.183857142857;67.28225714285702;61.503857142857214;63.085114285714084;0.3255111588907031;1.626000772957798;8.951259660224009;6.147138617516748;0
188;09:25:55:203;09:25:59:570;09:25:57:382;67.22585714285698;67.1368285714284;60.51385714285725;63.94375714285695;0.3255111588907031;1.626000772957798;8.951259660224009;6.147141490439855;0
189;09:25:55:359;09:25:59:726;09:25:57:539;67.26785714285694;66.99139999999976;60.07837142857151;64.24795714285696;0.3255111588907031;1.626000772957798;10.660647591462387;2.0647011742351404;0
190;09:25:55:515;09:25:59:882;09:25:57:695;67.30985714285691;65.95482857142828;60.59579999999999;64.49038571428555;0.3255111588907031;9.09774301782662;5.790022242150643;2.0647011742351404;0
191;09:25:55:671;09:26:00:039;09:25:57:851;67.39954285714276;64.77171428571411;61.212085714285614;64.73281428571414;0.5229399812210864;9.08853229674714;5.790022242150643;2.0647011742351404;0
192;09:25:55:828;09:26:00:195;09:25:58:007;67.47382857142856;63.5831428571428;61.828371428571245;64.97524285714273;0.4092782786774075;9.08853229674714;5.790022242150643;2.0647011742351404;0
193;09:25:55:984;09:26:00:351;09:25:58:164;67.42768571428564;62.49385714285718;62.44465714285694;65.53659999999988;1.626000772957798;8.951259660224009;5.790022242150643;5.37690809815701;0
194;09:25:56:140;09:26:00:507;09:25:58:320;67.28225714285702;61.503857142857214;63.085114285714084;66.39299999999996;1.626000772957798;8.951259660224009;6.147138617516748;4.964693855381204;0
195;09:25:56:296;09:26:00:664;09:25:58:476;67.1368285714284;60.51385714285725;63.94375714285695;67.03121428571433;1.626000772957798;8.951259660224009;6.147141490439855;4.964690298209796;0
196;09:25:56:453;09:26:00:820;09:25:58:632;66.99139999999976;60.07837142857151;64.24795714285696;67.66935714285727;1.626000772957798;10.660647591462387;2.0647011742351404;4.964690298209796;0
197;09:25:56:609;09:26:00:976;09:25:58:789;65.95482857142828;60.59579999999999;64.49038571428555;68.30750000000013;9.09774301782662;5.790022242150643;2.0647011742351404;4.964690298209796;0
198;09:25:56:765;09:26:01:132;09:25:58:945;64.77171428571411;61.212085714285614;64.73281428571414;68.94564285714296;9.08853229674714;5.790022242150643;2.0647011742351404;4.964690298209796;0
199;09:25:56:921;09:26:01:289;09:25:59:101;63.5831428571428;61.828371428571245;64.97524285714273;69.42292857142864;9.08853229674714;5.790022242150643;2.0647011742351404;5.140002354326574;0
200;09:25:57:078;09:26:01:445;09:25:59:257;62.49385714285718;62.44465714285694;65.53659999999988;69.56357142857154;8.951259660224009;5.790022242150643;5.37690809815701;1.3309674847058657;1
201;09:25:57:234;09:26:01:601;09:25:59:414;61.503857142857214;63.085114285714084;66.39299999999996;69.3850000000001;8.951259660224009;6.147138617516748;4.964693855381204;1.3309674847058657;1
202;09:25:57:390;09:26:01:757;09:25:59:570;60.51385714285725;63.94375714285695;67.03121428571433;69.20642857142867;8.951259660224009;6.147141490439855;4.964690298209796;1.3309674847058657;1
203;09:25:57:546;09:26:01:914;09:25:59:726;60.07837142857151;64.24795714285696;67.66935714285727;69.02785714285726;10.660647591462387;2.0647011742351404;4.964690298209796;1.3309674847058657;1
204;09:25:57:703;09:26:02:070;09:25:59:882;60.59579999999999;64.49038571428555;68.30750000000013;68.80325714285723;5.790022242150643;2.0647011742351404;4.964690298209796;3.8853605354660865;1
205;09:25:57:859;09:26:02:226;09:26:00:039;61.212085714285614;64.73281428571414;68.94564285714296;68.16504285714288;5.790022242150643;2.0647011742351404;4.964690298209796;3.8853650807972637;1
206;09:25:58:015;09:26:02:382;09:26:00:195;61.828371428571245;64.97524285714273;69.42292857142864;67.68775714285708;5.790022242150643;2.0647011742351404;5.140002354326574;3.6502859293121777;1
207;09:25:58:171;09:26:02:539;09:26:00:351;62.44465714285694;65.53659999999988;69.56357142857154;67.22818571428557;5.790022242150643;5.37690809815701;1.3309674847058657;3.6502859293121777;0
208;09:25:58:328;09:26:02:695;09:26:00:507;63.085114285714084;66.39299999999996;69.3850000000001;66.76861428571408;6.147138617516748;4.964693855381204;1.3309674847058657;3.6502859293121777;0
209;09:25:58:484;09:26:02:851;09:26:00:664;63.94375714285695;67.03121428571433;69.20642857142867;66.3090428571427;6.147141490439855;4.964690298209796;1.3309674847058657;3.6502859293121777;0
210;09:25:58:640;09:26:03:007;09:26:00:820;64.24795714285696;67.66935714285727;69.02785714285726;65.84052857142844;2.0647011742351404;4.964690298209796;1.3309674847058657;3.7267812898402712;0
211;09:25:58:796;09:26:03:164;09:26:00:976;64.49038571428555;68.30750000000013;68.80325714285723;65.33819999999996;2.0647011742351404;4.964690298209796;3.8853605354660865;0.7512545712900575;0
212;09:25:58:953;09:26:03:320;09:26:01:132;64.73281428571414;68.94564285714296;68.16504285714288;65.24955714285709;2.0647011742351404;4.964690298209796;3.8853650807972637;0.7512310632307454;0
213;09:25:59:109;09:26:03:476;09:26:01:289;64.97524285714273;69.42292857142864;67.68775714285708;65.1608428571428;2.0647011742351404;5.140002354326574;3.6502859293121777;0.7512310632307454;0
214;09:25:59:265;09:26:03:632;09:26:01:445;65.53659999999988;69.56357142857154;67.22818571428557;65.07212857142846;5.37690809815701;1.3309674847058657;3.6502859293121777;0.7512310632307454;0
215;09:25:59:421;09:26:03:789;09:26:01:601;66.39299999999996;69.3850000000001;66.76861428571408;64.98341428571416;4.964693855381204;1.3309674847058657;3.6502859293121777;0.7512310632307454;0
216;09:25:59:578;09:26:03:945;09:26:01:757;67.03121428571433;69.20642857142867;66.3090428571427;64.90634285714269;4.964690298209796;1.3309674847058657;3.6502859293121777;0.8188290457262246;0
217;09:25:59:734;09:26:04:101;09:26:01:914;67.66935714285727;69.02785714285726;65.84052857142844;64.86585714285704;4.964690298209796;1.3309674847058657;3.7267812898402712;0.3258367529237219;0
218;09:25:59:890;09:26:04:257;09:26:02:070;68.30750000000013;68.80325714285723;65.33819999999996;64.90521428571425;4.964690298209796;3.8853605354660865;0.7512545712900575;0.325780441036787;0
219;09:26:00:046;09:26:04:414;09:26:02:226;68.94564285714296;68.16504285714288;65.24955714285709;64.94450000000005;4.964690298209796;3.8853650807972637;0.7512310632307454;0.325780441036787;0
220;09:26:00:203;09:26:04:570;09:26:02:382;69.42292857142864;67.68775714285708;65.1608428571428;64.98378571428582;5.140002354326574;3.6502859293121777;0.7512310632307454;0.325780441036787;0
221;09:26:00:359;09:26:04:726;09:26:02:539;69.56357142857154;67.22818571428557;65.07212857142846;65.02307142857154;1.3309674847058657;3.6502859293121777;0.7512310632307454;0.325780441036787;0
222;09:26:00:515;09:26:04:882;09:26:02:695;69.3850000000001;66.76861428571408;64.98341428571416;65.41081428571431;1.3309674847058657;3.6502859293121777;0.7512310632307454;3.9824609476399155;0
223;09:26:00:671;09:26:05:039;09:26:02:851;69.20642857142867;66.3090428571427;64.90634285714269;65.93645714285711;1.3309674847058657;3.6502859293121777;0.8188290457262246;3.9691135412979675;0
224;09:26:00:828;09:26:05:195;09:26:03:007;69.02785714285726;65.84052857142844;64.86585714285704;66.4344571428571;1.3309674847058657;3.7267812898402712;0.3258367529237219;3.9691135412979675;0
225;09:26:00:984;09:26:05:351;09:26:03:164;68.80325714285723;65.33819999999996;64.90521428571425;66.93245714285706;3.8853605354660865;0.7512545712900575;0.325780441036787;3.9691135412979675;0
226;09:26:01:140;09:26:05:507;09:26:03:320;68.16504285714288;65.24955714285709;64.94450000000005;67.43045714285705;3.8853650807972637;0.7512310632307454;0.325780441036787;3.9691135412979675;0
227;09:26:01:296;09:26:05:664;09:26:03:476;67.68775714285708;65.1608428571428;64.98378571428582;67.92845714285703;3.6502859293121777;0.7512310632307454;0.325780441036787;3.9691135412979675;0
228;09:26:01:453;09:26:05:820;09:26:03:632;67.22818571428557;65.07212857142846;65.02307142857154;67.9826142857142;3.6502859293121777;0.7512310632307454;0.325780441036787;6.494101602439067;0
229;09:26:01:609;09:26:05:976;09:26:03:789;66.76861428571408;64.98341428571416;65.41081428571431;67.49829999999992;3.6502859293121777;0.7512310632307454;3.9824609476399155;5.139989622468781;0
230;09:26:01:765;09:26:06:132;09:26:03:945;66.3090428571427;64.90634285714269;65.93645714285711;66.86444285714279;3.6502859293121777;0.8188290457262246;3.9691135412979675;5.139989622468781;0
231;09:26:01:921;09:26:06:289;09:26:04:101;65.84052857142844;64.86585714285704;66.4344571428571;66.23058571428567;3.7267812898402712;0.3258367529237219;3.9691135412979675;5.139989622468781;0
232;09:26:02:078;09:26:06:445;09:26:04:257;65.33819999999996;64.90521428571425;66.93245714285706;65.59672857142856;0.7512545712900575;0.325780441036787;3.9691135412979675;5.139989622468781;0
233;09:26:02:234;09:26:06:601;09:26:04:414;65.24955714285709;64.94450000000005;67.43045714285705;64.96287142857143;0.7512310632307454;0.325780441036787;3.9691135412979675;5.139989622468781;0
234;09:26:02:390;09:26:06:757;09:26:04:570;65.1608428571428;64.98378571428582;67.92845714285703;64.78285714285721;0.7512310632307454;0.325780441036787;3.9691135412979675;6.596585799207988;0
235;09:26:02:546;09:26:06:914;09:26:04:726;65.07212857142846;65.02307142857154;67.9826142857142;65.0972714285715;0.7512310632307454;0.325780441036787;6.494101602439067;4.134664543493913;0
