ECG;SCR;Temp;HR;HRV_LF
6303.257;4.123;36.157;40.32;67.916
6363.147;4.123;36.158;40.32;67.916
6399.06;4.123;36.156;40.32;67.916
6391.926;4.123;36.159;40.32;67.916
6312.394;4.123;36.161;40.32;67.916
6374.263;4.123;36.16;40.32;67.916
6368.522;4.123;36.159;40.32;67.916
6407.134;4.123;36.16;40.32;67.916
6418.042;4.123;36.16;40.32;67.916
6403.188;4.122;36.161;40.32;67.916
6446.857;4.123;36.159;40.32;68.059
6491.686;4.123;36.158;40.32;68.059
6536.197;4.122;36.158;40.32;68.059
6555.656;4.122;36.159;40.32;68.059
6487.057;4.122;36.156;40.32;68.059
6490.025;4.122;36.157;40.32;68.059
6545.065;4.122;36.154;40.32;68.059
6563.62;4.122;36.158;40.32;68.059
6487.533;4.122;36.157;40.32;68.059
6407.793;4.122;36.159;40.32;68.059
6438.123;4.122;36.157;40.32;68.059
6413.742;4.122;36.157;40.32;68.059
6410.823;4.121;36.157;40.32;68.059
6393.16;4.122;36.156;40.32;68.059
6396.25;4.122;36.156;40.32;68.059
6409.32;4.121;36.156;40.32;68.059
6430.782;4.121;36.153;40.32;68.059
6387.919;4.121;36.156;40.32;68.059
6328.042;4.121;36.157;40.32;68.059
6348.502;4.121;36.157;40.32;68.059
6343.151;4.121;36.159;40.32;68.059
6342.675;4.121;36.155;40.32;68.059
6373.384;4.121;36.155;40.32;68.059
6393.245;4.121;36.154;40.32;68.059
6439.076;4.121;36.152;40.32;68.059
6436.462;4.121;36.154;40.32;68.059
6411.507;4.121;36.152;40.32;68.059
6498.6;4.12;36.153;40.32;68.059
6429.866;4.12;36.154;40.32;68.059
6383.351;4.12;36.154;40.32;68.059
6359.471;4.12;36.155;40.32;68.059
6359.679;4.12;36.153;40.32;68.059
6394.674;4.12;36.15;40.32;68.187
6414.438;4.12;36.153;40.32;68.187
6429.866;4.12;36.155;40.32;68.187
6451.755;4.12;36.156;40.32;68.187
6462.285;4.12;36.155;40.32;68.187
6472.704;4.12;36.155;40.32;68.187
6462.957;4.119;36.154;40.32;68.187
6454.259;4.12;36.156;40.32;68.187
6476.039;4.119;36.155;40.32;68.187
6511.987;4.119;36.153;40.32;68.187
6492.016;4.119;36.154;40.32;68.187
6466.682;4.119;36.153;40.32;68.187
6505.367;4.119;36.151;40.32;68.187
6493.445;4.119;36.154;40.32;68.187
6508.909;4.119;36.154;40.32;68.187
6513.38;4.119;36.155;40.32;68.187
6537.37;4.119;36.154;40.32;68.187
6512.818;4.119;36.152;40.32;68.187
6497.964;4.119;36.152;40.32;68.187
6523.604;4.119;36.15;40.32;68.187
6532.044;4.119;36.151;40.32;68.187
6543.355;4.119;36.153;40.32;68.187
6536.759;4.119;36.151;40.32;68.187
6550.367;4.118;36.151;40.32;68.187
6568.396;4.118;36.151;40.32;68.187
6582.529;4.118;36.152;40.32;68.187
6594.255;4.118;36.152;40.32;68.187
6615.791;4.118;36.151;40.32;68.187
6646.682;4.118;36.152;40.32;68.187
6668.926;4.118;36.153;40.32;68.187
6719.765;4.118;36.152;40.32;68.187
6784.235;4.118;36.15;40.32;68.187
6806.039;4.118;36.147;40.32;68.298
6866.87;4.118;36.15;40.32;68.298
6761.234;4.118;36.15;40.32;68.298
6701.015;4.117;36.147;40.32;68.298
6711.25;4.117;36.149;40.32;68.298
6745.135;4.117;36.147;40.32;68.298
6685.404;4.117;36.149;40.32;68.298
6656.32;4.117;36.148;40.32;68.298
6668.938;4.117;36.151;40.32;68.298
6679.943;4.117;36.149;40.32;68.298
6698.046;4.117;36.148;40.32;68.298
6725.188;4.116;36.147;40.32;68.298
6729.744;4.116;36.148;40.32;68.298
6729.023;4.117;36.149;40.32;68.298
6582.431;4.116;36.147;40.32;68.298
6700.294;4.116;36.145;40.32;68.298
7533.882;4.116;36.147;40.32;68.298
8517.116;4.116;36.148;40.32;68.298
9083.489;4.116;36.148;40.32;68.298
8369.449;4.116;36.147;40.32;68.298
7200.192;4.116;36.15;69.66;68.298
6737.134;4.116;36.149;69.66;68.298
6788.804;4.116;36.148;69.66;68.298
6904.993;4.116;36.145;69.66;68.298
6879.989;4.115;36.146;69.665;68.298
6792.566;4.115;36.148;69.665;68.298
6786.935;4.115;36.15;69.665;68.298
6877.68;4.115;36.145;69.665;68.298
6887.892;4.115;36.145;69.665;68.298
6859.956;4.115;36.148;69.665;68.298
6869.361;4.115;36.15;69.665;68.298
6902.269;4.115;36.147;69.665;68.298
6904.199;4.115;36.149;69.665;68.389
6916.487;4.115;36.148;69.665;68.389
6985.147;4.115;36.149;69.665;68.389
6949.064;4.114;36.148;69.665;68.389
6932.647;4.115;36.147;69.665;68.389
6991.951;4.114;36.146;69.665;68.389
6979.48;4.114;36.144;69.665;68.389
6977.965;4.114;36.145;69.665;68.389
7021.402;4.114;36.145;69.665;68.389
7031.479;4.114;36.147;69.665;68.389
7035.864;4.114;36.148;69.665;68.389
7082.025;4.114;36.145;69.665;68.389
7120.783;4.114;36.145;69.665;68.389
7122.579;4.113;36.145;69.665;68.389
7149.195;4.113;36.146;69.665;68.389
7180.136;4.113;36.146;69.665;68.389
7194.146;4.113;36.147;69.665;68.389
7213.409;4.113;36.147;69.665;68.389
7221.129;4.113;36.146;69.665;68.389
7204.957;4.113;36.146;69.665;68.389
7197.004;4.113;36.146;69.665;68.389
7216.536;4.113;36.145;69.665;68.389
7226.809;4.113;36.146;69.665;68.389
7221.092;4.112;36.144;69.665;68.389
7178.242;4.112;36.148;69.665;68.389
7179.647;4.112;36.148;69.665;68.389
7170.864;4.112;36.147;69.665;68.389
7189.468;4.112;36.147;69.665;68.389
7167.212;4.112;36.145;69.665;68.389
7128.185;4.112;36.146;69.665;68.389
7083.441;4.112;36.143;69.665;68.389
7047.2;4.112;36.142;69.665;68.389
7021.561;4.112;36.142;69.665;68.457
7035.999;4.111;36.143;69.665;68.457
7065.571;4.111;36.143;69.665;68.457
7114.15;4.111;36.144;69.665;68.457
7111.573;4.111;36.143;69.665;68.457
7097.403;4.111;36.143;69.665;68.457
7097.904;4.111;36.145;69.665;68.457
7123.775;4.111;36.143;69.665;68.457
7119.916;4.111;36.145;69.665;68.457
7122.908;4.111;36.142;69.665;68.457
7120.661;4.111;36.143;69.665;68.457
7118.841;4.11;36.143;69.665;68.457
7137.591;4.11;36.142;69.665;68.457
7137.835;4.11;36.141;69.665;68.457
7139.179;4.11;36.143;69.665;68.457
7105.893;4.11;36.143;69.665;68.457
7106.149;4.11;36.143;69.665;68.457
7115.836;4.11;36.144;69.665;68.457
7124.105;4.109;36.141;69.665;68.457
7122.835;4.11;36.142;69.665;68.457
7124.802;4.109;36.145;69.665;68.457
7141.231;4.109;36.144;69.665;68.457
7130.604;4.109;36.145;69.665;68.457
7144.028;4.109;36.143;69.665;68.457
7084.541;4.109;36.143;69.665;68.457
7045.478;4.109;36.146;69.665;68.457
7085.469;4.109;36.143;69.665;68.457
7085.689;4.109;36.145;69.665;68.457
7079.081;4.108;36.143;69.665;68.457
7071.397;4.108;36.143;69.665;68.457
7099.028;4.108;36.145;69.665;68.457
7086.373;4.108;36.142;69.665;68.457
7110.559;4.108;36.143;69.665;68.505
7165.612;4.108;36.141;69.665;68.505
7150.478;4.107;36.143;69.665;68.505
7081.78;4.108;36.141;69.665;68.505
7111.805;4.107;36.14;69.665;68.505
7183.043;4.107;36.141;69.665;68.505
7234.321;4.107;36.143;69.665;68.505
7232;4.107;36.143;69.665;68.505
7220.091;4.107;36.142;69.665;68.505
7244.57;4.107;36.143;69.665;68.505
7292.294;4.107;36.141;69.665;68.505
7293.809;4.106;36.142;69.665;68.505
7241.907;4.106;36.144;69.665;68.505
7239.684;4.106;36.144;69.665;68.505
7224.549;4.106;36.143;69.665;68.505
7198.275;4.106;36.143;69.665;68.505
7120.16;4.106;36.143;69.665;68.505
7125.034;4.106;36.142;69.665;68.505
7092.872;4.106;36.141;69.665;68.505
7091.235;4.106;36.143;69.665;68.505
7078.666;4.105;36.141;69.665;68.505
7104.439;4.105;36.144;69.665;68.505
7128.43;4.105;36.141;69.665;68.505
7018.995;4.105;36.139;69.665;68.505
7056.031;4.105;36.142;69.665;68.505
7728.65;4.105;36.142;69.665;68.505
8781.596;4.105;36.142;69.665;68.505
9488.881;4.104;36.141;69.665;68.505
9147.044;4.104;36.142;72.969;68.505
7793.939;4.104;36.143;72.969;68.505
7150.673;4.104;36.141;72.969;68.505
7141.255;4.104;36.142;72.969;68.505
7190.408;4.104;36.142;72.974;68.534
7178.328;4.104;36.142;72.974;68.534
7170.058;4.104;36.14;72.974;68.534
7135.331;4.103;36.14;72.974;68.534
7159.175;4.103;36.142;72.974;68.534
7164.977;4.103;36.142;72.974;68.534
7175.885;4.103;36.14;72.974;68.534
7164.952;4.103;36.141;72.974;68.534
7165.05;4.103;36.142;72.974;68.534
7196.943;4.103;36.139;72.974;68.534
7179;4.103;36.142;72.974;68.534
7169.765;4.102;36.144;72.974;68.534
7219.016;4.103;36.144;72.974;68.534
7256.394;4.102;36.145;72.974;68.534
7207.729;4.102;36.145;72.974;68.534
7223.743;4.102;36.146;72.974;68.534
7270.197;4.102;36.145;72.974;68.534
7279.822;4.102;36.142;72.974;68.534
7264.028;4.102;36.143;72.974;68.534
7276.109;4.102;36.141;72.974;68.534
7338.649;4.101;36.141;72.974;68.534
7379.729;4.101;36.143;72.974;68.534
7396.182;4.101;36.142;72.974;68.534
7432.106;4.101;36.14;72.974;68.534
7464.855;4.101;36.142;72.974;68.534
7448.536;4.101;36.14;72.974;68.534
7447.106;4.1;36.143;72.974;68.534
7469.155;4.1;36.143;72.974;68.534
7464.44;4.1;36.143;72.974;68.534
7496.272;4.1;36.143;72.974;68.534
7486.524;4.1;36.142;72.974;68.534
7481.932;4.1;36.141;72.974;68.534
7467.591;4.1;36.142;72.974;68.545
7503.234;4.1;36.142;72.974;68.545
7495.209;4.099;36.145;72.974;68.545
7375.722;4.099;36.144;72.974;68.545
7347.2;4.099;36.144;72.974;68.545
7330.417;4.099;36.142;72.974;68.545
7344.733;4.099;36.143;72.974;68.545
7351.17;4.099;36.142;72.974;68.545
7351.964;4.099;36.142;72.974;68.545
7365.926;4.099;36.143;72.974;68.545
7385.543;4.098;36.146;72.974;68.545
7385.799;4.098;36.145;72.974;68.545
7349.13;4.099;36.144;72.974;68.545
7395.193;4.098;36.146;72.974;68.545
7433.902;4.098;36.144;72.974;68.545
7447.607;4.098;36.143;72.974;68.545
7379.375;4.098;36.146;72.974;68.545
7395.828;4.098;36.143;72.974;68.545
7458.54;4.098;36.142;72.974;68.545
7449.159;4.097;36.143;72.974;68.545
7451.199;4.098;36.141;72.974;68.545
7460.018;4.097;36.141;72.974;68.545
7443.173;4.097;36.142;72.974;68.545
7404.244;4.097;36.144;72.974;68.545
7448.414;4.097;36.144;72.974;68.545
7506.826;4.097;36.146;72.974;68.545
7494.195;4.097;36.147;72.974;68.545
7457.331;4.097;36.146;72.974;68.545
7495.612;4.096;36.143;72.974;68.545
7520.653;4.096;36.143;72.974;68.545
7491.239;4.096;36.141;72.974;68.545
7504.261;4.096;36.143;72.974;68.545
7550.36;4.096;36.141;72.974;68.539
7527.42;4.096;36.143;72.974;68.539
7485.657;4.096;36.145;72.974;68.539
7524.94;4.096;36.144;72.974;68.539
7547.941;4.096;36.145;72.974;68.539
7516.378;4.096;36.146;72.974;68.539
7522.729;4.095;36.143;72.974;68.539
7560.901;4.095;36.145;72.974;68.539
7568.084;4.095;36.142;72.974;68.539
7579.371;4.094;36.141;72.974;68.539
7619.24;4.095;36.143;72.974;68.539
7644.501;4.095;36.144;72.974;68.539
7620.267;4.095;36.147;72.974;68.539
7585.869;4.094;36.144;72.974;68.539
7601.541;4.094;36.146;72.974;68.539
7648.532;4.094;36.145;72.974;68.539
7627.754;4.094;36.142;72.974;68.539
7605.034;4.094;36.143;72.974;68.539
7590.376;4.094;36.144;72.974;68.539
7631.81;4.094;36.144;72.974;68.539
7635.218;4.093;36.143;72.974;68.539
7655.568;4.093;36.143;72.974;68.539
7652.709;4.093;36.146;72.974;68.539
7642.18;4.093;36.144;72.974;68.539
7700.836;4.093;36.145;72.974;68.539
7767.995;4.093;36.144;72.974;68.539
7802.746;4.093;36.147;72.974;68.539
7733.817;4.093;36.144;72.974;68.539
7738.789;4.093;36.143;72.974;68.539
7843.752;4.093;36.147;72.974;68.539
7858.813;4.093;36.147;72.974;68.539
7768.959;4.092;36.146;72.974;68.539
7752.689;4.092;36.146;72.974;68.518
7694.118;4.093;36.148;72.974;68.518
7702.021;4.092;36.148;72.974;68.518
7661.309;4.092;36.147;72.974;68.518
7641.02;4.092;36.145;72.974;68.518
7626.447;4.092;36.148;72.974;68.518
7629.464;4.092;36.147;72.974;68.518
7667.783;4.092;36.147;72.974;68.518
7681.952;4.092;36.146;72.974;68.518
7719.44;4.092;36.147;72.974;68.518
7722.763;4.091;36.147;72.974;68.518
7528.349;4.091;36.148;72.974;68.518
7950.096;4.092;36.148;72.974;68.518
8968.082;4.091;36.148;72.974;68.518
9844.874;4.091;36.147;72.974;68.518
9760.774;4.091;36.147;72.974;68.518
8494.897;4.091;36.145;66.638;68.518
7819.09;4.091;36.146;66.638;68.518
7746.472;4.091;36.145;66.638;68.518
7785.206;4.091;36.144;66.638;68.518
7764.892;4.091;36.146;66.643;68.518
7686.167;4.091;36.146;66.643;68.518
7678.679;4.09;36.147;66.643;68.518
7663.752;4.09;36.147;66.643;68.518
7688.768;4.09;36.147;66.643;68.518
7696.867;4.09;36.149;66.643;68.518
7724.998;4.09;36.147;66.643;68.518
7716.325;4.09;36.145;66.643;68.518
7708.715;4.09;36.147;66.643;68.518
7711.158;4.09;36.148;66.643;68.518
7739.143;4.089;36.145;66.643;68.518
7742.856;4.09;36.146;66.643;68.518
7818.736;4.089;36.148;66.643;68.483
7802.16;4.089;36.149;66.643;68.483
7738.312;4.09;36.147;66.643;68.483
7732.461;4.089;36.146;66.643;68.483
7787.368;4.089;36.146;66.643;68.483
7910.006;4.089;36.148;66.643;68.483
7866.081;4.089;36.149;66.643;68.483
7835.629;4.089;36.148;66.643;68.483
7846.916;4.089;36.148;66.643;68.483
7909.542;4.089;36.149;66.643;68.483
7915.393;4.088;36.147;66.643;68.483
7934.534;4.088;36.146;66.643;68.483
7948.068;4.088;36.148;66.643;68.483
7955.055;4.088;36.151;66.643;68.483
7946.786;4.088;36.148;66.643;68.483
7943.646;4.088;36.148;66.643;68.483
7967.844;4.088;36.15;66.643;68.483
7984.627;4.088;36.151;66.643;68.483
7992.934;4.088;36.15;66.643;68.483
7984.188;4.088;36.149;66.643;68.483
7942.645;4.088;36.151;66.643;68.483
7896.35;4.087;36.152;66.643;68.483
7883.732;4.087;36.149;66.643;68.483
7943.17;4.087;36.149;66.643;68.483
7850.983;4.087;36.151;66.643;68.483
7801.427;4.087;36.15;66.643;68.483
7754.864;4.087;36.147;66.643;68.483
7721.883;4.087;36.149;66.643;68.483
7734.892;4.087;36.15;66.643;68.483
7736.663;4.087;36.149;66.643;68.483
7760.971;4.086;36.149;66.643;68.483
7778.768;4.086;36.149;66.643;68.483
7766.504;4.086;36.15;66.643;68.437
7771.28;4.086;36.148;66.643;68.437
7762.364;4.087;36.148;66.643;68.437
7779.184;4.086;36.151;66.643;68.437
7793.817;4.086;36.151;66.643;68.437
7815.279;4.086;36.148;66.643;68.437
7788.027;4.086;36.15;66.643;68.437
7750.014;4.086;36.152;66.643;68.437
7753.862;4.086;36.151;66.643;68.437
7769.583;4.086;36.149;66.643;68.437
7767.066;4.085;36.148;66.643;68.437
7742.587;4.085;36.148;66.643;68.437
7721.834;4.085;36.15;66.643;68.437
7770.389;4.085;36.151;66.643;68.437
7760.568;4.085;36.15;66.643;68.437
7692.176;4.085;36.151;66.643;68.437
7683.32;4.085;36.15;66.643;68.437
7699.163;4.085;36.149;66.643;68.437
7697.258;4.085;36.149;66.643;68.437
7678.141;4.085;36.149;66.643;68.437
7678.996;4.085;36.149;66.643;68.437
7712.526;4.084;36.15;66.643;68.437
7702.437;4.084;36.149;66.643;68.437
7671.912;4.084;36.151;66.643;68.437
7675.54;4.084;36.15;66.643;68.437
7692.836;4.084;36.15;66.643;68.437
7703.047;4.084;36.149;66.643;68.437
7687.473;4.084;36.15;66.643;68.437
7705.576;4.084;36.147;66.643;68.437
7672.302;4.084;36.147;66.643;68.437
7761.863;4.083;36.147;66.643;68.437
7730.653;4.083;36.147;66.643;68.437
7636.989;4.083;36.149;66.643;68.381
7619.106;4.083;36.151;66.643;68.381
7638.162;4.083;36.149;66.643;68.381
7653.956;4.083;36.15;66.643;68.381
7694.827;4.083;36.154;66.643;68.381
7684.126;4.083;36.15;66.643;68.381
7666.402;4.083;36.151;66.643;68.381
7663.385;4.083;36.151;66.643;68.381
7660.1;4.083;36.15;66.643;68.381
7693.679;4.083;36.151;66.643;68.381
7688.805;4.082;36.15;66.643;68.381
7706.773;4.082;36.152;66.643;68.381
7728.992;4.082;36.149;66.643;68.381
7687.168;4.082;36.148;66.643;68.381
7634.79;4.082;36.149;66.643;68.381
7608.162;4.082;36.15;66.643;68.381
7696;4.082;36.15;66.643;68.381
7730.091;4.082;36.152;66.643;68.381
7736.382;4.082;36.149;66.643;68.381
7775.116;4.082;36.151;66.643;68.381
7842.689;4.082;36.155;66.643;68.381
7856.211;4.081;36.152;66.643;68.381
7823.097;4.081;36.151;66.643;68.381
7766.419;4.081;36.152;66.643;68.381
7777.413;4.081;36.154;66.643;68.381
7752.885;4.081;36.152;66.643;68.381
7664.167;4.081;36.151;66.643;68.381
7687.192;4.081;36.151;66.643;68.381
7664.448;4.081;36.154;66.643;68.381
7606.916;4.081;36.152;66.643;68.381
7633.752;4.08;36.153;66.643;68.381
7655.397;4.08;36.15;66.643;68.381
7657.18;4.081;36.151;66.643;68.319
7642.546;4.08;36.151;66.643;68.319
7542.433;4.08;36.15;66.643;68.319
7858.031;4.08;36.152;66.643;68.319
8798.232;4.08;36.154;64.47;68.319
9670.48;4.08;36.153;64.47;68.319
9883.56;4.08;36.153;64.47;68.319
8831.384;4.08;36.153;64.47;68.319
7937.209;4.08;36.151;64.475;68.319
7601.394;4.08;36.15;64.475;68.319
7687.645;4.079;36.151;64.475;68.319
7740.474;4.079;36.152;64.475;68.319
7730.482;4.079;36.15;64.475;68.319
7734.709;4.079;36.15;64.475;68.319
7762.229;4.079;36.153;64.475;68.319
7751.993;4.079;36.152;64.475;68.319
7700.458;4.079;36.152;64.475;68.319
7718.536;4.079;36.152;64.475;68.319
7729.236;4.078;36.151;64.475;68.319
7712.49;4.078;36.151;64.475;68.319
7716.582;4.078;36.151;64.475;68.319
7742.539;4.078;36.15;64.475;68.319
7737.518;4.078;36.151;64.475;68.319
7768.557;4.078;36.149;64.475;68.319
7790.617;4.078;36.15;64.475;68.319
7805.189;4.078;36.15;64.475;68.319
7844.558;4.078;36.15;64.475;68.319
7908.565;4.078;36.15;64.475;68.319
7944.514;4.077;36.151;64.475;68.319
7846.464;4.077;36.15;64.475;68.319
7861.452;4.077;36.15;64.475;68.319
7916.321;4.077;36.15;64.475;68.319
7946.59;4.077;36.15;64.475;68.251
7949.998;4.077;36.152;64.475;68.251
7941.948;4.077;36.152;64.475;68.251
7947.971;4.077;36.154;64.475;68.251
7988.329;4.077;36.151;64.475;68.251
8029.835;4.077;36.151;64.475;68.251
8035.992;4.076;36.15;64.475;68.251
8066.053;4.076;36.149;64.475;68.251
8047.962;4.076;36.148;64.475;68.251
8084.864;4.076;36.15;64.475;68.251
8096.603;4.076;36.148;64.475;68.251
8097.506;4.076;36.146;64.475;68.251
8024.888;4.076;36.152;64.475;68.251
7974.465;4.076;36.149;64.475;68.251
7968.846;4.076;36.15;64.475;68.251
7979.522;4.076;36.151;64.475;68.251
7971.069;4.075;36.15;64.475;68.251
7955.91;4.076;36.151;64.475;68.251
7948.777;4.075;36.15;64.475;68.251
7897.034;4.075;36.15;64.475;68.251
7924.298;4.075;36.154;64.475;68.251
7946.224;4.075;36.151;64.475;68.251
7982.111;4.075;36.149;64.475;68.251
7965.536;4.075;36.149;64.475;68.251
7947.86;4.075;36.149;64.475;68.251
7929.892;4.075;36.147;64.475;68.251
7967.783;4.075;36.149;64.475;68.251
8005.625;4.075;36.151;64.475;68.251
8010.182;4.074;36.151;64.475;68.251
7984.188;4.074;36.153;64.475;68.251
8026.208;4.074;36.15;64.475;68.251
8070.157;4.074;36.147;64.475;68.251
8071.415;4.074;36.15;64.475;68.181
8043.797;4.074;36.15;64.475;68.181
8052.543;4.074;36.15;64.475;68.181
8011.391;4.074;36.149;64.475;68.181
8036.883;4.074;36.151;64.475;68.181
8045.813;4.074;36.151;64.475;68.181
7985.165;4.074;36.153;64.475;68.181
7979.18;4.073;36.148;64.475;68.181
8002.596;4.073;36.148;64.475;68.181
8059.09;4.073;36.15;64.475;68.181
8090.239;4.073;36.151;64.475;68.181
7987.291;4.073;36.152;64.475;68.181
8001.497;4.073;36.152;64.475;68.181
8028.895;4.073;36.151;64.475;68.181
8007.372;4.072;36.15;64.475;68.181
8005.198;4.073;36.152;64.475;68.181
7983.052;4.073;36.15;64.475;68.181
8021.7;4.072;36.151;64.475;68.181
8045.189;4.072;36.149;64.475;68.181
8015.202;4.072;36.15;64.475;68.181
8043.907;4.072;36.151;64.475;68.181
8053.643;4.072;36.15;64.475;68.181
8058.125;4.072;36.151;64.475;68.181
8001.79;4.072;36.152;64.475;68.181
8033.756;4.072;36.152;64.475;68.181
8031.228;4.071;36.151;64.475;68.181
8000.043;4.072;36.15;64.475;68.181
7996.647;4.071;36.151;64.475;68.181
8063.744;4.071;36.149;64.475;68.181
8110.088;4.071;36.15;64.475;68.181
8144.278;4.071;36.152;64.475;68.181
8176.11;4.071;36.151;64.475;68.181
8249.485;4.071;36.151;64.475;68.109
8170.259;4.071;36.15;64.475;68.109
8083.557;4.071;36.15;64.475;68.109
8075.385;4.07;36.149;64.475;68.109
8035.992;4.071;36.148;64.475;68.109
8079.66;4.07;36.148;64.475;68.109
8081.651;4.07;36.15;64.475;68.109
7984.115;4.07;36.151;64.475;68.109
7971.985;4.07;36.151;64.475;68.109
7959.392;4.07;36.149;64.475;68.109
7980.414;4.07;36.149;64.475;68.109
7982.197;4.07;36.149;64.475;68.109
7954.017;4.07;36.15;64.475;68.109
7929.611;4.07;36.152;64.475;68.109
7842.555;4.07;36.15;64.475;68.109
7982.893;4.069;36.152;64.475;68.109
8716.416;4.069;36.151;64.475;68.109
9668.697;4.069;36.151;64.475;68.109
10339.973;4.069;36.151;64.475;68.109
9739.007;4.069;36.149;64.475;68.109
8413.167;4.069;36.15;70.783;68.109
7925.837;4.069;36.149;70.783;68.109
7970.275;4.069;36.152;70.783;68.109
8064.306;4.069;36.153;70.783;68.109
8077.816;4.068;36.153;70.788;68.109
8034.367;4.068;36.151;70.788;68.109
7978.374;4.068;36.153;70.788;68.109
7928.304;4.068;36.151;70.788;68.109
7921.562;4.068;36.149;70.788;68.109
7958.219;4.068;36.151;70.788;68.109
7981.806;4.068;36.15;70.788;68.109
7994.4;4.068;36.151;70.788;68.109
7978.63;4.067;36.149;70.788;68.037
7991.321;4.067;36.149;70.788;68.037
7989;4.068;36.149;70.788;68.037
7992.665;4.068;36.152;70.788;68.037
8002.168;4.067;36.152;70.788;68.037
8011.195;4.067;36.151;70.788;68.037
8021.309;4.067;36.151;70.788;68.037
8034.318;4.067;36.15;70.788;68.037
8040.511;4.067;36.148;70.788;68.037
8039.803;4.067;36.151;70.788;68.037
8074.933;4.067;36.15;70.788;68.037
8129.571;4.067;36.152;70.788;68.037
8205.939;4.067;36.153;70.788;68.037
8206.073;4.066;36.152;70.788;68.037
8074.787;4.066;36.152;70.788;68.037
8060.849;4.066;36.152;70.788;68.037
8138.952;4.066;36.153;70.788;68.037
8185.796;4.066;36.153;70.788;68.037
8234.046;4.066;36.152;70.788;68.037
8237.148;4.066;36.151;70.788;68.037
8206.525;4.066;36.154;70.788;68.037
8187.8;4.065;36.154;70.788;68.037
8170.638;4.065;36.151;70.788;68.037
8144.522;4.065;36.151;70.788;68.037
8146.073;4.065;36.152;70.788;68.037
8134.408;4.065;36.15;70.788;68.037
8136.973;4.065;36.15;70.788;68.037
8091.082;4.065;36.152;70.788;68.037
8068.142;4.064;36.151;70.788;68.037
8029.896;4.064;36.151;70.788;68.037
7956.961;4.064;36.149;70.788;68.037
7981.146;4.064;36.15;70.788;68.037
7973.109;4.064;36.152;70.788;67.966
7990.857;4.064;36.15;70.788;67.966
7968.113;4.064;36.152;70.788;67.966
8010.56;4.064;36.15;70.788;67.966
8049.453;4.064;36.149;70.788;67.966
8022.005;4.064;36.149;70.788;67.966
8038.545;4.064;36.151;70.788;67.966
8090.617;4.064;36.152;70.788;67.966
8018.952;4.063;36.152;70.788;67.966
8027.527;4.063;36.151;70.788;67.966
8057.893;4.063;36.149;70.788;67.966
8030.189;4.063;36.152;70.788;67.966
8047.449;4.063;36.151;70.788;67.966
8081.7;4.063;36.151;70.788;67.966
8041.11;4.063;36.151;70.788;67.966
8016.326;4.062;36.151;70.788;67.966
8072.771;4.063;36.149;70.788;67.966
8056.342;4.062;36.149;70.788;67.966
8054.29;4.062;36.151;70.788;67.966
8029.005;4.062;36.152;70.788;67.966
8048.415;4.062;36.15;70.788;67.966
7994.167;4.062;36.148;70.788;67.966
8004.611;4.062;36.149;70.788;67.966
8040.633;4.061;36.147;70.788;67.966
