Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:54:26:070;11:54:25:972;0.038307227;9.002198;0.8619126
11:54:26:078;11:54:25:972;0.038307227;9.002198;0.8619126
11:54:26:085;11:54:25:972;0.038307227;9.002198;0.8619126
11:54:26:093;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:101;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:109;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:117;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:125;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:132;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:140;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:148;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:156;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:164;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:171;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:179;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:187;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:195;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:203;11:54:26:091;-0.51714754;10.477027;-0.59376204
11:54:26:210;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:218;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:226;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:234;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:242;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:250;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:257;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:265;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:273;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:281;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:289;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:296;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:304;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:312;11:54:26:206;-0.4405331;9.442732;0.7469909
11:54:26:320;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:328;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:335;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:343;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:351;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:359;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:367;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:375;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:382;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:390;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:398;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:406;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:414;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:421;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:429;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:437;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:445;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:453;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:460;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:468;11:54:26:315;-1.1300632;10.189722;0.40222588
11:54:26:476;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:484;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:492;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:500;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:507;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:515;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:523;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:531;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:539;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:546;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:554;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:562;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:570;11:54:26:470;-0.91937345;10.362105;-0.24899697
11:54:26:578;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:585;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:593;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:601;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:609;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:617;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:625;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:632;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:640;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:648;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:656;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:664;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:671;11:54:26:577;-0.17238252;10.036493;-1.091756
11:54:26:679;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:687;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:695;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:703;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:710;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:718;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:726;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:734;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:742;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:750;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:757;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:765;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:773;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:781;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:789;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:796;11:54:26:679;0.24899697;10.28549;-0.80445176
11:54:26:804;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:812;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:820;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:828;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:835;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:843;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:851;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:859;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:867;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:875;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:882;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:890;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:898;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:906;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:914;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:921;11:54:26:800;-0.90021986;9.500193;0.32561144
11:54:26:929;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:26:937;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:26:945;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:26:953;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:26:960;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:26:968;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:26:976;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:26:984;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:26:992;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:27:000;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:27:007;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:27:015;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:27:023;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:27:031;11:54:26:925;-1.091756;10.43872;-0.30645782
11:54:27:039;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:046;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:054;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:062;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:070;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:078;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:085;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:093;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:101;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:109;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:117;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:125;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:132;11:54:27:033;-1.0726024;9.423578;0.6703765
11:54:27:140;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:148;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:156;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:164;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:171;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:179;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:187;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:195;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:203;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:210;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:218;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:226;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:234;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:242;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:250;11:54:27:135;-0.6703765;9.251195;0.30645782
11:54:27:257;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:265;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:273;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:281;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:289;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:296;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:304;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:312;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:320;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:328;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:335;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:343;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:351;11:54:27:255;-1.3215994;8.523358;1.091756
11:54:27:359;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:367;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:375;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:382;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:390;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:398;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:406;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:414;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:421;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:429;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:437;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:445;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:453;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:460;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:468;11:54:27:356;-0.1340753;9.136273;1.1109096
11:54:27:476;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:484;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:492;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:500;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:507;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:515;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:523;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:531;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:539;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:546;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:554;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:562;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:570;11:54:27:475;-1.2641385;10.97502;-0.7661445
11:54:27:578;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:585;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:593;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:601;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:609;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:617;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:625;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:632;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:640;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:648;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:656;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:664;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:671;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:679;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:687;11:54:27:576;0.32561144;10.515334;-1.8962077
11:54:27:695;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:703;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:710;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:718;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:726;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:734;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:742;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:750;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:757;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:765;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:773;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:781;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:789;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:796;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:804;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:812;11:54:27:694;-1.0151415;10.879252;-1.5131354
11:54:27:820;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:828;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:835;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:843;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:851;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:859;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:867;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:875;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:882;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:890;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:898;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:906;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:914;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:921;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:929;11:54:27:815;-0.9576807;9.442732;0.8810662
11:54:27:937;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:27:945;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:27:953;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:27:960;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:27:968;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:27:976;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:27:984;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:27:992;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:28:000;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:28:007;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:28:015;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:28:023;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:28:031;11:54:27:932;-0.38307226;10.266336;-0.49799395
11:54:28:039;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:046;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:054;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:062;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:070;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:078;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:085;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:093;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:101;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:109;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:117;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:125;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:132;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:140;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:148;11:54:28:033;-0.22984336;9.9790325;-0.4405331
11:54:28:156;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:164;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:171;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:179;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:187;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:195;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:203;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:210;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:218;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:226;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:234;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:242;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:250;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:257;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:265;11:54:28:151;-0.8810662;10.783484;-0.7469909
11:54:28:273;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:281;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:289;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:296;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:304;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:312;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:320;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:328;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:335;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:343;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:351;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:359;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:367;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:375;11:54:28:273;-0.4405331;10.093954;0.21068975
11:54:28:382;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:390;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:398;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:406;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:414;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:421;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:429;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:437;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:445;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:453;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:460;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:468;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:476;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:484;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:492;11:54:28:376;-0.7661445;9.921572;-0.11492168
11:54:28:500;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:507;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:515;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:523;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:531;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:539;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:546;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:554;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:562;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:570;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:578;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:585;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:593;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:601;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:609;11:54:28:493;-0.11492168;10.323798;-1.1109096
11:54:28:617;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:625;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:632;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:640;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:648;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:656;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:664;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:671;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:679;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:687;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:695;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:703;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:710;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:718;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:726;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:734;11:54:28:613;-0.9576807;10.898406;-1.3599066
11:54:28:742;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:750;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:757;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:765;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:773;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:781;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:789;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:796;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:804;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:812;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:820;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:828;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:835;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:843;11:54:28:735;0.05746084;10.43872;-0.51714754
11:54:28:851;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:859;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:867;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:875;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:882;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:890;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:898;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:906;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:914;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:921;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:929;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:937;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:945;11:54:28:848;-1.532289;9.232041;0.93852705
11:54:28:953;11:54:28:952;-2.087744;10.093954;0.15322891
11:54:28:960;11:54:28:952;-2.087744;10.093954;0.15322891
11:54:28:968;11:54:28:952;-2.087744;10.093954;0.15322891
