Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
11:31:35:328;11:31:35:287;-1.2066777;9.078813;0.36391866
11:31:35:335;11:31:35:287;-1.2066777;9.078813;0.36391866
11:31:35:343;11:31:35:287;-1.2066777;9.078813;0.36391866
11:31:35:351;11:31:35:287;-1.2066777;9.078813;0.36391866
11:31:35:359;11:31:35:287;-1.2066777;9.078813;0.36391866
11:31:35:367;11:31:35:287;-1.2066777;9.078813;0.36391866
11:31:35:375;11:31:35:287;-1.2066777;9.078813;0.36391866
11:31:35:382;11:31:35:287;-1.2066777;9.078813;0.36391866
11:31:35:390;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:398;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:406;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:414;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:421;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:429;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:437;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:445;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:453;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:460;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:468;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:476;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:484;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:492;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:500;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:507;11:31:35:388;-1.8195933;10.151415;-0.038307227
11:31:35:515;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:523;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:531;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:539;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:546;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:554;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:562;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:570;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:578;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:585;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:593;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:601;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:609;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:617;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:625;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:632;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:640;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:648;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:656;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:664;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:671;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:679;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:687;11:31:35:511;-1.3599066;10.840945;-0.5363012
11:31:35:695;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:703;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:710;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:718;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:726;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:734;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:742;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:750;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:757;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:765;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:773;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:781;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:789;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:796;11:31:35:695;-2.3942018;9.557653;0.7086837
11:31:35:804;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:812;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:820;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:828;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:835;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:843;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:851;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:859;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:867;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:875;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:882;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:890;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:898;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:906;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:914;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:921;11:31:35:804;-1.6280571;8.810662;0.21068975
11:31:35:929;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:35:937;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:35:945;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:35:953;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:35:960;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:35:968;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:35:976;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:35:984;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:35:992;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:36:000;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:36:007;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:36:015;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:36:023;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:36:031;11:31:35:929;-1.091756;9.959879;-1.2258313
11:31:36:039;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:046;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:054;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:062;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:070;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:078;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:085;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:093;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:101;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:109;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:117;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:125;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:132;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:140;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:148;11:31:36:033;-1.4173675;9.461885;0.19153613
11:31:36:156;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:164;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:171;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:179;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:187;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:195;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:203;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:210;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:218;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:226;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:234;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:242;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:250;11:31:36:150;-0.9768343;12.105083;-1.3982137
11:31:36:257;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:265;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:273;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:281;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:289;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:296;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:304;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:312;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:320;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:328;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:335;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:343;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:351;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:359;11:31:36:254;-0.842759;11.626244;-0.7661445
11:31:36:367;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:375;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:382;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:390;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:398;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:406;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:414;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:421;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:429;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:437;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:445;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:453;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:460;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:468;11:31:36:364;-0.6512229;10.400413;-1.0342951
11:31:36:476;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:484;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:492;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:500;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:507;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:515;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:523;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:531;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:539;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:546;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:554;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:562;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:570;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:578;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:585;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:593;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:601;11:31:36:469;-1.0726024;11.147403;-2.27928
11:31:36:609;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:617;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:625;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:632;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:640;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:648;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:656;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:664;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:671;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:679;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:687;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:695;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:703;11:31:36:605;-1.0726024;7.8912888;1.3215994
11:31:36:710;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:718;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:726;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:734;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:742;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:750;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:757;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:765;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:773;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:781;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:789;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:796;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:804;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:812;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:820;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:828;11:31:36:707;0.15322891;8.025364;1.091756
11:31:36:835;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:843;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:851;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:859;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:867;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:875;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:882;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:890;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:898;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:906;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:914;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:921;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:929;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:937;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:945;11:31:36:834;-0.38307226;9.481039;0.91937345
11:31:36:953;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:36:960;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:36:968;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:36:976;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:36:984;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:36:992;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:000;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:007;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:015;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:023;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:031;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:039;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:046;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:054;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:062;11:31:36:948;-0.24899697;11.530476;-2.873042
11:31:37:070;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:078;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:085;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:093;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:101;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:109;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:117;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:125;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:132;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:140;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:148;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:156;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:164;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:171;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:179;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:187;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:195;11:31:37:065;-0.34476504;10.304645;-1.8387469
11:31:37:203;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:210;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:218;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:226;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:234;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:242;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:250;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:257;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:265;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:273;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:281;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:289;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:296;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:304;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:312;11:31:37:196;-0.90021986;10.553641;-2.0111294
11:31:37:320;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:328;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:335;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:343;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:351;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:359;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:367;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:375;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:382;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:390;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:398;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:406;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:414;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:421;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:429;11:31:37:316;-0.8619126;9.883265;-0.11492168
11:31:37:437;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:445;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:453;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:460;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:468;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:476;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:484;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:492;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:500;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:507;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:515;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:523;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:531;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:539;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:546;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:554;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:562;11:31:37:432;-1.283292;12.698846;-2.3942018
11:31:37:570;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:578;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:585;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:593;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:601;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:609;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:617;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:625;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:632;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:640;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:648;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:656;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:664;11:31:37:564;-1.1492168;10.342952;-0.22984336
11:31:37:671;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:679;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:687;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:695;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:703;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:710;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:718;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:726;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:734;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:742;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:750;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:757;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:765;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:773;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:781;11:31:37:669;-0.6895301;10.304645;-0.5746084
11:31:37:789;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:796;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:804;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:812;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:820;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:828;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:835;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:843;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:851;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:859;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:867;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:875;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:882;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:890;11:31:37:787;-0.30645782;9.212888;0.11492168
11:31:37:898;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:906;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:914;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:921;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:929;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:937;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:945;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:953;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:960;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:968;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:976;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:984;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:37:992;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:000;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:007;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:015;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:023;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:031;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:039;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:046;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:054;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:062;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:070;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:078;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:085;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:093;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:101;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:109;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:117;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:125;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:132;11:31:37:891;-0.17238252;10.764331;-1.6280571
11:31:38:140;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:148;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:156;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:164;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:171;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:179;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:187;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:195;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:203;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:210;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:218;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:226;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:234;11:31:38:135;-0.5746084;9.921572;-0.24899697
11:31:38:242;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:250;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:257;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:265;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:273;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:281;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:289;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:296;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:304;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:312;11:31:38:238;-0.32561144;11.453861;-0.8810662
11:31:38:320;11:31:38:238;-0.32561144;11.453861;-0.8810662
