ECG;SCR;Temp;HR;HRV_LF
-13603.82;5.87;34.356;127.21;84.287
-13561.789;5.869;34.359;127.21;84.287
-13491.345;5.869;34.36;127.21;84.287
-13446.772;5.869;34.357;127.21;84.287
-13373.568;5.869;34.358;127.21;84.287
-13301.45;5.868;34.357;127.21;84.287
-13215.384;5.868;34.358;127.21;84.287
-13127.24;5.867;34.358;127.21;84.287
-13047.929;5.867;34.357;127.21;84.287
-13034.479;5.866;34.355;127.21;84.287
-13014.594;5.865;34.357;127.21;84.287
-13018.271;5.864;34.358;127.21;84.287
-13086.882;5.864;34.355;127.21;84.287
-13150.437;5.863;34.356;127.21;84.287
-13228.527;5.863;34.355;127.21;84.287
-13263.865;5.862;34.357;127.21;84.287
-13322.876;5.861;34.358;127.21;84.287
-13375.913;5.86;34.355;127.21;84.287
-13364.712;5.86;34.357;127.21;84.287
-13415.612;5.859;34.354;127.21;84.287
-13443.096;5.859;34.354;127.21;84.287
-13462.127;5.858;34.356;127.21;84.287
-13470.812;5.857;34.356;127.21;84.287
-13494.766;5.857;34.355;127.21;84.287
-13480.84;5.855;34.355;127.21;83.917
-13496.805;5.856;34.356;127.21;83.917
-13493.751;5.855;34.352;127.21;83.917
-13455.849;5.854;34.354;127.21;83.917
-13489.721;5.853;34.356;127.21;83.917
-13491.076;5.852;34.357;127.21;83.917
-13491.943;5.852;34.352;127.21;83.917
-13510.327;5.851;34.358;127.21;83.917
-13511.157;5.85;34.357;127.21;83.917
-13546.129;5.849;34.353;127.21;83.917
-13654.892;5.849;34.354;127.21;83.917
-13717.518;5.848;34.354;127.21;83.917
-13775.576;5.847;34.356;127.21;83.917
-13848.316;5.846;34.357;127.21;83.917
-13831.02;5.845;34.357;127.21;83.917
-13874.7;5.845;34.359;127.21;83.917
-13850.601;5.844;34.355;127.21;83.917
-13887.465;5.843;34.354;127.21;83.917
-13896.016;5.842;34.352;127.21;83.917
-13988.557;5.841;34.355;127.21;83.917
-14144.334;5.84;34.357;127.21;83.917
-14182.335;5.84;34.356;127.21;83.917
-13829.004;5.839;34.357;127.21;83.917
-12683.701;5.837;34.356;127.21;83.917
-12370.729;5.836;34.353;124.121;83.917
-13304.602;5.836;34.355;124.121;83.917
-14461.717;5.835;34.355;124.121;83.917
-14399.029;5.834;34.356;124.121;83.917
-14116.484;5.833;34.356;124.126;83.917
-14086.313;5.832;34.354;124.126;83.917
-14081.562;5.831;34.354;124.126;83.917
-14142.466;5.83;34.355;124.126;83.917
-14141.427;5.829;34.355;124.126;83.55
-14140.976;5.827;34.355;124.126;83.55
-14112.515;5.826;34.352;124.126;83.55
-14098.149;5.826;34.352;124.126;83.55
-14105.552;5.825;34.353;124.126;83.55
-14071.74;5.824;34.355;124.126;83.55
-14032.433;5.823;34.354;124.126;83.55
-13995.482;5.822;34.354;124.126;83.55
-13996.887;5.821;34.353;124.126;83.55
-13933.137;5.82;34.356;124.126;83.55
-13870.254;5.819;34.354;124.126;83.55
-13798.564;5.819;34.353;124.126;83.55
-13722.208;5.818;34.352;124.126;83.55
-13627.42;5.816;34.353;124.126;83.55
-13622.448;5.816;34.355;124.126;83.55
-13546.104;5.815;34.355;124.126;83.55
-13542.88;5.814;34.357;124.126;83.55
-13527.893;5.812;34.355;124.126;83.55
-13605.604;5.812;34.359;124.126;83.55
-13677.025;5.811;34.357;124.126;83.55
-13754.199;5.811;34.357;124.126;83.55
-13840.267;5.81;34.356;124.126;83.55
-13903.638;5.809;34.355;124.126;83.55
-13933.003;5.808;34.355;124.126;83.55
-13962.966;5.808;34.355;124.126;83.55
-13975.89;5.807;34.355;124.126;83.55
-14011.276;5.807;34.355;124.126;83.55
-14018.483;5.806;34.357;124.126;83.55
-14023.357;5.806;34.356;124.126;83.55
-14044.855;5.806;34.354;124.126;83.55
-14075.417;5.805;34.356;124.126;83.55
-14102.779;5.805;34.356;124.126;83.55
-14093.386;5.804;34.355;124.126;83.186
-14132.034;5.804;34.351;124.126;83.186
-14092.494;5.804;34.354;124.126;83.186
-14065.682;5.804;34.353;124.126;83.186
-14105.222;5.804;34.354;124.126;83.186
-14109.277;5.804;34.353;124.126;83.186
-14104.159;5.803;34.355;124.126;83.186
-14094.79;5.803;34.355;124.126;83.186
-14070.006;5.804;34.355;124.126;83.186
-14118.378;5.804;34.354;124.126;83.186
-14074;5.804;34.353;124.126;83.186
-13936.936;5.804;34.354;124.126;83.186
-14208.952;5.804;34.355;124.126;83.186
-14438.252;5.805;34.353;124.126;83.186
-14518.382;5.805;34.354;124.126;83.186
-14525.356;5.805;34.352;124.126;83.186
-14454.84;5.806;34.351;124.126;83.186
-14550.947;5.806;34.353;124.126;83.186
-14442.991;5.807;34.353;124.126;83.186
-14514.18;5.808;34.352;124.126;83.186
-14784.449;5.809;34.353;124.126;83.186
-14776.998;5.809;34.353;124.126;83.186
-14258.19;5.81;34.352;124.126;83.186
-13106.805;5.811;34.352;124.126;83.186
-12835.534;5.811;34.351;119.533;83.186
-13824.473;5.812;34.353;119.533;83.186
-15101.538;5.813;34.352;119.533;83.186
-15235.269;5.814;34.352;119.533;83.186
-14871.041;5.815;34.353;119.538;83.186
-14768.68;5.816;34.354;119.538;83.186
-14782.702;5.817;34.354;119.538;83.186
-14714.359;5.818;34.352;119.538;83.186
-14595.349;5.819;34.352;119.538;82.826
-14625.19;5.82;34.354;119.538;82.826
-14638.089;5.822;34.354;119.538;82.826
-14593.59;5.823;34.354;119.538;82.826
-14591.782;5.824;34.352;119.538;82.826
-14528.35;5.825;34.353;119.538;82.826
-14502.026;5.826;34.354;119.538;82.826
-14398.395;5.828;34.353;119.538;82.826
-14258.997;5.829;34.353;119.538;82.826
-14322.82;5.83;34.353;119.538;82.826
-14193.549;5.831;34.354;119.538;82.826
-14156.732;5.833;34.351;119.538;82.826
-14213.594;5.835;34.353;119.538;82.826
-14235.141;5.836;34.352;119.538;82.826
-14139.339;5.837;34.354;119.538;82.826
-14067.832;5.838;34.355;119.538;82.826
-14022.893;5.841;34.354;119.538;82.826
-14001.297;5.841;34.353;119.538;82.826
-14032.543;5.844;34.353;119.538;82.826
-14094.485;5.845;34.352;119.538;82.826
-14008.87;5.846;34.354;119.538;82.826
-14094.437;5.849;34.352;119.538;82.826
-14280.141;5.851;34.355;119.538;82.826
-14286.969;5.853;34.354;119.538;82.826
-14190.129;5.854;34.353;119.538;82.826
-14267.791;5.856;34.356;119.538;82.826
-14301.004;5.858;34.357;119.538;82.826
-14278.883;5.86;34.352;119.538;82.826
-14291.525;5.862;34.353;119.538;82.826
-14271.993;5.863;34.354;119.538;82.826
-14138.264;5.865;34.353;119.538;82.826
-14303.166;5.867;34.351;119.538;82.826
-14239.502;5.868;34.352;119.538;82.47
-14460.483;5.871;34.353;119.538;82.47
-14610.642;5.873;34.348;119.538;82.47
-14517.124;5.875;34.353;119.538;82.47
-14437.458;5.876;34.353;119.538;82.47
-14431.766;5.879;34.354;119.538;82.47
-14368.943;5.881;34.354;119.538;82.47
-14285.137;5.883;34.354;119.538;82.47
-14229.619;5.885;34.354;119.538;82.47
-14379.424;5.887;34.353;119.538;82.47
-14137.14;5.889;34.353;119.538;82.47
-13681.765;5.891;34.356;119.538;82.47
-14323.395;5.893;34.353;119.538;82.47
-14587.971;5.895;34.354;119.538;82.47
-14647.372;5.898;34.354;119.538;82.47
-14730.397;5.9;34.355;119.538;82.47
-14684.433;5.902;34.356;119.538;82.47
-14646.811;5.904;34.358;119.538;82.47
-14602.006;5.906;34.355;119.538;82.47
-14541.847;5.908;34.354;119.538;82.47
-14524.954;5.91;34.353;119.538;82.47
-14442.979;5.913;34.354;119.538;82.47
-14442.979;5.915;34.355;119.538;82.47
-14593.382;5.917;34.355;119.538;82.47
-14237.462;5.919;34.355;119.538;82.47
-13869.118;5.921;34.355;119.538;82.47
-13255.461;5.923;34.355;119.538;82.47
-13206.271;5.925;34.357;119.538;82.47
-14480.699;5.928;34.358;115.489;82.47
-15184.857;5.929;34.355;115.489;82.47
-14970.472;5.932;34.356;115.489;82.47
-14669.299;5.934;34.355;115.489;82.47
-14505.837;5.936;34.356;115.494;82.117
-14435.32;5.938;34.354;115.494;82.117
-14478.28;5.939;34.355;115.494;82.117
-14447.267;5.941;34.354;115.494;82.117
-14390.797;5.943;34.356;115.494;82.117
-14288.02;5.945;34.355;115.494;82.117
-14550.642;5.947;34.354;115.494;82.117
-14708.875;5.949;34.354;115.494;82.117
-14562.869;5.95;34.353;115.494;82.117
-14458.321;5.952;34.354;115.494;82.117
-14391.175;5.954;34.355;115.494;82.117
-14299.392;5.956;34.353;115.494;82.117
-14159.065;5.958;34.356;115.494;82.117
-13692.904;5.959;34.356;115.494;82.117
-13767.99;5.961;34.355;115.494;82.117
-13855.914;5.963;34.353;115.494;82.117
-13973.898;5.965;34.354;115.494;82.117
-14032.75;5.967;34.355;115.494;82.117
-14086.313;5.969;34.354;115.494;82.117
-13966.093;5.97;34.356;115.494;82.117
-13877.62;5.972;34.353;115.494;82.117
-13846.447;5.974;34.355;115.494;82.117
-13879.563;5.977;34.359;115.494;82.117
-13892.791;5.978;34.358;115.494;82.117
-13894.098;5.98;34.358;115.494;82.117
-13840.034;5.982;34.36;115.494;82.117
-13855.376;5.984;34.361;115.494;82.117
-13821.541;5.985;34.355;115.494;82.117
-14012.791;5.987;34.356;115.494;82.117
-14222.62;5.988;34.357;115.494;82.117
-14129.322;5.99;34.357;115.494;82.117
-14189.384;5.992;34.357;115.494;82.117
-14167.653;5.993;34.357;115.494;81.766
-14014.294;5.995;34.354;115.494;81.766
-13998.78;5.997;34.357;115.494;81.766
-13986.016;5.999;34.357;115.494;81.766
-14006.464;6;34.357;115.494;81.766
-14079.852;6.001;34.359;115.494;81.766
-14141.171;6.002;34.357;115.494;81.766
-14289.192;6.004;34.357;115.494;81.766
-14295.165;6.006;34.357;115.494;81.766
-14141.122;6.006;34.355;115.494;81.766
-14089.403;6.007;34.358;115.494;81.766
-14039.432;6.009;34.358;115.494;81.766
-14003.007;6.01;34.357;115.494;81.766
-13886.036;6.011;34.357;115.494;81.766
-13608.377;6.012;34.356;115.494;81.766
-13818.976;6.014;34.353;115.494;81.766
-13955.759;6.014;34.357;115.494;81.766
-14082.014;6.016;34.355;115.494;81.766
-14276.452;6.016;34.356;115.494;81.766
-14243.252;6.017;34.356;115.494;81.766
-14158.54;6.018;34.356;115.494;81.766
-14103.744;6.02;34.358;115.494;81.766
-14117.119;6.02;34.358;115.494;81.766
-14198.825;6.02;34.357;115.494;81.766
-14209.489;6.021;34.357;115.494;81.766
-14195.54;6.022;34.358;115.494;81.766
-14228.239;6.022;34.36;115.494;81.766
-14246.696;6.023;34.359;115.494;81.766
-14342.89;6.024;34.359;115.494;81.766
-14239.697;6.025;34.36;115.494;81.766
-13411.679;6.025;34.358;115.494;81.766
-12646.494;6.025;34.358;115.494;81.766
-12681.686;6.026;34.357;111.304;81.415
-14106.92;6.027;34.358;111.304;81.415
-14781.005;6.028;34.358;111.304;81.415
-14190.385;6.028;34.359;111.304;81.415
-14230.927;6.028;34.358;111.309;81.415
-14408.643;6.028;34.358;111.309;81.415
-14275.364;6.029;34.358;111.309;81.415
-14156.586;6.03;34.356;111.309;81.415
-14144.579;6.03;34.357;111.309;81.415
-14125.841;6.029;34.358;111.309;81.415
-14012.889;6.03;34.357;111.309;81.415
-14032.812;6.031;34.356;111.309;81.415
-13971.016;6.03;34.356;111.309;81.415
-13656.748;6.03;34.356;111.309;81.415
-13445.185;6.03;34.357;111.309;81.415
-13797.453;6.03;34.355;111.309;81.415
-14119.416;6.03;34.356;111.309;81.415
-13992.221;6.031;34.354;111.309;81.415
-13799.396;6.03;34.356;111.309;81.415
-13628.861;6.03;34.354;111.309;81.415
-13543.344;6.03;34.355;111.309;81.415
-13377.599;6.03;34.353;111.309;81.415
-13323.657;6.029;34.355;111.309;81.415
-13248.646;6.029;34.355;111.309;81.415
-13220.429;6.029;34.355;111.309;81.415
-13258.698;6.028;34.354;111.309;81.415
-13098.425;6.029;34.355;111.309;81.415
-13023.522;6.028;34.358;111.309;81.415
-13395.25;6.028;34.357;111.309;81.415
-13650.091;6.028;34.357;111.309;81.415
-13608.364;6.028;34.358;111.309;81.415
-13540.657;6.027;34.356;111.309;81.415
-13717.53;6.026;34.356;111.309;81.064
-13709.48;6.026;34.358;111.309;81.064
-13667.559;6.025;34.359;111.309;81.064
-13641.455;6.025;34.358;111.309;81.064
-13633.711;6.025;34.358;111.309;81.064
-13581.406;6.024;34.358;111.309;81.064
-13533.011;6.023;34.359;111.309;81.064
-13441.471;6.024;34.359;111.309;81.064
-13420.461;6.022;34.357;111.309;81.064
-13548.34;6.021;34.356;111.309;81.064
-13767.025;6.021;34.358;111.309;81.064
-13866.517;6.02;34.358;111.309;81.064
-13831.765;6.019;34.358;111.309;81.064
-13761.199;6.019;34.359;111.309;81.064
-13683.585;6.017;34.359;111.309;81.064
-13585.07;6.017;34.356;111.309;81.064
-13580.478;6.016;34.355;111.309;81.064
-13629.741;6.014;34.358;111.309;81.064
-13640.551;6.013;34.358;111.309;81.064
-13325.44;6.013;34.359;111.309;81.064
-13432.896;6.011;34.357;111.309;81.064
-13383.486;6.01;34.359;111.309;81.064
-13653.096;6.009;34.358;111.309;81.064
-13806.846;6.008;34.359;111.309;81.064
-13918.833;6.007;34.357;111.309;81.064
-13909.208;6.006;34.358;111.309;81.064
-13854.497;6.005;34.359;111.309;81.064
-13814.469;6.005;34.358;111.309;81.064
-13800.299;6.002;34.36;111.309;81.064
-13785.873;6.002;34.359;111.309;81.064
-13747.75;6;34.36;111.309;81.064
-13458.328;6;34.359;111.309;81.064
-13475.588;5.998;34.358;111.309;80.712
-14117.804;5.995;34.361;111.309;80.712
-13792.225;5.994;34.361;111.309;80.712
-12706.653;5.992;34.362;111.309;80.712
-12353.236;5.991;34.36;112.322;80.712
-13411.691;5.99;34.359;112.322;80.712
-14371.338;5.988;34.364;112.322;80.712
-14233.712;5.987;34.361;112.322;80.712
-13879.807;5.985;34.363;112.327;80.712
-13747.127;5.983;34.361;112.327;80.712
-13719.143;5.982;34.36;112.327;80.712
-13543.576;5.98;34.358;112.327;80.712
-13607.521;5.979;34.36;112.327;80.712
-13917.196;5.977;34.362;112.327;80.712
-13875.006;5.976;34.362;112.327;80.712
-13629.68;5.973;34.359;112.327;80.712
-13568.471;5.971;34.362;112.327;80.712
-13819.843;5.97;34.359;112.327;80.712
-13716.149;5.968;34.36;112.327;80.712
-13636.472;5.966;34.358;112.327;80.712
-13657.164;5.965;34.361;112.327;80.712
-13556.683;5.962;34.362;112.327;80.712
-13442.912;5.961;34.364;112.327;80.712
-13304.016;5.959;34.362;112.327;80.712
-13262.961;5.957;34.361;112.327;80.712
-13119.252;5.955;34.365;112.327;80.712
-12951.173;5.953;34.364;112.327;80.712
-12686.511;5.951;34.361;112.327;80.712
-12828.926;5.95;34.363;112.327;80.712
-12953.519;5.948;34.362;112.327;80.712
-12944.626;5.945;34.359;112.327;80.712
-13173.218;5.945;34.36;112.327;80.712
-13184.541;5.943;34.364;123.876;80.376
-13240.327;5.941;34.363;123.876;80.376
-13348.552;5.939;34.359;123.876;80.376
-13321.508;5.937;34.359;123.876;80.376
-13309.464;5.936;34.36;123.876;80.376
-13260.763;5.934;34.362;123.876;80.376
-13354.843;5.932;34.361;123.876;80.376
-13417.396;5.929;34.361;123.876;80.376
-13373.409;5.927;34.361;123.876;80.376
-13305.726;5.926;34.362;123.876;80.376
-13192.456;5.924;34.363;123.876;80.376
-13102.175;5.922;34.363;123.876;80.376
-13400.478;5.919;34.362;123.876;80.376
-13510.742;5.918;34.364;123.876;80.376
-13567.945;5.916;34.365;123.876;80.376
-13561.093;5.914;34.362;123.876;80.376
-13591.887;5.912;34.363;123.876;80.376
-13587.465;5.909;34.361;123.876;80.376
-13586.536;5.908;34.364;123.876;80.376
-13493.946;5.906;34.362;123.876;80.376
-13423.197;5.904;34.362;123.876;80.376
-13446.968;5.902;34.364;123.876;80.376
-13347.88;5.9;34.361;123.876;80.376
-13244.98;5.898;34.361;123.876;80.376
-13252.591;5.896;34.364;123.876;80.376
-13420.645;5.894;34.364;123.876;80.376
-13568.373;5.893;34.364;123.876;80.376
-13543.308;5.89;34.362;123.876;80.376
-13487.595;5.888;34.362;123.876;80.376
-13545.226;5.887;34.363;123.876;80.376
-13699.647;5.884;34.362;123.876;80.376
-13795.522;5.883;34.363;123.876;80.376
-13779.265;5.881;34.363;123.876;80.01
-13625.979;5.879;34.365;123.876;80.01
-13632.807;5.877;34.363;123.876;80.01
-13765.89;5.875;34.364;123.876;80.01
-13755.519;5.874;34.365;123.876;80.01
-13585.376;5.872;34.366;123.876;80.01
-13581.431;5.87;34.366;123.876;80.01
-13708.259;5.868;34.366;123.876;80.01
-13909.929;5.867;34.363;123.876;80.01
-13006.349;5.866;34.364;123.876;80.01
-12303.021;5.863;34.364;123.876;80.01
-12754.328;5.862;34.365;123.876;80.01
-14251.851;5.86;34.364;144.565;80.01
-14450.101;5.858;34.365;144.565;80.01
-13980.019;5.857;34.366;144.565;80.01
-13825.853;5.855;34.365;144.565;80.01
-13717.64;5.854;34.369;144.57;80.01
-13845.995;5.852;34.365;144.57;80.01
-13860.959;5.851;34.364;144.57;80.01
-13735.853;5.85;34.365;144.57;80.01
-13658.3;5.848;34.365;144.57;80.01
-13734.24;5.846;34.364;144.57;80.01
-13728.658;5.845;34.362;144.57;80.01
-13586.988;5.843;34.362;144.57;80.01
-13380.127;5.842;34.364;144.57;80.01
-13710.787;5.84;34.365;144.57;80.01
-13789.721;5.839;34.364;144.57;80.01
-13654.659;5.837;34.363;144.57;80.01
-13426.251;5.835;34.367;144.57;80.01
-13374.081;5.834;34.367;144.57;80.01
-13189.866;5.832;34.366;144.57;80.01
-12642.22;5.83;34.367;144.57;80.01
-12902.741;5.829;34.367;144.57;79.646
-13276.764;5.827;34.366;144.57;79.646
-13321.142;5.825;34.367;144.57;79.646
-13201.165;5.823;34.365;144.57;79.646
-13107.635;5.822;34.366;144.57;79.646
-13109.699;5.82;34.365;144.57;79.646
-13156.141;5.818;34.365;144.57;79.646
-12843.107;5.817;34.365;144.57;79.646
-12766.544;5.814;34.365;144.57;79.646
-13527.123;5.812;34.365;144.57;79.646
-13332.208;5.811;34.364;144.57;79.646
-12925.766;5.809;34.364;144.57;79.646
-13417.957;5.807;34.365;144.57;79.646
-13643.642;5.806;34.364;144.57;79.646
-13318.637;5.804;34.364;144.57;79.646
-13054.28;5.802;34.366;144.57;79.646
-13463.116;5.8;34.365;144.57;79.646
-13676.463;5.798;34.366;144.57;79.646
-13616.573;5.796;34.365;144.57;79.646
-13469.272;5.795;34.364;144.57;79.646
-13389.838;5.793;34.365;144.57;79.646
-13514.443;5.792;34.366;144.57;79.646
-13353.475;5.789;34.364;144.57;79.646
-13319.969;5.788;34.366;144.57;79.646
-13452.123;5.786;34.364;144.57;79.646
-13556.695;5.784;34.364;144.57;79.646
-13583.116;5.782;34.365;144.57;79.646
-13491.016;5.781;34.364;144.57;79.646
-13485.836;5.778;34.367;144.57;79.646
-13437.685;5.778;34.366;144.57;79.646
-13409.603;5.776;34.366;144.57;79.646
-13372.529;5.774;34.367;144.57;79.646
-13252.896;5.773;34.368;144.57;79.282
-13132.737;5.77;34.366;144.57;79.282
-13503.951;5.769;34.366;144.57;79.282
-13592.84;5.768;34.366;144.57;79.282
-13573.026;5.766;34.368;144.57;79.282
-13781.573;5.764;34.368;144.57;79.282
-13872.478;5.762;34.368;144.57;79.282
-13655.368;5.761;34.37;144.57;79.282
-13696.288;5.76;34.367;144.57;79.282
-13711.789;5.758;34.369;144.57;79.282
-13541.952;5.757;34.37;144.57;79.282
-13564.098;5.755;34.37;144.57;79.282
-13928.874;5.754;34.369;144.57;79.282
-13979.09;5.752;34.369;144.57;79.282
-13668.694;5.75;34.367;144.57;79.282
-12769.634;5.749;34.368;144.57;79.282
-12059.063;5.747;34.366;109.714;79.282
-12323.835;5.746;34.368;109.714;79.282
-13819.415;5.744;34.366;109.714;79.282
-14112.6;5.743;34.365;109.714;79.282
-14135.711;5.741;34.366;109.719;79.282
-13873.454;5.74;34.368;109.719;79.282
-13636.997;5.738;34.368;109.719;79.282
-13710.519;5.737;34.366;109.719;79.282
-13772.51;5.735;34.367;109.719;79.282
-13702.322;5.734;34.364;109.719;79.282
-13628.422;5.733;34.366;109.719;79.282
-13475.466;5.73;34.366;109.719;79.282
-13331.219;5.729;34.366;109.719;79.282
-13211.475;5.728;34.367;109.719;79.282
-13522.994;5.726;34.368;109.719;79.282
-13636.228;5.725;34.367;109.719;79.282
-13572.831;5.723;34.368;109.719;78.915
-13524.509;5.721;34.37;109.719;78.915
-13382.069;5.72;34.371;109.719;78.915
-13243.332;5.719;34.372;109.719;78.915
-13107.562;5.717;34.37;109.719;78.915
-12723.779;5.716;34.369;109.719;78.915
-12833.714;5.715;34.365;109.719;78.915
-12826.165;5.714;34.364;109.719;78.915
-12234.849;5.712;34.368;109.719;78.915
-13007.973;5.71;34.367;109.719;78.915
-13171.715;5.709;34.367;109.719;78.915
-13178.03;5.707;34.368;109.719;78.915
-13036.959;5.707;34.367;109.719;78.915
-13128.999;5.705;34.368;109.719;78.915
-13147.859;5.704;34.369;109.719;78.915
-13119.691;5.702;34.368;109.719;78.915
-12994.365;5.701;34.368;109.719;78.915
-12790.229;5.7;34.365;109.719;78.915
-13006.153;5.698;34.366;109.719;78.915
-13037.985;5.697;34.366;109.719;78.915
-13035.311;5.696;34.367;109.719;78.915
-13468.197;5.693;34.366;109.719;78.915
-13306.067;5.693;34.366;109.719;78.915
-13351.215;5.691;34.367;109.719;78.915
-13407.733;5.69;34.368;109.719;78.915
-13381.386;5.69;34.368;109.719;78.915
-13304.59;5.688;34.369;109.719;78.915
-13293.229;5.687;34.37;109.719;78.915
-13294.573;5.685;34.367;109.719;78.915
-13227.685;5.684;34.368;109.719;78.915
-12944.81;5.684;34.367;109.719;78.915
-12992.228;5.682;34.367;109.719;78.915
-13231.227;5.681;34.369;109.719;78.541
-13467.221;5.68;34.367;109.719;78.541
-13343.396;5.679;34.366;109.719;78.541
-13237.969;5.677;34.368;109.719;78.541
-13117.017;5.676;34.368;109.719;78.541
-13113.706;5.675;34.37;109.719;78.541
-13183.209;5.674;34.371;109.719;78.541
-12936.747;5.672;34.367;109.719;78.541
-12981.137;5.671;34.367;109.719;78.541
-13372.212;5.67;34.368;109.719;78.541
-13523.238;5.669;34.367;109.719;78.541
-13497.354;5.668;34.369;109.719;78.541
-13544.639;5.666;34.369;109.719;78.541
-13382.289;5.665;34.369;109.719;78.541
-13380.885;5.664;34.369;109.719;78.541
-13397.656;5.663;34.368;109.719;78.541
-13236.504;5.662;34.37;109.719;78.541
-13011.075;5.661;34.37;109.719;78.541
-13248.364;5.66;34.37;109.719;78.541
-13659.631;5.659;34.367;109.719;78.541
-13060.583;5.658;34.367;111.103;78.541
-12027.023;5.657;34.364;111.103;78.541
-12065.476;5.655;34.367;111.103;78.541
-13682.437;5.654;34.369;111.103;78.541
-14043.805;5.653;34.369;111.108;78.541
-13581.858;5.652;34.367;111.108;78.541
-13447.945;5.65;34.368;111.108;78.541
-13107.488;5.65;34.369;111.108;78.541
-13184.175;5.649;34.372;111.108;78.541
-13185.005;5.647;34.372;111.108;78.541
-13198.649;5.646;34.37;111.108;78.541
-13556.964;5.646;34.368;111.108;78.541
-13495.522;5.645;34.369;111.108;78.16
-13267.334;5.644;34.372;111.108;78.16
