median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
11:33:14:429;0.877680139821;0.117165875871;0.24599999873812184;1.1875241;-0.582167242686;0.296013375278;-0.31107969097269317;-0.17238252;9.85911735536;0.0765245020952;-0.5870483510431646;10.132261;1216.50051018;4024.61008967;-0.6679176374480096;1279.6377;18.0180622964;0.55012599744;-1.1466861685725087;19.100647;254.101992857;3.74560073272;-0.8935015545275151;256.2769;0
11:33:14:585;0.873233765179;0.118236230022;0.1893343285216309;1.1875241;-0.65433532215;0.272307890714;-0.5116670374375301;-0.21068975;9.86972024821;0.0807565239022;-0.7525345437975561;10.132261;1213.84198339;4425.56345144;-0.8011477992959475;1279.6377;17.9353859393;0.514629227595;-1.1473997001380956;18.4765686;254.321342429;3.39499714332;-1.4540661452712476;256.2769;0
11:33:14:742;0.8609207274;0.129819957149;0.11872723818530151;1.1875241;-0.719115579046;0.286342069206;-0.49178372594813213;-0.21068975;9.874337625;0.0825078817922;-0.8143993463734867;10.189722;1212.15142929;4665.32650572;-0.9176838901470337;1279.6377;17.8608333321;0.490951190697;-0.9459413868239626;18.320549;254.501281;3.30035963413;-1.3724092597150848;256.2769;0
11:33:14:898;0.828770019611;0.161249970548;0.41167933485537356;1.1875241;-0.755781068546;0.287508275626;-0.6288203576129914;-0.22984336;9.89362803929;0.0892854522564;-0.9047621623604654;10.247183;1209.07277375;4867.3548189;-1.0542913268709688;1279.6377;17.786280725;0.456156971335;-0.7002247585074106;18.320549;254.681219571;3.14096634597;-1.2592514765860723;256.2769;0
11:33:15:054;0.787623953129;0.205941138277;1.184470566060428;1.1875241;-0.78878684835;0.287232058341;-0.6992047507565236;-0.260489152;9.90005816607;0.0920719186553;-1.000051158077936;10.247183;1207.68839036;5051.58762079;-1.1308421164731222;1279.6377;17.7117281179;0.41024656951;-0.42127903278516765;18.320549;254.861158143;2.91681727883;-1.1230660011042903;256.66748;0
11:33:15:210;0.764400196789;0.2154117922;0.7915307516165742;1.1875241;-0.828701607243;0.282768100368;-0.7220066236547447;-0.36391866;9.90026340357;0.0921946943145;-1.0048196103058635;10.247183;1203.20944911;5630.82037069;-1.116694854051663;1279.6377;17.6384633679;0.351669127201;-0.16789888920320717;18.320549;254.995858714;2.55034398445;-0.9735424401317458;256.66748;0
11:33:15:367;0.735122529539;0.214056783335;0.7052268284655616;1.0151415;-0.8705659306;0.276760319561;-0.6987243783639037;-0.36391866;9.87905761786;0.112121848029;-0.22843538763243343;10.247183;1194.74741911;6206.07654279;-1.0526152166714509;1274.5953;17.5655205821;0.282015182161;-0.24784812765796138;18.320549;255.119249786;2.13059735839;-0.9478363989586147;256.66748;0
11:33:15:523;0.695618202004;0.246291697638;0.422299067449905;1.0151415;-0.893345049482;0.264200677791;-0.5594492438658656;-0.36391866;9.88158865;0.113665765594;-0.18997350010911562;10.247183;1185.37342575;6854.53358083;-0.9078651145291055;1274.5953;17.5037220536;0.228743603387;-0.8539786004407466;18.320549;255.222810429;1.79579172224;-1.0427782528810823;256.66748;0
11:33:15:679;0.673215314861;0.239078478018;0.4426309879671093;1.0151415;-0.930113148496;0.244924156181;-0.4690841570772748;-0.4213795;9.88114400714;0.112228726925;-0.18808657798293593;10.247183;1177.50069204;7197.40433882;-0.9579076957013752;1259.5885;17.4586399107;0.209969774534;-0.4859726883372426;17.623667;255.296625429;1.61731031064;-0.7777117887084315;256.66748;0
11:33:15:835;0.611479113754;0.282470363997;0.43207208074067704;0.9959879;-0.967667909982;0.228955097388;-0.34341059246732586;-0.4213795;9.88942109643;0.115248124548;-0.2723572818712712;10.247183;1169.75013793;7650.53131497;-0.9416485764495883;1259.5885;17.4135577679;0.187131146472;0.010092446541491995;17.623667;255.370440429;1.4279315906;-0.46447828158899407;256.66748;0
11:33:15:992;0.591094196754;0.284598343867;0.25736954024489034;0.9959879;-1.02307657691;0.209160424444;-0.5684046050937819;-0.5554548;9.88600078214;0.109639352332;-0.12847706391873848;10.247183;1159.01903471;7720.26670445;-0.9608328766872125;1249.682;17.368475625;0.160227719201;0.674275752034458;17.623667;255.444255429;1.2276555621;-0.11647822402133468;256.66748;0
11:33:16:148;0.537942917468;0.289657580548;0.08834425726391837;0.93852705;-1.03446613629;0.213120602018;-0.628403126571409;-0.5554548;9.90043438929;0.106676574269;0.0798294235277961;10.247183;1148.95794607;7509.44480855;-1.0325038139786693;1239.8534;17.3274410625;0.128931608174;1.4841387517187812;17.623667;255.49799275;1.07865201756;0.1719577043716609;256.66748;0
11:33:16:304;0.506305251004;0.287465368071;-0.0063826160832323175;0.93852705;-1.07622785379;0.209045157405;-0.63238024759919;-0.5554548;9.91069528036;0.111049725742;-0.03121160043656923;10.247183;1140.44827191;7980.26190707;-1.0142665895392113;1234.9678;17.2985492411;0.0940841221221;1.9446763737714559;17.623667;255.491497036;1.1120186167;0.3213503208124395;256.66748;0
11:33:16:460;0.474633383057;0.278641334415;-0.06325725284856665;0.93852705;-1.12496695775;0.200567669043;-0.5340593337498576;-0.7661445;9.92841238571;0.1105329509;0.029083559330518316;10.247183;1134.69801727;7992.68497682;-0.9849060613521932;1215.6185;17.2696574196;0.0575671613796;-1.4297730193870903;17.623667;255.485001321;1.14530082723;0.44406039400534736;256.66748;0
11:33:16:617;0.425107609871;0.263267109703;-0.16869821451202593;0.842759;-1.15899882507;0.186863174672;-0.33121330689888895;-0.80445176;9.9408280375;0.107200022704;0.09069614928926661;10.247183;1128.18364679;8585.77341119;-0.93833389136626;1215.6185;17.2656542411;0.0551655210914;-1.410260576006408;17.511578;255.412890964;1.37662380673;0.06677372227462275;256.66748;0
11:33:16:773;0.391075741993;0.262679107416;-0.30523696138522016;0.842759;-1.19063648954;0.185872830576;-0.19960862817753267;-0.8619126;9.96261526964;0.112031833255;0.0873528628998228;10.266336;1118.92102123;7844.9158787;-0.907428053903208;1201.3054;17.2616510625;0.052731829926;-1.4006103027554975;17.511578;255.340780607;1.59754697902;-0.3189057295183937;256.66748;0
11:33:16:929;0.346098953432;0.236681812723;-0.41376517092349285;0.7661445;-1.22032459043;0.1816660503;-0.028977873500876328;-0.93852705;9.98813061964;0.110815347136;0.36849804154655263;10.28549;1107.91037536;7666.3556195;-0.7908227387344016;1191.8572;17.2576478839;0.0502660878832;-1.4048423515931951;17.511578;255.26867025;1.80807034409;-0.6595438082414673;256.66748;0
11:33:17:085;0.319454908732;0.233313150626;-0.4610452895341641;0.7661445;-1.25329617025;0.168964044336;0.3697710697352563;-0.9768343;9.99274800714;0.111872820956;0.40874286928416437;10.28549;1097.49828641;7087.12171858;-0.777692477607733;1168.5604;17.2558227589;0.0502154329736;-0.7996198135245947;17.511578;255.1855025;2.09452153765;-0.44121754426026216;256.66748;0
11:33:17:242;0.30638940775;0.237803167698;-0.5683007900346708;0.7661445;-1.29372397654;0.150481677454;0.818564204810051;-1.04195662;9.98956714821;0.109898821328;0.48171407902718677;10.28549;1071.38416605;20222.9688289;14.151763500766386;1164.8772;17.2736001161;0.0718269593951;1.494879141891495;17.511578;255.002818214;3.11653063614;0.8396250702089101;256.66748;0
11:33:17:398;0.286346519625;0.236520862943;-0.5914561354822205;0.7661445;-1.34824337264;0.133982422912;0.6979958962225417;-1.0726024;10.0032141268;0.112509985501;0.5027688344876369;10.304645;1039.26267013;38744.0232663;7.41687609386468;1163.9564;17.2913774732;0.0928064169627;1.4380330887357733;17.511578;254.820133929;4.07179263813;0.43749369975787644;256.66748;0
11:33:17:554;0.263020155057;0.226236455909;-0.48277524362510515;0.7661445;-1.39900044857;0.102675234024;-0.6259417395462856;-1.1109096;10.031192075;0.106985915202;1.0382881931436394;10.304645;1005.17959591;55496.5179672;4.080828229502854;1141.205;17.3174650554;0.115549686045;0.7044093000392322;17.511578;254.601890643;4.89302636989;-0.08923183947481528;256.66748;0
11:33:17:710;0.235999878736;0.207429803454;-0.4350000208280487;0.6895301;-1.41671754268;0.102654465809;-0.7188890507876593;-1.1683705;10.0422737786;0.103031624949;1.4078203094987103;10.304645;971.345342696;72133.2057254;2.1365817492003147;1132.2295;17.3471141625;0.137730532428;0.009789528968416228;17.511578;254.368407786;5.58273903265;-0.5307695633263125;256.66748;0
11:33:17:867;0.210587136914;0.186062014831;-0.37837594741455804;0.5746084;-1.42195057848;0.09972454508;-0.6851661118290298;-1.18369338;10.0362540589;0.101977518822;1.3410024329794972;10.304645;937.364010982;89078.1962681;0.9095394808816462;1118.8989;17.3767632696;0.158153239703;-0.5115067267286326;17.511578;254.134924929;6.16342320624;-0.8734818862358953;256.66748;0
11:33:18:023;0.172724548396;0.184673733761;-0.4175086608525995;0.520978272;-1.4274230417;0.101063400722;-0.733044208646425;-1.1875241;10.0370407357;0.102250458936;1.3317325300821414;10.304645;911.214814732;96717.1780396;0.28394799733513665;1114.4899;17.4064123768;0.176817807869;-0.9033084615298721;18.121433;253.901442071;6.63507889068;-1.1306182427029907;256.66748;0
11:33:18:179;0.154357601218;0.169559872798;-0.28414988288331733;0.49799395;-1.45509317357;0.102536631873;-0.8710772772971613;-1.20284698;10.0338256357;0.100396237808;1.4288760930370614;10.304645;894.921830875;95535.3632159;0.06021506570471935;1114.4899;17.4360614839;0.193724236927;-1.1984151186520275;18.121433;253.667959214;6.99770608596;-1.316581689572608;256.66748;0
11:33:18:335;0.142249780343;0.159941527519;-0.35021796851720266;0.49799395;-1.48139518929;0.103523021652;-0.9525282021716328;-1.22200058;10.0275322964;0.105349046417;1.089775482198588;10.304645;882.109157429;92966.605938;-0.01696368488369071;1092.7053;17.4657105911;0.208872526875;-1.4194105510719817;18.121433;253.434476357;7.25130479208;-1.4424309773348383;256.66748;0
11:33:18:492;0.106849797664;0.147418169593;-0.35759463992043194;0.40222588;-1.49398184661;0.0996289440662;-0.8933089466870539;-1.2258313;10.0415212929;0.110971847444;0.9751988923500301;10.304645;871.906122071;90626.0897402;-0.0555309905047241;1075.585;17.4953596982;0.222262677715;-1.5816270698727568;18.121433;253.2009935;7.39587500904;-1.515637244877567;256.66748;0
11:33:18:648;0.0905692256286;0.143872851638;-0.34777628583064013;0.40222588;-1.51477719857;0.0955291992606;-0.8757918860036007;-1.2449849;10.0433682214;0.109171884381;1.1126689031744013;10.304645;864.257570643;89024.2888455;-0.08618775248597288;1058.7328;17.5329540625;0.227907692936;-1.6774684529529476;18.121433;252.956351214;7.35307176609;-1.5452643624686524;255.08415;0
11:33:18:804;0.0667640215232;0.128592534806;-0.20886062875612366;0.38307226;-1.49791517818;0.102429785017;-0.8534935445384599;-1.2258313;10.0247276589;0.122614601023;0.5967172130939558;10.304645;855.882937607;86946.7564386;-0.10109764633781682;1058.7328;17.5725347411;0.229060210909;-1.7223234482383132;18.121433;252.708919071;7.16957863396;-1.5388876122770794;255.08415;0
11:33:18:960;0.0498335953304;0.121811053504;-0.048693876262924984;0.34476504;-1.51511922675;0.103711577836;-0.88610629944391;-1.2449849;10.0214783946;0.121535096626;0.621703806878823;10.304645;847.795176;84724.8353537;-0.10167558637261953;1054.5609;17.6121154196;0.227079468651;-1.723496464969123;18.121433;252.461486929;6.8636401712;-1.5021121969905065;255.08415;0
11:33:19:117;0.0478840314018;0.119976619233;-0.005948222518821211;0.32944216;-1.52856095764;0.109451503882;-0.7672756412823878;-1.2449849;10.0268482339;0.119908551388;0.7717653650296437;10.304645;838.350083786;82058.3667198;-0.0993137229963943;1054.5609;17.6661227107;0.251960935387;-0.6405650784911296;18.121433;252.162136161;6.90516774832;-1.143115236690418;255.08415;0
11:33:19:273;0.0603338801911;0.119575299481;0.004714681652924213;0.32944216;-1.56385833193;0.136950296107;0.2779573246404512;-1.2449849;10.0216493804;0.116943298664;0.8621899212973627;10.28549;826.972809607;78855.1569293;-0.10056644478535137;1054.5609;17.7469222821;0.322716393468;0.24486685970452404;18.121433;251.766365089;7.56813623791;-0.7059166048376269;255.08415;0
11:33:19:429;0.0699790932679;0.107768530791;0.2366608785119686;0.32561144;-1.58663745211;0.142103718689;0.14159682143775854;-1.2449849;10.0313288054;0.122075852281;0.8089231602735265;10.289321;815.22773175;75668.0215382;-0.10681069025029322;1046.267;17.8277218536;0.380414710063;0.1754504414084579;18.121433;251.370594018;7.91783524555;-0.6340569453279197;255.08415;0
11:33:19:585;0.0407698315821;0.121645013656;-0.061896797258477854;0.294965648;-1.60192614271;0.143236709547;0.15490015789830958;-1.2449849;10.0524319929;0.126475544161;0.8320215324543665;10.304645;802.332403357;73393.838732;-0.1809552571226991;1025.8165;17.9072335679;0.427302335588;-0.08387931216449118;18.121433;251.020060946;8.39564045162;-0.6738099675004126;255.08415;0
11:33:19:742;0.0143994102607;0.125626604625;-0.22135568823403196;0.2873042;-1.58947629686;0.163984133118;0.21458327459105808;-1.2449849;10.0837618286;0.0987652296975;-0.06461394752957172;10.304645;789.765963625;71538.8750327;-0.26357565029641483;1021.7743;17.9864233179;0.46215802986;-0.3486696967149814;18.121433;250.680837375;8.74533189305;-0.7307624841115001;252.83545;0
11:33:19:898;0.0172040467607;0.124112451741;-0.12645736848341427;0.2681506;-1.61700961454;0.145957382165;0.5538819321270472;-1.2641385;10.1010684875;0.0997304232463;-0.2163172175433239;10.381259;777.723913107;69776.2908651;-0.334560265531473;1008.967068;18.0656130679;0.484471691122;-0.5794833479498651;18.121433;250.341613804;8.86487807166;-0.7853051791944909;252.83545;0
11:33:20:054;0.00584869056429;0.120948005416;-0.009682380018410708;0.2681506;-1.62607337579;0.141033124084;0.7634933171799299;-1.283292;10.1271994911;0.126908373973;0.4247055093681804;10.400413;763.245867179;67576.4708178;-0.41529194220035714;995.498836;18.1448028179;0.494243319373;-0.7772331716491694;19.275562;250.002390232;8.75427898744;-0.8348194170548942;252.83545;0
11:33:20:210;0.0147756427429;0.112265166679;-0.10862847470037318;0.2681506;-1.61752265793;0.151730136716;0.6753172641401002;-1.283292;10.1410858804;0.151585201398;0.7321346285293191;10.43872;746.997097286;65755.4410982;-0.5367332166275105;993.92303;18.2658233679;0.638942633993;0.7168721096498034;19.275562;249.278089232;16.5953463484;6.559897339215107;252.83545;0
11:33:20:367;-0.00506202886429;0.116357069783;-0.2501238145507827;0.2681506;-1.60787744436;0.159472076635;0.5446848721017838;-1.2641385;10.1603079232;0.168002327769;0.3568502472800019;10.43872;729.967754;64651.3894446;-0.6824993381768087;955.44763;18.3973016179;0.788139420754;0.6999216143122626;19.275562;248.457518875;25.2468478302;4.4406125651869175;252.83545;0
11:33:20:523;-0.0153570973464;0.116765932437;-0.24415844667568498;0.2681506;-1.59087861357;0.176995358787;0.26677049395568897;-1.2641385;10.1947160321;0.189433980696;-0.015465356468226332;10.477027;711.118624964;63302.6537756;-0.8158558840172212;955.44763;18.5247322875;0.912816062317;0.2585314450642806;19.275562;247.657026196;32.8051711363;2.584107956567377;252.83545;0
11:33:20:679;0.00171014083214;0.14713843951;1.5183521535391238;0.2681506;-1.57497427482;0.194685710658;0.11014339308810062;-1.2066777;10.2212574357;0.207990602038;-0.22445704991261772;10.515334;686.611069125;65961.2051311;-0.9664079645486816;882.90686;18.6400202161;1.03807241886;-0.22313421464327376;19.275562;246.916766554;39.9339919742;1.2458046326559975;249.73938;0
11:33:20:835;0.0214452034929;0.167029801373;1.506948917889888;0.2681506;-1.56991224929;0.194973004488;0.08721547550444297;-1.2066777;10.2363751089;0.204123943878;-0.1885817033903101;10.572795;655.061382411;69628.2112576;-1.0755104550510588;879.4278;18.7553081446;1.13674616246;-0.6150264816878077;19.275562;246.176506911;45.9668441345;0.34242149440700853;249.73938;0
11:33:20:992;0.029346069625;0.177697879679;1.2937199656976661;0.2681506;-1.57367456339;0.191712038077;0.19238733545557896;-1.2641385;10.2397953938;0.198805113337;-0.09878329109244355;10.572795;625.0739895;73130.4252929;-1.1940440022888295;869.0736;18.8705960732;1.20883729311;-0.925900490548655;20.73964;245.436247268;50.9037276171;-0.29739026294052495;249.73938;0
11:33:21:148;0.0530144639679;0.194020832875;0.9613254877435597;0.2873042;-1.57004905768;0.191026798912;0.20447508880277798;-1.2641385;10.2397269902;0.209382800195;-0.29782068463771383;10.572795;594.424668625;73475.0102364;-1.3394687621398458;852.0861;18.9858840018;1.25434581082;-1.173447572749425;20.73964;244.809918518;52.5902757575;-0.6731534103646974;249.73938;1
11:33:21:304;0.0655327188857;0.20349679926;0.622399490487282;0.2873042;-1.56953601214;0.190330903563;0.2249899713495953;-1.2641385;10.2344255545;0.229228286626;-0.41659280619576844;10.630256;566.398373214;73645.5974548;-1.447368263192777;852.0861;19.1011719304;1.27327171557;-1.3761294973297082;20.73964;244.297520661;51.4546377178;-0.8852756188305078;249.73938;1
11:33:21:460;0.0654985156393;0.219639885955;0.32988353602449294;0.32561144;-1.57610296161;0.185026769622;0.40787467005028244;-1.283292;10.2820359813;0.244814826035;-0.39095907297259025;10.6877165;539.106498482;70981.0607775;-1.5553557810460052;815.87366;19.2142818054;1.27170861464;-1.549475207850468;20.73964;243.796180196;49.9596858685;-1.0625163814282037;249.73938;1
11:33:21:617;0.0699790928357;0.231394115749;0.1436854127193934;0.32561144;-1.56915977607;0.183261996101;0.44545016010251803;-1.283292;10.3216429527;0.277478008209;-0.3892431389572497;10.860099;534.16590375;69111.9354792;-1.5740435447900638;815.87366;19.3077891982;1.3034078075;-1.6488979091368918;20.73964;243.394356268;49.5429327603;-1.2062214186986693;249.73938;1
11:33:21:773;0.0776747409786;0.236544902972;0.08728042920063528;0.34476504;-1.53772732366;0.18471044172;0.33205483742125796;-1.2641385;10.3281414795;0.277910560379;-0.4095158027555206;10.860099;538.852036107;67670.2195404;-1.5191515500914314;815.87366;19.4012965911;1.31761973532;-1.699336367909619;20.73964;242.992532339;48.8032547129;-1.3110301019712807;249.73938;1
11:33:21:929;0.0391964977821;0.277703759904;0.3676024653625829;0.34476504;-1.50482415125;0.197407563097;0.05476475134961678;-1.12623246;10.3369316116;0.298350263556;-0.6358467495088815;10.91756;544.641222571;65798.9618112;-1.4442631889678488;815.87366;19.4948039839;1.3143443981;-1.7041355281701296;20.73964;242.590708411;47.7406517263;-1.3804398664156512;249.73938;1
