median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
11:02:28:117;-0.48978526195;0.786414273806;0.004716695944108729;0.24899697;-0.978920661929;0.16682367868;-0.3588966469465884;-0.7086837;9.93983618125;0.0923629921056;-0.3937017791483992;10.189722;1262.55500911;18318.3789201;-1.1858609451132873;1406.8163;4.83119439786;0.473002048931;4.868648497301623;5.3405604;339.990841482;63.4727161562;-0.9119351202576018;347.27432;0
11:02:28:273;-0.599166075521;0.60778857142;-0.6956894304702592;0.095768064;-0.968215161821;0.167202494497;-0.41512801919218534;-0.63206923;9.92639446786;0.0977405842624;-0.4870426081152557;10.189722;1272.58211804;18820.1491174;-1.2320406453949455;1417.9684;4.93933107643;0.278066818736;6.858064141749063;5.3405604;339.155442554;69.457442266;-1.1782169354128813;347.27432;0
11:02:28:429;-0.641338228736;0.565719080838;-1.002898065472355;0.095768064;-0.984222110714;0.170107302577;-0.44102916252906565;-0.63206923;9.93244836429;0.098940688702;-0.501223773145318;10.189722;1283.26712482;18633.1192286;-1.190926618746518;1423.578;5.01574220857;0.159653072868;-1.620088893793775;5.3405604;338.326672286;74.1677854081;-1.3924672240571654;347.27432;0
11:02:28:585;-0.649410106004;0.567726415068;-1.0180200288670544;0.095768064;-1.01442325332;0.161812004507;-0.22804132662418963;-0.7086837;9.96100775446;0.0889513676068;-0.32640728922944984;10.189722;1295.0613825;18250.7118076;-1.0958817662980145;1434.863;5.05337767286;0.154864529032;-1.4930133573043272;5.3405604;337.506003714;77.666095285;-1.556067978209866;344.2594;0
11:02:28:742;-0.692984576879;0.512562849124;-0.8976964652248403;0.076614454;-0.997048189339;0.169770968073;-0.4261335016780099;-0.63206923;9.96189702589;0.0817004316107;-0.17444768411157963;10.189722;1307.88029839;16992.7849896;-1.0116509541388279;1434.863;5.09101313714;0.147243128852;-1.32315662863866;5.3405604;336.685335143;79.8174113536;-1.674785674943453;344.2594;0
11:02:28:898;-0.716652970021;0.504686654092;-0.7999996528490487;0.076614454;-0.995645872304;0.172096956613;-0.4849818835932118;-0.63206923;9.94958399286;0.076182071958;-0.017115312009547967;10.151415;1319.98884357;14992.5066053;-0.9284715460317607;1440.5386;5.12864860143;0.136788872328;-1.1068878046055646;5.497839;335.864666571;80.621733614;-1.7548069096288723;344.2594;1
11:02:29:054;-0.694592110468;0.484462679324;-0.8027030088421081;0.076614454;-1.00443601425;0.173641856623;-0.49471172373167693;-0.63206923;9.94359850089;0.0730049300747;0.13038780043380838;10.151415;1333.16128446;13899.2623148;-0.8341786992108173;1446.2375;5.17367788446;0.132723489541;-0.5813367752818746;5.497839;335.008612;80.93866904;-1.7890081880263506;344.2594;0
11:02:29:210;-0.662201979218;0.450212353278;-0.7717067636653594;0.076614454;-1.00067370011;0.171918547605;-0.4595967533993459;-0.63206923;9.97362862946;0.0722869509563;0.23021355898351814;10.151415;1345.15891125;11685.2957639;-0.9748411574379618;1446.2375;5.23243854518;0.140202198007;-0.044628215869864984;5.497839;334.086840571;81.2671999651;-1.7872619010850874;344.2594;1
11:02:29:367;-0.654472129218;0.438821248639;-0.7299112231005314;0.076614454;-0.983025014214;0.159981820201;-0.5122506649601122;-0.63206923;9.98737820446;0.0761313222225;0.13689795913530478;10.189722;1354.54656393;10454.313551;-0.8310445434321991;1446.2375;5.29119920589;0.140775275977;0.0541504424042456;5.497839;333.165069143;79.8964057572;-1.781835082411887;344.2594;1
11:02:29:523;-0.657687201004;0.436545617674;-0.7238120446339797;0.076614454;-0.980083563143;0.163899620837;-0.5934403523057772;-0.63206923;9.98388947589;0.0709011231005;0.3651728622898265;10.151415;1363.25993304;9333.58115525;-0.586682537796023;1446.2375;5.34173538089;0.146908956812;0.01976951199909749;5.497839;332.329438286;79.1487209842;-1.7246066744922992;341.54644;1
11:02:29:679;-0.650607203682;0.434302661299;-0.6675278907702373;0.076614454;-0.981588487579;0.180022903966;-0.6236215216367329;-0.63206923;9.97150804018;0.0751026869739;0.32708659426927245;10.151415;1369.63473161;8410.09891366;-0.18228458574930784;1446.2375;5.39021543446;0.151238064867;-0.0267558520604827;5.497839;331.515342571;77.6187590423;-1.6216089940597729;340.8682;1
11:02:29:835;-0.676601396182;0.479988265844;-0.6703310054257745;0.076614454;-0.982272543854;0.236203299018;0.3690177210031105;-0.51714754;9.97485992321;0.0740937209739;0.3293089831314431;10.151415;1376.25600875;7366.1904001;0.37413673254858004;1446.2375;5.43869548804;0.150866541734;-0.08323771860613238;5.497839;330.701246857;74.7632934364;-1.476429837053091;340.8682;1
11:02:29:992;-0.706802541468;0.494182343922;-0.6642008553098586;0.076614454;-0.967018059657;0.276993028289;0.3487654788021377;-0.45968673;10.0415555318;0.188832996193;12.624879741965234;10.189722;1380.89994286;6569.6663921;1.0258922157422363;1446.2375;5.48717554161;0.145794387412;-0.16390161880001441;6.0893445;329.887151143;70.5823241664;-1.2824195119709156;340.8682;1
11:02:30:148;-0.735532961146;0.518283138129;-0.48019906763894715;0.076614454;-0.977415736443;0.283980793758;0.2453904946846004;-0.45968673;10.0013329321;0.304284131801;8.76904169108288;10.189722;1385.0863;6185.31875107;1.4633557740988214;1446.2375;5.56048172018;0.180154586854;0.8830516471898688;6.0893445;328.928767214;67.8335528949;-1.0238908613808533;340.8682;1
11:02:30:304;-0.7961062633;0.517607774866;-0.19641198649448066;-0.17238252;-1.059331641;0.548945245923;7.127430660442878;-0.45968673;10.020862783;0.314236007903;8.069172273167215;10.208876;1393.45829804;4445.45530989;0.915367638607155;1446.2375;5.63378789875;0.203767194662;0.6822904067696616;6.0893445;327.970383286;63.2477821143;-0.7581520820004539;340.8682;1
11:02:30:460;-0.805888287407;0.502786046372;-0.11938301944047103;-0.17238252;-1.10413741698;0.600244733232;6.241843816087654;-0.45968673;10.0706279723;0.353395361963;6.229085186100688;10.342952;1399.8680575;3566.40567727;-0.2053657177732675;1451.958;5.69858674304;0.228086157509;0.12015942467163487;6.0893445;327.060445071;58.3295010185;-0.44618836918940774;340.8682;0
11:02:30:617;-0.789812933014;0.534064893438;-0.24068240302915944;-0.076614454;-1.14210261876;0.635342028083;5.063088484487215;-0.45968673;10.1041467938;0.379712370654;5.16250329258081;10.4617038;1402.30801214;3132.06335739;-0.41727097561197857;1451.958;5.75062458589;0.26257065095;-0.40231129756985196;6.0893445;326.223175429;54.135425224;0.023836877851159066;327.4024;1
11:02:30:773;-0.829727694318;0.529648737597;-0.13076909850013507;-0.17238252;-1.1481223268;0.645932144476;4.799764414282254;-0.45968673;10.1104059116;0.384466113077;4.992035193029336;10.457873;1400.54602143;3505.18000171;-0.14693585292136468;1451.958;5.80266242875;0.291639270213;-0.8037636390262217;6.0893445;325.385905786;48.5393085199;0.6386046262627341;327.4024;1
11:02:30:929;-0.873302164111;0.50817636867;0.1133591402721108;-0.49799395;-1.19258607305;0.665595046391;4.071733549704157;-0.45968673;10.128362433;0.403112431144;4.377610149329493;10.496181;1398.35091018;4067.61928674;0.28913394535273573;1451.958;5.85470027161;0.315292015297;-1.1061360820256794;6.784476;324.548636143;41.541150906;1.4508434380560447;327.4024;1
11:02:31:085;-0.895226210825;0.472045122723;0.3608630876895358;-0.51714754;-1.23113272055;0.670387307302;3.72776701808571;-0.51714754;10.1298673589;0.405384640969;4.310900016429059;10.496181;1395.21074946;4722.80863703;0.3083474778630091;1451.958;5.91520298446;0.354049428298;-1.0303451981913831;6.784476;323.501478125;39.2601670698;3.258653210127475;327.4024;1
11:02:31:242;-0.921117791146;0.408338693229;0.2540161096454332;-0.51714754;-1.2554509668;0.690144529502;3.2329609462929954;-0.51714754;10.1138604313;0.415756232891;3.959214189867266;10.496181;1389.46567625;6070.29573659;0.2941839521411742;1451.958;5.99142617018;0.421312795413;-0.8620639507136136;6.784476;322.064527411;45.1002588564;3.904399640523608;327.4024;1
11:02:31:398;-0.908667941789;0.406983731872;0.17001089009259918;-0.49799395;-1.27330487271;0.679609691204;3.315673408985414;-0.51714754;10.1113636205;0.419800362046;3.830450305724735;10.496181;1384.23730482;6727.63094025;-0.15972908485044712;1451.958;6.06755547018;0.477093966199;-0.9531998920494487;6.784476;320.723760982;49.3999059507;2.8100883954079157;327.4024;1
11:02:31:554;-0.868855787164;0.398751212205;0.18663882268430765;-0.40222588;-1.28732805451;0.66541177601;3.482834636374178;-0.6895301;10.1035311705;0.42217817664;3.751282487160723;10.496181;1378.21601911;7343.73829218;-0.46863559206686034;1446.2375;6.14330922732;0.521891806693;-1.0957249396565956;6.784476;319.767731696;61.30774084;1.4627445676867223;324.2956;1
11:02:31:710;-0.847307971093;0.403702523557;0.10908862725515078;-0.40222588;-1.28972225764;0.656739280912;3.5991384705663876;-0.6895301;10.1113978402;0.420131314783;3.8172877183954714;10.496181;1369.99497089;8004.67765472;-0.6852083915190321;1446.2375;6.21906298446;0.555212383743;-1.2274756791990669;6.784476;318.811702411;71.387591739;0.5323221509417673;324.2956;1
11:02:31:867;-0.812421030914;0.410480698526;0.040677626790994736;-0.34476504;-1.30220630889;0.636858058174;3.8701701226620404;-0.78529817;10.118751483;0.420963859465;3.794174054062891;10.496181;1361.16004554;8605.09963277;-0.9054512883979431;1446.2375;6.29481674161;0.577055697352;-1.330402887355538;6.784476;317.855673125;79.6394586478;-0.13156046758178785;324.2956;1
11:02:32:023;-0.801099876593;0.415596308765;-0.014689080856270742;-0.34476504;-1.2770671888;0.662886800549;3.546945167558122;-0.6703765;10.119674958;0.420684644415;3.8040130671556103;10.496181;1353.04569821;9197.44979177;-1.0627142115133779;1440.5386;6.37144298839;0.589538071319;-1.3947112774736428;7.4616656;316.852650339;88.2082806511;-0.44377463596053657;324.2956;0
11:02:32:179;-0.775481919307;0.404859773587;0.12907109130812344;-0.34476504;-1.24628459403;0.707773917915;3.1011384111494156;-0.6703765;10.1076013491;0.424920930376;3.6650145416100512;10.496181;1344.14894786;9957.45598793;-1.1696501568307844;1440.5386;6.45592164196;0.608052283753;-1.3999142935859328;7.4616656;315.426686054;113.022250064;-0.08149196012561344;324.2956;0
11:02:32:335;-0.755644250021;0.394441439218;0.28676915688792093;-0.34476504;-1.22867010957;0.73185262264;2.8568653709308247;-0.51714754;10.1069514777;0.425058137815;3.660515029728985;10.496181;1333.31664893;10069.5083606;-1.32901310836717;1434.863;6.54040029554;0.612293210369;-1.4092002315757852;7.4616656;314.000721768;133.769471188;-0.3282412413610669;324.2956;0
11:02:32:492;-0.755712654843;0.390696959768;0.3360024691061856;-0.34476504;-1.20493331003;0.752475221655;2.690148323579675;-0.51714754;10.1037363964;0.427829113678;3.5799034270135266;10.496181;1326.54449679;10609.5434733;-1.4367281299298087;1434.863;6.62038527482;0.613076517735;-1.3925225745433352;7.4616656;312.663523196;152.79865991;-0.6692844796742445;324.2956;0
11:02:32:648;-0.746922514396;0.382571717787;0.46457036695526366;-0.34476504;-1.17712636714;0.785111833361;2.431540164591583;-0.4405331;10.098229733;0.427329385919;3.5820472449877787;10.496181;1319.94812089;10396.3351918;-1.4239971715996846;1429.209;6.69924683554;0.603941950796;-1.3462429787520391;7.4616656;311.348516054;168.89571396;-0.9713164441486235;321.46472;0
11:02:32:804;-0.731839043146;0.380551730511;0.5331901064323552;-0.34476504;-1.1486695706;0.803088392036;2.3464358277393833;-0.38307226;10.097853508;0.426700279911;3.596853577000334;10.496181;1313.42879893;10366.3243173;-1.3910231877828856;1417.9684;6.77810839625;0.58236909234;-1.275148332015974;7.4616656;310.033508911;181.534280438;-1.2132226604030956;321.46472;0
11:02:32:960;-0.725443105736;0.376139374897;0.6210041931627526;-0.34476504;-1.09702322129;0.863026985551;2.015020252101018;-0.2873042;10.0888923402;0.427951603684;3.558628622973991;10.496181;1306.07342054;10053.5190074;-1.327054164168377;1401.2727;6.85696995696;0.548357942368;-1.1884465304081793;7.7059627;308.718501768;190.714359345;-1.3987152185532798;321.46472;0
11:02:33:117;-0.727153249307;0.375391264077;0.6306558107714784;-0.34476504;-1.07656989881;0.893335148101;1.820651039863188;-0.17238252;10.0952540652;0.424486431969;3.662322239177879;10.496181;1297.09984982;9930.2927334;-1.239216958307405;1401.2727;6.95786527107;0.556274031202;-0.8147819434861465;7.7059627;307.385510518;197.166337517;-1.5323424582354928;321.46472;0
11:02:33:273;-0.730847161379;0.377194704182;0.5880449588129952;-0.34476504;-1.04281165449;0.930396166467;1.6310380690171504;-0.05746084;10.0893711696;0.426728550292;3.593877985969124;10.496181;1290.67179411;9680.09233946;-1.1551411795435786;1390.252;7.07062491393;0.570307849972;-0.6384443396475445;7.7059627;306.042835518;200.431784928;-1.625736099671962;321.46472;0
11:02:33:429;-0.715387460254;0.387238326233;0.5535703728545491;-0.34476504;-1.03963078538;0.974604386005;1.3259286759825288;-0.05746084;10.1672169277;0.602196116484;3.868705730024957;10.515334;1281.92396214;8613.65678804;-1.0673381788282055;1390.252;7.17599073804;0.579409278299;-0.6854874856275726;7.7059627;304.735546518;201.377062782;-1.6816835150566476;321.46472;0
11:02:33:585;-0.703963699682;0.408854684113;0.3606783572375285;-0.30645782;-1.00204181849;1.02306049834;1.1601487357552003;0.019153614;10.1705688134;0.600750393327;3.8872998744337117;10.515334;1274.64566125;8146.02183353;-0.862429353579953;1373.8833;7.26762518446;0.606976363178;-0.6953772392403539;7.7059627;303.493974375;201.456648665;-1.6911848262675306;317.42465;0
11:02:33:742;-0.708923119146;0.412999506829;0.29407928335880884;-0.30645782;-0.958056911755;1.07045875082;1.0361318929667114;0.038307227;10.1617444527;0.598758285802;3.969650900184047;10.515334;1270.36603464;7405.09983951;-0.588805644275777;1352.3574;7.35925963089;0.617749704512;-0.7225732233033892;7.7059627;302.252402232;198.453231776;-1.660659142460837;317.42465;0
11:02:33:898;-0.703587469861;0.408736349113;0.36480815300741387;-0.30645782;-0.945196628898;1.06387249475;1.129654356920481;0.038307227;10.1559983813;0.601312420399;3.936335110448619;10.515334;1264.30013464;6616.96029491;-0.24880295512196726;1347.0286;7.45089407732;0.611729302302;-0.7543185711101161;8.655109;301.010830089;192.366812116;-1.5897779672245311;317.42465;0
11:02:34:054;-0.675199079543;0.412005436547;0.327017057084686;-0.15322891;-0.906478967248;1.07318034675;1.2175054949324977;0.038307227;10.1379050455;0.637764289356;3.459326433710734;10.515334;1261.98743893;6212.73565691;0.018335253615097358;1320.6987;7.55307829161;0.619203974554;-0.6756892728219626;8.655109;299.761081286;183.415197194;-1.4779342253989154;317.42465;0
11:02:34:210;-0.623176495745;0.504886614001;5.752558282794945;-0.076614454;-0.859552614545;1.03892818395;1.6001988931432711;0.038307227;10.1371867714;0.683263300764;3.0572293252177714;10.515334;1260.13866232;5850.54756298;0.26950238519098635;1320.6987;7.66815666661;0.639877636814;-0.6676957266239825;8.655109;298.501338786;171.580886498;-1.3261738414299626;317.42465;0
11:02:34:367;-0.690248341995;0.789788765451;7.286524378960015;-0.076614454;-0.837525958823;1.03259243213;1.7295719789381963;0.038307227;10.1027787004;0.718799155562;3.013303889188945;10.515334;1256.79732554;5528.58067223;0.7250936756460189;1305.149;7.78323504161;0.634065234289;-0.9006205898288306;8.655109;297.241596286;156.572673469;-1.140991904574546;317.42465;0
11:02:34:523;-0.719526010209;0.736305257893;8.260758725023205;-0.15322891;-0.81118973933;1.02315788291;1.9311954710479124;0.038307227;10.1507995571;0.634768511227;3.1683906693868344;10.515334;1251.95165821;4846.6127809;1.2547967823519084;1300.0061;7.87348729161;0.673712385875;-1.0171559893660191;8.655109;296.126142;145.140559055;-0.823356644689341;317.42465;0
11:02:34:679;-0.705537033512;0.713093011096;9.0562438302756;-0.15322891;-0.710222831473;0.708626835589;0.10477869115651472;0.038307227;10.1330824509;0.643492959494;3.160720394526056;10.515334;1246.25211946;3980.79186936;1.1057482344242686;1300.0061;7.96373954161;0.6970686002;-1.1242957108497915;8.655109;295.010687714;131.219968115;-0.3924842184141024;300.63358;0
11:02:34:835;-0.790873227705;0.806543427659;6.415150624291659;-0.30645782;-0.673523141652;0.628223698661;-0.6938690973480872;0.038307227;10.1320905741;0.678262216526;2.820824598371268;10.515334;1238.92556786;2743.23717064;-0.4584426695193877;1294.8842;8.05399179161;0.704133877266;-1.2147170094220991;8.655109;293.895233429;114.810900647;0.19279053700216764;300.63358;0
11:02:34:992;-0.856884788241;0.768504441591;6.610127937391081;-0.34476504;-0.616062299509;0.54352598827;-0.45381375385627276;0.038307227;10.1214876813;0.726683171041;2.502752098971233;10.43872;1236.29977018;2370.28361402;-0.8986307555784752;1284.7001;8.14424404161;0.694908217072;-1.295133707123704;9.311539;292.779779143;95.9133566519;0.9873880961567796;300.63358;0
11:02:35:148;-0.860681308955;0.75166111954;6.9755507503204495;-0.34476504;-0.544578278438;0.507136356633;-0.23644759549731864;0.05746084;10.0855062562;0.776694306028;2.23149068597479;10.43872;1234.58200875;2342.29049924;-0.793112765828869;1284.7001;8.24413363089;0.693525850171;-1.3396880299685026;9.311539;291.616678161;75.1313034153;1.9770686257636507;300.63358;0
11:02:35:304;-0.845084796884;0.740373633062;7.431212053347771;-0.34476504;-0.506373659991;0.454240510332;-0.11610038037544257;0.05746084;10.0726117607;0.754407917703;2.593841697524079;10.323798;1231.65758554;2516.90315568;-0.7660707304336976;1279.6377;8.34723566661;0.679549307537;-1.4501374581114912;9.311539;290.437694946;51.8070105571;2.568795499571781;300.63358;0
11:02:35:460;-0.873678409241;0.743987832931;7.04598111859805;-0.34476504;-0.473538892848;0.399807706791;0.0654379670380667;0.05746084;10.1080117491;0.779470210474;2.0863494410099666;10.43872;1229.34096089;2511.62690394;-0.6203698727253952;1269.5736;8.44187283232;0.666711334909;-1.596590698670755;9.311539;289.468600107;33.9578173597;-0.06649275178723224;300.63358;0
11:02:35:617;-0.89703897742;0.719254115606;7.4608741565844365;-0.40222588;-0.436770797973;0.335966246927;-0.19159344504718812;0.05746084;10.1574007089;0.805270367177;1.5938198064725029;10.515334;1227.44835911;2742.34236977;-0.6511428236704568;1269.5736;8.52078952518;0.680153707841;-1.594789159453241;9.311539;288.889297964;30.0829800693;0.758804780664375;287.4754;0
11:02:35:773;-0.918313169562;0.711711015044;7.45727242242201;-0.4405331;-0.410537187534;0.322665679348;0.014844411796461454;0.05746084;10.1530569536;0.804726344229;1.6199182327623802;10.515334;1224.00781036;2898.33632106;-0.6140015932864271;1269.5736;8.59970621804;0.681140391949;-1.5649930909478678;9.311539;288.309995821;25.5369608335;1.996069712290221;287.4754;0
11:02:35:929;-0.959869670098;0.710042715246;7.0895750925155205;-0.49799395;-0.394632847355;0.311700755244;0.2398820288191752;0.05746084;10.1920482482;0.847297838924;1.1026179437267896;10.764331;1219.95762179;3248.56263487;-0.5314650356759683;1269.5736;8.67862291089;0.669671387235;-1.5033742656464364;9.671333;287.730693679;20.3197596523;4.016753993574939;287.4754;0
11:02:36:085;-0.951489964563;0.753734416377;6.179113296590309;-0.49799395;-0.365389384052;0.333818343476;0.10454590269970065;0.1340753;10.1457033554;1.09051708931;0.9969323019838359;10.764331;1215.64653464;3705.7115512;-0.36786229586380914;1264.5708;8.75753960375;0.645746693698;-1.4083572255004617;9.671333;287.166474964;14.380395344;7.859338622754178;287.4754;0
