((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
12.0:8.5:29.0:206.5;0.716652969998;0.51904795114;-1.1412178358334322;1.436521;-0.0484996844429;0.0698132522074;-0.3554983205568214;0.21068975;9.99425297589;0.293756972046;-0.8584958237106224;10.496181;616.474888089;700.189121152;0.8584584114387135;633.70715;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:29.0:362.5;0.681834435713;0.563950773342;-1.266822897687817;1.436521;-0.0758277859875;0.0847501467313;-0.20672457380398512;0.21068975;10.0123805188;0.30973251484;-0.9878754667449332;10.726024;619.639789625;854.566548644;0.41713079372436335;633.70715;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:29.0:519.0;0.664596182748;0.58644550553;-1.2918450714231529;1.436521;-0.0997698019911;0.0958440849554;-0.22824213388340997;0.21068975;10.0120384848;0.323954023645;-1.0856180424902637;10.726024;620.808284125;896.098825004;0.15232489513819303;636.2142;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:29.0:675.5;0.641030397802;0.619854365568;-1.3366422047655775;1.436521;-0.113929795134;0.0980537297026;-0.3095726035695834;0.21068975;10.0125515223;0.342500728541;-1.2020247503314332;10.726024;623.327586089;963.98081129;-0.30163719338181494;651.4646;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:29.5:331.5;0.625091854445;0.65284843912;-1.3815040980487023;1.436521;-0.12549036892;0.101899873294;-0.44546908218833536;0.21068975;10.0159717991;0.35444999548;-1.2675535216954146;10.726024;626.879606982;973.655498367;-0.5820679263478841;661.83417;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:29.5:487.5;0.577549849695;0.767523333768;-0.8343667661833929;1.436521;-0.146696155398;0.11320007846;-0.49075684441882617;0.21068975;10.029516142;0.364342487349;-1.3197201242382115;10.726024;629.518255375;1155.58859803;-0.3639513185495118;667.0807;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:29.5:644.0;0.473709900552;0.937181450427;-0.6658957518691593;1.436521;-0.17344280847;0.135816679155;-0.45185546814252664;0.21068975;10.0787683009;0.354907759622;-1.2934236045454546;10.726024;633.020115839;1408.19541948;-0.2968210544068941;670.24952;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:30.0:300.5;0.38194356823;1.10467785238;-0.4779339911963447;1.436521;-0.195503668237;0.155909318172;-0.46574422960778117;0.21068975;10.1189908884;0.33454384321;-1.2867092565462532;10.726024;635.1023345;1497.15845048;-0.6225895124413552;675.0287;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:30.0:456.5;0.415701813123;1.08529563272;-0.31018525258521423;1.436521;-0.182438167523;0.161764469636;-0.5374494339911329;0.24899697;10.0975114705;0.316398303017;-1.2977503497330398;10.726024;636.989290661;1568.63916488;-0.8368233479740064;675.0287;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:30.0:612.5;0.439985860195;1.06593242123;-0.15743317259204037;1.4173675;-0.178539039288;0.164666924287;-0.5775147130001055;0.24899697;10.0796575795;0.301680138445;-1.2958159009758716;10.726024;640.586981089;1847.09129503;-0.7792732263902202;683.0714;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:30.0:769.0;0.444398033645;1.07025002157;-0.16465329454612743;1.3560759;-0.183259036877;0.16503724322;-0.5963867568786627;0.24899697;10.0667288991;0.290577698155;-1.2822138450290244;10.70687;643.120833768;1899.39854832;-0.8778291016310331;683.0714;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:30.5:425.5;0.455274551323;1.05443509857;-0.06001356003244629;1.340753;-0.189928598734;0.166036699393;-0.6338459265375298;0.24899697;10.0474042955;0.271840771798;-1.2762459659940661;10.649409;646.006063411;1936.45610905;-0.9454427819284605;683.0714;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:30.5:581.5;0.430511666948;1.04181666812;-0.09577047021759943;1.32543012;-0.186918745377;0.166625904226;-0.6460724455521096;0.24899697;10.0663526884;0.264017962792;-1.2956760856225702;10.649409;649.645562321;1988.3290084;-1.0244720941541279;693.9441;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:31.0:237.5;0.4405331114;1.04364723977;-0.06987023541550563;1.32543012;-0.177991793359;0.165355986358;-0.5968073186570679;0.24899697;10.0556813777;0.269276484671;-1.3394052782897163;10.649409;653.110950411;1947.62833827;-1.0165706421986733;693.9441;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:31.0:394.0;0.441319776454;1.0273586502;0.017291178745099334;1.32543012;-0.171972086357;0.166651641758;-0.6180245768886969;0.24899697;10.0548947027;0.25693040573;-1.2669353847482971;10.611102;657.461028304;1955.86490547;-1.0057537223343995;694.493072;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:31.0:550.5;0.469263530682;1.00970212287;0.2227313144847729;1.32543012;-0.164071220954;0.168374454974;-0.6419901446171288;0.24899697;10.0316709437;0.247956963552;-1.1863839820595385;10.611102;662.425580982;1964.51969193;-0.957504897437806;696.68896;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:31.0:706.5;0.479524395696;1.00725809988;0.2786386813144288;1.32543012;-0.159146006082;0.16879896546;-0.637859618464852;0.24899697;10.0312262848;0.23930964324;-1.1460959105765762;10.611102;665.818592232;1895.14526769;-0.8227926093831388;696.68896;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:31.5:362.5;0.468921503893;0.994398668594;0.3054393152988748;1.32543012;-0.157470064841;0.168948977181;-0.6365543031519767;0.24899697;10.0450442348;0.235756808076;-1.1597350768867716;10.611102;670.029158304;1741.62583645;-0.7076175279150156;702.2118;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:31.5:519.0;0.457189917696;1.00510423863;0.194059362422057;1.340753;-0.163010931618;0.165262937472;-0.5851695082304991;0.24899697;10.0542106116;0.247127190591;-1.2282692098106016;10.649409;673.065562232;1585.43135044;-0.4795985080341243;702.2118;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:8.5:31.5:675.5;0.448604997643;0.998190920347;0.20086871105734305;1.340753;-0.171561651832;0.157803237344;-0.5103071092987306;0.15322891;10.0334494795;0.260022359519;-1.282670240228785;10.649409;674.721136518;1533.4244087;-0.2694059779003082;702.2118;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:2.0:331.5;0.426680948143;0.973043620076;0.25601532577410957;1.340753;-0.177889184857;0.152965744612;-0.442454341766922;0.1340753;10.018058208;0.264624726224;-1.3087157171195811;10.649409;677.662285696;1513.08388023;-0.05399422812571997;716.2113;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:2.0:487.5;0.385911114143;0.926177533853;0.3455239350040946;1.1875241;-0.189586570143;0.144466681774;-0.3157527412490677;0.1340753;10.0201445741;0.264589208538;-1.3110001738237955;10.649409;681.046817446;1296.44015953;0.40606677452755324;716.2113;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:2.0:644.0;0.335290848071;0.88445187542;0.3752588052302457;1.0726024;-0.210313516643;0.127351038023;-0.2771781538871112;0.076614454;10.028011217;0.265485510337;-1.3334829631644787;10.649409;684.617702357;1026.42998056;0.6645292692267555;716.2113;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:2.0:800.5;0.298727967714;0.83758199369;0.4887278800709467;0.9576807;-0.223071191179;0.119819389479;-0.17222048297954373;0.076614454;10.0182292036;0.273027510369;-1.3830138778546524;10.649409;687.842977089;752.676553581;0.06963890157405217;716.2113;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:2.5:456.5;0.242498431018;0.805580418605;0.4149837780767749;0.9576807;-0.2313482885;0.114179263217;-0.07892906647853692;0.05746084;10.0212390696;0.283302245947;-1.452585672672469;10.649409;691.110249768;624.689750687;-0.2854297784300166;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:2.5:612.5;0.204533233286;0.76099804483;0.4752317489190814;0.911712028;-0.238120458954;0.110033000256;-0.00487752615933168;0.019153614;10.0169979214;0.302312874949;-1.5248925728993354;10.649409;692.964326375;554.853737944;-0.33412587837605123;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:3.0:269.0;0.170946004214;0.751026443698;0.3937118748034232;0.90021986;-0.224747132213;0.111818783484;0.036033248323100064;0.038307227;10.048430375;0.310474008422;-1.570937955244338;10.6609012;693.769982232;533.975755635;-0.23924494315883615;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:3.0:425.5;0.181685709304;0.748402757847;0.47291020095921654;0.9576807;-0.207406271888;0.11186738466;0.21666301044103342;0.038307227;10.0374854732;0.293210582789;-1.579087381882882;10.649409;693.475775143;552.3400716;-0.2897054566409918;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:3.0:581.5;0.203917583411;0.784207145699;0.3449278705907326;0.9576807;-0.185003385012;0.112171559975;0.46305290649543007;0.05746084;10.0368014286;0.293407987232;-1.5910267280701764;10.649409;694.315774964;564.747154106;-0.3676108255037738;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:3.0:737.5;0.214178448407;0.767301033455;0.5187785016559596;0.9576807;-0.154528618455;0.1048602625;1.1554312593453284;0.076614454;10.0426843214;0.289407650185;-1.5794587099037316;10.649409;694.520686036;570.874082764;-0.4061502939902879;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:3.5:394.0;0.2230711983;0.756979514096;0.6372752353918378;0.9576807;-0.127234720084;0.0975002150574;1.929246644311216;0.076614454;10.0525347625;0.273819828628;-1.5240174775030821;10.649409;696.085656536;516.27724269;-0.6886258135095678;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:3.5:550.5;0.240206840818;0.73773180236;0.8767047899994198;0.9576807;-0.114032407546;0.0946716002562;2.4568582068776665;0.076614454;10.0461388357;0.257253307283;-1.4763670806575644;10.6187634;696.990567607;519.172150914;-0.7268181311194066;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:4.0:206.5;0.264661901343;0.722985541051;1.137291809208655;0.9576807;-0.101069515748;0.0904653469911;3.2144974184828206;0.076614454;10.0363910196;0.25090202628;-1.4655079435732337;10.611102;697.27254225;508.382983561;-0.6907310207212065;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:4.0:362.5;0.315692600886;0.640288802137;1.7129671031112288;0.9576807;-0.0723732984232;0.0790811581637;4.931835092008148;0.095768064;10.0102600268;0.248691383101;-1.464014726810012;10.611102;697.240925821;491.265409196;-0.6132826033431167;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:4.0:519.0;0.388407926171;0.483050068627;2.8997220010406926;0.9576807;-0.0404962132161;0.0500651745316;9.066924956215129;0.095768064;9.98159801607;0.232528864144;-1.3430018723063883;10.572795;696.143517946;473.592706452;-0.5278852655746595;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:4.0:675.5;0.434958048514;0.304736668427;-1.2096077799027902;0.9576807;-0.00779825721964;0.022243020229;0.9282185642736267;0.095768064;9.96579628214;0.219892214795;-1.210063545676757;10.477027;695.778448196;490.669317061;-0.5836934701118603;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:4.5:331.5;0.393162126564;0.317050120165;-1.248067181625931;0.9576807;-0.00359130291607;0.0204441839228;0.8575208964497634;0.1340753;9.97215801786;0.215675493317;-1.1757977407872606;10.477027;695.858111732;485.626919672;-0.5571092849695201;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:4.5:487.5;0.340284471475;0.330961196264;-1.0579675141652016;0.82360536;0.0125524571018;0.0257618140347;1.293216547087499;0.1340753;9.98077713036;0.214232637153;-1.1822558973212567;10.477027;694.066344768;450.998016426;-0.616622016221283;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:4.5:644.0;0.301464199904;0.335136582503;-0.8524771378614107;0.80445176;0.0358446192982;0.0291685494427;0.9454192244991519;0.17238252;9.989738275;0.211553035558;-1.1695308383219027;10.477027;694.618288161;435.513896602;-0.6166397671656303;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:5.0:300.5;0.271297258546;0.341968677961;-0.8310743619859373;0.80445176;0.0695686605482;0.0344798299449;2.0984224493390977;0.19153613;9.98813072857;0.205320059999;-1.0828663517092352;10.477027;696.198157446;466.926521655;-0.5544343373842238;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:5.0:456.5;0.241677563761;0.371322355335;-0.8689225779814933;0.80445176;0.102403426227;0.0516335717532;2.264378411044178;0.19153613;9.97390231964;0.194098152849;-0.914865576075385;10.457873;696.297960304;469.255609181;-0.5765552775835614;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:5.0:612.5;0.201933815029;0.397115789799;-0.9184025783917571;0.80445176;0.137392973816;0.0699421620254;1.6161522401122959;0.21068975;9.97417593393;0.185094440575;-0.7854170994685141;10.457873;696.429147982;467.325481334;-0.5652881366978053;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:5.0:769.0;0.142455003189;0.444197700465;-0.8364707847195736;0.80445176;0.166431218939;0.0855728839312;0.6938567654830958;0.40222588;9.98241883125;0.183706591897;-0.7804839319264945;10.457873;694.607687;483.238462436;-0.5268526307159056;719.0447;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:5.5:425.5;0.0751779378321;0.512435812775;-0.7391872620266025;0.80445176;0.203404535014;0.115777363472;0.6904149953488723;0.47884035;9.98809650536;0.183276906874;-0.7842650153162185;10.457873;691.892974946;488.630736779;-0.28245970420906863;707.7784;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:5.5:581.5;-0.00656695056071;0.566496256914;-0.6184303273636824;0.7278373;0.234871184889;0.125406431941;0.02803248988331042;0.5363012;10.0053689518;0.177932297291;-0.7265325003919885;10.457873;690.906494054;496.765253626;-0.14648136419764768;707.7784;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:6.0:237.5;-0.0587947481857;0.637607070797;-0.7429144698361516;0.7278373;0.27673551282;0.149285205273;-0.21917659136363454;0.7469909;9.99233765357;0.164123613451;-0.5568062581273003;10.342952;689.720781018;497.958201768;-0.06770402176602897;702.2118;1.3620409;0.0;-3.0;1.3620409;214.17491;8.07793566946e-28;-2.0;214.17491
12.0:9.0:6.0:394.0;-0.119607470114;0.658343353603;-0.8561845940322113;0.7278373;0.301293182005;0.153295641208;-0.5459062174547911;0.7661445;9.98323968393;0.145076447937;-0.37095297055012955;10.342952;689.37744125;519.734474015;-0.1747920815468902;702.2118;1.36325089321;4.67645519523e-05;27.97248402123278;1.3620409;215.725620554;76.80904994;27.97248402123287;214.17491
12.0:9.0:6.0:550.5;-0.187226567221;0.623301692168;-0.855477116713415;0.5363012;0.32492737288;0.160476289721;-0.8600135853538746;0.78529817;9.99592895625;0.136775054307;-0.2998700138670247;10.342952;688.25771175;579.647075715;-0.3091944267956568;702.2118;1.36467441464;9.80328073696e-05;10.205880833031948;1.3620409;217.549985911;161.015266535;10.205880833031914;214.17491
12.0:9.0:6.0:706.5;-0.248005087079;0.612768755934;-0.785374579660612;0.51714754;0.343567942727;0.162276218295;-1.0043683958781888;0.78529817;10.0075921214;0.133741730662;-0.21761764173398612;10.342952;685.902092857;607.628936631;-0.3807034161808427;702.2118;1.36609793607;0.000145248236272;4.937881483031716;1.3620409;219.374351268;238.564865218;4.937881483031656;214.17491
12.0:9.0:6.5:362.5;-0.310493752007;0.636670818783;-0.7567815309272339;0.51714754;0.350647938963;0.160837834514;-1.0052595519027616;0.78529817;10.0093706661;0.133496784788;-0.21348959641799903;10.342952;684.736160893;630.909801409;-0.44755504240154265;702.2118;1.3675214575;0.000188410838659;2.4321475625822915;1.3620409;221.198716625;309.457845988;2.432147562582359;214.17491
12.0:9.0:6.5:519.0;-0.364329087721;0.672377266445;-0.786317041379089;0.51714754;0.345038666277;0.167237405108;-0.9345149006130873;0.78529817;10.0090628393;0.133741374736;-0.22340254341677035;10.342952;685.492702286;663.079709373;-0.5219449219114964;707.7784;1.36894497893;0.00022752061453;0.9826991160294649;1.3620409;223.023081982;373.694208846;0.9826991160294956;214.17491
12.0:9.0:6.5:675.5;-0.425723261382;0.662507701167;-0.6433612482010007;0.4213795;0.323148822277;0.200790017122;-0.3560266490621129;0.78529817;10.024454125;0.126939614386;-0.049775695902278816;10.342952;686.825552607;730.577186788;-0.4558584448318368;707.7784;1.37036850036;0.000262577563887;0.050433138469259564;1.4018995;224.847447339;431.273953791;0.050433138469259564;265.25714
12.0:9.0:7.0:331.5;-0.446450207507;0.645381425849;-0.5778199442748617;0.1340753;0.33009200667;0.210253464684;-0.43350803640309366;0.78529817;10.0300634036;0.119734822831;0.05125559150471837;10.342952;686.220541286;703.012643687;-0.30647683874306564;699.4451;1.40073257393;0.0402846062703;41.08389426975807;1.4018995;226.727395411;486.62751961;-0.5846416841397444;265.25714
12.0:9.0:7.0:487.5;-0.478840336721;0.597286250007;-0.3969567175872548;0.1340753;0.364055469145;0.219076220218;-0.47487997362097456;0.78529817;10.0388877196;0.101543987801;0.22712695735092847;10.323798;688.241633696;863.594591515;0.26927990313025063;699.4451;1.45039034893;0.103021076078;12.479750929057579;1.4018995;228.644398625;537.723545587;-1.0367621039845476;265.25714
12.0:9.0:7.0:644.0;-0.490537722543;0.598163529875;-0.36857520013805667;0.1340753;0.355060111704;0.232587995779;-0.43352935722744057;0.78529817;10.0117990304;0.0836240636513;0.3181578462662311;10.208876;691.335984768;1069.75068076;0.13538082573069898;716.2113;1.50004812393;0.16082575665;5.843039847813964;1.4018995;230.561401839;581.469768918;-1.3664386380757299;265.25714
12.0:9.0:7.0:800.5;-0.531239152132;0.56255820386;-0.255035085274367;-0.05746084;0.326500705879;0.273061650836;-0.4785678248544998;0.78529817;10.014398425;0.0743828639261;0.45623798220708434;10.208876;695.255609839;1293.49705824;0.03143620044554929;721.8889;1.54970589893;0.213698647987;2.911715139495299;1.4018995;232.478405054;617.866189601;-1.6071698439637732;265.25714
12.0:9.0:7.5:456.5;-0.590888978334;0.438739047879;-0.6162241633100116;-0.076614454;0.327424183807;0.280499226113;-0.4703349541988038;0.78529817;10.0277717393;0.0634465472807;0.25585859429902236;10.208876;698.510135143;1651.27896232;0.120650500976903;733.3794;1.59936367393;0.261639750087;1.2761407540958558;1.4018995;234.395408268;646.912807637;-1.7796843333288097;265.25714
12.0:9.0:7.5:612.5;-0.582577678609;0.451983155226;-0.6795369427306359;-0.05746084;0.346783014661;0.283715024126;-0.4481519887889669;0.78529817;10.0104308714;0.0516691592306;0.0534077021169872;10.189722;701.270333357;1818.30086094;-0.2674929451605288;742.1173;1.64902144893;0.304649062951;0.24575317536004704;1.67201132;236.312411482;668.609623026;-1.8970108111976263;265.775912
12.0:9.0:8.0:269.0;-0.574642610537;0.468479410906;-0.6737308749357558;-0.05746084;0.338574322789;0.294757350409;-0.5953299191494184;0.78529817;10.0130986786;0.0504214398905;0.13439452228091886;10.189722;705.291923893;2185.39622322;-0.2508962923650837;762.9126;1.70784846964;0.373737744944;0.5207017937557223;2.7524586;238.237626411;683.452496841;-1.966949123158814;267.851
12.0:9.0:8.0:425.5;-0.579157389484;0.458419835184;-0.6875258515049496;-0.05746084;0.329886790877;0.304550309475;-0.7086553689362352;0.78529817;10.0233253071;0.0500033285403;0.15631239079480652;10.189722;708.721312911;2433.4637705;-0.5597847677790044;768.96045;1.80335247321;0.553953127063;1.1569508228143093;2.7524586;240.195688196;692.738086742;-1.9936466150722798;267.851
12.0:9.0:8.0:581.5;-0.587297674812;0.436664853348;-0.7737555022978952;-0.05746084;0.340660698454;0.29858697709;-0.5895217132870219;0.78529817;10.0055056054;0.0483576282424;-0.11155943535664958;10.170568;713.281550446;2770.79309601;-0.8093940293937951;768.96045;1.89885647679;0.715926479784;0.5382106481507201;2.7524586;242.153749982;694.355664731;-1.9797760761087346;267.851
12.0:9.0:8.0:737.5;-0.590854775141;0.427834565909;-0.7922242685820997;0.038307227;0.344799247021;0.296965394533;-0.5487131126223672;0.78529817;10.0063264875;0.0428420143324;-0.148156378137827;10.170568;715.748261696;2876.61071245;-0.9867932685803784;768.96045;1.99436048036;0.85965780311;-0.07902114800572546;2.7524586;244.111811768;688.305230806;-1.9243485110181273;267.851
12.0:9.0:8.5:394.0;-0.585040284713;0.444675308444;-0.742421292324579;0.038307227;0.348835187029;0.2956373019;-0.4997627445606314;0.78529817;10.0082418554;0.0518397999037;1.2290474279955834;10.170568;717.122300357;2842.18758277;-0.988301037277032;768.96045;2.08986448393;0.985147097039;-0.5701680386902352;2.7524586;246.069873554;674.586784967;-1.8237477654883523;267.851
12.0:9.0:8.5:550.5;-0.570333045002;0.493998592041;-0.3621628890870747;0.15322891;0.341857799193;0.302814926358;-0.5964615863719747;0.78529817;10.0207259098;0.0754550566319;2.1390019265633846;10.189722;719.913755214;2828.42900544;-1.0340160583348468;768.96045;2.1853684875;1.09239436157;-0.9440896757287653;2.7524586;248.027935339;653.200327215;-1.671121183683942;267.851
12.0:9.0:9.0:206.5;-0.51601886948;0.598671843754;-0.4644605559423769;0.21068975;0.337103598854;0.304514476193;-0.6403712178488128;0.78529817;9.99972536696;0.0847758444941;1.6379947767831426;10.189722;722.767049214;2842.73418513;-1.0866454762207682;768.96045;2.28087249107;1.18139959671;-1.2235508033055231;4.036153;249.985997125;624.14585755;-1.4551413067733237;269.00064
12.0:9.0:9.0:362.5;-0.48130294448;0.629144679083;-0.7177030697148079;0.34476504;0.340558090371;0.307698032472;-0.6711909795368722;0.78529817;9.99941755625;0.079759212847;2.103685763980219;10.170568;724.193197429;2769.91495223;-1.028793655189124;768.96045;2.37980195714;1.26386791113;-1.419584710657891;4.036153;251.973228661;588.442675911;-1.1578964332223525;269.00064
12.0:9.0:9.0:519.0;-0.441456587552;0.663748150026;-0.937651717597022;0.51714754;0.3280398358;0.3095519996;-0.7429940402117174;0.78529817;9.99757059196;0.0753855340157;2.5915523983336186;10.170568;724.481670893;2780.79852534;-1.0449614109953527;768.96045;2.47891171071;1.32734188382;-1.5593863150183458;4.036153;253.961995446;544.888814349;-0.7504105072912659;269.00064
12.0:9.0:9.0:675.5;-0.391315164605;0.72324092393;-1.0524869690806828;0.5363012;0.307962744177;0.309510429484;-0.8040472417545463;0.78529817;10.0150140652;0.0825945795157;1.860570266751048;10.189722;724.638930143;2779.27697607;-1.0440458100121874;768.96045;2.57802146429;1.37117037001;-1.6495066918536156;4.036153;255.950762232;493.424566132;-0.18375941189819223;269.00064
12.0:9.0:9.5:331.5;-0.31312737982;0.843572487289;-0.8488925754401473;0.59376204;0.26681667832;0.313797292187;-0.923339762023601;0.78529817;10.0183317527;0.091417413596;1.4009137602125872;10.189722;724.281131214;2800.17673778;-1.0648464186175806;768.96045;2.67713121786;1.3953533697;-1.693978942095621;4.036153;257.939529018;434.049931258;0.6294411833359286;269.00064
12.0:9.0:9.5:487.5;-0.239351764534;0.942849567619;-0.8397605412113709;0.63206923;0.220642788855;0.31550417792;-0.9894459793488801;0.7661445;10.0129276955;0.114423387686;0.996494091997596;10.208876;725.060927107;2775.91264798;-1.0395836415463628;768.96045;2.77624097143;1.39989088287;-1.6947103431313435;4.036153;259.928295804;366.764909729;1.8605102319344695;269.00064
12.0:9.0:9.5:644.0;-0.162292671052;0.99122516225;-0.9494211495294862;0.6703765;0.185550633898;0.306516433211;-0.9312329569483531;0.7469909;10.0226071214;0.125493665183;0.6011243672864213;10.208876;726.180967911;2678.2655649;-0.9625211073133166;768.96045;2.875350725;1.38478290954;-1.6514180639365543;4.137114;261.917062589;291.569501543;3.895279691007829;269.86038
12.0:9.0:10.0:300.5;-0.106405165159;0.950705830535;-0.9110341747583681;0.6703765;0.138761090684;0.279365559902;-0.8847247977712005;0.6895301;10.0300291563;0.128573708638;0.4537277250837901;10.266336;726.956644607;2579.79804;-0.9462276353859105;768.96045;2.97319547857;1.34721435407;-1.5608080050288917;4.137114;263.898257625;208.378063145;7.821688523310845;269.86038
12.0:9.0:10.0:456.5;-0.0451136004982;0.893318299129;-0.8355289586401131;0.6703765;0.0878672033625;0.28175292866;-0.8123676714756995;0.6895301;10.0438471402;0.142384233087;0.16392858256220055;10.323798;727.796044607;2495.63255638;-0.9238449888451035;768.96045;3.06869094643;1.28572181183;-1.4160065191664486;4.137114;265.865390839;117.232719102;18.341257553995582;269.86038
12.0:9.0:10.0:612.5;0.0556480843589;0.897231725519;-0.8241111714411664;0.7469909;0.0127576738982;0.280042335714;-0.797246258176239;0.63206923;10.020281358;0.168518060122;0.016024686476312944;10.323798;728.108063964;2460.15382461;-0.916150856152055;768.96045;3.16418641429;1.20599050082;-1.2090999644261986;4.137114;267.832524054;18.3481488937;128.9521762966385;269.86038
12.0:9.0:10.0:769.0;0.134793550145;0.883677681625;-0.770222608920057;0.8619126;-0.0351263607804;0.27447718634;-0.7553033558191471;0.38307226;10.0211022205;0.191716536158;-0.22399944181338638;10.342952;727.919350946;2469.56711098;-0.9433593526557731;768.96045;3.25847188893;1.11256299375;-0.9220078278853645;4.137114;268.248946714;2.6216613937;-0.49163440661666336;269.86038
