median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
14:55:02:312;0.356496630261;0.174097062226;0.4279377875864574;0.7086837;0.0890985048804;0.174867591163;-0.46118395387190203;0.47884035;9.91774110536;0.484329476411;-0.6474380444886214;10.5000116;842.610539696;10304.551324;-1.053564076859632;929.40424;18.0227308696;0.339957504797;-1.9289189556303232;18.593136;212.452395446;5.54894384415;0.5555977764959028;214.96709;0
14:55:02:468;0.366381263139;0.159473612835;0.40523621996670744;0.7086837;0.106678785988;0.158635427583;-0.3714168442477792;0.47884035;9.92724952857;0.491764443103;-0.7012188549142957;10.515334;849.816440411;9164.81112138;-0.8258374294636042;929.40424;18.0693981196;0.352148204345;-1.8988312596776031;18.593136;212.798310089;4.14785271898;-0.4515289357578842;214.96709;0
14:55:02:625;0.379583575586;0.146535658827;0.6001443970499514;0.7086837;0.125900805002;0.140250268436;-0.2977977915702188;0.47884035;9.9017684;0.474264907009;-0.628809526458638;10.496181;858.564957464;7951.60070664;-0.7623004889075045;933.081;18.1203223982;0.354284305204;-1.8354157543623377;18.593136;213.027967018;3.73843923696;-1.0274413587452402;214.96709;0
14:55:02:781;0.402328491782;0.130269021418;1.0670681146506658;0.7086837;0.13657210377;0.13123104942;-0.24641722980874325;0.47884035;9.89892955536;0.474990156069;-0.6368125667996449;10.496181;863.762205857;7006.87785624;-0.46005435909812187;933.081;18.1723109339;0.349695051935;-1.7337956694382997;18.593136;213.228559518;3.54041501587;-0.836468318921558;214.96709;0
14:55:02:937;0.386526760314;0.128494855556;0.9968049299379289;0.7086837;0.147824851573;0.126997695786;-0.2775104891300555;0.47884035;9.91907507321;0.441835115777;-0.5364388124700685;10.496181;868.847224179;5925.34502025;-0.2577731344844474;933.081;18.2242994696;0.339700182974;-1.5872267185475932;18.593136;213.429152018;3.26191609267;-0.6043544070048275;214.96709;0
14:55:03:093;0.331528527682;0.114270331825;0.03530118983186492;0.63206923;0.132296743752;0.132948539925;-0.41023289767870885;0.47884035;9.89383335;0.447604656344;-0.5830828523442708;10.496181;871.496645375;5217.94405689;-0.42783111896115855;933.081;18.2762880054;0.324299698322;-1.385765428950324;18.830019;213.629744518;2.90294246735;-0.3563772052560932;215.44296;0
14:55:03:250;0.304747671571;0.116246126971;-0.14000327967547888;0.63206923;0.134212105309;0.139300998941;-0.43326919837307853;0.47884035;9.85812553571;0.468702967981;-0.21794500065011269;10.4655346;871.651115036;5166.84310939;-0.47175643094006237;933.081;18.3422711411;0.325175072347;-1.0100461307334696;18.830019;213.840285018;2.49943843223;-0.22792515740567154;215.44296;0
14:55:03:406;0.327218964654;0.106413940133;0.005675690211601747;0.63206923;0.111501392273;0.151398350187;-0.2996236107418131;0.4213795;9.84341828839;0.484506223605;0.21312312085481588;10.4655346;871.462824679;5230.48705762;-0.408225157708352;933.081;18.4142519625;0.325723558751;-0.6670460065602919;18.830019;214.055088946;2.02082865136;-0.6807974799141343;215.44296;0
14:55:03:562;0.334880410386;0.0978770870345;-0.00467650520344165;0.63206923;0.0803425673446;0.12955416813;-0.0977040683318271;0.40222588;9.87273015804;0.455686169491;0.4091877434473439;10.496181;870.987218964;5346.01908702;-0.410900036491765;933.081;18.4836478554;0.32133939291;-0.3537958190360686;18.830019;214.220522089;1.77251156274;-1.280130046999999;215.44296;0
14:55:03:718;0.326466502171;0.0943735843239;0.0927615575763725;0.63206923;0.0690898195768;0.120581659457;0.061418224746966565;0.34476504;9.83230236696;0.455135206374;0.24539370893792878;10.457873;870.287201286;5495.0771721;-0.4505779767523381;933.081;18.5513204625;0.31117528417;-0.014212844593755491;18.830019;214.353041375;1.6926894371;-1.0897559974365634;215.44296;0
14:55:03:875;0.3259876617;0.0921035670105;0.21623233510708806;0.63206923;0.0588631585982;0.113217206842;0.09541287945172616;0.34476504;9.77884327232;0.397154936964;0.40188472554949284;10.400413;865.378296464;6512.05473112;-0.540467776074379;933.081;18.6189930696;0.291852011915;0.37845903308094986;18.830019;214.485560661;1.57774458928;-0.8478272636073707;215.44296;0
14:55:04:031;0.309057235307;0.098376169186;-0.10749116525915658;0.63206923;0.0515779449768;0.116893135503;-0.02810377068928549;0.34476504;9.785991675;0.394302491245;0.32262026714721337;10.457873;859.730503179;7618.35033868;-0.7128334666439025;933.081;18.6866656768;0.263369576145;0.8352129240031769;19.389803;214.618079946;1.4276770193;-0.5551701521781229;215.84088;0
14:55:04:187;0.302011441682;0.0965026471116;-0.0668073309320607;0.5746084;0.0343054904321;0.120050356175;-0.11700025941318692;0.34476504;9.81697946786;0.372697393478;0.7188758297841931;10.457873;852.713287214;9105.79488758;-0.7584617979239767;933.081;18.7611032196;0.236415638321;1.2082659058134393;19.389803;214.771892804;1.3096246757;-0.24194400457163034;215.84088;0
14:55:04:343;0.308852017754;0.0975543773207;-0.08118545866287086;0.5746084;0.0151518774893;0.119635017526;-0.08085403006210656;0.30645782;9.82765075357;0.370287686619;0.8068436966351493;10.457873;844.841927036;10559.4244096;-0.9191400379282451;933.081;18.8400507196;0.204782643024;1.080235970880616;19.389803;214.939901375;1.18414341192;-0.14037527370586966;215.84088;0
14:55:04:500;0.306594627486;0.09720502167;-0.07554909950657684;0.5746084;0.00988463395714;0.120944776438;-0.1133231404123416;0.30645782;9.82891622857;0.369877182536;0.818137016423587;10.457873;836.063725446;12177.8729486;-1.0612181916798458;933.081;18.9189982196;0.160684232215;-0.9637106797479174;19.389803;215.107909946;1.00220838799;-0.7157380405739309;215.84088;0
14:55:04:656;0.309159843064;0.0994375560839;-0.16490160859374603;0.5746084;-0.00615651721786;0.124583438769;-0.180546346466119;0.30645782;9.80774463571;0.353216421688;1.0213164056477169;10.28549;827.607833089;13280.7469726;-1.2593259260923144;933.081;18.9587255054;0.177405934424;-1.1980893485477646;19.389803;215.225255661;1.00811256636;-0.5511888874832236;215.84088;0
14:55:04:812;0.308578394341;0.100097434327;-0.19399204997218655;0.5746084;-0.0159043386214;0.124063767931;-0.11392228775853619;0.2873042;9.79437131429;0.349848273299;1.026670435327473;10.28549;819.287525304;13472.3241461;-1.3715511871076762;929.40424;18.9984527911;0.190971122173;-1.3846967065692597;19.389803;215.342601375;0.986476711409;-0.3787792989942296;215.84088;0
14:55:04:968;0.297154632073;0.103192659507;-0.38873437939734146;0.5746084;-0.0400857751714;0.121647915177;0.09922973053076989;0.2873042;9.81407219643;0.33868654927;1.3554697674076275;10.28549;810.982178304;13712.641582;-1.4435642734600596;929.40424;19.0381800768;0.201379795462;-1.5218936582075033;19.4529424;215.459947089;0.937300823132;-0.18856471632538296;216.03962;0
14:55:05:125;0.26986073278;0.103519984593;-0.5370004438671732;0.5554548;-0.0598208367429;0.112574218507;0.5440248863119042;0.2681506;9.83510696964;0.332048303256;1.6290771099134913;10.28549;802.672425;13659.363252;-1.4470562088917067;925.74194;19.0773880018;0.208130842543;-1.6105457224641848;19.7055;215.575888661;0.858156213856;0.008134136823345184;216.83458;0
14:55:05:281;0.245097846643;0.109815093003;-0.7147329182465847;0.5363012;-0.0669350357071;0.111652798475;0.6555209487155587;0.2681506;9.84567566607;0.332635492667;1.6780731760405976;10.28549;793.668330946;12543.9650327;-1.4265662322272938;914.8424;19.1067280732;0.202957540268;-1.6232649599881794;19.7055;215.665151518;0.711418772316;0.3025903772280216;216.83458;0
14:55:05:437;0.237846835857;0.110820965648;-0.7655675589576925;0.5363012;-0.0819158978321;0.113746601175;0.6796305883734597;0.2681506;9.82265712321;0.318773810787;1.8856193943603028;10.28549;787.248741054;11789.4028223;-1.3655819458436924;900.5088;19.1360681446;0.19606255841;-1.5967158529022056;19.7055;215.754414375;0.548745615445;0.16216564763353958;216.83458;0
14:55:05:593;0.223105393761;0.116022186691;-0.889671008079779;0.5363012;-0.118410372814;0.109016272626;1.1535169222434645;0.15322891;9.86523971429;0.300277608489;2.602056856861836;10.28549;782.087590482;11160.31421;-1.2239663407177297;900.5088;19.1658594536;0.186912942763;-1.5308756844550095;19.7055;215.825949857;0.42604245054;-1.0367923366210718;216.83458;0
14:55:05:750;0.201215549314;0.110828671184;-0.8506461208745781;0.51714754;-0.136879928939;0.106930780628;1.5343983301189308;0.11492168;9.9027944875;0.288582469802;3.1944144401968755;10.304645;778.565334232;10735.3324425;-1.081277930140574;900.5088;19.196488775;0.174947499458;-1.4278098571922733;19.7055;215.864563071;0.399972239701;-0.9908643267749642;216.83458;0
14:55:05:906;0.185379615296;0.111546774461;-0.8819960232935924;0.51714754;-0.157093832386;0.11003482101;1.5686962170988412;0.0383072272;9.90494925536;0.289796669672;3.160864362224719;10.304645;775.629570714;10239.8560202;-0.9385992272065753;893.4264;19.2271180964;0.161105745491;-1.2855723100896714;19.7055;215.903176286;0.370920068228;-0.9242329488333842;216.83458;0
14:55:06:062;0.156238760189;0.106541762012;-0.8225797977444866;0.51714754;-0.1802833861;0.105108085021;2.159146562986879;0.019153614;9.88141768036;0.273374772014;3.489013276283581;10.28549;772.505400786;9465.50076413;-0.8444291432582549;858.8408;19.2577474179;0.145387680861;-1.1078999333183346;19.7055;215.9417895;0.338885936119;-0.846654735557145;216.83458;0
14:55:06:218;0.14392572235;0.100283975408;-0.727809862798166;0.43670239;-0.2013523606;0.0999145137148;2.9026106689085083;-0.05746084;9.86417941964;0.258407622911;3.853990567368199;10.28549;768.399041321;8341.9107386;-0.8848725109377584;852.0861;19.3206515679;0.171361312668;0.49058496033946053;19.7055;215.938954714;0.356654593755;-0.5745109159618127;216.83458;0
14:55:06:375;0.138248045439;0.0967998042972;-0.7247902637007777;0.4213795;-0.197726855207;0.0979417098173;3.040833000292648;-0.05746084;9.84201596071;0.249268065233;4.063488189980617;10.2548444;764.879541161;7399.66372227;-0.9790721810931897;848.7285;19.391624425;0.198972451572;0.7875062298199293;19.7055;215.925757929;0.387007763646;-0.39075303497093383;216.83458;0
14:55:06:531;0.132604570379;0.09415596694;-0.7223735504692428;0.4213795;-0.200121056207;0.0993266093127;2.94158019748609;-0.05746084;9.85460261607;0.2511385208;4.095181410061074;10.2548444;763.283268268;7001.74989209;-1.0208391609992904;848.7285;19.4586975393;0.222492434459;0.5331991527478395;19.7055;215.905763;0.426586272037;-0.37663301408091066;216.83458;0
14:55:06:687;0.126413848789;0.0916132945258;-0.694274510621185;0.4213795;-0.215854381129;0.0942768904909;3.760001477840885;-0.076614454;9.87238809821;0.256191631366;4.051412897491999;10.2701668;760.640400946;6470.94219389;-0.9658434582934703;839.399228;19.5199210393;0.24671719107;0.1653949203784424;19.7055;215.875570857;0.479144568856;-0.5314894424966461;216.83458;0
14:55:06:843;0.131475875418;0.0892622962448;-0.6454508001606416;0.4213795;-0.220163944029;0.0938010850058;3.918512976743057;-0.076614454;9.87922866964;0.273169226113;3.636681959737868;10.266336;759.442277857;6234.26978867;-0.9404332034559211;838.7357;19.5811445393;0.263445313777;-0.16275231302814497;19.7055;215.845378714;0.529879734695;-0.7064048177560638;216.83458;0
14:55:07:000;0.130860223561;0.08777292986;-0.6186246317480735;0.4213795;-0.228475244429;0.0945159129494;4.000079336345344;-0.095768064;9.89184953036;0.274745011958;3.6919481445750817;10.266336;757.145965286;5657.52910854;-1.1838913775425703;838.7357;19.6423680393;0.272676802578;-0.44624779975930684;20.544277;215.815186571;0.578791769554;-0.8781141573622153;216.83458;0
14:55:07:156;0.129868340007;0.0885680763859;-0.6412234139056081;0.45968673;-0.242224802911;0.0964175956769;4.025033266816741;-0.1340753;9.91131095357;0.276570662697;3.7954507352514053;10.28549;757.847459393;5808.9955026;-1.1635747556407952;838.7357;19.7047238821;0.276493771677;-0.6977701580268456;20.544277;215.754354;0.829144632361;7.223217715719187;216.83458;0
14:55:07:312;0.141634131011;0.0892440176007;-0.6846502122433185;0.49799395;-0.263054357714;0.0922257925209;5.00137090213558;-0.1340753;9.93826280714;0.277461274101;4.021807014089312;10.304645;758.338895036;5889.37396038;-1.1795620363056007;838.7357;19.7716090964;0.28027218575;-0.9505112351097753;20.544277;215.570959714;1.85146392165;6.832102194610286;216.83458;0
14:55:07:468;0.162976729357;0.0812177366823;-0.9081978344211672;0.49799395;-0.274238700875;0.0958931352695;4.710056581251237;-0.1340753;9.96593292321;0.26019937795;5.18416849763228;10.304645;760.548877393;6080.24213752;-1.2356357828955666;838.7357;19.8384943107;0.275103336044;-1.2885690338272375;20.544277;215.387565429;2.80651628288;3.7898850821682206;216.83458;0
14:55:07:625;0.172656144518;0.0735398160689;-0.8767046566114876;0.49799395;-0.299993470396;0.0817112031463;5.154842485754397;-0.15322891;9.98057173036;0.213824423937;5.466232320014406;10.28549;765.021291196;6427.85751354;-1.2910846060149501;842.05334;19.891384925;0.283055901368;-1.5473422835677122;20.544277;215.194223143;3.68549330208;1.9345949168225234;216.83458;0
14:55:07:781;0.163387163471;0.06932196238;-0.8223983335361904;0.45968673;-0.318018389164;0.0544696702062;2.0025136956926524;-0.15322891;10.0043769205;0.134111502693;0.6012923363875382;10.28549;769.394340339;6498.48300946;-1.251565939224356;842.05334;19.9382778536;0.295386172855;-1.6851743904948768;20.544277;214.996617429;4.48422361637;0.7557699544150815;216.83458;0
14:55:07:937;0.1547680374;0.0630105792405;-0.932931349643118;0.38307226;-0.334162149289;0.0476489398491;3.2908733595852935;-0.17238252;10.0253774973;0.133289927965;0.6013350360138903;10.28549;774.059058625;6845.73516426;-1.2525798590569264;858.8408;19.9851707821;0.303318550841;-1.7758459589775684;20.544277;214.799011714;5.20485789402;-0.037466966052560835;216.83458;0
14:55:08:093;0.154699631507;0.0636278976149;-0.9521303325676906;0.45968673;-0.349143011218;0.0351077667287;2.7169230736979992;-0.19153613;10.0699780687;0.119753492059;0.19931584918490763;10.304645;777.617752196;6975.36883431;-1.217496067316154;859.52032;20.0320637107;0.306853035328;-1.824084245094572;20.702805;214.601406;5.84739613504;-0.594679174203931;216.83458;0
14:55:08:250;0.157333253596;0.0642270519741;-0.9803381922747301;0.45968673;-0.352358082143;0.0335088099946;1.5812037055462653;-0.22984336;10.0833514187;0.112427344857;-0.2466612277513418;10.3199678;781.900301839;6750.25650143;-1.021924328538508;859.52032;20.0789566393;0.305989626314;-1.8326745477463322;20.702805;214.403800286;6.41183833941;-0.9960965800977011;216.83458;0
14:55:08:406;0.17043295715;0.0618378129265;-0.9589140763175856;0.45968673;-0.355778370482;0.0325018142736;1.8978352187923937;-0.24899697;10.0855062196;0.111439227256;-0.27232975553797356;10.381259;785.868966304;6442.47795313;-0.7803085624964972;859.52032;20.1258495679;0.300728323801;-1.802743940355202;20.702805;214.206194571;6.89818450716;-1.2878398580108383;216.83458;0
14:55:08:562;0.164550062007;0.059932859887;-0.8978952727903717;0.45968673;-0.358651413125;0.0339003407279;1.6734797088826339;-0.22984336;10.1046598411;0.114750148807;-0.4141368457290575;10.400413;792.870846768;5844.96432786;-0.3889093266064485;859.52032;20.1659775607;0.299480764245;-1.7423804607273217;20.702805;213.987295286;7.20678975549;-1.4935020229242055;216.83458;0
14:55:08:718;0.160172093221;0.0574605169391;-0.8304535617795468;0.38307226;-0.380678068554;0.0443045155083;2.0494902357994587;-0.22984336;10.1057543339;0.115689827374;-0.45068987511845515;10.400413;798.389366929;5051.82497448;0.017188113631328772;859.52032;20.2015955964;0.300931552479;-1.6467584194975606;20.702805;213.754200286;7.34641262821;-1.6361904572022752;216.04826;0
14:55:08:875;0.159146006418;0.0569247315275;-0.8181466052505773;0.38307226;-0.409955734929;0.056719837459;1.7291908382386545;-0.24899697;10.0906366857;0.11942638849;-0.5177093382905777;10.400413;805.094259125;3941.81857129;0.14646835677292946;859.52032;20.2372136321;0.299845051776;-1.5056557650245954;20.702805;213.521105286;7.37736894289;-1.7310307851867004;216.04826;0
14:55:09:031;0.165439337161;0.0572666051613;-0.8250569081772912;0.38307226;-0.429896015679;0.0665408955994;1.2624366209265476;-0.24899697;10.0874216232;0.123055453985;-0.5784485956029326;10.400413;809.760447179;3079.66909186;0.03778866096901767;859.52032;20.2728316679;0.296221262137;-1.3115887180856793;20.702805;213.288010286;7.29965869951;-1.786067757162929;216.04826;0
14:55:09:187;0.173682230902;0.0599591076283;-0.8908385431474897;0.40222588;-0.45010991825;0.0676412923018;1.0765314883620167;-0.24899697;10.1194697232;0.117403445458;-0.638403999661056;10.419566;810.95532825;2876.64499247;0.10070994881573947;859.52032;20.303177675;0.287819884465;-1.0629862827036085;20.702805;213.045227286;7.17298383547;-1.8048765077213411;216.04826;0
14:55:09:343;0.18589265967;0.0596662494718;-0.8685796583661385;0.45968673;-0.455958611661;0.0672376037672;1.0963239168081342;-0.24899697;10.1562720161;0.13167025436;-0.6664973109450445;10.457873;813.057743607;2525.55074752;0.14533275629344855;859.52032;20.3256156393;0.274592024327;-0.7649620105716894;20.702805;212.787912286;7.01056649719;-1.7972175743013736;216.04826;0
14:55:09:500;0.202241636998;0.0575683759788;-0.7478206707649102;0.45968673;-0.466458896589;0.0655056330356;1.2600323017619743;-0.24899697;10.1673195679;0.137278570561;-0.7836377868285913;10.477027;814.487408875;2249.74947797;-0.11688505349014777;859.52032;20.3485729643;0.259538483866;-0.3873228508964446;20.702805;212.532001429;6.72670787641;-1.775487888272939;216.04826;0
14:55:09:656;0.216777861279;0.0529311007484;-0.6699964565105567;0.45968673;-0.466322085179;0.0655402227442;1.2546650551939305;-0.24899697;10.1550407536;0.140947867744;-0.8065260470693469;10.477027;815.040745036;2175.59326936;-0.039179796782229825;859.52032;20.3813981429;0.227318926322;0.23678665242306662;20.702805;212.302769286;6.53340803568;-1.6757875721204225;214.59758;0
