Time_Biotrace;Time_Accel;AccelX;AccelY;AccelZ
14:53:12:421;14:53:12:344;-0.22984336;9.730036;0.32561144
14:53:12:429;14:53:12:344;-0.22984336;9.730036;0.32561144
14:53:12:437;14:53:12:344;-0.22984336;9.730036;0.32561144
14:53:12:445;14:53:12:344;-0.22984336;9.730036;0.32561144
14:53:12:453;14:53:12:344;-0.22984336;9.730036;0.32561144
14:53:12:460;14:53:12:344;-0.22984336;9.730036;0.32561144
14:53:12:468;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:476;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:484;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:492;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:500;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:507;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:515;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:523;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:531;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:539;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:546;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:554;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:562;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:570;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:578;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:585;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:593;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:601;14:53:12:463;-0.22984336;9.844957;0.24899697
14:53:12:609;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:617;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:625;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:632;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:640;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:648;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:656;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:664;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:671;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:679;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:687;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:695;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:703;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:710;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:718;14:53:12:606;-0.19153613;9.902418;0.095768064
14:53:12:726;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:734;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:742;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:750;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:757;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:765;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:773;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:781;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:789;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:796;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:804;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:812;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:820;14:53:12:721;-0.17238252;9.883265;0.22984336
14:53:12:828;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:835;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:843;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:851;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:859;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:867;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:875;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:882;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:890;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:898;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:906;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:914;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:921;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:929;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:937;14:53:12:823;-0.32561144;10.093954;0.15322891
14:53:12:945;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:12:953;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:12:960;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:12:968;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:12:976;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:12:984;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:12:992;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:13:000;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:13:007;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:13:015;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:13:023;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:13:031;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:13:039;14:53:12:941;-0.038307227;10.151415;0.24899697
14:53:13:046;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:054;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:062;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:070;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:078;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:085;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:093;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:101;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:109;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:117;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:125;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:132;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:140;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:148;14:53:13:043;0.095768064;9.749189;0.076614454
14:53:13:156;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:164;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:171;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:179;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:187;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:195;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:203;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:210;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:218;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:226;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:234;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:242;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:250;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:257;14:53:13:156;-0.2681506;9.921572;0.095768064
14:53:13:265;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:273;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:281;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:289;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:296;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:304;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:312;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:320;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:328;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:335;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:343;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:351;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:359;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:367;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:375;14:53:13:263;-0.24899697;9.959879;0.019153614
14:53:13:382;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:390;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:398;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:406;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:414;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:421;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:429;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:437;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:445;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:453;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:460;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:468;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:476;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:484;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:492;14:53:13:379;-0.095768064;9.959879;0.1340753
14:53:13:500;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:507;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:515;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:523;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:531;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:539;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:546;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:554;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:562;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:570;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:578;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:585;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:593;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:601;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:609;14:53:13:499;0.15322891;9.9790325;-0.2873042
14:53:13:617;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:625;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:632;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:640;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:648;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:656;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:664;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:671;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:679;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:687;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:695;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:703;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:710;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:718;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:726;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:734;14:53:13:617;0.32561144;9.921572;-0.30645782
14:53:13:742;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:750;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:757;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:765;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:773;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:781;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:789;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:796;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:804;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:812;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:820;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:828;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:835;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:843;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:851;14:53:13:737;0.038307227;10.534488;-0.17238252
14:53:13:859;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:867;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:875;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:882;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:890;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:898;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:906;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:914;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:921;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:929;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:937;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:945;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:953;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:960;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:968;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:976;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:984;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:13:992;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:14:000;14:53:13:852;-0.21068975;9.710882;0.22984336
14:53:14:007;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:015;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:023;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:031;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:039;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:046;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:054;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:062;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:070;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:078;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:085;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:093;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:101;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:109;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:117;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:125;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:132;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:140;14:53:14:001;-0.17238252;10.055647;-0.076614454
14:53:14:148;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:156;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:164;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:171;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:179;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:187;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:195;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:203;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:210;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:218;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:226;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:234;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:242;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:250;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:257;14:53:14:144;-0.05746084;9.998186;0.4405331
14:53:14:265;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:273;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:281;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:289;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:296;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:304;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:312;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:320;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:328;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:335;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:343;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:351;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:359;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:367;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:375;14:53:14:260;0.019153614;9.825804;0.45968673
14:53:14:382;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:390;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:398;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:406;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:414;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:421;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:429;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:437;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:445;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:453;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:460;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:468;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:476;14:53:14:380;0.076614454;9.902418;0.19153613
14:53:14:484;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:492;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:500;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:507;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:515;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:523;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:531;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:539;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:546;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:554;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:562;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:570;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:578;14:53:14:482;0.038307227;10.151415;-0.05746084
14:53:14:585;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:593;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:601;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:609;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:617;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:625;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:632;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:640;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:648;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:656;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:664;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:671;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:679;14:53:14:583;0.21068975;10.228029;0.019153614
14:53:14:687;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:695;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:703;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:710;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:718;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:726;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:734;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:742;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:750;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:757;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:765;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:773;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:781;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:789;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:796;14:53:14:685;0.15322891;10.189722;0.21068975
14:53:14:804;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:812;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:820;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:828;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:835;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:843;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:851;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:859;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:867;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:875;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:882;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:890;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:898;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:906;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:914;14:53:14:801;0.2681506;9.998186;0.19153613
14:53:14:921;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:929;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:937;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:945;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:953;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:960;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:968;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:976;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:984;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:14:992;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:15:000;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:15:007;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:15:015;14:53:14:915;-0.019153614;9.442732;0.40222588
14:53:15:023;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:031;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:039;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:046;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:054;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:062;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:070;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:078;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:085;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:093;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:101;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:109;14:53:15:016;-0.24899697;10.055647;0.19153613
14:53:15:117;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:125;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:132;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:140;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:148;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:156;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:164;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:171;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:179;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:187;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:195;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:203;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:210;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:218;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:226;14:53:15:117;0.038307227;10.266336;-0.076614454
14:53:15:234;14:53:15:234;-0.24899697;10.28549;-0.05746084
14:53:15:242;14:53:15:234;-0.24899697;10.28549;-0.05746084
