ECG;SCR;Temp;HR;HRV_LF
3725.233;7.4;36.894;99.584;13.397
4381.533;7.398;36.891;99.579;13.397
4683.952;7.396;36.891;99.579;13.397
3342.952;7.395;36.894;99.579;13.397
2818.819;7.393;36.892;99.579;13.397
2928.021;7.392;36.894;99.584;13.641
3094.133;7.391;36.895;99.584;13.641
3290.941;7.388;36.896;99.584;13.641
3393.07;7.387;36.896;99.584;13.641
3882.806;7.385;36.894;99.584;13.641
3390.09;7.384;36.893;99.584;13.641
3002.239;7.381;36.891;99.584;13.641
3279.056;7.38;36.894;99.584;13.641
3294.3;7.378;36.894;99.584;13.641
3416.328;7.376;36.892;99.584;13.641
3438.351;7.373;36.893;99.584;13.641
3399.935;7.373;36.894;99.584;13.641
3499.671;7.37;36.894;99.584;13.641
3445.986;7.368;36.893;99.584;13.641
3475.338;7.366;36.893;99.584;13.641
3536.609;7.364;36.893;99.584;13.641
3703.625;7.361;36.895;99.584;13.641
3600.811;7.359;36.893;99.584;13.641
3619.915;7.357;36.895;99.584;13.641
3684.508;7.355;36.894;99.584;13.641
3803.775;7.352;36.894;99.584;13.641
3834.227;7.351;36.896;99.584;13.641
3852.049;7.349;36.893;99.584;13.641
3857.082;7.348;36.894;99.584;13.641
4074.814;7.344;36.894;99.584;13.641
4170.36;7.343;36.895;99.584;13.641
3577.236;7.341;36.896;99.584;13.641
3585.212;7.338;36.894;99.584;13.641
3572.069;7.336;36.894;99.584;13.641
3569.748;7.335;36.896;99.584;13.641
3760.351;7.331;36.895;99.584;13.641
3954.521;7.33;36.896;99.584;13.641
3313.966;7.327;36.895;99.584;13.927
3230;7.324;36.896;99.584;13.927
3191.364;7.322;36.896;99.584;13.927
3278.433;7.32;36.896;99.584;13.927
3352.199;7.317;36.897;99.584;13.927
3371.291;7.315;36.896;99.584;13.927
3411.307;7.313;36.896;99.584;13.927
3422.509;7.31;36.897;99.584;13.927
3400.363;7.309;36.896;99.584;13.927
3419.455;7.306;36.894;99.584;13.927
3499.28;7.304;36.898;99.584;13.927
3653.69;7.301;36.897;99.584;13.927
3689.26;7.298;36.897;99.584;13.927
3066.991;7.295;36.898;99.584;13.927
3226.323;7.294;36.896;99.584;13.927
3361.556;7.291;36.893;99.584;13.927
3392.118;7.289;36.894;99.584;13.927
3428.763;7.286;36.893;99.584;13.927
3487.822;7.284;36.893;99.584;13.927
3354.715;7.282;36.892;99.584;13.927
3367.223;7.28;36.895;99.584;13.927
3674.675;7.277;36.895;99.584;13.927
3780.066;7.274;36.893;99.584;13.927
3241.983;7.273;36.894;99.584;13.927
3280.863;7.271;36.896;99.584;13.927
3423.974;7.268;36.895;99.584;13.927
3449.772;7.266;36.897;99.584;13.927
3489.862;7.263;36.895;99.584;13.927
3472.896;7.261;36.897;99.584;13.927
3498.302;7.258;36.895;99.584;13.927
3567.244;7.255;36.895;99.584;13.927
3529.512;7.254;36.897;99.584;13.927
3542.985;7.251;36.897;102.065;14.25
3492.122;7.248;36.896;102.065;14.25
3364.438;7.247;36.898;102.065;14.25
3264.019;7.245;36.897;102.065;14.25
3226.922;7.243;36.897;102.065;14.25
3341.951;7.241;36.897;102.065;14.25
3521.707;7.239;36.896;102.065;14.25
3212.924;7.237;36.895;102.065;14.25
3377.069;7.233;36.897;102.065;14.25
3750.493;7.231;36.896;102.065;14.25
4408.979;7.229;36.895;102.065;14.25
4345.816;7.226;36.897;102.065;14.25
3591.344;7.225;36.899;80.014;14.25
2941.519;7.223;36.897;80.014;14.25
2808.265;7.22;36.895;80.014;14.25
3163.844;7.219;36.895;80.014;14.25
3348.058;7.216;36.893;80.014;14.25
3368.298;7.215;36.891;80.014;14.25
3384.398;7.212;36.893;80.014;14.25
3412.016;7.21;36.893;80.014;14.25
3404.21;7.209;36.894;80.014;14.25
3384.471;7.206;36.896;80.014;14.25
3503.25;7.204;36.898;80.014;14.25
3500.159;7.202;36.897;80.014;14.25
3431.096;7.2;36.897;80.014;14.25
3416.254;7.198;36.898;80.014;14.25
3495.896;7.196;36.897;80.014;14.25
3415.864;7.194;36.895;80.014;14.25
3490.448;7.192;36.895;80.014;14.25
3592.92;7.19;36.895;80.014;14.25
3631.764;7.188;36.894;80.014;14.25
3642.892;7.186;36.897;80.014;14.25
3729.154;7.184;36.896;80.014;14.625
3667.395;7.182;36.897;80.014;14.625
3764.321;7.18;36.898;80.014;14.625
3851.78;7.178;36.897;80.014;14.625
3864.728;7.176;36.897;80.014;14.625
3787.627;7.175;36.899;80.014;14.625
3884.883;7.172;36.899;80.014;14.625
3900.848;7.171;36.898;80.014;14.625
3783.706;7.169;36.897;80.014;14.625
3730.192;7.166;36.9;80.014;14.625
3697.542;7.165;36.898;80.014;14.625
3631.116;7.163;36.896;80.014;14.625
3489.215;7.162;36.897;80.014;14.625
3510.078;7.16;36.897;80.014;14.625
3469.121;7.158;36.898;80.014;14.625
3597.635;7.155;36.899;80.014;14.625
3337.15;7.153;36.896;80.014;14.625
3500.721;7.151;36.898;80.014;14.625
3326.535;7.15;36.897;80.014;14.625
3432.134;7.149;36.896;80.014;14.625
3456.54;7.147;36.897;80.014;14.625
3368.628;7.144;36.896;80.014;14.625
3598.539;7.142;36.898;80.014;14.625
3409.023;7.139;36.894;80.014;14.625
3369.215;7.139;36.898;80.014;14.625
3352.297;7.136;36.897;80.014;14.625
3360.432;7.134;36.899;80.014;14.625
3443.946;7.133;36.898;80.014;14.625
3444.422;7.131;36.897;80.014;14.625
3428.946;7.128;36.898;80.014;14.625
3503.995;7.127;36.899;80.014;14.625
3493.466;7.124;36.899;80.014;14.625
3350.648;7.123;36.897;80.014;15.041
3436.715;7.121;36.896;80.014;15.041
3459.435;7.119;36.896;80.014;15.041
3473.201;7.117;36.896;80.014;15.041
3320.086;7.116;36.897;80.014;15.041
3568.49;7.114;36.897;80.014;15.041
3413.616;7.112;36.897;80.014;15.041
3401.853;7.11;36.895;80.014;15.041
3496.58;7.108;36.896;80.014;15.041
3617.118;7.107;36.898;80.014;15.041
3676.153;7.105;36.9;80.014;15.041
3522.049;7.104;36.899;80.014;15.041
3386.267;7.102;36.898;80.014;15.041
3314.906;7.099;36.897;80.014;15.041
3355.973;7.098;36.898;80.014;15.041
3413.775;7.096;36.901;80.014;15.041
3370.167;7.095;36.902;80.014;15.041
3421.153;7.093;36.896;80.014;15.041
3364.976;7.09;36.899;80.014;15.041
3294.373;7.089;36.9;80.014;15.041
3379.329;7.087;36.9;80.014;15.041
3321.417;7.086;36.903;80.014;15.041
3365.55;7.084;36.901;80.014;15.041
3604.023;7.081;36.902;80.014;15.041
3676.116;7.081;36.899;97.369;15.041
4458.609;7.078;36.897;97.369;15.041
4140.018;7.077;36.897;97.369;15.041
3112.858;7.076;36.899;97.369;15.041
2889.483;7.073;36.897;97.374;15.041
2962.431;7.073;36.898;97.374;15.041
3235.375;7.071;36.899;97.374;15.041
3331.776;7.069;36.898;97.374;15.041
3372.17;7.067;36.897;97.374;15.5
3378.73;7.066;36.898;97.374;15.5
3395.123;7.064;36.897;97.374;15.5
3418.05;7.063;36.896;97.374;15.5
3408.473;7.061;36.899;97.374;15.5
3427.077;7.059;36.898;97.374;15.5
3486.576;7.058;36.897;97.374;15.5
3562.908;7.056;36.898;97.374;15.5
3357.329;7.055;36.899;97.374;15.5
3548.75;7.053;36.899;97.374;15.5
3486.124;7.051;36.898;97.374;15.5
3589.744;7.05;36.898;97.374;15.5
3715.913;7.048;36.898;97.374;15.5
3734.199;7.047;36.897;97.374;15.5
3708.376;7.046;36.897;97.374;15.5
3710.025;7.044;36.896;97.374;15.5
3540.188;7.042;36.899;97.374;15.5
3589.83;7.04;36.898;97.374;15.5
3791.609;7.038;36.898;97.374;15.5
3828.645;7.038;36.899;97.374;15.5
3830.367;7.035;36.899;97.374;15.5
3851.243;7.033;36.899;97.374;15.5
3843.193;7.033;36.895;97.374;15.5
3815.404;7.031;36.898;97.374;15.5
3747.159;7.03;36.897;97.374;15.5
3737.045;7.028;36.894;97.374;15.5
3642.195;7.025;36.896;97.374;15.5
3565.864;7.025;36.898;97.374;15.5
3594.825;7.024;36.899;97.374;15.5
3468.877;7.022;36.897;97.374;15.5
3426.894;7.02;36.897;97.374;15.5
3415.864;7.019;36.896;97.374;15.5
3423.693;7.017;36.897;97.374;16.004
3637.236;7.016;36.897;97.374;16.004
3472.639;7.013;36.895;97.374;16.004
3408.522;7.012;36.897;97.374;16.004
3420.029;7.011;36.898;97.374;16.004
3469.231;7.01;36.897;97.374;16.004
3522.623;7.007;36.897;97.374;16.004
3538.869;7.006;36.897;97.374;16.004
3504.019;7.004;36.897;97.374;16.004
3481.959;7.003;36.895;97.374;16.004
3559.317;7.002;36.895;97.374;16.004
3616.434;7;36.895;97.374;16.004
3598.539;6.998;36.895;97.374;16.004
3650.831;6.997;36.895;97.374;16.004
3457.126;6.995;36.895;97.374;16.004
3370.717;6.994;36.896;97.374;16.004
3495.347;6.992;36.894;97.374;16.004
3612.305;6.991;36.895;97.374;16.004
3576.32;6.99;36.898;97.374;16.004
3601.324;6.987;36.896;97.374;16.004
3655.949;6.985;36.897;97.374;16.004
3661.165;6.984;36.897;97.374;16.004
3673.038;6.983;36.894;97.374;16.004
3674.712;6.982;36.895;97.374;16.004
3700.143;6.981;36.898;97.374;16.004
3680.355;6.979;36.895;97.374;16.004
3593.922;6.978;36.894;97.374;16.004
3705.982;6.975;36.893;97.374;16.004
3625.583;6.975;36.894;97.374;16.004
3682.884;6.974;36.892;97.374;16.004
3433.099;6.971;36.894;97.374;16.004
3473.518;6.971;36.895;97.374;16.004
3514.719;6.969;36.894;97.374;16.554
3506.67;6.967;36.893;97.374;16.554
3579.447;6.966;36.894;97.374;16.554
3820.131;6.964;36.894;97.374;16.554
4516.667;6.962;36.895;102.06;16.554
4720.731;6.961;36.894;102.06;16.554
3611.804;6.96;36.895;102.06;16.554
3162.524;6.959;36.895;102.06;16.554
3192.39;6.958;36.897;102.065;16.554
3360.004;6.956;36.894;102.065;16.554
3530.892;6.955;36.894;102.065;16.554
3654.813;6.954;36.894;102.065;16.554
3687.647;6.952;36.896;102.065;16.554
3777.012;6.95;36.895;102.065;16.554
4303.516;6.95;36.895;102.065;16.554
3659.272;6.948;36.897;102.065;16.554
3499.915;6.947;36.897;102.065;16.554
3664.439;6.945;36.896;102.065;16.554
3717.721;6.945;36.892;102.065;16.554
3789.178;6.943;36.893;102.065;16.554
3833.934;6.942;36.894;102.065;16.554
3892.884;6.941;36.896;102.065;16.554
3899.761;6.939;36.895;102.065;16.554
4036.496;6.938;36.892;102.065;16.554
4500.14;6.937;36.893;102.065;16.554
4221.821;6.936;36.894;102.065;16.554
3702.806;6.934;36.894;102.065;16.554
3932.827;6.933;36.893;102.065;16.554
4060.596;6.932;36.894;102.065;16.554
4163.348;6.931;36.892;102.065;16.554
4248.56;6.93;36.895;102.065;16.554
4265.233;6.929;36.895;102.065;16.554
4299.704;6.928;36.893;102.065;17.151
4277.522;6.926;36.895;102.065;17.151
4444.562;6.925;36.893;102.065;17.151
4635.714;6.924;36.892;102.065;17.151
4061.072;6.922;36.895;102.065;17.151
3867.244;6.922;36.893;102.065;17.151
3834.203;6.92;36.891;102.065;17.151
4023.181;6.919;36.895;102.065;17.151
4003.906;6.918;36.892;102.065;17.151
3808.112;6.917;36.894;102.065;17.151
3908.947;6.916;36.896;102.065;17.151
3974.688;6.914;36.894;102.065;17.151
3730.779;6.913;36.892;102.065;17.151
3805.962;6.911;36.892;102.065;17.151
4066.691;6.911;36.892;102.065;17.151
3861.1;6.909;36.896;102.065;17.151
3916.911;6.908;36.895;102.065;17.151
3882.489;6.907;36.895;102.065;17.151
3988.405;6.906;36.894;102.065;17.151
4028.067;6.905;36.893;102.065;17.151
3914.822;6.903;36.893;102.065;17.151
3944.626;6.902;36.892;102.065;17.151
4008.706;6.9;36.893;102.065;17.151
4079.92;6.9;36.891;102.065;17.151
3932.815;6.899;36.891;102.065;17.151
3964.305;6.898;36.893;102.065;17.151
3959.59;6.896;36.892;102.065;17.151
4021.239;6.894;36.893;102.065;17.151
4020.14;6.894;36.891;102.065;17.151
3824.883;6.893;36.889;102.065;17.151
3878.91;6.892;36.889;102.065;17.151
3897.855;6.891;36.892;102.065;17.151
3925.522;6.89;36.893;102.065;17.796
3924.545;6.889;36.891;102.065;17.796
3956.597;6.887;36.892;102.065;17.796
4087.432;6.886;36.894;102.065;17.796
4091.549;6.885;36.896;102.065;17.796
4028.153;6.884;36.896;102.065;17.796
4166.903;6.884;36.894;102.065;17.796
3988.845;6.883;36.892;102.065;17.796
3888.914;6.881;36.893;102.065;17.796
3849.093;6.881;36.893;102.065;17.796
3865.608;6.879;36.894;102.065;17.796
3803.274;6.878;36.893;102.065;17.796
3811.08;6.877;36.892;102.065;17.796
4028.116;6.877;36.895;102.065;17.796
3879.13;6.875;36.895;102.065;17.796
3715.84;6.874;36.891;102.065;17.796
3801.906;6.874;36.893;102.065;17.796
3805.424;6.873;36.893;102.065;17.796
4238.568;6.871;36.891;102.065;17.796
5082.869;6.871;36.892;102.065;17.796
4769.652;6.87;36.891;97.524;17.796
3717.537;6.868;36.893;97.524;17.796
3526.36;6.869;36.893;97.524;17.796
3415.827;6.868;36.893;97.524;17.796
3566.646;6.866;36.894;97.529;17.796
3895.742;6.866;36.895;97.529;17.796
3841.153;6.865;36.896;97.529;17.796
3903.303;6.865;36.895;97.529;17.796
3834.911;6.863;36.896;97.529;17.796
3769.488;6.862;36.895;97.529;17.796
3887.46;6.861;36.892;97.529;17.796
3871.117;6.861;36.891;97.529;17.796
3832.2;6.86;36.893;97.529;18.487
3835.925;6.859;36.894;97.529;18.487
3882.599;6.859;36.894;97.529;18.487
3981.284;6.857;36.893;97.529;18.487
3982.456;6.857;36.894;97.529;18.487
3954.203;6.856;36.896;97.529;18.487
4004.052;6.855;36.894;97.529;18.487
4001.842;6.854;36.894;97.529;18.487
4036.239;6.853;36.893;97.529;18.487
4005.787;6.853;36.893;97.529;18.487
4125.421;6.852;36.895;97.529;18.487
4206.223;6.852;36.896;97.529;18.487
4193.69;6.851;36.895;97.529;18.487
4198.283;6.85;36.894;97.529;18.487
4226.744;6.849;36.893;97.529;18.487
4254.924;6.848;36.892;97.529;18.487
4340.625;6.848;36.894;97.529;18.487
4211.769;6.847;36.895;97.529;18.487
4106.695;6.847;36.893;97.529;18.487
3952.969;6.846;36.895;97.529;18.487
3887.302;6.846;36.894;97.529;18.487
3956.267;6.844;36.893;97.529;18.487
3892.7;6.844;36.893;97.529;18.487
3744.178;6.843;36.893;97.529;18.487
3760.962;6.843;36.893;97.529;18.487
3772.871;6.842;36.895;97.529;18.487
3758.665;6.842;36.894;97.529;18.487
3746.157;6.84;36.894;97.529;18.487
3746.524;6.84;36.893;97.529;18.487
3869.761;6.84;36.893;97.529;18.487
3791.475;6.839;36.894;97.529;18.487
3738.95;6.837;36.893;97.529;18.487
3700.094;6.838;36.891;97.529;19.222
3756.748;6.836;36.892;97.529;19.222
3833.213;6.836;36.896;97.529;19.222
3813.23;6.835;36.896;97.529;19.222
3841.776;6.834;36.894;97.529;19.222
3811.19;6.834;36.896;97.529;19.222
3736.629;6.834;36.895;97.529;19.222
3792.977;6.832;36.894;97.529;19.222
3858.889;6.832;36.894;97.529;19.222
3625.217;6.832;36.895;97.529;19.222
3666.894;6.831;36.893;97.529;19.222
3787.542;6.829;36.894;97.529;19.222
3698.726;6.83;36.896;97.529;19.222
3704.614;6.83;36.895;97.529;19.222
3860.331;6.829;36.894;97.529;19.222
3786.858;6.828;36.896;97.529;19.222
3823.552;6.826;36.895;97.529;19.222
3795.31;6.826;36.894;97.529;19.222
3837.403;6.826;36.895;97.529;19.222
3709.463;6.826;36.895;97.529;19.222
3675.75;6.825;36.894;97.529;19.222
3784.671;6.824;36.894;97.529;19.222
3735.799;6.824;36.892;97.529;19.222
3726.98;6.824;36.892;97.529;19.222
3812.668;6.823;36.894;97.529;19.222
3516.576;6.823;36.894;97.529;19.222
3507.928;6.822;36.895;97.529;19.222
3585.127;6.822;36.894;97.529;19.222
3566.084;6.821;36.892;97.529;19.222
3491.047;6.82;36.893;97.529;19.222
3665.208;6.82;36.893;97.529;19.222
4389.607;6.819;36.894;97.529;19.222
5051.293;6.819;36.894;100.228;20
4206.064;6.818;36.894;100.228;20
3260.318;6.818;36.895;100.228;20
3113.42;6.817;36.893;100.228;20
3401.108;6.817;36.891;100.233;20
3617.057;6.816;36.891;100.233;20
3771.015;6.816;36.892;100.233;20
3419.076;6.815;36.893;100.233;20
3534.068;6.814;36.896;100.233;20
3656.707;6.815;36.893;100.233;20
3676.874;6.814;36.894;100.233;20
3627.635;6.814;36.893;100.233;20
3715.876;6.812;36.893;100.233;20
3663.694;6.813;36.893;100.233;20
3665.953;6.811;36.898;100.233;20
3880.559;6.812;36.896;100.233;20
3747.489;6.811;36.895;100.233;20
3723.291;6.81;36.893;100.233;20
3709.879;6.81;36.894;100.233;20
3769.488;6.809;36.895;100.233;20
3774.032;6.809;36.895;100.233;20
3829.378;6.809;36.895;100.233;20
3932.753;6.808;36.893;100.233;20
4036.837;6.807;36.893;100.233;20
4052.619;6.808;36.896;100.233;20
4010.575;6.806;36.894;100.233;20
4034.37;6.806;36.892;100.233;20
4072.969;6.806;36.893;100.233;20
4089.606;6.805;36.894;100.233;20
4032.159;6.805;36.893;100.233;20
3917.363;6.804;36.893;100.233;20
4108.943;6.804;36.892;100.233;20
3767.191;6.804;36.896;100.233;20.813
3750.86;6.803;36.896;100.233;20.813
3647.79;6.802;36.895;100.233;20.813
3748.6;6.801;36.893;100.233;20.813
3629.919;6.801;36.893;100.233;20.813
3782.35;6.801;36.895;100.233;20.813
3546.21;6.8;36.894;100.233;20.813
3452.521;6.8;36.895;100.233;20.813
3556.031;6.8;36.891;100.233;20.813
3553.93;6.798;36.894;100.233;20.813
3592.15;6.799;36.893;100.233;20.813
3640.644;6.797;36.893;100.233;20.813
3529.915;6.797;36.891;100.233;20.813
3561.686;6.796;36.892;100.233;20.813
3702.818;6.795;36.894;100.233;20.813
3570.163;6.795;36.896;100.233;20.813
3566.108;6.794;36.893;100.233;20.813
3599.663;6.793;36.896;100.233;20.813
3628.649;6.793;36.896;100.233;20.813
3568.27;6.792;36.894;100.233;20.813
3593.689;6.792;36.893;100.233;20.813
3610.876;6.791;36.894;100.233;20.813
3580.424;6.791;36.894;100.233;20.813
3581.743;6.791;36.892;100.233;20.813
3749.04;6.789;36.893;100.233;20.813
3566.45;6.789;36.896;100.233;20.813
3687.672;6.788;36.895;100.233;20.813
3637.395;6.787;36.895;100.233;20.813
3639.899;6.787;36.894;100.233;20.813
3817.163;6.786;36.891;100.233;20.813
3748.625;6.785;36.891;100.233;20.813
3791.365;6.786;36.895;100.233;20.813
3586.202;6.784;36.892;100.233;21.654
3656.792;6.784;36.893;100.233;21.654
3670.534;6.783;36.895;100.233;21.654
3538.136;6.782;36.896;100.233;21.654
3621.405;6.783;36.896;100.233;21.654
3509.296;6.781;36.894;100.233;21.654
3699.471;6.781;36.896;100.233;21.654
3718.893;6.78;36.895;100.233;21.654
3484.243;6.78;36.897;100.233;21.654
3533.201;6.778;36.898;100.233;21.654
3449.687;6.778;36.897;100.233;21.654
3550.339;6.778;36.896;100.233;21.654
3967.444;6.777;36.896;99.257;21.654
4852.775;6.776;36.892;99.257;21.654
4649.078;6.776;36.893;99.257;21.654
3597.598;6.775;36.896;99.257;21.654
3128.958;6.774;36.895;99.262;21.654
3197.997;6.775;36.895;99.262;21.654
3438.327;6.774;36.894;99.262;21.654
3526.446;6.774;36.898;99.262;21.654
3603.694;6.772;36.897;99.262;21.654
3698.103;6.771;36.894;99.262;21.654
3683.445;6.771;36.895;99.262;21.654
3625.351;6.771;36.896;99.262;21.654
3804.093;6.77;36.895;99.262;21.654
3743.849;6.769;36.898;99.262;21.654
3698.897;6.769;36.895;99.262;21.654
3701.585;6.768;36.895;99.262;21.654
3733.979;6.768;36.898;99.262;21.654
3993.951;6.767;36.897;99.262;21.654
3871.898;6.766;36.897;99.262;21.654
3931.691;6.765;36.897;99.262;21.654
3905.441;6.766;36.896;99.262;22.514
3794.125;6.765;36.897;99.262;22.514
3904.561;6.764;36.897;99.262;22.514
4045.962;6.764;36.895;99.262;22.514
4180.01;6.762;36.896;99.262;22.514
4090.376;6.762;36.897;99.262;22.514
4128.938;6.761;36.899;99.262;22.514
4149.509;6.761;36.898;99.262;22.514
4216.997;6.76;36.893;99.262;22.514
4137.868;6.76;36.894;99.262;22.514
4200.763;6.76;36.896;99.262;22.514
4119.093;6.758;36.897;99.262;22.514
4153.234;6.759;36.898;99.262;22.514
4104.924;6.757;36.899;99.262;22.514
3961.483;6.757;36.897;99.262;22.514
4014.472;6.756;36.897;99.262;22.514
3809.016;6.756;36.895;99.262;22.514
3765.384;6.755;36.896;99.262;22.514
3914.553;6.755;36.896;99.262;22.514
3764.309;6.754;36.896;99.262;22.514
3759.997;6.753;36.897;99.262;22.514
3785.538;6.753;36.898;99.262;22.514
3772.248;6.752;36.899;99.262;22.514
3826.031;6.751;36.898;99.262;22.514
3786.613;6.749;36.897;99.262;22.514
3936.296;6.749;36.899;99.262;22.514
3954.936;6.749;36.901;99.262;22.514
3937.798;6.749;36.901;99.262;22.514
3849.191;6.748;36.9;99.262;22.514
3790.424;6.747;36.898;99.262;22.514
3909.264;6.746;36.899;99.262;22.514
3837.77;6.745;36.9;99.262;22.514
3708.229;6.745;36.899;99.262;23.388
3808.38;6.745;36.899;99.262;23.388
3880.29;6.744;36.9;99.262;23.388
3821.475;6.743;36.9;99.262;23.388
3841.972;6.742;36.898;99.262;23.388
3930.53;6.741;36.896;99.262;23.388
3854.089;6.74;36.897;99.262;23.388
3921.161;6.741;36.901;99.262;23.388
3946.447;6.739;36.898;99.262;23.388
3974.834;6.739;36.899;99.262;23.388
3817.077;6.739;36.901;99.262;23.388
3883.185;6.739;36.899;99.262;23.388
3954.899;6.738;36.902;99.262;23.388
4024.904;6.736;36.904;99.262;23.388
3903.657;6.736;36.902;99.262;23.388
3861.283;6.736;36.902;99.262;23.388
3885.274;6.734;36.901;99.262;23.388
3939.508;6.735;36.904;99.262;23.388
3816.332;6.733;36.902;99.262;23.388
3712.7;6.734;36.903;99.262;23.388
3756.552;6.732;36.903;99.262;23.388
3842.35;6.732;36.901;99.262;23.388
3797.301;6.731;36.904;99.262;23.388
3770.099;6.731;36.9;99.262;23.388
3744.789;6.73;36.9;99.262;23.388
4037.79;6.73;36.901;99.262;23.388
4853.398;6.729;36.901;99.262;23.388
5168.02;6.729;36.904;99.262;23.388
4012.566;6.727;36.903;99.417;23.388
3273.156;6.728;36.904;99.417;23.388
3373.771;6.727;36.902;99.417;23.388
3599.65;6.727;36.903;99.417;23.388
3774.093;6.726;36.904;99.422;24.266
3902.204;6.724;36.905;99.422;24.266
3823.002;6.725;36.904;99.422;24.266
3841.116;6.724;36.902;99.422;24.266
3930.75;6.724;36.902;99.422;24.266
3825.958;6.723;36.901;99.422;24.266
3889.268;6.723;36.9;99.422;24.266
3907.92;6.722;36.901;99.422;24.266
3903.902;6.721;36.903;99.422;24.266
4001.145;6.721;36.904;99.422;24.266
4108.54;6.721;36.904;99.422;24.266
4039.464;6.72;36.903;99.422;24.266
3926.267;6.72;36.903;99.422;24.266
3972.782;6.719;36.906;99.422;24.266
4039.855;6.718;36.904;99.422;24.266
4071.565;6.718;36.902;99.422;24.266
4166.732;6.718;36.904;99.422;24.266
4221.296;6.717;36.903;99.422;24.266
4358.361;6.717;36.904;99.422;24.266
4305.689;6.716;36.904;99.422;24.266
4199.517;6.715;36.902;99.422;24.266
4252.933;6.715;36.902;99.422;24.266
4282.444;6.714;36.903;99.422;24.266
4218.939;6.714;36.904;99.422;24.266
4260.763;6.714;36.902;99.422;24.266
4289.407;6.714;36.901;99.422;24.266
4139.871;6.713;36.904;99.422;24.266
4074.118;6.712;36.903;99.422;24.266
3994.989;6.712;36.907;99.422;24.266
3925.693;6.712;36.903;99.422;24.266
3869.993;6.711;36.905;99.422;24.266
3931.544;6.711;36.906;99.422;24.266
3906.027;6.71;36.906;99.422;25.141
3815.905;6.71;36.907;99.422;25.141
3983.482;6.709;36.905;99.422;25.141
3862.493;6.709;36.907;99.422;25.141
3789.667;6.708;36.904;99.422;25.141
3905.783;6.709;36.906;99.422;25.141
3922.017;6.708;36.905;99.422;25.141
3852.538;6.707;36.906;99.422;25.141
