((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
17.0:22.0:12.0:573.5;-0.185687445516;0.435601979093;1.3574133438890827;0.15322891;-0.551658285661;0.243778433598;4.21062600593164;-0.22984336;9.9476685625;0.751085768088;2.8755452307311122;10.342952;281.045308982;89.1755541296;-0.09972035305014693;289.086072;21.3057520839;0.0249607561493;-0.7037216658828966;21.437435;248.767077661;0.274965242476;0.11200961091413886;249.08598
17.0:22.0:12.0:730.0;-0.239591184948;0.512564919314;1.2770257380461576;0.15322891;-0.529768441911;0.270895258383;3.97797612220203;-0.22984336;9.97790388393;0.775950821789;2.5629601509552247;10.342952;280.946239214;89.1586372014;-0.09469837457537889;288.85754;21.3130615482;0.0253363995173;-0.8794799462981975;21.437435;248.712252304;0.314347391061;-0.4621460683849783;249.08598
17.0:22.0:12.5:386.5;-0.210929171538;0.438741343103;1.5400682643915662;0.11492168;-0.442414280429;0.252797048625;2.8693609257914883;-0.22984336;9.91992998571;0.609410883893;2.681256346776811;10.342952;281.004078679;89.5036604482;0.04057699120020164;288.85754;21.3203710125;0.0256051863489;-1.012706308294451;21.437435;248.657426946;0.347717900074;-0.8872798848295536;249.08598
17.0:22.0:12.5:542.5;-0.25833436293;0.333362520855;2.0266197146139344;0.05746084;-0.40010531475;0.21556691098;2.6210821406316853;-0.21068975;9.97735663036;0.46391829699;3.552423997460762;10.362105;281.502098393;96.8689196317;0.04796400631593034;288.85754;21.3276804768;0.0257671166443;-1.107892307505072;21.437435;248.602601589;0.375076769516;-1.2023273465060316;249.08598
17.0:22.0:13.0:198.5;-0.253887987484;0.339891708751;1.9112551082759;0.05746084;-0.377428805261;0.215276861521;2.3437944970744793;-0.15322891;9.96836128661;0.450823644285;3.8416136552442968;10.362105;281.864283089;99.6117714428;-0.11582928015771365;291.1474;21.3456013268;0.0313869149549;-0.7525228274919837;21.591997;248.571870839;0.368856466132;-1.2809980947638318;249.08598
17.0:22.0:13.0:355.0;-0.240822486923;0.36881509795;1.4294844248029595;0.11492168;-0.365765622314;0.215063564088;2.2134269010159207;-0.15322891;9.98173460804;0.462556424326;3.590805713300968;10.362105;282.471301339;99.9586204641;-0.13606840733773806;292.2991;21.3647012196;0.036926541943;-0.7866023443368673;21.591997;248.543817268;0.357777216066;-1.319560505583948;249.08598
17.0:22.0:13.0:511.5;-0.256932044187;0.365740598916;1.5520393181311913;0.05746084;-0.336590563707;0.223973178089;1.616594069128011;-0.05746084;9.97855374107;0.47173171892;3.2927509905177974;10.362105;283.565792696;104.632570521;-0.1957585025658113;294.6163;21.3862559768;0.0407294120014;-0.8949679282544585;21.591997;248.517204839;0.346854875822;-1.3401178953281947;249.08598
17.0:22.0:13.0:667.5;-0.258539580562;0.344747055752;1.8585672891381133;0.05746084;-0.302011451421;0.22958800064;1.1443358060445235;-0.019153614;9.98132418393;0.443734563803;3.5186277108084942;10.362105;284.017782786;104.674823405;-0.17298643522635393;294.6163;21.4091325839;0.0429987814793;-1.0035033099128552;21.591997;248.491368411;0.335487706312;-1.3417934435954892;249.0391
17.0:22.0:13.5:323.5;-0.275846238955;0.310989690881;2.4952664492578434;-0.038307227;-0.271263061314;0.226093907736;1.0074098539780536;0.15322891;9.97721986429;0.413824280477;4.29856150091444;10.362105;284.882724446;104.80647001;-0.10283984742395491;295.78174;21.4320091911;0.0442214726485;-1.1021747552006425;21.591997;248.465531982;0.322785494719;-1.3233753586726242;249.0391
17.0:22.0:13.5:480.0;-0.265174939541;0.308453689776;2.5239885379909177;0.019153614;-0.260489153493;0.227773729726;0.8804691584402047;0.15322891;9.97126858839;0.407926347806;4.440546708680017;10.362105;286.568748089;108.377705133;-0.16322223330622432;295.78174;21.4548857982;0.044397485509;-1.186369228369974;21.767567;248.439695554;0.308748241044;-1.2842580729123825;249.0391
17.0:22.0:13.5:636.5;-0.29421318458;0.294645079968;2.9058240035482994;-0.038307227;-0.245987131368;0.224622506635;0.8747776632229445;0.15322891;10.0065317348;0.422005085796;4.221214659763917;10.362105;287.214998625;110.473783549;-0.40743964473269223;296.9518;21.4815212161;0.0462999517467;-1.108246746278356;21.767567;248.44050425;0.320515247427;-1.1708178268637717;249.0391
17.0:22.0:14.0:292.5;-0.282926233471;0.306874393544;2.4950207358519405;0.019153614;-0.204567442779;0.212885325134;0.6777555035252081;0.210689744;9.98170044911;0.427077875221;3.9291373034484804;10.362105;288.577935446;126.801400227;-0.13686692309004345;298.12646;21.5101806089;0.0481572287162;-1.104407395875852;21.767567;248.455660321;0.346283076103;-1.09429942420041;249.0391
17.0:22.0:14.0:448.5;-0.261481026839;0.310340151522;2.330542898470476;0.05746084;-0.191194116921;0.210508615728;0.6121634581522137;0.2873042;9.96795091339;0.43052727508;3.757052248490167;10.362105;289.665030286;143.595687927;-0.4055666088116934;300.4898;21.5380697357;0.0488948584803;-1.2104242366180533;21.767567;248.471067536;0.371888643018;-1.0746411080475105;249.0391
17.0:22.0:14.0:605.0;-0.269552907089;0.317544317553;2.1293137595016605;0.05746084;-0.18069383202;0.208503808584;0.5970218945312507;0.2873042;9.98091381696;0.445848338798;3.3964159848057838;10.419566;290.475409464;150.218014718;-0.6328555181115938;301.67847;21.5615940214;0.0512620189676;-1.2612600845003976;21.767567;248.487897893;0.398657066386;-1.0990388238244662;249.0391
17.0:22.0:14.0:761.5;-0.247594657046;0.320494927327;2.000344132614413;0.15322891;-0.162839926793;0.201512777249;0.6872419188039736;0.2873042;9.97725413304;0.447690211941;3.330376338181609;10.419566;291.503486929;155.759787332;-0.7693947841387034;301.67847;21.5851183071;0.0525223954182;-1.2968176167831171;21.767567;248.50472825;0.42485896791;-1.1442606945238665;249.0391
17.0:22.0:14.5:417.5;-0.230869448136;0.323204715441;1.9370361226678767;0.15322891;-0.142181385061;0.194402684162;0.7771988191201968;0.2873042;9.98713878125;0.444216507753;3.471476097141079;10.419566;291.925878357;150.399174737;-0.6818335711728887;301.67847;21.6086425929;0.052675987832;-1.3092178841936795;21.929485;248.521558607;0.450494347591;-1.2009265000783955;249.51035
17.0:22.0:14.5:573.5;-0.196324538064;0.336566710914;1.6455828727763153;0.21068975;-0.119607482025;0.192110317124;0.7043815220375107;0.2873042;10.0124489241;0.446834176339;3.526760969611491;10.446381;292.413607304;144.321430653;-0.5639878732615635;301.67847;21.6318085875;0.0515815035755;-1.295224203298858;21.929485;248.538201268;0.47521803174;-1.2630761209125028;249.51035
17.0:22.0:15.0:230.0;-0.205388301779;0.355045428875;1.319212348551325;0.21068975;-0.0999408238821;0.18317852191;0.8634100747869438;0.2873042;10.0502431116;0.458383031121;3.4317893660470737;10.611102;293.109827054;138.931872876;-0.45146498728689677;301.67847;21.6481670518;0.0469957575415;-1.198898977332522;21.929485;248.551277696;0.492934775298;-1.3236345881869902;249.51035
17.0:22.0:15.0:386.5;-0.170330348296;0.363746238068;1.1585062489523237;0.22984336;-0.0852335834357;0.175642921129;1.0079845438915367;0.2873042;10.0553735491;0.457861864277;3.4840385041346282;10.611102;293.898853214;133.566317693;-0.31321771947953625;302.87183;21.6645255161;0.0418748127999;-1.1084213954557411;21.929485;248.564354125;0.510309532887;-1.381329956277705;249.51035
17.0:22.0:15.0:542.5;-0.152271226689;0.367410279834;1.109581725463416;0.40222588;-0.0553402637393;0.166048547506;1.153764939218295;0.2873042;10.0671393563;0.465423473053;3.365847995014665;10.611102;294.148863571;129.603522387;-0.20878790358807553;302.87183;21.6808839804;0.0362186693508;-1.0916270029358714;21.929485;248.577430554;0.527342304508;-1.435942114657894;249.51035
17.0:22.0:15.0:698.5;-0.170022523743;0.389884378205;0.7976475985891542;0.40222588;-0.00506202611429;0.167984884341;0.8803074908136903;0.32561144;10.0994953027;0.473181759693;3.370157369435998;10.70687;294.877148393;112.026776964;-0.149669602725925;302.87183;21.6943746589;0.0315438555935;-1.2269182187238106;21.929485;248.597173768;0.544992035618;-1.494455488919558;249.51035
17.0:22.0:15.5:355.0;-0.186713529743;0.393295529443;0.72257862444792;0.40222588;0.00930318502857;0.151271092604;0.8562555404377554;0.32561144;10.1113978884;0.480766858836;3.255422274706942;10.70687;295.234441964;106.061215743;-0.2805938912035808;302.87183;21.6992619804;0.0311880701311;-1.1666097149068966;21.929485;248.636917339;0.563415919023;-1.5500792184147123;249.51035
17.0:22.0:15.5:511.5;-0.175939622493;0.396493238435;0.6768089639741164;0.40222588;-0.00796926988214;0.164989181098;0.7005366772026056;0.32561144;10.0996321205;0.487322707135;3.026789735808075;10.70687;296.050622625;91.6596768927;-0.5046730721995383;302.87183;21.7041493018;0.0307845128472;-1.090511837474241;21.929485;248.676660911;0.578680699489;-1.5714006299466061;249.51035
17.0:22.0:15.5:667.5;-0.181275272046;0.390597652849;0.6989167015947184;0.40222588;-0.0186747716357;0.168125576289;0.6912946822117676;0.32561144;10.1093457455;0.472182885973;3.361410161523339;10.70687;295.903556768;93.4909955663;-0.5614555056575918;302.87183;21.7178981089;0.0333540754569;-0.9875719008625654;21.929485;248.732534482;0.621854225421;-1.5189009999259617;249.51035
17.0:22.0:16.0:323.5;-0.208705983171;0.389124121741;0.684921886975645;0.40222588;-0.018640568475;0.167894288751;0.7019811555950941;0.32561144;10.111192708;0.47926857378;3.186876152411296;10.70687;296.192053232;96.2878755695;-0.6758767326050434;304.06995;21.7338622875;0.0362153448178;-0.9285101430378178;21.929485;248.792440554;0.666019075851;-1.468796857130793;249.51035
17.0:22.0:16.0:480.0;-0.185619038243;0.388660018269;0.713951891338862;0.40222588;-0.0400857761;0.172340233335;0.7939590038340243;0.2873042;10.0778448902;0.466605660669;3.2625778456743353;10.649409;295.943965875;100.044106515;-0.7461875990241431;304.06995;21.7523104982;0.0373926898583;-0.8190942921521089;21.929485;248.863266679;0.683238497641;-1.3784871642185355;249.51035
17.0:22.0:16.0:636.5;-0.138145439279;0.405916997355;0.6082296773873606;0.40222588;-0.0353315757607;0.170652878073;0.8326231270332207;0.2873042;10.096417042;0.456624369191;3.6395001889877596;10.649409;296.104940018;96.6011273154;-0.6581922202764021;304.06995;21.7737947482;0.036325432961;-0.6187373077556293;21.929485;248.947439536;0.664049930052;-1.2186382689018802;249.51035
17.0:22.0:16.0:792.5;-0.149774418721;0.385549057019;0.6948883524805396;0.40222588;-0.034510705725;0.169523153511;0.7844473267412773;0.2873042;10.1691323848;0.432356592333;2.265011403705101;10.70687;295.800223018;96.5320897259;-0.6260867718888901;304.06995;21.7952789982;0.0343350300676;-0.38161799730819634;21.929485;249.031612393;0.630691222705;-1.0205094322519928;249.51035
17.0:22.0:16.5:448.5;-0.195059033618;0.337732190677;0.9852295662945534;0.36391866;-0.026883462275;0.164565156766;0.796954721878965;0.2873042;10.2344940687;0.352382482899;-0.5053662780465253;10.726024;295.800656375;95.5823505505;-0.5951771230386851;304.06995;21.8167632482;0.031421481178;-0.11317367061190797;22.038994;249.11578525;0.583162375598;-0.7827113790260949;249.96979
17.0:22.0:16.5:605.0;-0.153092099529;0.254271284029;-0.5357714357173298;0.36391866;-0.0345791105107;0.151880279597;0.7431105935937419;0.30645782;10.2310737786;0.343834395248;-0.4957356785410618;10.726024;296.26154;87.0700295509;-0.5032442250750462;304.06995;21.8402334982;0.0287463321614;0.17710645088243515;22.038994;249.203575357;0.528240872836;-0.5266957446886851;249.96979
17.0:22.0:17.0:261.5;-0.138521671654;0.257230967251;-0.6016747903695832;0.36391866;-0.0498335957071;0.124110489639;0.08589641476260956;0.30645782;10.2165375589;0.346217388447;-0.4880977451293469;10.726024;296.463748393;82.0137389457;-0.39718375316571963;304.06995;21.8683377482;0.0274315522122;0.20006992863443163;22.038994;249.299805714;0.472135584607;-0.373632162091901;249.96979
17.0:22.0:17.0:417.5;-0.119504869332;0.258293628714;-0.6303446220683591;0.36391866;-0.0344080959929;0.126546573664;-0.06028489097201595;0.30645782;10.1787091732;0.373011632043;-0.4946247905661121;10.726024;296.396878214;79.5569410742;-0.25587437081681497;302.87183;21.8964419982;0.0245370745268;-0.6047531012419949;22.038994;249.396036071;0.397509733106;-0.6419468559036825;249.96979
17.0:22.0:17.0:573.5;-0.110851540814;0.269782780154;-0.08287303665207135;0.36391866;-0.0256863612321;0.128405158161;-0.1381402611244802;0.32561144;10.1385207884;0.406456465633;-0.40218876063741904;10.726024;296.425406804;79.1366639314;-0.24171558101204527;302.87183;21.9139348625;0.0267849902911;-0.9080858967101526;22.038994;249.468171821;0.376283991867;-0.46687357565013166;249.96979
17.0:22.0:17.0:730.0;-0.0911506813143;0.317015297421;1.1811613185728191;0.36391866;-0.00598550181786;0.132818270213;-0.27391124902274866;0.32561144;10.1026761848;0.471063082239;-0.15379656001577935;10.726024;297.09545625;83.4091398169;-0.4719599595523749;304.06995;21.9302486839;0.029195152727;-1.055298233657009;22.038994;249.537630393;0.352956871437;-0.12400369619230744;249.96979
17.0:22.0:17.5:386.5;-0.0792822812143;0.314720241864;1.1809536088259973;0.36391866;-0.00430956054286;0.131198407427;-0.22541598281794695;0.32561144;10.1287387813;0.470246294921;-0.15553852322044825;10.726024;297.165446875;83.9300959416;-0.5097730466843275;304.06995;21.9465625054;0.0310730336237;-1.1683516889722487;22.038994;249.607088964;0.319980764718;0.2909563909395838;249.96979
17.0:22.0:17.5:542.5;-0.0704237348393;0.314896703675;1.1371136563892623;0.36391866;-0.00619071895357;0.129694833419;-0.17135348775548742;0.32561144;10.0818808295;0.430909854936;-0.04190024569509898;10.70687;297.992505661;88.5139452319;-0.5323743941623102;306.48047;21.9628763268;0.0324186329811;-1.2381773772437275;22.224354;249.676547536;0.277355671709;0.7560041470384498;250.3074
17.0:22.0:18.0:198.5;-0.052022584625;0.308304578154;1.225203148767033;0.36391866;-0.00256521381071;0.129036093336;-0.1516951980458221;0.30645782;10.095219933;0.430182727614;-0.03032275983789301;10.70687;298.224437464;87.7931158578;-0.4634300211903146;306.48047;21.9743546571;0.0317105206185;-1.191489767719731;22.224354;249.744051286;0.223025584327;1.1208902623928907;250.3074
17.0:22.0:18.0:355.0;-0.0486022965357;0.305353547188;1.2841940705012282;0.36391866;-0.00335188017143;0.127733667961;-0.1043430107761587;0.30645782;10.0950831045;0.433268617239;-0.06909841754362667;10.70687;297.995397964;86.5618013804;-0.3116071571268062;306.48047;21.9842211571;0.0302583709808;-1.0779104713482193;22.224354;249.810903429;0.158982921874;0.13924750958061383;250.3074
17.0:22.0:18.0:511.5;-0.0289356401964;0.293694395578;1.485531259355965;0.36391866;0.0141257918679;0.132473748116;-0.12477044183391817;0.30645782;10.0838645848;0.42474211009;0.0017526105230669664;10.668563;298.792462571;106.292986242;-0.24413880038006086;308.91;21.9903288464;0.0296916744736;-1.0146686662243292;22.224354;249.851110446;0.135454021502;-1.692300202883409;250.3074
17.0:22.0:18.0:667.5;-0.0253101350357;0.2906862714;1.553205043110788;0.36391866;0.00420695688571;0.143268348995;-0.2833844028563428;0.30645782;10.1029839902;0.41805210886;0.08999628512871016;10.668563;298.522525429;102.181296613;0.0826367361850946;306.48047;21.9944125607;0.0296450082078;-0.9869491535474308;22.224354;249.876970089;0.135885605088;-1.6742151872188233;250.3074
17.0:22.0:18.5:323.5;-0.0237025993571;0.298114726313;1.3718072394229228;0.40222588;0.0125524600286;0.14224539655;-0.25258808129208266;0.30645782;10.1085590509;0.425336843249;0.018704219473919537;10.668563;297.710123661;97.4338491007;0.45815258829767824;304.06995;21.998496275;0.0295649884973;-0.9481982274280156;22.224354;249.902829732;0.134979746417;-1.608428484922742;250.3074
17.0:22.0:18.5:480.0;-0.0154939073929;0.299930125273;1.315905818818444;0.40222588;0.00287304434107;0.147958545528;-0.3685341072534172;0.30645782;10.0835567402;0.472551604849;0.23946860925557667;10.668563;297.163908125;96.7372984576;0.6741116263687639;304.06995;22.0025799893;0.029451615342;-0.8980654141606665;22.224354;249.928689375;0.132736445488;-1.490745621664758;250.3074
17.0:22.0:18.5:636.5;-0.00516463747143;0.304882569622;1.1597844374015507;0.40222588;-0.00437796685;0.152090541494;-0.4463440200555153;0.30645782;10.0882425312;0.508392807294;0.3322856980812259;10.668563;297.010529054;93.8549787101;0.886183495787364;304.06995;22.0043806393;0.0293732193558;-0.8698749127884877;22.224354;249.970065018;0.148834737644;-0.7254589134398559;250.3074
17.0:22.0:19.0:292.5;0.0539037371536;0.386496278256;0.9245097308274457;0.40222588;0.0218898459714;0.167015117047;-0.6118381080438762;0.32561144;10.077263408;0.516261673508;0.2119269758967608;10.668563;297.865874589;104.394111028;0.5073613607726375;304.06995;22.0046592464;0.029333582228;-0.8617296130713052;22.224354;250.021784661;0.173505023911;-0.323400106489685;250.3074
17.0:22.0:19.0:448.5;0.0429588153054;0.387635044163;1.0667507567932857;0.40222588;0.0212057884179;0.162373671281;-0.4957953629576126;0.30645782;10.0861561634;0.531389734115;0.0945794771301931;10.726024;298.039728857;110.62538162;0.3433940602336669;304.06995;22.0052961446;0.0291677047209;-0.8433100314219062;22.224354;250.073692;0.192594299159;-0.25028694895715464;250.3074
17.0:22.0:19.0:605.0;0.0778799576625;0.35823741985;1.2151900642183104;0.40222588;0.0193246299179;0.161391914733;-0.4803441395490111;0.30645782;10.0669683473;0.526038925709;0.1074397922495951;10.6800552;298.376321607;113.322935255;0.10761475552633737;306.48047;22.0127405732;0.0265479454072;-0.6163341339590498;22.224354;250.129165571;0.201519022051;-0.23611514832526126;250.3074
17.0:22.0:19.0:761.5;0.0797611164661;0.360839728496;1.158644884145672;0.40222588;0.0297907114;0.157112304438;-0.38654946930932477;0.30645782;10.0935781955;0.529340289565;0.12945958294943472;10.726024;298.346783946;113.274439868;0.12130988342895277;306.48047;22.0201850018;0.0238173470599;-0.36446274224528086;22.224354;250.184639143;0.20428911069;-0.2487862370114775;250.3074
17.0:22.0:19.5:417.5;0.104968638966;0.363995319543;0.9886205129816923;0.40222588;0.0166568048286;0.159215989831;-0.4301371630477191;0.30645782;10.074971817;0.539587618173;0.01572942222876561;10.726024;298.771682464;105.883789416;0.2204203469893855;306.48047;22.0276294304;0.0209759096792;-0.10323708973040402;22.224354;250.240112714;0.200904565075;-0.2738358892300887;250.43762
