median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
09:17:32:632;-0.2678427624;0.752086382552;1.4591049685810074;0.21068975;0.003967533925;0.00625102910271;-0.8163012037419994;0.076614454;10.0010933777;0.012994779588;0.5168672244635415;10.0748005;301.972963964;387.883840114;4.555170028510249;317.56604;1.1747541;4.93038065763e-32;-2.0;1.1747541;266.042;0.0;-3.0;266.042;0
09:17:32:789;-0.3974716826;1.07953309527;1.3682187175183493;0.21068975;-0.005027823925;0.00926219798577;1.7127779902265914;0.076614454;9.99558670982;0.0149690077179;0.8182045668371387;10.0748005;303.412292875;481.364689191;3.460212453335627;317.56604;1.1747541;4.93038065763e-32;-2.0;1.1747541;266.042;0.0;-3.0;266.042;0
09:17:32:945;-0.537806106454;1.42692945601;0.8020647579960687;0.21068975;-0.0171356438857;0.01263625142;2.227202684076926;0.076614454;9.98631772589;0.0190505309075;1.3432505420201268;10.0748005;305.330928232;634.77569691;2.63876594740673;318.82227;1.1747541;4.93038065763e-32;-2.0;1.1747541;266.042;0.0;-3.0;266.042;0
09:17:33:101;-0.666648361096;1.59907713869;0.05594932087047555;0.180043966;-0.0254469439839;0.0139233821716;1.3011283254409074;0.076614454;9.97838266607;0.0240544900554;1.4335544496572465;10.0748005;306.364260179;672.20571475;2.2001355878301494;321.34973;1.1747541;4.93038065763e-32;-2.0;1.1747541;266.042;0.0;-3.0;266.042;0
09:17:33:257;-0.774797870025;1.663278386;-0.3913182132294577;0.17238252;-0.0187773818732;0.0172901442015;1.1683589711346585;0.076614454;9.97219193571;0.0258129419183;1.1992826132563437;10.0748005;306.778114196;679.737973223;2.1048949564525117;323.89716;1.1747541;4.93038065763e-32;-2.0;1.1747541;266.042;0.0;-3.0;266.042;0
09:17:33:414;-0.789983949739;1.64398856765;-0.38879061441905405;0.15322891;-0.0167252090268;0.0189483647938;0.7289457014649385;0.076614454;9.96111021429;0.0260652363287;0.9216912116861664;10.0748005;306.801965554;678.476001262;2.1244783059108983;323.89716;1.1747541;4.93038065763e-32;-2.0;1.1747541;266.042;0.0;-3.0;266.042;0
09:17:33:570;-0.766247149739;1.69366382898;-0.4220145716444037;0.17238252;-0.00937158942321;0.0218425944368;0.5181946737192993;0.095768064;9.96969516071;0.032594216781;1.2764516049400347;10.0748005;306.766987804;687.923489956;2.0172035381380153;323.89716;1.1747541;4.93038065763e-32;-2.0;1.1747541;266.042;0.0;-3.0;266.042;0
09:17:33:726;-0.753489473925;1.72414640463;-0.4437914480201135;0.17238252;0.00619072216607;0.0308179537098;1.3454441346331718;0.095768064;9.97335486607;0.0339141808787;1.0732993657186523;10.0748005;305.620858679;725.560132396;1.5692180523601333;323.89716;1.1747541;4.93038065763e-32;-2.0;1.1747541;266.042;0.0;-3.0;266.042;0
09:17:33:882;-0.750479620482;1.72933348077;-0.4473669506687008;0.17238252;0.0155623116536;0.0332476304418;0.8617997308773795;0.11492168;9.97410734911;0.0359005930911;0.8232217312572669;10.0748005;305.651720714;743.295013392;1.3796047412954149;325.1784;1.2014046375;0.0276997948125;35.02564102564108;1.1747541;266.0535965;0.00524467367775;35.025641025642464;266.042;0
09:17:34:039;-0.733617599393;1.77956367042;-0.47860592480303676;0.17238252;0.00790086627143;0.0346026574578;0.6908607465581098;0.11492168;9.96606967768;0.0386071907593;0.5834369809687496;10.0748005;304.181113768;788.062816649;1.006751243193432;325.1784;1.23947683393;0.0648067936194;11.5352270185641;1.1747541;266.070162929;0.0122705055014;11.53522701856545;266.042;0
09:17:34:195;-0.764776424138;1.75560840304;-0.5025312074765558;0.17238252;0.00814028641429;0.0359529266397;0.5795092705387699;0.11492168;9.96408592054;0.0388125578779;0.56342150496689;10.0748005;306.795245732;1111.01810986;1.8336895552881103;326.46475;1.27754903036;0.0990148081446;5.47708973795932;1.1747541;266.086729357;0.0187474442139;5.477089737956073;266.042;0
09:17:34:351;-0.794703945691;1.7298146829;-0.5153916134555505;0.17238252;0.0211715839554;0.0401324771345;0.0860904537683278;0.13024457;9.97000300089;0.0411418249312;0.2945057905235178;10.093954;310.561654839;1518.53332213;1.5234913869031654;327.75616;1.31562122679;0.130323838388;2.7198309420531723;1.1747541;266.103295786;0.0246754898151;2.7198309420512636;266.042;0
09:17:34:507;-0.806127707859;1.71454590388;-0.5068224034387825;0.17238252;0.0309878108875;0.0410715346068;-0.08285808203116574;0.21068975;9.97171313482;0.041654561842;0.23491619299441435;10.093954;308.625237768;1646.03188233;1.171210695492677;327.75616;1.35369342321;0.158733884349;1.159163546708072;1.1747541;266.119862214;0.0300546423051;1.1591635467069077;266.042;0
09:17:34:664;-0.844776964145;1.68349510636;-0.527667572021139;0.17238252;0.0302695503589;0.0412734145604;-0.1057356276204735;0.21068975;9.966719525;0.0422221106437;0.16253116019737313;10.0786312;306.770738982;1768.9557027;0.8794271538650005;327.75616;1.39176561964;0.184244946029;0.16788608292031082;2.2407756;266.136428643;0.0348849016839;0.16788608292139973;266.50586;0
09:17:34:820;-0.90688939693;1.66533831744;-0.6294770429275585;0.11492168;0.0317060713679;0.0412158304996;-0.10567299484846648;0.21068975;9.97646736071;0.0461988811702;-0.057230405846306454;10.132261;304.771210607;1902.09603347;0.6244216864625574;327.75616;1.43006528018;0.20725486452;-0.5041037676315203;2.2407756;266.170295143;0.218679936421;374.02257603218953;266.50586;0
09:17:34:976;-0.957372851612;1.6383987767;-0.6673619130314976;0.11492168;0.0392649082018;0.0425798430165;-0.2856481268448281;0.21068975;9.97472302232;0.046008044783;-0.03141816868094205;10.132261;302.147334429;2090.96133092;0.3910028149410407;327.75616;1.47268675875;0.234539326292;-0.9551060168871062;2.2407756;266.532863;3.67494572426;21.192477285990666;266.50586;0
09:17:35:132;-1.02506035409;1.61454296933;-0.7356712778512793;0.095768064;0.0378283872571;0.0448354153171;-0.46708294657895566;0.21068975;9.97451779732;0.0460573321977;-0.03728894739558486;10.132261;299.216007982;2326.91765069;0.15425419113059302;327.75616;1.51530823732;0.258190607192;-1.2930315440589013;2.2407756;266.895430857;6.86830061003;8.610139620339405;266.50586;0
09:17:35:289;-1.0876174236;1.58218782385;-0.755776738391023;0.095768064;0.038888676525;0.045746562812;-0.5534121290983678;0.21068975;9.97455200625;0.0459967150415;-0.02964436373546908;10.132261;296.109391107;2495.69557226;0.02027619056227037;327.75616;1.55792971589;0.278208707221;-1.5443447783424011;2.2407756;267.257998714;9.79874459374;4.249272628417406;266.50586;0
09:17:35:445;-1.14028986139;1.52045463217;-0.6853381652345902;0.076614454;0.0340318674071;0.0457482754634;-0.5345625458286007;0.21068975;9.97489403304;0.0458909161903;-0.016623438554313807;10.132261;293.29141325;2707.58226511;-0.13066023693181306;327.75616;1.60055119446;0.294593626379;-1.7275763302531457;2.2407756;267.620566571;12.4662776754;2.055358899336479;266.50586;0
09:17:35:601;-1.18437737633;1.46364591263;-0.5925316254123802;-0.019153614;0.0422063559464;0.0454716195129;-0.5449505250909339;0.214520472;9.97704879732;0.0456558244002;0.010614556698942401;10.132261;289.411169018;3040.99537446;-0.25245434560470237;327.75616;1.64317267304;0.307345364666;-1.8551696093952097;2.2407756;267.983134429;14.870899855;0.7492409361531189;266.50586;0
09:17:35:757;-1.22162431522;1.41398676621;-0.4914874631944075;-0.019153614;0.0300301303339;0.0507561385465;-0.5960154421779058;0.214520472;9.97663837232;0.0461466697407;-0.04550084340592875;10.132261;284.752802321;3591.82141814;0.2297942628829639;327.75616;1.68579415161;0.316463922081;-1.9351468173189172;2.3681555;268.345702286;17.0126111325;-0.10515064188039647;276.1939;0
09:17:35:914;-1.25394603744;1.36061206615;-0.37095599664509393;-0.076614454;0.0265072336554;0.0516765885534;-0.6576335826577102;0.214520472;9.97451779018;0.0470255807887;-0.13869641396551913;10.132261;278.695111179;4298.95849656;0.32816903953330234;327.75616;1.7446941825;0.359000730666;-1.2998764030122107;2.3681555;268.548954714;18.0601649153;-0.45562245376941757;276.1939;0
09:17:36:070;-1.25548516617;1.3460485241;-0.33712599970713963;-0.30645782;0.0318086802446;0.0535391153556;-0.780722365640683;0.2873042;9.97485982589;0.0461769068559;-0.09253639288712323;10.132261;275.154181875;4555.08405431;0.07167004702133495;327.75616;1.82349022179;0.436820715196;-0.8153670737370673;2.3681555;268.557488286;18.0193445508;-0.455500186533345;276.1939;0
09:17:36:226;-1.2168017062;1.39040780177;-0.43733635252536773;-0.21068975;0.0356394029196;0.0528889853982;-0.7385969399655461;0.2873042;9.95974214732;0.0439878868333;0.08199058913486068;10.113108;271.647825625;4667.85358327;-0.03230216607479841;327.75616;1.90228626107;0.502223068111;-0.7968534207025653;2.3681555;268.566021857;17.9783785426;-0.4553441641599334;276.1939;0
09:17:36:382;-1.16837042681;1.47214995233;-0.5745785618687544;-0.0574608404;0.0533906978161;0.0570453726727;-0.7170866902282929;0.291134924;9.96165750268;0.0428212720253;0.21800743725763772;10.113108;267.789310875;4819.27256985;-0.12922979701060333;327.75616;1.98108230036;0.555207789413;-0.8905363478405106;2.3681555;268.574555429;17.9372668907;-0.45515453668140493;276.1939;0
09:17:36:539;-1.10519770556;1.51826384388;-0.6080785435293863;0.11492168;0.0703895293911;0.0608811243068;-0.803042015247259;0.30645782;9.96624068839;0.0418956345382;0.3321810233222968;10.113108;265.012164304;5054.5435642;-0.2796184455800099;327.75616;2.05987833964;0.5957748791;-0.9930153345090731;2.3681555;268.583089;17.8960095951;-0.45493145799960066;276.1939;0
09:17:36:695;-1.04140933086;1.53026644657;-0.5406491916213043;0.11492168;0.0714840215446;0.0606446113432;-0.7873256781152516;0.30645782;9.97157634286;0.0431134273662;0.1749447320377242;10.132261;258.880503282;6395.62568462;0.0039812053696524075;327.75616;2.13867437893;0.623924337173;-1.0704866001564992;2.3681555;268.591622571;17.8546066558;-0.45467508602253615;276.1939;0
09:17:36:851;-0.958775170652;1.54200300441;-0.40883918191074153;0.11492168;0.0755883672571;0.0613577440158;-0.8277357237266978;0.30645782;9.97236299464;0.0431487802015;0.17005317379968554;10.132261;252.445816925;6993.60268931;-0.2163873820896387;327.75616;2.2371962625;0.71240959101;-0.38333522570161316;3.3810432;268.788494571;19.3869871189;-0.5353732646297571;276.1939;0
09:17:37:007;-0.833661032259;1.49316824827;-0.07423819517642416;0.22984336;0.0740492376196;0.0621481736749;-0.8622301704484556;0.30645782;9.96873750089;0.0429719758387;0.1989108730786877;10.132261;246.016645871;7104.92748466;-0.2678427106502568;323.89716;2.3653069125;0.883322422332;0.07999932802207832;3.3810432;269.267874214;22.958490679;-0.8330460231041594;276.1939;0
09:17:37:164;-0.679474444045;1.34120397654;0.22115491313854063;0.4213795;0.0802741620946;0.0587989955458;-0.795405137089022;0.30645782;9.97530444018;0.0411341166779;0.3650434029381646;10.132261;238.702304211;6959.72898361;-0.1696015093082779;317.56604;2.4934175625;1.02141057637;-0.04285579195296929;3.3810432;269.747253857;26.0703845551;-1.1296473400463218;276.1939;0
09:17:37:320;-0.508904673688;1.10623848241;-0.16776101086282447;0.4405331;0.0942631405786;0.0532344935313;-0.7312126777792054;0.30645782;9.97920356161;0.0376772213249;0.536510359129152;10.132261;231.904933568;6421.9610811;0.13385746501668416;302.87183;2.6215282125;1.12667405312;-0.2779027150226656;3.3810432;270.2266335;28.7226687472;-1.376743935092248;276.1939;0
09:17:37:476;-0.358343591009;0.946772070062;-0.5684512316331221;0.6512229;0.0928266194;0.0556389066613;-0.49862596019642025;0.30645782;9.98012704107;0.0361476795216;0.556187291050342;10.132261;226.056038157;6111.45370472;0.4465791837826374;280.984;2.7496388625;1.19911285258;-0.5128162712530675;3.3810432;270.706013143;30.9153432554;-1.568669814517233;276.1939;0
09:17:37:632;-0.214041638509;0.890653688718;-0.9782282054657854;0.6895301;0.0767854679179;0.0581284263211;-0.5265590286980344;0.30645782;9.97314967143;0.0391474105026;0.3121958523414854;10.132261;220.367013889;5940.55131119;0.735878940845542;267.9825;2.8777495125;1.23872697475;-0.7252773956828786;3.3810432;271.185392786;32.6484080796;-1.7092329901295922;276.1939;0
09:17:37:789;-0.167525719223;0.947499536623;-1.0797000018925593;0.6895301;0.0709367751964;0.0586406150097;-0.574025708321138;0.30645782;9.98474443929;0.0393452673981;0.2582078696641994;10.132261;215.059690425;5786.56478339;1.0758042212286503;257.60867;3.00439856857;1.2409793404;-0.9204980489714405;4.7618523;271.662219107;33.8838510595;-1.8038379162030453;279.46463;0
09:17:37:945;-0.145841093152;0.994901039599;-1.1274174192585307;1.0151415;0.06782431275;0.0562679829887;-0.42505482226424096;0.2873042;9.97164472143;0.0328475481935;0.14526921006492133;10.132261;209.656041371;5570.38490421;1.5493576833168863;249.995196;3.11789327929;1.17345773378;-1.1026076564242808;4.7618523;272.116065536;34.343786;-1.8585321568973263;279.46463;0
09:17:38:101;-0.121215019948;1.04534366447;-1.1723394231531754;1.0151415;0.0522277982321;0.0492597223486;-0.2962914281607474;0.22984336;9.9580662;0.0315381854575;0.22596213820638988;10.113108;205.370211836;5523.79474456;1.8460435930271544;246.66066;3.23138799;1.08017402844;-1.3678341488046086;4.7618523;272.569911964;34.3917677791;-1.8695384773356423;279.46463;0
09:17:38:257;-0.0727153335125;1.13731389656;-1.246702132190084;1.0342951;0.038820268725;0.0484456841908;-0.26953486156443596;0.22984336;9.95905805714;0.0304867154416;0.20507726672688698;10.113108;198.981102318;5210.8775441;2.6430838981497162;243.7564;3.31823216321;1.04767811458;-1.5583381278431587;4.7618523;273.012161893;34.1842106878;-1.8374279826429496;279.46463;0
09:17:38:414;-0.0475078099589;1.18272013543;-1.2856070050444914;1.1492168;0.0351605605357;0.0494599808311;-0.29931269588798814;0.22984336;9.96682210893;0.0274984005989;0.4664826572605225;10.113108;193.617928854;5216.83054779;3.023459413081568;233.969408;3.3936546775;1.03874015137;-1.6234404057817045;4.7618523;273.449441893;33.6568318612;-1.7596792019792038;279.46463;0
09:17:38:570;0.0292434521839;1.22675379723;-1.3175131195130856;1.1492168;0.030714186025;0.0496467570478;-0.30078326508804176;0.21068975;9.97003717321;0.0274499711187;0.4593634413048284;10.113108;182.643511604;4461.65464295;3.6246632434783885;223.4781;3.46907719179;1.01842507683;-1.6436014453456234;4.7618523;273.886721893;32.7470254378;-1.6309999974918479;279.46463;0
09:17:38:726;0.0993251535768;1.24956015001;-1.3046728852518168;1.283292;0.0261652030679;0.047241173242;-0.1921477296152636;0.21068975;9.95669807232;0.0285204708104;0.5402040980216793;10.113108;169.487701443;3308.85477097;0.8371387059809927;219.97661;3.54449970607;0.986732890978;-1.6207120210308854;4.7618523;274.324001893;31.4547914175;-1.4420455405253751;279.46463;0
09:17:38:882;0.144746579998;1.27482736023;-1.3100381501667866;1.283292;0.0284225936036;0.0480573734438;-0.258353947798311;0.22984336;9.95416706518;0.0280249769088;0.5982365916237149;10.113108;164.92545755;3149.54245335;0.7995012756701008;209.798;3.60603751536;0.930836013808;-1.5358977444511668;4.7618523;274.663252393;29.3729460668;-1.1922040115817674;279.46463;0
09:17:39:039;0.220198137212;1.26681264412;-1.211557338861969;1.283292;0.03180867905;0.0483047952197;-0.2711335501487162;0.22984336;9.95799778304;0.027375377849;0.7696021020883435;10.082462;160.722293318;2924.23133501;0.9028709146786351;209.798;3.66162473679;0.86248213904;-1.4120498090692901;4.7618523;274.96049025;26.9090336777;-0.8733496224097439;279.46463;0
09:17:39:195;0.32266997132;1.17824770831;-1.020038245593955;1.283292;0.0305773753232;0.0483344435691;-0.2778499365415885;0.22984336;9.94907082768;0.0232298987306;0.6479408028238685;10.0748005;157.128533175;2674.77483357;1.1342342685109994;203.27525;3.71698449411;0.788591032361;-1.2592199731787894;4.7618523;275.240428036;24.4033334116;-0.48323056859881586;279.46463;0
09:17:39:351;0.416659488462;1.10073208546;-0.7675027476969882;1.283292;0.0252417257518;0.0470940793019;-0.1766409700482634;0.22984336;9.94838677054;0.023149133197;0.6574805785920996;10.0748005;154.182435175;2468.80342825;1.3960044037699504;202.4743;3.76802243339;0.721239651401;-1.0541445842563495;4.7618523;275.191664464;24.3745469344;-0.5188992632229406;279.46463;0
09:17:39:507;0.536027542927;0.966172671014;-0.6118882096796368;1.283292;0.0283199848768;0.0452586750214;-0.006040775683616495;0.22984336;9.94291430625;0.0232947563194;0.5087660177080586;10.0748005;151.434697889;2314.44090399;1.628400551742259;190.83191;3.81906037268;0.648678527948;-0.8032226637944206;4.7618523;275.142900893;24.3410046853;-0.5526391416901486;279.46463;0
09:17:39:664;0.651804293641;0.816709997991;-0.538511008750493;1.3215994;0.0345107065321;0.0461452045366;-0.07259586202092416;0.22984336;9.94339314732;0.0241597955241;0.32982323925062174;10.113108;148.527942925;2108.13589732;2.0099605168246075;190.83191;3.87009831196;0.570907662002;-0.5080172977236113;4.7618523;275.094137321;24.3027066645;-0.5844823684908009;279.46463;0
09:17:39:820;0.750240185605;0.700873925718;-0.2579522691590608;1.4556746;0.0390938927232;0.0464485573813;-0.0816676143803452;0.22984336;9.94233285982;0.0246930005855;0.20116765738947562;10.113108;144.162098293;2168.24094632;1.8725066893833597;179.85896;3.91492713161;0.500222236063;-0.18070349758650872;4.7618523;275.068069464;24.3935212001;-0.6146122282812292;279.46463;0
09:17:39:976;0.842553762391;0.583108328812;0.08282267152013478;1.4939818;0.0321165050054;0.0458749722301;-0.047793997160284984;0.22984336;9.94524010536;0.0251567060428;0.1387564602976159;10.113108;141.217502739;2203.6576565;1.7449279358561407;179.15028;3.90387387446;0.537714676557;0.14971673359405058;4.7618523;275.246263036;25.6520823483;-0.6437741122354286;279.46463;0
09:17:40:132;0.909180977391;0.458827305929;0.11301949194248273;1.4939818;0.0438822960768;0.0403478570888;0.1900945026572547;0.22984336;9.94824995179;0.0258856351429;0.18351038206558057;10.082462;140.379017811;2089.55084376;2.0851744018472402;172.21521;3.89282061732;0.574962768065;0.3526748232917436;4.7618523;275.424456607;26.8471375988;-0.668214669656884;279.46463;0
09:17:40:289;0.944922987677;0.366573014501;-0.5463653628398748;1.4939818;0.0453530198982;0.0395346483935;0.28781755536584974;0.22984336;9.95019951607;0.0256029040383;0.337029093779293;10.0748005;140.757058239;2045.9242449;2.3341718622999448;159.14006;3.86548880786;0.64449199362;0.24795257290717565;4.7618523;275.761965607;26.5624085122;-0.48801731176494423;279.46463;0
09:17:40:445;0.967496889195;0.317899322949;-0.8842480627638847;1.4939818;0.0299617234696;0.0406938399341;0.20779495625416944;0.22984336;9.94609517679;0.0251921511049;0.3770229270383805;10.0748005;139.432655632;1942.93414584;2.6036159136375385;158.51302;3.81826099;0.750473214527;-0.1472114344266413;4.7618523;276.294193464;24.1184719092;0.038299405942577636;279.46463;0
09:17:40:601;0.978681231338;0.296315376284;-0.989318352150311;1.4939818;0.0252417260089;0.0416422642478;0.09246792865237152;0.22984336;9.95385921786;0.0251264420832;0.5122849505181954;10.0748005;138.30577115;1831.95723224;2.9254688920529315;158.51302;3.77103317214;0.851993501875;-0.5037538074498373;4.7618523;276.826421321;21.1080023224;0.7559684643992388;279.46463;0
09:17:40:757;0.974542683016;0.301313980887;-1.0350772127675296;1.4939818;0.0100898502446;0.036202357419;-0.018953357798727755;0.15322891;9.96004991429;0.0260385255819;0.42452310647549707;10.113108;138.248022739;1822.7302958;2.948113194675609;158.51302;3.72380535429;0.949052855664;-0.8093532572928877;4.7618523;277.358649179;17.5309997517;1.7501969938243969;281.18332;0
09:17:40:914;0.978133985695;0.294743526409;-1.056264435638295;1.4939818;-0.0047884027375;0.0302693008693;-0.1807483532955203;0.1340753;9.96319657679;0.0263013798767;0.39947924284824676;10.113108;140.200272704;2101.71815726;2.462699487872049;158.51302;3.65419986143;1.13225584135;-0.8169492326572851;4.7618523;277.774732571;13.1127859778;3.0932848244854148;281.18332;0
09:17:41:070;0.974405871811;0.311227750471;-0.024650788942036872;1.4939818;-0.00783245913036;0.0302642927948;-0.20716234437063674;0.1340753;9.96367541607;0.0282803362126;1.6223196759397185;10.113108;144.899102511;2022.49812533;3.2885873735743463;159.14006;3.57713514357;1.33470953338;-0.9505371537876011;4.7618523;278.152101143;8.28298385683;3.9139488831704528;281.18332;0
09:17:41:226;0.931857487848;0.423854767958;1.159053057406891;1.4939818;-0.0186405694571;0.0292012103856;-0.18079662814831376;0.11492168;9.9797507875;0.0371762137804;2.2999476039282873;10.132261;147.089935511;2016.53428956;3.5622441381235292;173.5804;3.48034458143;1.50235437474;-1.1486810163982857;4.7618523;278.341131286;5.26363851478;-1.1406659700366606;281.18332;0
09:17:41:382;0.886025625777;0.505524791055;0.44063771605463664;1.4939818;-0.0186063665696;0.0289070302898;-0.14196207173762998;0.11492168;9.98320528036;0.0373997442731;2.2123453424838857;10.1360918;146.957432421;2055.93357711;3.3168716376060177;173.5804;3.35396525286;1.60967904131;-1.3316088957162953;4.352606;278.247653786;5.28952197382;-1.2139574175198304;281.18332;0
09:17:41:539;0.820082471062;0.619321507428;-0.01833182235338482;1.4939818;-0.0161779620268;0.0283475288039;-0.04274909454814546;0.11492168;9.98296587857;0.0375071563005;2.185206022638898;10.1360918;142.897189489;2540.88842493;2.1786787452956657;173.5804;3.22758592429;1.6850602385;-1.4770913145387985;4.352606;278.154176286;5.29792934685;-1.2591699105111374;281.18332;0
09:17:41:695;0.73539613517;0.76389336058;-0.30497840074647176;1.4939818;-0.0183669465446;0.0278749145919;0.019512854125808943;0.095768064;9.98789110268;0.0371336294751;2.244803238650917;10.1360918;137.039750887;3055.34844501;1.2541421217082274;168.84898;3.10120659571;1.72849796631;-1.585627473247246;4.352606;278.060698786;5.28886063386;-1.2773155352924985;281.18332;0
09:17:41:851;0.645750384991;0.906047053293;-0.6112943311051646;1.4939818;-0.00639593809821;0.0246468660041;-0.2272240604808058;0.095768064;9.99579196161;0.033567249983;2.6702402471761006;10.1360918;134.663892191;3070.67266532;1.0730452733553388;159.14006;2.97595730286;1.73615140017;-1.662378354755042;4.352606;277.917822643;5.59827916292;-1.110485125852762;281.18332;0
09:17:42:007;0.52860551892;1.05143554336;-0.6861565087537063;1.4556746;0.00762724315179;0.0226118641968;-0.4312285212684457;0.095768064;10.0106701938;0.0289591275509;3.298958753155885;10.151415;130.426497137;3355.15596247;0.3761647123604348;158.51302;2.85334476;1.7041187094;-1.7134094886819229;4.352606;277.659683;6.59886859623;-0.9096751048233163;281.18332;0
09:17:42:164;0.396479789634;1.36428338046;-0.1767924666098577;1.4556746;0.0260967988732;0.0257073933236;-0.1176564630918242;0.1340753;10.0246249902;0.0386461640574;4.492532583327572;10.151415;130.243759101;3396.9069458;0.3060988433955374;166.20348;2.73219381107;1.6473554047;-1.741893829435911;4.352606;277.404096679;7.47488936023;-0.9245952378015878;281.18332;0
09:17:42:320;0.293597523205;1.64695884119;0.26088919485390116;1.34841444;0.0311588254446;0.0299378144898;-0.05921982196982345;0.21068975;10.0168267459;0.12881312007;19.214297986643146;10.151415;130.453534744;3408.29342453;0.2981255249162529;166.20348;2.6241972075;1.61226557146;-1.7004220385178264;3.7972178;277.17149025;8.30975266103;-1.0171692655136153;281.18332;0
09:17:42:476;0.206448579723;1.78479438966;-0.09478362729106005;1.3215994;0.0419669355518;0.0384604890363;0.6628505225365817;0.22984336;10.0167583366;0.206022847177;12.93694707525394;10.170568;130.671304316;3419.74627984;0.29059066670204725;166.20348;2.51620060393;1.55384920545;-1.6164760576908852;3.7972178;276.938883821;9.03640446061;-1.1017371567077299;281.18332;0
09:17:42:632;0.0774353090089;1.89847045754;-0.4976866937977382;1.3215994;0.0627280846839;0.043758415704;0.23394168544794347;0.24899697;10.0371090705;0.221548232297;11.390433537434264;10.170568;131.173907548;3427.58680278;0.3064961876973058;166.20348;2.40820400036;1.47210630668;-1.487994447011883;3.7972178;276.706277393;9.65484475896;-1.1587032969335218;281.18332;0
09:17:42:789;0.00116288133036;1.95669060868;-0.6518210897074712;1.283292;0.0860886524339;0.0445002175913;-0.09804004076703343;0.2681506;10.0503113795;0.24006362974;9.719243612225043;10.189722;132.63818503;3480.86428647;0.31435108849749627;168.84898;2.30020739679;1.36703687514;-1.3131050380939102;3.7972178;276.473670964;10.1650735561;-1.1803607092776252;281.18332;1
09:17:42:945;-0.0426852091839;1.89389765937;-0.616249129486516;1.283292;0.0985727040125;0.0442434207602;-0.3487981164696077;0.2681506;10.0600934241;0.244034434385;9.474966784854105;10.247183;135.868529387;3244.32609988;0.6363590983158711;168.84898;2.22553695571;1.21656091019;-1.1281145191437458;3.7972178;276.646686964;12.573854478;-0.586339051673678;281.18332;0
09:17:43:101;-0.0804793901018;1.83840959663;-0.5723855383953675;1.283292;0.10319009272;0.0460259189349;-0.5205869652571349;0.2873042;10.079794275;0.240127453929;10.198953114918448;10.381259;139.86112228;2794.87732853;1.267301354553374;168.84898;2.15674760214;1.05168483052;-0.9749264894709144;3.7972178;276.891283393;15.217973581;-0.5419976895746386;281.18332;0
09:17:43:257;-0.101514162334;1.80265467729;-0.5328563545488589;1.283292;0.0944683576125;0.0467377002367;-0.4750224256062081;0.34476504;10.0833855786;0.239243426839;10.359294509551505;10.381259;140.753102316;2774.45124796;1.4054862823188232;168.84898;2.10184295357;0.932328546087;-0.7433694098885644;3.7972178;277.233909321;17.664840731;-0.7435056298454215;281.18332;0
09:17:43:414;-0.114169229334;1.77347189537;-0.500402079242797;1.283292;0.0860886515161;0.0480771110239;-0.4729284394973887;0.34476504;10.0839328107;0.239419781641;10.349346022394752;10.381259;141.828265976;2784.74037171;1.472172867494109;168.84898;2.05288889286;0.831043081387;-0.40047359938179294;2.4265041;277.618547893;19.8089941334;-0.9660712351375556;281.18332;0
09:17:43:570;-0.126071833441;1.74407263091;-0.4686347871036034;1.0151415;0.0806845962911;0.0501890038669;-0.545938830649408;0.34476504;10.0851640911;0.239608030677;10.350218683628176;10.381259;142.840210119;2820.48703247;1.461824836577609;173.5804;2.00393483214;0.724964616567;0.005190879926894265;2.4265041;278.003186464;21.6572538745;-1.1475059287207827;281.18332;1
09:17:43:726;-0.15473384578;1.68651892169;-0.4003436958925799;0.9576807;0.0754515554964;0.0508508099441;-0.5387779207052645;0.34476504;10.0961089946;0.240158878995;10.485534661791972;10.381259;144.698919066;2938.29968745;1.3281176565041708;183.44464;1.95498077143;0.614093151625;0.4599647182484192;2.4265041;278.387825036;23.2096199544;-1.2804094475655825;285.5984;1
09:17:43:882;-0.206311789159;1.57840121645;-0.2880385449962475;0.93852705;0.0663193863;0.0518775467411;-0.5082596821449363;0.34476504;10.1102005696;0.238489773132;10.936699802788878;10.381259;147.561885333;3146.58824741;1.1315170636976024;189.33104;1.91478967821;0.510545333833;0.6864686153124646;2.4265041;278.497446107;23.6613388361;-1.313943775705937;285.5984;1
09:17:44:039;-0.256247993859;1.46852703532;-0.16668546172731658;0.82360536;0.0531170739214;0.0515322950481;-0.2922936314278539;0.34476504;10.1134840411;0.237738155946;11.086877417674827;10.381259;150.435863405;3353.1368091;0.9645086149312183;190.83191;1.8783541425;0.409214582807;0.33758401414679007;2.4265041;278.489202536;23.7236637696;-1.3184071826331172;285.5984;1
09:17:44:195;-0.301258984573;1.36555638699;-0.0423551795930277;0.49799395;0.0479182358732;0.0514758246221;-0.20826770843230324;0.34476504;10.1155704161;0.23660610316;11.26117108909283;10.381259;155.637260198;3380.65560543;1.1895324648983685;196.17932;1.84812772643;0.318676668657;-1.5357287475158994;2.4265041;278.45826325;23.806900392;-1.3215420574433983;285.5984;1
